start,end,text
265040,271040," Essentially, if you select a particular filter, it would just maybe show some sliders in here"
271040,276040," or some way to input the parameters of the like amplitude and frequency."
276040,279040," And it would change like in real time."
279040,282040," And you can like adjust it while looking at it."
282040,286040," And then you could render it and it would be like exactly as you want."
286040,290040," So, and because of that, by the way, maybe some of the filters will be completely eliminated"
290040,297040," because we have filter for hop, then hopper, which is slightly faster and overheat, which is the fastest."
297040,300040," So, if you could just control the speed of hopping."
300040,304040," Like you could basically remove like hopper and overheat."
304040,306040," You just won't need them at all."
306040,307040," Right."
307040,308040," So, yeah."
308040,313040," If the filters were customizable, we could reduce the amount of filters."
313040,317040," So, and that's precisely what I want to work on today."
317040,323040," So, right now the filters are defined as a JSON object."
323040,324040," Right."
324040,328040," So, here for instance, a single filter."
328040,329040," Hope."
329040,333040," It consists of what is going to be considered a transparent color."
333040,336040," Then the duration of the GIF."
336040,338040," Then the vertex shader."
338040,339040," Right."
339040,341040," And then the fragment shader."
341040,342040," And there we go."
342040,344040," So, what I want to implement in here."
344040,347040," I want to introduce another field in here."
347040,352040," Let's actually select a simpler filter to work with."
352040,355040," I think the hard filter would be a little bit easier."
355040,358040," Despite its name, I think it would be a little bit easier."
358040,362040," So, the hard filter is essentially takes the static image."
362040,365040," It zooms it in a little bit and starts shaking it."
365040,366040," Right."
366040,367040," So, yeah."
367040,368040," That's basically what it is."
368040,375040," And for this particular filter, I would like to customize how closer it's zoomed in or zoomed out."
375040,377040," How quickly it shakes."
377040,380040," And how violently basically the amplitude of shaking."
380040,383040," So, the shaking right now is just actually circular motion."
383040,384040," It's a quick circular motion."
384040,388040," And maybe it could be something more random."
388040,389040," But I guess it's fine."
389040,392040," And so, these three parameters, I want them to be customizable."
392040,395040," And they're pretty easy to integrate into the main shaders."
395040,396040," So, we're going to work with it hard."
396040,397040," Alright."
397040,400040," So, we're going to have something like params."
400040,403040," And what kind of params do I want to have in here?"
403040,405040," I already have a zoom."
405040,406040," There you go."
406040,408040," So, here are the parameters."
408040,409040," Literally."
409040,410040," Here are the parameters."
410040,412040," Zoom, intensity, and amplitude."
412040,417040," So, let's quickly do that, essentially."
417040,419040," So, we're going to have a zoom."
419040,424040," Then, intensity, and amplitude."
424040,425040," Right."
425040,435040," So, and essentially, once you define those parameters in the params field, these things should be available as uniforms."
435040,437040," As uniforms in your shader."
437040,438040," Right."
438040,441040," Something like that."
441040,442040," Right."
442040,443040," Just a second."
443040,444040," One, two, three."
444040,445040," And a boom, boom."
445040,446040," There we go."
446040,450040," So, and then you will be able to completely get rid of them from the shader."
450040,456040," So, now, the user is in charge of those things."
456040,457040," Right."
457040,459040," The user is in charge of those things."
459040,464040," So, but again, different sort of parameters could have different types."
464040,472040," And I suppose one of the things we want to do in here, we want to be able to specify, like define, what's going to be the type of those parameters."
472040,473040," Right."
473040,476040," So, let me actually reformat everything."
476040,479040," So, I suppose this one's going to be something like type."
479040,481040," And all of them are going to be float."
481040,487040," So, I suppose we're going to support, like, the types of JLSL."
487040,488040," Right."
488040,492040," So, it could be a float, integer, maybe vectors."
492040,493040," Who knows?"
493040,495040," That would be actually kind of cool."
495040,497040," So, and how would you select a vector?"
497040,499040," It actually depends."
499040,505040," Maybe it could be like a point on the emote."
505040,506040," Right."
506040,510040," You maybe select like a fixed point of the emote, like some sort of a pivot if you are rotating."
510040,511040," Right."
511040,514040," So, you're making a rotation filter and you want to select the pivot."
514040,515040," Right."
515040,520040," So, that parameter could be actually displayed on the canvas itself."
520040,525040," So, you would actually see the point on the canvas and you would be able to drag it around."
525040,530040," And then this point disappears when you like render the final thing."
530040,532040," But right now, we're not going to implement that."
532040,535040," Right now, we're going to only implement like simple things like floats."
535040,539040," And another thing in the future we're going to implement is probably colors."
539040,540040," Right."
540040,541040," We're going to customize the colors."
541040,545040," And as far as I know, HTML5 has a color picker element."
545040,546040," Color picker element."
546040,547040," So, yeah."
547040,553040," We'll be able to utilize this kind of stuff."
553040,555040," Is that a color?"
555040,557040," No, it's not a color picker."
557040,558040," Yeah."
558040,565040," So, basically, you take an input tag and you put a type of this tag as color and it becomes a color picker."
565040,566040," Essentially."
566040,567040," But anyway."
567040,573040," So, those things are going to have like type float."
573040,579040," And I suppose one of the things you want to have for your filter is the default parameters."
579040,580040," Right."
580040,583040," So, what's going to be the default parameter of this stuff?"
583040,589040," So, maybe it's going to be called either default or init."
589040,594040," I think default is a little bit like more straightforward, I would say."
594040,596040," So, zoom is 1.4."
596040,602040," Then, for the intensity, we have 32."
602040,603040," Right."
603040,604040," It's going to be 32."
604040,612040," And for the amplitude, for the amplitude, it was going to be 1 over 8."
612040,616040," But for now, I guess it's fine."
616040,620040," But in the future, I want to do the following thing."
620040,629040," I want to be able to actually export and import these filters as a JSON file."
629040,634040," So, basically, you may work on your filter in the website."
634040,636040," We're going to have tools for developing filters."
636040,639040," And then at some point, you want to just basically export it."
639040,640040," Right."
640040,642040," And then you want to share it with somebody."
642040,649040," So, they will be able to take your JSON file and basically import it into their Emolgem website."
649040,654040," So, essentially, this is needed because this website doesn't have a back-end."
654040,655040," Right."
655040,656040," So, it's completely client-sized."
656040,661040," And because of that, we cannot store any of these things on the back-end and easily share these things."
661040,668040," So, if we try to do that, the scope of the project will basically move towards something like more social,"
668040,670040," which I don't really want to involve into."
670040,677040," So, yeah, I just want to make a simple thing that can work in as many platforms as possible in 2021."
677040,678040," Right."
678040,686040," Because in 2021, if you want a truly cross-platform application, you have to program that shady in that modern interpreted language called JavaScript."
686040,687040," Right."
687040,691040," So, and there's pretty much no way to escape that."
691040,692040," So, yeah."
692040,696040," So, yeah."
696040,700040," And since I'm going to be exporting these things as files."
700040,701040," Right."
701040,704040," So, how do I express these kind of things?"
704040,708040," For example, some of the values wants to be expressions."
708040,709040," Right."
709040,714040," I could probably just let them to be expressions."
714040,717040," And then when I need to interpret them, I could use evolve."
717040,727040," But it feels like a security breach because anyone could craft a filter file with arbitrary like JSON execution."
727040,736040," So, if somebody takes their, like somebody's filter and upload it to their website, it may try to do things that the user may not want to do."
736040,737040," So, yeah."
737040,742040," On the other hand, like what exactly they can do?"
742040,746040," Well, it depends on which domain this entire thing is deployed."
746040,747040," Right."
747040,758040," So, if it's deployed on some domain from which the JavaScript can steal some cookies and send somewhere because of some like faulty course policies, it could be a real problem."
758040,769040," So, one of the things I was thinking about is that maybe I can implement like a very simple, you know, expression parser."
769040,770040," Right."
770040,774040," So, essentially, if you want to have an expression, you can just put something like this in here."
774040,780040," And our simple expression parser will just parse it, make it an IST, interpret it and calculate it."
780040,782040," So, yeah."
782040,785040," But it's outside of the scope of what we're doing right now."
785040,787040," So, for now, we're going to just keep it like that."
787040,791040," We don't have exporting of JSON right now anyway."
791040,795040," So, I guess it's fine to just keep it like that."
795040,796040," And I already do that."
796040,800040," You see duration is calculated like as an expression."
800040,808040," Another interesting thing, by the way, I want to be able to calculate the expression in terms of these parameters as well."
808040,816040," I want to be able to say something like the duration is going to be amplitude multiplied by pi plus something something."
816040,826040," And it's quite important to be able to express durations as an expression because you need to make a duration so your emote loops seamlessly."
826040,827040," Right."
827040,836040," So, and because of that, you need to use an expression because depending on the parameters, the actual duration to make it seamless might differ."
836040,844040," If your intensity is very low, to make the emote loop, you need to have bigger time."
844040,850040," If your intensity is smaller, you need bigger time."
850040,855040," If intensity is bigger, you need smaller time because it will just loop a little bit faster."
855040,865040," So, yeah, I'm actually basically thinking about implementing my own like simple language where you can put expressions like that."
865040,867040," So, I think it's not that hard to implement."
867040,868040," I implemented programming languages before."
868040,869040," It shouldn't be that difficult."
869040,876040," Maybe we can even utilize WebAssembly in here."
876040,884040," So, essentially, maybe we're going to write a simple module in C or in Rust, which accepts a string as an expression."
884040,892040," And in the WebAssembly context, it basically parses the string and evaluates it for you very, very fast."
892040,895040," And then the JavaScript can just take the result and put it there."
895040,902040," That way, it's not only like sandboxed, but it's completely separated from the JavaScript context."
902040,905040," Because inside of the WebAssembly, you cannot do anything right."
905040,916040," So, if you're going to have some sort of like segmentation faults, usually WebAssembly runtime doesn't really do anything super dangerous."
916040,919040," It just crashes the WebAssembly context."
919040,922040," But yeah, it's just random thoughts that I have."
922040,924040," It's just random thoughts that I have."
924040,927040," Just a second."
927040,930040," I think I want to pour a bottle of water."
930040,933040," I forgot to do that before the stream, unfortunately."
933040,936040," All right."
936040,937040," Let's continue."
937040,938040," I've got my water."
938040,953040," And what we need to do is just, I suppose, when we're compiling the filter, we just need to grab these parameters and turn them into UI elements."
953040,955040," I think that's going to be cool."
955040,956040," Cheers."
956040,974040," So, another thing I'm thinking about is that do we want to have some sort of like titles in there or can we use just the name of those things?"
974040,975040," I don't know."
975040,976040," I guess it's fine."
976040,977040," I guess it's fine."
977040,979040," I guess it's fine to use the names."
979040,983040," So, here's the parameters."
983040,986040," Do I need anything else in here?"
986040,989040," Title, probably not important right now."
989040,990040," Okay."
990040,992040," Maybe some ranges, available ranges."
992040,998040," That could be interesting, especially if you're going to define like a slider."
998040,999040," Right?"
999040,1000040," Okay."
1000040,1001040," Can HTML5 do slider?"
1001040,1004040," HTML input slider."
1004040,1007040," Is that a thing you can have?"
1007040,1008040," Range slider."
1008040,1010040," So, there is a range."
1010040,1011040," All right."
1011040,1013040," How does it look like?"
1013040,1016040," Is there like try..."
1016040,1019040," Try it yourself."
1019040,1020040," Okay."
1020040,1024040," So, there is this range and..."
1024040,1025040," Yeah."
1025040,1026040," Okay."
1026040,1027040," Cool."
1027040,1031040," So, we can have ranges as well, but not for now."
1031040,1032040," Let's actually try to do something."
1032040,1035040," How do we compile or like load filter?"
1035040,1036040," Yeah, there we go."
1036040,1040040," So, there's a special function called load filter program."
1040040,1044040," One of the things we can do in here is probably the following thing."
1044040,1045040," Okay."
1045040,1046040," So, here are the uniforms."
1046040,1047040," Right?"
1047040,1050040," So, we have a resolution, time, emote, size, uniform."
1050040,1059040," And I'm thinking is that maybe, just maybe, we need to put all of the uniforms under its own like umbrella."
1059040,1060040," Right?"
1060040,1061040," So, it's going to be uniform."
1061040,1064040," Uniform."
1064040,1067040," And all of the uniforms will go here."
1067040,1068040," Right?"
1068040,1074040," And because of that, maybe we don't even need to prefix the names of the uniforms with the word uniform."
1074040,1078040," Because we know for a fact that they are uniforms."
1078040,1079040," Right?"
1079040,1082040," We don't need to prefix anything here."
1082040,1083040," So, it's going to be just that."
1083040,1089040," So, it's going to be resolution, time, emote, size, and so on and so forth."
1089040,1092040," So, these are hardcoded uniforms."
1092040,1093040," All right."
1093040,1098040," How can we, how can we call them?"
1098040,1102040," I think we can call them something like built-in uniforms."
1102040,1103040," Right?"
1103040,1105040," So, this is built-in uniforms."
1105040,1107040," Right."
1111040,1112040," built-in uniforms."
1112040,1118040," And what I want to create here, I want to create the filter uniforms."
1118040,1119040," Right?"
1119040,1121040," So, it's going to be filter uniforms."
1121040,1123040," It's going to be something like this."
1123040,1126040," And what I'm going to be doing in here, I'm going to be taking."
1126040,1131040," So, param of filter params."
1131040,1132040," Right?"
1132040,1133040," So, param of filter params."
1133040,1137040," Maybe it's going to be something like param name in filter params."
1137040,1138040," All right."
1138040,1143040," And I'm going to be appending those parameters into the uniform."
1143040,1144040," Right?"
1144040,1145040," Right."
1145040,1146040," So, how am I going to be doing that?"
1146040,1151040," So, it's going to be filter uniform param name."
1151040,1163040," is going to be equal to gl get uniform location id param name."
1163040,1164040," There we go."
1164040,1168040," So, now we have built-in uniforms and filter uniforms."
1168040,1171040," And I want to somehow merge them together."
1171040,1173040," And I wonder how do you do that in JavaScript."
1173040,1176040," JavaScript merge two objects."
1176040,1177040," Let's find out."
1177040,1180040," How to merge two objects in JavaScript."
1180040,1183040," Is there a thing you can do?"
1183040,1185040," All right."
1185040,1186040," We're off to the good start."
1186040,1189040," Because you need a video to explain this kind of shit to you."
1189040,1193040," ES16 introduced spread operator."
1193040,1194040," Okay."
1194040,1195040," So, but what if..."
1195040,1199040," The best solution in this case is to use load dash and it's..."
1199040,1203040," Okay."
1203040,1205040," So, it's a yet another unsolved problem of computer science."
1205040,1207040," Along with centering elements."
1207040,1208040," Or something."
1209040,1212040," Oh, web people."
1212040,1214040," It's not that hard."
1214040,1216040," How can you merge properties of two?"
1216040,1217040," All right."
1217040,1219040," I guess I can just push them into like..."
1219040,1221040," Into the final uniforms."
1221040,1222040," I don't fucking know."
1222040,1223040," Um..."
1223040,1224040," Mm-mm-mm-mm-mm."
1224040,1225040," All right."
1225040,1226040," Okay."
1226040,1227040," Let's see."
1227040,1228040," So, this is going to be something like this."
1228040,1229040," Uniforms."
1229040,1230040," Uniforms."
1230040,1231040," And I think I can keep it cost because I'm not really reassigning it anyway."
1231040,1232040," Right."
1232040,1233040," And then it's going to be uniforms."
1233040,1234040," Uniforms."
1234040,1235040," Uniforms."
1235040,1236040," Uniforms."
1236040,1240040," And I think I can keep it cost because I'm not really reassigning it anyway."
1240040,1241040," Right."
1241040,1243040," And then it's going to be uniforms."
1243040,1244040," Um..."
1244040,1247040," And that's pretty much it, actually."
1247040,1251040," So, we have built-in uniforms and you have the filter uniforms."
1251040,1254040," And because of that, you don't really need to do anything in here."
1254040,1255040," You just..."
1255040,1256040," Yeah."
1256040,1257040," You just collected all of the uniforms."
1257040,1258040," There we go."
1258040,1259040," Um..."
1259040,1262040," So, I'm also thinking if..."
1262040,1266040," Param name is in uniforms."
1266040,1267040," Right."
1267040,1268040," Is in uniforms."
1268040,1269040," Uh..."
1269040,1271040," We probably need to throw some sort of an error."
1271040,1272040," Uh..."
1272040,1273040," Indicating that, uh..."
1273040,1280040," You're trying to redefine already existing parameters or already existing uniforms."
1280040,1281040," Um..."
1281040,1283040," So, what's going to be the best way to do that?"
1283040,1285040," By the way, does in even work?"
1285040,1286040," I don't remember."
1286040,1287040," I'm not a web developer."
1287040,1288040," So, I don't know."
1288040,1289040," Uh..."
1289040,1292040," So, if I have some sort of an object like full 69."
1292040,1296040," And if I do something like is full in here."
1296040,1297040," Okay."
1297040,1298040," Is this in here?"
1298040,1299040," Okay."
1299040,1300040," So, it's not."
1300040,1301040," So, it's quite easy to check it like that."
1301040,1302040," Uh..."
1302040,1303040," Throw new error."
1303040,1304040," Right."
1304040,1306040," And what new error accepts?"
1306040,1308040," It accepts just a string."
1308040,1309040," Okay."
1309040,1310040," Uh..."
1310040,1311040," Rediff..."
1311040,1312040," Uh..."
1312040,1317040," Redefinition of existing, uh..."
1317040,1318040," Uniform parameter."
1318040,1319040," Uh..."
1319040,1320040," Parameter."
1320040,1323040," And we're going to assign param name."
1323040,1324040," Param name."
1324040,1325040," There we go."
1325040,1327040," So, that should never happen."
1327040,1331040," So, if something like that happens, that means you have a faulty filter."
1331040,1332040," Um..."
1332040,1333040," Yeah."
1333040,1334040," Okay."
1334040,1335040," Cool."
1335040,1336040," Um..."
1336040,1336040," Okay."
1336040,1337040," Cool."
1337040,1338040," Um..."
1338040,1339040," So, now..."
1339040,1340040," Um..."
1340040,1345040," I want to try to run this entire thing."
1345040,1346040," And, um..."
1346040,1347040," See..."
1347040,1348040," If it compiles or not."
1348040,1350040," Because right now, I probably broke a lot of things."
1350040,1351040," Uh..."
1351040,1354040," So, let me actually find the hard filter."
1354040,1355040," Um..."
1355040,1359040," And I wanna kinda remove this stuff for now."
1359040,1360040," And just keep it like this."
1360040,1366040," Because we don't really pass this sort of information to the uniforms yet."
1366040,1367040," We don't pass it yet."
1367040,1368040," But we will."
1368040,1369040," Um..."
1369040,1370040," Um..."
1370040,1373040," So, and let's go to the localhost69."
1373040,1375040," Maybe I already have it open somewhere."
1375040,1377040," So, this is the remote one."
1377040,1379040," And I need..."
1379040,1380040," Uh..."
1380040,1384040," I need the local one."
1384040,1385040," Okay."
1385040,1386040," So, it's broken."
1386040,1387040," Uh..."
1387040,1388040," As expected, actually."
1388040,1389040," Um..."
1389040,1390040," So..."
1390040,1391040," 9..."
1391040,1392040," 938."
1392040,1393040," 938."
1393040,1394040," And..."
1394040,1395040," Uh..."
1395040,1396040," What is it talking about?"
1396040,1397040," Uniform is not defined."
1397040,1398040," Because it's ""uniforms""."
1398040,1399040," Okay."
1399040,1400040," Uniforms."
1400040,1401040," Okay."
1401040,1402040," Uniforms."
1402040,1403040," Do we have anything else?"
1403040,1404040," Okay."
1404040,1405040," Everything seems to be working."
1405040,1406040," But it's not moving anywhere."
1406040,1407040," Which is kind of interesting."
1407040,1409040," And it's not broken at all."
1409040,1414040," It doesn't even throw any error!"
1414040,1420040," How am I supposed to debug anything if it just silently doesn't work?"
1420040,1421040," Uh..."
1421040,1426040," Nice one, JavaScript."
1426040,1427040," Nice one, JavaScript."
1427040,1429040," Thank you very much."
1429040,1430040," Ah..."
1430040,1432040," So, I kind of know what's going on in here."
1432040,1433040," Right."
1433040,1437040," So, I probably have to search for ""jluniform""."
1437040,1438040," Yeah."
1438040,1439040," For this one."
1439040,1440040," Right."
1440040,1441040," And essentially..."
1441040,1442040," Um..."
1442040,1445040," Is that the only two places where we set ""jluniform""?"
1445040,1446040," Let's actually..."
1446040,1447040," Let me find all of them."
1447040,1448040," Uh..."
1448040,1449040," Okay."
1449040,1452040," So, we set time and resolution uniform."
1452040,1453040," Uh..."
1453040,1454040," And in here..."
1454040,1456040," So, this is the rendering loop."
1456040,1457040," Uh..."
1457040,1458040," Emote size uniform."
1458040,1459040," Surprisingly..."
1459040,1460040," Surprisingly..."
1460040,1461040," We don't really set..."
1461040,1462040," Huh..."
1462040,1466040," We don't really set emote size."
1466040,1467040," Okay."
1467040,1468040," So, which is incorrect."
1468040,1473040," Which actually will introduce a bug during rendering of the GIF."
1473040,1474040," Okay."
1474040,1475040," So, that's very interesting."
1475040,1476040," Uh..."
1476040,1477040," Jluniform."
1477040,1478040," Uh..."
1478040,1479040," Uniform."
1479040,1480040," Uniform."
1480040,1481040," Okay."
1481040,1482040," So, here's that."
1482040,1483040," So, emote size."
1483040,1484040," And..."
1484040,1486040," Do we even have..."
1486040,1489040," Have emote image when we're rendering this into..."
1489040,1490040," I think..."
1490040,1491040," I think we do."
1491040,1492040," Um..."
1492040,1493040," So, this is just a render."
1493040,1494040," Alright."
1494040,1495040," Alright."
1495040,1496040," Alright."
1496040,1497040," Um..."
1497040,1500040," And this one has to be something like this."
1500040,1501040," So, we're gonna do..."
1501040,1502040," Uniforms."
1502040,1503040," Uniforms."
1503040,1504040," Um..."
1504040,1505040," And..."
1505040,1506040," Also..."
1506040,1508040," It's gonna be something like this."
1508040,1509040," There we go."
1509040,1510040," So, yeah."
1510040,1511040," Uniform time."
1511040,1512040," We set the time."
1512040,1513040," Uniform resolution."
1513040,1514040," Uniform."
1514040,1515040," Emote size."
1515040,1517040," And we set everything accordingly."
1517040,1521040," So, let's try to find the other uniforms in here now."
1521040,1522040," Uh..."
1522040,1523040," Uh..."
1523040,1524040," Uh..."
1524040,1525040," Okay."
1525040,1526040," Uh..."
1526040,1527040," Uh-huh."
1527040,1528040," Uh-huh."
1528040,1529040," Hmm."
1529040,1530040," Hmm."
1530040,1531040," Alright."
1531040,1532040," Alright."
1532040,1533040," Alright."
1533040,1534040," Alright."
1534040,1535040," Alright."
1535040,1537040," So, this is gonna be something like this."
1537040,1538040," And..."
1538040,1539040," Uh..."
1539040,1541040," This is gonna be something like that."
1541040,1542040," There we go."
1542040,1543040," There we go."
1543040,1544040," Hmm..."
1544040,1545040," Hmm..."
1545040,1546040," Hmm..."
1546040,1547040," Hmm..."
1547040,1549040," So, that should now work."
1549040,1550040," And..."
1550040,1551040," I think it is working."
1551040,1552040," Uh..."
1552040,1553040," I think it is working."
1553040,1556040," So, if I try to switch to different things now."
1556040,1557040," Uh..."
1557040,1558040," I'm switching to different..."
1558040,1559040," Uh..."
1559040,1560040," filters."
1560040,1562040," And specifically, I wanna take a look at heart."
1562040,1563040," Uh..."
1563040,1564040," There we go."
1564040,1565040," It seems to be working."
1565040,1567040," If I render this entire thing."
1567040,1568040," Um..."
1568040,1570040," Cannot read property time of undefined."
1570040,1571040," Hmm..."
1571040,1572040," Interesting."
1572040,1574040," So, let's go to 1:1:27."
1574040,1575040," And..."
1575040,1576040," Um..."
1576040,1577040," That's very strange."
1577040,1579040," Why it doesn't have any time?"
1579040,1584040," Even though we do have time when we're previewing this entire thing."
1584040,1585040," I think."
1585040,1586040," So..."
1586040,1587040," Program uniforms."
1587040,1588040," Okay."
1588040,1589040," So..."
1589040,1591040," That means it's called differently."
1591040,1592040," Wait."
1592040,1593040," What?"
1593040,1597040," Am I going crazy?"
1597040,1598040," Ah..."
1598040,1599040," I'm..."
1599040,1600040," I am actually."
1600040,1603040," I forgot to put S in here."
1603040,1604040," Oh boy."
1604040,1605040," Alright."
1605040,1606040," So..."
1606040,1608040," Cannot read property of time undefined."
1608040,1619040," Oh!"
1619040,1620040," JavaScript!"
1620040,1621040," Okay."
1621040,1622040," So..."
1622040,1623040," Alright."
1623040,1624040," It's going."
1624040,1625040," We're going places."
1625040,1626040," Nice."
1626040,1627040," Uh..."
1627040,1628040," Cool."
1628040,1632040," But Zazen, why are you not using TypeScript?"
1632040,1633040," Oh!"
1633040,1634040," Oh!"
1634040,1635040," TypeScript!"
1635040,1636040," Oh!"
1636040,1637040," Cool!"
1637040,1638040," Oh!"
1638040,1639040," Okay."
1639040,1640040," So..."
1640040,1642040," We extracted the..."
1642040,1645040," We basically grouped the uniforms into this single field."
1645040,1649040," Which will make it easier to add more additional uniforms."
1649040,1652040," Which is kinda cool."
1652040,1654040," You know what I wanna try to do?"
1654040,1656040," When I'm switching the..."
1656040,1657040," The filter."
1657040,1658040," Right."
1658040,1659040," So we have a filter selector."
1659040,1660040," Right."
1660040,1661040," Uh..."
1661040,1664040," And in the filter selector, we have..."
1664040,1665040," Uh..."
1665040,1666040," I don't remember."
1666040,1670040," Like, where is the select filter event?"
1670040,1671040," Right."
1671040,1672040," So maybe..."
1672040,1673040," Update."
1673040,1674040," Yeah."
1674040,1675040," There we go."
1675040,1676040," Yeah."
1676040,1677040," There we go."
1677040,1678040," So when you select a new filter..."
1678040,1680040," I wanna actually print..."
1680040,1681040," Uh..."
1681040,1682040," Something like..."
1682040,1683040," Uh..."
1683040,1684040," Program..."
1684040,1685040," Program..."
1685040,1686040," Uh..."
1686040,1687040," Uniforms."
1687040,1688040," Right."
1688040,1690040," Just to see what kind of uniforms we have in there."
1690040,1691040," And I just wanna see that..."
1691040,1693040," Hard adds more uniforms in there."
1693040,1694040," Right."
1694040,1696040," Does Hard add more uniforms?"
1696040,1697040," Uh..."
1697040,1698040," Every time we select something..."
1698040,1699040," Right."
1699040,1700040," Here is the uniforms."
1700040,1701040," Uh..."
1701040,1703040," Resolution, emote, size, and time."
1703040,1707040," So some of them don't use resolution and size."
1707040,1708040," And that's fine."
1708040,1709040," Uh..."
1709040,1710040," But some of them will."
1710040,1711040," Right."
1711040,1713040," So here is the hard."
1713040,1716040," And in here we just don't have anything."
1716040,1717040," Uh..."
1717040,1718040," Okay."
1718040,1719040," That's cool."
1719040,1720040," I really like that."
1720040,1722040," I really like that we didn't add anything in there."
1722040,1724040," Even though I specified in hard."
1724040,1726040," Please add something there."
1726040,1727040," Cool."
1727040,1729040," So let's go back to hard."
1729040,1730040," Uh..."
1730040,1731040," And..."
1731040,1732040," What do we have in here?"
1732040,1733040," We have params."
1733040,1734040," Right."
1734040,1735040," And..."
1735040,1738040," I think I'm iterating through the params of the filter."
1738040,1739040," Don't I?"
1739040,1742040," So I do filter params."
1742040,1743040," So here they are."
1743040,1744040," If uh..."
1744040,1746040," Params is in uniform already."
1746040,1749040," If it's already in the uniforms we don't do anything."
1749040,1750040," So uh..."
1750040,1754040," Maybe we can just do something like consult a log param name."
1754040,1755040," Right."
1755040,1756040," And uh..."
1756040,1757040," Will it add anything in there?"
1757040,1758040," Uh..."
1758040,1759040," Let's find out."
1759040,1760040," Uh..."
1760040,1761040," So it's gonna be hard."
1761040,1762040," Um..."
1762040,1763040," Okay."
1763040,1765040," Zoom intensity and amplitude."
1765040,1767040," And they're not there."
1767040,1768040," They're just not there."
1768040,1769040," They're just not there."
1769040,1770040," They're just not there."
1770040,1772040," They're just not there."
1772040,1773040," Ah..."
1773040,1774040," Da-da-da-da."
1774040,1775040," Da-da-dee."
1775040,1776040," Da-da-dee."
1776040,1777040," Da-da-da-da."
1777040,1780040," Is this because of this thing?"
1780040,1781040," Okay."
1781040,1797040," Hmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm..."
1797040,1798040," This is sus."
1798040,1799040," I'm adding this stuff in..."
1799040,1800040," Ahhhhhhhhhhhhhh."
1800040,1802040," No, it's totally fine."
1802040,1803040," Okay."
1803040,1804040," So, console.log uniforms."
1804040,1805040," Right."
1805040,1806040," Uniforms is gonna be console.log..."
1806040,1807040," What am I missing?"
1807040,1808040," What the hell?"
