start,end,text
292520,299800," to end up with a security x like this, which essentially means that you have x in here, right?"
299800,305880," So you have x in here, and essentially this one is zero. So that is, in fact, a root. I hope we didn't"
305880,311540," make any mistake in here, right? So, and yeah, so I would like to actually code that. It's actually super"
311540,316640," easy to code. So let's go ahead and do that and maybe compare it to the mathematical function"
316640,323260," security f that is present in a standard library of c, right? So let's go ahead and do that. So"
323260,333120," main.c. And so let's include the standard IO library, right? So simple like this, return zero."
333120,341280," We're not going to accept any arguments in here, and I'm going to just say hello world, right? So,"
341280,347540," and let's just try to compile this into anything. So main.c is going to be wo, w extra, and everything"
347540,353180," seems to be compiled, and if I try to run this entire thing, it in fact says hello world, right? So"
353180,357640," let's actually start with our sort of approximation, and let's say that it's going to be"
357640,364240," initially equal to zero, right? So it's going to be initially equal to zero. So maybe we also"
364240,369080," going to specify the epsilon, right? Until which we're going to be doing this entire thing, and let's"
369080,374420," say that epsilon is going to be like minus three, right? So 10 to the power of minus three. So essentially"
374420,383160," what it is is just like something like this, right? So I think it is something like this, right? And we're"
383180,393680," going up until, I suppose, square is greater or equal than epsilon, but since it doesn't really"
393680,399780," matter, we could have actually, we could have actually done just a, but let's keep it like that."
399780,406660," Let's actually keep it like that. So, okay, so now here we need to update the, you know, our approximation."
406660,413860," How are we going to be doing all of that? So we need to take, you know, a derivative of that specific"
413860,420780," function. What's going to be the derivative? Since a is a variable, right? So that means this thing is"
420780,426340," going to be constant. So we nuke it out right away. And so square just means that we're going to have"
426340,430980," something like this. So this is basically the derivative, right? So that means the next a,"
430980,436500," right? So that means the next a, how are we going to call it, right? So maybe a of one,"
436500,450340," right? It's going to be a minus a squared minus x, right? For which we're trying to find the square root"
450340,459980," root divided by 2a or something like that. So that means we also need to define an x for which we are"
459980,464120," competing the square root, right? So this is essentially going to be 2, right? Let's compute"
464120,469340," the square root of 2. Let's compute the square root of 2. So, and this is how we're going to be updating"
469340,475700," the approximation, right? So might as well even copy paste this entire thing, right? And that's about it,"
475700,482820," I think, right? That's about it. We can even maybe do that, not really depending on epsilon, but just,"
482820,487300," you know, a couple of iterations, right? So let's actually do a couple of iterations,"
487300,494020," so to speak, and see how it evolves over time, right? So let's actually see how it's going to evolve over"
494020,510100," time. So just a second. And let's go, let's go. So a is equal to f, and let us see, let us see. So,"
510100,515780," so x, oh yeah, you don't do it like that, all right, right, well you don't do it like that."
515780,521060," Okay, so there's something wrong in here because it starts with zero, right? So basically what we have in"
521060,527060," here is effectively division by zero, so we can't really use that as an approximation. What if we"
527060,534820," just like use x as an approximation, right? So I think, okay, so on the first iteration it goes toward"
534820,541220," one and a half, right? It goes towards one and a half, and then it goes closer to the actually power"
541220,546580," of two, right? So if we take a look at something like, right, so this is going to be import math,"
546580,552980," math, square root of two, right? So it's actually very close. It's actually very close, and that's"
552980,558020," already on the second iteration. That is already on the second iteration. What if we actually do like"
558020,566500," a three iteration? What if we do three? It's actually even closer, right? So 41, 42, and yeah,"
566500,572660," so we can do another iteration, and we probably will get even closer, right? So and we are in"
572660,578420," fact getting closer and closer, right? It's just depending on the, you know, the resolution, the"
578420,584660," precision that you have, right? You're going to do a different amount of iterations. We can try that with"
584660,590740," other different axes, right? So for example, we know what's the square root of nine, for instance, right?"
590740,596260," So what's the square root? And it goes towards three. It in fact goes towards three, right? I think"
596260,601860," like a starting approximation from x itself is actually rather good, right? So something like 16,"
601860,608020," and it goes towards four, right? So the more these kind of iterations you have, right, so the better is"
608020,614180," approximation, and it actually reaches really quickly. Have you noticed that? Yeah, it does in fact"
614180,619540," converges very fast. It does in fact converges very fast, and I really like it. So you can use it not only for"
620740,625460," a competing square roots, right? But just generally, the roots of functions, if you have some sort of a"
625460,630100," value that you're trying to find, maybe some sort of equation that you're trying to solve, and in fact"
630100,636660," what we're doing, we're numerically solving an equation, right? So this equation, right? And if you"
636660,641140," have some sort of equation, you can always take the right part, subtract it from the left one, and turn"
641140,645940," that into a function, and apply Newton's method, right? So if you have one variable and stuff like that,"
646900,653540," right. So and yeah, so you can use it for pretty much like a lot of different functions and stuff"
653540,660900," like that. So that's pretty cool. And I think I, in the past, right, so we discovered that I already"
660900,670260," implemented that algorithm before in JavaScript, right? So and I think I didn't save the string where I did all"
670260,676180," of that, right? So but I did this sort of page, where I basically tried two different methods of computing"
676180,682420," square root. One was binary search, right, which is very dumb and very slow. As you can see, right,"
682420,688260," so I'm trying to actually use like binary search, and it slowly converges towards this solution. And"
688260,693220," then as a comparison, if you take a Newton's method, right, so if you take the Newton methods, look how"
693220,700180," quickly it converges. Like, look how quickly it just like straight up finds that value. And by the way,"
700180,704420," this page is interactive, you can actually click on any value in here, right, so and it's going to"
704980,710820," actually work for that, right? So you just basically clicking and picking the value. And it is going to"
710820,717220," just, there's something weird going on with this. Oh, I mean, it's fine. Right, so I'm going to put this"
717220,722980," page in here, right, I'm going to put this page in here. And for people who's watching on YouTube,"
722980,726820," I'm going to put that in the description as well. So in the description, we're going to have a Newton's"
726820,732100," method, and also this page and stuff like that. So there's also source code for this entire thing"
732100,737780," somewhere on GitHub. Yeah, there we go. Let's actually take a look at it. Let's actually take a"
737780,743380," look at it. I think I implemented, yeah, I implemented it in TypeScript. Would you look at that? In a real"
743380,749540," series programming language, unlike toy scripting language, I implemented it in a statically typed"
750020,753060," programming language for serious software development. Right."
753060,764340," I really like how some people react to me saying that some language is a toy language. They always go"
764340,774580," go like oh oh oh oh dear i program so fucking funny look i love it i fucking love it anyway uh so"
774580,782220," uh both are toys yeah both are toys uh every language is a toy uh doesn't freaking matter"
782220,787940," in reality in reality it doesn't fucking matter uh right so if you manage to put something"
787940,793060," impressive for normies on the screen you won't that's it that's how the whole game works just"
793060,798660," impress the normies with pretty pictures on the screen and there you go you you won the market"
798660,809380," you won the market so anyways like why am i uh looking into into this method like why do i even"
809380,816500," need it right so i working on my um programming animation engine right called panim so let's"
816500,822900," take a look at it so i'm gonna uh go into this folder all right so let me rebuild everything"
822900,827540," just in case um i think i already fetched the latest changes i think i did"
827540,835140," yeah okay so let's go to panim and let's take a look at one of the animations that i have in here"
835140,840420," right so this is one of the animations i have in here so it just you know uh demonstrates how turing"
840420,844740," machine works and stuff like that nothing particularly special the problem with this animation is that my"
844740,851620," my camera my stupid face actually like covers a lot of interesting stuff in here uh right and recently"
851620,859140," i worked on a bezier curve editor for this specific animation engine so i can uh you know edit"
859140,864020," interpolations for the animations right so for the interpolation of the animation so let's actually take"
864020,872100," a look at that so uh i think what's funny is that this engine as you can see it accepts literally shared"
872100,877460," objects like dynamic libraries as the parameters because the animations for those engines are dynamic"
877460,884420," libraries written in c right so the animation that i actually run is the turing machine one and it's"
884420,889940," actually dynamic library as well as you can see right so it's a dynamic library uh right and i have"
889940,895940," different animations in here right so another one would be something like squares uh right so let's actually"
895940,901940," run it so this is another animation it's a different dll each dll so that defines its own thing and the bezier"
901940,908100," curve editor is yet another dll right so they're not really animations they're more like applications"
908100,914180," for the engines right and apparently you can have um applications that are more general purpose right"
914180,919940," so i think i'm moving towards uh like a general plugin system i think i'm going to create another emacs"
919940,926340," or something right anyways uh so i created this bezier curve editor it's actually kind of cool"
926340,933860," all right so you have this nodes and stuff like that so and essentially uh what i'm doing in here right so"
933860,940820," i'm editing the curve that is going to be used for the interpolation for the animations and stuff like that"
940820,950660," and essentially um what i'm doing what i'm doing i'm treating the x axis i'm treating the x axis as the time"
950660,958900," right so as the time as it goes by and y axis as the value of the interpolator so it can be used for"
958900,964980," updating the position of some sort of object or the size of some sort of object or maybe color components"
964980,970340," of some sort of objects for example alpha component so we can do fade in fade out and stuff like that"
970340,978260," when you have an interpolator that looks like a sigmoid it actually creates a very satisfying transition"
978260,985620," because it essentially fades in like it uh you know ramps up then goes with the constant speed and then"
985620,992100," slows down and if it's played very quickly it's actually very satisfying and very natural movement"
992100,999620," it's like the sigmoid is a very natural movement that you can see in like in reality uh right i think"
999620,1005940," it's sort of like a reminiscent of golden ratio right so you can see it everywhere and like a sigmoid"
1005940,1011060," as a movement uh you know curve you also see it everywhere that's why it feels sort of like natural"
1011060,1017300," and stuff like that so uh and we're using bezier curve and how bezier curves are defined so this is"
1017300,1025620," a cubic bezier curve so that means it is defined by using four two-dimensional points right we're using"
1025620,1036660," four two-dimensional points to define a bezier curve right so uh but it is defined uh in a parametric form"
1036660,1043700," right it is defined in a parametric form we can even take a look at how exactly it is defined so i think i"
1043700,1050260," have the bezier curve defined somewhere in the interpolator there you go uh right so essentially"
1050260,1059700," we accept the parameter t which is supposed to go from zero to one right so it goes slowly from zero to one"
1059700,1067940," and it gives you a two-dimensional point on a two-dimensional plane it's not like we're feeding"
1067940,1076180," x and getting y no no no no no no no no no no we have a parameter t that always go from zero to one"
1076180,1082580," and as you feed the values from that parameter you get actual two d points that you have to put in"
1082580,1091940," here right so but that is kind of opposite to what i initially wanted right so what i initially wanted i wanted"
1091940,1102500," i wanted to treat x axis as the time parameter and y axis as the actual value so and uh that is something"
1102500,1108820," that even people on youtube in the comments section actually pointed out right so i knew that already"
1108820,1115860," but i didn't put too much attention to that because i was busy with making this uh sort of editor because it"
1115860,1121460," was more important for me i wanted to make this sort of editor uh and then i could figure out how to turn"
1121460,1131940," like a parametric form into non-parametric form so uh essentially uh we can even see how exactly engine"
1131940,1139780," sort of interprets this curve right so because in the engine how do we even use this entire thing right so"
1139780,1145380," if i find the cubic bezier curve yeah so this is what we do we take the interpolator t"
1145380,1154260," and we just throw away x and get y which essentially means that we are interpolating not by the same"
1154260,1159460," curve as we have in here right so uh essentially"
1159460,1169620," what i want to be able to do i want to be able to interpolate uh by x where x is going to be from"
1169620,1176900," zero to one and by x i want to take y right i want to take y uh so and we can even say that those"
1176900,1181860," things are something like this so this is basically what i want to be working with but in reality i can"
1181860,1190260," only work with this right in reality i can only work with this right so and let's actually compare"
1190260,1196420," these two modes of basically following the bezier curve right so let's compare these two modes of"
1196420,1205700," following the bezier curve i think it's rather easy to to even do with our editor so let me find uh"
1205700,1214100," bezier.c and let me find the um the place where we render all that yeah there we go so as you can see"
1214100,1221460," here we are just iterating through t right so we have a resolution 30 and we're iterating from zero to"
1222180,1228260," resolution we can't even make it equal right and then we're dividing i by res which ends up being"
1228260,1234500," from zero to one so we can actually treat this entire thing as a parameter t and we're just drawing"
1234500,1240980," this entire thing but in the engine itself when we're using this curve when we're using this curve"
1240980,1250180," what in reality we're doing we are using the following point right so we are using t as x"
1250180,1258740," right and then we are computing the bezier curve and we're taking y and that's the actual point that's the"
1258740,1264820," actual stuff that we're using here which is obviously not correct and you'll see why so let's actually use"
1264820,1271460," the same the same sample radius and uh the blue color there we go so this is going to be sort of like the"
1271460,1275860," second point that we have in here and i wonder if we can quickly rebuild all that right i don't actually"
1275860,1282660," reload this and that thing and uh yeah something something went horribly wrong i wonder what exactly"
1282660,1289220," so yeah because this thing is supposed to be i think multiplied by"
1290340,1296660," by axis length right so because it's a value from zero to one so it has to be sort of scaled properly"
1296660,1305220," uh yeah there we go so you with yellow this is the curve you defined with yellow this is the curve you"
1305220,1312100," define and the blue is the actual curve that is used in the animation engine so in the configuration like"
1312100,1319540," that they kind of look similar to each other which is fine which is totally fine unless they deviate too much"
1319540,1328740," right so yeah this is not ideal as you can see this is not ideal so they deviate too much so yellow one"
1328740,1336660," is the actual busy curve that i want to use as an interpolator and the blue one is the one i hacked"
1336660,1344580," super quickly hacked to just test things out and as you can see like in some configuration this hacked"
1344580,1349220," curve might not like it's not the same like they're completely different curves right so"
1349540,1356660," like that's a that's a that's a huge oof that is a huge oof so essentially what i need to do right"
1356660,1363380," i have i only know x of t"
1363380,1372580," this is the only thing i know knowing x of t i want to find y of t"
1375140,1381940," i don't know t so this is what i need to do right so essentially as i'm"
1381940,1387620," animating i'm interpolating time right i'm interpolating time and i know x"
1388420,1398500," but by knowing x i need to find y so the first step in doing so i have to do is find the t and then plug"
1398500,1405780," that t into y and only then i can find this and that right so let's actually take a look at the"
1405780,1413220," definitions of x of t and y of t uh right so what are the definitions so the definition is basically the"
1413220,1419620," formula of cubic bezier curve all right so let's go into the interpolator so here it is here is the"
1419620,1427620," definition sort of speak all right so here is that's a pretty big definition so what do we have on here"
1427620,1436100," we have basically x zero so the x of the first point again bezier curve is defined by four points"
1436100,1444100," as you can see there's four points in here so this is x zero uh and it's multiplied by the inverse of t"
1444100,1455380," uh cubed so this is the first sort of like a component of this polynomial then we add x one uh multiplied by"
1455380,1465220," three then we have two inverse inverses of this thing inverses of t two of them and a single straight t"
1466100,1475700," so that's the second component in here so what's the third component it's basically the second uh x"
1475700,1485860," it's the second x multiplied by three a single inverse and square of t right so i'm just following this"
1485860,1495060," formula and the last component in here is basically x this third x the third x multiplied by t cubed right"
1495060,1502740," so this is the definition of uh of x y is literally the same it's just instead of x you're using y"
1502740,1507380," uh just a second we can just quickly replace this into i think so this isn't the x this is going to be"
1507380,1512740," y and there we go so this is basically the system of equations that we have in here right so this this"
1512740,1519060," defines bezier curve right so when i'm interpolating i'm uh basically only interpolating t"
1519060,1526020," right but this is not what i want this is not what i want uh i want to interpolate x of t and knowing x of"
1526020,1534500," t i need to find y of t right so i have a particular x right so i have a particular x so that means i"
1534500,1543220," somehow need to solve this cubic equation and it is in fact a cubic equation right so this is the highest"
1543220,1548580," degree uh you know variable uh you know variable right so t is three so it's a cubic equation by"
1548580,1558020," solving that uh cubic equation i can get t and then i can plug that t into y and finally get the value by"
1558020,1564900," which i can uh interpolate right but i don't fucking want to solve a cubic equation what the"
1564900,1571220," fuck is this time for solving by right and no i don't want to do that fuck that right furthermore"
1571220,1573700," like look at look at the yellow line"
1573700,1582740," like this thing like if if x is somewhere here x is somewhere here this thing has one two"
1582740,1587300," three fucking solutions like how which solution am i supposed to fucking get"
1589060,1598660," like like like how am i into like i don't want to do that fuck that mate fuck that uh right"
1598660,1609300," but who said i can't basically take this part i can't take this part subtract the x that i already"
1609300,1616820," know turn that into function and fucking use the newton's method on that you can't even see what what"
1616820,1623300," kind of bitch i'm talking about like this kind of bitch right so the equation that i have is this"
1623300,1632100," part equal to x so that means if i subtract x from this part with a right solution of t is going to be"
1632100,1639780," equal to zero so that means i have a function f of t for which for which root is the solution for that"
1639780,1645860," which is the solution for that equation so i can use i can use newton's fucking method to crack that"
1645860,1656260," bitch and find t and then once i found t i can plug that fucking t into y and get the correct value of"
1656260,1666660," y do you get it do you fucking get it so yeah i could actually maybe um you know limit the kind of"
1666660,1672980," parameters they can put in here like limit the kind of points uh i can put in here right so and always"
1672980,1680900," have the cubic equation in a form there where it only has one solution everything nice and stuff like"
1680900,1686820," that but i mean it's just like it's too much it's it's for nerves it's it's complicated it's difficult"
1686820,1694020," like i don't want to fucking do that fuck that shit fuck that shit it's easier to actually slap a"
1694020,1698980," newton's method on this thing and like newton method i think it's going to be super fast like"
1698980,1703220," have you noticed like it takes like a few iterations to approximately get the value"
1703220,1708900," to approximately get the value and it's not going to be that computationally difficult"
1708900,1720180," furthermore furthermore i've got a cool idea for optimization so essentially how are we doing all of that"
1720180,1730580," how are we doing all of that we are iterating x we are iterating x from zero to one and on each iteration"
1730580,1736020," we are solving that equation and getting t and if we're going to be solving it with newton equation"
1736020,1744740," we need to have some first approximation of t what if on each iteration the first approximation of t is going"
1744740,1753060," to be the previous solution on the previous iteration because since this curve is super smooth the previous"
1753060,1756740," solution for t is going to be very close to the next solution of t"
1759540,1769460," think about it think about it right so yeah and basically because of that maybe the computing the"
1769460,1776580," next solution computing the next solution for t is going to be like literally maybe one iteration or few"
1776580,1784580," iterations yeah fast conversions exactly so you you know that more than sqrt you know that you literally"
1784580,1790900," have a security in your name so you know what the i'm talking about you know newton's method you literally"
1790900,1793620," put square root in in your name yes"
1798580,1808020," so yeah isn't that a poggers i think that's pretty f**king ponder so we need to call that we need to call"
1808020,1819620," that s**t uh so it would be kind of nice maybe to i don't know how to start uh maybe we could have some"
1819620,1825780," sort of visualization that we're having uh for the animation and stuff like that and see how it converges"
1825780,1831940," and everything but maybe i i don't know uh i don't know uh i don't know we can maybe start"
1831940,1841620," with some sort of a thing that allows me to pick x and we can just see how close that x to the actual"
1841620,1848900," thing uh like on the curve how close is it on the actual thing on the curve that sounds like a good idea"
1848900,1855140," actually that sounds like a good idea so let me uh let me see so let's let's actually get rid of this"
1855140,1859700," stupid uh things right so the you know the blue things the blue balls"
1859700,1867620," let's get rid from uh get rid of the blue balls from our uh visualization there we go so now uh let's"
1867620,1878740," maybe um take a look at the following thing so do we have a mouse yeah there we go so we have a mouse position"
1879300,1885700," we have a mouse position somewhere here so we're rendering the yellow balls uh this is the yellow balls"
1885700,1894660," then we're rendering the nodes and that's about it so maybe somewhere here um i can take x"
1895860,1904340," and i can just draw the line that like vertical line that denotes that x i think that's going to be very"
1904340,1913060," useful so let's actually do draw a line xz right so draw line xz so there's going to be a ray leap and"
1913060,1923700," uh let me find the following thing draw line xz uh there we go i find that thing i find found that thing"
1923700,1930420," so okay so what's going to be the start position the start position emacs okay"
1931620,1937780," emacs having some hard time recalculating all this stuff but anyway so start position so why is it so"
1937780,1944740," slow i know why it's so slow because i have multi sampling you know anti-aliasing"
1944740,1951380," right so and it's very difficult uh when i am streaming so let me quickly maybe disable all of"
1951380,1957300," that stuff let me quickly disable and i'm gonna even rebuild this entire thing so obviously it does not"
1957300,1964340," compile but who fucking cares uh all right all right all right all right so what does xd in the function"
1964340,1972740," name means that means it's extended just like so essentially there is so so-called base functions"
1972740,1982820," with the base arguments right so i suppose so the thing is ray san developed this library specifically for"
1982820,1990180," teaching programming and computer graphics to students right because of that the base functions"
1990180,1995940," so to speak are very simple so they accept coordinates not as vectors or anything like that"
1995940,2005460," they accept them as integers not even floats mind you not even floats as integers right so these kind of"
2005460,2012020," functions are usually useful for new uh developers people who are new to programming and stuff like that"
2012020,2020260," so if you're feeling fancy if you're feeling spicy right and you know how structures in c work you can go"
2020260,2028500," for a v version which replaces those nasty noob integers with professional vectors which are structures that"
2028500,2036580," contains two floats ieee 754 floats right if you are professional if you train professional and do understand"
2036580,2044820," what the fuck what the fuck i'm saying so furthermore you can go and for an extended version that not only allows"
2044820,2051060," you to define start position and position and the color but also the thickness of the line you're drawing"
2051060,2061140," so you're not going to have some noob one pixel lines but actually thick thick girthy lines that's what extend means"
2061140,2067140," so it's and and all of the functions in array deep they have this naming schema so there's a base"
2067140,2074420," noob functions for noob students and there's an extended uh version of the function for professionals"
2074420,2080100," that allow you to you know update the thickness and girthness and stuff like that"
2080100,2086260," you get what i'm saying you get what i'm saying good anyways so since we are professional we are"
2086260,2090740," trained professional we're going to be using the extended version because we need to be able to update the"
2090740,2095380," girthness of the lines uh anyways so let me actually copy paste it"
2095380,2102580," um yeah i'll already copy paste it so that's cool uh so we're gonna have a start position we're gonna"
2102580,2107060," have an end position i'm not sure what kind of thickness we're gonna be using so i already have"
2107060,2112820," an axis thickness so maybe i already have a handle thickness all right so let's actually use the handle"
2112820,2120340," thickness and the color let's use a red color right why not there's nothing wrong with using red uh right"
2120340,2128020," so it's a fine color the color of danger so we want to show the code that we are dangerous"
2128020,2132260," so it's scared and actually works without any bugs that's what we want to do"
2132260,2138340," so anyway so this is a stat position so that position is going to be have"
2138340,2149940," it's going to have the same x as the mouth right so that means i'm gonna say mouse x mouse x x and um y is going to be"
2149940,2154100," i suppose let's actually start with zero right so this is going to be zero so this is the start"
2154100,2159860," position so the end position is going to be the same x but in terms of y it's going to be the full thing"
2159860,2166180," so minus x's length so this is the uh this is the end position so we have a start position we have an end"
2166180,2172100," position so and that should give us the sort of the line that we want right so and there we go so here's"
2172100,2176020," the line this is this is what we have right isn't cool isn't cool i think it's pretty cool"
2176020,2183460," right so uh yeah so we have this kind of stuff and we can move around now um"
2183460,2193220," we need to the the problem that we need to solve knowing mouse x find"
2194260,2202660," the point on the bezier curve that corresponds to that x that's the problem we're trying to solve"
2202660,2209300," that's the actual problem we're trying to solve so the naive approach the naive approach would be to"
2209300,2216820," take the mouse x right feed it into the cubic bezier curve right so cubic bezier curve and also nodes"
2217540,2225860," but here's the thing by doing that you getting a vector to like the position right so we can take"
2225860,2234020," this thing and maybe we can draw a circle at that specific position right so circle v and uh circle v"
2234020,2238180," so it's it's a professional version it's one of the professional versions uh so what does it accept"
2238180,2244340," circle v it accepts the center then the radius uh let's actually use some sort of radius maybe handle"
2245140,2254980," uh do you have node yeah node radius and let's maybe use a color um i don't know purple okay can we"
2254980,2262580," use purple i think we can use purple uh right so there we go and if i reload this entire thing uh"
2262580,2271940," right so did it recompile shit uh i can't even see shit in this means that's bizarre right so what if i"
2272500,2282980," literally say okay uh vector 2 uh 0 0 like ah i think i think i know what the fuck is going on do do i not"
2282980,2294820," yeah okay okay so here's the purple all right all right and the problem with x is that that x is from 0 to"
2295780,2302900," axis right so but it has to be from 0 to 1 so we have to divide it by axis length right so that's basically"
2302900,2310180," we need to do that that's fine that's fine right so and that kind of works already right that kind of"
2310180,2316740," works but if we change the uh the thing right"
2319380,2325540," it doesn't really correspond to shit honestly right so and sometimes it's even off"
2325540,2329700," like it's it's completely off as you can see"
2329700,2336980," right so it works with the default thing kind even with the default thing look it's it's off"
2336980,2346260," right it does not correspond and this is because the bezier curve does not accept x it accepts the t"
2346260,2355700," parameter right so the the fact that it returns you a whole point instead of y it returns you x it it"
2355700,2364340," literally returns you x like you don't feed x into it you feed t and t and x are not equal"
2364340,2370900," they are not equal to each other so that's the main thing because it's a parametric form and non-parametric"
2371940,2381060," so uh yeah we know x right so which is is this thing and what we need to do we need to find uh we"
2381060,2387700," need to find t right and to find t we're literally going to be using literally going to be using the"
2387700,2395620," newton's method magnet right there newton's method um so and to use newton's method as we already saw"
2395620,2403540," in an example of a square root we need to take a derivative of function x of t"
2403540,2408660," so how do you know it is off"
2413060,2421380," so here is x and y should be around here but we have it here instead"
2421380,2425780," so the question how do i know that it's off"
2425780,2431140," i don't know maybe i just see it"
2433220,2440020," like don't you don't you see this thing should be on the red line"
2440020,2447780," like is it is it not convincing"
2447780,2456580," like how is this not con like how else should i demonstrate you that it's off when it's literally"
2456580,2457300," fucking off"
2457300,2466020," this is literally me right now"
2466020,2473540," chat l chat l indeed cheers"
2478260,2484500," must be code error yeah skill issue skill issue uh yeah"
2484500,2496420," bring numbers to convince people nah that uh that by the way oh no nobody subscribed actually or maybe"
2496420,2504500," some some people subscribe uh because uh yeah i didn't update my my activity feed all right so uh"
2504500,2510580," thank you so much jj55qs for gifting five community subs thank you thank you so much thank you for gifting"
2510580,2518340," money to jeffrey bezos jeffrey jeffrey bezos all right so how are we going to be fucking sewing that"
2518340,2526900," wait how are we going to be fucking sewing so um yeah let's go and take that x thingy"
2527940,2536660," uh right uh right it's cool and all it's cool and all but we must do the painful part chat we must do"
2536660,2545140," the painful part we must compute the derivative of this entire x yes"
2545140,2554180," we must compute the otherwise we won't be able to compute the newton's method come on like"
2555860,2561860," we must do that we must do that we must compute the derivative of the validation the problem is"
2561860,2569460," i don't fucking remember how to do that so i need some sort of cheat sheet okay so the derivative"
2569460,2572180," cheat uh sheet g"
2572180,2575060," and"
2575060,2594900," uh"
2594900,2596980," uh"
2596980,2602660," basic properties uh this is actually cool i think this is the only thing i kind of don't remember right so if you"
2602660,2608180," have uh constants you you can clearly see right so you can clearly see that this is c"
2608180,2615060," constant and you have a function uh of of the variable that we're deriving and if you're trying"
2615060,2621300," to take the derivative of this entire sheet you put the constant outside and you find the derivative of"
2621300,2627540," the inner function like you can see this small uh thing here right so this is like a prime thingy so"
2627540,2633300," this is the derivative you can clearly see that anyways so um yeah and this is basically what we have in"
2633300,2643940," here so x o x zero is basically a constant it is basically constant and here we have a function here we have"
2643940,2653060," actually nested function here we have a nested function and you know what that means chat you know what that means"
2654260,2661380," mother flipping chain rule motherfucker chain rule so any chain rule let me see yeah there we go so if"
2661380,2666180," you have like two nested functions and you're trying to find their derivative so you find the derivative of"
2666180,2672340," the outer function and then multiply by the derivative of the inner function right so is everyone convinced that"
2672340,2677700," this is basically this has a form of f of g of uh t"
2679140,2686580," right so i suppose everyone is convinced so the inner function is basically this right so this is the"
2686580,2694340," inner function and the outer function is this one so if you compose these two functions you end up with"
2694340,2700980," this thing because of that you have to use a chain rule in this uh specific situation"
2706820,2713060," thank you for that i really appreciate you anyways anyways anyways so this is a constant"
2713060,2722180," so that means we need to basically move uh this three in here right and that's the first thing"
2722180,2730420," and the outer thing becomes uh this one so now we have to take um you know derivative of this thing"
2730420,2737540," derivative of this constant instantly turns into zero derivative of this one uh derivative of the um"
2737540,2743460," variable is always just one right so this one is going to be one so this entire thing is basically minus"
2743460,2749140," one right so this entire thing is basically minus one because of that uh we just like you know do minus"
2749140,2755860," one we can kind of move minus one inside of this entire thing uh we can kind of do move it inside"
2755860,2760820," and because of that t is going to be like like this right it just swaps it around uh right and by the"
