start,end,text
920240,926400," actual c killer or anything like that uh none of the languages actually do become c killers i don't"
926400,934080," think it's possible to see to kill c at this point already um but i mean just augment it just kind of"
934080,940160," augment it maybe it is possible um all right so let's do a double get and let's just double get this into i"
940160,954000," all right so and in here um so here we have where is the jai mode we can just simply do require c3 mode"
954000,961680," right so i can just enable that and when i go to hello c3 and i revert this entire thing look at that"
961680,968320," look at that we've got the syntax highlighting we've got the syntax highlighting so i can already"
968320,973200," uh work with this language i can already work with this language all right pretty cool pretty cool pretty"
973200,978880," cool so what kind of stuff we can do in this language right so there's some examples uh what"
978880,986400," kind of examples okay so you have if conditions you have four loops which are classical uh classical"
986400,992560," for loops uh from c so with like this three part initialization condition and increment okay"
993440,1001600," fair enough honestly it looks like c except that single fn keyword this is something that they don't"
1001600,1007840," understand if you're trying to look like c just go all the way through why introducing that additional"
1007840,1015280," keyword i do not fully understand is that to sort of like resolve some sort of like um syntactical"
1015280,1020160," ambiguity in c or something like maybe yeah so this is what i was thinking about maybe for function"
1020160,1025440," pointers because function pointers syntax in c or is kind of s yeah people are talking about like"
1025440,1031280," there is a for each in here yeah that's actually pretty cool uh so maybe this is needed to resolve"
1031280,1037280," some sort of like a assness of the uh function point of syntax maybe that's the case uh you have"
1037280,1041600," numerations and you can even specify the type of the underlying type of the enumeration that's"
1041600,1047040," already pretty cool that's already pretty cool so here are the switch cases and stuff like that so"
1047040,1058160," that that's a c c plus plus killer right there this c plus plus killer right there because one of the"
1058160,1065920," killer feature of c plus plus was what destructors array so basically you can deallocate some resources"
1065920,1071360," when you reach the end of the scope and they were always bragging and uh you know acting like i have a"
1071360,1078240," they have a moral high ground over c for that feature not anymore we've got deferred we've got"
1078240,1085840," already better than c plus plus already better than c plus plus so yeah defer um okay struck types i mean"
1085840,1092080," everybody has struck types function pointers uh yeah okay so you you were right by the way you were right"
1092080,1100320," so it just makes it easier to maybe define function point depth so it's sort of like a redefinition of"
1100320,1112000," some sort so you're so maybe it's a type definition or or whatever so error handling oh okay so errors are"
1112000,1118960," handling using optional suffix denoted with so it's sort of like an in hair or whatever yeah okay i see"
1119200,1126080," all right okay okay okay okay okay okay so there's this kind of stuff uh this kind of stuff"
1126080,1135840," all right contracts wait a second uh pre and post conditions are optionally compiled into asserts"
1135840,1137840," helping helping to optimize the code"
1137840,1150000," ensure and they're part of like a comment in here what is this java stuff"
1150000,1158400," so you put this kind of stuff into a comment but because it's at it's sort of like an attribute"
1158960,1166000," so some external tools may probably inspect that and maybe bake that or what is what is this java"
1166000,1171760," what what java is doing in my c killer excuse me"
1171760,1181360," this is like java what like imagine like programming ccc all of a sudden java"
1185680,1189920," brother um where's that meme from by the way"
1189920,1196320," it's such a fun okay i see everyone actually like reposting that like a brother"
1209040,1214320," uh all right uh all right so there's some macros micro arguments may be immediately evaluated okay"
1214320,1225920," this is actually super cool wait a second uh so macro and so i suppose it's like literally like"
1225920,1233920," substituted in here and macros are not just some stinky preprocessor they're part of the language"
1234960,1239920," they're part of the language this is what i this is i can respect actually"
1239920,1251840," some sexy macros damn some sexy sexy macros all right so methods"
1259520,1267280," but i mean okay so this is kind of a questionable feature right so but but it works like in go right"
1267280,1274160," so i don't really see any like that much point in in methods to be fair uh right there's just like a"
1274160,1281600," syntax an alternative syntax to uh to calling a function because at the end of the day right so how"
1281600,1284800," something like this is different than something like this is different than something like this"
1284800,1291680," it's just like it's just an alternative syntax it's just an alternative syntax and it's just like"
1291680,1298720," uh maybe some people like it because you can sort of like chain you can sort of like chain this kind"
1298720,1305840," of thing right and it feels cool uh it's almost it feels uh as cool as for example chaining the commands"
1305840,1311680," in bash right so you can have command foo then you pipe it into bar into buzz and you you build this"
1311680,1318000," sort of like a chain thingy so it kind of feels cool you feel smart and maybe because of that people"
1318000,1324480," also like methods i personally just like an alternative syntax right so uh but whatever whatever it's fine"
1324480,1339440," it's fine uh compile time reflect so wait a freaking second that is fucking sexy mate look at that you"
1339440,1349120," have a macro print fields and it accepts a type you take members of that type and you just iterate them"
1349120,1356000," at compile time you iterating fields over type at compile time in the context of the macro and"
1356000,1362800," what you're doing in here i suppose since it's like a macro for each right so it has a dollar in front"
1362800,1368960," of it so i suppose it's an indication that it's a macro for each so you're basically generating this"
1368960,1376720," ioprint offense statements right and basically it's almost like you iterate you like manually printed each"
1376720,1381920," an individual field of this thing and and and and for each that is kind of bizarre honestly"
1381920,1393600," that is honestly a bizarre syntax uh in all fairness in all fairness what's if macro system if a macro"
1393600,1402240," system part of your language what's so difficult of doing something like this right"
1405920,1410560," what what what's so difficult of just like doing the why do you have why do you need to have this"
1410560,1417120," kind of thing i honestly don't understand like at the end of the day you have curly braces in here"
1417120,1424560," but not here so what what's the logic behind this right so why don't just like do that in here"
1424560,1429680," and that looks cleaner in my opinion it just looks cleaner"
1431760,1441200," looks cooler um it's not a scope ah but i mean it's kind of it's kind of obvious to me that what this"
1441200,1448560," loop does it just generates like emits this print fn statements so i personally would have not been"
1448560,1455840," confused by these curly braces if they didn't really generate a scope in the generated code like i don't know"
1455840,1460720," maybe there is some sort of like a deep reasoning behind doing it this way but i mean i'm like looking"
1460720,1465280," this language at the surface level right so i didn't really know the deep reasoning behind all"
1465280,1472240," these decisions but at the first glance as a first impression it kind of looks sus that's what i'm saying"
1472240,1479920," it's a cool concept don't get me wrong it's a pretty sexy macro stuff right so some sexy pretty macro stuff"
1480480,1486960," but at the surface level this kind of thing looks a bit sus that's what i would say it looks a bit sus"
1486960,1494320," it could have been like i think cleaner but whatever uh okay so compile time execution okay so through the"
1494320,1500800," macros you can just do compile time execution fair fair we already kind of see that so and again this one"
1500800,1510000," actually yeah so it's it follows the same sort of logic all of these compile time constructions they"
1510000,1519200," don't use curly braces interestingly so it's sort of like a reoccurring uh theme throughout the language"
1519200,1527680," right so you have a um runtime language and you have compile time language and compile time language is"
1528880,1537280," like it's syntactically distinct sort of speak maybe that's the point of this entire stuff uh compile time"
1537280,1544080," turing completeness i mean that's a thing that you want to have actually so you want to have a compile time"
1544080,1554720," turing completeness um after decades and decades of software development we software developers came to a"
1554720,1563840," conclusion that yes we want to have a full-fledged turing complete language at compile time we do want to"
1563840,1572160," have that but we need to do a lot of complicated at compile time so i see nothing wrong with that"
1572160,1579360," sorry i literally see nothing right there benefits are overwhelming yeah exactly so this is the reason why"
1579360,1588320," we have build build build systems literally build systems are a symptom of us wanting to have a turing"
1588320,1594480," complete language at compile time so we're just looking for for solutions yeah it's literally a hack for"
1594480,1605280," to having that um so if we just had languages that could do whatever you want at compile time maybe we"
1605280,1612000," would have never had such over complicated build systems right so which are basically stacks of"
1612000,1618160," generators on top of generators on top of generators on top of generators uh right so because at the end of"
1618160,1628960," the day we just want to do some stuff at compile time um yeah so okay generic modules oh i forgot that this"
1628960,1638000," thing has modules and you can have this is summer camel type shit look at that summer camel type shit"
1638000,1645280," i can respect that so it's basically modules that are parameterized with some stuff and you can instantiate"
1645280,1649840," these modules okay fair fair fair uh dynamic holes"
1649840,1654960," a little bit of a polymorphism"
1654960,1663280," a little bit of a polymorphism look at that so that means it it probably creates a v table or something"
1663280,1667840," right so you can have an inter okay so you can even explicitly say that this thing is dynamic"
1668480,1675600," uh right so yeah okay so interesting interesting interesting interesting okay so we went through"
1675600,1685920," all of the props to the creators um for this page this page is awesome honestly i really like that that"
1685920,1691760," they can just like basically have a tour of the language i just go through this examples i just scroll"
1691760,1696320," also them okay so and i'm having like a tour of like through the through through the language very"
1696320,1703120," useful actually uh very useful so now i have a like rough idea what language is capable of uh without"
1703120,1707760," reading the entirety of the reference guide or anything it's just like yeah so you can do that you"
1707760,1715600," can do that that that and that right okay so so far so so good like i really like this language so far and how"
1715600,1721440," everything is organized and everything so they have a fiq maybe we can read the fiq uh what's the most"
1721440,1726800," fundamental modules in the standard library std core blah blah blah i'm not really interested in that"
1726800,1733360," how the string works define a native string type string which is a distinct char because char is"
1733360,1739520," essentially a pointer plus length uh some care has to be taken to ensure that the pointer is properly"
1739520,1745440," managed okay so i'm not really interested in any of that stuff so this slices okay so"
1745440,1756080," the the examples were not uh the full sort of like um uh tour in here oh i remember i remember this"
1756080,1764960," shit it has built-in vectors it has built-in vectors so this is one of the reasons why i wanted to do"
1764960,1771920," a review this language right so it has this built-in type of vectors so you can say so it's a vector of two"
1771920,1778320," integers and what's interesting is that it has mathematical operations defined on them and you"
1778320,1785520," can do swizzling holy fucking shit so essentially you can yeah you can do jl cell stuff basically in that"
1785520,1793840," language so yep that's pretty cool that's pretty cool so i i don't even need a vector type from"
1793840,1801360," god damn ray leap i don't even need that i don't need that thing uh so speaking of ray lip right so we"
1801360,1808640," need to probably link with the radio how easy it is to link with the radio by the way how easy it is"
1809440,1819280," uh so yeah so save all that stuff save save what the is going on so maybe i think my emacs"
1819280,1828720," huh i think my emacs is dying it's just got stuck for whatever reason okay i'm gonna keep emacs"
1830240,1841360," uh so let me go to probe c3 probe okay oh yeah so i have some weird shit now because emacs died"
1841360,1853760," uh okay so now what i wanted to do i wanted to take a look at this thing so uh link um"
1855280,1865360," so you can pass uh linker built-in cc custom default is c custom requires a path link with the library"
1865360,1872960," provided so it does have some stuff for linking with libraries uh which is kind of cool all right so"
1872960,1877920," let me go ahead and just download ready uh array san"
1880240,1882320," call race and five really"
1882320,1893440," so let's take a look at releases so we didn't have releases in this year of review"
1893440,1904320," uh link and really let's go i just want to see how easy it it is to just do that right so i wonder if"
1904320,1912000," if it is easy to just link with some c libraries uh all right so i'm gonna do wget and i'm gonna just"
1912000,1919520," download this thing i should have actually done that with uh with the ampersand so i can see you know"
1919520,1925680," the background job happening so there's also this leap thing here right so i suppose that this is the"
1925680,1930480," standard library and this is the stuff that we have in the standard library we have math we have"
1930480,1939600," leap c uh by the way leap c is going to be super useful for ffi stuff all right so okay"
1939600,1944880," i already know how to forward declare ray leap functions"
1944880,1953360," that was easy actually i don't even need documentation so here it is so this is a leap c dot c3"
1953360,1958640," so if i want it to have an external function this is how i would do that so it's an extern"
1958640,1964400," and then just like like this uh that's pretty cool so i'm going to use that as an example to do that"
1964400,1968880," all right so here is the array leap and let's just maybe unpack ready"
1968880,1979120," okay good so this is what we have in here this is what we have uh and what i'm thinking is i want to do"
1979120,1989120," compile uh right so hello c3 and i'm going to say just link this entire stuff with uh maybe lib array"
1989120,1997840," lib uh a right so what does it say cannot process a known option okay so it's probably is not done like"
1997840,2005120," this uh right we have to do it like that okay so that's cool so cannot find library lib a no such file"
2005120,2012080," or directory perfect right so it probably needs a path to where find all of that so let's provide the path"
2012080,2021120," the path is going to be here uh oh that was interesting so it still couldn't find that so"
2021120,2026320," that path thing was not particularly helpful um that's interesting"
2029040,2036960," okay okay so but what if i don't provide the path like uh path separately what if i just say okay link"
2036960,2045760," with this full path all right so it worked so i didn't even need like a capital l i could just say"
2045760,2052960," link with that path and it will just link it with with this thing um all right so uh it's probably"
2052960,2057600," completely eliminated dependency on the valley because we don't really use anything for from that"
2057600,2067280," thing and i wonder if i can uh actually link with so dynamic link can i link with this so then i can"
2067280,2072160," and the question is does it depend on anything from it doesn't depend on anything in here"
2072160,2080000," anyways so let's go ahead and maybe um you know try to initialize a window or something like that so"
2080000,2088560," can i can i say extern fn void um init window right so we're gonna say init window and if i remember"
2088560,2098880," correctly if we take a look at the array libs you know signature init window so the thing about the"
2098880,2105440," signature in here is that it accepts the pointer to character and i don't really know"
2106800,2117120," how to work with c strings in cp3 but as already said we can actually look it up in the standard"
2117120,2124400," library of libc we can just literally look it up so we can just provide the pointers uh so first of all"
2124400,2135840," integers have to be c int like so so they have to be c int so what about the characters uh okay so gets"
2136480,2143360," so you can just say you can just leave it as it is all right so that should work actually that should"
2143360,2152800," already work uh okay and i wonder um if now i just call this and i think init window uh 800 by 600 and"
2152800,2164640," hello from c3 will that just work okay so it doesn't work so what does it say um okay there is unexpectedly a type"
2164640,2169600," but after the return type did you mean dot"
2169600,2178640," the case probably has some sort of a meaning"
2178640,2187200," so probably capitalized name are types right remember the method stuff"
2188240,2198720," yeah so capitalized identity yeah brother ooh brother uh okay so types let's read about the types"
2198720,2203600," as usual types are divided into basic types and user defined apps blah blah blah all types are defined"
2203600,2208640," the global level naming all user defined types and c3 starts with the uppercase"
2213280,2216320," go things yeah"
2216320,2228720," how you how do you plan to kill c with this kind of stuff how do you plan to kill c but i mean it's fine"
2228720,2236560," it's fine we can live with that so i suppose what that means that means we have to there should be syntax that"
2236560,2242160," allows us to specify the name of the symbol we're linking with there should be some sort of a syntax"
2242160,2253120," uh so let me see let me see let me see let me see so i'm gonna do init window and uh what is that symbol"
2253120,2263360," can i just say symbol uh no so they use add i feel like it's one of these add things right so you see"
2263360,2272880," add if oh oh this is a conditional compilation guys this is a conditional compilation so you"
2273920,2281840," create such declaration if it's not win32 so if you think it's external window right so you you think"
2281840,2287200," it's external window but you did you did you guess that or do you know that that's that's a real question"
2287200,2296320," so extern uh oh you you found that okay so fair enough fair enough so we can actually do it like this"
2297120,2305120," uh init window all right all right all right all right so you were right uh okay so there's no such"
2305120,2312240," thing as const fair enough let's get rid of that and we successfully compiled we successfully compile"
2312240,2321200," and if i take a look at ldd we actually link with raylib.so but i don't want to like you know mess"
2321200,2326000," with like our paths or anything like that so i'm going to actually statically link with this entire thing"
2326000,2332160," i'm going to be statically linking with this entire thing and so the size of the executable is now 1.6"
2332160,2342240," megabyte before it was below megabyte right so if i try to run hello we just speed round ray deep easy peasy"
2342240,2354400," that's a huge plus to language uh that it doesn't stay on my way too much in linking with c"
2355200,2362320," as i said in my ada video right so if like any self-respective language should not stay on your way"
2362320,2368960," uh to link c libraries because that's where the useful code is right so it's pretty cool that you're"
2368960,2374560," trying to kill this unsafe language and stuff like that but a lot of useful code is written in c so if i"
2374560,2380320," need to link with c please don't stay in my way doing that and i appreciate that so it's already serious"
2380320,2385440," language this language this language takes itself seriously uh right so i can write some stuff in"
2385440,2393760," it so that's actually pretty cool um that's pretty cool so when i can just like continue doing this"
2393760,2399760," entire process right so continue doing this entire process add uh more and more bindings and maybe write"
2399760,2404560," some sort of a game right so i can now close the window right so close window doesn't really accept"
2404560,2414400," anything in here uh right so let's just say close window close window uh okay so let's try to compile"
2414400,2425440," this nothing but seems to be compiled cool uh and um so we can now do the other thing so lip c do we have"
2425440,2436480," booleans anywhere so there's just a boolean um yeah i suppose i can probably do extern fn bool um window"
2436480,2451600," should close and this is going to be um extern uh extern window should close and the last things i want to"
2451600,2459280," define in here is probably begin drawing begin drawing and end drawing so begin drawing and end drawing"
2459280,2468960," all right so then i can define something like this uh not window should close right while window should"
2468960,2476960," not close we're gonna begin drawing and end drawing so it's very important to organize an event loop and"
2476960,2484480," call this begin drawing and end drawing functions because they contain uh you know draining the event"
2484480,2490960," queue and also synchronizing the frames and also swapping the buffers right so you really want to call"
2490960,2497040," them on each individual uh iteration otherwise the event loop is not going to work properly um"
2497040,2504560," so finding i already became his quintessential test bench for new language this is because i'm not really"
2504560,2510320," creative like what else can i do right so okay i'm presented with the language so how am i going to"
2510320,2515680," test it i'm i'm going to test it on things that i usually do all right so i usually use ray leap to"
2515680,2520160," draw things like can i do ray leap in this language i can't do radio in this language useless"
2520160,2526400," fucking use all right so a defer by the way this is a cool idea let's do defer"
2527520,2536640," yo look at that shise the minor friday can your c do that can your stupid c do that i don't fucking"
2536640,2547840," think so uh right so and the cool thing about ray dip is that it works with any language right so that's"
2547840,2555040," the power of simple languages like c that's the power of simple languages like c right so you can write"
2555040,2560800," some code and it will work in any language like we haven't not encounter encountered a language yet"
2560800,2567840," that would not support ray leap in one way or another uh because it's just a c code you can link"
2567840,2574720," with c code with in pretty much any language so uh anyways let's try to compile this and this"
2574720,2580480," is going to compile i think it is going to compile look at that and if i do hello look at that we've got"
2580480,2586160," hello from c window we'll get a window we'll already create the window"
2586160,2596560," and the window was closed successfully window was closed successfully because it called close window"
2596560,2601440," if i remove this thing will it say close a window was closed successfully that's a very interesting"
2601440,2608320," question actually i'm really curious uh all right it didn't print window was closed successfully"
2608320,2614560," it didn't print that so if i put defer in here and i just run it right so it will create a window i"
2614560,2622640," close the window it says window was closed successfully defer actually worked defer actually look at that"
2622640,2629200," that's super cool isn't it i think it's pretty cool uh all right so"
2631120,2640240," you can do ray leap in you know in this thing that's pretty cool but lately um lately defer and"
2640240,2650800," the only reason to do defer and drawing is so i can actually do the actual drawing somewhere here"
2650800,2657120," like after like no it's kind of it's kind of too much honestly like you guys it's too much i can understand"
2657120,2664560," that for close window but within the you know event loop it's it's it's it's too it's too much because"
2664560,2670160," this is supposed to be like a like a block uh you're supposed to treat it as like a block where you start"
2670160,2677840," drawing and then end drawing and so on and so forth right so i think deferring here is a little bit of overkill"
2678480,2686240," um yeah that's pretty cool language pretty cool language but lately lately i've been working with"
2686240,2694320," uh web a lot i basically became a web developer right i lived long enough to see myself becoming a villain"
2694320,2702560," right so the question is can i use this thing in in web can i compile this mother flipper to"
2704000,2714720," wasm module let's say does it have a wasm support of some sort i wonder uh right so let's actually do"
2714720,2722320," c3c and does it mention wasm okay so it doesn't mention wasm anywhere in here disappointed but maybe"
2722320,2729200," it mentions something about the target uh so build target is a current now i don't mean this kind of target"
2729200,2730880," i mean the compilation target"
2730880,2748080," okay so uh let's say web c3 and for instance i want to create like an external function um that"
2748080,2754880," computes a sum right so let's actually say uh it's going to be a so it it has a list targets okay so"
2754880,2759520," we'll we'll call it uh but let me finish it first let me finish this thing first so i'm going to do"
2759520,2764720," something like this uh right so list targets can you"
2775360,2776320," fucking bingo"
2776320,2784160," motherfucking bingo okay so can i all right all right so to compile"
2784160,2795120," uh targets um wasm 32 and let's say web assuming non-postex environment no main function was fun"
2795120,2800240," compilation all the object files are generated i hope it's not going to speed out well okay"
2804240,2818400," um so yeah it barfed again it really barfed again uh so it says something like assuming non-postex"
2818400,2823120," environment no main function was final compilation on the object files are generated so i feel like i have"
2823120,2830160," to explicitly say that i'm compiling like a module or something like that c3 bombed again"
2832080,2845600," yeah c3 bom uh c3 bom uh okay so let me let me see if what we can do in here no entry do not generate"
2845600,2851840," uh a main function so we can try to do that we can say okay no entry"
