start,end,text
619320,633940," All right, and I think implementation of the center, I think, is relatively simple, right, because, basically, you need to take the center and the radius, and construct AABB out of that, and then just pass, fill AABB, so that's going to be it."
636940,640700," That's essentially going to be it, I think."
648700,649140," Okay."
649140,654580," So, let's do that."
654580,664660," I'm going to take the center, and I'm going to subtract the half of the radius, no, it's not the half of the radius, but the whole radius."
664660,667200," I think I should be able to do it like that."
669720,689960," So, if I take a look at the GEOHPP in here, oh, and by the way, on the previous stream, I came up with a good name for this kind of library, so, this kind of library is, should be probably called something like LA for linear algebra, but, again, here we not only have linear algebra."
691960,695080," So, I don't know how to call it."
695080,700580," It's just like math libraries, because, what could be not a linear algebra?"
700580,705840," I don't know, triangles are not particularly linear algebra, but maybe, maybe they are."
706920,709480," It's more like a geometry or something like that."
709480,712000," It would be better to just call it math."
712000,731280," And I think I could probably call it math, because I usually put, like, some sort of a prefix for my modules in here, so, yeah, and it's not going to collide with, like, math.h or anything like that, so it's going to be clear that this is the math module of my specific game."
731460,737320," So, yeah, I just don't like the name GEOHPP, it's just, like, yeah, I just don't like it."
737320,746920," It's, like, it makes it sound like it's something about the, you know, geography or something, but, yeah, it's better, let's just call it math."
746920,751680," It's a pretty abstract, pretty abstract module, but, yeah, it is what it is."
752420,759280," All right, so, let me go through the compilation errors and just fix all of them, and this is not how we build this game."
759280,761060," Apparently, we build it with builded SH."
761060,765880," I need more tea, I'm actually falling asleep a little bit, I'm very sorry, just a second."
765880,774800," So, I just need to go through all these places where it complains about that stuff and just replace everything."
777420,801720," No biggie, no biggie, no biggie, okay, so, so, this is going to be a math, there's another one, maybe I could just find a lot of places where we use this entire thing by doing GREP, something GEO, right, and there's at least, like, four of them, and this is one of them, this is another."
802420,806840," You see, GREP is better than the compilation, but refactoring things."
806840,814360," All right, so, and then, let me rebuild this entire thing, and I think it's going to work quite well."
814360,822760," Everything is working, hopefully, okay, if it compiles, it works, you know, you know the saying, you know the saying, if it compiles, it works."
824260,831260," I want to run the game, excuse me, and I think it is working, I think it is twerking."
831860,836420," So, let's do a committee, committee, and then maybe even a pushy-pushy."
836420,840700," All right, all right, all right, all right, so, it's going to be 79."
840700,846860," Rename something, something GEO to something math."
846860,847540," There we go."
847540,849400," Did I, did I do it correctly?"
849400,853240," Did I not make any stupid fucking mistakes, man?"
853340,857040," I think everything's okay, and let's push that right into the repo."
857040,867100," All right, so, let me unstash my changes, and let's continue doing this kind of stuff."
867100,870780," So, that was a weird tangent, but, yeah."
870780,876080," So, yeah, yesterday, by the way, I was working on the particle simulation thingy."
876080,883660," I was working on the particle simulation thingy, and I'm going to actually give you the link to the previous board or something,"
883660,886220," so you know the context of what I'm talking about."
886220,892220," Particle simulation stream."
892220,901360," And I had to implement, I had to implement my own linear algebra library, like a very small one."
904160,906580," Nice video, Susan, yes, I do remember that one."
906580,913680," Yeah, I had to implement my own particle system."
913680,919260," Not particle system, my own vector library to work with vectors."
919260,926720," And this is because I was translating the code from Unity to C, right?"
926720,928880," So, from C-sharp Unity to C."
929340,935160," And what I noticed in Unity is actually, they made a very convenient overloading."
935160,939180," So, basically, you can have a vector, which is a center, right?"
939180,945680," And you can always subtract or add to the vector like a scalar, right?"
945680,952760," So, usually in my libraries, I give an ability to multiply by a scalar,"
952760,957120," because it's kind of like the usual thing that you do in math, right?"
957120,962540," In actual math, you have a vector, you multiply it by a scalar, and you scale that vector."
962540,968500," But quite rarely, in math, you just add a scalar to a vector or subtract a scalar to a vector."
968500,970740," So, mathematicians usually don't do this kind of thing."
970740,972260," But in Unity, you can do that."
972560,976620," And in Unity, it basically means, I think, this stuff."
976620,978340," And it's actually quite convenient."
978340,980240," It is actually quite convenient."
980240,983140," So, in C, it's kind of difficult to overload operators."
983140,985480," But we can do that in C++."
985480,990800," In C, what I had to do, I had to create an alternative constructor or a vector from the radius."
992140,993720," And it worked quite well."
993720,1000260," So, I find this idea of, like, allowing the user to combine vectors with scalars."
1000260,1003360," And if it's a scalar, just extend it to the vector."
1003360,1004920," Very, very powerful."
1004920,1006880," It's a very powerful idea."
1006880,1008500," It's actually quite interesting."
1008500,1010840," So, I never realized how powerful it is."
1010840,1015880," And it just makes the code, like, more readable and more, like, concise and stuff like that."
1015880,1017900," So, like, I learned a thing or two from Unity."
1017900,1021920," So, specifically, I'm talking about, specifically, Unity mathematics module."
1022140,1027780," Unity mathematics, this one."
1027780,1030980," That's a pretty cool module."
1030980,1035660," Even though I never programmed in Unity ever in my entire life."
1035660,1042920," But from what I saw while sitting on Linux, it's actually quite cool."
1042920,1044980," It's actually quite cool."
1044980,1048180," Maybe at some point I'm going to actually do, like, a Unity stream or something."
1048180,1052020," But I would like to have a more powerful PC."
1052140,1053940," And preferably Windows."
1053940,1056580," Because, I don't know, does Unity even work on Linux?"
1056580,1060880," Or, because everyone I saw who develops on Unity, they're usually using Windows."
1060880,1063140," Unity Linux."
1063140,1065140," Like, how do you set up Unity on Linux?"
1067320,1068420," So, let me see."
1068420,1069080," Let me see."
1069080,1073800," Choose your Unity plus download."
1073800,1074540," Okay."
1074540,1078260," Oh, shit."
1078260,1079120," That's expensive."
1079120,1082320," But I suppose it's, like, you don't have to pay it."
1082320,1084380," Like, okay, I'm individual and I'm doing..."
1084380,1085340," Okay, so I can do that."
1085340,1087620," Personal, get started."
1088300,1090980," So, we have to sign up for something, right?"
1090980,1093200," Do I have to sign up?"
1093200,1094120," Can I just download?"
1094120,1096020," Can I just download?"
1096020,1105240," The more clicks I make, the more I lose interest in this thing."
1105320,1105680," I'm sorry."
1105680,1107220," And I lost it."
1107220,1108520," All right."
1108520,1111720," Anyways, maybe at some point we're going to do a Unity stream."
1111720,1112080," I don't know."
1112080,1113080," I don't promise anything."
1113080,1113960," But we'll see."
1113960,1114260," We'll see."
1114260,1117220," All right."
1117220,1119980," So, and I was thinking, maybe I can overload this kind of thing."
1119980,1121740," Maybe I can overload."
1122260,1124280," So, you can do it like that."
1124280,1131160," But it feels like if you try to overload, you will have to overload a lot of things."
1131160,1137640," So, you have to overload something like Vector2 and then the scalar, right?"
1137640,1143300," And then you have to overload the version where the scalar comes first, right?"
1143300,1145040," And so on and so forth."
1145040,1147220," Basically, like, you have a lot of combinatorial complexity."
1148900,1154300," But on the other hand, if you just allow to construct a vector from a single scalar,"
1154300,1161480," you only need to implement a single operator which works only on the vectors, right?"
1161480,1166840," And then if you want to make it work on a scalar, you just call, like, this simple constructor"
1166840,1172560," that turns a scalar to a vector and you automatically have a version where you have a different order"
1172560,1173220," of the arguments."
1173220,1174060," You know what I'm talking about?"
1174260,1181420," So, it's kind of like the binary operations that work only on vectors plus constructors"
1181420,1187040," that turn scalars to vectors is more powerful idea than, you know, overloading with different"
1187040,1191220," combinations because this kind of idea compresses all that combinatorial complexity into, like,"
1191220,1195360," a couple of functions, like binary operation plus conversion from one thing to another."
1196120,1197900," So, yeah."
1197900,1204560," And to be fair, in Unity mathematics, there is a lot of combinatorial complexity, right?"
1204560,1210560," If you take a look at how many overloaded operations and types and stuff like that there is, it's"
1210560,1211280," just, like, insane."
1211280,1212280," It's a huge page."
1212280,1218900," If you look at my previous stream, that page, I went on that page and it was loading, like,"
1218900,1225560," for ages, I think, I think I just, I was, I was searching for that page, for the thing"
1225560,1226740," that I wanted on that page."
1226740,1232300," I found it, I read everything I wanted and I closed it and it yet didn't finish loading."
1232300,1234100," It was, it was kept loading."
1234100,1236100," That's how huge it was."
1237180,1241400," So, yeah, anyway, so there's a lot of combinatorial complexity."
1241400,1243280," Maybe I'm going to just keep things like this."
1243280,1244920," I think it's pretty, it's pretty convenient."
1244920,1250240," And do I even have an operator that constructs a vector out of a single thing?"
1250240,1251280," I think I do."
1251280,1253160," Yeah, yeah, yeah, I do."
1253160,1254100," Here's the constructor."
1254100,1259540," So, you can just provide a single scalar and it basically constructs you a vector with,"
1259540,1261600," with these values."
1261900,1270280," Okay, so in that case, what I can do, right, I can take center, subtract a radius and this"
1270280,1276100," is the position of AABB, right, this is the position of AABB and the size of AABB is basically"
1276100,1285100," a radius but multiplied by two, right, so multiplied by two because the size of this AABB is essentially"
1285100,1289640," two radii, first radii, so here is the first radii, here is the second radii."
1291900,1303520," So, radius, plurals for nouns in English that end with S are really, really complicated."
1303520,1305120," I don't understand them, I'm sorry."
1305120,1308480," I'm a very stupid person, I'm just a stupid Russian, what do you want from me?"
1308480,1314400," All right, so here is the AABB that we want you to render, I suppose, and what I want to call in here,"
1314500,1322240," I want to call fill AABB, so this, this is the AABB I'm filling and we're going to use the color for the shade"
1322240,1327420," and what we're going to use for the UV coordinates, I suppose for the UV coordinates, we're going to just use"
1327420,1336500," AABB with a center at zero, right, and the size is going to be just one, one, right, so this is going to be"
1336500,1344140," simply one, one, because that's precisely the things that we'll need to render a circle at the end of the day"
1344140,1349520," and then we need to pass the program that we're going to be using to render all this stuff, okay"
1349520,1352940," I suppose that's, that is it, I suppose that is it."
1352940,1361860," What's interesting is that we already have, okay, we already have things that use fill circle,"
1361860,1370140," I think we have particles, right, I think we have particles, and let me see if they use them,"
1370140,1377880," particles.cpp, fill circle, yeah, yeah, we do, we do use this thing, here is a fill circle, and"
1377880,1389460," since we're using fill AABB and the default program, the default program uses the UV coordinates in the"
1389460,1397500," atlas, this particle will appear with the chunks of the, oh my, they will actually contain the"
1397500,1401800," whole atlas, they will look like a little bit weird, so we're going to have particles with the"
1401800,1408200," texture of the whole atlas, like compressed and squished and stuff, like, it's going to be funny,"
1408200,1412600," okay, so let's, let's see if it's going to work, first we need to make it compile, because we changed"
1412600,1418200," the signatures of some things, and then we'll see, we'll see, okay, so here I have to use one of the"
1418200,1424340," program assets, let me see, so it's going to be a renderer, right, and what kind of program do I have"
1424340,1428500," to use, I have to use a regular program, I could have used particle program, but the particle program"
1428500,1435800," don't know how to work with our specific vertex attributes, so we'll have to change the particle"
1435800,1443640," program to actually be able to work with our vertex attributes, okay, so let's try to recompile that,"
1443640,1449140," so is it going to compile now, it still doesn't compile, let's take a look, this has to be f,"
1449140,1455960," because if you have a floating point literally without f, it's actually double, not a float,"
1455960,1462400," for float you have to use something like this, and are we good, are we gucci, tamaguchi,"
1462780,1469080," forcing e, okay, so let's try to run this thing now, uh, what do we get, what do we get,"
1470920,1478900," I don't know why I rebuild it a second time, but yeah, uh, yeah, what the fuck is this shit,"
1478900,1483860," it's so funny actually, yeah, this is precisely what I was talking about, these are particles,"
1483860,1489100," and yeah, so they're supposed to be red by the way, so that's why they're, it looks so cursed,"
1489100,1496300," it looks corrupted or something, love it, I fucking love it, um, I wonder if I can demonstrate how the"
1496300,1503740," atlas actually looks like, can I do that, I think I should be able to, because, uh, we store"
1503740,1511000," the pixels of the atlas, uh, as just like our gba, right, so it's just, uh, our gba or something,"
1511000,1520840," something, what not, um, so I suppose the texture is actually the pixels of the atlas,"
1520840,1527180," and I wonder, and I wonder if, uh, I can actually save it to file, okay, oh, here it is,"
1527180,1531300," so it's a width and height and pixels, uh, you can even get individual pixels and stuff like that,"
1531300,1537720," for some reason, probably a bad idea, um, so you can save it to png file, does it still work,"
1537720,1545360," um, save to, oh yeah, we, we use stbi, right, so yeah, I was using that for debug purposes,"
1545360,1551160," so at any point, I can, I can actually save the atlas to, like, png and look at it, my god,"
1551160,1557980," such an advanced engine, isn't it, um, all right, so where do we initialize the atlas,"
1557980,1563820," uh, I think we're not initializing it, uh, let me take a look at the atlas,"
1563820,1570280," and maybe what I want to search for is the atlas from config, all right, so this is the atlas from"
1570280,1576940," config, and I'm initializing it here, and after that, I can just do something like atlas, uh,"
1576940,1587100," texture, save to png file, atlas.png, and, uh, let me see if it's gonna work now, um, and so it's not"
1587100,1594820," texture sick, it's a single texture, okay, um, so it will just save that, uh, and then we'll be able to"
1594820,1602620," look at it, uh, so here is the atlas png, and let's open it in pff, so here's the atlas, so here"
1602620,1609820," are all of the textures that we have, uh, probably pff actually ruins the encoding, uh, so we have to do"
1609820,1615560," something like background black, if I remember correctly, I'm not 100% sure, I keep forgetting"
1615560,1627560," how to make pff to, like, I have a specific background, uh, background, uh, b, uh, okay, so it has to be"
1627560,1646240," actually small characters, so it has to be b, b black atlas, um, okay, that's what I want, I'm sorry,"
1646240,1651820," all right, so basically these are all the textures that we use, and we put them into a single atlas,"
1651820,1656480," yeah, I know that the atlas is not, like, a power of two or anything like that, I, I'm aware of that"
1656480,1662360," and everything, so, um, but yeah, it's, it's not that important right now, uh, it's not that important,"
1662360,1669820," and what's interesting is that we have, okay, we have, like, these interesting margins, uh, which are"
1669820,1675280," built at runtime, by the way, the original textures don't have this sort of margins or padding or anything,"
1675280,1681780," uh, they're built at runtime, and these margins are needed to prevent the texture bleeding, right,"
1681780,1688840," so because, um, yeah, because of the interpolation, uh, some, some of the cores of the, of one texture,"
1688840,1696480," uh, can bleed into another one and just creates, like, these ugly edges, so to combat that, we just put a"
1696480,1702620," little bit of margin, and it's quite cool that we do that, like, at runtime programmatically, um, so you can"
1702620,1707760," just add more textures, and these margins are going to be added, like, uh, automatically for you, so,"
1707760,1712020," yeah, that's pretty cool, uh, so, and yeah, and essentially what you see in here,"
1712020,1723920," what you see here in this corrupted mess is, like, each particle is the whole atlas squashed into,"
1723920,1729460," uh, like, uh, into a square and colored red, because that's the color of the particle,"
1730160,1734420," that's why it looks so cursed, because, like, this is not what you're supposed to see,"
1734420,1741460," uh, I love it, so, like, it's like a glitch effect of some sort, uh, nice,"
1741460,1751160," anyway, so, essentially, now, since we have a particles, we kind of have the field circle"
1751160,1756620," implemented, it's just, like, we have to use a different program, uh, theoretically, theoretically,"
1756620,1762820," in here, we have to use a particle program, but the particle program is not adapted to work with a new"
1762820,1768920," renderer, so the next step is going to be adapting it to the new renderer, uh, I didn't recompile anything,"
1768920,1785720," yeah, there we go, so, as you can see, uh, we're using program that is not meant to be used like that,"
1785720,1791000," and it also creates interesting effects, too, so, not gonna lie, it also creates interesting effects,"
1791000,1799400," so, yeah, it's kind of cool, it's kind of cool, not gonna lie, especially if I'm moving and stuff like"
1799400,1806280," that, it's just, it's, sometimes it tries to take a shape of the, uh, of the circle, uh, but it's failing"
1806280,1812440," miserably to do so, yeah, it's kind of interesting, all right, so, let's do a committee committee,"
1812440,1822760," let's do a committee committee, and maybe then even a pushy-pushy, um, so, uh, let's remove this thing,"
1822760,1833240," 79, implement, um, oh, wait a second, I don't want to commit the saving of the, of the atlas, I think it's quite important,"
1833240,1838360," it's not needed, so, basically, if I commit that, every time you run a program, it will save its"
1838360,1843320," atlas to the, to the file system, and it's just not really what we want, it's not really what we want"
1843320,1853240," for the program, from the program, um, okay, 79, implement, uh, a renderer, uh, a renderer,"
1853240,1863800," from, uh, field circle, right, uh, circle, go, and I'm gonna push that right into the repo,"
1871320,1877720," and, uh, let's go ahead and take a look at the program, let's take a look at the, uh, the program,"
1877720,1883080," so, we have a shaders, and for the particle program, if I remember correctly, right, if I remember correctly,"
1883080,1891560," so, let me take a look at the, uh, renderer, and I want to find what are the file paths,"
1892120,1902440," paths that we use for all of that, um, where do we load up dot vert, uh, something like that,"
1902440,1907160," okay, so, here is the one shader, okay, so, we're loading, uh, it all up in here,"
1907720,1911240," so, our particle program, our particle program uses circle,"
1911240,1919240," vertices, and, uh, frag shader assets, uh, particle frag,"
1919240,1926040," so, what I'm thinking is that maybe instead of circle vert, we're going to use, um,"
1928520,1933320," the regular one that is used by the regular program, so, essentially, we have to use the rect,"
1933320,1939240," because now, what we are rendering, essentially, is just a rectangle, we just have to, uh, make the"
1939240,1946280," circle slightly different, uh, furthermore, um, maybe we won't even need to adapt anything in the"
1946280,1952280," particle fragment shader, right, do we need anything in the particle fragment shader, so, here, we accept"
1952280,1959720," color, uh, uv, and surprisingly, I, I guess that's it, so, this is going to be the whole thing,"
1959720,1967000," so, the only thing we have to do, we have to remove, um, yeah, we have to remove circle vert,"
1967000,1971160," yeah, we don't need circle vert anymore, that's what's interesting about the syntax stuff, that's"
1971160,1975720," actually cool, we don't need circle vert, okay, so, if I try to recompile the syntax, I think it should"
1975720,1983800," automatically work, I think, uh, and, okay, that worked, that's precisely what's gonna, what's the"
1983800,1990600," end result has to be, yes, okay, so, I just have to swap out one shader, one vertex shader for another"
1990600,1995240," one, but the fragment shader actually stayed the same, that's actually super cool, that is actually"
1995240,2000440," super cool, I'm super happy about that, uh, I thought it's gonna be a little bit more difficult,"
2000440,2006280," I thought I would have to actually modify GLSL code, but that was not needed whatsoever,"
2006280,2012760," and I'm super happy about that, all right, so, uh, let me see, so, because of that, maybe we have to"
2012760,2019080," remove the circle vert shader from our system, so, it's not needed anymore, so, I'm gonna go in here,"
2019080,2023720," so, circle vert is gonna be that now, and let's try to recompile this into, I think,"
2025880,2032600," so, let me see, let me see, circle vert, okay, so, we don't have this thing anymore, right, this thing"
2032600,2039560," is gone, uh, and, yeah, yeah, so, now we have less shader assets, so, we used to have five, now it's four"
2039560,2045000," of them, so, uh, the reason why I have a static assertion here is that I want the compiler to remind"
2045000,2052680," me to update this section of code if the amount of assets changes, you see what I'm talking about,"
2052680,2059320," so, essentially, we are initializing four shaders, which means we're making an assumption that there's"
2059320,2067240," four of them, if we modified something, if we modified the definition, uh, of the enumeration of the shaders,"
2067240,2072360," that means that assumption in this particular piece of code is incorrect, and by the way, this assumption"
2072360,2078840," can be checked at compile time, and that's precisely what I'm doing, it's a pretty neat trick, uh, and it"
2078840,2084040," saved my ass so many times in different projects, I absolutely love it, so, I'm now doing this kind"
2084040,2090520," of stuff, so, oh, I'm trying to always think what are the assumptions we're making, uh, in any particular, uh,"
2090520,2096920," point of, of program that could be broken, but could be checked at compile time or run time, and if there's"
2096920,2103960," something that could be broken, but we still can check, I either put assert or static assert, and I try to put as many of them, uh, as"
2103960,2110680," possible, and that helps in development immensely, uh, believe it or not, because quite often these asserts"
2110680,2115640," fire up, and they fire up when they don't expect them, and they always say to myself, thank you,"
2115640,2122280," past me, for putting an assert in here, so, asserts are very powerful tool, learn how to use them, seriously, um,"
2129880,2136840," especially runtime asserts, runtime asserts, no matter how powerful your type system is, if you,"
2136840,2141640," if you're developing a statically typed compile language, no matter how powerful it is, no matter"
2141640,2147240," how many things it can check at compile time, any useful program, uh, actually"
2147240,2156760," accepts user input, right, and, uh, outputs something to the user, and none of these things can be checked at"
2156760,2162760," compile time, that's the point of an interactive program, right, so none of these things can be"
2162760,2169320," checked fully at compile time, or maybe some of them can, but not all of them, right, and, uh, yeah,"
2169320,2174040," so it's quite important to have asserts for things that may break, not only that, but I mean for, for the"
2174040,2180200," user input has to be actually properly checked, not with asserts, yeah, I'm, I'm sorry, talking bullshit,"
2181240,2186840," yeah, the user input has to be actually processed properly, not with asserts, it's like, um,"
2186840,2195560," usually asserts are useful when one piece of code making an assumption over another piece of code,"
2195560,2202280," piece of code working correctly, right, but that assumption may break at any point, and this is"
2202280,2206600," very difficult to check at, uh, at runtime, this is what I was trying to say, like, I wasn't trying to"
2206600,2210600," talk about, like, the user input, the user input has to be, like, checked properly without the answer,"
2210600,2216040," asserts are usually for different parts of program that depend on each other working correctly, but, um,"
2217000,2228520," sometimes it's, like, very difficult to check at compile time, um, if that makes any sense, anyway,"
2228520,2236760," so what's going to be the next issue, basically this issue is done, basically this issue is done, so,"
2236760,2244760," uh, we need to do a committee committee and then pushy-pushy, and, uh, we are good to go, so since we"
2244760,2250760," removed the, uh, circle vert, right, since we removed the circle vert, uh, I need to remove this file as"
2250760,2256200," well, it's actually the biggest file in here, surprisingly, this is probably because we, yeah,"
2256200,2262440," we put a lot of effort into transforming center and radius into, like, quad and uv card, yeah,"
2262440,2267160," that's precisely what we're doing in here, so that's probably why it's so, it's so big,"
2268680,2274520," all right, so, uh, let me recompile this into, I think, and, uh, let me see, let me see,"
2274520,2279560," all right, um, so let's do a committee committee"
2283560,2299160," so, um, remove circle vert and use, uh, rect rect vert in the particle pro, it's not gonna fit,"
2299160,2305800," that's not gonna, it actually fit into the entire thing, okay, I had two characters before I, like,"
2305800,2311800," went over the limit, okay, uh, and let's push that, uh, right into the repo, and let's create a pull request"
2311800,2324360," to check for all of these things, uh, the first pull request of today's stream, isn't that exciting,"
2324360,2331320," I think it's goddamn exciting, my gut, my gut, my gut, my gut, my gut, my gut,"
2331320,2340360," so we're just waiting for all the continuous integration and stuff like that, it's actually,"
2340920,2346120," I'm really glad that we removed more than we actually added, I think it's, it's cool,"
2346120,2353000," I always love removing the code, the less the code, the less the, yeah, the less the code you have,"
2353000,2360920," the less the bugs you have, I think, I don't know, it depends, it depends on the density,"
2362840,2378920," and where exactly, uh, the bugs are concentrated, uh, it also depends on the definition of a bug,"
2378920,2385240," so it's, we're only waiting for Mac OS, we're only waiting for Mac OS,"
2386040,2391240," and now we're only waiting for Windows, msys2 means GW,"
2391240,2399240," come on Windows, I believe in you, you can do it, you can do it,"
2399240,2413480," it's kind of ironic how, you know, GitHub is now Microsoft product, Windows is a Microsoft product,"
2414360,2418520," Windows builds, uh, on, uh, GitHub are usually the slowest ones."
2419560,2433480," So what's going to be the next issue? We need to think about the next issue."
2436760,2441560," loading config from file panics instead of providing error or recoverable interface, yeah,"
2441560,2446520," that's actually very interesting, that would be cool to implement in my opinion,"
2446520,2456040," but maybe, well, it's not that important, so the main problem with this thing is that we have a hot"
2456040,2463400," reloadable configuration, right, so essentially you have a game and, uh, the game has a lot of parameters,"
2463400,2467880," the, the worldwide parameters, like, for example, gravity, gravity is not part of the,"
2467880,2473560," oh, shit, we need to actually add gravity to the configuration, but, uh, yeah, things like gravity has"
2473560,2479080," to be in the configuration, so it's just like different, different things in here, and for instance,"
2479080,2484040," you can see that the player has a, has a health bar, right, so the player has a health bar,"
2484040,2490360," uh, let's actually zoom in a little bit, and, uh, the width of the health bar is described here,"
2490360,2494280," so what you can do in here, you can change it, and then you can hot reload this into anything,"
