start,end,text
837200,841360," software developer i've seen dozens of scripting language and it's just like yeah it's yet another"
841360,849600," scripting language not not the worst one i've seen honestly the the conversions of like um strings to"
849600,854880," numbers is a little bit weird but you're not supposed to use double equals anyway right so"
854880,860400," you're supposed to use triple equals and on top of that the latest version of php has like a stronger"
860400,867840," typing and even type hints and stuff like that so i can see that as a like a usable language actually so"
867840,875760," i don't see anything wrong with that so yeah so anyway uh right"
875760,888400," let me let me see um so what we need to do we need to convert this image into the uh data file right"
888400,895120," so because the way our gym works right so it accepts the data file in here so one of the things we have to"
895120,900240," do we need to be able to like convert this entire image to this data file so we can give it to the gym"
900240,907440," because gym doesn't really support images at all uh right it doesn't support them so uh let's create"
907440,916160," uh a thing uh let's call it maybe png to to mat right so that sounds like a good name for this thing"
916160,921840," right uh right so we're gonna do we're gonna create std uh we're gonna include std.io"
923280,928320," and uh we're gonna simply accept the arguments right"
928320,937360," uh and so essentially we're gonna accept the uh path to the image uh to the arguments right"
937360,946480," uh so how can i do that i need my trusty shift argument function so i think i do have it in gym"
946480,952640," uh yeah here it is it's a very useful function right which essentially is sort of like a pops the"
952640,958800," arguments from the left right you can think of the arguments as an array of arguments that is"
958800,962880," provided through a command line and essentially what this function does is just like pops out"
962880,969200," like the first argument and increments the amount of arguments and increments basically goes to the"
969200,974000," next argument and it's very convenient right so essentially the first argument in here is always"
974000,982320," the program so which we can do we can do args uh shift right and we can do argc uh argv there we go"
982320,990320," so and it's uh like very useful for usage messages right so uh and uh then we can check okay do we have"
990320,998240," any arguments in here if we don't have any arguments we have to say something like uh std error error uh no"
998240,1006080," input file is provided right no input file is provided uh right and we're going to return one in here and"
1006080,1013440," on top of that we can also print the usage right so we can say something like usage s uh input png"
1013440,1019680," right so there we go and we have to provide the uh the program so let's actually go ahead and compile"
1019680,1029200," this entire stuff let's compile this entire stuff so this is going to be png uh to matt right png to matt"
1029200,1034720," so i don't really want to build everything i only want only want to build png to matt"
1034720,1042720," uh right so let's actually do it like that and it requires raylib to be fair raylib is only needed for"
1042720,1050480," gym but for some reason i made it so like every executable in here requires that so i think i need"
1050480,1058240," to change that so because in here i only need lm right so only this thing needs right so let's actually"
1058240,1065120," do it like that and uh oh yeah and it needs it because it cannot evaluate this line uh right if it"
1065120,1071440," doesn't have a raylib in here okay so maybe one of the things i have to do i have to move this entire"
1071440,1079920," stuff in here right so maybe uh i'm gonna only leave the mathematical library in the libs right so like"
1079920,1088640," so uh so here we would have everything related to raylib and then the common libs in here like so and for"
1088640,1096400," the c flags uh yeah i think i also need to move this entire thing only to the gym right so in c flags and"
1096400,1101600," leaps we're only going to keep things that are common for all of these executables right so only"
1101600,1107840," the things that are common uh okay so and it complains about something implicit declaration of assert"
1107840,1116000," uh which is understandable right so we can include a certain here sure uh and it worked right so if i"
1116000,1122080," try to run png to matt it complains that uh we didn't provide an input file if we do provide an input file"
1122080,1127360," right so we provide the image in here it doesn't complain about anything it doesn't complain about"
1127360,1134720," anything at all so what we need to do we need to read the goddamn image i suppose right we need to"
1134720,1140800," read the god damage so we're going to use stb image uh right so that's the usually what i use for reading"
1140800,1147200," images in c because it's so goddamn convenient right so let's do nothings uh stb"
1147200,1166720," so where is stb image dot h all right so recently github changed its ui i think uh"
1167440,1173760," or it didn't i don't know look because i started to see that it created this panel on the left"
1173760,1178480," but i saw that on my different account and i don't see that on this account"
1178480,1183520," they either change something right before the stream or this is a slash b testing"
1183520,1191360," do you guys know what is a slash b testing uh right so it's essentially when you implement a feature for an"
1191360,1200160," application you give you don't enable feature right away you essentially uh show that feature only to"
1200160,1205440," half of the users right and you measure their reaction and compare it to the reaction of people"
1205440,1210400," without that feature and make a decision whether actually to roll out to everyone so maybe that's"
1210400,1217760," basically what it is uh so i don't know so here it is closed but oh okay so the we have this thing"
1217760,1225680," oh that's the panel i was talking about interesting right weird i don't know why it's needed uh"
1225680,1232240," but it is what it is and it isn't what it isn't okay so let's actually download the uh the library in"
1232240,1249120," here so stb image um okay so um now let's include this entire stuff new ui is bs well any new ui is"
1249120,1257520," actually bs right so every time like any website comes up with a new ui everyone uh doesn't like that"
1257520,1262960," and the reason why everyone doesn't like that is because everyone is like already developed habits"
1262960,1270720," on how they use the website and uh changes in ui actually break those habits you will it's actually"
1270720,1277680," kind of interesting right because we are so obsessed about backward compatibility with programming"
1277680,1285120," interfaces but when it comes to user interfaces nobody gives a about backward compatibility and existing"
1285120,1292240," habits of the users like users seriously those people right so it's kind of interesting like"
1292240,1298560," why nobody like cares about backward compatibility of like existing habits of the users it's just like"
1298560,1304000," and what's interesting is that you do have information about the habits of the users you"
1304000,1311120," have telemetry and stuff like that you could have at least respect that i don't know uh so"
1314240,1320640," uh i guess we just respect computers more than we respect humans and the latest ai hype actually kind"
1320640,1328240," of confirms that anyway so uh what i was doing i wanted to just include uh or no stb image page"
1328240,1332640," uh right so"
1332640,1344160," and let us see let us see so we're gonna do stbi load and this is how we load the images this is how we load the"
1344160,1351200," images so i suppose the first thing i need to do i need to actually grab the path to the file right so we have"
1351200,1359840," to do something like uh cons char um so let's say image uh file path right so this is the image file path"
1359840,1366400," i don't really know why i say it's supposed to be png because stb image actually supports not only png"
1366960,1374000," uh right so it's kind of like misrepresenting what it actually is so let me actually rename"
1374000,1380480," this into i think i think it has to be called image to mat right so and let's do build.sh and i'm going to"
1380480,1396080," replace pin i'm dying excuse me so let's continue so this is the image uh to um mat uh right so that makes sense now"
1396080,1404720," because it's not only png and here we have uh args shift right so we're shifting and we're getting the"
1404720,1415200," file path right so argc argv um there we go so and then here what we need to have so x is actually image"
1415200,1424240," width right so it's an image width and here uh it's image height so what n usually means is the amount of"
1424240,1431280," of components in image right so essentially it's the amount of bytes per pixel right so that's what it is"
1431280,1437360," it's amount of bytes per pixel so if we take a look at the actual definition in here right so it's the"
1437360,1444560," comp right so the amount of components so by passing it by the pointer it actually gives us the actual"
1444560,1450480," amount of components right so and then here we provide like um the one that we expect and if i remember"
1450480,1456000," correctly stb image can sort of like adapt this entire thing for us right and if you provide zero"
1456000,1463600," it will just not convert to any of the uh desired components right so i think it's kind of important"
1463600,1471840," for us because what we care about what we care about is that the image is grayscale right uh is the uh"
1471840,1478800," thing actually grayscale so let's actually see uh right it's eight bit grayscale okay that's actually pretty cool"
1478800,1484240," so essentially we can condition on uh this specific thing right so we can check"
1484240,1490880," that uh this thing is supposed to be equal to one and if it's not equal to one we can say that we do"
1490880,1496000," not support that right so we only support grayscale images and stuff like that uh right"
1501600,1509600," uh so yeah so yeah so essentially essentially let's put image width uh right so and then image height"
1509600,1516320," and this is image components there we go so and in here we're gonna have image pixels right and since"
1516320,1524080," it's a grayscale 8-bit image we're gonna actually have a pointer to uh you int 8 right so we're gonna also"
1524080,1532080," cast this entire thing to uh you int 8 right and we can also check uh that this entire thing is not"
1532080,1537440," equal to zero if uh if it's equal to null right equal to zero we're gonna say that we need a"
1537440,1548480," fucky bucky oopsie doopsie error could not read image as uh image file path i'm gonna return one there we go"
1549200,1555600," so and another thing we can do in here we can say okay if image components is not equal to one"
1555600,1565040," right if it's not equal to one we're also gonna say something like uh right the image s um"
1568000,1575360," is uh has let's put it this way uh d beats um"
1575360,1579920," image s is"
1579920,1594000," let's put it this way this thing is this beats image only eight bit grayscale images are supported that's"
1594000,1600240," what i want to say okay so image file path uh and the amount of bits so as far as i know it"
1600240,1605600," returns the amount of components so it's amount of bytes we need to convert it to bits so it has to be"
1605600,1611440," eight right so this thing uh is this bit image on the 8-bit grayscale is supported and we're going to"
1611440,1619440," return one so after we checked all these things we can say okay uh so this is image uh size is going to be"
1619440,1631120," d by d um and then something like d bits uh right so i think that's that's reasonable so image"
1631120,1640640," file path then image width uh image height and image components do i see components here are the"
1640640,1646160," components i'm going to multiply it by eight and there you go so let's try to recompile this entire thing"
1646160,1652400," is it going to work okay so this is supposed to be image file path any other errors uh i think"
1652400,1658000," everything should be okey dokey a karaoke almost there i think i need to disable oh three because"
1658000,1663760," it just takes too much time to actually finish uh right because it's just like full optimizations"
1663760,1669920," and stuff like that and i'm also streaming on this machine right so let's actually put maybe two in here"
1669920,1676240," and especially makes it slow because of the stb image there's a lot of code in the stb image right"
1676240,1682720," there's a lot of code in here well 8 000 lines of code and it's just like trying to fully optimize all"
1682720,1689040," of them right this is a single file so because of that it kind of compiling is to be image with all three"
1689040,1694080," like significantly slows everything down and especially on my 10 years old laptop from which i'm also"
1694080,1701200," streaming right so from which i'm also streaming so that's why it's a bit slow but anyways so if"
1701200,1707360," i try to use less optimizations i think it's going to be a little bit faster no not really o2 is still"
1707360,1714400," kind of slow what if we don't do any optimization at all let me see uh it's actually way faster as you can"
1714400,1722880," see yeah there we go all right so let's see uh okay so let's provide the image in here and uh there"
1722880,1729920," you go so this image size 28 by 28 8 bits and that's precisely what we expected isn't that cool"
1729920,1736480," isn't that poggers i think it's cool and poggers simultaneously so i think we had some other images in"
1736480,1741600," here yeah we had the thumbnail right so i put that thumbnail in a readme so this is definitely not"
1741600,1748160," 8-bit uh image right this is definitely not 8-bit image so we can try to uh supply it in there so"
1748160,1755120," this is a thumbnail and it should crash saying uh it's a 24-bit image only 8-bit grayscale images are"
1755120,1763760," supported that's right so we're rejecting everything that is not uh 8-bit in um image okay so that's cool"
1763760,1769440," so we have the uh this entire thing right so the next thing we need to do we need to actually convert"
1769440,1774000," that to uh a training data right so we need to convert it to training data so let's actually"
1774000,1779920," include our trusty framework that we developed ourselves and then do the pitch and let's define"
1779920,1790960," and then uh implementation to make it act like a c file not like a header file uh right so and let's"
1790960,1797360," construct a matrix right so let's construct a matrix uh it's going to be met uh and it's going to be like a"
1797360,1804240," a training data i usually like to call it t uh and let's allocate so um what's going to be so the"
1804240,1809760," amount of rows is the amount of samples so we can say that each pixel of the image is going to be"
1809760,1815920," sample of the training data right so each pixel so that means uh the amount of rows is going to be image"
1815920,1824880," width multiplied by image height uh right so that's basically what it is uh and uh the amount of columns is"
1824880,1835040," essentially um the amount of inputs plus outputs right so essentially how we organize the training data"
1835040,1845680," within the matrix right uh so essentially you allocate rows and each row each row in the matrix is a training"
1845680,1853520," sample right this is a single training sample and then uh you have uh a couple like several columns"
1853520,1861440," which correspond to the input and several columns that correspond to the output so you store inputs and"
1861440,1868560," outputs within the single row and what is considered input and what is considered output greatly depends on"
1868560,1874720," the architecture of the of your neural network so essentially you supply an architecture of the neural"
1874720,1883760," network uh right like so uh adder put arch right so here the input we have eight inputs and five outputs"
1883760,1890640," right so that means together the uh amount of columns in the training data is going to be 13 uh 13 elements"
1890640,1897360," right so basically you just summed it up uh so in our case the amount of columns is going to be"
1897360,1904960," three right because uh first thing you have is x uh which is x coordinate then y and then the uh"
1904960,1908880," basically the brightness of the pixel right so essentially what we have to do we have to"
1908880,1914960," turn all of the pixels into these sort of triples and just store them right so that's what we have to do"
1914960,1926960," uh so uh yes yes yes so we've got some uh more uh beats from enumerate i thank you so much for my"
1926960,1932000," kind of beats with the message i really enjoyed your typescript videos by the way i had some nice"
1932000,1938640," ice cream today so here are some bits so you can enjoy my epic ice cream club okay thank you thank you"
1938640,1948160," so much uh i surprisingly i'm like when i say that people cannot believe me but i don't like ice cream"
1948160,1957680," i'm a really weird person i really don't like ice cream and it's not like something recent i never"
1957680,1966240," liked ice cream since my childhood imagine like people my peers were considered me weird and other like"
1966880,1971760," adults were considered me weird because like a child doesn't fucking like ice cream what the"
1971760,1978480," fuck is wrong with you you're are you are you even normal but here's the interesting thing uh if the"
1978480,1988320," food is cold i can't taste anything ice cream is literally tasteless for me because it's how cold it is"
1988320,1994480," like i i can't taste anything it's just like tastes like nothing this is the first thing second thing is"
1994480,2002000," that i have a very sensitive teeth so eating ice cream is literally painful for me it's like"
2002000,2008160," not really painful it's extremely uncomfortable imagine eating something extremely uncomfortable"
2008160,2016880," and tasteless that's what it feels uh for me eating ice cream so yeah but i'm really glad that you enjoy"
2016880,2022080," your ice cream i'm not saying that ice cream is bad it's just like i'm saying that i'm a weird person"
2022080,2027920," right so for me it's just like something that is very uncomfortable uncomfortable to eat and doesn't"
2027920,2034400," taste like anything so the only way i enjoyed ice cream is just actually by melting it down and drinking"
2034400,2042640," right because that way it wasn't that really cold and i could actually taste something right so yeah"
2042640,2052560," it tasted sweet and stuff like that yeah thick shake yeah um yeah i tried melting before yeah"
2052560,2062480," you live in a cold country you want something more i guess uh yeah i guess i live especially i live"
2062480,2071920," specifically in siberia which is like extra cold part of russia right so um so we well siberia is"
2071920,2077840," actually weird honestly because uh specifically in the place where i live the temperature range"
2077840,2088880," throughout the year is minus 30 celsius and plus 30 celsius right it's a really weird place um anyway"
2089920,2096720," so let's continue so here we're supposed to have uh three um three columns and this entire thing"
2096720,2105360," um okay so let's go ahead and iterate each individual pixel right so i'm going to start uh"
2105360,2114720," with y we're going to iterate the rows less than image uh height like so and uh we're going to iterate the"
2114720,2120880," columns right so it's going to be image width so here's the interesting thing as i already said i"
2120880,2128480," want to actually uh you know train on the normalized coordinates right on the normalized coordinates basically"
2128480,2137040," the coordinates from zero to one uh all right so the way you can convert uh any coordinate to a"
2137040,2142960," normalized coordinate right so for instance you have this sort of x and you have this width so"
2142960,2149440," essentially what you can do you can just take x and divide by w and that way you're gonna get a value"
2149440,2158080," from zero to one right so the closer the x to uh zero to here it will be closer to zero the closer the x to"
2158080,2164720," that h the closer is going to be to one right so that's what being normalized mean uh right so and"
2164720,2172800," you can do the same thing for y coordinates right and what's interesting is that by doing that you kind"
2172800,2180720," of lose aspect ratio but it also allows you to remap it to any sort of shape and size of the uh of the"
2180720,2186480," image so and the reason why i do that is because once i train this neural network hopefully i'll be able to"
2186480,2194960," upscale it right so it's 28 by 28 and what i want to be able to do i want to maybe upscale to 520 by 520"
2194960,2201600," uh yeah it's basically lerp right it's basically linear interpolation right so um it's kind of like"
2201600,2210000," a half uh halfway to linear interpolation right so linear interpolation is actually also includes a step of"
2210000,2216560," mapping that normalized value to a different range right basically i don't know it's just like depends"
2216560,2225600," anyways so uh we will need to work with normalized coordinates how can we do that uh let's actually do"
2225600,2231600," something like uh an x and this is where we're gonna just take an x and divide it by image width"
2231600,2239680," uh right but what's interesting is that uh this implies that x can be equal to image width but as you"
2239680,2245280," can see it can never be equal to it right so and essentially what we have to do we have to basically"
2245280,2254000," divide it by image width minus one because that's the maximum value x can be effectively right and all"
2254000,2260240," that makes sense uh if we convert that to floats right so all of that has to be floats so this is also"
2260240,2269360," y and this has to be height right so there we go uh all right and uh what we want to do is we want to"
2269360,2277520," probably get the actual pixel right so essentially we have to do image pixels uh let's do y multiplied"
2277520,2283520," by the size of the row and plus x let's actually print this pixel right so it's it's actually a very"
2283520,2290960," small image 28 by 28 so that means we should be able to actually do some ascii uh ascii stuff so that should"
2290960,2299040," work out i think so let's do print f uh so u maybe we can make it like the the width of the"
2299040,2303680," center i think three right so we're going to actually do a little bit of a left pad uh right"
2303680,2308720," and there we go so we can do something like this and just like print f uh n and we should be able"
2308720,2314880," to see that image right so not not that image though uh so let's actually also do build sh"
2314880,2322240," and let's do uh this thing is it going to work yeah does it look like eight it's kind of difficult to"
2322240,2329760," see because of these zeros uh maybe we can do some some other choice so maybe we can pad with spaces i"
2329760,2340160," think padding with spaces it can be yeah look at that yo this is eight what the so we've got"
2340160,2345200," some sub thank you so much on my uh on my rule for uh t1 subscription thank you thank you thank you"
2345200,2353760," so that's the image that we just read right that's pretty poggers that's pretty poggers not gonna lie"
2353760,2360240," okay so what i want to do i want to take this entire thing and as you can see these are the values from 0 to"
2360240,2368000," 255 right so which means that we can also normalize them right if we take this values in divided by 255 we're"
2368000,2374800," going to get the values from 0 to 1 right so uh normalized values in normalized value out makes"
2374800,2380400," sense and that way we can uh remap this thing to like anything right so i think that makes sense right"
2380400,2389280," so uh let's quickly do that so we're going to just divide it by 255 but it's going to be float"
2389280,2394240," so since this this is a float literal this entire thing is going to be converted to floats anyway so we"
2394240,2400400," don't have to worry about that so this is a normalized brightness uh and essentially what we have to do we"
2400400,2407200," have to just store that in the current row but what is the current row what is the index of the current"
2407200,2414720," row we can just basically take uh yeah we can do a similar thing we can say that this is a row yeah there"
2414720,2423600," we go so we can just say this is the index so this is going to be i uh so this is i we can put it in"
2423600,2434400," here and uh we can do a similar thing mat at t so the row is i uh and the column is actually uh zero is"
2434400,2442640," going to be corresponding to x one is going to be y and two is going to be uh b and in fact we can"
2442640,2449520," just right away just assign those values in here we don't really need intermediate values i think i"
2449520,2459600," didn't see any point in having this intermediate values yeah that makes sense yo there we go so uh let's"
2459600,2465360," actually print of these entire matrix and see if it looks like anything right so there should be like"
2465360,2474400," a 700 something uh right okay so here is the matrix yeah there we go so we we can see some like patches"
2474400,2476480," of like bright colors and stuff like that"
2476480,2488240," yeah so that's that's basically the image right so that's basically this image from mnist uh but encoded as a"
2488240,2494400," matrix uh for training right so we converted it into a training data so that makes sense so now we have"
2494400,2500480," to save it to to a file system right i think there was something like mad safe uh and it accepts the file"
2500480,2507760," right so the output file so let's actually go ahead and uh just try to do that so we need to open the"
2507760,2519760," uh f open uh so let's say out file path uh for writing in binary so const char out file path and it's going"
2519760,2527040," to be equal to image dot mat right so i think that's the reasonable name to call this entire thing and if"
2527040,2536800," this entire thing it turned out to be null uh we're going to do f print f uh std error error could not"
2536800,2544160," open file s for whatever reason right so i'm going to return one all right so and then we're going to try"
2544160,2551200," to save the uh the matrix in that specific place and once we successfully done that we can say something"
2551200,2558560," like generated as from s which effectively means generated out file path from image file path i"
2558560,2564560," want to actually print both of them so we can clearly see what was generated from what uh and there you go"
2564560,2570960," right so let's actually go ahead and do that okay so generated image mat from this thing do we have image"
2570960,2579760," image mat uh there we go so it's almost 10 kilobytes almost 10 kilobytes"
2579760,2591120," so okay so what's cool is that now we can put that into um into the gym right but before we can do that"
2591120,2596240," we need to define the architecture of the neural network right so we have two inputs and one output"
2596240,2600800," i'm pretty sure we won't be able to train anything with this kind of stuff but we can try"
2600960,2609840," right we can try to do that uh so let's go ahead and do that gym and let's provide um so image"
2609840,2617360," architecture image uh mat right so let's actually run that and there we go so this is the the neural"
2617360,2626080," network that we can try to train and it doesn't really go anywhere right so it went through 10 000"
2626080,2632400," of durations without achieving anything it's just like yeah so it it has no place to store all of"
2632400,2639200," that image so let's actually put some stuff in there so how big of the inner stuff going to be"
2639200,2648400," so it's 28 by 28 so let's actually put 28 hidden layer in here and see if it will be able to basically"
2648400,2657520," compress like all the rows into a single row somehow uh will that work uh so let me see okay so this is"
2657520,2665040," where we can try to store that image maybe uh and let's see if it's going to do something it doesn't"
2665040,2679360," really go that much right yeah it doesn't really what the it's doing a jeep and it's yo what the"
2679360,2690080," it it learned something but but we have no way to verify that and see we like yeah the the gym is kind"
2690080,2697920," of scuffed is that because it doesn't allow you to sort of like a store uh the trained neural network"
2697920,2704960," i can add that but here's an interesting thing i don't like this workflow i really don't like this"
2704960,2711200," workflow where you have to write a separate program that generates a data and import data into separate"
2711200,2716560," file then take that file into a different program train this entire thing and it will speed out"
2717120,2722720," a new file and now you have to write another program that takes that uh trained neural network and"
