start,end,text
209120,215360," time it is much simpler it's a single header file it's extremely portable you can put it anywhere"
215360,222720," even on maybe devices that don't have a graphical acceleration how about that isn't that interesting"
222720,229440," so that's pretty interesting in my opinion so we have a squish demo which basically demonstrates you"
229440,236400," how you can take a texture and just like stretch and resize it so you can do the same uh well okay"
236400,243200," we have 3d 3d triangles and stuff like that so this is also done by you know uh projecting 3d points onto"
243200,248400," the screen and we have rotating texture this is basically mapping the texture on a triangle right but"
248400,252960," here we have two triangles that form a square so it basically demonstrates you how you can texture"
252960,257280," triangles maybe you should kind of separate them to indicate that they're triangles because right now"
257280,265280," it's not very visible but here's what's interesting about this entire stuff you may notice that these"
265280,271760," textures they're a little bit stretched because the original texture original texture is actually much"
271760,278080," smaller let's take a look at the assets we have the assets here they are and if we take a look at the"
278080,285520," original sodium pole this is the original site it's 120 by 120 right we can even check it out so it's 120"
285520,296240," by 120 12 not 2012 i'm sorry i don't speak english right uh so in here it's much bigger and uh because of that"
296240,304000," when we stretch it it is rather pixelated right and it is pixelated because we're duplicating the pixels"
304000,312560," well it is not exactly true actually it is not exactly true we're not explicitly duplicating anything"
312560,317920," right we're not explicitly duplicating anything we're using a very interesting trick where we"
318960,327360," have well specifically specifically in here where we have the target rectangle into which we want to put"
327360,334160," the texture right into which we want to put the texture and then we iterate through each individual"
334160,340800," pixel of the target rectangle right then we map the coordinates of the pixel from the coordinates of the"
340800,347840," target rectangle to normalized coordinates from zero to one right so we normalize the coordinates then we take"
347840,354160," those normalized coordinates and we map it into the coordinates of the texture uh rounding up any"
354160,360000," fractional parts so it snaps into the pixels of the texture and then we're using the color of that"
360000,366320," pixel that we sort of hit in the in the original texture and that's how we do that and that effectively"
366320,372240," if you're stretching your texture it duplicates the pixels if you're squeezing your texture it effectively"
372240,378800," remove some of the pixels because something is going to be skipped right so that's basically how we do"
378800,384640," that so it's it's better would be to explain with actually drawing stuff so let's actually see"
384640,392400," what do you use to render i use all sorts of things so right now we use three different ways to render"
392400,399920," things so the first one is by compiling the code of the demo into web assembly and then making a binding"
399920,408960," so all of that is rendered into html5 right um html5 canvas so all of that in here is rendered onto html5 canvas"
409680,418000," so another way we have rendering is uh through sdl right so we can take a look at some of the uh"
418000,428960," things in here for instance if i open the triangle 3d demo triangle uh term it's like ah it's not term"
429920,436080," it's sdl that's what i want to do okay so here we're using sdl right so we're rendering everything"
436080,442320," into sdl texture and then we're basically clipping that sdl texture onto the screen right so here we"
442320,448560," have html5 canvas and this is sdl texture right so they look similar but they are using two different"
448560,453360," ways of rendering things library is not concerned with any of that right library is not concerned with"
453360,463360," any of that and the third way we have rendering is um on the terminal using uh terminal 256 colors so you"
463360,471520," can take this entire example uh right and render uh render this entire thing in the terminal uh term"
471520,479760," there we go so and what's interesting is that both of the three ways use the same code they use the same"
479760,486640," code is just like the additional code that displays all of that does that in three different ways so"
486640,492400," yeah so what's interesting is that it works for all of the demos right so the most interesting demo here"
492400,498880," we have here is for example rotating yuta teapot and it works in the terminal as well right"
498880,504720," so teapot 3d we can put the terminal in here and there we go we have 3d in the terminal"
505760,514720," uh so can your opengl do that i think theoretically you can do that with opengl if you use something"
514720,524240," like gl read pixels right so gl read pixels actually allows you to take the current uh frame and read it"
524240,531120," into into the memory right so you can literally take the memory like um the pixels of the image and then you"
531120,536080," can basically display all of that in the terminal or maybe save it or do something else but what's"
536080,542880," interesting is that you would still have to use the opengl api and opengl api on linux it assumes that"
542880,552400," you have x11 which is the graphical interface this library doesn't require any of that so like theoretically"
552400,562160," that example with 256 calls can work without access without access at all on the server over ssh i never"
562160,568640," actually tried that but theoretically it should be able to do that right so yeah so it's rather interesting"
568640,571760," uh okay so let me actually grab my"
577440,585760," theoretically all of that is theoretical okay guys so let me actually draw the way we uh render the"
585760,596080," textures right right let's imagine that we have a texture texture texture texture and the texture is"
596080,602800," going to have uh a size uh rather small size let's actually keep all the sizes small because as you know"
602800,610960," size size doesn't matter uh okay so just so i don't have to draw too much right so that's that's the reason"
610960,619760," so the size in here is going to be a four by four right so it's a texture four uh by four and uh another"
619760,625920," thing we have is um a target rectangle right so and let's say that the target rectangle is going to be"
626800,636320," uh something like uh something like uh maybe let's have three columns and two rows something like that"
636320,646080," uh okay so we have a texture four by four and we have a sort of like a target uh target right so we basically"
646080,656240," need to fit um this specific texture into here right uh maybe let's actually say that we're gonna have"
656800,670960," more uh columns than the original one but less row than the original one so uh here is the row zero one zero"
670960,683200," one two three four and here we have zero one two three zero one two three it would be kind of nice"
683200,690640," not gonna freaking line to have a bunch of colors in here you know so something red uh maybe something"
690640,696480," blue uh this is a pretty disgusting blue so let me actually take this one yeah this is a beautiful blue"
696480,704000," i really like that something greenish and maybe something uh yellowish right so let's actually assign"
704000,709040," like different colors for these different things so let's say some of those things are going to be yellow"
709600,715200," uh some of those things are going to be blue so this is the original texture thingy"
715200,727840," uh-huh and uh this is going to be sort of like red and let me let me put it in here okay so how would we"
727840,736640," essentially fit this texture into this target how would we do that that's a very interesting question so let's"
736640,745360," actually take a random point in here right so um for instance the point that we want to pick in here is"
745360,752400," going to be at uh zero two so the first uh number in here is going to be the uh the row and then the"
752400,759520," column like in matrices right so let me actually open the the terminal so i can put some put it behind my"
759520,764800," camera so i can clearly see what you can see and what you cannot see so it's a little bit so to make"
764800,769600," it a little bit easier for me to to do it like that there we go"
769600,780800," so and what you want to do right you want to figure out what's going to be the color of that specific"
780800,787920," pixel of the target well the first thing you want to do you want to map this um"
787920,795680," this point into the normalized coordinates from uh zero to one right from zero to one"
795680,800080," so as you can see here uh we have uh essentially x"
800080,808080," from zero to four we have the size five and then y uh the rows is from zero to one which which is two"
808080,813920," but we want to normalize them we want to make them fraction from zero to one so how can we do that"
813920,822560," uh essentially we're going to take um something like zero and divide it since the first one is a row"
822560,830720," will be more convenient will be more convenient to actually use the order y x or x y uh so let's"
830720,836160," actually use the x y order right so in that case it's going to be something like two zero right so the"
836160,844400," first one is x and the second one is right okay so and we can easily do that if we take two and"
844400,852400," divide it by the width and width is five right and width is five and then here if we take zero and"
852400,861120," divide it by the height which is two we're gonna get this thing right so and we got the normalized"
861120,869520," coordinates so if we for instance take uh two and divide it by five this is zero four so i already"
869520,880320," have my paint uh this is zero four right zero four and in case of here we have just zero so basically"
880320,890320," the normalized coordinates of that specific pixel in the target rectangle is 0.40 in x okay uh so the next thing"
891120,896160," we want to take those normalized coordinates and actually map them to the coordinates within the"
896160,903520," texture right and basically you can think about these normalized coordinates as proportions uh relative"
903520,909360," to the sizes of the texture right so they're literally like proportions you can clearly see that in here"
909920,920800," uh right so uh to map them to the coordinates of the texture what we have to do we have to do 0.4 and"
920800,928160," divide it by the width of the texture and the width is 4 right so we multiply it by 4 right then we take"
928160,936560," the next coordinate 0 and we also multiply it by height which is also 4 and at the end at the end so what"
936560,948080," do we have 0 4 multiplied by 4 we have 1.6 right 1.6 and 0. and what's interesting is that we have a"
948080,955440," fractional number we have a fractional number but we can always basically round it up to 1. so we get the"
955440,965360," coordinates which are 1 0 and these are the coordinates uh of the color of the pixel that we have to put in"
965360,977360," here so the color of this specific pixel is going to be uh blue like so it's going to be blue and we"
977360,983600," basically repeat that for each individual pixel in here doing this process of normalizing coordinates"
983600,988880," and mapping them back to the uh to the texture coordinates and we basically squish and stretch"
988880,997760," the entire texture so this is literally how we are mapping uh the texture to different shapes in here"
997760,1005120," that's how we do that instead of iterating the texture we are iterating the target shape and from"
1005120,1009920," the target shape we figure out the pixels that we have to put into the target shape"
1009920,1018800," right so that's how we do that but you may notice a very interesting thing uh again we got a fractional"
1018800,1027920," part right we got the fraction part so the actual coordinate here is not uh this at the center so let me"
1027920,1036800," actually grab the score not not this at the center but actually 1.6 right so well i mean it one is what"
1036800,1043360," was somewhere here but it was actually around here or maybe even around here so as you can see we just"
1043360,1051120," just have to round it up we just have to snap it to the specific pixel but there is a very interesting"
1051120,1061520," technique called bilinear interpolation right essentially um watch what we can do based on"
1061520,1069360," where exactly we hit within that pixel we're going to interpolate that color for instance if we hit"
1069360,1075920," somewhere here we know that there should be more blue but also a little bit of yellow"
1075920,1081760," between those things right so as you can see the closer this point is going to go to the yellow the"
1081760,1088480," more yellow it should be the closer it is to the uh to the blue the more blue it should be and that way"
1088480,1096800," we can actually smooth out those pixels that you can see in here right so well there is a little bit of"
1096800,1103120," anti-aliasing uh going on in here but this is because the original uh picture itself is anti-aliasing but"
1103120,1111200," you can still still see those like very pixelated things it's not smooth at all right so and that's"
1111200,1117360," basically what i want you to try to do today but the question is how can we even how can we even do"
1117360,1123040," that right so let's actually take a look at something that contains like four different cores i think like"
1123040,1131760," this pixel is actually rather interesting because if i hit uh my point in here we should have mix of blue"
1131760,1140880," mix of yellow blue red and green how can we achieve that right so essentially"
1140880,1150720," um when we hit somewhere here we can consider this point this point this point this point and this"
1150720,1156400," point and this point and this kind of forms this uh rectangle right this forms this rectangle"
1156400,1166000," and essentially uh this is where we can perform a bilinear interpolation so you can think of linear"
1166000,1171200," interpolation as interpolation as uh interpolation between only two colors right so imagine that you"
1171200,1177760," have blue and then uh well i mean yellow and then blue and you have something in between so you can easily"
1177760,1185200," mix these two colors right so you can do a lerp between them uh but what if you have four colors in here"
1186400,1195360," how can you mix between four colors uh well if you have some sort of a point uh let's say"
1195360,1202560," somewhere here right uh if you have some way here so essentially what you can do you can draw a line"
1202560,1212000," uh a vertical line uh in here so let me actually put it like this and find interpolation between"
1212560,1217600," yellow and blue and blue and this is going to be the interpolation between yellow and blue"
1217600,1224320," and then you can find the second interpolation in here between red and green so you now have two"
1224320,1229600," interpolations right you found two interpolation between first pairs of colors"
1230400,1235680," and then you have another interpolation here between two interpolated colors"
1235680,1242160," so essentially you do three interpolation three linear interpolation so the first one for"
1242160,1246240," this boundary for the upper boundary the second interpolation for the"
1246240,1253040," bottom boundary and then you get another range and then you interpolate within this range and then"
1253040,1258240," you get final color which is going to be the mix between four colors in here with different"
1258240,1264640," proportions depending on where you exactly you hit right so what we'll have to do we'll have to do"
1264640,1272960," additional step in here uh after we um basically mapped it back into the texture we do not round up"
1272960,1279840," anything we literally figure out where exactly in the fractional parts between the pixels we hit"
1279840,1284240," and then we look at the neighboring pixels we look at the neighboring pixel and we do"
1284240,1292480," bilinear interpolation in this specific uh square and then uh we're gonna put the corresponding color so"
1292480,1298480," the problems may arise when we hit somewhere here right because it's not clear what is going on in here"
1298480,1305520," right but maybe if you hit in here right so you clearly hit the yellow so maybe there should be no"
1305520,1311920," interpolation in here so on the edges there could be some some really weird effects but we'll see how we can"
1312960,1317520," you know work with them but that's basically the idea that i wanted to try to implement"
1317520,1325840," and see if it actually improves or uh just sort of like smooth without the uh the pixels of the of the"
1325840,1331280," text just when we just stretch and squish them so interesting question is going to be so all of that"
1331280,1338320," is going to work when uh we are making it bigger but when we're making it smaller will it work as well"
1338880,1347680," um i think it will because when we just basically taking the we're just hitting a point at the texture"
1347680,1353440," and just figuring out its color so i think when we're squeezing it's gonna work out somehow at some"
1353440,1357920," point but we'll see we'll see so i'm not really sure so what we need to do we just need to gather"
1357920,1363120," some information so everything i explained i was just thinking about it before the stream on a theoretical"
1363120,1369040," level but i never tried it in practice right so when we try it in practice we'll see the problems that"
1369040,1374880," uh this approach may create or may not maybe it will solve all of the problems right so as far as"
1374880,1379840," i know this technique is called bilinear interpolation of the images you can try to google that"
1380560,1390560," uh and uh yeah so let's actually try to google that let me see by uh linear interpolation it can be used"
1390560,1396240," not only for the for the images but for anything where you have like four points right so you need"
1396240,1402560," to interpolate between four points oh there you go so this is the image basically this is literally the"
1402560,1408320," image that i was actually drawing so you have four values and you are first interpolating on the upper"
1408320,1413680," boundary and then the lower boundary you figure out two new values and then you're interpolating between"
1413680,1421280," these two new values so that's bilinear interpolation essentially uh right so yeah anyway"
1421280,1428800," so in 3d try linear interpolation probably i think it actually scales to any amount of dimensions right so"
1428800,1434720," you can clearly do that on the well in the three-dimensional one"
1436480,1443120," damn you you would have to actually interpolate on all of the edges of the cube right so you"
1443120,1448640," interpolate all the edges of the cube then on the sides of the cube and then you arrive at a single"
1448640,1455840," point or something like that yeah so but a trilinear how do you use that you probably have to do some"
1455840,1462480," 3d graphics but yeah so i suppose this idea actually scales to any amount of dimensions"
1464640,1475920," um can you just wrap around over the edges probably uh but why i think it if we start wrapping around"
1475920,1479840," the edges it may create weird effects on the image edges but we'll see"
1486960,1494480," what if you have zero point uh zero point five point to do arbitrary um around to one of the potential"
1494480,1502080," squares why not uh if i pick one side over another is it gonna make too much of the difference"
1502080,1508640," i don't think it will because it will just it's gonna be the core of the closest pixel so i don't think"
1508640,1511360," i don't think it makes much difference um"
1511360,1516720," derp of lurp yes it is lurp of lurp"
1516720,1525680," okay so let me let me see how we can approach this entire thing so uh i'm thinking should i"
1525680,1535440," actually how should i start implementing this entire thing uh because it will be kind of cool to"
1535440,1540960," have a side-by-side comparison uh of these two things right and the best way to do that is"
1540960,1547520," probably to have some sort of a demo um right some sort of a demo where we can clearly see all of that"
1547520,1554480," maybe we're gonna start with the test yeah i think uh starting with the test is a relatively good idea"
1555840,1563440," uh so let me let me see so where is the list of tests i need to find the list of tests here is the"
1563440,1572320," list of tests so let's define test case and the test case is going to be by linear uh interpolation"
1572320,1578240," right so this is going to be by linear interpolation let's create a function that implements the tests"
1578240,1585440," right so this entire thing is going to do olivets canvas right so this is the canvas and there you go"
1585440,1593760," so as far as i know uh we already have the texture loaded up okay so we literally include the texture"
1593760,1601120," in here which is nice uh let me get the construction of the texture so this is src then we're also going"
1601120,1609600," to do dst so one of the things i want to do i actually want to make the destination into which"
1609600,1614640," we're stretching render everything twice as bigger than the texture just to see what's going on in here"
1614640,1621440," right so uh canvas a lock yes so this is how we allocate the canvas so this is going to be src width"
1621440,1630320," src height right and we're going to multiply it by two uh there we go so and essentially what we're going"
1630320,1636320," to do we're going to use the current function um the current function that is used for rendering"
1636320,1645680," things i think it's a sprite copy uh right so here we provide the destination into which we render"
1645680,1650880," everything then the coordinates right so we're going to put it at zero and then we're going to use the"
1650880,1658240," size the whole size of the destination right so this dst height and then we use the src as a sprite so"
1658240,1664000," essentially it will just do whatever i explained but without the bilinear interpolation uh all right"
1664000,1669200," and then we just return the uh this entire thing and that incorporates all of that into the into the"
1669200,1676880," test suite right so let me rebuild the tests right so it doesn't really compile because uh is it because"
1676880,1682880," of the extra comma i don't think so oh this is because the function has to be called test bilinear"
1682880,1692080," interpolation yeah i remember that okay so and this is a little bit inconvenient so after that i have to"
1692080,1697920," run the tests and just uh see what kind of tests do we have in here so yeah there we go so this is the"
1697920,1707360," list of tests and um if i will try to run this test it won't work because we don't have an expected image"
1707360,1713600," for that test right so this test generates an image but we don't have a corresponding expected image to"
1713600,1718880," compare it with so the first thing we want to do we probably want to generate uh an expected image just"
1718880,1723920," update and it will just use the current behavior of the test as the image so if we take a look at the"
1723920,1728560," image uh at expected image this is how it looks like uh right as you can see it's a little bit"
1728560,1734800," pixelated but maybe it needs to be maybe five times as bigger so we can clearly see the pixels let's"
1734800,1739440," actually go um a little bit harder on this entire thing and let's just say that it's going to be maybe"
1739440,1746160," 10 times bigger so in case of 10 maybe 10 times is too much but we can introduce something like a factor"
1746160,1753760," uh right so let's introduce factor and uh multiply it by this specific factor uh right"
1753760,1761040," so but that will require rebuilding the tests uh build tests and then uh updating this entire thing"
1761040,1767280," one more time so we're building tests and then we're generating this entire thing okay so let me find"
1767280,1774960," the image i'm going to revert the image and did it work uh it's kind of oh yeah it's it's kind of weird"
1774960,1783440," i don't know what is going on but it didn't properly revert this thing for me okay so it didn't make it"
1783440,1789360," bigger i think uh that's really up well i mean yeah because i just factored it out i thought i also put"
1789360,1795600," five in there so i'm already going crazy okay uh now let me see"
1795600,1805520," okay let's review that so yeah we can clearly see everything in here"
1807600,1815920," okay so that's pretty pougue uh maybe we can even if we want to compare it side by side right"
1815920,1821520," if we want to compare it side by side we probably want to make the width uh a bit bigger right so let's"
1821520,1828560," actually make the width of the destination twice as big right uh let's make it twice as big and use the"
1828560,1836560," width of the source right use the width of the source to render all of that on sort of like a left half right so"
1836560,1843760," render all of that on the left half uh now let me refresh this entire thing i wonder if i can"
1843760,1851840," uh just open it up and uh yeah so something went horribly wrong uh use of uninitialized memory okay"
1851840,1856640," so that's understandable so after we created the destination we probably want to do"
1856640,1863760," all of this fill uh dst and want to fill it with just zero um right so let's just fill it with zero and"
1863760,1872400," don't worry about that"
1872400,1880560," okay"
1880560,1889360," i can't really see if it actually make it bigger you know what i mean maybe we should"
1889360,1896240," fill fill fill it up with some bright color something like a red color right so let's actually give it a try"
1896240,1908000," i wish it was a little bit faster but this would be this uh especially on my computer so i'm gonna revert"
1908000,1913440," this yeah there we go so this is this is without the interpolation right and then uh on the right side we're"
1913440,1922480," gonna have something that's with interpolation uh and i can even copy paste it uh so for the width we're"
1922480,1931600," gonna put this thing in here uh right and then this is gonna be dst height so for the dst height i think"
1931600,1943680," it makes sense to just like use that anything that's totally fine"
1943680,1959840," okay so we have two two pokes so let's go into the olive c uh olive c uh sprite copy right let's find a"
1959840,1965440," sprite copy and this is the function uh where we have to do the interpolation right so it's it's"
1965440,1970240," literally does what i uh said it does it iterates through the pixels of the target thing and then"
1970240,1978960," just does this specific interpolation thing so it's a little bit more uh complicated than what i explained"
1978960,1986880," because this specific function also allows you to have negative width and height right so and if you have a"
1986880,1995760," point um um um if you have the negative width and height rectangle it will basically flip that rectangle"
1995760,2002560," depending on the on width and height stuff you know what i mean uh it will uh effectively flip all of"
2002560,2008960," that so maybe for now we're not going to implement the flippage so i'm going to create a copy um"
2010480,2016480," that basically does not do that because i think it will make it a little bit more complicated for now"
2016480,2025600," uh so sprite copy and i'm going to call it um i don't know by linear right it was called by linear"
2027200,2032800," sprite copy uh sprite copy bilinear"
2032800,2055200," uh i get a stroke every time i see plus plus i in a for loop even though it does not matter in the slightest i'm really"
2055200,2060800," glad that you're realizing that it does not matter in the slightest that means you're on the right path"
2060800,2067680," path right keep watching the streams get triggered more and more until you fully realize that none of"
2067680,2073520," that stuff matters and you're good to go seriously you will finally level up as a developer"
2073520,2076960," so that's actually very good i'm really proud of you actually"
2080720,2082960," so let me go ahead and just maybe"
2082960,2091600," i don't really want to copy paste anything um but i think i want to re-implement the entire idea from"
2091600,2098320," scratch right because i think it's going to be very valuable so let's start iterating one of the things"
2098320,2103680," we're doing here we're normalizing the rectangle right normalizing the rectangle basically just makes"
2103680,2111040," sure that uh we're not going out of the bounds or anything like that right so if we provide the"
2111040,2116960," rectangle that goes out of the bounds it will return false and this is a good indicator for us to actually"
2116960,2122240," bail out of the function so we don't have to do anything right so then next thing we do we iterate"
2122240,2129920," through each of the pixels of the pixels of the normalized rectangle uh right and yy plus plus y so we do that"
2129920,2140480," for int x and r x1 x and r x2 plus plus x plus plus x so we're iterating through all of that so and"
2140480,2148240," as already said we need to map uh these things uh we need to map those things to"
2148240,2156320," to something so i suppose this is basically uh dividing"
2156320,2165040," dividing x by the size of the sprite right so we divide it by the size of the sprite"
2165600,2172160," and those were mapping it to zero to one right and then we need to multiply it actually no um"
2172160,2179840," it's divided by w right it's divided by w and multiplied by this sprite"
2179840,2191680," oh yeah so this one is more complicated because"
2193120,2201600," it is not as straightforward as you may think all right because x if if we wanted to work like that we"
2201600,2210080," need to subtract the original value from x in here right because it's not located from zero to width"
2210080,2216240," right it's located in like in an arbitrary place so it's not gonna work like that uh so let me actually"
2216240,2220160," think a little bit and i want to make a small break and make a cup of tea because i didn't really make a"
2220160,2226160," a cup of tea right before the stream this is water so yeah um let's make this more break so there is a"
2226160,2227280," little bit of the"
2227280,2236480," of the thing to take into account when it comes to iterating the target rectangle right so essentially"
2236480,2240640," we have to take into account the rectangle"
2241200,2249200," normalization uh right and this is something this is a technique that is used throughout the uh throughout"
2249200,2254640," the library especially for the for the api calls that do something with rectangles right"
2259840,2267840," okay so let me demonstrate you what i mean real quick so let me find a place where i can put my"
2267840,2279200," uh my tablet super quick i can see where is it okay so here's the tablet so let's imagine that you have a"
2279200,2288240," canvas right let's imagine that you have a canvas and then you ask the the library okay fill in this"
2288240,2296400," rectangle with something right so and the library will do what it will just fill in uh this thing"
2296400,2306320," right so then you said okay now fill in this rectangle as you can see uh some of the parts of"
2306320,2313280," the rectangle are outside of the canvas right and if the library starts starts blindly iterating through the"
2313280,2320400," pixel and filling everything in it will of course will uh quite likely get a sec fault right so one"
2320400,2327760," of the things we do we do so-called uh rectangle normalization so there's a function you give the"
2327760,2335280," size of the canvas to that function and your target rectangle and it basically gives you a new rectangle back"
2335840,2342400," uh so-called normalized rectangle so it basically clamps uh this entire thing to uh to this specific"
2342400,2347920," thing and you can basically safely iterate through the pixels of that normalized rectangle without worrying"
2347920,2353680," that you're gonna sec fault right so that's basically what you can do and furthermore if you"
2353680,2359680," provide the rectangle uh that is completely outside of the canvas there is no point in even rendering this"
2359680,2366000," entire thing so this rectangle normalization will return false and you can use that to actually see"
2366000,2370320," well where whether you have to do something or not so here is the function that performs the"
2370320,2376800," rectangle normalization right so normalize rectangle so let me find this entire thing and there you go"
2376800,2384080," so you provide the um the shape the the rectangle itself then the canvas size and then it gives you the"
2384080,2389840," normalized rectangle which is a structure but here is an interesting thing um so this is the new"
2389840,2397600," rectangle but we still need to know this specific point right we still need to know this specific point"
2397600,2409440," um and i'm thinking right and because of that uh the normalized rectangle contains sort of the original"
2409440,2416480," things right original uncut edges some parts of which may be outside of the canvas boundaries which is a"
2416480,2424640," rather interesting question why do i have to provide those oh yeah i think i know it's kind of it's just"
2424640,2431120," like i remember that normalized rectangle returned you the original rectangle but i don't remember why"
2431120,2437680," because you have the original rectangle why the fuck would you need that i just remembered when you"
2437680,2444320," normalize the rectangle you provide the rectangle in a format of left top corner plus the size right"
2444320,2451680," but the normalized rectangle returned in in the format of left top corner point at the left top corner and"
2451680,2458800," the point at the right right bottom corner so this is two different uh two different formats right so and"
2458800,2464240," that's why it returns you right it returns the original uncut but in a different format which might be useful for"
2464240,2469840," texture coordinate calculation right because uh even though you have cut texture you still need the"
2469840,2477600," original things to compute pixels properly and that's why i was a little bit like um confused when"
2477600,2482720," i was looking at the code because this is the thing that you have to keep in mind while implementing all"
2482720,2488720," of that stuff right so because the user of the library may ask to render something outside and you have to"
2488720,2496480," cut and crop the textures properly and also don't access the um the memory so you have to be more or less"
2496480,2502480," memory safe and stuff like that you know everybody cares about memory safety in 2022 uh right"
2502480,2511440," because rust and stuff so of course so if your language isn't safe rust developers are going to come after you"
2511680,2519280," so this is something that we have to keep in mind"
2519280,2525680," anyway so when we start iterating the original thing"
2525680,2538080," um x and y should be within the coordinates of the uh of the texture uh right so essentially here we have to"
2538080,2547440," subtract on r so this is no normalized rectangle and r uh and uh subtract or x1 so that way"
2547440,2555920," we iterating from zero to the width of the rectangle right so then we should divide uh this entire thing"
2555920,2562080," by the uh by the size of the target rectangle right by the size of the target rectangle and then we need to"
2562080,2572960," multiply it back right multiply it back by the width of the sprite right so now we figured out the uh the"
2572960,2578880," x coordinate of the texture so i can put an x in here that would go right and of course there is a little"
2578880,2588320," bit of uh interesting thing in here um uh for example we can clearly see that width can never be zero right"
2588320,2594080," so that means if we do uh if the user provided width equal zero we have to instantly like return"
2594080,2596960," uh otherwise uh we can do it like that"
2596960,2603520," otherwise we should continue rendering so but maybe we're also going to support negative things in the"
2603520,2610560," future but right now we do not support negative things let me put it to do support negative sizes in"
2611680,2616960," oh the best right i'm not really sure if supporting negative sizes is such a good idea"
2616960,2621440," because the only reason why we support negative sizes is to allow it is to allow flipping the"
2621440,2629840," textures right flipping textures uh but maybe we could have just go the sdl route right sdl render"
2629840,2638880," copy extended right and in here so this is actually very uh uh closely closely related function"
2638880,2644960," and it has just a parameter render flip uh which tells you how exactly you want to flip you want"
2644960,2651840," to flip horizontally you want to flip vertically and that way maybe we don't have to mess with negative"
2651840,2657840," width and negative heights and what i notice is that for for the user it's it's easier to just have"
2657840,2663760," the flip in here so we'll actually consider so maybe you put it to do in here um"
2665600,2675440," consider introducing introducing introducing flip parameter instead of relying on negative width and"
2675440,2684480," height um similar to how sdl render copy xc does that right"
2689680,2695200," to do equal to do equal never do i do them actually quite often i use to do this as my issue tracker"
2695200,2704880," so the thing about github issue tracker is that it is not connected with your repo right so essentially"
2704880,2710160," what's cool about git repos is that you can always take your git repo and migrate it to a different server"
2710160,2715120," service right so you can migrate it to gitlab to whatever to your local thing"
2716320,2723200," but issue tracker is not uh connected to your repo so you can't easily migrate issues"
2723200,2733200," so what i came up with is that i'm using to do's as the issue tracker so the issues are uh with the uh"
2733200,2739040," with the source code right so that's basically what i do so if i want to migrate to a different"
2739040,2744160," service i don't have to worry about losing all of my issues because all the issues are inside of the"
2744160,2751280," inside of the source code right the users can't report issues of course but in my opinion the"
2751280,2757840," like tracking what you need to do and the user's feedback is kind of two different kinds of feedback"
2757840,2762480," that require different tools to handle so it's two separate things i don't really understand why people"
2762480,2768800," mix them up right so the user feedback bug reports feature requests it's a should be separate service"
2768800,2776000," right so preferably via email or something like that and uh what you plan to do is a separate thing and"
2776000,2787680," has a separate process right okay so we're gonna we're gonna go here and let it go so this is the uh the"
2787680,2793920," thing that we have this is the texture coordinates right they're in integers right uh in maybe in the future"
2793920,2800480," i'm gonna make them um floats but maybe not it depends and depends on how exactly you want to approach that"
