start,end,text
888000,894640," uh you know actually measure some performance so let me see uh there was something like clock get time if"
894640,903200," i'm not mistaken right so there's a clock get uh yeah so here it is clock get time so let's quickly do that"
903200,911360," uh it will make it unbuildable unbuildable on windows but i mean who uses windows in 2024 right"
912560,918560," uh so let's actually you know create some sort of a wrapper function called get time uh right and"
918560,926720," essentially what it will do uh it will just get the time so we need to have a monotonic clock"
926720,935440," uh right so monotonic clock and here we'll have to maybe allocate this thing on the stack let's go ahead"
935440,942800," and allocate this entire stuff on the stack and take a pointer of the center i think so i suppose um so"
942800,950160," the only reason why it will error out is because i didn't have a permission to get the time so which"
950160,957920," means that um i suppose it will never like fail right so an error yeah so on success it's actually"
957920,963520," zero so we're gonna just automatically expect it to always be zero we expect it to just have a look you"
963520,972080," know an access to getting the uh to getting the clock so and after that so the time spec if i'm not"
972080,982880," mistaken chats uh time spec what are the fields of the time spec in here uh i don't see the definition of"
982880,990560," this goddamn freaking thing where is the definition brother uh is it defined somewhere else i'm freaking"
990560,1000240," you can remember um so there's probably yeah there's this thing uh anytime spec here it is so we have tvsec"
1000240,1012240," and tvnsec all right so that means we can do tvsec and so this is nanoseconds right so it's nanoseconds which"
1012240,1025120," means that we probably want to um basically divide this entire thing by nine zeros one two three one two"
1025120,1036080," three so we're just doing that uh which is doesn't make any sense i suppose yeah it doesn't make any sense"
1036880,1045440," so essentially we need to take this thing uh and add sex right obviously we probably want to uh"
1045440,1053200," convert it to double plus this thing multiplied by one two three one two three one two three something"
1053200,1059280," like that i suppose that's what needs to be done in here uh i think we might as well actually don't"
1059280,1064000," cast anything because this will this thing will automatically turn it into double and then that"
1064000,1069200," thing will automatically turn into the double and it's going to return the double in here okay anyway"
1069200,1078240," uh so what we want to do we want to take the double uh begin get time uh and uh we can now print something"
1078240,1091280," like no block uh nob info uh so resizing took uh this amount of sex right this amount of seconds and this"
1091280,1096560," is going to be essentially get time minus the begin and there we go that's how we're going to quickly"
1096560,1105920," measure the performance uh hopefully that will work that will work um so yeah it took four sex"
1106800,1111600," which is nice we can take a bigger image right so that one so i suppose that will take like maybe"
1111600,1116560," 20 seconds or something like that but but i want to see the amount of seconds so we can actually measure"
1116560,1128720," the improvements of our optimizations i wanted to use time command because a time command will include"
1128720,1137760," also compilation"
1137760,1143760," no dumping every iteration to a std art should also speed that thing a bit very very much it's"
1143760,1144960," it's not going to be noticeable"
1144960,1151280," it's not a low hanging fruit honestly it's not going to change that much"
1153840,1160240," because they're not printing that at a very high speed anyway so just like why"
1160240,1168800," if it was like a lot of text at very very high speed then maybe this is a small amount of text"
1168800,1176320," thousands of lines thousands of lines and look very very slowly it does nothing actually took a minute"
1176320,1183200," that's pretty surprising that's pretty surprising anyway so but i think we're going to use lena as"
1183200,1189520," the benchmark right so because it's faster and any improvements uh here are going to be noticeable anyway"
1189520,1196720," right so four seconds okay let's go into the um into the main application so the first thing"
1196720,1201360," by the way we can do is to not recompute luminance every iteration"
1201360,1215840," oh fuck anyways so what we got so here's the thing uh what we do with the luminance basically corresponds"
1215840,1224000," one to one to the pixels uh instead of recomputing the entire luminance over and over again we can just"
1224000,1232560," remove the same pixels in luminance as we do in the actual image and that way we do not recompute the"
1232560,1239600," entire image of of luminance so we just don't have to do that right we simply don't have to do that"
1239600,1246400," so uh let me let me see uh we can put the luminance in here uh right and we can just remove the columns"
1246400,1253760," along with the pixels in fact uh i feel like it would be nice to maybe move this operation to a separate"
1253760,1260240," function of some sort let me quickly do that i have an idea right i think it's even like these two uh"
1260240,1271360," two lines can be moved to a separate function uh so something like image remove remove column but we"
1271360,1279520," effectively removing the column at a particular row so i suppose it makes sense to even specify that we're"
1279520,1286560," removing column at a row uh and essentially here we're going to accept an image uh like so i don't"
1286560,1291360," think we have to accept it by a point all right so because we're only modifying the like the data"
1291360,1298080," not the structure itself and here we're going to accept uh the row uh at which we're removing the"
1298080,1306160," column and the column that we're trying to remove so this is a pixel row uh this is the row um so and"
1306160,1315600," sim is the column right so like this to this pixel row column and that's about it so this is sort of like"
1315600,1321760," a separate function which like tax away this thing that doesn't really make any sense into something"
1321760,1326480," that kind of does make sense right so it's more of a semantic operation if you know what i mean"
1326480,1336080," uh right so in here we can say okay so we're removing an image at a row y at a column which is"
1336080,1341600," the same and we don't have to do that anymore so the reason why i'm abstracting away this specific"
1341600,1347200," operation is because now i can have a similar one which does the same but for a matrix right because"
1347200,1356400," the luminance is a matrix uh right so we can do mat remove column at a row uh and here we can have"
1356400,1367040," mat mat int um row int column so and we can simply even copy paste this entire thing in here like so"
1368080,1376240," so the only thing we'll have to do we'll have to replace image with the mat like so and maybe even"
1376240,1383280," uh pixels we don't really refer to pixels directly yeah we do not refer to the pixels directly so but"
1383280,1390480," we do refer to the inner type so we'll have to replace this with floats i suppose right so essentially"
1390480,1399840," what i can do now uh i can do mat remove column and we're removing luminance at y sim and we're just"
1399840,1405840," repeating this entire thing here as well right so now we're not recomputing the luminance on each"
1405840,1412000," iteration the entirety of the luminance in each iteration but we just like remove it we update it and"
1412000,1416960," that way it should be faster so the previous thing was actually like four seconds so it doesn't even"
1416960,1427280," compile um so what's up with that expected something semicolon i see um did it become faster so there"
1427280,1433840," was a four seconds yeah it's still four seconds actually so it didn't really improve the thing that much"
1433840,1441760," surprisingly i don't know it's actually it actually improved it so it warmed up some caches"
1444400,1455280," hmm it in fact warmed up some caches that's pretty cool uh so three seven so we can try to repeat that"
1455280,1466880," several times um yeah 3.8 and stuff like that so if we kind of like stash this entire thing uh so let"
1466880,1477680," me commit uh let me commit uh the get time thing uh measure time of generation in knob and i'm going to"
1477680,1491440," actually push that right into the repo let me let me see so uh now i want to actually stash this entire thing"
1492160,1498240," and see if that makes it slow again if there's any performance improvement"
1498240,1507760," i think there is like it's five seconds now without that improvement that we did"
1507760,1511920," yeah i think i think there is definitely improvement"
1511920,1519680," yo that's a lot of actually improvement so i'm gonna like uh enable the optimization that we just did"
1520240,1530160," and so five six seconds uh and how about this one now it's four there is definitely an improvement holy"
1530160,1537840," shit okay so just not doing just doing less already improves the performance that's pretty cool so and"
1537840,1543920," we only improved like one step and let's actually see if it uh yeah so it's the same result right as"
1543920,1551280," expected uh so the next thing i suppose we need to do we need to not compute the entire sobel filter but"
1551280,1556960," the problem with the sobel filter is a little bit more subtle uh because pixels kind of depend on their"
1556960,1563120," neighbors right so that means we need to recompute more of the things actually we need to recompute more"
1564000,1570000," um so let's um so let's maybe experiment um so let's maybe experiment let's imagine that we have some sort"
1570000,1581360," of image in here uh right so in here is the sobel filter so if i remove this pixel somehow like i removed"
1581360,1589120," this pixel uh that means i need to recompute all of the pixels that dependent or then on on that pixel which"
1589120,1595440," means that uh it's uh it's all of these things right it's all of these things like around it"
1595440,1611120," uh like so so and if we imagine that sim goes like this right so along the entire sim along the entire sim"
1612000,1618640," i suppose i just need to recompute all the neighboring things so here uh it's gonna be something like that"
1618640,1627440," for this thing these neighboring things like so for this thing these neighboring things and for this thing"
1627440,1639680," these neighboring things um all right so that makes sense i suppose that makes sense uh though this one yeah"
1641520,1649040," so it it is it has to be like that uh so and if you remove each individual thing in here"
1649040,1657360," you basically need to recompute things along the sim right no"
1657360,1660240," yeah"
1660240,1670160," so i was thinking what's going to be the the best way to do that and obviously we need to only do that"
1671040,1679680," uh we need to only do that when we already removed the pixels"
1679680,1684960," right we only have to do that when we already remove the pixels"
1684960,1700560," so i'm kind of curious about this one this one looks weird but i guess it's all right that's basically"
1700560,1706640," what we have to do so we need to keep track of the things that we need to recompute how we're going"
1706640,1708640," to be keeping track of these things"
1711200,1718720," uh how are we going to be keeping track of these things maybe we could mark them somehow we could mark"
1718720,1719840," them with none"
1719840,1729040," or the sobel filter can a sobel filter be negative i feel like it cannot be negative maybe it could be"
1729040,1737120," negative actually right if i take a look at the sobel filter yeah so some of the things can be negative so"
1737120,1745760," it's not a particularly great thing um so i was thinking that maybe as we remove some things we just"
1745760,1756320," mark the pixels that needs recomputation um that needs recomputation with some sort of a special value"
1756320,1763760," right so that you cannot achieve and that value could be literally just some sort of a numb none some form of a none"
1763760,1773680," uh maybe even very very specific none all right so that it's obvious that that's the none we're we're doing"
1773680,1782480," um though you're gonna end up uh iterating the entirety of the thing anyway"
1784080,1790240," um so it would be better to maybe have some sort of a list but i'm really really not sure really really"
1790240,1797120," not sure so i'm gonna just keep it in here uh so but one of the things i probably want to do first of"
1797120,1804960," all uh is to maybe factor out the operation that does recomputation if you know what i mean so this one"
1807440,1818160," um the operation that does recomputation um so let's do sobel filter at uh like so"
1818160,1822800," and i want to take this entire thing"
1822800,1835520," uh and maybe factor out this stuff right in in all fairness maybe i'm gonna just return what the"
1835520,1843280," fuck just happened yeah i actually did this thing so float like this and grad okay so grad is only used"
1843280,1850560," in here so in effectively what we can do we can just return this thing uh all right and essentially"
1850560,1859360," instead of doing this entire thing we can just do sobel filter at uh sobel filter at so i don't really"
1859360,1866240," know what this function should accept uh the way i'm gonna figure it out uh is by basically uh rebooting"
1866240,1872080," this entire thing right so in complacent it wants cx uh which is understandable so i'm going to just"
1872080,1880800," provide cx uh cy and that's that's basically how it's going to be parameterized so and because these"
1880800,1888160," things are only used uh things are only used uh in here i can just move them in here right so which"
1888160,1894880," allows me to uh simplify this and test out so here we also accept the matrix all right so let's quickly"
1894880,1901680," go ahead and accept that matrix for which we're doing all that and uh here we have to specify the matrix"
1902240,1909680," c uh x c y okay so this is actually a pretty cool way to figure out what function should accept you want"
1909680,1916400," to like factor out some chunk of a code to a function just copy paste it there and try to compile and just"
1916400,1921440," follow the compilation errors and like it asks for these variables just pass those variables to"
1921440,1927280," to a function and you figure that out so it would be kind of nice to like allow the compiler to maybe in"
1927280,1932240," line this function if needed so let's actually mark it as static right so the thing about the"
1932240,1939200," the non-static function is that the compiler will think that somebody is going to use this function"
1939200,1944960," like outside and will prevent it from inlining to be fair what i've noticed is that quite often"
1944960,1951120," it's not a problem for a compiler right so the way the compiler works with the functions that are"
1951120,1956480," exported from the object so it has a version that is exported and then"
1957040,1962160," if it needs to align it so it just inlines the body of the function anyway right so it sort of"
1962160,1966480," like maintains two versions of the function so just because the function needs to be available"
1966480,1972000," outside of the object it doesn't mean that it's not going to be you know inlined but just saying"
1972000,1976560," that the function is not going to be visible outside of the object kind of helps with optimizations"
1976560,1980880," like generally so and maybe this is something that i want to actually go ahead and do"
1981440,1988000," just go through all of this function and say that they're like local internal to the object so you can"
1988000,1993680," do whatever the you want with them maybe even completely eliminate them right because we're not"
1993680,1999600," writing a library honestly we're not writing a library so maybe that will help the compiler to do the right"
1999600,2005280," thing uh right so i think it's a good idea to try that so"
2005280,2011680," yeah just do all of that mind if throwing to just do all that"
2011680,2017280," and all these things are very much in lineable actually if you think about that they're all very"
2017280,2022480," much in lineable all right let's go so and some of these things are not even used anymore right so"
2022480,2028800," maybe we don't even need them uh but we'll see we'll see so how's it going uh all right but it"
2028800,2035040," didn't really improve that much so we'll already say oh three uh so yeah it should already crank up"
2035040,2044560," all the optimizations like very high anyways uh so sobel filter at uh and so now so the the reason"
2044560,2049680," why i factored it out so i can actually use it outside of recomputing everything so if i want to"
2049680,2054960," recompute very specific pixel i can actually do that right so that that's kind of the point in"
2054960,2059680," here right so if i need to do that i can't actually do that um so yeah"
2059680,2072000," so yes so yes so thank you so much anonymous gifter for uh tier one sub i thank you i thank you i"
2072000,2083040," for giving the subs um so how are we going to be approaching all that so as i go up so we're going"
2083040,2094720," from the bottom to up essentially right so and when once i removed it i can't try to recompute this thing"
2094720,2103760," right away right so i can't do that yet um because maybe some things are going to be changed up above"
2103760,2110720," right so i really need to first remove all of that stuff and only then uh recompute all of those things"
2110720,2115360," uh but then how i'm going to"
2117760,2126560," actually approach that so i can maintain a list of the coordinates that i have to iterate through but"
2126560,2134560," how do i know how many coordinates i have in here so obviously i have uh five elements at the seam but i"
2134560,2140960," have way more of these things in here so it's not particularly obvious or straightforward to figure out"
2141760,2156880," right so this optimization is kind of it's kind of hard so another maybe um easier optimization right so"
2156880,2162320," maybe i'm going to actually put it aside uh maybe i'm going to just put it aside so another very easy"
2162320,2176400," optimization is to not use dp right so and um we can basically use the grad instead of dp and that will"
2176400,2188320," turn it into more of a like a greedy solution um what's funny is what's funny is the way we can just do dp"
2188320,2196480," is by replacing dp with grad which means this kind of thing becomes a parameter so we need to factor"
2196480,2205760," out uh we need to factor out this entire this entire function somehow so the question is how we're going"
2205760,2211680," to do that like the same way we usually do that right so let's actually go ahead and just like put this"
2211680,2221840," thing in here uh and let's say remove sim right so remove sim and now i'm going to just literally"
2221840,2228320," do something like this static void remove sim and we will figure out what this function should accept"
2228320,2234880," by following the compilation errors as usual as usual so what do we want so image okay so that"
2234880,2243920," means we have to pass an image in here um so yeah yeah that's cool so it's going to be image uh what's"
2243920,2249840," the other thing we have to pass in here uh dp and that's the thing that can be parameterized in here"
2249840,2257040," so and in fact i would like to maybe call dp something like map uh right so because instead of dp"
2257040,2261440," you can just use grad and it's going to be worse but it's going to be faster because we don't have to"
2261440,2271120," compute dp so let's replace dp with map uh like so right and what else do we have in here so luminance"
2271120,2280800," we also have to accept the luminance oh this is good map uh lume right there we go um so what's the"
2280800,2287440," order of those things uh and in here it's going to be like that so we pass the image pass the luminance"
2287440,2302800," and here we pass dp uh there we go uh all right all right all righty so three which is understandable"
2302800,2314080," so uh the idea is the idea is use grad instead of dp and don't recompute dp on each individual"
2314080,2320960," iteration just like simply don't do that uh so that is very much a greedy solution but because"
2320960,2326320," you eliminate the whole step in here it should be faster so let's actually see how much faster it will"
2326320,2338640," become um i didn't change anything that's surprising actually so that means maybe that was not the slowest"
2338640,2339120," solution"
2339120,2349440," i mean not the slowest step that is very fascinating it like didn't change anything so let's take a look at"
2349440,2354240," the result is it different yeah it is this is actually different"
2354240,2365520," this is so fucking cute oh this is so cute"
2370160,2381920," so i think you're finding the emacs terminal it doesn't even people what the fuck is wrong with"
2381920,2389440," you okay let's actually try to illuminate the this thing like it doesn't output that much text to actually"
2389440,2394720," for that thing to matter like i do not believe that it's going to be a significant improvement"
2398720,2405040," it's not it's not it's not even close to be significant improvement it's it's a little bit of a text"
2405040,2412240," at a very slow speed well i'm okay i'm gonna go like literally literally trolling me jesus christ"
2414640,2431760," uh so let me let me see uh all right so it's very interesting so just not doing dp all the time"
2431760,2440880," uh doesn't prove it so dp is actually very fast step so the main source of uh slowness is apparently is"
2440880,2446720," apparently coming from the sobel operator all right so that means that's the thing that we have to"
2446720,2452480," tackle in here um so and what's funny is that the sobel operator is actually very much parallelizable"
2452480,2457440," if you think about it yeah it is very much probably possible um"
2461200,2472000," mm-hmm so you know what i think i want to make a small break i think i want to make a small break"
2472000,2476560," and refill my cup of tea and i'm going to think how we're going to approach this entire stuff"
2476560,2484640," uh right so maybe we can try to parallelize that uh but even without the parallelization like the fact"
2484640,2491120," that you can only need to recompete like a certain amount of the kernels is actually very much low"
2491120,2498160," hanging fruit that we shouldn't ignore it's just like i'm not sure how like conveniently organize this"
2498160,2503760," entire thing right like i'm not sure how can we organize this entire thing for example if i'm iterating"
2503760,2511600," from down in here like okay i can add the coordinates of this thing in here which is fine right so i remove"
2511600,2521600," this thing but then um then like what do i add i also have to add this thing uh right i also have"
2521600,2528480," to add this thing but this thing got removed right so this thing marked this one asked to recompute but"
2528480,2536480," then on the next iteration it got removed so it just like looks a little bit weird though once as we"
2536480,2545600," remove this thing as we remove this thing we kind of know um what we're removing in here anyway so"
2545600,2554080," yeah we'll see we'll see okay so that's that's kind of uh that's kind of interesting so in any case um"
2554720,2564480," so the idea is to actually save this sim so it can be easily replayed later uh right so because"
2564480,2571840," to recompute the subtle filter i need to know the entirety of the sim already uh right so but i don't"
2571840,2579920," know the entirety of the sim as i basically recomputed so what i'm thinking is that um we need to pre-allocate"
2579920,2593520," some array uh of the height of the image so and in fact and in fact uh probably what we want to do we"
2593520,2601280," want to have like a array of sims right so let's call it sims right because the the word sim is already"
2601280,2608640," kind of taken but sims imply that we have several of them which is not like exactly what we have in here but"
2608640,2618320," anyway so size of sims like so multiplied by the height of the syntax stuff right so we have that"
2618320,2625920," and here we're removing the sims uh right but what effectively we're doing we're kind of recomputing"
2625920,2634720," um we're kind of recomputing this sim so what i'm thinking is we need to factor out the logic of"
2634720,2646640," computing this sim to a separate function so um you know compute uh this sim so here we accept the image"
2646640,2653600," so here's the image but maybe image doesn't really matter what we care about in here is actually the"
2653600,2662240," map right so we're doing that based on the map uh right and we're also going to accept these"
2662240,2670240," sims array that we're pre-allocated in there so the gist of this entire stuff is this thing so we're just"
2670240,2684480," computing the sim and the sim is located at actually uh the sim is located at y in here so what i'm thinking is"
2684480,2696080," maybe we could do something like sim y equal to zero sim y this is a very cool idea honestly"
2696080,2703600," right this is a very cool idea so that means instead of a single variable sim now we have an array of like"
2703600,2715840," variable sims um which is super cool um which is super cool so and then in here as we iterate this entire thing"
2715840,2723040," down um so we have the original sim"
2726480,2736080," which is not particularly in the original sim it's more like a y plus one right so it's more like a y plus one"
2736080,2745760," so we"
2745760,2745760," so we"
2745760,2749840," oh"
2749840,2753840," that is very freaking cool"
2755680,2765760," because now because now we can do sim y okay i see how we can do that so original sim is a y plus one"
2765760,2781360," yeah just a second uh sims y plus one just the sim is actually just y so there's a next and like a previous one"
2782720,2785440," um"
2785440,2793360," actually the other way around yeah actually the other way around and ironically just a second let me"
2793360,2799040," let me go back um so original sim is a sim it's the"
2799040,2802800," current one"
2802800,2810800," damn i'm not quite sure like it fucks up with my brain"
2811600,2813760," it really fucks up with my brain i can't"
2813760,2816560," comprehend this thing"
2816560,2819760," uh i'm trying to just like"
2819760,2822560," use it as this"
2822560,2828640," um what i'm thinking is that sims y now have to be"
2828640,2830000," sims"
2830000,2832080," y plus one"
2832080,2835360," right so that's sort of like the new thing"
2835360,2839440," um that's sort of like the new thing"
2841440,2846560," uh but then when we're doing that thing we're doing sims"
2846560,2848720," y plus one"
2848720,2852000," and this is going to be sims"
2852000,2853760," y"
2853760,2860400," sims y and i think i did the correct thing in here i think so"
2860400,2861520," um"
2861520,2863200," yeah"
2865600,2866640," mm-hmm"
2866640,2871200," yeah i think so"
2871200,2892080," cool so that way we're computing that sim so now when we are removing the sim and that's the cool part when we are removing the sim we don't really need to do that stuff because the sim is kind of pre-computed so we essentially can just like provide the sim in here right so this is the sims"
2892880,2894720," uh so which means"
2894720,2897440," uh so which means and i'm going to actually cross off this entire thing"
2897440,2900400," uh so we just iterate"
2900400,2901920," the y"
2901920,2904000," uh to"
2904000,2905600," something like image"
2905600,2906480," height"
2907280,2912560," and what's important in here is that all of these things they have the same size but i'm not sure if i"
2912560,2915680," like want to double check that for for so many things in here"
2915680,2920080," so and in here what we're doing is just that"
2920080,2923200," just that"
2923200,2925920," seems"
2927440,2932800," because we offloaded computing that sim to a completely separate function so we don't really"
