start,end,text
571200,578960," smooth life on gpu so let's go ahead and create such things smooth the life gpu dot c uh right and i'm"
578960,586800," going to include stdio and let's create an entry point right and here what we're going to do we're going"
586800,597040," to just print hello world hello seaman right so let's put exclamation mark and uh let's try to build that"
597040,603440," thing as well and it seems to be working and let's try to run this entire stuff uh gpu there we go"
603440,609600," so let's do the first thing that we usually do write a simple border plate for ray deep uh let's include"
609600,615840," ray deep super quick so very deep and if i remember correctly uh to initialize the window you have like"
615840,622960," init window uh function i mean i can just look it up in the in the source code of ray deep itself right so"
622960,628880," there's no need to guess anything i can just look up in it window uh just a second let me quickly put"
628880,635200," something behind my camera i keep forgetting about that for some reason just a sec just a sec good to do this"
635200,645760," uh yes yes yes yes so emit uh window in it window so here it is so here what we have to specify uh we"
645760,651920," have to specify width and height and uh the title right so let's actually put something like smooth life"
651920,658960," in here uh smooth life and uh let's also provide screen width and screen height so we're gonna have screen"
658960,670000," width uh 800 and screen height which is gonna be 600 so this is gonna be screen width and this is gonna be"
670000,677120," screen uh height there we go we initialize this entire thing so uh if i remember correctly right you"
677120,685120," also have to set the fps you have to lock your fps set a render or something something fps i don't quite"
685120,693200," remember yes set target fps right so uh we're gonna put 60 fps because i mean it's 2023 i think we can"
693200,701600," afford uh having 60 fps per second frames fps per second uh right i think uh it is actually quite"
701600,709600," affordable these days okay so and after that that is basically this is the entire initialization of the"
709600,714480," library right so the entire initializations the only thing you need to do you need to organize the event"
714480,720880," loop right so as far as i know for that there there was a function should yeah window should close it"
720880,728880," basically i presume flashes all of the uh events all of the input events and stuff like that every handles"
728880,733840," everything and um stuff like that and then answers the question whether the window should close soon"
734320,741360," uh right and while the windows the window is should not close yet we're going to keep processing those"
741360,746640," things and how we're going to be processing that we can just render something begin uh drawing we start"
746640,753840," drawing here we can clear the background with let's say a red color i want something bright so it's"
753840,759920," instantly visible that we are doing something on the screen and then we just end the drawing and that is it"
759920,766160," this is the entire boilerplate of raylib right so that's why it's so freaking cool right"
766160,773760," or every function call just like makes sense and there's nothing uh you know there's no redundancy in"
773760,778480," here that's that's basically what you want to have in here yes uh right so and of course"
778480,783280," it's not going to work because it cannot find relief this library does not exist i just made it up"
787440,792800," this magical library that was talking about it doesn't exist it's fake i just made that up it"
792800,799520," things cannot be that good in 2023 if you want to put something on the screen in 2023 you have to"
799520,805840," fucking suffer i'm actually joking so uh we just need to set up some things some flags specifically"
805840,813680," uh right so uh right we're gonna use package config all right so essentially uh it's gonna be package"
813680,819280," config and we're gonna use ray deep and basically asking give us the flags that we need to pass to"
819280,825920," the compiler for uh ray leap to work right so these uh these are the flags right these are the flags"
825920,831600," and uh also we can ask for the libraries to link with right so this is going to be lips"
831600,838000," uh all right so and let's try to recompile it still doesn't work because it cannot find the package config"
838000,844400," configuration package configuration so we have to set up the environment properly so i have a ray deep"
844400,850560," environment somewhere here and that should finally work as you can see it compiled but it didn't freaking"
850560,857280," link it didn't freaking link i think you should also put close window yeah i also think so but i wonder if um"
857280,865520," if the application just exits it uh will just work right well we'll see uh all right so as you can see it also"
865520,871520," wants to link with things that start with dl things like deal open deal close deal scene and as far as"
871520,879840," i know these uh names are available in uh library dl so we can link link with ldl right so another thing"
879840,886160," it wants to have it wants to have glfw uh surprisingly okay so let's link that with the glfw"
886160,893200," uh right let's use the glfw for initialization and the last thing it wants is pthreats right so let's"
893200,899120," provide pthreats as well and there you go it's as easy as that as easy as that and when i close it"
899120,904160," everything's fine as you can see i didn't really even have to uh like call close window because it"
904160,911360," works without it right but to maybe keep things clean we can try to do that close window here it is"
911360,917760," so maybe maybe this is something that we have to call at the end of the application even though as we observed"
917760,922960," it doesn't really make much difference i suppose it just cleans things up maybe delegates some memory"
922960,927760," and stuff like that but as you as you know in the modern operating system operating system just cleans"
927760,933600," up everything up to you uh unless it's trying to do something that uh operating system is not aware of"
933600,939520," maybe it needs to modify something on the hard drive or something i don't know right uh so but"
939520,947840," let's let's have a close window here just in case there we go pretty cool pretty a freaking uh cool so"
947840,952800," now we need to work with textures right so now we need to work with textures so if i remember correctly"
952800,961280," how do we even create and render the texture so let me find let's actually try to render a texture on the"
961280,967600," screen right so let's just try to render texture on the screen uh let's not go too crazy very quickly"
967600,973680," right so texture as far as now there is a draw texture yeah there we go so there is a draw texture"
973680,981360," so it accepts texture 2d so we need to construct texture 2d somehow uh right let's try to find how we"
981360,987200," can do that so here's the texture 2d nothing particularly interesting for us um oh yeah this one is very"
987200,993920," interesting so it has a special kind of texture called render texture 2d right so it just has a"
993920,1001360," texture 2d and render texture 2d so the thing about render texture 2d is that it's the texture into which"
1001360,1009120," you can render things it's a render target right so and this is the like a perfect candidate for our case"
1009120,1015440," right so essentially if we store this state in a texture we compute the next state into another texture"
1015440,1021360," into the render target right that that we can then use for the next sort of iteration and the next"
1021360,1024960," iteration and the next iteration uh right"
1024960,1036400," so uh let me uh let me see but we're not gonna go into that yet texture 2d"
1037360,1043840," so uh let's find load texture right so you can actually load texture from a file uh but this is"
1043840,1049280," not really what i want because i want to be able to actually initialize the pixels myself right so"
1049280,1054160," the thing that we're probably going to use we're going to use texture from image right so an image"
1054160,1063120," is like a texture but on cpu right if i'm not mistaken so load texture so this is the texture but uh"
1063120,1068880," where can we get an image right where can we get an image that's a very interesting question"
1068880,1075600," where can we get an image so as far as i know uh there was something like load image uh right so you"
1075600,1080800," can load image from the file but this is not what we want and also if i remember correctly you could"
1080800,1086720," generate some yeah you could generate an image right so you can generate like a solid color thing and also"
1086720,1091040," it allows you to generate some patterns right so that's actually kind of cool right so you can"
1091040,1096080," generate some part uh you can generate the purlin noise is that how we pronounce that purlin noise uh"
1096080,1101520," purlin purlin i think that's that's how we pronounce that uh let's try to generate some purlin noise uh"
1101520,1106400," this is actually super convenient so what's going to be the size of the texture so so i think the size"
1106400,1110560," of the texture is going to be the size of the window right so because the size of the window is going"
1110560,1117520," to be the uh you know the whole area within which we're simulating the uh the smooth game of life"
1117520,1123280," right so that makes sense in my opinion so this is a screen uh width and screen height so i have"
1123280,1129600," no idea what is offset x and offset y uh as far as no purlin noise is just like an infinite plane"
1129600,1135920," and i suppose that's basically the offset within that plane so i suppose i can put just zero in here"
1135920,1140640," and i don't know what is a scale but since scale is usually something you multiply by"
1140640,1145280," just in case i want to put a one in here so it does not multiplication does not end up with zero"
1145280,1149840," or something like that right so this is purely my intuition right i'm going off of the intuition i"
1149840,1156400," don't really know what exactly all these parameters mean welcome to software development by the way"
1156400,1163200," welcome to software development okay so we have some texture can i just draw the texture draw"
1163200,1169200," texture yeah i can draw the texture so let's actually put it somewhere uh right so here we're"
1169200,1176000," cleaning up with uh the clean stuff so maybe i'm gonna put black in here right so then i'm gonna put"
1176000,1182240," the texture in here we're gonna render it at zero and tint is gonna be white so as far as i know tint is"
1182240,1190560," just like adds additional like color component to to the whole texture tint it just adds the tint to the"
1190560,1194480," texture right so in our case like we put white so that means there will be no tint it's going to be"
1194480,1200400," original color of the texture if i understood correctly right so uh let's try to to run this"
1200400,1206000," into i think let me see if it's gonna there we go that's apparently nice right it may look like clouds"
1206000,1214160," and yes pearly noise quite often used to simulate clouds right quite often uh also it's i i heard it's also"
1214160,1223040," used for generating uh terrains right as far as no uh minecraft uses or at least used to use perlin noise"
1223040,1227360," for generating terrains and stuff like that maybe it still uses because like what do you replace it with"
1227360,1232400," uh right so let's actually play with different parameters in here so what if i make it"
1232400,1238240," like bigger what if i make five in here so i suppose it's going to be more dense so i presume it just like"
1238240,1243360," sort of zooms out maybe uh or maybe it's going to zoom in sometimes it's kind of difficult to tell"
1243360,1248560," what exactly this entity i think is going to no it's zoomed out uh right it kind of zoomed out so it"
1248560,1256080," made it a little bit more dense uh we can take a look at some other um patterns in here right so generate"
1256080,1267360," perlin uh again image so there's a white noise uh cellular generate seller algorithm oh this one is"
1267360,1277440," interesting okay so what is this thingy majinguy uh so we can provide a screen width so screen width"
1277440,1285120," and screen height and um tile size let's actually set the tile size is going to be maybe sixth of the width"
1285680,1291120," or something like that i don't know if it's go is that a word it's a it's a war night diagram"
1291120,1299520," yo it's actually cool all right what if i make it smaller right it's a selection to make it small yeah"
1299520,1302160," it gives me tripo phobia to be fair what the"
1302160,1307840," race and what the why do you have tripo phobia in your library"
1312720,1318880," um all right so so let's actually use perlin noise i think perrin this is a little bit better"
1318880,1327840," so this one is actually kind of cool because we can use this already as the initial state of the"
1327840,1333280," smooth life right because yeah that's that's the perfect state uh so maybe we can take a look at the"
1333280,1341440," like white noise right so let's take a look at why noise uh so because i remember seeing the white noise in"
1341440,1348880," here uh so i don't know what is the factor but i'm gonna just set it to one uh right"
1348880,1360160," screen width and uh screen height there we go so let me see and that's well i mean it's white but is it"
1360160,1369680," really noise uh maybe we need to increase the value of the center i think no what about 10"
1369680,1378480," maybe it has to be like less than less than one is that what you want oh yeah it wants less than okay so"
1378480,1386000," it just wanted it less than one okay sure uh all right so the bigger the value the dense it becomes i"
1386000,1392320," suppose uh right so and uh this also could be like initial state as far as i know it is recommended to"
1392320,1397120," initialize the board with the white noise i'm really apologize for the encoding right now the"
1397120,1401840," encoding is probably horrible because of white noise right it is really recommended to initialize"
1401840,1408000," smooth life with just a random state uh right but has anyone uh tried like a permanent noise i think"
1408000,1413280," permanent noise is a way better way of initializing this stuff it also takes some time to initialize"
1413280,1418560," so there is initial delay yeah you can clearly see the initial delay before it like generated this thing"
1418560,1423680," uh yeah it causes strange encoding yeah this is because it's a white noise it's it's pretty normal for"
1423680,1430720," encoders to freak out when there's a lot of small little details i don't really know how encoders work"
1430720,1438960," but i assume that they essentially send a lot of uh deltas of the image right so they never like"
1438960,1443440," send over the network the whole image because that's a lot of information they probably sent"
1443440,1450000," deltas right uh and also a compression algorithm okay so maybe it's bad for the compression algorithm so i"
1450000,1456560," thought maybe like a lot of small changes like causes a lot of change on the screen or something"
1456560,1460400," like that but if it's a compression algorithm actually the problem with compression algorithm"
1460400,1465360," makes a lot of sense because if there's a lot of noise it's kind of difficult to compress so it just like"
1465360,1471760," drops down the quality or something i don't know so maybe i should learn about encoders right so we've"
1471760,1477600," got some subs thank you so much copper case it for uh tier one subscription 45 month of tier one"
1477600,1483600," subscription with the message sodden weber hello sodding and chat hello hello thank you so much for"
1483600,1491280," the sub thank you so much for this up all right so can we write a shader that has an access to this"
1491280,1496880," entire thing so that's an interesting question right so we can draw a texture but how can we customize a"
1496880,1504240," shader that renders that texture because obviously raylieb probably used some sort of a shader to render this"
1504240,1510720," structure in opengl you can't render shit without the shader right so we need to be able to customize"
1510720,1517520," that so as far as i know in raylieb uh you can uh literally create the shader so there are shaders yeah"
1517520,1522720," so here is the structure uh i wonder if there's some there's something like load shader yeah there we go"
1523440,1529120," so and you have to load vertex and fragment shader is that really necessary"
1529120,1537760," man like i don't really care about vertex shader can i tell this entire thing is just like use the"
1537760,1544160," default vertex shader and just like i'm going to replace only the fragment shader you know what"
1544160,1547600," as far as i know this thing has a lot of examples so let's take a look at the examples"
1549520,1556000," so uh here are the examples there's a ton of them right android and web wait a second"
1556000,1559280," this thing works on android and web"
1559280,1566880," so that means i can take whatever i developed for neural network visualization"
1566880,1569440," and port it to the browsers for everyone to play"
1569440,1581040," that's actually perfect topic for the next stream question mark yo right so the thing that we have in"
1581040,1586960," neural networks in here so an end of age right so the ui that allows you to train and stuff like that"
1586960,1591600," if we manage to port that thing to web that would be perfect for promotion and stuff like that because"
1591600,1596800," it's super easy to give to people look guys this is what i'm doing and they can instantly just play"
1596800,1601360," with this thing and they just they can just see that you can just like train this stuff it's just"
1601360,1607360," like actually i should give it a try right so maybe the the next stream on neural networks is going"
1607360,1612960," to be actually porting this to web uh right so people can play with this thing on the web without"
1612960,1619920," trying to build it that's perfect actually what the fuck and since the nm.h is such a simple library"
1619920,1626560," i don't see any reason for nm.h to actually not work in web assembly right because it depends a"
1626560,1634320," little bit on uh libc but not too much yo that would be perfect anyway so but that's not the topic of"
1634320,1641040," today's stream uh all right so uh let's go so i want you to take a look at the examples right so i want"
1641040,1645920," you to take a look at the examples and let's actually literally grab uh does anyone use load"
1645920,1657760," shader right load shader uh okay so so only one i suppose maybe we have to do shaders uh yeah it was a"
1657760,1669520," shader that's weird so there is a version oh okay so i'm looking it accepts only one parameter but uh"
1669520,1675200," it they just split it on their own two separate lines okay um oh look at that okay so this is"
1675200,1681040," actually kind of cool so you basically you don't have to provide uh both of the shaders okay so that's"
1681040,1685680," actually kind of cool i can only provide the uh the fragment shaders and stuff like that that's actually"
1685680,1694720," kind of cool uh all right so i want them for the textures do we have some shaders in here uh right"
1694720,1699600," so let me take a look okay so when we're talking about shaders the textures they don't really do"
1699600,1709840," anything what if we go into the shaders and search for load texture uh okay so let me see custom uh shader"
1709840,1717360," shapes okay this one is interesting so you're loading a thing okay this is this is precisely what i want this"
1717360,1722880," is actually our case so here we're loading the texture and then we are loading a shader that is"
1722880,1729200," only fragment shader right the only fragment shader so i suppose it just modifies the texture uh okay so"
1729200,1737120," oh this is actually kind of cool oh yeah so essentially we sup they supply different shaders for different"
1737120,1745840," merchants of versions of jlsl right so in resources uh in resources they have uh shaders and yeah so as"
1745840,1751440," you can see there's like three folders in here and depending on the macro that we have in here it's"
1751440,1755760," going to be how this macro is even decided this is actually a very interesting question right"
1755760,1764400," let's take a look at the really how is it defined i decided jlsl it's probably located in rljl uh no"
1766240,1777440," version okay so it's not even okay grab jlsl version so it's probably coming from the opengl right"
1777440,1783200," so from the opengl headers so that's probably where it's coming from uh or maybe it's defined in the"
1783200,1792480," examples themselves is it defining it is defined an example themselves and ooh yo so if the platform is"
1792480,1800640," desktop on a desktop it uses the 3.3 on the rpi so i suppose it's a raspberry pi android and web"
1800640,1810480," this is the nerdiest i've ever seen yo what the this is so cool right so"
1810480,1816880," all of the platforms the nerds will like basically port their stuff to so cool"
1817760,1822000," unfortunately i don't really have rpi right it would be kind of nice to have raspberry pi but"
1822000,1823360," i'm too poor for this kind of shit"
1823360,1832160," so uh all right so i suppose we're going to be using the version 3.3 right so that kind of makes sense"
1832160,1839200," uh okay and let me take a look at the shader itself right so um let me take a look at the shader"
1842800,1848240," so that means you need multiple shaders i guess we can't implement that i guess that's basically"
1848240,1852320," unsolved computer science problem it's impossible to have several shaders for different platforms it's"
1852320,1859040," just like i guess we have to give up only multi-billion corporation company can afford such a complicated"
1859040,1867120," project uh okay so let's take a look at this thing and uh gray scale uh okay so this is what we have in here"
1868400,1876240," uh gl sl mode so input vertex attributes from the vertex shaders so it gives you frag text"
1876240,1883760," coordinate i suppose this is the coordinate of the texture right so um and it's probably specific"
1883760,1891600," to the default vertex shader right and this is the input frag color uh we can also have the uniform textures"
1891600,1898000," and i suppose uh i wonder if all of that stuff is just like hard coded right so this is also called"
1898000,1905680," diffuse uh an output color so this is where we compute the output color too and frag text chord is"
1905680,1911120," actually already normalized so it's already normalized because we are directly feeding it into the texture"
1911120,1919600," function uh all right okay so and frag color like having frag color is actually very useful because"
1919600,1925360," it's the current color of the of the fragment thing here right so that well not really it could be the"
1925360,1932240," core it could be the tint actually this mother flipper could be the tint yo we'll need to double"
1932240,1937760," check that right so and there's a like different conversions in here but i mean aneriki okay so this"
1937760,1943200," is actually perfect this is exactly what i wanted okay so let's go ahead and create our own shader"
1943840,1949920," so smooth uh life and it's going to be a fragment shader so it's going to be fs uh version i'm going to"
1949920,1960720," actually um so jlsl mode so 330 and i'm going to start copy pasting the code uh from here so i suppose"
1960720,1967200," i'm going to literally copy paste all of these things in here right so i i presume this is the stuff that's"
1967200,1974560," coming from the library itself right so the library itself supplies all these inputs and uniforms and"
1974560,1979680," outputs are expected to be like that so i better just copy paste this stuff like as it is right"
1979680,1985680," so and then uh let's actually do the following thing right let's do the following thing"
1987680,1994640," uh here i'm gonna take the final color right so here we just like modify the uh the stuff and we"
1994640,2000400," set the final color but i'm gonna do the outrageous thing i'm gonna set the final color to let's say"
2000400,2006640," green right so something really bright that we didn't use before right so before we use the red"
2006640,2010800," but now i'm going to set it to green so no matter what kind of texture we have in here is going to be"
2010800,2016960," always green and that means we kind of control this entire thing right uh okay and that's basically the"
2017680,2025920," shader right so uh let me go to gpu and let's try to load that shader right so a load shader uh let"
2025920,2033360," me go to ray lip in here uh load shader uh and i'm gonna like literally paste it in here i think because"
2033360,2039520," i want to have the the actual signature right so this is our shader uh we're not gonna provide the"
2039520,2045760," vertex shader we don't really care about the vertex shader uh in today's project at least uh and in here"
2045760,2053280," we're gonna supply smooth live dot fs and that should just work so the question is how do we"
2053280,2063840," even use such shader right so uh shader shapes texture right so shader okay so you have to use"
2063840,2070320," begin shader mode that makes sense actually that's actually kind of cool so you begin drawing you draw"
2070320,2075680," some stuff and then you want to switch the current shader you begin the shader mode you render within"
2075680,2079760," that shader mode and you end it you can actually have like a several shaders right and you can switch"
2079760,2086400," between them um and stuff like that so that's kind of cool uh that's precisely what i'm gonna do so"
2086400,2095360," all right can i do something something like this one two three four and then uh begin shader mode just use"
2095360,2101600," this shader render the texture uh with that specific shader and we're gonna end the shader mode"
2101600,2106800," shader mode and let's see if it's gonna it's gonna work if everything went according to the plan we're"
2106800,2112880," gonna see the green screen just like the entire screen is supposed to be green uh let's go ahead and do that"
2113520,2121280," so can i can do that it didn't work the way i expected this entire thing to work so that's kind of"
2121280,2128480," weird so something went wrong so i can i can already see the the warnings in here uh failed to compile the"
2128480,2133840," fragment shader okay so that's actually kind of cool too many parameters for vector two all right so"
2135040,2142240," so it's 16 it it has to be back to four of course thank you so much and um so it worked"
2142240,2151280," it actually worked so we can take the color green and we can essentially take the texture right texture"
2151280,2157920," texture texture zero and we can multiply it by the current like pixel right so this is the fragment"
2157920,2162080," uh texture color right so and that means it's going to be permanent noise but it's going to be"
2162080,2166080," greenish permanent noise if you know what i mean right so it's going to be more of a greenish one"
2166080,2172880," now uh and it's a it's a greenish permanent noise right so we have custom shaders um we have custom"
2172880,2178160," shaders this is some useful error messages as far as i know they're coming from the opengl itself right"
2178160,2186320," it's not like uh ray leap shows them ray leap just uh basically proxies whatever opengl told it right so"
2186320,2191920," yeah so it's more of a like i suppose achievement of messa but i mean ray leap is also"
2191920,2199760," pretty cool as well uh right so and i'm i'm wondering what is a frack color right so what"
2199760,2206720," if i just say okay the final color is the frack color if i understand correctly this might be the"
2206720,2212160," tint this might be the tint so that means if i just do something like that it's gonna be completely white"
2212160,2219680," right because i set the tint to be white uh yep i was right so i can modify that specific thing in here"
2220320,2224560," from here so let's actually set it to blue so this is the color that we never used before before we used"
2224560,2231440," red green and now blue just to distinguish right uh so different stuff that there we go so that's a"
2231440,2237440," very interesting blue i don't think it's a pure blue uh i suppose it's a really blue right so"
2238880,2248720," uh okay so if i go to ray leap uh let me find defined blue yeah it's not a pure blue look it's just so funny"
2248720,2260240," i remember like somebody commented on the on a youtube video about ray leap is that everyone is trying to"
2260240,2264480," to have like a prefix to not pollute the uh to not pollute the uh to not pollute the namespace"
2264480,2267840," and chad really being like define red"
2267840,2275520," fuck your namespaces fuck your namespaces define red you don't need that name this is my name"
2275520,2280320," right why would you need that name for like i mean you're obviously using ray leap so you're"
2280320,2285840," obviously gonna only define this as the color red for ray leap obviously so"
2285840,2292960," right this is how chad libraries define their names"
2293840,2302640," none of that virgin prefixes namespaces define red you don't need other libraries that's it you don't"
2302640,2311120," need that all right oh to be fair that's a good point you can actually undefine it right so i didn't"
2311120,2316000," think about that so for things like that yeah i suppose it makes sense because at any point you"
2316000,2321120," can just undefine it and it's not that critical so yeah i see i'm actually joking i'm like i don't"
2321120,2326400," i don't consider that to be like an actual criticism or like showstopper to use this library i just find"
2326400,2330000," it funny a little bit uh right"
2330000,2338320," really be like they space your own code yeah exactly"
2338320,2347680," it's not the ray leap who needs to namespace their names it's you right all right"
2350640,2360000," uh okay so let's continue so we have at least a kind of stuff and it seems to be working it seems"
2360000,2367440," to be twerking so we can already try to port this entire thing to yeah that's like everything but"
2367440,2376240," we need to be able to i guess um render things um into into render texture right so we'll need to"
2376800,2385840," compute the next state somewhere right so let me see how do you define uh render texture 2d right so can"
2385840,2395600," you just do uh okay load render texture so you can load this thing from just width you can allocate some"
2395600,2403600," width in here uh load render texture uh load render texture is that is that it"
2403600,2411360," but what if i want to construct uh render texture out of this texture how do you even do that"
2411360,2420320," um so that's that's really strange uh okay so let me take a look at the definition of this thing"
2420960,2427280," uh where was the definition okay so it's a type def for render texture okay sure and within this thing"
2427280,2437360," it has two textures and the texture uh it's actually okay so the texture and texture 2d are the same thing"
2437360,2445440," why oh this okay maybe this is some sort of like a backward compatibility thing i don't know why but"
2445440,2452400," texture 2d and texture is the same thing as well as render texture to the render texture okay sure um so"
2452400,2465760," i suppose so there's also depth buffer attached to it that's kind of cool so yeah if we can access the"
2465760,2474400," texture huh one of the things we can do can we create a render texture right so let me try to do that so"
2474400,2482240," render texture uh load around the textures there is no such thing like as load render texture from image"
2482240,2488240," let me double check that i'm going to try to compile uh yeah there is no such thing so we can also only"
2488240,2495360," load around the texture by its size right so we can only just pre-allocate it but now we need to somehow"
2495360,2503360," get the pixels of the render texture into pixels of this image into this render texture somehow so this is a"
