start,end,text
953360,959680," Right. So, I have to use three flags to achieve the epic victory royale. Okay. I'm using all the three"
959680,966880," flags, and it still doesn't work. I'm sorry. I'm just going to give up on that. All right. So,"
966880,973120," I'm going to give up on that part of the language, rather compiler. Right. So, obviously, we can't"
973120,979520," produce statically linked executable with this language, which is fine. Right. So, you can't"
979520,984000," really easily do that with dynamic languages, scripting languages either. Right. So, we're"
984000,989840," downgrading this language from, you know, a proper native system language to, to one of those languages,"
989840,994800," apparently. But, I mean, I'm pretty sure it's, like, it is possible. It's just, like, not obvious. But,"
994800,1000640," I mean, it's kind of, it's kind of bad that it's not obvious. Right. So, it's just, like, I don't"
1000640,1008240," freaking know. But, anyway. So, let's take a look at what the language itself has to offer. Right. Let's,"
1008240,1011600," let's take a look at what language itself has to offer. So, we have some"
1011600,1014560," simple values. Well, what's interesting is that you don't even have to provide,"
1014560,1019040," you know, the main. Right. So, you don't even have to provide the main. By the way,"
1019040,1023520," let's actually try to install an extension for, for Swift, because I want to have a little bit of a"
1023520,1036240," syntax highlighting. So, do you have Swift? Okay. So, let's install Swift. Let's go. So, installing Swift."
1036960,1043600," Okay. Looks like we're done. Are we done? I think, I think we're, in fact, done. So,"
1043600,1050480," if I do Swift mode, look at that. Look at that. Beautiful, beautiful highlighting. Isn't that pokers?"
1050480,1057600," I think it's pretty freaking pokers. So, use let to make a constant and var to make a variable."
1057600,1065680," What a freaking, what kind of JavaScript is that? Excuse me. All right. So, let's actually have let x69. And can I"
1065680,1071920," just simply print x69 like so? So, what we're going to be doing, I'm going to be just like running it"
1071920,1078640," without compilation or anything. Right. So, yeah. It just printed x69. I wonder if I can print several"
1078640,1085360," things. Hello, world. Right. So, something like this. Is it going to... I can do that. So, it"
1085360,1091200," automatically puts a little bit of a space in here. Okay. So, that's actually pretty cool. So, does it also"
1091200,1097440," put, yeah. So, print also puts new line automatically. It also implicitly adds the space"
1097440,1104000," between the arguments. Right. So, this is something to keep in mind. So, when I suppose let just means"
1104000,1108560," that I can't modify it. So, if I try to do something like this, it will tell me, yeah, yeah. So, cannot"
1108560,1115680," assign to x is let constant. Change let to var to make it mutable. Okay. So, we're changing it to var."
1115680,1121840," And now it, in fact, works. Okay. That's pretty cool. Semicolons are not required. Oh,"
1121840,1126240," okay. That's actually pretty cool. So, but can I put like several of them in here?"
1126240,1137520," Man, like... But I can't... So, you can't have empty statements."
1141440,1150560," This is an instant, instant minus. Like, minus one. Like, I want to have empty statements. Like,"
1150560,1152400," literally unusable. Like, what the fuck?"
1152400,1161040," Just, just, just let people have empty statements. If they want to have empty statements, just let them"
1161040,1168560," have empty statements. Disgusting. Disgusting. Okay. Anyway. So, what else do we have? So, we have double."
1169280,1176080," Ooh. So, you can actually specify different types. Like, I want the... So, okay. So, it actually"
1176080,1184960," highlights different types, right? So, I can have double. Can I have integer? Wait. So, type is int,"
1184960,1193360," but this one is double. Why not integer? Like, in that case, it would feel like Pascal. That would be"
1193360,1198320," actually kind of cool, right? So, you know, in Pascal we have integers. Do you have floats in here?"
1198320,1203120," You have floats double. All right. So, that's pretty cool. That's pretty cool. Okay. Okay. Okay."
1203120,1212720," So, you can have like... I almost choked. So, you can have string interpolation."
1214640,1221920," Excuse me. What the fuck? So, this is an Insta plus, honestly. This is an Insta plus."
1221920,1229200," So, let's actually have something like, you know, Y35. And let's give it a try. So,"
1229200,1232880," it doesn't... Emacs, unfortunately, doesn't highlight."
1233440,1236160," Oh, no. It does highlight. Look at that. Look at that."
1236160,1242400," Dang. Okay. Okay. Okay. So, let's actually give it a try. So, if I try to run it..."
1242400,1249360," Yo. You don't need print apps or anything like that. So, it's just like a string interpolation."
1249360,1258720," So, honestly, I think we recently had like a discussion with Lerner about like print apps and stuff"
1258720,1265200," like that. Because like in C3, I discovered that printf doesn't really check at compile time things."
1265200,1274160," And here's my take on print apps in general. I am honestly not a huge fan of cprintf."
1274160,1278480," Right. So, for those who doesn't know, but I'm pretty sure a lot of people know,"
1278480,1284400," cprintf basically looks like this. Right. So, if you have several things in here, for example, you have"
1285200,1292640," integer x. Right. So, 69 or float y, which is for 20. Right. So, and if you want to print those things,"
1292640,1302800," you have to specify d, f, x, y, and so on and so forth. Right. So, this is kind of like a, you know,"
1302800,1309920," the worst way to do formatted output, honestly. And the only reason why we do that in C is because"
1310800,1317040," C is an old stinky language. Right. And it's just like it cannot do anything better than that."
1317040,1322000," It literally cannot do anything better than that. So, the problem with this kind of way of outputting is"
1322000,1332800," that you have to actually match not only the order of arguments, but also their time. The compiler knows"
1332800,1339200," the types of all these variables. But you have to tell the compiler the second time the type of this"
1339200,1344320," variables just to print it out. Because C is a stinky old language. It's just like it's really"
1344320,1352160," fucking bad. And it's so bad that you can't solve, you can't improve UX of this way of outputting on the"
1352160,1359200," level of a C language. The only way you can improve this kind of stuff is on the level of a compiler."
1359200,1366240," A lot of C compilers, they analyze this string at compile time, despite the C standard saying that"
1366240,1371760," you don't have to do that. They still fucking do that. It's hardcoded in C compilers to statically"
1371760,1378000," analyze the strings and check if you matched all of these things in here. Like, you literally can't"
1378000,1383680," solve this thing on the level of a language you have to solve it. You have to hack it on the level of"
1383680,1392160," specific compilers. Right. That's how fucking dumb it is. So, and honestly, the reason why it is done"
1392160,1398160," like that is because like half of a century ago, we also didn't know how to make ergonomic languages."
1398160,1402480," Like, we didn't know that. Right. So, it's just like we implemented whatever and it kind of worked."
1402480,1409840," And a better solution would be something slightly better. Sort of like a next step after that. Next step"
1409840,1416640," after that would be to analyze to have a language that analyzes the string at compile time so you don't"
1416640,1422320," have to do these kind of things. Right. You don't have to do these kind of things. And something like"
1422320,1430000," that is already implemented in Jai. In Jai, there is a function print which doesn't require you to specify"
1430000,1436320," these characters and stuff like that because it knows the string at compile time. It knows the types of"
1436320,1442080," of these things at compile time. It can actually match them and do the appropriate printers and stuff like"
1442080,1454080," that. But honestly, around the same time, around the same time as C existed, a much better solution"
1454080,1465440," To formatted printing was invented not by Americans but by Europeans. In a Pascal language, there was a write-ln"
1465440,1471280," And in write-ln, you would just list the arguments like this."
1471280,1476960," And it would just analyze their types and dispatch them to appropriate printers like so."
1478080,1485520," Right. So, in here you can say, okay, so this is the integer. Right. This is my integer. Right. And this"
1485520,1493360," is my float. Something like that. And this is a very easy solution that doesn't require anything special."
1493360,1500960," But honestly, it is very syntactically noisy. It is very syntactically noisy. Right. As you can see,"
1500960,1508000," there is like a lot of noise just to inject a single expression in here. There is like a shut tone of noise."
1508000,1520480," The next proper solution, the end goal would be to simplify that noisy syntax down to something like this,"
1520480,1528240," which is what we call string interpolation. And I think string interpolation is the ultimate way of doing"
1528240,1534800," formatting printing. And I think all the modern languages should strive to implement that."
1534800,1537840," Because that's the most ergonomic, the most readable solution."
1537840,1546080," I think. That's my personal opinion. Right. And Swift did that. Right. Swift did that."
1546080,1553120," So, it hides a location though. Not necessarily, honestly."
1554080,1561280," Not necessarily. You may have... Okay. You can imagine, you know, a proper system statically typed"
1561280,1571520," language. Right. You can imagine something like that. For instance, like it works fine in Rust. Right."
1571520,1578480," So, but anyway, you can imagine where you have the Pascal solution. Right. You have a Pascal solution."
1579840,1586400," Like this. Something like this. Let's actually put it like that. Right."
1586400,1594320," And there is some sort of a special write, which acts like a macro, maybe, but maybe not,"
1594320,1602320," which parses this string at compile time and simply translates it into this call like this."
1603040,1608640," Because honestly, string interpolation is kind of syntactically similar to just this."
1608640,1615040," It is syntactically similar to this. It's just this is more syntactically noisy. Right. Because"
1615040,1620960," instead of like one character to denote the beginning of the, you know, interpolated expression, you need"
1620960,1626480," to have two characters in here. And sometimes we will put spaces in here. So, it's even more noisy."
1627440,1635600," So, it's just like basically translating one syntax to another syntax. Right. And Rust, for instance,"
1635600,1642560," already does that. Rust already does that. So, I don't think it's just like hides anything or there's"
1642560,1649200," nothing special in here, honestly. So, yeah. But anyway, so just wanting to put it out there. I just"
1649200,1657840," wanted to put it out there. Right. So, we can even take a look at Rust, right. So, main rs. Right. So,"
1657840,1668720," in here, fn main. Right. So, you can have something like x34, y35, println, there you go, x plus y."
1668720,1675120," So, and then you just do Rust C, main rs. I don't have Rust C. Fuck. Did I remove it? So,"
1675120,1689440," I think I, so it's Rust up. Rust up. Do I have two chains? Man, I think there's something with my paths."
1689440,1696160," So, I probably have to do something like this. Do I have Rust C in here? Yeah, I do. Right. So,"
1696160,1703680," something with my path. Emacs didn't pick it up for whatever reason. Apologize for that. So,"
1703680,1709920," in format string. Really? So, why, why I didn't like that?"
1709920,1715920," Expect it. Oh, you can't, you can't have expressions. Yeah. Yeah. Forgot about that."
1715920,1724240," Right. So, yeah. Rust solution is not even that good. Right. So, I think a proper, like,"
1724240,1729200," string interpolation should allow you to have expressions in here. Yeah. So, in Rust,"
1729200,1733600," you can only have these kind of things. Right. So, it's kind of limited. It's kind of limited."
1733600,1740880," It's kind of limited. But anyway. Swift. We're talking about Swift. All right. All right. So,"
1740880,1745520," you can have multi-aligned strings and stuff like that. Not particularly interesting. Though,"
1745520,1750800," this is kind of useful if you, like, really have, like, templates. Right. So, you can do a little bit of a"
1750800,1760720," templating in here. So, which is kind of cool. So, you have fruits. And so, you can have a raisin here."
1760720,1769680," Right. And we don't even specify the type. So, it kind of infers the type for us. Right. So, this entire"
1769680,1776240," thing is very heavy on inferring the type. But what if I want to specify this type somehow"
1776240,1784320," explicitly? That's an interesting question. What is it going to be? What is it going to be? Yeah. So,"
1784320,1793200," it also renders it automatically. So, is it going to be array? Okay. Array of strings. Huh. And I'm just"
1793200,1797360," basically guessing that this is how you do generics and stuff like that. So, I'm really curious. Let's"
1797360,1801840," actually give it a try. Right. So, and see what kind of compilation error it will say."
1801840,1811360," Okay. But if I say it's an array of int, it complains about that. Okay. So, this is a plus"
1811360,1823440," to Swift. In that part, it is a rather intuitive language. So, the way it generates executables is trash."
1824000,1831360," We'll already confirm that. But as a language, so far, I kind of enjoy language features. It is an"
1831360,1838880," intuitive language. Okay. So, it's pretty cool. Right. So, I literally guessed how this type is going to"
1838880,1848480," look like. So, the language is cool. The tooling is trash. Which is not very uncommon. Right. So, it's a very"
1848480,1855120," common situation. Right. So, which is fine. Oh, you can even specify the types like this. Right. So, you can"
1855120,1862960," specify, basically, say, something like this. All right. Okay. Okay. So, there's two syntaxes for arrays."
1862960,1871200," Okay. So, it's pretty cool. It's pretty cool. And you also have maps. Right. So, they even specify that. So, you can"
1871200,1880560," basically map, you know, a string to a float. Huh. That's very cool. Okay. Okay. Okay. So, I want to"
1880560,1887520," give it a try. So, fruits and maybe their weights. Right. So, can we do that? So, let me try to compile"
1887520,1892480," this entire thing. And we'll say, okay. So, there's a dictionary. Right. So, and we're going to have"
1893200,1899600," weights associated with them. Right. So, this is going to be 69. This is going to be 420. Whatever"
1899600,1904320," the fuck it is. Right. So, I don't really know the units. But it is what it is. Okay. So, and it"
1904320,1911040," automatically prints everything. Okay. So, this is a very nice language. All the necessary data types are"
1911040,1918720," there. Control flows. You can iterate things. Right. So, with for each and stuff like that. So, this is"
1918720,1930000," pretty cool. So, if I want to iterate the fruits. Like, full fruits. So, name in fruits. And can I just print"
1930000,1944320," the fruits? Okay. This is a very ergonomic language so far. Oof. It gives you the pair. Oof. And it's tuple."
1945120,1955440," I swear to the... Are those named tuples? Wait. Wait a freaking second. Swift has named tuples and"
1955440,1966880," RAS doesn't? Oof. Anyway. So, that's pretty cool. So, can I actually access them via the dot? Holy"
1966880,1979280," shit. It's so intuitive. This is a cool language. Bravo. This is a very cool language. Why the compiler"
1979280,1986400," is such a trash? Bruh. This is a crime. Why did you create such a trashy compiler for such a cool language?"
1989680,2000640," I'm like... I don't know. I'm delighted and disappointed at the same time. Just like with Haskell, by the way."
2004400,2014720," So, right. So, can I just pot rematch this shit? Can I have key value? Then key. So, can I say key"
2014720,2023360," and then value? Value. So, I'm going to do something. So far, I didn't guess the syntax incorrectly."
2024880,2030720," So, but can I have like a different names in here? So, for example, A and B. Or do they have to have the"
2030720,2037920," same name as the... No, they didn't have to. Right. So, just like sequentially. But can I then say key"
2037920,2040720," value? Right. So, because I..."
2043520,2050000," Why am I guessing all of this? Okay. Okay. So, and that also makes sense."
2050000,2055760," This is a huge props to the designers of the language, honestly. Because like I'm just guessing"
2055760,2061360," things. Right. So, it's just like... Yeah. But because things make sense so far. Things make sense."
2061360,2068640," Okay. So, this is a huge plus. I really like that. Okay. So, control flow. So, you can do four inches."
2068640,2074880," But here's an interesting... What if I want to have indices? Right. So, for instance, if we have fruits"
2074880,2082560," which don't have, you know, the weights associated with them or any shit like that. Right. So, they don't"
2082560,2089600," have any of that choice. And for example, here's the fruit and I'm just printing the fruit. Right."
2089600,2098400," Simply printing the fruit. So, how do I do index? Okay. So, then I want to have an index. Is it"
2098400,2106720," like in any other language out there? Okay. So, it's not really an index. But maybe I have to do something"
2106720,2115520," like this? It didn't work out. All right. So, we found something not particularly intuitive. But maybe"
2115520,2126240," they're going to explain that a little bit later. Right. So, yeah. I don't see how to do that. So, yeah. So, we're"
2126240,2131440," going to wait until the tutorial explains that to us. So, I found something interesting. Right. So,"
2131440,2141760," there is an optional string. There's optional parameters. And... Aha. Ooh. This one is interesting."
2144000,2152480," So, when you have a question mark. The value can be nullable, I suppose. It can be nullable."
2152480,2158560," And then you can sort of like if let this entire thing. All right."
2158560,2166560," Huh. I like that. Right. So, you can if let this entire stuff."
2168240,2180080," Hmm. Okay. That makes sense. Or you can... Oh, it after... Okay. This is so fucking cool. Just a second."
2180080,2188000," Can I... Yeah. So, I'm going to keep the fruits. And I'm going to have a nickname. Right. So, this is a nickname"
2188000,2196880," string and it's a question mark. And let's put Sodin in here. Right. So, we're trying to print Sodin and"
2196880,2206960," nickname. Right. So, what is it going... Nikaname. Okay. All right. So... Oh, yeah."
2208400,2217520," Let's make it compilable again. Aha. Why there's so much... I cannot find... It's still"
2217520,2222640," uncompilable in a place where I don't really care. I want to keep the fruits example because it may become"
2222640,2231440," relevant soon. Expression please encourage to string. Aha. All right. So, if it's optional... Right. It is"
2231440,2241280," treated as any provided to avoid this warning. Aha. Aha. Aha. Aha. So, but then you can very easily just"
2241280,2250400," sort of unwrap it like so. This is so ergonomic. Right. Oh, my God. Like, I like the syntax. I like how"
2250400,2256080," minimalistic it is in that regard. Right. So, this is rather cool."
2258320,2265040," This is rather cool. I really like that. So, there is switch cases. Right. So, they don't have any breaks"
2265040,2270720," and stuff like that. And they probably also have their own separate scopes. Also, there is..."
2270720,2280560," Let x... So, you can have conditions in here. So, cases not only check certain cases, but they also have"
2281200,2290000," conditions. So, you do switch. Then you match it against x and then you can check whether it has a"
2290000,2295600," certain suffix or something like that. Okay. So, that's reasonable. That's pretty cool. So, here is"
2295600,2302480," the mapping from string to that. You iterate pairs. We already figured out how to iterate the hashes."
2303200,2313520," Right. So, how to iterate the hatches. Okay. So... Oh, my God. A modern language with loops with post-condition?"
2313520,2328640," I thought... I thought Python ideologically murdered post-condition loops long time ago."
2330800,2336160," It's just, like, destroyed them. Right. Because Ridovan Rossum once said,"
2336160,2343760," ""You don't fucking need them."" And everyone was like, ""Holy shit! Indeed! We don't fucking need them!"" And nobody added them."
2343760,2352960," But those motherfuckers... That is... That is a very bold move. That is a bold language."
2353760,2362800," I like that. It got some character. Imagine a language going against Ridovan Rossum."
2362800,2370400," I wouldn't dare to do that. That is freaking awesome. This is a Chad language. It just said,"
2370400,2375840," ""Fuck you! You need them!"" And they just ended it. They just fucking ended it."
2376400,2380720," So, just... Okay. So, that's pretty cool."
2380720,2389520," So, I'm not saying that they're useful, but I mean, it's actually kind of cool that they did it anyway."
2389520,2398000," All right. Oh, we're getting into pretty cool territory. Okay. So, this is probably how you obtain the"
2398000,2404720," indices. Right. When you iterate in arrays. That's probably how you do that. So, let's give it a try."
2404720,2412640," Right. So, I'm gonna go and just say... All right. So, here is the index in zero. LenFruits."
2412640,2425840," Surprisingly, it accepted len. Okay. So, what if I try to do... len is not in the scope. Maybe it's len."
2428000,2437520," ""A value has no member length."" What if it's a function?"
2437520,2450000," What if it's a count? We brute force it. Fucking brute force it. Isn't it kind of funny how"
2450000,2455840," these different languages do different combinations of different shades? Some of them call it count."
2455840,2462080," some of them call it length. Some of them call it len. Sometimes they make them a function. Right."
2462080,2467280," Sometimes it's a parameter. Sometimes it's just something else. And every fucking language you have"
2467280,2473120," to guess it. But it's the same shit ultimately anyway. It's the same shit ultimately. So..."
2473120,2479520," Oh, yeah. I already forgot what was... Was it a function? Or... Oh, it was a count."
2482080,2486400," That's how quickly I forgot. Seriously. That's how quickly I fucking forgot about it."
2486400,2490960," So, and then you can do something like this. Right. So, yeah. There we go."
2490960,2494720," So, probably want to actually put some sort of like a separation in here."
2494720,2500640," Uh, yeah. So, we can separate. Yeah. So, if you need an index, I suppose you just do that."
2500640,2510320," Probably. I don't know. I don't know. Okay. Closures. Oh, my God. Oh, this is... This is advanced language."
2510320,2516880," Like function. Functions as values. That's pretty cool. So, functions and closures. And look at that."
2516880,2521760," Look at that. Look at that. Fancy trendy arrow. Oh, my God."
2521760,2536080," That is freaking fancy. That is freaking fancy. Right. It's just like... You can feel how the language"
2536080,2542800," says, ""How do you do, fellow kids?"" when it uses arrow to denote the return types instead of the column."
2542800,2552000," Column is used for boomers. Right. Pascal did that. Freaking Pascal. Column is for freaking boomers."
2552000,2560080," Real modern software developers, they use arrows."
2560080,2566880," So, all right. So, this is how, you know, functions."
2568080,2570960," Um, this is interesting. What the fuck is this underscore?"
2570960,2578800," Okay. So, they said, ""But if all functions use their parameters names as labels for their arguments,"
2578800,2587520," write a custom argument label before the parameter name or write to use no argument. What the fuck no argument label?"""
2589200,2593360," So, wait. Wait, what?"
2593360,2605360," So, you must label... You must explicitly say the names of the arguments and if you don't do that,"
2605360,2607200," you have to put underscore?"
2607200,2613760," What the fuck am I looking... Wait a freaking second. What the fuck am I looking at?"
