start,end,text
751680,759200," to be working so now i want to uh transform this thing uh into this thing so that means i'll need to"
759200,767760," apply some associativity in reverse but on the i suppose in the first one as well"
768960,775120," i can actually undo and try this one there we go so as you can see we just shuffled around the"
775120,780320," parenthesis we just shuffled around and we actually brought both of these opera both of these things"
780320,786880," into like a same parenthesis and now we should be able to do double in reverse and this is what we've got"
787520,794400," and we just proved the formula of this sum of the square and now this entire thing became one of the"
794400,803120," definitions right so right we just started with that we defined a bunch of sort of like laws which we"
803120,809600," apply them and transform them and now this thing is a new rule that you can use for instance if you have"
809600,818320," something like a plus b multiplied by c uh and then this is squared and you want to shape it you can just"
818320,826320," apply this entire thing that we proved kind of proved directly and it will apply it as you would expect it"
826320,836320," right so uh there you go and uh we have this as a bunch of uh like definitions and stuff like that and"
836320,843520," you know what's cool you know what's cool you can save all of these definitions to uh square of sum dot"
843520,849600," no like this you can quit it and if you take a look at what you have in here you have this file uh that you"
849600,857360," can open with vim and here are all of the definitions that we have in here right so here they are and like"
857360,864640," it also preserves the log and stuff like that and what you can do you can start the ripple yet again"
864640,870960," you can start the ripple yet again and load uh some of uh square of some"
870960,879760," square of some uh like so right it will reevaluate everything again right it will trace all the"
879760,883840," transformation and you can basically continue working with the definitions"
883840,891200," this is knock basically this is demo of knock so what do you guys think"
893040,898640," uh right so it's a very simple thing it's not supposed to be a proof assistant"
898640,904640," it's not supposed to be proof assistant and actually emphasize on that uh right so it's not"
904640,911120," a cog it's just transforming expressions that's what it does it's simply transforming expressions"
911120,916720," according to certain patterns and defining rules that is it it is not supposed to be proof assistant or"
916720,922640," anything like that it's just simply that but with simply that you can do a lot of interesting things"
922640,928720," already you can do a lot of interesting things so you can say that we can we kind of already proved"
928720,935200," uh the the formula the original formula that i you know said that i'm going to prove at the beginning of"
935200,943920," the stream but it's not a complete proof it is not a complete proof we basically assumed all of these things"
943920,952080," things right we basically like declared them them axiomatically uh but these are very complex axioms"
952080,961760," these are very complex axioms so uh a better axioms would be something like piano axioms right so piano axioms"
961760,972320," are basically the lowest level of arithmetics right so piano axioms so there's like nine of them"
972320,978320," but they're very very simple uh they're very very simple so there's a wikipedia uh page wikipedia article"
978320,983360," sorry for flash banging you i'm going to put it in here and of course for people who's potentially"
983360,990720," watching on youtube uh i'm going to put it here as well so uh right so there's nine of them and they're"
990720,996880," very very very primitive they're very very very simple for example one of them is zero is a natural"
996880,1006480," number this is the axiom right so for every natural number x x is equal to x that is equality that is"
1006480,1012880," equality is reflexive so we're talking about this level of axioms right reflexivity"
1013600,1020400," natural number and stuff like that so symmetrical so the equals are symmetrical and everything a lot of"
1020400,1028880," them are not particularly like directly expressible in um in knock right because they're talking about"
1028880,1035600," uh the set of natural numbers and if one thing is in the set of natural number and if they're equal"
1035600,1040080," another thing is also in the set of natural numbers we can't really talk about these kind of things"
1040080,1046160," uh right but one of the theorems the most important theorem for us is going to be"
1046160,1052160," probably reflexivity it's going to be very very useful and another thing that uh piona axioms define"
1052160,1060400," they define a successor operator a successor operator uh so and to get the feeling of the successor operator"
1060400,1066560," is uh you can take a look at the following example you have a number two and if you apply a successor"
1066560,1073360," on number two that is equal to three so it basically increments it by one and the idea of"
1073360,1081600," so-called piano numbers is basically to represent numbers with the amount of s's"
1082560,1098080," right so essentially you have s of s of zero and this is one you have s of s of zero and this is two"
1098080,1104080," and you have s of s of s and this is three so essentially you represent numbers with the amount of s's"
1104880,1113120," right so this is how you represent them so and representing numbers like that is actually enough"
1113120,1118560," to prove all of these properties and then eventually prove that sum of squares is equal to that"
1118560,1125600," right and this is what i want to do today this is what i want to try to do today so a lot of these"
1125600,1132240," properties uh can be actually proven using mathematical induction right and we're going to see how you can"
1132240,1139360," uh prove things with mathematical induction in knock right because so far what we saw we saw only direct"
1139360,1145200," proof right so in in case of a sum of squares we just took the expression and we transformed it into"
1145200,1151520," a different expression and that is basically a direct proof uh right so if we load can i just do something"
1151520,1158640," like load of squares right so and i show sum of square uh right so as you can see this is the sequence"
1158640,1166480," of steps that we had to take to actually like directly prove this thing um right so uh let's actually start"
1166480,1174800," from scratch i'm going to actually remove square of sum and uh let's try to define the operation of"
1174800,1178880," addition right operation of addition of the piano numbers"
1182000,1188880," right so let's define something like sum id which is essentially uh zero plus a equal a"
1188880,1195520," right so it's sort of like zero is a neutral element it's it's id element i think i think it's basically"
1195520,1204320," id element of of the sum operation um so this is pretty straightforward um so and then let's define"
1204320,1213920," sort of like um recursive step of the sum right so i put zero at the first apparent intentionally because"
1213920,1223520," i plan i plan to use the first operand as the counter so to speak right so if i have plus a plus b"
1223520,1231120," the first thing i want to do i want to kind of strip off the s from from a right so because of"
1231120,1237600," that i'm going to match this thing against this specific pattern which will effectively strip off"
1237600,1243680," one s layer from that specific operand right and essentially what i'm going to do i'm going to do"
1243680,1249760," sort of like a recursive call to the plus operation right so i'm going to say that this kind of operation"
1249760,1260240," is equal to uh s but a plus b so i'm taking that sort of layer of s and sort of like um um hooking uh"
1260240,1268640," around b right so and i'm basically grouping these two layers of s's together into a single one and"
1268640,1275200," that is basically an addition it's kind of like a hand wavy explanation but luckily with the knock you'll be"
1275200,1281600," able to literally see how it goes about right for instance uh like we just defined a sum operation"
1281600,1287280," right so i want to add together uh two plus three right maybe three plus two because uh we are using"
1287280,1292560," the first operand as the counter so it's going to be more operation so it's going to be more spectacular"
1292560,1300640," uh maybe we can even say it as the as the element uh right as the sum test as the rule so we can basically"
1300640,1306640," replay it and see how it goes uh right so unfortunately we cannot work with these symbols"
1306640,1311840," directly we can't really work with these symbols directly we need to convert them to the piano"
1311840,1319840," numbers right so let's actually define some rules like uh three is equal to uh this thing right three s's"
1319840,1326080," right so this is the first thing and let's define two as uh something like like this it's two s's"
1326800,1332560," right so we have this expression let's basically uh like apply this rule to that and this rule to that"
1332560,1339760," and there we go we got um this sort of thing right and now uh we can clearly see we can clearly see that"
1339760,1345760," we can apply some rule to this specific expression right so let's actually go ahead and apply it and see"
1345760,1354480," what's going to happen as you can see we took this uh like upper layer of s and put it around the second"
1354480,1361040," operand like this and we can do that one more time so that happened with the internal one and one more"
1361040,1369920," time and we ended up with this pattern which actually is the same pattern as some id and so that means we"
1369920,1375040," can just apply some id and we ended up with a number with five s's"
1377680,1383840," so but the original expression was three plus two so we can also define something like uh five equal to"
1383840,1391440," uh to that right so we can also define five equal to that uh right and we can we can apply that in"
1391440,1397200," reverse and we get five we're gonna close that and we can take a look at some test and we basically"
1397200,1399520," demonstrated that three plus two is equal to five"
1401600,1411040," right so this is how mechanically the sum operation works using piano axioms right so"
1411040,1418480," when you def when you define natural numbers like that you can mechanically define uh some operations"
1418480,1425040," on a very low level right we're talking about very low level of math this is assembly of math"
1425920,1430400," right this is assembly of math nobody really thinks about arithmetics like that"
1430400,1436080," but to actually have complete proofs of all of these things of all of the like properties of"
1436080,1440720," numbers and stuff like that you need to go very low level and start thinking in terms of this like"
1440720,1446880," sort of like um you know successor operators right so and that's exactly what we're doing"
1447760,1452880," uh that is exactly what we're doing all right so let's actually save whatever we have in here i want"
1452880,1459040," to save that to uh piano knock right so save that to piano knock and in fact i would like to maybe"
1459040,1465840," open this in a text editor and maybe rearrange some things right so because we were defining them in"
1465840,1470640," whatever order we need them but i don't really want them to be in that specific order i would like"
1470640,1476880," to put these sort of things at the top and maybe define them in an increasing order of the numbers that"
1476880,1483120," would make a little bit more sense uh right so and i'm gonna save this entire thing and i'm gonna"
1483120,1490320," reopen this stuff and load the piano again right so and there we go so everything seems to be working"
1490320,1495600," this is not test this is list there we go so and they are in this order so you can basically at any"
1495600,1502560," moment like save your current work and go in with the text editor change something and load it back again"
1503200,1508240," right so this is actually very useful uh this is actually very useful"
1508240,1518960," so what's interesting is that um if you have something like 0 plus x right 0 plus x you can quite"
1518960,1526960," easily apply some id and get a final x right so that works but what's interesting is that you can't do"
1526960,1533520," that you literally can't do that at all uh right so if you try to apply some id"
1533520,1539600," there is no match right because the zero is at the left side right so left hand side"
1539600,1543360," and reverse is not going to help you either well i mean okay"
1546400,1552720," that is funny that is funny actually uh right so essentially what it did it took the whole expression"
1552720,1556880," well i mean technically it reversed it i mean technically it reversed it because if you take a"
1556880,1564240," look at the uh look at the definition right it's just anything plus zero right is equal to that so"
1564240,1569600," anything it took the whole expression and just added zero which is i mean technically correct uh so which"
1569600,1577280," means that i can apply this thing yet again and it will bring back to to that um right so if we had"
1577280,1583200," uh some commutativity uh we could easily demonstrate that they're equivalent we could just apply the"
1583200,1590320," commutativity but we don't have a some commutativity we can't swap things around right so we can't swap"
1590320,1596640," things around so we have to work without this in test so but uh what's interesting is that i would"
1596640,1604960," argue that it is uh more than enough uh to have these two sort of axioms and probably another axiom"
1604960,1613040," from piano axioms to demonstrate that a plus zero is equal to a as well so let's actually call it some id"
1613600,1622160," commutative right so and how can we prove this thing how can we prove um"
1622160,1635200," um so i'm not a mathematician i know it's a weird thing to say after you what you just saw but i'm not"
1635200,1640880," a mathematician right i do not consider myself mathematician and i know almost nothing about math"
1641760,1651760," but uh one way i see you can prove that using these uh things is through mathematical induction"
1651760,1658720," through mathematical induction right so do you guys know what what is a mathematical induction"
1658720,1662240," mathematical induction"
1662240,1669920," so mathematical induction it's a basically a way of proving"
1669920,1674720," uh a particular statements on all of the sequence so i think the definition wikipedia is better"
1674720,1680720," is method of proving that's a statement p of n is true for every natural number n"
1680720,1687920," right uh that is infinitely many cases p of zero p of one p of uh two and so on and so forth am i"
1687920,1697280," going to actually put this thing here uh right and i'm going to put this thing here as well so how can we use"
1697280,1706480," a mathematical induction uh in here as you can see we have one variable a one variable a we can prove that"
1706480,1715600," this uh equivalence holds for a equal zero for a equal one for a equal two equal a equal three and so on"
1715600,1722960," and so forth to the infinity right so yeah if we can manage to do that we effectively proved this thing"
1722960,1729440," we effectively prove this thing so uh how can we do that so uh how can we do that so let me see so usually"
1729440,1737840," you do that by defining uh two things by defining two things the base of the induction right so uh let's"
1737840,1743120," call it the base so this is the base of the induction and uh so our statement the statement that we're trying"
1743120,1753280," to prove is a plus zero uh equal uh a right equal a so i didn't make a mistake here so the base of this"
1753280,1761840," induction the base of this induction is going to be a equal to zero right so uh let's just put uh zero into a"
1761840,1769440," so what we end up with is zero plus zero equal zero so this is a trivial case this is the trivial case"
1769440,1777200," because we can just use the sum id we can just use the sum id that we had in here to demonstrate"
1777200,1784400," to demonstrate that this entire thing is equal to zero so and there we go we we actually demonstrated"
1784400,1793440," that the base case holds the base case holds so and the second thing you do you define so-called"
1793440,1800480," induction step you define so-called induction step uh right within the induction step"
1801680,1810800," um your variable your variable is actually equal to s a right so your variable is equal to that"
1810800,1819360," uh so and what you're trying to prove you're trying to prove this specific case you're trying to prove"
1819360,1826480," this specific case but since you already proved the base you can kind of assume you can kind of assume"
1826480,1835120," that uh this case is already proven you can already assume that this case is already proven the case from"
1835120,1843840," the previous the previous case right so uh what you can do in here what you can do in here you can take"
1843840,1849600," the sum definition right you can take the sum definition that we already had in here so this is the sum"
1849600,1856240," definition and as you can see it actually matches uh perfectly with this thing so that means we can"
1856240,1864560," rewrite this entire thing uh as that as that and since i already said the previous case"
1864560,1873120," is true for us already we can just use this thing to rewrite this entire thing like that and we just"
1873120,1880560," proved the induction step we just proved the induction step so we proved the base the basis holds for this thing"
1880560,1886000," and the induction step which assumes that the previous step is also true also holds so we just proved"
1886000,1893040," that this is true as well using just these two definitions so we just demonstrated that with a"
1893040,1900960," mathematical induction uh right so that's basically what it is as basically what it is but how can you"
1900960,1912000," do that do that in the knock how can you do that in knock well you can actually directly define these two"
1912000,1919040," statements these two things uh in knock uh in knock there is an interesting operator called equals equals"
1919040,1928000," and uh you can basically use it in expressions right so you can use it in expressions like so uh right so you"
1928000,1936400," can start shaping this thing and then you can say a equal b uh equal to b equal a so it's quite important to"
1936400,1942960," distinguish equals equals equals equals and equals right so equals equals equals is part of the expression"
1942960,1949200," language uh right so it's basically on the same level as things like plus uh multiplication division and so"
1949200,1957360," on and so forth and equals is a special um operator for the command language to separate left hand side and"
1957360,1964800," right hand side of the rule substitution thing uh right so you can for example apply it like that so and there you go you just"
1964800,1971840," uh transform this expression so you can use equals equals in your expressions which means that you can"
1971840,1980160," basically try to transform logical statements right you can try to transform logical statements for instance"
1980160,1988880," you can take this thing and turn it into a logical statement right so uh right so the base of our"
1989520,1994800," uh induction is going to be a equal to zero let's actually substitute this thing right and let's call"
1994800,2003040," this specific rule the base let's call it the base so what we can do in here we can as already said again"
2003040,2010640," apply uh the sum id directly in here right so if you take a look some id actually fits perfectly to this"
2010640,2016400," definition so we can just do some id uh like so and now we have zero equal to zero"
2017520,2028240," and here is an interesting thing uh piano axioms piano axioms have a very interesting axiom called reflexivity"
2028240,2043520," where is the reflexivity yeah x equal x equal x is a true statement right it is a true statement uh so"
2044320,2052800," who said we can't define the following thing uh if thing is equal to itself this is a true statement"
2052800,2059040," this is a true statement okay so we have this we have reflexivity"
2059040,2066640," we just proved that this statement is true"
2067440,2072000," by mechanically transforming it and using the reflexivity axiom"
2072000,2074560," so"
2074560,2077680," you see what i'm talking about"
2077680,2084800," now we can try to prove uh the induction step"
2084800,2092080," the induction step so in the case of the induction step so a becomes like uh like incremented"
2092800,2100000," and this is an expression right and uh we just apply the sum definition like so"
2100000,2108560," and since we're in an induction step the previous uh step is true which means that we can use this thing"
2108560,2118640," to prove the induction step and then apply reflexivity yet again so we have the original statement"
2119680,2124480," and we have the proof of that statement as separate two statements like this"
2124480,2128800," right look at that so this is the original statement"
2128800,2136240," and these are two other statements that sort of prove inductively that this one is true and the induction"
2136240,2141760," step uses this one because it assumes that this one is true because we already proved the previous one"
2141760,2150560," is that cool right so essentially you can basically sort of like supply proof to other statements like like this"
2150560,2154240," that makes sense it makes sense"
2154240,2160160," so and yeah we essentially prove this entire thing so i actually want to open this entire stuff"
2160160,2169360," uh and uh maybe put a reflexivity i want to put reflexivity like at the very top because it's a very fundamental axiom"
2169840,2176800," and uh reflexivity is very important axiom like in fact you can't prove anything in math"
2176800,2185200," uh without that axiom like you can't prove anything other like if you don't assume that because nothing"
2185200,2191120," makes sense because you won't be able to do this last step you won't be able to do this last step"
2193040,2200400," right and there we go so we can just basically keep abusing this mathematical induction and prove all of"
2200400,2206880," the possible properties of the uh you know of the arithmetic operations right so this is commutativity"
2206880,2215520," only of uh sum id but can we prove the commutativity of sum in general the commutativity of sum i think that"
2215520,2220080," will be interesting so let's actually go ahead and try to do that uh all right i'm gonna load the piano"
2220080,2229360," again so there we go um all right so sum commutativity right we know that it's a plus b equal b plus a"
2229360,2238160," cool but we said that axiomatically who the are we to say that axiomatically"
2239600,2246080," we have to prove that and we can prove that again using mathematical induction right so let's actually"
2246080,2252480," do induction by by a we can pick whatever variable we can pick b but i think using a is going to be a"
2252480,2258880," little bit easier right because the sum is defined uh using the left one as the counter so i feel like"
2258880,2264560," it's going to be easier if we just do induction by a uh right so let's say it's a base uh right we"
2264560,2270880," transform that into an expression and uh we're going to start with a equal to zero right can we prove"
2270880,2279520," that this statement is true can we prove that let's see uh sum id easy boom and look at that we need to"
2279520,2284640," do sum id but the other way around and we already proved that in sum id commutative"
2286640,2293600," okay so and uh we can just do reflexivity boom easy gg easy we just prove the base"
2293600,2300240," but that's only the base right that's only the base now we need to do the inductive step"
2300240,2307200," right so let's do the inductive step so and in inductive step a becomes incremented by one"
2307200,2314000," and within the index step you are allowed to use some comb because it's a previous step right so uh let's"
2314000,2318960," go ahead and just put this thing in here so what kind of stuff can we use in here well obviously we"
2318960,2326080," can use some just the sum definition right just the sum definition so let's just apply uh the sum in here"
2326080,2333360," okay so that's pretty cool um so what else can we do in here"
2334560,2342320," um as i already said we can use some commutativity within the inductive step so that means we can"
2342320,2348560," uh swap around this thing right we can literally swap around this thing so this one is going to be"
2348560,2355120," zeros one this one is going to be first one there we go and after we swapped it around it fits perfectly"
2355120,2364240," into the definition of sum so we can just apply sum yet again"
2364240,2374560," freaking proved whoa wait a second and i've been watching the vote back and i realized that there's"
2374560,2380880," something wrong with this entire trickery right even though we're inside of the sum commutative inductive"
2380880,2388800," step and we can assume that sum comb is true for that specific step this is not how you allowed to"
2388800,2396000," apply it right so we applied it to this expression but we are only allowed to apply to this expression"
2396000,2402400," something doesn't add up we can't just apply this thing to here we need to somehow"
2403840,2411840," bring everything so we can apply directly to a plus b and get everything um you know reflectively equal to"
2411840,2423120," each other so what we actually need in here is um a way to demonstrate that this thing is equal to uh this"
2423120,2431920," thing right which is kind of an opposite to the definition of the sum right so essentially we need to have"
2431920,2439280," another definition of the sum that is like that but it uses b as the counter right so we need to demonstrate"
2439280,2445760," that it doesn't matter which operand you use as a counter you end up with the same result so i think"
2445760,2452640," we could just basically go with an additional lemma uh let's define uh sort of like a sum lemma"
2452640,2457760," uh that is like that uh so and to keep things consistent i'm actually going to do it like this"
2458480,2463920," uh right so this is the additional lemma that we're going to have um right and we can prove that lemma"
2463920,2468800," also inductively right so it's an additional thing just to prove so the base is registered forward"
2468800,2477920," uh right so this is going to be the zero and then we're going to do some um id i suppose right so and this"
2477920,2484960," is reflectively equal to each other so that's totally fine uh right so and in here uh we're going to do an"
2484960,2493920," inductive step now uh so this is the inductive step um boom right there we go i forgot to actually make"
2493920,2501520," this thing equal and let's do the sum definition the usual sum definition um and in here as you can see"
2501520,2509040," we have this exact expression as in the original lemma so we are allowed to reuse the original lemma on that"
2509040,2517040," thing and we end up with the same thing uh right so we have now uh this addition lemma that we can use"
2517040,2526080," to define this inductive thing right so let me first delete whatever we got in here uh and"
2526080,2535440," try to do this thing one more time so we're going to do the usual sum thingy and also sum lemma right so"
2535440,2543440," this is sum lemma and as you can see we got the situation uh where we have literally have a plus b"
2543440,2551120," in the original sum com and a plus b in here uh right so we can just apply this thing to the zero one"
2551120,2557680," and this is reflectively equal to the original thing so this is how i should have proved it uh but for some"
2557680,2563600," reason on the stream i didn't realize that right so but even though it doesn't really hurt uh right you"
2563600,2570800," just um add an additional lemma and you move on i suppose so let's move on with the video so this is"
2570800,2578640," committativity very useful property of of addition um so another useful property of addition is probably"
2578640,2586640," associativity right as i already said associativity is very useful one so uh let's define it uh associativity a"
2586640,2593200," plus b plus c uh equal to a plus b plus c um"
2593200,2603360," so and we can yet again abuse the mathematical induction in fact mathematical induction just like"
2603360,2610000," makes everything super easy right so we're going to start with the base uh right and uh what variable"
2610000,2615280," we're going to induct by i think we're going to induct by a as well right so let's actually replace a with zero"
2615280,2623920," uh so this is uh the base it's all about the base do you see what kind of step we can apply in here so"
2623920,2625920," it's pretty obvious some idea"
2625920,2639120," the base has been proven that freaking easy okay so next one uh is going to be the induction step right so"
2639120,2644800," let's do the induction step so induction step we're inducting by uh the a so we're going to increment a"
2644800,2651280," like so and within the induction step we are allowed to use some asoc because it's a previous step"
2651280,2657680," uh all right so what do we have in here well that is pretty straightforward some actually fits perfectly"
2657680,2665520," in here so let's apply some in here uh well it's pretty cool i think we can we can try to apply it"
2665520,2672000," one more time right so we can apply these two here right and actually bring everything under the s"
2672000,2680240," okay so they're pretty much the same but they are like different in parenthesis but we are allowed to use"
2680240,2686000," some asoc within the inductive step right so let's actually try to apply it like this and"
2686000,2698480," we proved both of the properties of the sum commutativity and associativity all of them"
2698480,2702800," we just prove them inductively starting from the piano axioms"
2702800,2714960," right so this is so cool it's it's kind of cool that you can just like mechanically and it just like"
2714960,2720480," fits it it's like a it's like a puzzle pieces they just fall into places it's so cool"
2722320,2728880," uh it's so freaking cool so let's actually save this i think uh right so this is what we have"
2728880,2734800," this is on the sum uh so i don't think we need any other properties of sum it's just a commutativity and"
2734800,2742160," associativity so i suppose one of the things we have to do is to move on to multiplication we have to move"
2742160,2748800," on to multiplication multiplication is actually rather easy right uh so because for example if you have three"
2748800,2756160," three multiplied by x what you end up uh with you end up with x plus x plus x right so you have to repeat"
2756160,2763920," uh this amount of times the right operand so that's what you have to do um let's go ahead and do that so"
