start,end,text
504800,511600," unwrap it or expect it. Unwrap and expect are equivalent of assertions in Rust, right? So they're kind of like an"
511600,517440," assertion. So after that, what we need to do, we need to check whether we have the next argument,"
517440,526640," right? So we can do something like, right, this args next, right? And that means we have a command,"
526640,532560," you know, argument. And here, if we go here, that means we don't have a command argument."
532560,536800," So, and in that specific case, it probably makes sense to actually throw some sort of error, right? So"
536800,546720," we can do e-println and we can say error, no command is provided. No command is provided."
546720,553040," And we're supposed to exit with non-zero exit code. So one of the things we can do, we can probably do"
553040,562560," process exit, right? So we can do process exit. Or there is another interesting thing in Rust, if I'm not"
562560,570880," mistaken, there is an exit code thing, right? So there is a type exit code. And there are two types of exit"
570880,578720," codes. It's a failure and success. It's a failure and success. But what's interesting is that exit code"
578720,586000," implements the termination interface or termination trait. So you know what that means? You know what that"
586000,594640," means? Termination interface is basically the type that can be returned from main. I tried for implementing"
594640,600960," arbitrary return types in the main function, right? So anything that implements termination can be returned"
600960,607040," from here. Have you noticed that you can return different things from here? You can return results,"
607040,612160," you can return exit codes, and it's like completely different types. Like who decides what kind of type you"
612160,618960," can return from main? It's the termination interface. Termination interface basically adapts any type"
618960,626960," to the exit code, right? So it adapts the result also to the exit code. And that's basically how the"
626960,631760," compiler decides whether you can return this entire thing from main or not. So in our case, we can just"
631760,641360," return exit code, it's also part of the exit process. And in here we can just do return exit code success."
641360,651840," Success in here, exit code failure, right? So hopefully that will compile. Hopefully that will compile."
651840,656000," So when in here we can put to do because we have not implemented that yet. So let me actually try to compile"
656000,660480," this entire thing for the first time and go to the compilation errors. So the first compilation error,"
660480,667600," error. So we have an unreachable expression, which is, I mean, fine, this thing is not implemented yet."
667600,673680," It's already complained. Okay, can I just comment it out? I think I can. So we have unused program,"
673680,679120," all right, so we're not going to use that. And then we have unused command or whatever. So the most"
679120,683440," important thing here is that we're modifying the arguments and we need to make it mutable. Okay,"
683440,690080," so we have a couple of warnings, but that's totally fine. So anyway, so what we usually want to do in here,"
690080,697040," right? We want to check whether the command is equal to hello, right? And if it is equal to hello,"
697040,701280," what we want to do, we want to perform the hello world command, right? So this is going to be hello"
701280,708320," world command. So, and if the user provided something else, we're supposed to throw an error. Any kind of"
708320,718720," error we can throw we can say command command is unknown, right? It is unknown. And by the way,"
718720,725360," I actually confused it. It's supposed to be the other way around. It's not cyclist success."
727840,731200," I don't know what the fuck is going on. Right. So this is supposed to be..."
731200,740080," Anyways, right. So we have this sub command hello, and let's actually try to compile this entire thing."
740080,745760," And if we try to run this entire stuff, it says no command is provided. And then if you provide hello,"
745760,753120," right, it says hello world. It says hello world. So we may want to add more commands in here. Like,"
753120,760560," what kind of commands can we add? So let's actually make up sub commands. Maybe we can add like a reverse"
760560,769360," command else if command equal reverse, which basically reverses all of the arguments that you provided,"
769360,774480," right? So we have the rest of the arguments in here. What we can do, we can iterate through each"
774480,780000," individual argument. And we can essentially take that argument and reverse that argument."
781360,789680," Yeah. And then maybe print the reversed sort of thing line by line, like so. I don't remember"
789680,793760," what reverse returns. I think it returns an iterator. So that means we'll need to collect that into a"
793760,798640," string, but maybe not. We'll see. We'll see. Right. So let's try to compile this entire thing."
798640,805760," And what is going to happen? Oh, right. So it is, in fact, an iterator. And I wonder if..."
807920,816240," So let me, let me see. So if I do reverse. It's a reverse, reverse, reverse. You can reverse a slice,"
816240,822080," right? So maybe we can use that instead. We can reverse a slice."
824400,831920," So if we're talking about a string. Do you have something like reverse?"
831920,840240," Yeah, we can just take the characters, right? We can basically take the characters, we can reverse them,"
840240,848480," and we can collect them back into some sort of a string, right? So maybe we can even specify"
849600,855200," that we're collecting all of that into a string. So is it going to work? It seems to be working,"
855200,861760," right? So if I do something like main. Okay. So if I do hello, it says hello. If I say reverse,"
861760,866480," it says reverse full bar buzz, it actually iterates through all of them. Oof!"
870080,876560," I never realized that the reverse of foo is actually, oof. This is actually funny."
876560,886160," So, and if you provide the command that is not provided, it says that command this thing is unknown."
886160,893760," You may say, okay, so it works well enough. But this is bad from the UX point of view,"
893760,899920," because like you provided incorrect command. But then the next question, what is a correct command?"
899920,907440," It is your responsibility as the software developer to tell the user what is the correct command."
907440,911680," You know how I always complain about like errors that say, oh, you did the wrong thing."
911680,916880," Okay, but what's the right thing? You have all of the necessary information to tell me what's the right"
916880,920720," thing, but you don't fucking do that because you're a fucking lazy developer. Fuck you,"
920720,926320," not going to use their software. You know what I'm talking about? Right. So if the program knows"
926320,932720," like what's the correct way to do things, it should explain it to the user, right? So if you provided"
932720,940400," the like incorrect command, provide the way to explore, tell what is a correct command, right? And we do know"
940400,948240," what are the correct commands, right? So essentially we know that they're hello and reverse, right? So we can say"
948240,959040," in here, okay. So we can do e-println usage and this is actually a very good opportunity to use the program"
959040,966800," that we got from the first argument, right? So we can say that the usage is actually a program and a command."
966800,977040," So this is the command and then we can do e-println commands and we can basically print all of them, right?"
978240,982160," So we have hello subcommand, uh, prints, uh, hello world."
982160,990160," It prints hello world and then we have reverse subcommand. Let's actually align everything so it looks nice,"
990160,993520," right? So let's actually align them by, uh, by the dash, right?"
995200,1003360," reverses, reverses characters of the arguments, right? So that's what we have in here. But we have to"
1003360,1008800," actually copy paste it and print it every time you did something incorrectly. So we have two situations:"
1008800,1015600," you either didn't provide the command or, uh, you provide incorrect subcommand. So as you can see,"
1015600,1022400," we're kind of forced to actually say that twice. So that is already a good opportunity to maybe factor"
1022400,1029200," that out, uh, right? So maybe we could create something like fn usage, uh, and move all of that"
1029200,1036880," stuff in there so we don't have to, uh, you know, copy paste it. I lost it from from my clipboard, what the"
1036880,1045360," fuck, uh, right? So we don't have to copy paste it over and over again. So every time you have something"
1045360,1053360," like this, you can just say, okay, print the usage to the, uh, to the user and we're good to go, right?"
1053360,1058080," So as you can see, this entire thing becomes more and more elaborate over time as you're trying to"
1058080,1066240," improve the, uh, the UX of this entire thing, uh, right? So it becomes more and more sort of complicated,"
1066240,1070240," not too complex, right? Of course, we have more complicated issues in software development,"
1070240,1075760," but it, the complexity ramps up, um, you know, pretty quickly and you don't really expect it"
1075760,1080480," from such a simple thing that should have been just like a simple switch case, right? It seems to be"
1080480,1085360," just a simple switch case, but then you're starting to like factor out things, you have duplicate,"
1085360,1089760," you have copy paste and like what the fuck is going on, right? What the fuck is going on? Okay,"
1089760,1095600," so let's try to rebuild this entire thing and see if it's going to work. So, oh yeah, program. Let's supply the"
1095600,1101440," program as a parameter in here. I think it's a good thing to do, right? So we already have a program in"
1101440,1108160," here and we already have a program in here. There we go. So we're good to go. Uh, and, uh, so if I try"
1108160,1115360," to run it, look at that. Isn't that lovely? Isn't that lovely? Right. So, and let's add another command."
1115360,1121760," What kind of command can we add? Maybe, does anybody have any other suggestion? Maybe something like uppercase?"
1122320,1131040," Uh, right. So, uh, command. So, uppercase. And it brings all the arguments in here to uppercase."
1131040,1138160," Similar to reverse, but uppercase. So, let me, let me see. So, here we iterate into all the arguments and"
1138160,1143760," we do that and we can actually map all of that, right? So, if I take a look at the character. So,"
1143760,1148320," do we have something like uppercase? Maybe two uppercase. There should, yeah, I already can see"
1148320,1157360," that. Two uppercase. Uh, two uppercase. You can actually do that on a string. Um, and it just"
1157360,1162400," returns a new string. So, we don't really have to map anything and we don't have to collect anything. So,"
1162400,1169520," we can do something like arg, uh, two uppercase. And that is it. So, this is one of the things I can do."
1169520,1175920," Right. So, let's try to rebuild this entire thing. And if I do, uh, main, uh, uppercase, uppercase,"
1175920,1182480," full, bar, buzz. Uh, it seems to be working. It's pretty nice, right? And if I, uh, if I just do"
1182480,1188640," something like this... Wait a second. Where is the uppercase? What?"
1190880,1199040," I forgot to add it to the usage. What the fuck? This is not convenient. This is actually really bad,"
1199040,1205360," right? So, now I should not forget how to, like, to not add this entire thing to the usage. This is,"
1205360,1210320," like, what the fuck is going on? Uppercase. Okay. So, I can fix that. Uh, right. So,"
1212080,1223440," it brings, um, so how can, how can you say that brings all the arguments to uppercase? To uppercase."
1223440,1229440," All right. We, we can kind of live with that. Uh, right. So, we can kind of live with that. Uh,"
1229440,1238480," so, but here's an interesting thing. Um, what if we want to add, um, help command? Right. So,"
1238480,1244800," we can easily do that. Right. So, we can easily do that. Uh, so, I can do a help. Right. And in case"
1244800,1253520," of a help, it is super easy to just call usage yet again a third time. And of course, don't forget to"
1253520,1259360," add help in here. Of course, like, we can live with that. So, it's just two places. Uh, it's just two"
1259360,1267440," places. Basically, print, uh, print this help message. Right. Print this help message. And, uh, let's"
1267440,1272480," actually recompile this entire thing. And, uh, right. So, I'm gonna just run it. And there we go."
1272480,1277840," It seems to be working. I can just do help and it prints the help. Uh, but then help is kind of lame."
1277840,1281680," Right. So, what, what's the, what's the point of this goddamn help? I want to be able to say,"
1281680,1288080," okay, help, uh, hello. And I want to see the, um, you know, the help for that specific command."
1288080,1296640," Wait. Does that mean that inside of the help, I have to do the following thing? Uh, right. So,"
1296640,1300800," I have to do the following thing. I have to try to get the next argument in here. So,"
1300800,1309600," let some, uh, command. Right. So, we already have a command. So, let's call it a name. Uh, args next."
1309600,1313840," Right. And if it's, uh, provided, we're gonna do one thing. And if it's not provided, I have to print"
1313840,1320880," the usage. Right. So, that means here I have to do yet another switch. If command is hello. Right. If command is"
1320880,1326640," hello, print, uh, print that message. And I basically duplicate the entire sort of switch case in here,"
1326640,1334320," but internally in here. So, as you can see, it's, it's not going to work. Right. So, the command must"
1334320,1340880," be its own sort of entity. And we need to have the table of commands. We need to have some sort of a"
1340880,1347520," table of commands, uh, in which we can look up the command and stuff like that. Uh, right. So,"
1347520,1352400," how can we approach this entire stuff? Right. So, one way to approach that is to,"
1352400,1357680," uh, essentially, uh, have some sort of a trait. Right."
1357680,1366800," Dude. It's kind of, it's kind of funny how, like, we just started with a simple switch case."
1366800,1374400," Okay. We need a trait, guys. We need a trait. Right. Uh, so, and the trait is going to have, uh, some sort"
1374400,1379840," of a name. Right. So, it needs to have some sort of a name and it returns that, uh, that specific name."
1379840,1384880," Also, we can actually return str. Uh, right. So, maybe it's going to be static. Right. So, you're"
1384880,1390000," supposed to actually implement it and make it static. So, the second thing that we have in here, we have"
1390000,1396800," the description. Right. So, it's also have the description, uh, something like this. Uh, so, this is"
1396800,1402880," going to be str and then we're going to have run, uh, which performs the action. Right. We have run,"
1402880,1407440," which performs the action. So, and then you need to have implementations for different commands. So,"
1407440,1416160," you first have to decide, okay, hello command. Hello command. And then you have implementation of"
1416160,1423520," command for hello command. Right. And you implement all of these things in here. Right. Where you would say"
1423520,1433200," that name is hello. Uh, right. The description is print hello message. Right. So, print hello message."
1433200,1444560," Just a second. Uh, yes. Yes. And run is going to be println print that hello. Right. And how we're going to"
1444560,1451680," organize that. So, we need to have some sort of like a hash table where we're going to basically put all of these"
1451680,1461200," things. Right. So, but that means we'll need to, um, do the insertion into that hash table. Right."
1461200,1465280," We need to do the insertion into that hash table. So, whatever we're doing in here, guys,"
1465280,1474240," it doesn't reduce the amount of places we need to do modifications to, uh, add a new command. Right. To add"
1474240,1479760," a new command in the past, we just had to add a new switch case in there and a new line in here. But now,"
1479760,1486560," what we want to do, we want to be able to actually, we want to add a new struct, a new implementation,"
1486560,1490240," and also an insert into a hash table. This is fucking insanity."
1490240,1496480," This is, this is fucking insane. Whatever we're trying to do in here, it doesn't reduce the amount"
1496480,1501600," of places we have to do modifications. We're only making the situation worse. It's a fucking insanity."
1501600,1506560," We're going fucking insane. How do we fucking solve that? The complexity is increasing. The entropy is"
1506560,1513680," fucking increasing. The heat death of the universe is actually coming closer. We're bringing it closer"
1513680,1523600," with our actions. We have to do something about it. We have to do something about it."
1523600,1536400," Okay. The way I like, I personally like to solve this kind of thing. Right. I'm very much old-fashioned"
1536400,1544960," in person. I like to solve this the way we do that in C. How would you do this kind of stuff in C?"
1544960,1552080," You would have just a single structure. You would just have just a single structure called"
1552080,1561040," struct command. And that structure would contain name, which is just a string, right? It's just a string."
1561040,1569360," A description, which is also just a string. And run, which is a pointer to a function"
1569360,1577120," that performs the action. It performs the action. So as far as I know, we can use something like"
1577120,1585680," fn_once, fn_mute. There's like the whole category of these kind of functions: fn_once, fn_mute and stuff"
1585680,1593200," like that. And essentially they differ in how they sort of borrow the captured arguments. Right. So"
1593200,1600160," they basically differ how they borrow the captured arguments. But we don't really plan to capture any"
1600160,1606800," arguments to be fair. And because of that, in Rust, there is a type, a very interesting type, literally"
1606800,1614160," called the fn, which is a pointer to a function. Right. So it's a function pointer that doesn't do"
1614160,1619840," any captures or anything like that. And it basically like a pointer to a function in C, which is rather"
1619840,1627040," convenient. So essentially we can say that run is a thing. It's just a thing. Right. So it's not going to"
1627040,1632560," accept anything. Right. So the command as of right now is not going to accept anything. Maybe it may"
1632560,1638000," accept at least a program. Right. So because we're going to have a help sub command and help sub command"
1638000,1643280," will call to usage. And that thing will accept the problem. So we need at least that. And it's not going"
1643280,1652320," to return anything. So we have this kind of thing. And then what I like to have is I like to have like a global"
1652320,1659440," list. Right. Const commands. It's just a global list of commands. And in that specific global list of"
1659440,1664880," commands, I'm going to just define all of them. Right. I'm going to define a command"
1664880,1671200," with the name ""hello"" with the description. So let's actually say the name ""hello""."
1672320,1682000," the description ""prince hello world"". Right. So it prints ""hello world"". And run. Let's actually say we're"
1682000,1688800," going to have a ""hello world"" command or maybe ""hello"" command. And this is going to be just a function."
1688800,1694560," Right. So it's going to be a ""hello"" command, just a function. And it's going to accept a program."
1694560,1700480," It's probably not going to use it. So we're going to actually mark it as unused. And let's move the"
1700480,1708480," ""hello world"" stuff in there. Right. So let's move the ""hello world"" stuff in there."
1708480,1715760," So, and essentially, let's actually move all of the commands that we have in here to separate"
1715760,1720000," corresponding functions. Right. So we've already moved ""hello"". So this is going to be ""hello"" command."
1721200,1726320," Right. So we're going to provide the program and stuff like that. So let's create the corresponding"
1726320,1738480," ""reverse"" command. ""reverse"" command. So this can be ""program"" ""str"". So where is the reverse? ""reverse"" command."
1738480,1749360," ""reverse"" command, like so. And what's the ""after"" ""reverse"" command? We have ""uppercase"" command."
1750000,1754640," ""reverse"" command is going to accept the problem. ""reverse"" command is going to accept the problem."
1754640,1771680," ""reverse"" command, ""upper"" command, ""uppercase"" command."
1771680,1795280," ""reverse"" command. There we go. So we turned all of the subcommands. We turned all the subcommands into"
1795280,1802160," the corresponding functions. And now we can now register those subcommands in our global list of the"
1802160,1808480," commands. Right. So we have a global list of the commands. So here we're going to have ""reverse""."
1808480,1814960," Right. So we have ""reverse"". I'm going to actually split everything so we can copy paste the messages"
1814960,1824160," very easily. So here we have that. So this is the reverse. Then we're going to have the uppercase."
1824160,1835680," ""Uppercase"". ""Description"". So what's the description? So ""brings all the arguments to the uppercase""."
1837040,1842960," ""brings all the arguments to the uppercase"". And by the way, we have to be really careful. Right. So we"
1842960,1849120," have to provide the name correspondence. So ""hello"" command. ""reverse"" command. And here we have ""uppercase"" command."
1849760,1855920," So there we go. So this is the uppercase command. And here we need to have the ""help"". Right. So this is going"
1855920,1862080," to be ""help"". The description of the ""help"". The description of the ""help"" is ""print this help message""."
1862080,1868720," And hopefully having this global list of the commands will make it easier to actually"
1868720,1874880," generate the list of the commands and then later look them up. Right. Later look them up."
1874880,1882400," And here we want to do ""help"" command. There we go. So essentially we have functions that represent"
1882400,1887200," each individual command in here. Right. Each individual command. And the global list of these"
1887200,1894000," commands with the corresponding meta information about each individual command. That helps immensely,"
1894000,1899920," believe it or not. That helps immensely. Right. Now, for example, what we can do instead of like doing this"
1899920,1905120," which case over and over again, we can take the list of the commands. Right. We can take the list of the"
1905120,1913920," commands. Turn it into ""iterator"". And there is a special function called ""find"". So here we are actually"
1913920,1917600," taking the name of the command. Right. So this is the name. Maybe we're going to call it ""command name""."
1917600,1924880," So and ""find"" accepts the command that we have in here. So when we say find the first thing,"
1925840,1932880," find the first command which name has that specific name. Right. And it will return you. It will return"
1932880,1939840," you basically an option. It will return you an option of that specific command. And then what you can do,"
1939840,1948000," you can just run that command with the program. And otherwise, you can print that this command was not"
1948000,1953840," found. We just compress this entire thing. Right. So we have a global list and we just look it up."
1953840,1961040," So it would be better, in my opinion, if we just had some sort of a hash table. But as far as I know,"
1961040,1967760," you cannot have, you know, const hash tables in Rust. Can you? Do we have Rust specialists in the chat,"
1967760,1974000," by the way? Can you have like a const hash tables that you construct at compile time? Is that a thing?"
1974720,1984000," That would have been convenient. So only with lazy init, I see. With some sort of lazy init. In any case,"
1984000,1991040," the amount of commands that we usually have is not astronomical. Right. So you want to use hash tables"
1991040,1998480," when, you know, the amount of commands you have is maybe more than a thousand. Right. You're going to be"
1998480,2004640," lucky in this kind of situations if you're going to have more than a hundred commands. But if you have"
2004640,2010880," hundred commands iterating over a hundred elements in 2023 on a modern machine, it's just like,"
2010880,2018560," why exactly do you need a hash table? Why exactly do you need a hash table? Again, why?"
2018560,2023920," So, like, a hundred commands. Like, if you have a hundred commands, like, you probably, like, a project"
2023920,2035760," on a level of git. Right. A hundred commands is a lot. Right. It's fucking a lot. So, just iterate"
2035760,2043040," over a hundred elements. Come on. It's not that hard. So, furthermore, if it's going to become a problem,"
2043040,2048400," theoretically, what you can do, you can basically sort this entire thing by name and just do binary"
2048400,2055040," search. But that is, like, binary search is going to save time when you have, like, million elements."
2055040,2061440," Right. So, you're going to have million commands? Like, what kind of project do you have where you"
2061440,2067600," have, like, a million commands that the user must remember? You're doing something really weird."
2067600,2075680," You're doing really something weird. Anyways. So, it's easier to have it as an array. It's easier to"
2075680,2083920," do it already linearly and stuff like that. Oh, good. Well, I mean, Emacs. In Emacs, you don't"
2083920,2089760," really have commands. You have functions. Emacs is not like a command system. It's an interpreter."
2089760,2096080," It's a full-fledged, like, a dynamic language. So, and in a language, in a programming language,"
2096080,2099920," you're supposed to use hash tables to look up things. Right. Because you have a lot of things."
2099920,2109280," So, in that case, it makes sense. Anyways. So, we're looking this stuff linearly. And for the usage,"
2109280,2114720," by the way, speaking of usage, it makes it super easy to generate the available commands. Right. So,"
2114720,2123040," what you can do, you can just iterate through the command in commands. So, it's going to be iter. And in"
2123040,2128080," here, we can just do the following thing. We can just say, okay, so this is the name. Let's not align"
2128080,2133760," anything in here, at least for now. And this is the description. And the name here is a command name."
2133760,2143520," Not commands, but commands. And description is a command description. So, that makes it way, way easier."
2145120,2151120," Way, way, way easier. So, and in case of a help command, right. Again. So, what we're going to do,"
2151120,2155920," we're going to just search for that specific command. We're going to do commands. We're going to iterate"
2155920,2164480," through this entire thing. And we're going to find command name, something like command, command name equal"
2164480,2173760," command, yeah, command name. And if we found it, right, if we found this entire thing, it is super easy to"
2173760,2181760," generate a help for this entire thing. We can just print something like this. We can say, okay, name"
2181760,2188400," description, right, because we already found it. So, as you can see, like, we have like a global database"
2188400,2194240," of the commands. And we can just query that database, right. And it's super convenient. This is exactly what we"
2194240,2203280," want. So, name equal to command name, description, command description. And it was, when I was talking about"
2203760,2209840," the command pattern, the command pattern, I was talking about this kind of thing. Because this"
2209840,2216320," kind of structure, this kind of architecture pops up every time I develop some sort of a sub command"
2216320,2222560," system or anything like that. In fact, it is like that in that chat client that uses slash commands."
2222560,2227440," It's just like outputs things, not understand output, but in the chat window, but it's basically the same"
2227440,2231920," structure. That's why I call it a pattern. Because if you try to develop this kind of system, that's the"
2231920,2236560," code you're going to end up with anyway. So, it's a pattern, right. It's the most logical thing that you"
2236560,2243200," will do in here, right. It's not OOP pattern. It's just like a regular procedural pattern that you will"
2243200,2251200," encounter every time you try to make a system of commands. Makes sense, right. So, and I think it's worth"
2251200,2256080," exploring that pattern, right. So, because I'm pretty sure I'm not the only one who constantly, you know,"
2256080,2261840," reinvents that pattern over and over again in different projects, right. So, since it's a thing,"
2261840,2268480," it makes sense to talk about it, I think. Anyways. So, if you didn't find it, we can always say that"
2268480,2279920," commands, something like error, ePrint command name is not found. And we probably want to actually return exit"
2281200,2289200," code failure. In that sense, the commands themselves should probably return exit code."
2289200,2296240," You see how the architecture of the thing evolves as we add more and more things? Like at the beginning,"
2296240,2300480," like we didn't think that we're going to have like an exit code. But now it is obvious that we need some"
2300480,2306720," sort of exit code in here because the command may want to sort of communicate to the main application that,"
2306720,2312560," well, some sort of error has happened, please return an error. So, we're not going to do a result yet."
2312560,2317600," We may make it a result in the future, but for now, like exit code is going to suffice, I think. So,"
2317600,2321440," that means each individual command in here, right. So, let's take a look at the definition is supposed to"
2321440,2329040," return exit code, right. It's supposed to return exit code. And let's actually maybe right away make all"
2329040,2337040," these things return exit code, right. So, I'm going to just do something like this and maybe find all of"
2337040,2343920," these places. So, there was not that many of them. There was not that many of them. And at the end,"
2343920,2351920," we want to actually do exit code success, right. So, to indicate that the command has been executed"
2351920,2357600," successfully. It has been executed successfully. Okay. So, I've been just slapping the code for some"
2357600,2360880," time. Like, I don't know if it compiles or not. So, let's actually go through the compilation errors"
2360880,2365200," because I'm pretty sure there are some compilation errors. So, that's the usual thing. We're supposed to"
2365200,2369440," have a semicolon in here. What else do we want to have in here? Okay. This one is interesting. So,"
2369440,2378000," usually in a structure, if you refer to something by a reference, you have to sort of indicate to the"
2378000,2387280," compiler that the reference is not going to... that the structure is not going to outlive the reference"
2387280,2393840," this thing is pointing to, right. So, starting to talk about lifetimes. But we're probably going to define"
2393840,2401360," this specific structure only in that global thing, right. Only in that global thing. And in that case,"
2401360,2407680," it probably makes sense to just say static, right. So, because we expect to put, you know, string"
2407680,2411920," literals in here. And string literals, they usually live for the entirety of the application, right. So,"
2411920,2417120," because they're in some sort of data section which lives for the entirety of the application. So, it just"
2417120,2423600," makes things easier, right. So, we explicitly show the intent, right. So, we don't really need more than"
2423600,2431120," that. We don't need more than that. And so, that kind of fixes the compilation error. And here's an"
2431120,2436320," interesting thing. So, apparently the commands should also accept the rest of the arguments."
2436320,2442240," They should probably accept the rest of the arguments. How are we going to accept that? We can accept that by"
2442240,2450240," an iterator. So, this is one of the things we can do in here. So, args. So, this is the iterator. And what's"
