start,end,text
409440,415360," right just you cannot load the file it will just spawn a pop-up here i couldn't know that file and that"
415360,421920," doesn't block any of the ui so the sort of like asynchronous from the ui and then it fades out over"
421920,429520," time right that's basically was the idea and then in the future we could use this pop-up system not only"
429520,435120," for reporting these kind of errors maybe in the future we're going to have more kind of errors that can happen"
435120,443680," and we can report them through that pop-up system right so and that's basically the uh the topic of today's"
443680,451920," stream let's just go ahead and introduce this pop-up system uh um right and yeah so that's the topic for"
451920,456960," today's stream that's the topic of the stream sounds good as sounds gucci sounds a tamaguchi"
456960,466880," let's go anyway so um i think i'm not actually yeah so we don't have a hot reloading enabled so let me"
466880,473200," quickly enable hot reloading right so these days how are you supposed to enable hot reloading"
473680,479840," uh you're supposed to find the config.h in the build folder and uh there will be define that you're"
479840,486080," supposed to enable right so you just enable that define and that is it you rerun knob and it picks up"
486080,493280," the new configuration and actually builds everything with a hot reloading enabled that's how cool the build"
493280,499840," system is that's how cool the build system is can your cargo do that can you cargo do that i don't"
499840,507120," freaking think so i don't forget no no we're dunking on web devs today okay can you web and webpack is"
507120,512400," is old can you white do that can you white i don't think so you white cannot do"
512400,519280," shit right i keep i need to keep reminding myself who's we're dunking on today right so it's it's"
519280,525920," it's web devs okay so white white it is then uh i know nothing about white by the way but it doesn't"
525920,534080," stop me uh right so let's go ahead and actually load this entire thing so uh we're going to be hot"
534080,540720," reloading this entire stuff right so we're going to be keep hot reloading so uh let me load this stuff up"
540720,547280," and uh i'm going to just keep it somewhere here right so somewhere on the side somewhere on the"
547280,555680," side and uh where are we gonna have our epic pop-up where are we gonna have our epic pop-up i guess"
555680,563760," somewhere here right i guess that makes sense to have the pop-up somewhere here okay so let's go ahead"
563760,570640," and draw a rectangle there to indicate the pop-up the pop-up so if i remember correctly this"
570640,575520," a window where you preview the uh the animation and stuff like that is called preview window right"
575520,582320," so let's actually find it so this is a full screen button this is not what i want to do so plug uh it"
582320,589120," has to be plug update there we go and uh we have a preview screen so that's the function we have to work"
589120,596960," with okay uh so this is a preview screen so whether we have a track loaded okay so we do in fact have a track"
596960,603760," clouded so then we handle some keys in here like full screen and stuff like that we are whether we"
603760,608400," are in a full screen mode or not a full screen mode okay so let's actually develop this entire thing for"
608400,614880," not a full screen mode somewhere here okay so what we want to do we want to draw a rectangle right so"
614880,621760," we want to draw a rectangle rect and let me maybe find the definition of this function because i want to know the"
621760,627920," signature of this function right so i have two ray libs in here by the way so we already updated"
627920,633520," to raylib5 but i still have a previous version even though i think it's not in the uh in the repo"
633520,642560," anymore but whatever so let's actually go to five uh so src arraylib.h right so and let's just find this function"
642560,649360," and it's a very simple function a draw rect it accepts rect and the color of the rect that you"
649360,658160," want to draw right and the core of the rect uh so uh let me see pop-up boundary let's actually call it"
658160,664080," pop-up boundary and to make it stand out let's actually use the red color so in the pop-up boundary"
664080,670560," is going to be something like pop-up boundary uh right and where it is going to stand right so where"
670560,678080," it is going to stand i suppose um we need to make it relative to the preview window right and the preview"
678080,684960," window is basically the preview boundary right so preview boundary so in terms of x all right so i"
684960,693440," suppose it has to be preview boundary x which is this specific corner and then plus preview boundary width"
694080,703280," preview boundary boundary width which basically this corner right which is this corner and if we do all"
703280,711280," of that for y right so this is going to be y plus height we basically find the position of the opposite"
711280,719200," corner in here of the opposite corner in here so we probably need to know uh we need to decide what's"
719200,726000," going to be the pop-up width and pop-up height because if we subtract uh pop-up width uh and pop-up"
726000,733200," height from the corresponding things in here we basically get the uh where the pop-up supposed to"
733200,738880," start right so it's going to be somewhere here it's going to be somewhere here we just have to decide"
738880,744560," what's going to be width and height of those mother flippers right so let's for now uh say that this"
744560,750000," thing is going to be 100 and the height is going to be maybe 50 right so this is going to be maybe 50 and"
750000,755120," once we decide uh on width and height we can just like you know forward this entire width and height in"
755120,761680," here and i'm going to query replace actually query replace width uh with height there you go we've got"
761680,767600," this entire thing i'm going to quickly try to rebuild just gently try to rebuild i think it is rebuilding"
767600,776720," hot reload look at that it appears immediately in here can you react do that web devs coping and seething right now holy"
776720,790000," i'm so sorry i i ate a little bit of apples right before the stream there is a lot of sugar in my in my blood"
790560,796560," so don't don't take everything i say seriously um so"
796560,806880," but that was easy that was easy those people will tell you you need a browser you need a don to be"
806880,815440," able to have to boom boom boom see p or c done you have a red uh rectangle you have a red rectangle that"
815440,820800," fucking easy uh do you want to see something cool do you want to see something cool that uh web devs"
820800,830000," cannot do i can freaking show you look you can actually start uh from preview windows exit but you"
830000,838800," can add half of the width of the preview boundary right and you can actually um essentially subtract uh"
838800,845280," half uh half of the width of the pop-up and you can do the same with this kind of thing"
845280,850400," you can do the same with this kind of thing right so and i'm gonna basically restart this entire stuff"
850400,855280," so there is a little bit of a problem in here because i forgot a comma so that's fine that is"
855280,863600," totally fine boom centered perfectly vertically and horizontally instantly can your browser do that easily"
863600,871920," within second less than a minute centered perfectly horizontally and vertically"
873680,876320," you cannot do in browser telling you"
876320,889120," oh yeah these days you have flexbox and stuff like that sure sure sure you need to uh you know"
889120,895280," you need the resources of several multi-billion dollar corporations to agree on the standards and update"
895280,903360," their browser engines just to be able to mimic the fraction of this power just to mimic the fraction of this"
903360,908000," this power look look how much resources you need here i just boom boom it's already done"
908000,914720," no meetings involved no development no issues nothing just centered"
923120,940000," all right uh so let's go back so we need to decide on uh the uh on the size of the pop-up right so we"
940000,947120," need to decide in the pop-up because this is a little bit small right so it's a little bit small uh so let's"
947120,953920," make it maybe twice as wide all right so let's make it twice as wide and what's going to be that so"
953920,960960," wideness looks okay so this is a pretty good wideness i would say you're right so this is a pretty good"
960960,970720," wideness and uh how about 100 in here so is 100 going to be good uh let's find out uh looks okay so you can't"
970720,976000," really see that because of my stupid head but that's the good pop-up right that's a good size"
976000,982960," of the pop-up to indicate some problems and stuff like that right so i think i think that's good more"
982960,988960," or less so we can always change it in the future right so it's not like set in stone it's not web i'm"
988960,997440," i'm joking um so let's go ahead uh so the thing i don't like about it is that there's no padding"
997440,1002240," between the edges uh of the pop-up there should be a little bit of a padding there should be a"
1002240,1009840," little bit of that margin right a little bit of that uh so let's go ahead and introduce that so i'm"
1009840,1018000," gonna do a float uh pop-up uh padding all right so this is a pop-up padding uh and this is gonna be"
1018000,1025600," just basically 10 pixels so in essentially we just have to subtract pop-up uh pop-up padding uh um"
1025600,1032560," horizontally and pop-up padding vertically so we're just subtracting all of that stuff and that should be"
1032560,1042160," basically it that enables the uh what happened did it crash i think it crashed god damn it can"
1042160,1047520," your browser do that uh window closed successfully i think i think i pressed the quit button okay so"
1047520,1053520," that's fine it's fine nothing crashed everything's fine everything's fine we didn't crash it's false"
1053520,1059600," alarm there we go look at that look at that we'll have a little bit of a padding padding a little bit of"
1059600,1067680," a padding super easy super easy super peasy so uh let me let me see so where is my plugging i want to"
1067680,1075200," increase uh this entire thing a little bit where's my compilation though there we go uh right so i'm gonna"
1075200,1083600," do h huh uh did it did it increase the thing okay so there we go so we have even more padding in here"
1084400,1091440," okay looks good looks gucci looks uh tamaguchi so but we want to have uh the system has to have"
1091440,1099920," um has to have several pop-ups so they should be stackable on top of each other right so they should"
1099920,1107760," be stackable uh on top of each other so how can we even uh develop such system how can we make them"
1107760,1113920," stackable on top of each other so let's go ahead and try to do that uh essentially let's imagine that"
1113920,1120640," we have uh several of them right so let's say we're going to have uh two pop-ups right we have two pop-ups"
1120640,1127840," now and we're going to be essentially iterating in here right so that's the current amount of pop-ups so"
1127840,1134080," all that is going to be rendered in the loop in the loop and since they're stacked up on top of each"
1134080,1139360," other right so they're stacked on top of each other this is going to be a vertical offset effectively it's"
1139360,1150800," a vertical offset um so and essentially uh what we're going to do so we will have to subtract um"
1152080,1158880," so we're adding height but we're subtracting height and padding and times right so"
1158880,1172160," so that is rather interesting that is rather interesting so we have to just subtract pop-up height"
1174080,1184560," maybe we can simply say plus like this multiplied by i right multiplied by i but that will make one of"
1184560,1190400," the pop-ups invisible because it's going to be basically zero so some of them is going to be down"
1190400,1195040," there so we can even take a look at how it's going to look like i'm actually really curious uh"
1195040,1200960," so if i do something like that yeah so there we go it actually went down so for that to work properly"
1200960,1207440," i think what we have to do we have to do plus one for the i right so we have to do plus one for the i"
1207440,1215440," and that will make it work uh perfectly i think so there we go so that means that if i want to add"
1215440,1221360," more pop-ups to the system so i can say now i want to have three pop-ups uh it is going to work now"
1221360,1226800," uh i have three pop-ups so i already basically have a rendering for the pop-ups"
1227840,1234320," all right so and essentially i can now have an array of pop-ups and instead of n i can use the"
1234320,1238640," size of that array and for each pop-up in that array it will just render this thing in there"
1238640,1245440," so yeah so this isn't that poggers right so at some point it's going to kind of overflow"
1245440,1252960," but i mean that doesn't really matter right so there's this kind of that uh so let's actually keep"
1252960,1259920," it at the size three right so let's keep it at the size three uh and uh yeah so we have that i think"
1259920,1264720," that's pretty cool i think that's pretty cool so one of the things i probably want to do now i want to"
1264720,1271280," take this entire stuff and maybe factor out um into a separate function right because i want to be"
1271280,1276880," able to use that function not only here but for instance in full screen right if i do full screen i"
1276880,1282800," went to full screen there is no pop-up tray in here i think pop-up tray is a good name for this thing"
1282800,1289120," right so pop-up tray it's only visible in here but you can drag and drop even in this mode i think right"
1289120,1294800," so if i basically drag and drop yeah you can drag and drop in this mode so that means an error may"
1294800,1300320," happen in this mode and the pop-up tray should be visible there also i think the pop-up tray should be"
1300320,1307760," visible in uh in a tutorial i'm going to call this thing a tutorial right so basically if you for the"
1307760,1314080," first time load something that is not loadable there should be also pop-up in here so this sort"
1314080,1319440," of like a mechanism that renders all these pop-ups should be reusable across several screens and because"
1319440,1324480," of that we'll need to pull it to a separate function right so does it make sense does it make sense i think"
1324480,1332080," i think it doesn't make sense let's go ahead and do that i think it's a good idea so um yeah so pop-up"
1332080,1340400," width and stuff like that so i'm gonna uh copy paste this entire thing and essentially say pop-up tray"
1340400,1347120," right so and since it's kind of bound to the preview preview window right so we'll have to provide the"
1347120,1353040," preview boundary right it's dependent on the preview boundary uh right so let's go ahead and do that static"
1353760,1359680," pop-up tray right so i'm gonna copy paste this entire thing in here and there we go so it's already"
1359680,1368800," factored out uh rectangle pop-up preview right so pop-up boundary i would even say uh pop-up boundary"
1368800,1375520," so let me try to rebuild this entire thing is it rebuildable it a little bit uh so it's not pop-up"
1375520,1385680," boundary it's a preview boundary i apologize for my mistake uh okay go okay so and uh let's copy paste"
1385680,1393520," a couple of stuff in here um let's copy paste a couple of stuff in here right so here's that so in"
1393520,1402160," full screen we don't have that so let's go ahead and add that in the full screen so if p full screen right so"
1402160,1408480," we can see that we have pop-up tray not in a full screen but we can add it in a full screen as well"
1408480,1414000," right in the full screen preview boundary is just different right so let's recompile this into i think"
1414000,1424080," so is it recompile already okay so if i go to full screen the pop-up tray here is visible it is in fact"
1424080,1428160," visible in here it's visible in here and it's visible in here and depending on the mode it's just"
1428160,1436240," located in different places right so you cannot see behind my camera but i mean like you everything"
1436240,1442800," should be visible right now i don't know what she was talking about uh right i'm actually super proud"
1442800,1451680," of this uh volume thingy so you you may think it's it's like no big deal right but look all of the ways"
1451680,1457520," you can interact with this thing so first of all like it expands right and it collapses it expands and"
1457520,1464960," collapses you can drag it you can click on this thing and drag it and depending on dragging it it"
1464960,1471200," actually changes its icon right you can drag it like that you can click on specific things to jump to"
1471200,1477200," specific things and you can click on that icon to toggle the mute and it actually remembers the previous"
1477200,1483520," location it actually remembers the previous location and furthermore when you're in a full screen mode"
1483520,1489040," uh right so if you wait long enough in a full screen mode it disappears but if you actually expand it in"
1489040,1495360," a full screen mode and stay in here uh right and you drag around like that and you stand while dragging"
1495360,1501120," around it is not going to disappear it is the behavior of this element is actually rather complicated"
1501120,1507280," and you may say okay it's not no big deal for web applications and it is true it's no big deal for web"
1507280,1514480," applications but it's written entirely in sync so it is written only using capabilities of placing shapes"
1514480,1520960," on the screen and i'm saying that not to show off how great of a developer i am look i can do that without"
1520960,1528640," the browser no no i'm sure you know that not to uh right i'm not bragging right i'm not bragging i'm"
1528640,1536160," telling that just to show you like how much you can achieve with just simple placing of shapes on the"
1536160,1546400," screen if such a dummy dumb dumb can do that you can do that as well right i'm not bragging i'm not"
1546400,1553440," showing off in fact i'm a very dumb developer right i'm a very i would say mediocre developer i just been"
1553440,1559840," doing that for for very long right i just been doing that for very long not as long as some people"
1559840,1565200," out there who's been doing that for 40 years but but anyway i'm relatively dumb so what i'm saying is"
1565200,1575360," that if uh you keep it simple uh you can achieve a lot with very simple things you can achieve like enormous"
1575360,1582880," amount of things that's what i'm saying a lot of things right it's kind of weird that sometimes"
1583440,1588480," when i show this kind of things people are treating it like i'm trying to show off or anything like"
1588480,1597520," that right so it's actually quite the opposite can you use the mouse wheel yes thank you so much you can"
1597520,1602160," i forgot about that thank you for reminding me you can also use the mouse wheel"
1602160,1609200," and all of that within a single component all of that within a single component you can do that you can"
1609200,1616320," also press amp to toggle the mute so there's also a keyboard support here as well so i really like"
1616320,1622640," this element because it's such a simple element at the glance but look how many ways you can interact"
1622640,1627600," with it right it's kind of cool isn't it it's just like yeah to make it interact with all these possible"
1627600,1631840," ways right so you have to put some work in it but it's not that hard it's actually very simple"
1633040,1639760," uh right and with the arrow keys i didn't add the capability to do arrow keys but something yeah"
1639760,1649920," so anyways i also like this scrolling which is super smooth with acceleration and stuff like that"
1649920,1655760," and it's also implemented in prc right so and i'm not using any ui framework or anything like that"
1655760,1659760," and i'm saying that not to flex on show off again right"
1659760,1665520," so"
1665520,1677760," uh yusu yusu yusu so we have that so another thing i would uh i wanted to actually do another thing that i"
1677760,1683520," wanted to do uh right is to have this pop-up thingy in a drag and drop music here right i think it's quite"
1683520,1691680," important so if i go to here drag and drop music here um so we don't really have a preview window in"
1691680,1698000," here so we might as well actually do it like that so pop-up uh tray right so here's the pop-up tray and"
1698000,1710800," we can use the collateral uh people quite often ask me zozin how do i find collateral how do i find"
1710800,1716480," collateral this is actually very easy so you go to the source code of raylib"
1716480,1723760," right you go to the source code of raylib you go into the src and you locate a file called raylib.h"
1723760,1730640," you locate a file raylib.h you go there all right you go to the beginning of the file and you find"
1731280,1735760," clitoral and there you go you locate it"
1735760,1747840," it's that easy everyone it's that easy right so sharing knowledge for you for free um so there we go"
1747840,1756880," so we're gonna start with zero in here right so basically what i need i need a rectangle uh i need a"
1756880,1763760," rectangle um that covers the whole screen right so but do we have width and height in here yeah we do"
1763760,1772560," have width and height so i can just basically say width and uh height there we go pop-up tray"
1772560,1781200," pop-up trails actually try to to do that and there we go so essentially if there will be in the future"
1781200,1787920," any errors while loading uh files in here the pop-up is going to be visible uh so the pop-up is going to be"
1787920,1794240," visible in here and also in the full screen right so three different scenarios all of that stuff is in fact"
1794240,1802240," visible all that stuff is visible uh you sue you sue yes so so the next thing we need to do i think the"
1802240,1810480," pop-up should have rounded corners right so because right now it's too pointy uh you can catch yourself"
1810480,1816320," on that corner i think so it's kind of dangerous right so you need to smooth out the corners uh right"
1816320,1822240," you need to smooth out the corner so let's try to do that maybe maybe let's give it a try uh i don't"
1822240,1832240," quite remember so let's go to ray leap one more time uh ray dot h uh draw rectangle and i think it was"
1832240,1839920," something like a rounded yeah rectangle rounded uh-huh and so there's a roundness and segments"
1839920,1848800," so let's go ahead and put it in here so we need to find a pop-up tray so here's the pop-up tray and we"
1848800,1854960," want to replace this thing with something else so here's the color uh it's going to be red um it's"
1854960,1863360," going to be red so pop-up boundary boundary around this if i remember correctly roundness is basically"
1863360,1869040," from zero to one right so we're going to make it like 80 and the amount of segments let's make 20 or"
1869040,1879040," something uh and now i'm going to try to recompile this entire stuff uh boom that's too rounded i think"
1879040,1890640," uh so did we go did we went like f did we apt uh did we apt i think because the the server connection"
1890640,1897040," timed out reconnecting uh right so maybe maybe it's just chat arena maybe it's just my chat arena anyway"
1897040,1904080," so everything seems to be okay everything seems to be docking um okay so let's actually make it maybe"
1904080,1912880," half all right because i think it's too much i think it's too much uh right uh exited abnormally it's kind of"
1912880,1919920," weird sometimes it just crashes when maybe it actually crashed when it was in the middle of writing or"
1919920,1926560," something but i'm not quite sure what exactly happened in here uh okay so this one is fine uh this one is"
1926560,1939600," fine so maybe what about 13 what about 13. i think this is better so this sort of roundness is okay i think"
1939600,1947200," i think it looks good it kind of looks close to how the other things looks in here right so yeah but the"
1947200,1955920," question is does it have to be like this red does it have to be this super red uh right it could have been"
1955920,1962880," just the the background right so like this thing um so let's actually introduce maybe something like a"
1962880,1971920," pop-up background color right pop-up background color and at the top in the file we have uh yeah"
1971920,1978320," it actually starts with a caller right so you're supposed to name it caller uh pop-up background right"
1978320,1985440," and the thing we use we usually like i have a general background color for all of the things in"
1985440,1992480," here but not really uh so there's a track panel button background right so we're going to be using the"
1992480,1997680," same color as the track panel button background right so i'm going to just like do it like that"
1997680,2004640," and as you can see we use it like literally for for all of the things in here literally for all of the"
2004640,2011440," things in here uh so it didn't compile because yeah i used the wrong naming the color is supposed to be"
2011440,2019040," actually actually the prefix right so that is totally fine that is totally fine and i'm going to just"
2019040,2025200," quickly refresh the whole thing and i go so the pop-up looks like this does it look good does it convey"
2025200,2032080," that it's an error does it convey that it's an error maybe we should have actually used like an accent color"
2032640,2040560," instead of it it kind of it's kind of bad right so we have a thing called accent color uh what if we"
2040560,2048880," literally just use accent color color accent uh right so maybe that's gonna be better maybe that's gonna be"
2048880,2058160," better uh-huh so nah so basically the same colors that are used in here and stuff like that"
2058800,2066240," uh kind of low key red background was actually kind of good in my opinion i think it was actually kind"
2066240,2073200," of good right so you can make it red uh but red we're using the standard red from raylib right"
2073200,2083360," so what we can do what we can do we can actually use the red uh based on the accent color right so we're"
2083360,2090880," using uh hsv model to define the accent color so it's a hue saturation value we can keep uh saturation"
2090880,2095920," and value the same as the accent color but we can say the hue has to be red if i remember correctly"
2095920,2103200," red is actually zero so it's basically the angle on the color wheel right so hue is the angle on the color"
2103200,2109920," wheel and zero corresponds to red if i remember correctly right so if i remember correctly so zero red"
2110480,2116240," so i should go ahead and uh try to do that so it's basically going to be the same uh situation and"
2116240,2123600," value as uh the accent right so but with the red and yeah it made it kind of a little bit darker which"
2123600,2128160," is which is probably fine right which is probably fine i think i think it's all right so let's just keep"
2128160,2137760," it like this let's just keep it like this okay so and uh we need to have uh some sort of um some sort"
2137760,2146320," of a text there right so pop-up tray uh so we need to render the text we need to render the text in there"
2146320,2156240," okay so who remembers how to draw the text right draw text uh right not texture but text"
2156240,2163440," uh okay so you can draw the text but we need to be able to draw the text with different sizes and scales"
2163440,2169040," and stuff like that so we're probably going to be using the text pro maybe a pro is too much let's"
2169040,2176480," actually just use the draw text extension right it also allows you to specify the tint spacing font size"
2176480,2185280," and so on and so forth okay uh right so let's go ahead and just put the text in here so the font we're"
2185280,2191440," going to be using we're going to be using the font from here and the text uh is going to be something"
2191440,2202000," like uh could not load the file could not load file uh right so where's uh we're going to have a position"
2202000,2206320," right so where are we going to have a position this is actually very interesting the position should be"
2206320,2212400," based on the pop-up boundary so let's actually literally place it on pop-up boundary x and y"
2213280,2216960," all right so this is going to be something like this so this is where it's going to be located"
2216960,2225680," the font size is rather interesting so it's going to float font size i think i already did that trick"
2225680,2232240," where the font size was based on the boundary height yeah that's a good idea so yeah here if we take a"
2232240,2237840," look it's the basically boundary height half of the boundary height so i think i'm going to use this trick"
2238960,2246080," boundary height literally half of the boundary height is going to be that spacing we just can keep it zero"
2246080,2252000," and this one is going to be simply white all right so this one is going to be simply white so if i now"
2252000,2259520," try to recompile this entire thing hopefully it will maybe work and yeah there we go could not load file"
2260880,2268560," i think that's very cool right so at least we placed something on the screen it looks scuffed"
2268560,2276320," it looks ugly but we placed something on the screen and that's a very good first step right don't get"
2276320,2282640," discouraged by these kind of results right it's imperfect but then once you have something on the"
2282640,2289120," screen you can go ahead and refine it and make it better you can work with that you can iterate upon it"
2289120,2296240," it don't get discouraged don't listen to these goddamn haters uh just keep improving just keep grinding"
2296240,2303200," grinding grinding uh so remember sigma grind set or ligma balls"
2303200,2308160," ligma ball set"
2308160,2318640," anyway so uh let's actually try to reduce the size of the font because i think if if we look at it right so"
2318640,2324720," it's a little bit too big right it's a little bit too big uh all right so there we go"
2324720,2332800," okay uh that's a little bit better that's a little bit better but now it's a little bit too small"
2332800,2339760," it's a little bit too small so let's make it maybe make it a little bit bigger uh what about 35 it's it's"
2339760,2345920," very sensitive as you can see it's very sensitive to the size i don't really know why but but it actually is"
2345920,2352080," but it actually is okay 35 what about 30 what about 30 i think 30 is going to be perfect"
2352080,2360480," uh all right so font size for ants i mean it is what it is and it is what it is anyway so now we need"
2360480,2364560," to do something that web developers cannot do we need to center it"
2367280,2369760," we're about to center those mother flippers"
2369760,2381360," we are about to center those mother flippers uh so um but to do that we need to know the size of the"
2381360,2387520," text like uh the the boundary of the text the width and height and stuff like that how the"
2387520,2390960," fuck can we even know that how the fuck can we even know that"
2390960,2402800," so there is a function there is a function that can do that for us it's called measure text uh measure"
2402800,2408400," text if i'm yeah there we go so essentially you provide the size and it basically gives you the"
2408400,2414240," boundary right so it basically gives you the boundary surprisingly it also returns an integer why the heck it"
2414240,2420640," is it does return an integer measure string for default and it's never specified"
2420640,2427520," we can also always look it up because we have the source code of uh of radio right so we can just search"
2427520,2436000," for uh measure text and just see how it is in fact implemented so it is implemented like this and what do we"
2436000,2437680," return in here we return x"
2437680,2448240," i guess it makes sense right so maybe um that's that's very interesting so it's sort of like"
2448240,2453440," caters toward a very specific use case so maybe this is a very common thing that you want to have from"
2453440,2457360," the text just get the the x right so"
2459600,2466480," okay so i mean um this is not what i need but that's fine uh wait wait a second measure text only"
2466480,2475840," gives you the x this is not yeah width no this is not what we want i want a full width and height so"
2475840,2484080," we need measure text xc that's right okay so so measure text returns you one thing and measure text xd so i"
2484080,2488640," thought that it maybe returns something from the point or something like that i just had a huge brain"
2488640,2495280," for it i'm really sorry so i have a 40 brain today so that's what we actually need that's what we actually"
2495280,2502000," so and we can do something like size right so we have already position we have font size and so on and so"
2502000,2509200," forth so this is going to be that uh we can now provide the text the font size and the spacing is"
2509200,2516240," going to be obviously zero so we have uh we have a size in here so but we probably need to now compute"
2516240,2522160," position based on the size of the text so that means we have to put it above right so because all of that"
2522160,2531680," now will depend on the size so now we have to add half of the um pop-up boundary essentially right half of"
2531680,2540960," the pop-up boundary width um right at half and subtract half of the x of the size right so the the centric"
2540960,2547440," trick i was talking centering trick i was talking about right so here we're going to have uh height"
2547440,2554320," and uh here we're going to have y so and that should be enough i think uh that should be more than enough"
2554320,2562240," to center all of the size uh all right okay good"
2562240,2578320," can your css do that that easily just center that sheets just center that sheets uh maybe it could have"
2578320,2585440," been actually a little bit you know shorter right so i think it's just like a little bit too high right"
2585440,2591440," so there's a little like too much space in here in my opinion so maybe we should make it smaller"
2591440,2597040," right so we're going to be like thinner things but since we already kind of figure out how to render"
2597040,2602560," everything we can just control these kind of things right so height let's say that height is going to be"
2602560,2612320," maybe 75 right it was 100 but what about 75 is 75 going to be a little bit better right and this is a"
2612320,2618880," very interesting thing because the size of the font depends on the height for some reason uh all right"
2618880,2627120," so now it became like a font for ants what if we make it depend rather on the width uh than on the height"
2627120,2636160," so is it going to be better so it's probably kind of going to blow up uh it crashed again why does that"
2636160,2642000," crash from time to time i'm actually not sure i'm actually not sure whether okay so could not load"
2643360,2651520," nice so this is this what happens when you uh when you do that uh right so i don't really know why it"
2651520,2658560," crashes and it's kind of bizarre it's kind of bizarre so we'll have to investigate that but i don't think"
2658560,2666800," it's something super uh super strange super weird maybe i'm just like referring to some point or something"
