start,end,text
388640,394160," so i don't think it needs to be quiet we do need import dir and let's just try to build it"
394160,397040," let's just try to build it"
397040,405360," all right so as you can see it built successfully right it built absolutely successfully so now uh"
405360,412720," i think it created an executable right so a focus debug right so here is the focus debug and if i try to run this focus debug"
412720,421280," uh it crashes right it says that it crashes with uh signal four right uh and if we google apple there's a signal"
421280,423920," four uh posix signal four"
427440,435600," uh postix signal four and i wonder if that's because of the google get them google uh posix signals"
435600,437360," uh"
437360,442000," hmm some chinese university or something like that that's very interesting"
442000,449200," uh so it's a signal right so it's an illegal instruction and it has something to do with uh calculate"
449200,458320," new hash and new hash if i'm not mistaken is like a custom hash implemented by the one and only the man"
458320,468640," the legend case simulatori right so if we actually go to uh here's simulatori uh so i think yeah it's his"
468640,475680," hash if i'm not mistaken right so so new hash and somebody ported that new hash uh to to jai and a lot of"
475680,481360," people use it i don't really know what's the main purpose of the hash uh i think it's like sort of"
481360,488480," like a general purpose hash you can use it for the uh for the hash tables or you can use it for"
488480,494400," uh you know computing like you know hashes for the files and stuff like that you know uh different stuff"
494400,501280," so i think it is general purpose hash so and it is used in here right it is used in here i'm"
501280,505440," going to copy paste this thing in the chat and for people who's potentially watching uh all of that"
505440,516640," on youtube uh i'm going to put it in here uh mio uh hash by uh casey moratory right"
517920,527040," so it's this one i probably want to put uh back uh back ticks in here yeah hash yes yeah hash so uh"
527040,531440," we've got some subs thank you so much this don't call thank you thank you thank you for twitch"
531440,538480," pumps encryption i really appreciate that uh all righty so and let's try to investigate that like i"
538480,543680," already know uh what kind of the problem i don't really know still don't know what's the problem but i"
543680,551520," know how to fix that so as you can see it tries to load and merge uh config right so let's actually go"
551520,558800," there and try to see the context in which this uh calculate mio hash is used uh right so i'm gonna"
558800,566400," literally just grab for this specific function and just like find where is it is it used uh rather where"
566400,573440," it is defined so here it is here it's where it's defined and we can do calculate mio hash right"
573920,580880," so it is used to calculate whether i suppose a configuration file has changed or not"
580880,587200," right so i suppose i don't really know how exactly this text editor works uh but from what i could"
587200,595040," understand um right uh it just like reloads the uh the config file and it can detect whether the config"
595040,599840," file was changed or not and maybe it can do something on that right maybe there's some sort of expensive"
599840,605600," operation of parsing the configuration file so it doesn't want to do that if the file didn't change"
605600,610480," probably i don't really know i didn't really look deep into that but that would make sense that would"
610480,618240," make sense to you uh so and essentially we can look into this function right so uh let me also grab it"
618240,626720," and let me also find it uh grab rn um so we need to find the definition of this function right so here"
626720,635680," it is and we already have an assembly in line things right so instantly so in a place where things uh"
635680,642240," actually fail with sig ill illegal instruction obviously we have some hard-coded assembly stuff"
643120,649680," well who would have thought that something like that will happen uh so it also calls to things like mu hash"
649680,655600," and some other stuff we can we may look into these kind of things it's actually a very interesting"
655600,669120," syntax right so hash colon vec so and vec is not really used anywhere but hash is kind of used somewhere so"
669120,676080," this thing i suppose defines a variable i'm not really familiar with how exactly gi works"
676080,685600," but i suppose it's a way to define a variable but what kind of variable so if it's a vect maybe it's a vec"
685600,695120," register you define a variable that it basically refers to the vector register but then we never really"
695120,703200," specify which vector register we're referring to does that mean that the built-in like inline assembly of"
703200,710560," jai is so powerful that we can make abstract statements like pick whatever uh vector register is free right"
710560,721040," now and use that is that how powerful jai is really i can say basically any sort of vector register just give"
721040,727360," me whatever vector register you have free as of right now because maybe uh of because of the different"
727360,733040," optimization some of the vector register could be taken uh or something like that just like and use your"
733040,738800," register allocator and allocate me one of the register like i don't really know how j works it's just like"
738800,746800," this is the implications that i see just by looking at this syntax and then i'm already blown away if that's"
746800,754880," actually true this is fucking insane holy right i don't really know it's just like this code kind of"
754880,763920," implies that you can do this and holy that is awesome right because i've never seen any language doing this"
763920,781760," it doesn't work on your pc though yeah it's too good to be true so yeah it is too good to be true uh thank"
781760,790880," you so much uh yoink a 2000 for um twitch prime subscription that is insane mine of fronde mine"
790880,798560," libe fronde that is absolutely insane uh all right so uh let's take a look at this kind of thing um right"
798560,808240," so uh let me let me see so um where am i going so i think i'm actually lost a little bit so let's"
808240,818000," actually find this thing uh okay so i suppose this thing is defined in uh the modules right so"
818000,823520," in the main modules of giant so let's actually find this thing in here hopefully hopefully we'll find it"
823520,831440," and if we take a look even more into that uh it's even more assembly right oh my god so it's pretty"
831440,841200," much implemented in assembly um right and it fails somewhere here with sigil uh right so a proper"
841200,849120," solution would be probably like figure out uh what kind of instruction my cpu doesn't support"
849120,856640," and maybe make some sort of like if dev somewhere here or maybe in the main application so i went with a"
856640,863680," slash hammer solution right so essentially what we need we need to calculate the hash so there is"
863680,873200," already uh a hash module in a standard gi library right so let's just use that instead uh it's probably"
873200,880400," worse right it's probably worse uh than mu hash because mu hash is like very carefully decided by the"
880400,886800," case you moratorium himself right he tested out very carefully and made sure that it's uh suitable for"
886800,892640," these specific cases and stuff like that he spent a lot of time doing all that stuff so and i'm pretty sure"
892640,899120," that his hash is better than whatever we have in here but our goal is to stop our application crashing at least"
899760,908480," so using this stock hash is probably gonna be worse but it's gonna make our application at least run at"
908480,914320," least right so we don't want like to have like a super performance or anything like that like we want at"
914320,922160," least see something on the screen because right now we can't even see in this mode uh right so uh let me"
922160,928960," let me see what we can do in here so if i go to new hash so essentially what we can do uh we can just go"
928960,937680," ahead and like literally return uh return the bytes i think it's going to work and i'm going to just"
937680,942240," like command this entire thing out right so whatever you put in any of these things is going to use the"
942240,946640," uh the thing from the hash right so and let's actually try to do the the build"
946640,953440," and uh it doesn't have a get hash so you're supposed to import it but as far as you can tell"
954480,960640," there is no includes or imports in the new hash j so that means it's probably literally included"
960640,969120," into uh into some something else right so let's actually try to find where it is included we can"
969120,978960," try to find uh new hash j so it is included in main.j right so this is basically the section where all"
978960,984240," of these things are included literally just inserted i think load just literally inserts everything"
984240,989760," um right and we should have something like imports uh yeah there we go so here's the imports of the"
989760,996080," standard libraries and this is where we can uh i don't know just put a hash in here right so i don't"
996080,1001040," know how you're supposed to put i think you're supposed to sort them no they're not sorted by the alphabet"
1001040,1006960," i don't think so anyway so let's try to compile this entire thing and see if it's going to at least work"
1006960,1016880," so i can hear some some weird people outside should probably close the"
1022960,1028240," anyway so it's a kgb agents outside they're trying to to find me"
1028240,1036240," all right so it it seems to be working right so it seems to compile at least right it seems to compile"
1036240,1043920," at least now if we do uh focus debug it works so if you guys ever needed like a workaround for this"
1043920,1050880," situation here it is so you can do it like that it's i don't know what kind of problems this can"
1050880,1057520," introduce but at least it makes it work and there you go here is the focus text editor the the one"
1057520,1063280," and only the famous the legendary text uh text editor that you probably heard of probably not i don't know"
1063280,1069440," but here it is so what kind of shit can you do with this text editor so this is actually rather interesting"
1069440,1077120," so there's some uh you know shortcuts and everything it reacts to control scroll wheel right it reacts to"
1077120,1082400," that uh so we can do uh alt x that shows all the commands okay that's actually pretty cool"
1082400,1087440," uh so not that many commands right so we can create a new file"
1087440,1096560," uh so yeah i can probably edit something right so it also i don't know what that is right so i suppose"
1096560,1103120," it's a first line uh right can we write something like this right can we write hello world and we don't"
1103120,1109920," really have any syntax highlighting but i know for a fact that it does support syntax highlighting right"
1109920,1120160," so because if i try to main.c it can't open a thing that doesn't exist yet it can't really open a thing"
1120160,1126560," that doesn't exist yet so this is not something that you can do uh right but this is because it's unfinished"
1126560,1137200," right so this is because it's unfinished uh so um yeah can i can i open that's uh something that"
1137200,1144160," already exists so for instance i can probably open the buffer.j there we go so it does have highlighting for"
1144160,1150960," uh for gi right it does have highlighting for gi but i'm not sure does it have highlighting for c files"
1150960,1157760," right because i mean uh okay let me create a c file in here right so and then i'm gonna go uh and just"
1157760,1166880," try to find main.c and then so it detects uh the highlighting by an extension and as far as i know"
1166880,1174240," you can put commands in here and there's no way to put a syntax like how do i enforce a syntax on something"
1174880,1182800," um right so i think there is no way to do that at least i couldn't find a way to do that right at"
1182800,1188640," least i couldn't find a way to do that so i suppose it's purely based on uh on an extension and it's"
1188640,1193680," probably going to be fixed uh at some point that's for sure because i personally uh what i like to do"
1193680,1201280," is i like to open a text editor uh open a new file that i never saved anywhere and set a specific syntax"
1201280,1206640," like work on that thing for a while and then save it right this this is how i work and this is why"
1206640,1211520," this is this was the first thing i tried to do i tried to open a new file that i never saved"
1211520,1217040," and it was trying to find where do i set the syntax right so they couldn't find it then yeah but it does"
1217040,1222240," support like uh this kind of thing so i wonder how many syntaxes it supports we can probably try to find"
1222240,1229040," that we can try to do grab and just like literally trying where it looks for a string literal that"
1229040,1235200," looks like this i'm pretty sure this is how it checks for that maybe not uh no this is not"
1235200,1242320," how it does that that's for sure so it's probably something about extension extension oh that's that's"
1242320,1251680," a lot um but maybe there is a specifically like um string literal with just yeah there we go"
1252240,1259360," there we go get it easy peasy lemon squeezy the years of experience like i know nothing about this"
1259360,1267120," code base by the way i purely guessed like how it was implemented right so if it's based on extensions"
1267120,1273120," that means somewhere in the code base there is literally a string literal that contains an extension"
1273120,1279520," and it's a very unique combination of characters uh that you can literally grab and instantify that place"
1279520,1285840," right so i have zero knowledge about the code base but just like by knowing how the code bases usually"
1285840,1292160," behave uh i can just compose a grab and find a place and this is how it's done so this is uh how many"
1292160,1299200," different things it supports right so this is how many of them it supports so cheers by the way"
1303120,1308080," okay okay the javascript people probably uh won't ever use this editor anyway"
1308080,1322960," this is a freaking gold holy i love it uh if they do we'll stop making fun of g"
1322960,1332160," this is so good i like that so it's we're already uh off to a great start right so people who develop this"
1332160,1336320," thing they have a great sense of humor like that um all right"
1336320,1345840," uh so uh okay go um so and the main problem if i understand correctly ah what the is going on"
1345840,1355760," like dudes all right so i should probably switch to to focus um you can create a new file right so you"
1355760,1361280," created a new file and you can't save it like i press ctrl s"
1361280,1366160," nothing happens"
1366160,1376400," nothing happens so the only thing it does it brings this name new file right so it only prints that"
1377440,1379360," but nothing nothing happens i can show you"
1379360,1393360," because it is not implemented uh so and uh let me let me see so i want you to look at some"
1393360,1400560," uh issues right so this is the main issues unable to save the file and it's a known issue because it's"
1400560,1404560," literally not implemented so the function that is responsible for this kind of thing is called"
1404560,1410480," platform get save file name uh we can try to find this function right so is it where is it defined"
1410480,1418000," uh so yeah there we go so this is actually a quite common thing right so we have a platform folder"
1418000,1422880," and for each platform we have a separate file linux windows and mac os and they probably have the"
1422880,1429280," same set of like functions right the same interface so to speak and depending on the platform like a"
1429280,1435040," different file is going to be included we can even try to confirm that by literally searching for"
1435040,1443280," mentioning of linux.j right and obviously it is loaded uh in here right and as you can see depending on"
1443280,1449920," the current os or current platform a different platform file is going to be included and uh different"
1449920,1456000," implementation of these interfaces are going to be used right so and uh let me actually go to the linux"
1456000,1462160," file and the function that we care about right the function that we care about is platform save file"
1462160,1470000," name and it's literally not implemented it it literally does nothing it literally does nothing"
1470000,1476880," so and here is an interesting thing if we take a look at the same function in the windows file"
1477600,1486880," uh we'll see something right so in the windows file uh we are preparing the usual crazy win win api"
1486880,1492880," structure or something like that and then we do get open file name and from what i could understand in"
1492880,1501680," this specific um comment uh get open file name is actually blocking it is actually blocking so at this"
1501680,1508240," point the execution of the main program is going to stop right and then get open file name will create"
1508240,1514960," its own event loop that is going to handle the user input and then the user will navigate and select the"
1514960,1520560," file and stuff like that and then it will close it and only then the control will resume in here and"
1520560,1528480," continue execution so and kind of like this entire uh function sort of assumes that it's going to be blocking"
1529280,1536560," uh but the problem is that the whole sort of native ui of the editor right and by native ui of the editor"
1536560,1542640," i mean the you know the ui system that the focus editor uses right it's very much asynchronous"
1542640,1548640," it's actually immediate ui right the things that like this uh sort of like a search stuff or"
1548640,1557440," um you know this dialogue they're not blocking they're integrated into the main loop of the text editor itself"
1557440,1564800," and that's why it is so kind of difficult to implement this problem right so because"
1564800,1573360," on windows the api is blocking but on linux we have to have a version of api that is not blocking"
1573360,1581840," and it's like how do you do that and this is probably why elionte tried to debate me into into solving this"
1581840,1589280," problem but i'm a senior software developer like i briefly it took me like 10 minutes to just briefly"
1589280,1594480," look into the into the code base and realize what kind of stuff you're trying to rope me in it's not"
1594480,1601440," gonna work i know what you're trying to do i i know it really didn't took me like a long to figure out all"
1601440,1612240," of that like no no no no no i'm not gonna do that like i'm not some junior uh some enthusiastic junior"
1612240,1618560," who will work on this project and jump into it and try to uh to prove something to somebody no no no it"
1618560,1623520," took me just like a couple of grabs and i already see what you're trying to do i already see that"
1624560,1634080," uh but we can try to do something anyway uh why not right so it's a very big another very big but"
1634080,1641920," it's rather complex issue and it couldn't be really solved in one go uh right especially while you're"
1641920,1649520," trying to solve a long issue some things in the code base uh probably will change but we can try to"
1650560,1662720," we can try to add like um save dialogue in a style of ctrl o right in a style of ctrl o uh or at least"
1662720,1671280," something like a new kind uh of this thing right so if we take a look at the at the widgets right uh so"
1671280,1680240," we need to have we need to find what happens when you press ctrl o right so when you press ctrl s"
1680800,1686800," what's supposed to happen is uh the opening of that blocking window but when you press ctrl o"
1686800,1694320," something different happens right something different happens and uh maybe we can try to"
1694320,1699120," sort of copy and replicate that code right copy and replicate that code"
1703840,1707760," imagine trying a new editor just to get debated into implementing features for them"
1707760,1716880," yep it do be like that this is how open source works by the way so uh if you think that open source is"
1716880,1723360," is free i have bad news for you this is how you pay for open source right you you fix the bug and you are"
1723360,1727360," allowed to uh to use the open source project that's actually kind of interesting"
1728960,1732160," what if like we can imagine an open source project"
1732160,1741920," that basically annoys you annoys you in a style of sublime until you fix one bug in that project"
1741920,1750720," so yeah sublime actually annoys you to get the money but open source project annoys you to actually fix one of their bugs"
1752320,1760160," or maybe they can even uh this is such a funny idea basically instead of fixing bugs"
1760160,1769440," the um the developers can put a stub into the code that detects when a certain bug happens"
1769440,1777440," and when that certain bugs happen it shows pop-up hey so you encounter a bug you can actually fix that bug"
1777440,1785200," and there right there's something i think i think something like that rust compiler already does"
1785200,1793200," at least when something like well-known problem occurs they may print occasionally a link to uh like"
1793200,1802880," an issue to get more information on that so yeah so i think something like that already kind of exists"
1803440,1807920," all right but not in the form of ui application right"
1807920,1818640," just right in ii to has hallucinate a bug fix isn't that called like a codex or copilot or something like"
1818640,1825840," that i don't know so we need to find a place where we open a file so maybe we can find that place by"
1825840,1833920," literally searching for open file by name right because where we encounter this particular string"
1833920,1842880," literal probably nearby we have a function that opens up this sort of like a dialogue somewhere nearby"
1842880,1848640," let's try to literally literally search for that combination of characters and this is by the way the"
1848640,1855440," trick that i keep repeating for um you know for new people on the streams over and over again you are"
1855440,1861200," exploring a new application right for example this is your first day at job at your new job"
1861200,1868240," and you need to fix uh a certain button right you need to fix a certain button but you don't know where"
1868240,1873840," to search for that button in the source code take the label of the button if it's sufficiently unique"
1873840,1879280," right if the label of the button is sufficiently unique just take that label and literally grab it"
1879280,1884880," in the entire code base you will find where that button is located and those you will find the place"
1884880,1890400," where the action is triggered or probably some clue where if the action is triggered and then you can start"
1890400,1898720," from there so ui labels and ui text is actually very uh like useful uh clues that you can use to find"
1898720,1905520," places in the code base use that seriously with this kind of trick on one of my jobs i actually"
1905520,1911920," significantly impressed my peers like they were impressed how could i find relevant place and the"
1911920,1918000," first day at job they couldn't believe that it's possible like they didn't know that trick like i"
1918000,1922480," so there was some sort of a problem with some with some button they suggested just investigate that"
1922480,1927360," and i like just found the problem like within like 10 minutes and it's just how did you do that you've"
1927360,1932240," see that code base for the first time i just grabbed the labels and i found it so yeah"
1932240,1940480," this is actually super useful so use that use that that's the real software development advice"
1940480,1944240," for free i'm giving you like a useful information for free can you imagine that"
1948960,1954240," so anyway let's try to find that uh and it will be funny if i actually won't be able to find this place"
1954240,1973680," uh okay so um open file there we go uh so there you go so obviously so there's two two places where we do"
1973680,1979360," all of that uh so i suppose okay so this is commands and this is some sort of like a global"
1979360,1983520," uh global thing uh and this is a draw"
1983520,1990400," and this is shortcuts to display i suppose this is sort of like a splash"
1990400,1997520," right this is some sort of a splash and this is like all of the main actions that you can have in here okay"
1998160,2003680," so that's cool uh open uh file by name show open file dialog in search"
2003680,2006800," and"
2006800,2015760," that's very interesting so let's try to search for this thing so if i remember correctly this particular"
2015760,2024000," syntax means that it's an enumeration uh we can try to find the definition of commands let's try to find"
2024000,2027760," the definition of commands uh right so this is going to be like this"
2027760,2036000," and in here uh we have actions action uh action editors and i wonder if it's defined somewhere here"
2036000,2042320," it's not really defined anywhere in here so let's find action editors and for the action editors we have"
2042320,2044400," uh right so"
2045200,2051200," show open file dialog in search uh right so it is in fact um"
2051200,2052720," an action"
2052720,2058480," so since an action is enumeration there should be some sort of like a huge switch case"
2058480,2063520," um that handles each individual enumeration or maybe some sort of a hash table or whatever"
2063520,2071440," right and if we can find that hub that switch case uh we can find what is exactly called"
2072480,2076640," when this kind of action is interpreted so to speak you know what i'm talking about right"
2076640,2082640," so let's go ahead and just like literally search for all of the instances of this specific thing"
2082640,2089280," uh and i already see that like i instantly see that so here's the main thing and here is sort of"
2089280,2095360," like a uh chunk of that huge switch case there you go here is the switch case that i was talking about"
2095360,2100640," right so what it does it calls to a function show open file dialog"
2101280,2105360," and here's an interesting thing depending on like where it needs to be shown you can kind of pass"
2105360,2111200," an additional information to there so but the the function we're interested in is show open file"
2111200,2117600," dialog uh right so we can search for that specific function where it is defined uh what is it doing and"
2117600,2126320," maybe we can extend uh this entire stuff okay so it is located within widgets okay this is already"
2126320,2131520," interesting so there's a folder with different widgets uh so let's actually go there uh and"
2131520,2142560," all right delete file dialog open file dialog and in okay an open file dialog we already see the place"
2142560,2150640," where we can start expanding things right so essentially it didn't didn't take uh take us too long to figure out"
2150640,2157200," like this is the point of extension right so we have open file dialog we have delete file dialog we probably"
2157200,2162800," need to add another one which is a save file dialog and what we're going to implement there probably"
2162800,2167440," something similar that we have in open file dialog uh right so"
2170160,2177120," is this is the power of senior developer uh asks droco i guess it's a power of grab um so yeah"
2177120,2185440," what's funny is that like i'm not even using any uh ide or any sophisticated system or anything like"
2185440,2193440," that it's just literally literally grab and find and logic right you just like uh the thing is that"
2193440,2198880," um you look at the application and you try to predict how it would implement"
2198880,2206880," roughly and you use that prediction to sort of like target grab and find to specific places"
2206880,2215120," right and it works in the majority of the situations if the code base is sane right so there are some code"
2215120,2219840," bases where it doesn't really work because they're so insane but this is the same code base i really"
2219840,2234720," freaking like it uh it's a very good code base so i can very quickly navigate and stuff like that"
2234720,2244880," all right so uh show open file dialog so what this function does all right so what this function does"
2244880,2254320," does from root uh so i don't really know what this parameter means derive the oh from root probably"
2254320,2261200," uh from root of the file path right or file system okay so that makes sense i get active editor and buffer"
2261200,2269040," so this one is interesting uh if active global widget is editors uh buffer has file not particularly"
2269040,2274640," interesting oh this one is the other one is the one is the one is the one is the one is the one is the one"
2274640,2284880," and then open file dialog mode mode so the mode is actually the parameter in here and then we refresh entries"
2284880,2293920," this is interesting this one is interesting it is probably some sort of a global variable that communicates to the main loop"
2294000,2302240," what is current what is current what is the current widget right because you can have several widgets opened up"
2302240,2310000," uh somewhere here right so this is the focus debug so you can have the commands right so something like the commands in here"
2310000,2318240," here or the open file stuff and i suppose this is this is just my hypothesis i don't know for sure"
2318240,2323440," this is some sort of a global variable that tells the main event loop what is currently open is that the"
2323440,2330560," open file dialog or is that a command thing or something like that so that means somewhere in the main loop there is a switch"
2330560,2335600," case that switch case that switch cases upon active global widgets probably i don't freaking know that"
2335600,2341920," but if i were implementing this thing i would implement it like that and it's also within the spirit of immediate ui"
2341920,2349280," right because it feels like the whole ui in focus is immediate ui so i would presume that this is how it roughly works"
2349280,2355120," uh so let's actually go ahead and just like grab for uh active global widget right so"
2356480,2365920," okay so uh so here's the editors and as you can see we are assigning global widgets to different things"
2365920,2370960," so i suppose we're sort of switching the global widget to some different places and somewhere here"
2370960,2377760," we're comparing it right so is there something like case uh there's not uh that oh okay so here is the if"
2378880,2385520," i suppose the most interesting stuff is within the main file right it's within the main file and i"
2385520,2392080," already see one switch case in here so this is definitely a switch case when you see if with equals"
2392080,2398880," equals but without the right hand side this is a switch case and this is probably uh what we have in"
2398880,2405840," here right so handled maybe handle a common action that applied to all widgets so it's some sort of a flag"
2405840,2414960," that checks whether something was handled already ah i see i know what it is i freaking know what it is"
2414960,2421200," this is a common problem with like that i encountered with the immediate uis is that when uh essentially"
2421200,2429680," there is an event and you draw several widgets and one widget handled the event and you don't want to"
2429680,2435760," propagate that it went to the rest of the immediate widgets so you have to somehow stop that so yeah you"
2435760,2441120," can introduce some sort of like a variable that sort of like tells do not propagate this event further"
2441120,2446160," right do not call the rest of the things all right i see what it is i think i think that's what it is"
2446160,2453920," um right so pass events to active widgets right so and we have active global widgets if it's editors"
2453920,2461840," we do that and if it's open file dialogue we call to uh opal for open file dialogue handle event"
2464240,2471760," that is very interesting that is very interesting so let's try to find this kind of thing so uh where is"
2471760,2479760," it defined uh so this is where we're handling this entire stuff and i suppose we went back to widgets"
2479760,2492240," open file right okay and then there are different events and depending on different events uh it does different"
2492240,2499840," things and i suppose it can also switch the active uh global widget right does it switch the active global"
2499840,2506240," widget probably not uh but maybe it deactivates one of the global widgets okay so that's kind of interesting"
2506240,2514960," so the main sort of communication point about what is the currently working widget is active global"
2514960,2521360," widget global variable active global widgets and different widgets uh basically work on that variable"
2521360,2528240," switching it to something checking it from time to time and the main loop switch cases on that global"
2528240,2534240," active widget and call to corresponding widgets okay so that makes a lot of sense um that makes a lot of"
2534240,2544400," sense maybe we can even draw that i wonder if i can do that uh active i'm gonna call it active global"
2544400,2552080," widget right so this is an active global widget and essentially there is a main loop right there is a main loop"
2552080,2562480," that uh checks this active global widget periodically and then you have different widgets like widget one uh that essentially"
2562480,2571200," um can set uh can set uh this entire thing there's another widget too uh that can set this entire thing and then main"
2571200,2579760," based actually maybe it has to be like in a different direction based on active global widget can then sort of like"
2579760,2590880," go and pick into uh different widgets in here and they sort of like the active global widget becomes some some sort of like a state machine"
2590880,2597680," right right it's a state machine and depending on what's the current the active we call to different uh"
2597680,2602480," you know widgets that can also change the active global widgets and stuff like that or something like"
2602480,2606000," that this is how i see that but i'm not 100 i'm sure um"
2609600,2617520," so uh"
2617520,2626720," so uh i suppose one of the things we can try to do we can try to understand what are sort of like the main"
2626720,2633840," um the main methods of a single widgets right so because we have a lot of different widgets in here and"
2633840,2641360," probably one of the things we're going to do uh we're going to create save file dialogue dot j right so"
2641360,2645360," we're going to create this kind of thing but what we're supposed to put in there right we can even"
2645360,2650160," include it somewhere so let's actually find all the places like where this kind of stuff is included"
2650160,2658240," uh right so this is where it is included and there we go we just introduced a save file dialogue"
2659440,2667600," we already made one step further towards implementing that feature right so we already created a file"
2667600,2673200," that will probably hold the the logic of that save file dialogue somehow we don't really know how exactly"
2673200,2678320," but uh we're already there uh so it's kind of funny like i don't know what i'm doing but"
2678320,2682400," we're already getting closer to implemented feature probably uh maybe not"
2685280,2693760," god damn neighbors are smoking freaking okay i should have not opened the window but if i didn't open the"
2693760,2701920," window i would freaking fry life because it's so hard in here it's insanely hard all right it seems to"
2701920,2710720," be working right so we managed to uh to essentially include the syntax okay so let me see what kind of"
2710720,2715680," methods we even have in here how many methods we have so we have in it open file dialogue this one is"
2715680,2723360," interesting so there used to be more stuff in here okay and there is some sort of like a global open file"
2723360,2731520," dialogue uh is it defined anywhere i don't think i think it's okay so there is this okay so here is the"
2731520,2739120," open file dialogue uh right and uh so it is a structure that store okay this one is rather"
2739120,2748080," interesting so there is a lot of interesting stuff in here so maybe we need to introduce like a similar"
2748080,2755520," thing right so a scope file i remember that it basically makes everything in here sort of like a private"
2755520,2762480," but i don't remember don't know what is a scope expert uh right i don't know if it's a scope expert"
2762480,2769600," so here we want to have save file dialogue uh struct and what we want to have in here we probably want"
2769600,2775920," to have something like a needed or maybe something it's something else but even there you need open file"
2775920,2781920," dialogue uh it doesn't even have anything in here so what is the refresh entries this one is a very"
2781920,2794080," interesting function so what it does um oh so the open file dialogue right the open file dialogue if we"
