start,end,text
1171860,1178020," actually be weird, right? So, why the do I use TeamUX if I just use Emacs? Uh, I could have just"
1178020,1183220," done all of that in Emacs. The problem is that Emacs is absolutely horrible terminal emulator. It's"
1183220,1191060," actually slow. Uh, so, uh, right. If you want to like use like a good terminal emulator, just don't"
1191060,1199060," use Emacs, honestly. Just don't fucking use it. Uh, okay. So, let's actually start maybe Coil. Uh,"
1199060,1204340," right. And the Coil is the game that we're developing and it has its own, uh, WebSocket server. I think I"
1204340,1210500," need to put that thing in the description, right? So, in the references as well. And we are developing this"
1210500,1214420," library for that specific game. In the future, we're going to be integrating this library into the game."
1214420,1222340," Uh, right. Just don't use Emacs, uh, Coil. Yeah, exactly. Like, you think I'm joking or memeing or"
1222340,1228660," anything like that? I already talked about it. Don't fucking use Emacs. Like, just don't fucking use it."
1228660,1234580," It's, it's actually kind of a bad editor. Anybody who uses Emacs will instantly tell you that. Do not"
1234580,1241460," develop your habits around this shady editor because then you won't be able to escape them. Don't repeat"
1241460,1248020," our mistakes. Don't fucking use Emacs, people. Don't fucking use it, otherwise you won't be able to get"
1248020,1256500," rid of it. Uh, right. So, it's, it's not even a fucking joke or anything. Uh, so nobody fucking uses Emacs"
1256500,1264980," because they like it. Like, nobody uses that. Seriously. Um, anyways. So, here's the coil. And I"
1264980,1275940," need to maybe bring this entire thing to, to here. Um, okay. Uh, I love Emacs, dude. Stockholm Syndrome."
1275940,1283940," I can understand. Uh, all right. So, let's actually put this stuff in here. And, uh, yes, yes, yes, yes."
1283940,1290420," All right. So, let's actually do surf. So, here's the server. Uh, right. And I'm going to try to"
1290420,1299540," establish the connection. Out of, okay. Cool. Uh, yep. So, and it happened, uh, when I was trying to,"
1300340,1308660," it didn't even happen, it happened on a handshake. Okay. So, uh, line 120. You can't see that,"
1308660,1313460," right, because of the camera, but I can see that. And that's what's important. So, it happened here."
1313460,1321380," Okay. Uh, all right. All right. All right. All right. All right. So, I do not quite understand,"
1321380,1335780," honestly. All right. Because, um, so, if I didn't even have to do it, right. So, here is the,"
1335780,1340820," here's the slice. Maybe I can just do it like that. Yeah. So, I should, I should be able to. Yeah,"
1340820,1347860," there we go. So, handshake from server. All right. And this is basically HTTP response that we got."
1347860,1352980," And then this is the stuff that we received from the server. Uh, I suppose we probably need to treat"
1352980,1358740," this entire thing as a string. Can we explicitly convert that to the string so we can then see it?"
1358740,1366500," Okay. So, here it is. So, this is what we received from the, uh, from node implementation of WebSockets,"
1366500,1372500," right? So, we received switching protocols, upgrade WebSocket, connection upgrade. And here is the WebSocket"
1372500,1378580," accept, which is basically, uh, that thing. All right. So, we can do echo. Uh, all right. So,"
1378580,1385220," we can do echo. Uh, all right. So, we can do echo and then base64d and then xxd, right? And that's"
1385220,1393300," basically the, the SHA-1 hash. Can I even do SHA-1, uh, in the, in here? So, there is a SHA-1 sum. Uh,"
1393300,1400340," oh, right. So, that's pretty cool. That's pretty poggers. Okay. So, I suppose what we have to do,"
1400340,1408420," we have to implement that, uh, a function that performs the, uh, that creates the accept thing,"
1408420,1413940," right? So, that just computes the WebSocket accept. And to be fair, we'll need this function on both"
1413940,1418500," ends, right? So, we'll need this function on both ends on the client and the server because the client"
1418500,1424180," also supposed to verify that the web server returned the correct thing anyway, right? So, that also will"
1424180,1429380," mean that we'll have to parse the, uh, you know, HTTP headers and stuff like that. So, it's gonna be fun."
1429380,1435220," It's gonna be fun, everyone. All right. So, uh, let me, let me see. So, let's actually just create"
1435220,1441780," a function and how are we gonna be calling this entire thing? So, it's gonna be just a string. Um,"
1441780,1450340," I don't know, right? So, it's just like, it's supposed to accept the, uh, web, uh, you know,"
1450340,1462100," WebSocketKey. Right? So, this is gonna be WS, WSKey. Um, okay. Is there, is there a good name for that? Um, so,"
1464260,1471700," how would, would you call such process? How would you, uh, call such process? Maybe like compute, uh,"
1471700,1480500," sec, compute sec web, uh, socket key. I can't come up with a better name for that, honestly. It's just like,"
1480500,1487700," this is, we are computing sec web socket key. That's what we're doing, right? So, and that's how it should be called."
1487700,1494820," So, and this thing is a sec web, uh, socket, um, accept. Right? So, it's accept and this is the key."
1494820,1499700," Uh, right. And essentially what we're doing in here, we're just concatenating this entire thing. I think"
1499700,1505060," I'm gonna be using tformat, which just formats the string, but allocates all the necessary stuff in the"
1505060,1512180," temporary memory, which is fine for, for this library. Uh, right. So, let me, let me actually see. So,"
1512180,1519380," this is going to be s and we need to grab the, uh, this thing, right? So, the, the GUIT, um,"
1519380,1528100," the string, uh, uh, right. So, let's just put it in here. Uh, and we need to now compute the hash of"
1528100,1539780," this entire thing and base 64 encode it. Uh, all right. So, let me go to, uh, sha this. So, I suppose,"
1539780,1544820," so, this is the module we're working with, right? So, that's the module we're working with."
1544820,1552260," So, I'm gonna be importing this entire stuff like that. So, how do I even compute things?"
1552260,1558900," So, do I have to create some sort of an object, sha1 and everything? I feel, I don't want to be"
1558900,1564820," doing that. Okay. So, there's a hash and that's probably what we want to do in here. So, I'm gonna do"
1564820,1572740," sha1, uh, hash and that gives me a bunch of bytes, right? So, that gives me a bunch of bytes. But,"
1572740,1580180," where does it give those bytes? Where does it take that, those bytes from? Uh, so, this is the final."
1583300,1596500," So, it just returns them. So, digest, uh, right? So, that it returns them literally as value. Ah, I see."
1596500,1605300," Wait, yeah, I see what's going on in here, right? So, it literally returns them. So, yeah, I forget that"
1605300,1611940," this is not a slice. This is not a slice. This is like an actual array. So, it's returned by value,"
1611940,1616660," uh, right? So, that means I don't have to worry about memory allocation or anything like that."
1616660,1624660," Okay. So, and now we have to do base64, right? So, where can we find base64? So, here it is. The module is"
1624660,1632260," std encoding64. Uh, let's actually go ahead and import that thing as well. And, uh, do we have"
1633380,1640100," something like encode, right? There should be some sort of like a, um, high-level function that just"
1640100,1648340," performs encode, uh, right? So, do we have encode? I want it to be super convenient, right? Like, I don't"
1648340,1654420," like to, the fact that they have to create some sort of object in here. Um, it's kind of annoying. It would"
1654420,1661380," be cool if it was as convenient as just that, right? So, I would say something like, um, you know, base64,"
1661380,1668420," uh, encode and be done with that. That would have been epic, honestly. That would have been epic."
1668420,1674580," Uh, but unfortunately, that's not how it goes, uh, right? So, I can try to just do it like that and"
1674580,1680100," hope that maybe it's going to compile. Nope! Like, everything compiles pretty much except this entire"
1680100,1685380," thing. So, that means I kind of have to create an encoder. Okay. So, how do I create an encoder? So, I can"
1685380,1694260," create, um, write this thing. Uh, okay. So, this is going to be encoder. All right. So, do I have to"
1694260,1701620," init? So, there is something like init. Uh, all right. So, parameter alphabet, the alphabet used for encoding."
1701620,1708580," I don't want to be providing the alphabet. Is there an easy interface? Is there an easy interface so I don't"
1708580,1718660," have to do any of that stuff? Oh, bro, bro, bro. Okay. So, there's the std alphabet. So, that means I can just"
1718660,1724660," pass std alphabet in here. That's actually kind of cool. Uh, right. So, this is actually kind of cool."
1724660,1730420," cool. So, I can do encoder. Uh-huh. Thank you, learner, for providing the standard alphabets and"
1730420,1739060," shit like that. So, std alphabet, it gives you std. Right. And padding and stuff like that. Okay. Okay."
1739060,1745060," So, that's basically the easy interface. Uh, all right. So, does it allocate? Do I have to deallocate"
1745060,1752260," some shit afterwards? All right. So, deinit. Um, it will be, like, a bunch of examples would be nice."
1752820,1759940," A bunch of examples would be nice. Uh-huh. Uh-huh. But, I mean, if I need to do some deallocation,"
1759940,1769700," I think we can fix that later. Anyways. So, uh, we do encoder. Encoder encode. Uh-huh. So, here is encode."
1769700,1778660," We provide src and we provide dst. Do I have to do the encoded? Do I have to, uh, destination to small?"
1781540,1794020," So, encode len. Uh-huh. That is fascinating. How do I know upfront? How much do I have to allocate?"
1794020,1808420," So, what's the, what's the best way to do that? Because the usual way, I can just, like, allocate twice as much."
1808420,1814900," Uh, encode len function above. Oh, yeah. I can just, like, call this thing then. Right. So,"
1814900,1823300," encode len. Calculate the size of the encoded data. Um, all right. So, given the size of this thing,"
1823300,1834580," yeah, maybe I can do that actually. All right. So, encoder. Um, okay. So, let me, let me see."
1836420,1844340," So, what's called hash. Right. And the hash, uh, has to be this thing. Right. So, the hash has to be this"
1844340,1855540," thing. Uh, right. And then, what do I do? Might as well actually move it like that. So, encoder len,"
1856340,1864660," and this one is going to be use size len. Okay. That's pretty cool. Um, so, base 64. It doesn't"
1864660,1870820," really return anything in here. And this is how much we want to allocate. Okay. So, now we're going to be"
1870820,1878740," allocating DST. Right. So, uh, DST. We can do something like, um, if I remember correctly. So, T,"
1879460,1888900," new, there's a new array. Yeah, a temp new array. Mem, temp new array. And when I'm allocating a new array,"
1888900,1895700," right, I'm allocating new array of character of the size of len. Right. Might as well actually inline"
1895700,1903780," this entire thing. Uh-huh. So, and I have DST. So, that's pretty cool. Uh, afterwards, uh, I'm trying to"
1903780,1910980," encode the thing in here. So, here's the encoding. Uh, right. So, SRC. Um, oh, this is actually kind of"
1910980,1920500," cool. So, I can just call it SRC then. All right. So, this is SRC. Um, and then I provide DST. So, afterwards,"
1920500,1926740," it returns the size. And I suppose it returns the size, which is, like, the thing that I already have."
1926740,1934260," Yeah. So, it's that one. So, I can essentially, um, do I even have to do that? Well, I mean,"
1934260,1940420," I can just return this entire thing. Not really return that, but return DST. And I probably have"
1940420,1946500," to cast it to string, but I will do that later. So, encode may fail. Look at that. It may fail."
1946500,1952980," But it may fail because the destination is too small. Right. So, can it fail for any other reason?"
1954180,1960740," Uh, is that the only reason it can fail? That's a good one, actually. Okay. I don't see any other"
1960740,1968740," reason. Does it do any? Okay. So, this is literally the only reason why it may fail. Uh, which is,"
1968740,1977060," which means that it will never fail. Okay. So, I think it's kind of safe to just, like, unwrap and crash"
1977060,1982820," if that happens because that means that there is literally a bug in the library itself. Right. So,"
1982820,1989620," there's a literally bug in that library. Um, okay. So, let's go ahead and try to build the whole thing."
1989620,1999300," So, it fails because function. Okay. So, we should, oh, hash bytes. Okay. Um, so, I suppose the hash bytes."
1999300,2008820," Aha. Understandable. So, this hash bytes is part of the SHA one. And this one is probably part of the,"
2008820,2017140," like a base 64. Right. So, it's a base 64. So, base, uh, 64. We have to prefix all of these things in here."
2017140,2024340," All right. So, do we have anything else? So, the error, uh, oh, initialization can also fail. This one"
2024340,2028420," is interesting. Uh, let me take a look at the initialization. What are the reasons it may fail?"
2029140,2036420," Um, okay. So, check alphabet. Um, I suppose if we are using one of the standard alphabets, it will"
2036420,2045460," probably not fail. Um, right. So, return duplicate in alpha. Okay. So, this is pretty safe to assume"
2045460,2050820," that initialization will never fail because we're using standard alphabet. Right. So, standard alphabet"
2050820,2057460," was actually checked. Uh, right. So, I think that is safe to assume in here. That's actually kind of,"
2057460,2065300," kind of cool. Anyways. All right. So, uh, function from other modules must be prefixed with the same..."
2065300,2072340," Ah. Yeah. So, because this thing is now called SRC. Right. So, this is SRC. All right. All right. All right."
2072340,2081220," Uh, all right. So, you cannot cast char to uSizeLong. Understandable. Right. So, since we're trying to"
2081220,2088420," compute the length, um, right. So, this has to be just like, um, length. Right. So, we're taking the"
2088420,2095620," length in here. Uh-huh. So, we're passing... Yeah. So, we need to now pass it as a point. Right. So,"
2095620,2104180," because it's a, it's an actual array that is allocated on the stack, but this encode thingy accepts, uh, the"
2104180,2110340," slice. Right. It, in fact, accepts the slice. So, then, to convert it to slice, we have to take a, uh, sort of,"
2110340,2115140," like, a reference on this and that. Okay. And afterwards, we're trying to return a slice of"
2115140,2119780," characters, but it's actually a string. But string is a slice of character anyway. So, we can actually"
2119780,2126420," cast it to string. And that's going to work. All right. So, that's basically how you compute the"
2126420,2134260," response for the, uh, WebSocket key. According to RFC, at least. Right. According to RFC, at least."
2134260,2138580," We can actually try to see if it returns the correct thing."
2139460,2145860," Let's actually try. Right. So, uh, let's go to the example. Um, maybe we can create something like, uh,"
2145860,2153300," WebSocket key, uh, test. Right. So, it's going to be C3. And in here, we're going to import, uh,"
2153300,2159700," C3WS. Right. So, this is what we're importing in here. Um, unfortunately, we'll have to probably provide"
2159700,2166020," some, some stuff in here. It doesn't make it super convenient to, to test. Right. Because this is the generic"
2166020,2171940," module. Right. So, since it's a generic module, we have to, uh, essentially provide all of the parameters,"
2171940,2178900," uh, which is not particularly convenient. But, I mean, whatever. Uh, all right. So, let's put this stuff"
2178900,2187460," in here. And then I can try to do, uh, something like this. Compute, uh, this stuff. Right. So, we're computing this thing."
2187460,2198900," And let's literally grab this key. Let's literally grab this key and put it in here. Right. Uh, and this one is"
2198900,2211780," going to be accept, uh, accept. Uh, accept. And we're going to print stdio, like so, uh, ioprintfn, uh,"
2211780,2221620," web, uh, socket. It's probably sec, web socket, uh, accept as. Right. And let's put accept in here."
2222260,2227540," Let's see, uh, if it's going to compile. So, when we are compiling things, we're compiling only"
2227540,2234020," example. But I suppose now we have to also compile the second example here as well. Maybe we'll have to"
2234020,2240740," create like an example folder where we put all the examples and stuff like that. Uh, right. So, and"
2240740,2246180," using build.sh script is actually absolutely, uh, you know, uh, temporary. Right. So, I just do it"
2246180,2253460," because I haven't learned the C3 build system yet. I, I've built an entire game in C3. Right. Well,"
2253460,2258340," I mean, not the entire game, but like basically the game's engine, multiplayer engine, and I still"
2258340,2265140," don't know the build system of C3. That's how little I care about this over bloated build systems. Right."
2265140,2271860," I build an entire multiplayer engine in this language. I still don't fucking know how to use this build"
2271860,2276020," system based on JSON and stuff like that. That's how fucking little I care about the build systems."
2276180,2284420," It's just, just so, you know, just, just so you know. Uh, cheers, by the way."
2284420,2293140," And in, I think in that game, I'm literally using, uh, JavaScript as a build shell. Right. So,"
2293140,2300260," uh, I think all of these build systems just like literally a waste of time. Like you, what you want to"
2300260,2305860," do, you just want to use the same language for building as you do for programming. Right. So,"
2305860,2312740," the compiler itself should be a build system that is configurable with its own language. That's how it"
2312740,2319940," should be. That's where all of the modern languages are going to. Right. Jai, Zig, Odin, you name it."
2319940,2325300," Right. So that, that's the way to go. Uh, and I think in the future, that's how, you know, these native"
2325300,2330420," system languages are going to be actually built. It's going to be like one compiler. Right. And all of"
2330420,2337140," that is going to be configured from, you know, from the compile time or something. Um, right. Because"
2337140,2341300," it just makes everything easier. It reduces the amount of moving parts in your projects because"
2341300,2346740," all of these build systems, they encourage you to build this tower of generators on top of generators."
2346740,2353380," Right. So it's like making it only complicated. So anyway, uh, right. So this thing complains that"
2353380,2358260," we didn't provide any parameters or anything like that. So I suppose what we have to do"
2358260,2364580," is, um, provide something, but that's not like, that's not particularly convenient."
2364580,2370740," That's the problem in here. That's the problem. So I feel like we probably need to have like a separate"
2370740,2374980," module, which is not generic. Where are we going to be keeping all of that stuff? Like,"
2374980,2380500," I don't really know how to call that. Uh, right. So, but maybe it's going to be like an internal,"
2380500,2386180," right? We can call this module internal. It's not generic one, uh, as you can see. Uh, right. It's"
2386180,2391060," kind of funny that the outer one is generic one. The inner one is not generic. I think it's going to work."
2391060,2396900," Um, right. So let's actually see. So it's going to be internal. Uh, and because of that, by the way,"
2398020,2403380," I'll probably have to prefix it with internal, right? It's kind of stupid, but, uh, I mean,"
