start,end,text
486000,492720," instantly implemented cat that's how efficient we are but this is not what i want i didn't want a cat"
492720,503600," i wanted a dog nobody uh all right so and my keyboard died just a second uh oh okay so it started to work"
503600,511360," again so everything's fine um okay so is there any other way to read a file uh is there any other way"
511360,521840," to read the file i wonder um file get contents this is actually pretty cool i think that's what we want"
521840,527840," uh yeah read entire file into a string so and it returns a string or false this is actually perfect"
528480,535600," so uh let's do file get contents right and even highlights that so and here we're gonna have a"
535600,543280," source so am i supposed to like do something like source uh like so right uh and let me let me see is"
543280,549040," there any examples on how to use this thing uh yeah this is how we do that and then you do echo echo"
549040,556160," so you don't even have to provide the parenthesis apparently around the around the arguments of echo"
556160,561040," uh which is actually kind of cool so it also accepts some parameters so we set true to here"
561040,568720," um so use include path oh it's something php specific i suppose there's also context there's offset"
568720,574320," length we don't really care about any of these things so i think we're good to go uh so let me"
574320,580960," actually put some stuff around uh this entire thing uh right and just do echo of course you have to put"
580960,587600," semicolons in here uh so this one is an echo and i just want to print the source code surrounded by"
587600,593440," the by the lines those separating lines and let's see how it's gonna go uh yeah it seems to be working"
593440,598720," it seems to be twerking but of course i have to provide the new lines in here of course so there"
598720,604960," we go so that means this is a proof that we're capable of reading the source code and actually saving"
604960,612320," that source code into a variable uh ben show me benjamin i hope i promise your nickname correctly"
612320,618080," thank you so much for twitch prime thank you thank you thank you really appreciate giving money to jeffrey"
618080,623200," bezos so as you can see we're already capable of reading uh the source code from a file so let's"
623200,628880," actually uh create like something like file name and put it in here just in in case we want to report"
628880,634000," errors in the future right so that's probably something that we want to do i didn't want to"
634000,639760," do that i wanted to do something like this okay so i suppose the next thing we need to do we need to"
639760,648080," uh create alexa right so because the first step in the compilation of any goddamn language is alexa"
648080,655120," right so it is alexa so let's remove all of that stuff and how i'm going to implement alexa i suppose"
656320,663040," i know that php had classes can we create like a class uh okay okay so it actually highlights this"
663040,670080," kind of uh right so we can create a class lexa uh but i want to have a little bit more information on"
670080,677200," that so we're going to be going into a little bit about oop uh classes how to use classes"
679600,687760," uh so people are subscribing like crazy holy shit uh starry love uh i hope uh i pronounced"
687760,692560," anything correctly thank you so much for twitch prime thank you thank you thank you uh all right"
692560,700160," so php courses and training online with coursera enroll for free now okay so how about that"
701360,712640," so maybe this course is actually useful i'm not really sure if i care bro php oop w3 schools this"
712640,719840," is precisely what we need okay so this is how you define uh a class you can define a fruit and code goes"
719840,728160," here got it so you can define properties which makes sense and you can define methods good enough so"
728160,733680," essentially for the lexa i want to have a method uh something like next token right and i would expect"
733680,741200," this thing to return either next token or maybe something like false similar to file get content"
741200,746960," right so since then it's a dynamic language it can return different kind of things uh it can return"
746960,752560," a string or if it cannot do something it can return false so through that we can indicate some sort of"
752560,759360," end of the stream of tokens or some sort of error or you know the usual stuff so um let me actually"
759360,765760," find the file get content i closed that specific page for some reason i should have not closed it"
765760,773920," okay uh so yeah there you go so as you can see in here they are saying that this function a file get"
773920,779120," content can return either string or false and i suppose it returns false in case if we cannot"
779680,784640," uh basically read that file i wonder like let me actually try to do that so for instance if i do"
784640,794960," uh cpp right if i just do cpp uh it says uh unexpected source um that's very interesting so unexpected source"
794960,801600," why did it say unexpected source huh uh t variable"
803040,811280," huh so is that because of yes probably because of this uh-huh but if the file does not exist right"
811280,819120," if the file does not exist uh it says no such file or directory okay so it still logs something and i"
819120,826560," suppose at the same time just returns false uh which makes sense right so maybe in case of if like not"
827120,834720," uh not source right if not source we can do something like exit uh with a non-zero exit code or whatnot"
834720,842080," what's funny is that maybe it's not even required right so can i just do something can i do something"
842080,850480," after reading the file has failed can i do something after uh reading the file has failed this is actually a"
850480,857360," very good question uh no i cannot it just exits well i mean i keep forgetting about this thing uh i can"
857360,863280," okay so it just logs an error but continues the execution and this is why it may return false"
863280,870400," right so and uh this is where we can just do exit with 69 or something like that uh right and as you can see"
870400,875680," we can stop this in the execution right so i think it's kind of important because if we couldn't read the"
875680,882960," file there's no point in trying to tokenize that or do anything with it so uh we should check if we"
882960,889200," didn't get anything and we didn't get anything just to return like exit with like 69 and did it actually"
889200,897920," exit with 69 yes it did as you can see uh in here it says 69 is not cool i think that's pretty cool uh"
897920,905280," that's pretty poggers modules um so let me let me see so we are supposed to have some properties right"
905280,912160," so we can actually uh have a public property called uh the content right or maybe the source uh right"
912160,920160," but the question is how do we construct such lexa do we have any sort of like constructors right oh yeah"
920160,927360," the chat says there is a there is this like very common concept right so file get content or die"
927360,932880," yeah yeah i remember that thank you thank you for reminding me uh so php die"
934880,946240," very funny uh okay so it is a poor design to rely on dying for error handling in a website because it"
946240,953760," results in ugly experience for site but we're not developing a website who do you think we are some"
953760,964480," sort of web developers we are developing a c compiler we are programming language developers we are computer"
964480,973120," scientists not just developers so that's why it is okay to rely on die i believe so"
973120,981040," so i wonder like does that actually well yeah it's supposed to return right so it's supposed to return"
981040,987440," this kind of thing okay um but i mean this entire thing already logs everything okay so we're not going"
987440,994000," to use die uh we're not going to use that so what i'm interested in what i'm interested in how do we"
994000,1002320," construct a class right we define some properties but where is the constructor right where is the"
1002320,1015520," constructor okay so we can do new fruit and you you set through a set setters and getters in 2023"
1016880,1027120," setters and getters disgusting do you have any construct so there is a this keyword okay uh this"
1027120,1034480," keyword instance of i don't care about any of this stuff okay so i apparently i have to google that"
1034480,1042320," explicitly php class constructor how do you constripe a goddamn class tell me okay so there are constructors and"
1042320,1048960," destructors cool cool uh underscore underscore underscore constructor uh all right so there's also like this"
1048960,1056960," kind of like a imaginary type system right so yeah imagine in the sense that it's only for documentation"
1056960,1064480," purposes and it doesn't appear to be actually checked at all uh like it's an optional type system okay so you can"
1064480,1071120," have a constructor and i suppose it can have parameters and you set the parameters through this and stuff like"
1071120,1075760," that okay so let's actually do the following thing we're gonna accept source all right and then i'm gonna"
1075760,1084080," say this uh source equal source there's so much syntactic noise oh you don't really have to put uh"
1084080,1095760," the percent in here and look at that look at that vim decided to use ligatures can your emacs do that"
1095760,1104720," can your emacs support goddamn ligatures it cannot do a fucking shit you have to i think you have to actually"
1104720,1111440," compile like emacs with a special patch to have a support for ligatures at least it was like that"
1111440,1117760," some time ago maybe they already fixed that but i remember back when i checked uh emacs was like"
1117760,1123040," literally incapable of doing that like it's just like it couldn't do ligatures at all uh so yeah"
1123040,1125840," vim can do them quite easily"
1129360,1135600," all right so um this is not a constructor what the am i doing um so i supposed to do"
1135600,1144400," yeah it has to be public function my god public function constructor what kind of language is this"
1144400,1154080," is that a java all right uh so this is a source uh let me move this entire thing in here can i do"
1154080,1159280," something like die uh to do not implement it right so this is how we're going to be using die"
1159280,1167280," so how this is how we construct and the idea is basically uh that i'm going to be creating a lexa"
1167280,1175760," new lexa from the source this already like feels like a usable language i i can program in that"
1175760,1180800," right i mean it's just like you have all the necessary necessary things in here you can read files"
1180800,1187520," you have you have if conditions you have classes you have variables what else do you need it's"
1187520,1193120," it's a very much usable language i don't see any problems with that uh right seems good seems good to"
1193120,1201040," me uh okay so we keep getting subs people are subscribing like crazy holy okay so"
1201040,1206000," len dald thank you so much for tier one subscription i'm sorry if i mispronounced your nickname"
1206000,1212800," with the message i've been watching you edit text files for one year i'm really glad that you still"
1212800,1214320," watching me editing text files"
1214320,1223600," it's actually really weird you guys are literally watching some some dude from the internet editing text"
1223600,1230960," files that's literally what you're doing uh okay uh thank you so much for uh tier one subscription uh"
1230960,1236960," valini thank you thank you thank you with the message sodding pogging sodding pogging indeed i'm pogging"
1236960,1246800," right now i cannot stop pogging uh right my skull is already hurting that's how much pogging i am i'm pogging"
1246800,1254800," anyway so uh let me see what else we need to implement right so essentially here what we want to do"
1255920,1262560," uh we want to keep pulling out the tokens right so i suppose one of the things we're going to do we can"
1262560,1271680," start uh doing the following thing so lexa next token right and of course next token shouldn't get"
1271680,1277920," anything in here right so this is going to be next token and i would expect to do something like this"
1277920,1284720," while we do have some sort of a token we keep printing the tokens right so we keep printing those"
1284720,1292000," tokens and we keep pulling out the tokens out of this thing right uh so that's how we're going to be"
1292000,1298560," iterating through all the tokens right so can i actually run this entire thing from vim uh as far as"
1298560,1305280," as far as i know i can so i can literally do something like php c uh php to do not implement it"
1305280,1311360," that's actually kind of cool but it doesn't tell me where exactly it fails that's what's weird about it"
1311360,1324560," right uh see really is that really it die just literally dies without telling you where exactly it died"
1329120,1338240," okay uh so let's let's google it up php die location i mean i would expect it to at least tell me where"
1338240,1345520," exactly it died uh right um so equivalent to exit okay"
1345520,1354640," uh is there something like maybe um i don't know uh location"
1356640,1359440," um something like error maybe"
1359440,1372880," uh display errors error handling uh die file and line can can you give me that information"
1372880,1379920," how to include files in die function maybe that's what one maybe i should actually use google for for"
1379920,1383440," this one right so because dr good doesn't seem to have to read a large file"
1383440,1392560," uh okay i don't know this function sucks"
1392560,1403680," uh this function sucks we should not use it does does php have exceptions exceptions can i just throw an"
1403680,1408880," exception okay so it looks like it does have exceptions and i would expect it to also give you the location"
1409840,1416400," okay you can throw some shits right can i can i click on it please oh okay so it's just that i need some"
1416400,1424320," examples uh throw error exception throw new error exception with the message and so on and so forth"
1425200,1434960," so i wonder if i can just say throw new error exception uh and literally just you know uh not implement it"
1434960,1443760," right so we're gonna and i'm gonna do it like that so if i do that okay so and it tells me at least the"
1443760,1450000," line where it failed right it doesn't tell me precisely or maybe it does tell me precisely i think the line is"
1450000,1456960," like okay so i i can use this kind of thing i wonder if i can even create a function something like uh to"
1456960,1466080," do uh with a message right and inside of that message i can say okay um do the following thing um"
1466080,1476400," plus i think the string concatenation in php is slightly different right so string concatenation i think it's like"
1476400,1485200," dot or something uh yeah it is dot so you're supposed to use like dot in here uh there we go so and we can"
1485200,1496080," do it like that uh right to do um right and maybe you can say next token right so and if i just do it like"
1496080,1504080," that okay so it actually fails and we know precisely where it is failing uh so this this is actually"
1504080,1504800," very weird"
1504800,1520320," stack trace isn't it right so first it's at 15 then it's at 24 and then it's on line four this stack trace"
1520320,1524640," is all over the place where what"
1524640,1541120," what the is this stack trace where does it start and where does it end where is the"
1541120,1551280," random yeah randomly ordered stack trace"
1551280,1556160," it's not the stack trace anymore right"
1556160,1563840," oh boy imagine some people actually programming this language like every day for money"
1565120,1574160," uh so i cannot imagine that so thank you so much uh am i am my room am a rule thank you so much for"
1574160,1578320," tier one subscription thank you thank you thank you and enumerate and thank you so much for 100 bits"
1578320,1583840," with the message poggin requires sacrifice thank you so much for the sacrifice i really appreciate your"
1583840,1590640," sacrifice all righty so we need to do the next token so we need to be able to keep track of the state"
1590640,1597680," of the lexa right so that's what we need to be able to do um i'm gonna be keeping track with the cursor"
1597680,1604080," right so this is basically the current position of um the cursor right as we as we parse things around"
1604080,1610320," so another thing that we need to keep track of is where the line begins so i'm basically replicating"
1610320,1616320," my usual lexa that i use for like a majority of the languages that i develop uh right so essentially"
1616320,1623600," in alexa i treat the entire file as a continuous sequence of characters so for me this is a continuous"
1623600,1630880," sequence of characters and um right i don't view it as a like sequence of lines or anything like i don't"
1630880,1637440," care it's a sequence of characters uh right so and we may have a source code like this so we can have"
1637440,1647600," include uh std io then new line then int main uh void right then new line and so on and so forth"
1647600,1654560," right so and essentially cursor just points at the current thing that we're parsing right and as i go"
1654560,1664800," and parse things around right i update the cursor but as soon as i encounter a new line i actually set"
1665440,1673040," the ball to that specific value and i keep it like that and i continue parsing uh further right"
1673040,1681200," like so so i know the character at which the current line begins and i have the current cursor so and"
1681200,1687200," this is this makes it super easy for me to calculate for example for example column right if i want to know"
1687200,1693840," at which column i'm currently currently am i can just take the cursor and subtract the ball that's how i can"
1693840,1700640," do that right and uh also i like to keep track of the current row i'm currently in uh right and this is"
1700640,1708080," enough information for me to know precisely where am i located right so yeah basically that's that's"
1708080,1713520," basically how i do that and i think it's pretty convenient uh right i don't know if i have to initialize"
1713520,1718720," all of that but i'm gonna initialize all of that just in case right so yeah i think i do need to"
1718720,1723280," initialize all of that because it's a dynamic language so this thing doesn't know the types of"
1723280,1730240," all these things right so we have to explicitly tell uh tell it what they are uh right so because of that"
1730240,1737200," all these things are going to become zeros and stuff like that all right that's pretty cool so what we're"
1737200,1743040," going to be doing uh the first thing i want to do i want to basically maybe trim uh"
1743040,1750000," like all the white spaces like trim left or something like that so i would expect this function to"
1750000,1759280," effectively uh just keep chopping the characters while uh they are pointing at a white space right so that's"
1759280,1766480," basically the idea uh right and because of that it's usually very convenient to have a function"
1766480,1773040," something like a chop character right so it's actually called a chop character and what it will do it will"
1773040,1779840," basically remove uh one of the characters and then update the cursor if necessary update the ball and also"
1779840,1786800," update row again if necessary right so uh let me see what we can do in here i need to be able to take"
1786800,1792240," the length of the string so i really don't know how to do that so let's actually go ahead and google it up"
1792240,1802080," length of string length of string uh so there is str len right so i wonder if i can just like try to use that"
1802080,1815760," so i'm gonna just comment this thing out right and let's print echo um size of file and"
1817200,1825760," i'm not sure how i have to handle that i think i'm gonna do it like this right uh str len on the content"
1825760,1832720," right and then we can do like a new line in here because it's a it's a number right so that means i"
1832720,1840480," should be able to just like concatenate these things like that right but again i'm really scared of php"
1840480,1849440," sudden conversions and shit like that because the uh the way php converts values between different types"
1849440,1859440," is fucking scary right i remember like a classical example php uh md5 uh float conversion step overflow"
1859440,1865600," or something like that i wonder if i can find that uh how to come no i don't remember um"
1865600,1872400," making sense of metadata but there was a like i keep forgetting i should make a bookmark on this thing"
1872400,1882640," uh essentially there was a stack overflow thingy um oh yeah this one yeah this is so bizarre right"
1882640,1891200," so this thing is equal to this thing why the these things are equal to each other we can try to check"
1891200,1898320," them uh right in php do we have a php ripple uh maybe we don't even need php repos because i can just"
1898320,1904720," do something like this well i mean i probably need to do echo uh all right so i probably need to do echo"
1905840,1910480," uh well it probably waits until the end of the script so let's actually give it a try"
1910480,1914560," uh all right so echo"
1914560,1930160," so close that and yeah it didn't work uh okay so maybe i can just copy paste is there a php repo or php"
1930160,1934400," ripple mode of some sort php ripple"
1934400,1947360," uh uh cli okay so this thing is useless online compiler interactive shell"
1947360,1956480," php minus a okay because i do remember there was something like that okay so let's actually see what"
1956480,1963600," do we have in here so we have this thing and uh we have this thing so as you can see they are completely"
1963600,1972160," different but if you compare them right are they equal to each other i think i think double equals should"
1972160,1978720," actually reveal if they actually are or not uh it will basically tell you yes they are equal so the"
1978720,1987680," question is what the fuck is going on in here um they're obviously different but php says they are"
1987680,1994080," you know the same so and this is because they all start with zero e which makes them look like floats in"
1994080,1996000," in a scientific notation"
1998400,2009840," so there is an explanation in here there is an explanation in here so uh so they are both flawed"
2009840,2014800," number format strings numerical string and if you use equal in p equal equal in php when you compare a"
2014800,2020320," number with a string or comparison involves numerical strings then each string is converted to a number and"
2020320,2025120," the comparison performed numerically both of the strings are converted to zero when compared with equal"
2025120,2031440," equal equal if you want to compare the string as a string remember to use a triple equal right so"
2031440,2039600," this is such a weird thing and you know you can say okay you used equal equal this this one is on you"
2039600,2050960," right you used equal equal but remember we are comparing string with a string the result of md5 is a string the"
2050960,2058800," result of this md5 is a string equal equal equal is very lousy it converts between the types but we are"
2058800,2065600," comparing literally two strings it knows both of them are strings it knows both of them are strings"
2065600,2072560," and it still converts them to numbers this is crazy even for something like javascript"
2073440,2081120," even javascript doesn't do like that i mean i do understand that it's equal equals haha it's you're"
2081120,2087120," not supposed to use it but again this is crazy it's too crazy it's even crazy for for something like"
2087120,2090320," javascript even javascript won't do like that so"
2093600,2102400," you have two strings you convert both them to numbers how on earth does that make any sense"
2102400,2108000," like behavior of javascript at least makes some sense to some extent"
2108000,2116240," anyway i'm sorry it's just like um it left such a huge impression on me it's just like i can't i can't"
2116240,2122000," i can't forget about it it's this shit traumatized me like this thing literally traumatized me"
2122000,2130560," anyways so let me put it in the reference in here"
2130560,2137680," it's a huge trauma for me i just can't forget this and that's why i'm really scared to just like do this"
2137680,2146720," kind of stuff uh right so but i suppose it's gonna be fine uh okay size of file is zero yay because we"
2146720,2157280," didn't read any file uh i wonder why though because here's the hello uh okay guys so because it's not a"
2157280,2168640," content it's the source that's why uh okay so unexpected lexa uh that's fine what else the size"
2168640,2176000," is 79 so if we take a look at the size of the file it is in fact 79 bytes i think that is absolutely"
2176000,2184320," perfect right i think we mustered php we now php musters so essentially what we want to do here we want"
2184320,2196240," to check right if this uh right this cursor is uh less than the str length of this uh source there we"
2196240,2203760," go i wonder if i have to prefix this every time do i have to do that right or is it only required when"
2203760,2209280," it's like unclear like in this specific case i feel like i don't have to do that right"
2211680,2217280," yeah i think i don't have to do that because it doesn't make any sense uh if this thing is less"
2217280,2222960," what i have to do i have to basically uh like increment this entire thing and that's basically it"
2222960,2232720," wait it it is required what's the point of having classes then wait really"
2236960,2244160," you have to use this always i i don't believe you i i need to try that i'm sorry i do not believe you i"
2244160,2254400," never believe the chat so i'm gonna do lexa uh chop chart right so let me give it a try uh so i'm gonna"
2254400,2263680," start this thing and uh unexpected plus equals and a syntax error okay so 25 i'm gonna just make it equal to"
2263680,2272000," zero because i'm not sure if it has plus yeah so are you telling me that i have to do this all the time"
2272000,2282560," all right use of undefined constant source uh well i mean we can just do something like that right can we"
2287040,2289040," what's the point of having methods then"
2289040,2296000," anyways uh okay so that's fine let's start really fine"
2296000,2312960," okay it's very cool uh and it seems to be happy now uh okay so here's the thing here is the thing um"
2313840,2322320," i need to update ball and row if the uh if the character that we chopped uh is actually"
2322320,2329520," uh new line right so that's what we need to have so essentially i wonder if i can do the following"
2329520,2339360," thing can i do source um cursor this uh cursor can i do something like that and just save this entire thing to"
2339360,2347280," here by the way this is something that scares me does that create a global variable with the name x"
2347280,2353920," because i know this motherfucking dynamic languages i worked with these scripting languages for too long"
2353920,2361920," right i know that they absolutely love to create a global goddamn variable every time you just declare"
2361920,2368720," something that looks local they absolutely love that they love that so i do not believe that this thing"
2368720,2375920," does not create some sort of a global variable uh right i need to double check that right um"
2375920,2386720," and how so how does the do these languages become popular that's the real question how do they even become"
2386720,2395760," popular in the first place it's just like what anyway sorry okay uh php local variable"
2395760,2402800," uh variable scope okay so there's some information about variable scoping"
2402800,2409360," um okay the scope of variable in the context within which it is defined for the most part all php"
2409360,2415920," was only have a single scope these uh single scope spans included and required files as well for example"
2415920,2421840," blah blah blah uh reference to a local scope variable global scope variable local scope variable"
2421840,2426000," right but you never defined a uh right uh"
2426000,2434560," so any variable used inside the function is by default limited local scope so you're telling me this is not going"
2434560,2440880," to work right because it's a local scope variable i'm actually really curious right so this will throw"
2440880,2448800," some sort of error you're telling me right uh so global scope and then i'm gonna just do test"
2448800,2452560," uh yep and"
2452560,2460480," wow a surprisingly sane handling of scopes what the is this"
2460480,2467680," shit right right you're telling me that it has a sane handling of scopes i i i can't believe that"
2467680,2474800," like i mean we just witnessed this motherfucker to convert two strings to numbers just to compare them"
2474800,2481680," we just witnessed that absolute freaking insanity and then it hits us with the same handling of scopes"
2484800,2490960," i i i i do not believe that like i there must be some sort of a catch there must be some sort of a catch"
2490960,2493440," like i just don't believe that anyway"
2493440,2504800," uh okay so let's continue let's continue so that means i can just save that and uh here is the thing"
2504800,2513680," oh by the way can i just address the strings with uh square brackets and get some sort of like a character"
2514480,2519840," and will that work with unicode and stuff like that so this is actually a very interesting question"
2519840,2525120," right so if i do echo uh let's do something like this right"
2525120,2535440," and in here i'm gonna do echo source and i'm gonna take the first character or maybe zeros one right"
2535440,2543360," so i just want to see what's going going to happen uh right okay so we've got the first character so that"
2543360,2548640," should be fine i wonder what's gonna happen if i if it goes out of bounds does that even check out of"
2548640,2556880," it does check out of bones looks look look this is a safe language it has out of bounds check it's it's"
2556880,2566800," as safe as rust so yeah uh anyway so let's continue um okay that's cool so what i want to do in here i"
2566800,2573520," i want to check if uh x is equal to the new line and of course just in case has to be triple"
2573520,2583120," uh so and if it is equal to the new line what we want to do is to actually set uh the ball to the"
2583120,2589440," cursor right so when i set the ball to the cursor and we want to increment the role right so this is"
2589440,2595760," basically going to be chop uh char right so this is what we're going to have so this is a very useful"
2595760,2601920," function um and essentially we're going to use this function for trim left so left so essentially while"
2601920,2612640," uh this cursor is less than str len uh this source and this is going to be used very often this specific"
2612640,2619920," like um you know expression so maybe it makes sense to actually extract that to some sort of a function"
2619920,2628000," right uh something like is empty um yeah i think i think this is a good one so and is empty is"
2628000,2635680," essentially this entire expression right so we're going to do something like this right and just return"
2636480,2645200," this entire thing like so so and hopefully this is going to be as easy as this is empty yeah this is"
2645200,2658480," empty um no not really this is not empty but i don't know how to come up with um what's called not empty"
2663120,2672400," right so not sure if it's actually shorter but i mean that's that's fine uh this is not empty right while"
2672400,2689680," this is not empty and um this source this cursor is space uh but the question is does it have something like"
2689680,2698960," is space right uh php uh is space um okay it does so essentially i want to just check if the current"
2698960,2706240," thing is equal to the space uh so intel char is that some sort of like a separate package"
2706240,2712320," can i use this thing like php minus a uh right so"
2714560,2727440," uh intel char is space and and of course this thing is not available uh so what does this mean human"
2727440,2735040," language and character encoding in tl uh-huh internationalization functions how am i supposed to"
2735040,2740720," use that is that like a separate package or yeah it feels like a some sort of a separate thing"
2742720,2754640," um so you know what i think i want to make a small break uh because i ran out of tea"
2754640,2762000," and it's uh my brain actually stops working so after a small break uh we're going to continue working"
2762000,2773360," this thing i think and yeah um all right so let's continue uh so we're trimming left um so what i need"
2773360,2779920," is basically being able to check whether this is a space or not um i don't want to be dealing with"
2779920,2787440," like separate packages and whatnot so maybe i'm going to actually create my own space but i mean it would be"
2787440,2793120," nice to be nice to just have just use this entire thing and it seems like php just does have the"
2793120,2798000," function but it's located in some sort of a package and won't tell me how to use this package because"
2798000,2806080," it's like documentation and shit okay php is space example just give me an example how to use that"
2806080,2812080," and it would be super like yeah cool but how do i use that right so there is some sort of a package"
2812720,2816880," um how do i use that right uh"
2816880,2825200," cool this doesn't work for me i'm super happy that you're just like telling me how to do this thing but"
2825200,2830240," it just doesn't work for me right as you can see it's just like it doesn't know this kind of thing"
2830240,2835200," like and this is the funny thing this example that just doesn't tell you what what to do to get this"
2835200,2840560," thing right it just doesn't tell you it's it's a bad example okay so we're like actually doing it"
2840560,2845760," without it so i should have not wasted that much time i'm not installing some so we're"
2845760,2851840," gonna have some sort of like a space uh and uh essentially what i'm gonna do is that"
2851840,2859520," yeah i'm gonna just compare it to a bunch of things uh so uh essentially this is going to be a new line"
2859520,2867840," right maybe it has to be like this yeah i feel like it has to be like this uh right so and this one"
2867840,2874640," is going to be space maybe some tabs uh but i don't plan to use steps but maybe it makes sense to actually"
2874640,2882960," include this entire thing right so uh let's have tabs here as well okay so you see like i wasted so much"
2882960,2888480," time just to research how to like to use this get them function i just like implemented it myself"
