start,end,text
311560,319240," basically symbols. We can actually just store it as the name. But one trick that I picked up from"
319240,324460," Jai is to actually, every time you need to denote the name of something that you're parsing,"
324460,330620," use literally like the token, or in our case, we for some reason call them symbols. And symbol requires"
330620,336660," the lifetime, so you have to put a lifetime in here. Right. So, and that gives you the actual text,"
336660,342260," the actual name of the things, and location simultaneously. And you will need the location"
342260,346440," where the atom was defined. It's going to be useful in error reporting and stuff like that."
346440,352160," So it's always going to be useful. So, and do we need anything else in an atom? Probably not."
352160,358300," Furthermore, I think, I would even say that this thing should be actually enumeration, and we should"
358300,363480," call it sexper, right? So this is going to be a sexper. And here we're going to have basically"
363480,368940," atom as a variant of sexper, right? So it's going to be just a variant of sexper."
369260,374520," So then we're going to have, so if you take a look at the classical sexpressions, by the way,"
374520,379560," let me put them in the description, right? So for people who are watching on YouTube, potentially."
379560,385540," I do plan to upload all the Tula episodes to YouTube, unlike with Eapers. So I still haven't"
385540,390140," decided if I want to upload the Eapers, because I have over 20 episodes of Eapers, and I don't know how"
390140,395300," much time it will take to process all of them. So yeah, but maybe I'm going to just at least"
395300,400400," archive them on my hard drive, and we'll see what I can do with them, right? Because I think it's kind"
400400,406260," of a valuable journey, even though I was a tiny bit grumpy along the way, because people were"
406260,411200," purposefully trying to piss me off, right? To not let me finish the project, but fuck them,"
411200,415500," I finished the project, I actually shipped it, and I even made a cool ass video about that."
415600,421700," So fuck the haters. So even though I've been a little bit grumpy along the way, so maybe whatever"
421700,427300," I've done in those episodes is still kind of valuable, right? So documenting all of that"
427300,435100," journey is still kind of valuable. We'll see, we'll see. Anyways, so we could do, we could go with the"
435100,441280," classical S-expression stuff. We can call it like a pair, right? So, or traditionally it's called cons"
441280,446120," for whatever reason, I think it has something to do with the specific machine that McCarthy was using"
446120,453120," to implement Lisp, right? And in here you would have like a, you know, first and second, or how they"
453120,458860," call the terminology car and CDR, which I suppose the registers of that machine McCarthy used to"
458860,462840," implement Lisp, which is kind of like, it's kind of weird that people still use these names, right? So"
462840,468280," those machines probably don't even exist anymore, like nobody's using them, right? So it makes sense to"
468280,473620," actually call them pair and first and second, right? And in this case, we can basically make"
473620,482120," them S-expression, NSA, right? So S-expression, NSA. There we go. Right. And then since it's a"
482120,490800," self-referential structure, you would have to do something special in here. You would have to"
490800,499180," wrap them in a box, right? So let's actually wrap all of that in a box, like so. But I think it's kind"
499180,506080," of a, it's kind of an overkill, right? So internally, when I parse this entire thing, I would like to maybe"
506080,514000," represent it more concise and more convenient to use, because if I have a list, I want to be able to just"
514000,519660," iterate that goddamn list. So because of that, I think it would make sense to maybe just do it like that,"
519660,525740," where I literally call it a list, and here I just have an, like, items, and this is going to be a vector"
525740,532440," of S-expressions. All right, there we go. So I think that's going to be better. I think that's going to"
532440,538200," be better. So you have an atom, and then you have a list. There you go. So at least, like, internally,"
538200,542820," it's going to be represented like that. So I think it's a pretty good, you know, description of this kind"
542820,548000," of expressions that we're going to be working with. Right, so maybe for the list also, it would be nice"
548000,553580," to have, like, a location where it starts, because if you take a look at the S-expressions, it's going"
553580,561620," to be looking like this. And if I need to report an error that's located at that specific expression,"
561620,567860," I want to point at the open parent. So I need to know the location of that open parent. So maybe"
567860,573820," I want to keep it somewhere here, open parent, and it's going to be a symbol, right? As I parse"
573820,578320," this into, I think I'm probably going to be skipping that open parent. So instead of skipping it, it would"
578320,584260," be nice to just store it within the list. So every time I need to do some sort of a reporting, every time"
584260,588620," I need to do some sort of reporting, I can just get the location of that open parent and report it there."
588620,594600," So I think it's very useful. Right, furthermore, I can maybe even do something cool."
595800,602760," All right, so some sort of a generic method, right, which is the location, right? As you can see,"
602760,608120," S-expression is a very much abstract thing. It can be either atom or either list. But if I need to"
608120,612700," report a location, I basically have to get that location for two different places, which is not"
612700,618440," particularly convenient. So it would be actually better to do something like this. All right, so to do"
618440,628480," something like this. So essentially, if here we have an atom, self-atom name, the location is basically"
628480,634360," going to be the location within the name. Maybe I have to take the pointer and stuff like that. And in"
634360,638900," case of a list, I need to take the open parent. All right, so I'm going to ignore everything else in"
638900,644560," here and I'm taking the location from the open parent. So something like that, you see? So and then if I have"
644560,652580," just an abstract S-expression somewhere here, so S-exper, let S-exper, like so. I can just take its location"
652580,656680," easily like this, and it's going to be just a reference to the location, and I can easily report"
656680,666680," that. Right, so like so, e-println. Right, so location error, blah, blah, blah. There we go. So as you can see,"
666840,672380," it's going to be super convenient. I think it's going to be nice. It's going to be nice. All right."
672380,678720," So another thing I need to be able to do, I need to be able to maybe parse S-expression. Right, so let's"
678720,684000," introduce some sort of a method part, and it's going to be return the S-expression. Right, so just basically"
684000,688940," going to allocate S-expression. And what we're going to be using to parse this into, I think we're going to"
688940,697140," be parsing it from the Lexa. Right, so we're going to take immutable Lexa. There you go. And this is"
697140,704360," supposed to return that, you know, S-expression. Right. So obviously the parsing of this entire thing"
704360,710860," may fail, so we have to return the result of this entire stuff. Right. So to indicate that it may fail."
711900,720700," Anyway, so let me maybe create a special separate executable. So here I have a pretty cool file"
720700,726860," called testlexa, which is a completely separate program, which tests the Lexa separately from the"
726860,734680," compiler. Right, maybe we're going to have something like a test sexper, or S, right, which is separate,"
734680,740600," which separately tests the S-expression parser. Right, so I think that's quite kind of convenient. We can"
740600,745680," even take a look at how the testlexa works. Right, so you're supposed to just provide the file, and what"
745680,751760," it will do, it will just Lexa the file. Right, so we can take a bunch of examples in here. For example,"
751760,757100," the ink example, which increments a binary number. We can take this entire thing. Right, and for example,"
757100,762280," fit it in there. Right, so this is going to be ink tool. Right, and as you can see, it just basically"
762280,768540," tokenizes and also breaks down the locations of each individual token. Right, so you can actually go ahead"
768540,773860," and just iterate through each individual token and see how the Lexa works, which is rather convenient."
773860,778780," Right, so Emacs actually understands this entire stuff, and it's pretty convenient to just see how"
778780,783560," all that works and test the Lexa and stuff like that. Right, especially if we're going to be modifying the"
783560,789400," Lexa to behave slightly differently, it's nice to have to just be able to test it. Right, so on top of that,"
789460,794400," we're going to have like test as expression. Right, so I think we're also going to accept like a maybe"
794400,798100," file path or something, or maybe a command line argument. Maybe we're going to do that through"
798100,806060," the command line argument. Right, so yeah, we'll see. We'll see. We'll see. We'll see. We'll see."
806060,809960," Right, I think we've got a sub, which I missed a little bit."
810860,819340," I still hoping to see the tutorial for generic coding and not a language. Just watch any of my"
819340,824080," streams. Just keep watching my streams, because all of my streams are basically like a long tutorial on,"
824080,830560," you know, on just generally programming and not programming language. Right, especially when I'm"
830560,836300," switching the languages. You may notice that I'm basically still using the same tricks to achieve"
836300,841200," the results I want to achieve. Right, so to be fair, I'm just treating the languages, different languages"
841200,847760," the same way. Right, so because I just like learned these generic tricks. So whether I can condense it"
847760,856240," in like a 10 minutes video, I'm not sure, because all of these things are very much subtle. So I don't"
856240,862760," know, like even if I write, like make such tutorial on generic programming, how it's going to look like."
863180,869580," Right, so the problem with generic programming is that because it's like, it's very much hands-on,"
869580,876820," you cannot just talk about it. You need to show it. And I'm showing it every single goddamn stream."
876820,882640," Just open this stream and watch me coding. Just like, what the fuck was I doing like before?"
882640,888520," I was just doing programming. It's just like, I don't know. And if I'm going to be just"
888520,894680," describing those things with words, they don't really mean anything. And people will just dismiss"
894680,898920," them because they didn't see value. Oh, it's just like your opinion on how to do programming. But I mean,"
898920,904720," if I show it in a stream, people get bored or something. Like, I don't know. Like, nobody's"
904720,908500," going to watch that. Like, I've tried to do that multiple times. It's just like, people don't give a shit."
909500,920780," Right. Just watch my strings. Like, I don't know. Also, program yourself. You can discover all of this"
920780,931240," tricks yourself. Right. So you can also discover all of that stuff. Right. So let me, let me see, let me see."
931500,939660," Um, right. So let's maybe write, uh, some sort of a, like a wrapper for, for a program. Right. Which tests"
939660,947340," the, um, you know, as expressions. Um, so let me see, uh, print ln. I'm going to just write a hello world in"
947340,954540," here. Right. Just to test that I can build this entire stuff. And I'm going to use my build this age."
954540,960940," Right. So I'm building Rust. We'll build this age. Uh, here I'm going to just build, uh, sex per."
960940,967260," There we go. So maybe I should actually rewrite it with, uh, make files. Right. Because with make files,"
967260,974620," it will at least cache, uh, all of these things in here. And, um, right. And maybe also build them in"
974620,980380," parallel. But so far the, the program is not that big. So I think I can, yeah, I think I can just like"
980380,988140," use build this age. I think I can, uh, use build this age. So let me take a look. So this is going"
988140,997020," to be as expert, uh, as expert, um, right. So we need to probably use the environment, right? So this is"
997020,1003660," going to be environment orgs, uh, right. And this is basically the orgs. There we go. So the first element"
1003660,1009660," in the orgs iterator. So here we are creating an iterator, right? So, uh, the first element in that"
1009660,1014220," iterator is going to be the program name, uh, right. So it's kind of, kind of important to"
1014220,1020780," get it out of there, uh, orgs next. And we need to unwrap that, but maybe we're going to do expect,"
1020780,1029020," right? So just to have a custom error message, uh, saying something program, uh, name is like always"
1029020,1036460," is always provided, right? So it's kind of guaranteed by the operating system that when you run it, the first"
1036460,1040540," argument is going to be the program name. And, uh, if we're going to be parsing command line arguments,"
1040540,1045260," we kind of have to get rid of this thing, but they like to actually keep it for error reporting,"
1045260,1049100," right? Because then later I can just use it in the usage message. You probably saw that."
1049100,1054700," You probably saw me doing that. Uh, right. So here, maybe I'm going to return results. Um,"
1054700,1059820," right. Which doesn't really say anything particularly interesting. Uh, right. And then here,"
1059820,1066140," so what we're going to accept, we probably going to accept, uh, the file path, right? So what we have"
1066140,1076220," to do, uh, so source path, right? So this is going to be the source path and args next. If we do have"
1076220,1082540," something in here that becomes the source path, right? So that becomes basically the source path."
1083260,1088140," Uh, otherwise we need to report an error. How are we going to be reporting an error? So we're going to"
1088140,1095020," say print ln, uh, error, uh, no input is provided. So no input is provided. And then we're going to just"
1095020,1102300," print the usage, uh, program name, uh, and this is going to be the input like so. And, um, after that,"
1102300,1109260," probably going to return error like so, uh, there we go. Okay. So we, we've got the source path."
1109260,1114540," The next thing we have to do, we have to probably read, uh, the source code of this entire thing,"
1114540,1120780," like read to string, provide the source path. And then we just read the source path, but, uh,"
1120780,1126460," here we just read the source, but it can fail. So let's actually report an error, uh, like so."
1126460,1138060," So error, uh, and let's just say ePrint, ePrint ln, um, error could not read the file source path,"
1138060,1143100," right? And here we're going to return if an error has happened. Okay. That's pretty cool. So we have,"
1143100,1150540," uh, source and source path allocated on the stack in main, and both of these things are going to exist"
1150540,1157420," for the entirety of this function. Right. So the way I implemented the Lexer, the way I implemented it,"
1157420,1164460," the Lexer is that, let me find a new function, uh, it accepts pointers or references. I'm sorry that I"
1164460,1170380," keep talking, uh, calling them pointers, but that's what they are. Right. So, um, so it accepts the"
1170380,1177420," references to source and file path, and it doesn't clone them. It doesn't copy them. Right. So it relies"
1177420,1184540," entirely on these two things living longer than the Lexer. Right. And then they're going to be living"
1184540,1190300," longer than the Lexer because they are defined in the biggest scope, right? The main function, essentially."
1190300,1195820," Right. So if you want to construct the Lexer, what we need to do? We need to do Lexer and u."
1195820,1202220," We're going to take the source and then the source path, and, uh, that gives us the Lexer that we can then"
1202220,1208540," pass to the parser and stuff like that and, uh, modify it and, uh, you know, parse it and everything."
1208540,1213340," And it doesn't clone the source code or doesn't construct new string or anything like that. It works"
1213340,1221500," entirely with, uh, with the references. Right. Uh, so yeah, the biggest scope is static, whatever,"
1221500,1227180," you know what I mean. Uh, so let me actually see, uh, as expression."
1227180,1233340," All right. So as expression parse, we have to put Alexa in there."
1233340,1240460," Right. And we probably also need a way to maybe print that as expression. Right. So this is going to"
1240460,1247340," be as expression. Uh, right. And so maybe we're going to have some sort of a function like dump."
1247340,1252300," Right. I don't want to implement format or anything like that. Uh, we could actually implement format"
1252300,1261420," and just like literally print it as this. Uh, yeah. So, but I want to see like the AST, like the actual"
1261420,1267180," structure in there. Like, uh, yeah, I think it would be better to actually call it like dump. Right. So"
1268060,1275180," let's, let's call it dump. Uh, right. And in here I'm going to do dump. Uh, right. And it's going to be"
1275180,1283660," something like this. Um, let it go. Um, okay. So I suppose I want to make all of these things like sort"
1283660,1291900," of public, right? Because they're going to be very much useful. Uh, right. So, and then here I also want"
1291900,1299340," to make the S expression module part of this entire thing, and I'm going to just use S expression like"
1299340,1307420," this. Also Alexa should be also, uh, you know, part of this entire project. So there we go. Okay. So"
1307420,1312220," let's try to build this entire thing and see if it's going to build or not. Right. So obviously there's a"
1312220,1317180," bunch of things in here. Uh, visibility qualifiers are not permitted. Okay. Whatever. It doesn't matter."
1317820,1324300," Uh, just syntactical thing. Uh, symbol. Okay. We don't have symbols, I suppose, primarily because"
1324300,1332140," symbol is a part of the, um, of the Lexa. So I wonder if I can just like use Lexa like this. I'll"
1332140,1336700," probably have to do something like this, but I'm not 100% sure. So let me actually see. Oh no,"
1336700,1343900," that was actually fine. Probably. Uh, yeah. So, okay. That's cool. Uh, we probably want to do maybe,"
1345420,1351340," let me do something like result. Honestly, maybe I can actually, you know, collapse all of this entire"
1351340,1362140," stuff like that, like that. Right. So, and this is going to be result, uh, result, uh, t like so. Okay."
1362140,1367980," What else do we have? All right. So what's going to be the next error? Uh, okay. Can I just like, uh,"
1367980,1374220," get the result from the, not really self, but super. So can I just do it from the super?"
1374220,1381660," Apparently I can, I think, I think I can. Okay. So method dump, um, found for enumeration. Uh, I think I"
1381660,1389260," forgot to put, uh, self in there. I think that's what happened. Uh, right. I forgot to put self in there."
1389260,1396140," Happens. Shit happens. Shit happens. And that's about it. So there's only warnings of unused stuff."
1396140,1402140," Uh, some of them are legit. Like for example, this one, like I have an error and, uh, I never actually"
1402140,1409980," used it. So I think, I think I should use it. I think I should in fact use it. Uh, right. Let me,"
1409980,1415180," let me now try that. So this is going to be built. Uh, we probably need to put some sort of S expression"
1415180,1422540," somewhere. Right. So let's do sexper txt. Um, or maybe, I don't know, uh, let's call it least sexper."
1422540,1427180," Right. So this is going to be an extension and in here, essentially, we're going to just put one,"
1427180,1432780," two, three, four, uh, maybe, maybe even something like that. Right. So this is basically what we're"
1432780,1439740," trying to see in here. And I'm going to just go with, uh, sexper, like test sexper. Right. So we'll"
1439740,1445500," just try to run it. And as you can see, ah, catfucking did it. Okay. Can I, uh, just, yeah."
1445500,1451820," So the problem here is that it prints this extra shit that annoys the hell out of me. Uh, right."
1451820,1457020," So, because I'm using Rust incorrectly, right? Right. So that's, that's the main problem in here."
1457020,1465660," I'm just using Rust incorrectly. Uh, right. So let's just rename it to start like so. So then we can"
1465660,1476060," get rid of this entire step. Uh, right. So it wants to have, um, you know, exit code, right? So here is"
1476060,1485740," the exit code. Uh, so it's a process, uh, exit code. There we go. So it's a process exit code. What else do"
1485740,1490460," we have in here? Everything seems to be Gucci. Everything seems to be a Tamaguchi. And there we go."
1490460,1495260," Look at that. Look at that beauty. Right. So everything is perfect. So let's put a list in there."
1496300,1501020," Right. So, and something is not yet implemented, which is understandable. So if you take a look at"
1501020,1509500," the, where it is located, so it's 16. Parsing this is not implemented. Parsing this is not implemented."
1509500,1515820," Okay. So the first thing we need to do, we need to skip that get them first open parent, right? As far"
1515820,1522940," as I know, in the main program, there is a function called expect symbols, but it's in the main compiler."
1522940,1527900," So it's not shareable across all of our executables. I think we need to move this entire ship to"
1527900,1533980," the Lexer, right? It's a very convenient function. It accepts the Lexer and expected names. And it"
1533980,1540220," returns you the symbol. If, uh, the name of that symbol is one of those names, otherwise it will fail"
1540220,1546060," saying that expected one of the symbols to be fair. This looks like it could be a method of Lexer."
1546700,1553020," Honestly. Yeah. It actually looks like it could be a method of Lexer. So why is this not a method? So"
1553020,1559820," let's go ahead and just do that and make it, make that a method. Uh, right. So implement. So Lexer,"
1559820,1565740," where is the mother flipping Lexer? Uh, here it is. So maybe I'm going to actually go down there at the"
1565740,1573340," bottom of the Lexer and put it somewhere here, right? So here we can expect the symbols. So in"
1573340,1579340," here we can just say this is the self, right? And then we'll have to do a little bit of a compiler"
1579340,1586460," assisted refactoring. Uh, right. But we can easily do that. We can easily do that. Okay. So let's try to"
1586460,1595180," recompile this entire thing. Uh, right. And take a look at the compilation of errors. Uh, all right. So"
1595180,1602780," we don't have to put NSA in here, which is fine. What else do we have in here? Parse symbols. Oof. Uh-huh."
1602780,1615260," So parse symbol. That is interesting. Um, so it's a separate function. Why does it even exist? Right. So why"
1615260,1621660," can't we just call next symbol? Right. Why can't, why can't we just call the next symbol? Uh, let me open"
1621660,1632380," parse, uh, parse symbol. Ah, I see what's going on. It reports that expected symbol, but reached the end."
1632380,1639340," Okay. Usually I don't have to have this kind of check because I make the end of the stream as kind of a"
1639340,1646220," symbol, but we, here we have a different sort of system of tokens. So this is kind of necessary."
1646220,1652620," Can I also make it a method of Lexa? Sounds like a good idea. Honestly, just also make it a method"
1652620,1659500," of Lexa. Why not? Who said you, you can't do that. We can do that. Uh, so you can just, you know, uh, next"
1659500,1665820," symbol, um, big symbol. And here you can parse symbol, which reports an error and shit. Like, yeah,"
1665820,1673100," it's kind of, kind of weird, but I mean, it will work. Uh, right. So it will work probably. Uh,"
1673100,1678060," so this one also has to be public, by the way. And let's go to the rest of the compilation errors."
1678060,1682380," Let's go to the rest of the compilation errors, mind the front. This has to be self, by the way."
1682380,1688060," Uh, right. And now every time I refer into alexa anywhere in here, I have to actually refer to"
1688060,1696220," self, uh, like, so boom, boom, next compilation error, please. Thank you very much. Right. And in here,"
1696220,1702700," so instead of expert, uh, I have to do self parse symbols. So that's what I have to do in here. Okay."
1703260,1708860," So, and the result in here. Okay. I see. Honestly, so"
1708860,1725580," so that annoying result, honestly, that annoying result. What if I just say, use a super result. And"
1725580,1731980," every time you create an executable, you must provide a custom result that is visible. This is kind of an"
1731980,1738300," interesting requirement, uh, for the reusable module, but I mean, that's fine. I guess, I guess that's"
1738300,1746220," fine. So, okay. What do we have in here? Right. For the, uh, huh. So we need to do use std fmt"
1746220,1751340," right or something that that's what we have to do. Or is it IO right? I don't remember, honestly,"
1751340,1758460," whatever. Okay. So now here we have alexa and this became a method, right? So now I'm expecting a very"
1758460,1764540," specific symbol. Look at that syntax. Isn't that bogus? Look at that. Super result. Yeah, exactly."
1764540,1770300," So we have alexa, you say, I expect these symbols and the returns result and also reports an error."
1770300,1775340," So you can put the question mark in here. And, uh, after this line, you can be sure that that previous"
1775340,1782060," thing was only a curly brace. And if it was not, it was like properly error reported and everything."
1782060,1787740," That's very convenient. I really like this, like a question mark. I think here, like, has a similar"
1787740,1793260," system with errors, right? But without the bullshit. Uh, right. So I think also Zeke has something like"
1793260,1798860," that, but I don't remember anything from Zeke, honestly. Uh, right. I don't remember anything from Zeke."
1798860,1805820," Question mark is essentially it will return from the function if the, uh, result of this function was error."
1807100,1813580," Right. So it basically automatically short circuits. Uh, right. So if this thing errored out and you put"
1813580,1818700," a question mark in here, it will just return it out of the function and also return an error. Right. It's"
1818700,1824700," sort of like a controlled exception, but you explicitly say, okay, so these things should propagate further and"
1824700,1832380," further and further. Uh, right. So instead of doing constantly, if f equal nil, not equal nil that,"
1832380,1839420," right. Uh, so you, you don't do that. Right. So they basically solved the problem that Go has."
1839420,1847180," Right. So yeah. In Go, you have to do this kind of bullshit. Like in Rust, like you don't have to, but"
1847180,1853660," there is a little bit of a Rust specific bullshit in here with results and stuff like that. Like in here,"
1853660,1858780," I think it's a little bit easier. Uh, right. So maybe it's the same in Zeke. Again, I don't remember"
1858780,1866220," anything from Zeke. So, uh, okay. So parse symbols. Yeah. Okay. So we have to do something interesting"
1866220,1871660," in here, chat. We have to do something interesting. So let's do a little bit of Emacs magic, a boom,"
1871660,1880940," boom, boom, boom, boom. Can your Vim do that? Can your Vim do that? Stinky Vim, can you do any shit?"
1881740,1888940," All right. Look at that shit. All right. So let's continue our compilation. Uh, so this is going to be"
1888940,1900940," Alexa and a boom. Uh, what else do we have in here? So this is Alexa. Uh, all right. I think there was like"
1900940,1905820," an extension for multiple courses for Vim. I'm pretty sure. Okay. So we could have done a similar thing in"
1905820,1916220," here, but whatever. Uh, even Visual Studio Code can do that. Bruh. Bruh. Yikes. Yikes. Imagine using Vim in"
1916220,1926620," 2024. Uh, all right. Okay. We've got it. We've got it, mate. We've got it. So now why I was doing all of"
1926620,1933740," that, right? So then I can do something like Alexa, expect symbols, right? So expect symbols,"
1933740,1940460," and I'm specifically expecting the open parent, right? That's what I expect, specifically expecting,"
1940460,1946460," and I can actually put it in here, right? Though it's not the correct way to do that, honestly,"
1946460,1953980," right? Because this function is supposed to parse either list or atom, right? So yeah,"
1953980,1959260," what we have to do, we just have to parse the symbol, right? So we just have to parse the symbol."
1959260,1965900," So we're parsing the symbol like any symbol. Uh, there we go. So let's put it like, uh, like a symbol"
1965900,1971500," in here. And depending on what that symbol is, right? So depending on what that symbol is, depending on its"
1971500,1976220," name, we're going to be doing different things. It's an open parent. That means we're parsing, uh,"
1976220,1982780," essentially a list, right? So we're going to put it to do in here, uh, parse list. If it's something else,"
1982780,1988300," if it's actually anything else, that is going to become the atom, right? So we have to do okay,"
1988300,1996620," uh, self, atom, uh, and this is going to be basically name symbol, right? So this is going to basically"
1996620,2004060," become name symbol. Uh, in case of a list, uh, right, we can keep that symbol as sort of like the open"
2004060,2010540," parent, uh, like that we're going to put in here for error reporting purposes. And then what we have to do,"
2010540,2016700," we have to iterate in a very interesting manner, right? So we have to iterate in a very interesting"
2016700,2024140," matter. Let me think how we're going to do that while we still have something in there, right?"
2024140,2032860," While we still, uh, have some stuff. Um, so how I'm going to be even doing all of that? Um,"
2032860,2038940," so I don't know how to do that. So I already have a word symbol, but I don't want to, uh, like, lose this one."
2038940,2042700," Uh, right. So this one is going to be symbol two."
2042700,2050780," It's going to be symbol two. There's nothing you can do about that. Like I'm not creative today. I have"
2050780,2056460," symbol, I'm going to call this symbol one, right? And this is going to be symbol two. And there's literally"
2056460,2060940," nothing you can do about that. It's going to be like that in the source code. Uh, right."
2060940,2071260," So, and, uh, depending on what that symbol is, right? So we picking into that symbol and if that symbol,"
2071260,2079820," right, if that symbol, uh, is closing pattern, right? So we need to stop, uh, and get some help,"
2079820,2089500," right? So we need to stop this entire endeavor. Um, so, and I suppose afterwards, afterwards, afterwards,"
2089500,2099420," afterwards, uh, what we can do. So we know for a fact that this entire thing, like, has to be closing"
2099420,2107740," pattern. So that means we can quite easily just say, expect symbols, uh, like this. And I suppose it's"
2107740,2116540," going to be fine. Yeah, boy, we can do that. All right. So while it's not closing pattern, we can"
2116540,2122780," just basically parse, uh, like an element, right? So this is going to be element. How do I call them?"
2122780,2128700," Items. Okay. So let's actually call it item then. Uh, right. And I'm recursively parsing sex for it,"
2128700,2134620," right? I'm recursively parsing sex for it. Look at that. Uh, right. And I probably also need to create"
2134620,2141260," the item items, right? So this is going to be vector of items like so, uh, and I'm going to be"
2141260,2145180," basically taking this thing and I'm going to be pushing it like that. Honestly, it would be nice"
2145180,2150300," to maybe just like go ahead and align this entire shot like so. Yeah, there we go. So we'll get the"
2150300,2155820," items. And afterwards, uh, what I have to return, I have to return the list that we just successfully"
2155820,2161260," parsed, right? So this is going to be a list. Then we have an open parent, which is going to be the"
2161260,2165500," symbol one, right? So this is going to be the symbol one, open parent, and then we're going to have"
2165500,2171020," items and there we go. I think we managed to parse as expressions. I think we managed to parse as"
2171020,2175020," expressions. I just realized, why the fuck do I need dump if I can just like have debug? I didn't"
2175020,2180220," think about that. Uh, right. So I could, could have done, just done something like this. Uh, derive"
2180940,2189180," debug debug debug, debug debug debug, right? And then in the test sexper test the sexper, uh, what can I do?"
2189180,2198060," Uh, I can just bring it, right? So print lm, um, sexper with a question mark and shit."
2198060,2201340," Look at that. Look at that chat. Look at that."
2207580,2214380," Okay. What the fuck is going on? Okay. So name, no field name in sim. Ah, this is because I forgot the"
2214380,2225180," question mark. Okay. So why are you pointing at that shit? Uh, okay. Mismatched types. Are you sure?"
2225180,2233580," Are you motherfucking sure? Did I forget some shit? I feel like I forgot some shit. So expected."
2235580,2250620," Uh, I see extra to do, to do, to do, to do, to do, to do, to do, to do, to do, to do, to do, to do."
