start,end,text
326980,332500," so that means it still exists um all right so let's try to rebuild everything so this is going to build"
332500,340400," posix um okay so the template is rebuilding hopefully okay and then we can try to run the template so this is"
340400,346280," how the template looks like it just like loads a texture from the uh from the file and just applies"
346280,351820," some sort of effects and whatnot there's nothing special it's just a template so I can grab it and"
351820,358300," start working with OpenGL without like re-implementing shit ton of like um you know boilerplate um you know"
358300,365700," every time so I'm going to put it in the corner so it doesn't you know uh doesn't bother anyone uh and"
365700,371400," we can start like changing things for instance we can try to change the texture that we're using right"
371400,377480," now uh so let's see what what kind of textures do we have we have sleeping texture I don't think a"
377480,384220," specific texture matters uh per se right so I'm gonna just keep the the regular texture in here so yeah"
384220,394480," hello hello everyone how are you guys doing so um yesu yesu yesu"
394480,406280," okay so let me see uh essentially what you have to do you have to evaluate this function which is"
406280,412600," basically some bearer function it's a sine of x over x uh but you have to do that into d"
412600,420620," uh right so below is a graph of a sine function following by a sink function uh right so let's take"
420620,427220," look so here is the sink function some bearer function so extending this to 2d we have uh r"
427220,435860," I suppose this is sort of like a radius uh so of x and y and z if we consider z sort of like a height"
435860,444860," is essentially oh okay oh I see what's going on so yeah to extend it to 2d we basically take 2d"
444860,452660," coordinates and we uh use it as a radius from a center where this entire thing uh happens okay"
452660,458000," that's actually very cool okay okay so that makes sense as you can see so r and then z is just that"
458000,464940," and then when you plot it you have this sort of like a pulse um to turn it into a ripple-like look"
464940,471120," in effect we just need to scale down the height of the function and animate it by adding time into this"
471120,476960," scene uh into the sign term to generate repeating pulses and we have like a simple shader in here"
476960,484680," uh which is super super nice all right so what we do here uh we take the coordinates of the pixel"
484680,490760," of the of the texture that we currently use to the rendering and then we divide it by resolution and"
490760,497960," essentially that maps the uh x and y uh coordinates of the texture from the screen coordinates i suppose uh"
497960,507400," zero uh zero uh 1920 to 1080 to just minus one one minus one one right so basically you have coordinates"
507400,515400," for minus one uh minus one and one minus one and one uh okay and then um we get the length of this"
515400,522360," sort of vector essentially so maybe i can even draw that uh just a second just a second"
522360,535800," maybe i just like need to draw all of that i'm doing that for the first time by the way so i like"
535800,540520," i literally stumbled upon this article and i decided that i'm not gonna go any further i'm just gonna"
540520,546520," stream how i look into that so just my first impression also i'm not a computer graphics uh person"
546520,553320," like i'm only learning right so uh this this stuff is kind of new for me right i know that there's"
553320,559080," like people like game engine people out there who's looking at my streams and thinking that i'm"
559080,564360," i'm an idiot which is true actually but it's just like uh you know all of that is uh for the first time"
564360,572360," for me uh all of that is the first time for me um so okay so essentially we have uh coordinates that"
572360,579240," start from here so this is zero suppose x and y uh and this is like probably is going to be full hd"
579240,588200," right to some extent uh 1080 right and then what we're doing we're just translating all of that into"
588200,594760," i think these coordinates right so this coordinate system because it's easier to apply mathematical"
594760,600120," function to that specific coordinate system so this is going to be one and this is going to be minus one"
600120,607960," this is going to be one and this is going to be minus one all right so after that uh right we node a"
607960,613080," particular point and we take the length of that point right in these specific coordinates and this is going"
613080,625880," to be our r uh right so this is c length and after that i suppose uh we're essentially just using it like"
625880,634600," yeah so we put it into cosine this time right and uh also offset it with uh with the time right we also"
634600,644040," have set it with the time and we multiply it by the position divided by uh length which i do not fully"
644040,654360," understand why we would do that but okay um right so the cosine will give us value from minus one to one"
654360,659640," right it will give us value from minus one to one uh and maybe this is not what we want maybe it's too"
659640,669400," much so we kind of like scale it down a little bit so this is the uh the actual position um i suppose"
669400,677400," this is normalization yeah this is normalization so this is sort of like a normalized vector um oh i see"
678680,685640," oh i see i see i see i see i see i see right so this is the height of the function right so this is"
685640,693480," the height of the specific functions uh somewhere here and uh then we take a normal vector vector in"
693480,703720," that direction of size one and we multiply it by that height making some sort of an offset and we apply that"
703720,711080," of set to the uh to the texture coordinate right to the texture coordinate and then we're just getting"
711080,717000," that texture and we use the color of this entire thing if that makes any sense does that make any sense"
718440,729000," um does anyone have any questions about what we're doing right now is is everything fine uh because"
729000,735080," everyone seems to be dead right now i'm not really sure why is that because it's like a boring for nerds"
735960,744280," uh so i guess that's that's true but that's the stream for you anyway so uh let's go ahead and just"
744280,749320," uh maybe look at some stuff so do i want to create like a separate shader for this entire thing so there"
749320,757480," is a shader that applies uh sort of uh just this ramboish effect maybe i want to kind of like replace"
757480,763960," it with uh with the ripple all right so it's going to be a ripple frag uh here's the ripple frag and"
763960,771640," i'm going to go into the renderer and use the uh ripple effect in here right so this is the ripple effect"
771640,776200," and i'm going to just refresh everything so everything seems to be fine and i'm going to go into the ripple"
778200,793320," right okay so um let me maybe copy paste this entire thing i don't really want to copy paste it but i"
793320,800680," can copy paste it in a separate uh in a separate branch uh not branch but window right so it's going"
800680,810200," to be glsl mode and we're going to put it like this um so we've got a sub azura akumori thank you so much"
810200,816280," for four months of twitch from subscription uh thank you thank you thank you and welcome back to our epic"
816280,825560," open jail club how about that uh thank you thank you thank you um all right so let me let me see so right"
825560,830600," now if i just remove this rainbowish effect right so as you can see there is just like a regular"
830600,837400," texture without any rainbowish effect uh the next thing i need to do i need to take the uh frag coordinates"
837400,845720," right x y and then resolution and that will give me the sort of uv coordinates and i don't think i need"
845720,853000," this stuff if you know what i mean right because i already have uv coordinates right i can just like"
853000,859560," directly use uv uh but what's interesting about that is that i still will need to convert them to the minus"
859560,865880," one one one two normalized device coordinates right so it's going to be something like this all right"
865880,872360," and we're going to call this uh c pause right so we're going to follow the conventions established in"
872360,881400," that file okay everything's fine uh in which language this this is jlsl um so i also use c"
883160,888200," um i don't know it's just like is the language really important apparently language is really"
888200,895400," important for people i'm going to put c in the title um okay i don't know why language is so freaking"
895400,899960," important for people but like it you can do that in any language right there's so many bindings in open"
899960,908920," gl it's like the language is not the point uh anyway whatever uh so here is the c pose and uh then we"
908920,916760," need to compute the length of that vector right so this is going to be c length uh right length c pose"
916760,925160," right so everything's fine uh and uh what we're doing in here so this is another uv coordinates"
926040,933160," uh maybe maybe i'm going to just try to do this thing directly right i'm going to try to do it"
933160,943560," directly uh this is going to be uv right this is uv and i'm going to add uh cosine of c length"
944120,952360," right so you see they just uh defined a lot of um you know special coefficients coefficients in here"
952360,958120," right uh but i suppose they like tweak them manually uh right i want to just like do like a"
958120,963960," very dumb thing where i just like apply this stuff and see how bad the entire effect looks like maybe"
963960,969240," it's going to look horrible maybe not uh i don't know so and maybe we'll have to apply these coefficients"
969240,977320," in there so i just want to understand the purpose of these coefficients coefficients i hope i pronounced"
977320,983880," them correctly i'm not sure if i do all right so let me put this stuff in here and let's see how horrible"
983880,989800," it's going to look like uh that's very interesting actually that is very very interesting"
993320,999400," so i suppose we'll still have to multiply it by some sort of normalized factor so it's like yeah"
999400,1008840," it looks really funny actually uh it looks really funny but yeah um so uh to to to"
1008840,1016440," i'm thinking i'm thinking i'm thinking i'm thinking do i just want to go ahead and do c pose"
1017160,1025560," uh see length right and just like multiply it by that and that should probably give me and it didn't"
1025560,1030920," give me anything at all and but but it compiled actually successfully that's what's interesting about"
1030920,1041160," that uh so i'm not sure what's up with uv coordinates what's up with uv coordinates do i want to do uv"
1041160,1048040," coordinates like this or because i pass my own uv coordinates that's the that's the thing i pass my"
1048040,1055080," own one um and i don't really want to recalculate those things um yet again but but i can try to do"
1055080,1062760," that why not so gl frag coordinate xy divided by resolution xy do you even have a resolution yes i do"
1063640,1072920," um all right so and in here i'll have to do it like that all right so let me try to do that no it's"
1072920,1080760," it's still like that it is in fact still like that and uh i can try to maybe start like subtracting time"
1080760,1090040," uh just to see how it's oh oh i see that is so cool so it's just like it didn't okay"
1093640,1105320," it's not like necessarily like a ripple effect all right it's just like but it's kind of rippleish"
1105320,1116200," kind of all right uh okay so that's that's pretty cool so and i suppose to like make it look all right"
1116200,1121480," you need all of these uh coordinates and and by the way since i know what was the problem can i just like"
1121480,1128520," go ahead and uh replace this uv with my own uv's uh apparently i can okay so i can just like use the"
1128520,1135720," the regular uvs in here so it doesn't really change that much cool uh so now um i'm gonna multiply by"
1135720,1141400," these coefficients that they suggest to use uh i'm not really sure if they're super important but they"
1141400,1147320," will change something okay so they are in fact changing something and then we're gonna just shrink"
1147320,1150920," this stuff a little bit and there we go we have a ripple effect"
1150920,1161000," that is very cool so i wanna like actually put this thing upside down a little bit right"
1161000,1175480," uh so vec2 tex uh uv right so this is basically tex uv and then uh i'm gonna do back to tex uvx tex uh uv"
1175480,1187080," uh uv y um so uh minus one so it's just gonna be upside down there we go so that's very cool"
1187080,1193720," i really like that look at that"
1199400,1207640," yeah yeah i suppose you can actually do like all sorts of kind of different warps uh by just like"
1207640,1218600," offsetting the uh yeah but by basically offsetting the the pixels of the texture by a height of a"
1218600,1225640," certain function um by height of a certain function and uh in this case we're just like applying the"
1225640,1231800," sombrero function right so this is the sombrero function um right and the higher the function"
1231800,1239960," in a particular point the like more we offset uh right the more we have set from the center right and"
1239960,1245720," that what creates this sort of like effect i wonder what are the interesting functions we can try to apply"
1247160,1249720," uh right uh what kind of interesting other functions"
1249720,1256520," so as far as i know we can like just take a look at the wikipedia and and just see"
1256520,1266520," um right i wonder if i can uh actually move my stuff in here right so i'm gonna move all of that stuff in"
1266520,1276840," here uh right uh well it kind of worked right because i want to be able to just keep that in uh"
1276840,1284360," you know in a view uh and then just like go around in here uh so just a second so here is a sombrero"
1284360,1298200," function right so sombrero function is there anything any other interesting uh functions that we can have"
1298200,1308600," a sync uh sync function to do to do to do to it'll be nice to like have like a catalog of different 2d"
1308600,1327640," functions that we can apply interestingly enough"
1327640,1337800," is this really oh this is not a normalized function they they make it look like uh"
1337800,1341720," we're normalizing this vector in fact we're not normalizing this vector"
1341720,1349240," we're just like applying the function cosine of c length divided by c length so that's basically"
1349240,1353320," what we're doing in here okay uh that is that is totally fine"
1353320,1366200," okay so we are applying this um sort of effect only um on the main scene only on the quad in the main scene"
1367000,1371800," uh in fact in this particular template we have two uh sort of stage like"
1371800,1377560," two phases of rendering first we render the scene with all of the polygons right now there's only two"
1377560,1383240," triangles in here right with all of the polygons we render all of that into the texture and then"
1383240,1388600," we are rendering that texture again on the bigger quad and we do that so we can apply more different"
1388600,1394760," effects in in the post-processing of this scene right so right now this is not done in the post-processing i"
1394760,1400360," would like to have like a lot of like different objects moving around and then globally apply this"
1400360,1406520," uh rippling effect there i think that will be interesting um i think that would be interesting"
1406520,1413160," so let's actually go ahead and try to do that first we need to actually see that we have uh you know"
1413960,1419880," something something something on the scene so let me make this entire thing a little bit smaller i'm"
1419880,1426040," gonna go into the main function and i need to find the quad that we're applying here so here's the quad"
1426040,1432280," and we always supply the quad of the entire size of the screen which is probably not what we want to do"
1432280,1438760," so let me apply the quad uh at the position of the mouse right so this is going to be something like"
1438760,1447400," that so x position and uh y position right and then uh we're gonna do something like this so let's say"
1447400,1451720," that the size of the quad is going to be 100. unfortunately i will have to restart the whole"
1451720,1459560," application because i can't hold to reload the c code and that didn't really work uh surprisingly at all"
1459560,1470680," uh so that is kind of sus not gonna lie um so why it didn't work uh this is because i didn't actually"
1470680,1475640," rebuild anything all right so this is going to be built posix and let's restart the entire thing"
1475640,1483320," and as you can see this entire thing is actually way smaller and it's actually following my um my cursor"
1485640,1492040," so it is in fact following my cursor that's actually interesting uh so that actually kind of confirms"
1492040,1499320," that the entire effect is not applied like globally to the entire scene so maybe it would be nice to"
1499320,1509000," uh i don't know um make this thing follow uh but not like being attached to the mouse so essentially like"
1509000,1520840," fall slowly um right fall slowly um so this is going to be something like that uh so we're going to have"
1520840,1528760," a position uh of the of the of the texture so this is the position of the texture and that's what we're"
1528760,1537160," going to use in here so this is going to be x and y and we're going to have like a velocity of the texture"
1537160,1542120," right so this is going to be something like this so position and the velocity of the texture"
1542120,1547320," on each step so this is where we compute everything on each step i'm going to be"
1547320,1552120," essentially applying uh the velocity of this entire thing multiplied by delta time"
1552120,1560680," right so multiply by data time this one is just x and y uh all right and then i think i will have to"
1560680,1567320," constantly recalculate the velocity depending on the distance of the current position from the mouse or"
1567320,1576200," something like that right so this is what we can do um x position minus x right so and let's say that"
1576200,1580760," this is going to be the velocity so it would be also nice to maybe multiply it by some sort of a factor"
1581640,1584920," at some point but it can be done later okay"
1584920,1593480," all right so as you can see it is following the uh the mouse right so and it's funny that it's funny how"
1593480,1601480," like the um further away it is the faster it is following so i think that's that's pretty cool uh we"
1601480,1608120," can make it actually follow um you know a bit faster so twice as much right so i can follow twice as much"
1608120,1610520," so"
1610520,1614040," it's actually pretty cool"
1614040,1624360," uh we can probably make it some sort of like a con constant uh right so basically uh follow"
1627320,1634680," follow scale right some sort of follow scale and maybe we can put it into the configuration file that"
1634680,1638360," will be actually kind of interesting can we put that in a configuration file i think we should be able"
1638360,1646440," to so in a configuration file uh like render.conf we have like different um configuration variables like"
1646440,1651640," shaders like vertex and fragment shaders the texture that we're currently using and we might as well just"
1651640,1658040," like introduce the uh the follow scale right so how quickly you're you're following so in here we're"
1658040,1665320," going to just have two or maybe something else uh reload uh render.conf all right so we are reloading"
1665320,1672440," render.conf and somewhere here we can just do something like uh if we encountered if we encountered something"
1672440,1680520," like as we equal key uh like follow scale right if we encounter that uh we're probably going to use"
1680520,1688840," something like str2f right is that a function that we can have str2f uh all right so here is the function"
1688840,1695960," so and i'll have to provide the uh value data and here i can just put no it doesn't really matter"
1695960,1704680," follow scale right so this is the foil scale and then uh i can put like a follow scale somewhere here"
1704680,1712440," float float for low scale and it's going to be essentially initially like zero and here maybe"
1712440,1719240," i'm going to also make it static uh right so it's going to be i uh and there we go so every time i"
1719240,1725320," want to change that uh that scale i won't have to um essentially reload the entire application i'll only"
1725320,1731560," have to like change the configuration file so it says that it's unused which is rather strange um yeah because"
1731560,1739800," i need it i see so that's pretty cool uh let me maybe experiment with this entire thing so i'm going"
1739800,1747560," to make it a little bit uh bigger so and i'm going to go to the render uh right and in here i can just"
1747560,1753400," change it to zero five and now this thing is going to be following it very very slowly as you can see it"
1753400,1759320," is following uh very very slowly but at any point i can say okay so the coefficient is going to be five so"
1759320,1764920," it's going to follow it super super fast so as you can see i can now adjust this parameter uh like just"
1764920,1774440," just like that uh should be relatively easy so i think five is all right maybe right maybe it is all right"
1774440,1783560," uh it will be kind of nice to have more objects in here like as i apply more effects uh if you know what i mean"
1783560,1790600," right uh so maybe we're gonna have a second object that follows that this first object uh but we don't"
1790600,1796520," want to like follow it the same way as it follows the mouse because they basically gonna snap to the same"
1796520,1802920," uh exact position so maybe they're gonna try to stay like a certain distance from each other right so if"
1802920,1807960," there is a second object somewhere in a different place it's gonna follow that first object but only up"
1807960,1814360," until it uh you know reaches a certain like distance towards that object if that makes any sense"
1814360,1817960," all right so we can try to do something like that that makes sense"
1831480,1837400," all righty so uh we've got some subs i'm really sorry that i missed them uh ampersands are cool uh"
1837400,1842280," thank you so much for a tier one subscription your first subscription by the way and welcome to our epic"
1842280,1847960," open gl club about that that's right we're doing open gl on this channel did you know that"
1847960,1855160," did you freaking know that uh also maybe i would like to have this size of the objects also in the"
1855160,1861560," configuration file uh i accidentally closed the chat by the way which is probably a good thing but not"
1861560,1870360," right now right so um okay so let's say something like uh object size right so and right now the object"
1870360,1880200," size is 100 uh all right so if i find 100 i can say something like object uh size object size follow"
1881160,1893320," scale static float or object size 100 and uh somewhere here we're going to have object size the same way"
1893320,1899560," there we go should be fine okay"
1899560,1909160," so and now i can just experiment with the object size uh there we go so it could be small it could be even"
1909160,1914440," smaller right so it could be something like that so this is a very small object or it could be super big"
1914440,1920520," like thousand of those things and it's going to be like right into your face uh right so let's take a"
1920520,1927000," look so this is this is how big it is right now right and all that is like now controllable in here which"
1927000,1934200," is fine so i think around 50 uh was a pretty good size for this object uh if it's so small i would like to"
1934200,1940920," also like move a little bit faster like around seven uh right so i think i think it looks actually very"
1940920,1950360," nice i think it looks pretty pretty nice so all of those things are now configurable we can uh we can"
1950360,1956200," play with them but maybe for now while i'm like you know doing some other stuff i'm going to just do"
1957080,1961880," something like this right so let's just let it sit in here uh while i'm doing the other thing"
1961880,1972280," so uh we're starting to have uh more objects how can we add the second object right uh the second"
1972280,1982040," object that is like keeps moving uh that keeps moving uh all right so this is x y and dx dy so maybe it"
1982040,1988920," makes sense to actually abstract out these four uh floats into some sort of a structure and call it"
1988920,1995000," an object uh of some sort but i i don't know uh how are we gonna call that uh we can call just a face"
1995000,2002920," because this is basically a face right the face that is just like keep following you uh right so let me see"
2003640,2016200," uh so this is going to be type def struct uh face this is the face and um float x y dx dy"
2016200,2021960," and what other things we need to have in here i suppose we need to be able to render"
2021960,2027720," uh that face on the screen so we need to have something like face render and it will accept the"
2027720,2034040," current like renderer with which we are rendering things and uh the pointer to the face right and"
2034040,2042920," it should be as simple as pushing the quad um so i forgot how to yeah there we go"
2042920,2054040," so in here we'll just do face x uh face y so we also pass the core but i don't think"
2054040,2061320," it's if it matters that much uh right though i don't like the name face let's actually do a code"
2061320,2076280," object uh right object render object object object object object right x and y so and another thing we"
2076280,2081560," need to be able to do we need to be able to update it uh each frame right with the delta time so it's going"
2081560,2094680," to be object update object object object float delta time so and in here i'm gonna just move the uh this"
2094680,2105640," thing right though i'm not sure if that's how i'm gonna do that i'm really not sure so i think for now"
2105640,2112040," i'm gonna just move that stuff in here like uh you know delta time moving the data time there we go"
2112040,2122600," now in here we're gonna have like a main object so this is object and this is main object and in here"
2122600,2132760," i'm gonna just zero initialize everything so it starts at zero then i'm just doing object render i provide"
2132760,2138520," the renderer and main object that is following the cursor and then in here um"
2138520,2150200," oh boy uh oh boy oh boy where is my site so i'll have to do something like object update"
2150200,2159160," so this is the main object and i have to provide the delta time right so but in here i'm basically"
2159160,2166360," computing the new velocity for the for the object that i'm following so i think maybe object update"
2166360,2173640," should also accept the target x and target y so then it would make it easier to chain the second"
2173640,2180360," object into the equation if that makes any sense right so that's probably we should try to do so i'm"
2180360,2187080," gonna go to object update and accept uh target x and target y right"
2187080,2201000," float target y um and in here i'm going to just grab the entire thing right move it in here uh and"
2201560,2211960," instead of x and y we're gonna have target x right so this is gonna be target x follow scale um so it"
2211960,2216680," should be probably called follow speed but doesn't matter um so in here i'll also have the prefix all"
2216680,2223960," of this stuff with like uh object um you know what i think i want to call it obg so i don't type too much"
2223960,2231160," right so i think object is like literally too much to type uh object that then another thing here is"
2231160,2239240," object that and this is another thing which is object that there we go can i recompile the entire stuff"
2239240,2245000," is it recompilable uh so okay let's take a look at the compilation error so like i literally renamed it to"
2245000,2253160," object i'm sorry uh i think i'm gonna need it uh so all right so and the following here is going to be"
2253160,2262760," x pose and y pose um all right x pose and y pose and everything seems to be okay all right that's fine"
2262760,2271640," cool cool cool cool cool so now we need to have the secondary object right uh so second object which is also"
2271640,2279560," going to be like like this um second object and i want to render the second object like this so this"
2279560,2289240," is a main one this is the second one and in here we are effectively updating the second object the delta"
2289240,2296600," time but we're following the main object right we're following the main object but to follow the main object"
2296600,2301480," we don't really want to follow the exact position of the main object if we try to do something like"
2301480,2309000," that so x uh they're just basically gonna snap uh together in in fact uh they already stay in the"
2309000,2317480," same position so it is kind of well there will be some sort of delay i think between them i think"
2317480,2323160," there will be some sort of a delay uh between them right so let's actually see let's actually confirm"
2323160,2329400," but at some point they're gonna like snap into the same position yeah yeah okay oh that's pretty cool"
2330120,2331800," look at that look at that look at them go"
2331800,2336680," it's pretty cool"
2336680,2345960," so and uh we can probably just like change the the size of those things like i originally wanted them to"
2345960,2359080," be 50 uh right so now uh yeah that's pretty cool so maybe maybe it's fine right so since there's still delay"
2359080,2365800," between them you see there's still delay between them and that's kind of fine all right that is kind of"
2365800,2371800," fine that there is a still delay between them so uh we can try to add the third object right we can try to"
2371800,2380840," add the third object um so this is going to be the third object and here is the third one and then we're"
2380840,2387720," going to be chaining the third object into the second one right so third object and this one is going to"
2387720,2396520," be the second one right and there we go so let me see is it going to recompile so there's three of them"
2396520,2401240," so we want to actually have like arbitrary amount of objects in here so i want to have some sort of like"
2401240,2407960," n that controls the amount of objects and actually chain them automatically if that makes any sense"
2407960,2411160," uh right so let's actually make them maybe a little bit bigger"
2412360,2422600," uh yeah so they are a little bit bigger now cool that looks so cool i really like that uh look at them go"
2427080,2442600," okay okay so uh let me let me see let me see i wonder what we can do in here um we can actually make it"
2442600,2450840," follow not the mouse for now but some sort of like a procedurally generated point right so let's actually"
2450840,2459080," make it follow something like sine uh of time sine of the current time and the cosine of the current"
2459080,2465560," time uh but the coordinates are screen coordinates so it's going to be kind of kind of lame if you know"
2465560,2479080," what i mean so i can multiply that by some sort of a radius uh all right radius uh radius and the radius"
2479080,2485400," in fact is going to be something maybe 100 right so and it's probably going to follow in the uh bottom"
2485400,2489960," left corner right but we want to do that in the center so that means we'll have to do a little bit of a"
2489960,2498600," translation for that one uh right oh no this they're already in the center that's actually pog that is"
2498600,2504040," actually super pog so i'm going to increase the radius to like 500 and i'm also going to increase the"
2504040,2513080," speed uh right so let's call it something like speed i think right float speed and maybe it's going to be"
2513080,2522440," around uh around something like this right yeah so now they're just like i like without me so they're"
2522440,2530280," just like moving around uh i'm not touching anything they're just like rotating hypnotizing you uh basically"
2530280,2537160," hypnotizing you um and what's funny is that we can now move these things into the uh into this into the"
2537160,2546760," the configuration as well right so we can call it like rotate um radius and rotate speed uh"
2546760,2556360," right so this is going to be a rotate speed and uh rotate radius and i'm gonna move that to the"
2556360,2563800," configuration in here a runtime configuration um right might as well just like take the entire thing"
2565400,2573880," uh rotate radius uh rotate radius and now uh float follow scale this one is going to be static float"
2573880,2583400," so rotate radius and it should be super easy to just add uh all this stuff in here so we can control it"
2583400,2593000," rotate radius and now rotate speed right this is rotate speed"
2595400,2603480," uh okay so that means i can put this stuff in here and for example now i can just see uh radius let's"
2603480,2611720," actually cut it in half right so i cut it in half now it looks like this what's interesting is it kind of"
2611720,2619320," goes to the new radius slowly right if i change it back to 1000 it's not gonna jump anywhere right it's just"
2619320,2628520," like slowly goes back that's so cool right oh that is so cool i like that oh my god so wait a second"
2628520,2636200," uh can i do something like that right so this is gonna be 5000 all right and i might as well call that"
2636200,2655320," uh and then uh around like 10. so cool uh we can make him maybe make it a little bit slower uh but it could be"
2655320,2664680," maybe around 10 i suppose right so with such a radius it's actually like not clear what exactly"
2664680,2677000," we're doing in here uh right maybe five and of course we can uh reduce the object size yeah so they're"
2677000,2688280," smaller they're a little bit smaller uh so that's pretty pogo that's pretty pogo so that's a pretty"
2688280,2691560," cool system right so you can just like dynamically reload all these things"
2691560,2700280," and to do so uh let me put this stuff somewhere here"
2702680,2707640," right let's just keep it in here uh while i'm working on the rest of the stuff because"
2707640,2713240," what i want to do right now i want to actually have several uh like basically variable amount of such"
2713240,2724280," objects right uh variable amount of such objects um to two so maybe follow scale is going to be like five"
2726840,2729080," and rotation speed maybe two"
2729080,2737640," so i don't want it to be like super annoying uh follow scale maybe like"
2737640,2743160," yes oh yeah yeah look at that that is way better now"
2743160,2748440," so i'm gonna just keep it like that"
2753640,2754920," what an absurd program"
2754920,2763720," it's not a program well i mean it's program by some definition uh so"
2763720,2780920," all right"
2784440,2788120," calling this a program is the same as calling a sketch a painting"
2788120,2796760," um all right let me now have an array of those things right so obviously we want to have an array"
2796760,2804280," of objects um so let's define something like uh objects uh capacity and how many of them do we want"
2804280,2809640," to have uh let's say we're gonna just pre-allocate like thousand of objects uh so we're gonna have an object"
2809640,2817240," and here is objects objects camp uh and how many of them do i want to have in here so i'm gonna say"
2817240,2824920," objects uh as z initially it's going to be zero but uh what we can do we can probably"
2828120,2835080," we can probably bind the amount of objects to um to the configuration right you know what i mean"
2835080,2841880," right so then i can change that uh from the configuration which is actually kind of cool"
2841880,2849000," right so that means i'll have to put that somewhere where we reload the configuration so this is going to"
2849000,2856360," be uh follow scale um so this is the render config uh let me put it somewhere here so that means that the"
2856360,2865880," definition of the object also has to be somewhere there right um which is fine i guess"
2868520,2888360," this is c um follow scale um so how should i call that object count maybe objects count so that's what"
2888360,2895960," we're gonna have and in here if i encounter something like this this is going to be objects count objects"
2895960,2907560," count uh and instead of str2f we have to use str2 i don't even know how is that called str2d not i"
2907560,2914280," str2i i think it's it's signed"
2914280,2922680," um str2u i think that's what i was thinking about this is the thing i was thinking about str2u"
2923400,2929960," and convert string to you and max ah ld i think that's what it's called the standard one is called"
2929960,2944520," str2l d right that's the standard one supposed to be no no ld man str2l yeah"
