start,end,text
363200,372240," gcc's ssa cfg i have no idea what is c of nodes what is c of nodes like i never heard that term before"
372240,377520," so it's actually googled up so what i like about this project as well is that it uses a lot of"
377520,383040," interesting terms that i never heard before uh so that means maybe i can learn something right c of nodes"
383040,393440," um is a graph representation of a single static assignment uh opposite to ssa c of oh so opposite to"
393440,401360," ssa c of g so it's there are different kinds of ssa right single static assignment so one of them is c of"
401360,410640," nodes and another one c of g right forest of instructions uh ssa what is c of g though let me see"
411440,420480," um so that doesn't really tell us uh okay control flow graph right so we have c of nodes and control"
420480,430000," flow graph all right so and c of nodes uh that combines data flow and control flow and uh relaxes"
430000,436400," the control from from total order to partial order keeping only the ordering required by data flow"
438160,443760," thank you wikipedia very cool anyway let's put that on the back burner maybe we'll understand it later"
443760,451120," simple type system okay so that's interesting fast compile times thread safe modules can generate"
451120,456000," and compile to function at the same time that's already impressive it's almost like gi compiler"
456000,465200," codeview debug info windows debuggers will handle it just fine uh capable of both jitting and aot there is also early works on"
465200,470240," directly outputting linked executables those bypassing the need for a conventional linker"
470240,480080," okay so in progress currently i'm working with ginger bill on integrating with only oh so not only c3 uses"
480080,485600," that so odin uses that as well i think i remember somebody told me that yeah it is used to nodding so"
485600,494320," along with uh sean summa on mini vm so what is mini vm let me see let me see so i'm using uh web archive"
494320,503120," because i'm in a very stupid country that bans website left and right uh so okay so this is apparently a"
503120,510480," different branch that probably doesn't exist anymore so i really want to see what is mini vm so it's a vm that is"
510480,519680," dynamic and fast but isn't a language backend already basically a vm isn't it unless it's a it's a vm of"
519680,528720," like an existing machine right so it's a vm implemented using another vm right and by the way this is the"
528720,535600," reason why llvm is called llvm low level virtual machine because backends are basically virtual machines"
535600,544320," aren't they so yeah um so it's it's used for jeet i see i see very interesting it has just in time"
544320,550880," compiler based on okay okay that explains why you need this kind of stuff cool cool cool cool all right"
552240,559840," um so i hope to self-host uh quick so quick if i understood correctly is the essentially c compiler"
559840,565680," right so uh written using that specific backend i'm hoping to self-host quick this year which will"
565680,572240," be the most capable example of tb along with this the opt the optimizer is in progress and going good with"
572240,578240," most of the expected minimizations as a construction assistive folding gvn and code motion and stuff like"
578240,585920," that all right so that's pretty cool uh let's take a look at it right so let's take a look at it here is"
585920,593360," the github repo and um yeah so obviously i probably want to get rid of the web uh archive we don't really"
593360,603360," need it in here so we only use it as a proxy uh right already had it open apparently okay uh so so there's"
603360,609840," some third party dependencies so that means we'll have to probably clone it recursively uh let's"
609840,618000," quickly do that so git clone a recursive let's fucking go mine a friend there thousand commits almost"
618000,622960," two thousand commits okay so i hope it's not going to take too much time to download that so"
624560,631040," a lot of megabytes a lot of megabytes a lot of megabytes and i suppose so yeah it's already done"
631040,637040," look at that uh quick quick quick how do i oh"
646480,653040," oh"
653040,664320," well that's pretty based i mean does it vendor its own lure or something like that all right so if i try to"
664320,671120," find maybe a file or maybe just like anything with the name that contains lure does it vendor it"
672320,679920," no it doesn't you know what would be even more based uh if like the lure source code was actually"
679920,687840," part of the uh of the project right so then you would need only only c compiler to just build"
687840,692160," everything with the c compiler you just build lure interpreter and then with the lure interpreter you"
692160,697520," run the build script right you don't need anything except c compiler that would have been based honestly"
697520,704960," uh right even though lure source code is rather simple right so like it's insanely simple um so"
704960,712240," let me actually show you little source code and you can pretty pretty much make it part of your project"
712240,715200," if you want to maybe it is a little bit overkill"
719840,725120," who who who distributes source code like that what the am i even looking at"
725120,730960," lure are you okay like what the is this"
730960,737040," excuse me uh yeah downloads this is what i want"
737040,742560," uh this is what i want do i even have lua in here maybe maybe not"
743920,751280," so let's double get this entire thing uh right and then if i go here for instance uh right then"
751280,758400," i just do make g16 and just time it uh so yeah there we go i already built it so i just build it in"
758400,765360," 1.7 seconds the entirety of the source code right so and the amount of the of the files in here is just"
765360,770160," pretty much this this is the amount of files in lua this is the entirety of the lure interpreter"
772160,777280," seriously this is the entire that's why i say that maybe you can just make the"
777280,782800," lure interpreter part of your project right so imagine like writing build scripts in lua and then"
782800,789040," just like vendoring the lure interpreter because it's rather simple right so but maybe for simpler"
789040,795360," backend it's still a little bit of an overkill right so i don't know just just voicing out my thoughts"
795360,801840," right um anyways so let's actually uh continue do uh like exploring this entire thing and"
802480,805920," so how do you even use it do i just run it is there anything in readme"
805920,811440," uh warning unfinished and buggy okay so we're gonna keep that in mind right so we're not going to be too"
811440,816880," harsh uh in our criticism about the project rights because it's unfinished right so we have to keep"
816880,821280," that in mind there's no instructions on how to build it though well i mean i mean there is there"
821280,829120," is some instructions so it's in the docs and let's do building so we already did the recursive thing"
829120,835920," you'll need clang really why do you need ninja for so does it does it"
835920,838880," oh"
838880,847520," the lord generates ninja script i thought it's like self-contained it doesn't need additional"
849360,850160," i'm disappointed"
850160,857440," i mean it's fine it's just like it's kind of disappointed like i was hoping that it's just"
857440,861360," like literally self-contained it just like it only needs the c compiler and it's just"
861360,868560," anyways that's already maybe better than cmake honestly like generating ninja scripts with lua is"
868560,876080," better than generating them with cmake uh anyways so what do we have in here so lua build driver for the"
876080,883360," most part doing lua build the driver will build a cli app if you wish to build the library by itself add"
883360,892080," quick and the tb depending on what is wanted all right so i just expect that maybe there is a"
892080,901040," help somewhere here so what if i just run this entire thing it just builds builds pretty fast uh"
901040,907840," is there something like help in here there is no help so we don't really it's it this thing is not"
907840,913440," particularly self-explorable um so it's it's a particular coding style build system you shouldn't"
913440,919920," understand i mean it's pretty understandable so far right so it's just like it's a linear script i don't"
919920,927280," see any particular coding styles so far right so it's it's pretty straightforward uh it's pretty straightforward"
927280,933440," uh i don't quite understand like so it builds just a thing then i want to build"
933440,941120," so what did it say driver right so i want to do driver um okay so we're building driver"
944240,955680," so the cli app okay and yeah so essentially it's probably similar to qb right or llvm compiler right"
955680,962960," that just accepts the texture representation of the intermediate representation and just translate it to"
962960,968400," different executables and stuff like that uh so if i just do that it builds"
970640,977120," yeah it builds it like that uh and if i do we want to do quick um oh"
977120,986080," and the quick is not it currently not compilable okay so because it's because it's unfinished apparently"
986080,992000," all right so that means we're going to focus on the driver only right so we're going to focus on the"
992000,1000240," back-end itself just the back-end itself um all right sodium backhand i'm sure it's not it doesn't"
1000240,1005040," mean sodium back and it's still the back-end uh thank you so much uc10 for 10 months of question with"
1005040,1010160," the message yo 40 months thanks for the stream you're welcome ready 40 months oh holy it is"
1010160,1015840," 40 months indeed so element 0216 thank you so much for tier one with the message three years goes"
1015840,1021760," by quickly been watching words more recently but still enjoy what you do thank you thank you 36 months"
1021760,1027520," damn so so many ogs so many ogs vglg who took my name thank you so much for the time with the message"
1027520,1034800," never been huge fan of lvm have a great stream my frunda thank you thank you so much uh all right so"
1035840,1040800," it's kind of interesting it builds quick right but then if i"
1040800,1045760," if i provide quick"
1045760,1056400," it can't build quick but then if do driver it builds successfully but it builds a quick executable"
1060400,1063200," i can't really understand this build system"
1063200,1066960," what exactly does it build okay so what if i do tb"
1066960,1073600," this is fascinating what does it do"
1073600,1078080," okay it built tb"
1078080,1087840," right so okay if i do all of them it just builds probably all of them"
1090400,1095360," it's really interesting to see if there's an executable driver"
1095360,1104080," and a library well i don't really see different executables right so there is only quick so far"
1104080,1109760," right so there's objects in here here's the library and here is quick"
1109760,1117360," um so let's go maybe the documentation is not updated right so maybe the computation is not updated but"
1117360,1124480," it's kind of it's kind of weird no input files okay so let's create an empty file right so let's find"
1124480,1132480," out it's not a file sorry uh let's actually touch it touch empty uh-huh so and let's just provide an"
1132480,1139040," empty file what is it going to say it's trying to okay undefined reference to main how do i create"
1139040,1149520," main that's a very uh so that means the empty file is essentially a valid thing right so it's a it's a valid"
1149520,1159920," uh valid valid tb source code but is there any examples do you have there is no examples okay"
1159920,1165520," that's very interesting that is very interesting so maybe there's something in docs okay so there's ir"
1166160,1172960," uh c of nodes uh cf node is a ssa where ordering is relaxed in the form of explicit dependencies as"
1172960,1181360," opposite to local ordering okay cool uh is there any examples though uh so there's a read me code"
1181360,1189760," generation nothing particularly interesting nothing particularly interesting okay so freestanding"
1191440,1198400," tests okay so maybe there are some tests in here so here is the bar dot txt let's open it up um"
1198400,1209040," so it's just a dump apparently um okay so does it have to be oh since it's a c compiler it probably"
1209040,1215200," expects it to be yeah it probably expects a c compiler right so a c program so that means maybe it has to be"
1215200,1224960," something like c um right and then i'll have to probably do something like that right since it's a c compiler"
1224960,1233200," so okay it's kind of ironic to write a c compiler and then link with climbing"
1237440,1242080," but anyway so it the entire thing is not finished right the entire thing is not finished so we are"
1242080,1249440," not judging that so if i try to run it so it should not return anything uh right so maybe we can also"
1249440,1256240," include some stuff so let's test the hello world i wonder if the intermediate presentation actually has"
1256240,1263040," uh some sort of like a texture representation like in case of lbm or qbe right so this is one of the things i"
1263040,1273680," remember um there was an lbm qbe but anyway so we can do printf uh hello world uh and if i try to"
1273680,1281040," build the entire thing uh and then just maybe a run uh wait wait so we didn't provide any output"
1281040,1287760," name so yeah it works it's a c compiler uh it can compile a simple hello world which is kind of cool"
1288720,1294160," which is kind of cool but i'm really curious what's up with like i want to program with the"
1294160,1300880," intermediate presentation directly right so is it even possible if i try to do something like bin"
1300880,1308720," uh quick help there is no such thing as help okay so there is some sort of a help okay so that's pretty"
1308720,1318480," cool uh quick c compiler so this is just a c compiler this is just a c compiler so i suppose"
1318720,1325360," the intermediate representation is basically in the form of a library right based"
1325360,1330400," it has a beast"
1330400,1338960," it's experimental it's just like use with caution use with caution it is experimental flag"
1338960,1346160," uh so it is an api all right so kind of interesting honestly so we can take a look at this thing"
1346880,1354960," uh so here's a bunch of nodes optimizer crap okay so some of the points i should probably worry about"
1354960,1362000," uh is that the texture representation or is that a pseudocode i'm not even sure what it is"
1362000,1368480," um so there's the emit ir okay so let's actually take a look at that so you you guys noticed something"
1368480,1377440," right so emit oh that's actually cool all right let's go let's go um emit ir"
1377440,1389760," okay okay okay okay okay so that's pretty cool um so it accepts memory it's kind of similar to lvm"
1389760,1398800," honestly it's kind of similar to lvm so and so what is this symbol right and it's symbol is not particularly"
1398800,1406880," accessible uh what if i just redirect empty ir all right so i've got ir"
1409440,1421680," you you you may you may want to employ this function"
1421680,1427680," i really recommend to employ this function it's a very useful function"
1432080,1440080," um maybe i can disable the colors menu again the project isn't finished okay the project isn't"
1440080,1446560," finished it's normal it's okay it is expected uh so think aids in thinking about series"
1454160,1465200," okay waiting around so people have told me that two minutes compiles aren't really that bad"
1465200,1470080," so i figured that we should give them the freedom to waste their time wait"
1470080,1477280," so essentially it's just it's just waiting as"
1481840,1488720," wait wait is is it really right so in xk it's literally waiting right now right so it's literally"
1488720,1500880," waiting so it gave the x oh yeah bro it's spinning up my freaking cpu right now"
1500880,1510000," oh my god freaking it is really spinning on one of my freaking cores"
1511840,1518480," okay okay okay okay okay okay wait wait wait i want to make sure holy"
1518480,1530080," um so where is it where is it where is the how do i do that yeah how do i grab specifically for"
1530080,1534800," um okay so let's actually grab maybe a thing"
1535360,1545840," uh do we have thing now so maybe it's somewhere in the driver okay guys so here is the thing uh and"
1545840,1553920," this is the flag right so i suppose the way you uh search for this flag right let's remove this kind of"
1553920,1563760," stuff uh right toggle thing uh right toggle thing so let me see is it okay so maybe it's arg thing"
1563760,1567040," how do you use it even arg thing"
1567040,1580000," all right so parse code thing there should be some sort of if somewhere so here's the boolean yeah boolean thing"
1580880,1588160," um so we have some sort of um driver orgs so one of the things i want to do okay let's try to maybe put"
1588160,1594800," underscore in here i want to find all of the places uh where this uh variable is kind of used uh so let's"
1594800,1601680," try to build this entire stuff now right so it's okay so this is what i want yeah so there you go so i"
1601680,1611360," just was trying to find this specific place right um so and what does it do it's okay it's not it's not"
1611360,1616640," even fucking waiting it's not even fucking waiting it's literally spinning"
1616640,1627200," okay you you deserve the star just for that just for the great sense of humor instant like instastar"
1627840,1634240," deserves the star uh average experience uh c macros yeah exactly"
1634240,1641040," damn that that was funny that was fun my friend uh i really appreciate that"
1641040,1644160," i really appreciate a good joke"
1644160,1648800," spin for two minutes right so it's just like a"
1648800,1655760," taking a piece at compilation times over lvm and stuff like that all right so we got some easter eggs"
1655760,1660880," we got some easter eggs i already appreciate that this is really cool uh so quick uh let's take a"
1660880,1666800," look at what else do we have in here so we can think uh profile the compile times okay that's pretty cool"
1666800,1674560," enable multi-threaded compilation change the target set entry point all right so set windows subsystems"
1674560,1683200," windows only of course very sassy comments uh just like a jive so based use the tb linker"
1684080,1691280," oh it literally means based as slang right so that means it uses its own built-in linker and stuff like"
1691280,1696080," that all right that makes sense it's pretty cool choose a language"
1696080,1698800," jlsl"
1698800,1702720," you can compile jlsl"
1705440,1712560," that's very interesting uh so run compiler persistently repeats compile step whenever the input changes"
1712560,1722320," that's a very web dev like that's pretty cool that is actually pretty cool so uh if i try to maybe do"
1722320,1731920," live uh empty dot c right if i do live uh it doesn't really do anything so that's kind of weird it didn't work"
1732880,1740240," uh so emit ir what i wanted with the meter ir actually honestly in all honesty i thought maybe"
1740240,1745440," there is something to disable colors right is there something to disable call i feel like there is no way"
1745440,1755200," to disable colors uh right so we can try to do ast well i mean amt all right so here is the ast"
1756560,1760160," okay so that's that's very interesting that's very interesting"
1760160,1769760," what's funny is that it feels really very much unfinished it does in fact feel very much unfinished"
1769760,1776880," but i like don't can't really find anything interesting to look at but the same time people"
1776880,1781360," are integrating this entire thing in different projects so that means there is something to it"
1781360,1787920," right there is something to it um so that means i need to maybe look further for example maybe we"
1787920,1796000," could try to use this library right so uh because apparently i don't think it has um compilation like"
1796000,1803280," it has a texture presentation of its ar so maybe what you're supposed to do you're supposed to use it as a"
1803280,1810400," library right uh maybe tb has more work in it than the c compile yeah probably probably we have to focus"
1810400,1820320," on tb rather than quick um so yeah anyways so let me let me see let me see but the question is there's not"
1820320,1828400," that many examples on how to use tb um well we have a header okay so all right that's actually pretty"
1828400,1835760," cool so there's a glossary um i'll write all right all right so there's different things and stuff like"
1835760,1844560," that a simple example would have been kind of cool okay so here are different i suppose in uh instructions"
1844560,1854560," of the intermediate representation uh yeah note different nodes even different nodes uh but maybe"
1854560,1869440," so there is also call format linker x64 um so maybe um so there's some tests guy"
1873440,1882000," okay okay so h.c so this is just a hello world um i kind of want to try to maybe link with tb"
1882000,1890560," right so it's actually three megabytes executable so we can try to link with uh tb and try to use that"
1890560,1902000," so let's create our own compiler right so i'll create like my compiler my c right so my dot c uh and here"
1903120,1908400," so let's just do something like this i'm going to be using clang compiler right so but i'm going to be"
1908400,1920000," linking with the with tb uh right so let's create maybe make file so my dot c uh my my dot c uh clang"
1920000,1932800," oh my my let's see and let's just like literally link with tb right so if you take a look at the bin here is tb and search for this entire"
1932800,1939120," thing thing in dot bin all right all right so if we try to make uh it compiled and it linked with all of"
1939120,1944560," that uh but we didn't use any of the functions from tb so i suppose one of the things we have to do"
1944560,1956240," is do the includes so we do have includes in here uh tb dot h all right so and let's include um"
1957280,1967520," tb dot h so that also means uh we'll have to update this entire stuff uh and put include in here is it"
1967520,1974800," unclear yeah it's just an include right let's build it okay so we build it successfully uh cool uh so we"
1974800,1982960," have this type node thingy right type enum node or whatever so let's see where it is used so you can get"
1982960,1991600," the name of this entire thing um is that it i don't really see the other places where it is so this is"
1991600,1998240," just a declaration of this type okay uh but then you can also take a name and that's about it you can't"
1998240,2005120," really do anything so but there's a lot of these kind of instructions so tb inst trace from region"
2005680,2014640," save point tail call uh and so on and so forth there's an optimizer api um so it would be interesting"
2014640,2023040," it has a serious lack of examples serious lack of examples but i suppose maybe the the compiler itself"
2023040,2033120," is the example um and maybe the compiler itself is the example so sdg build primitives"
2036400,2042800," so there's a docks nothing particularly interesting so there's a main"
2042800,2054400," so this is a main driver it's kind of all over the place that's the thing it's all over the place"
2054400,2064080," and it doesn't feel like a coherent thing that you can just like properly explore um right"
2065520,2074240," maybe there is a somewhere example folder like really really nested in there right so we can just"
2074240,2082160," try to find d name example maybe it's examples or something like that no there is nothing in here okay"
2082160,2092960," um so there's also meta i'm not quite an lsp oh it's a it's a lisp there's a lot of things going on here"
2092960,2102400," there's really like a lot of different things hmm clean api well yeah it is it's unfinished right so"
2102400,2108000," it's in this intermediate step as state uh but at the same time it's already been integrated in different"
2108000,2118560," projects and stuff like that um so tb code gen uh code gen impl all right so secret for more details of the"
2118560,2124720," implementation and no i would like to just have a simple example right so that's what i would like to"
2124720,2138320," have um it's intermediate representation okay um so maybe we should like look into the um into the main"
2138320,2145440," the main driver right so let's actually start with that so in here uh quick parse args"
2145440,2155200," so there's this joke cool starting with threats and stuff like that quick build step"
2156400,2175360," um args sources um so we are iterating the sources all right and for each source which is doing quick"
2175360,2185360," driver cc hmm is it defined somewhere here it is not defined here we can do something interesting let's find"
2185360,2194800," all of the files with the name uh ch right so here are all the files and let's just put them into e tags"
2194800,2206560," let's put them into e tags um now i can try to do something like this okay so we do cc and"
2208800,2215360," so it creates a build step right so it allocates this build step and it just returns this build step"
2215360,2222800," and it seems to be postponed right it's a postponed step it just like fills up these things and returns"
2222800,2231120," this entire stuff and we'll put that into this array of steps which we then probably going to execute so yeah"
2231120,2235840," yeah so here is we are running this step and it's probably needed so we can actually run them in"
2235840,2242160," separate thread or something like that uh okay so there's a mutex in here yeah so essentially each"
2242160,2250320," individual step can be run in separate thread okay that's fair enough so and in that step uh what do we do"
2250320,2258400," so it's actually a rather recursive look at that it is rather recursive um huh oh it's probably for the"
2258400,2267920," dependencies right so step uh if it has dependencies we're first building some other dependencies okay so"
2268800,2272720," yeah that makes sense yeah that makes sense yeah that makes sense and when we're building the dependencies"
2272720,2279280," what exactly do we do in here so there are some tasks and stuff like that so there's just a build"
2279280,2289840," step info uh-huh this is used by the worker routines okay that's very interesting so we add in a task"
2291920,2302320," and this is a s invoke uh and invoke is some sort of function so maybe uh that function is actually"
2302320,2312080," specified in here so this is what is called in separate thread so it's a cc invoke uh okay so driver"
2312080,2318480," preprocessor so we preprocessing the thing then we get the token so here we're finally parsing so this is"
2318480,2326000," the token streams and stuff like that that's pretty cool uh all right and where do we pass all of that"
2326000,2337280," stuff uh so set extension and okay that's very interesting so here's the token so we got the tokens uh get"
2337280,2348400," the files okay is that it we have dump tokens so this is a preprocessor okay so this"
2348400,2354320," is probably a parser right this is probably a parser right this is probably a parser then we're doing"
2354320,2360640," compilation okay so here's the compilation unit and translation unit and stuff like that um"
2360640,2372640," so add to compilation units so translation you need to compilation units all right so what do we have"
2372640,2379760," and then we have them here i didn't really do anything particularly interesting so to you"
2379760,2391280," set to you original i'm trying to get to the point where it is emitting um the intermediate representation"
2391280,2398320," right so then i can have an example on how to work with intermediate representation so we're currently"
2398320,2405600," looking at how it is parsed i hope so uh and if we go down and down and down maybe eventually we'll reach"
2405600,2410720," the tb itself right so where it is emitting this intermediate representation and maybe we can use"
2410720,2420960," that as an example but so far i don't see it um right so let me let me see uh dump translation unit"
2422240,2428080," so maybe that's uh cannot dump translation so it's quick dump"
2428080,2437680," so translation unit it's just statement so it's a part thing um okay"
2437680,2448560," allocate a okay so we're allocating oh all right all right ir gen so we uh take okay so we're taking"
2448560,2453760," compilation unit and we're finally generating different stuff in here okay so that's that's pretty cool"
2453760,2461600," um all right all right all right uh so quick to you see you number of statements"
2461600,2474800," okay so you have ir gen task ir gen task this one is interesting"
2477920,2481680," all right all right all right that's that's that's so that's a lot to take in on this thing that's all"
2481680,2491760," to take in um so ira gen job okay so maybe that's where we do that uh tb okay so this one is"
2491760,2500080," interesting so tb symbol okay finally we're actually using we are in a code that is actually using something"
2500080,2507760," from the include tb.h right we dig down long enough that we reached the intermediate representation thing"
2508560,2512800," so uh this is a tb symbol right so uh this is a tb symbol right so this is a tb symbol and i wonder"
2512800,2517200," what is the tb symbol it could be actually yeah so it's part of this"
2517200,2527760," aha i see i see so this is uh type enumeration but it's actually not that it's this structure"
2527760,2535600," right it is this structure refers genetically to object within a module tb function tb global tb external and all"
2535600,2541920," subtiles of tb symbol and those are safely allowed to cast into symbol for operations okay so i really like"
2541920,2551760," that um so this is the symbol so time block orgs so then we take a bunch of statements and we perform"
2551760,2555680," this thing uh on this thing uh on the top level oh and there's"
2555680,2570560," so there is a ir gen and there is a sql ir gen too nice my favorite my favorite so the ir gen was so good"
2570560,2574240," that they had to make it that they had to make a sql they had to make a sql okay"
2574240,2579040," uh all right so using the new tb builder because it's better"
2579040,2581600," all right"
2581600,2585760," um that's that's very interesting"
2589840,2598240," thread local is that uh is that a thing in uc c thread local keyword wait really"
2598240,2605280," today i learned i didn't know that there is a thread local keyword in c"
2605280,2612880," that's pretty cool we're learning something we're learning something but man this project is all over"
2612880,2620640," the place this is this project is like literal definition of a dhd like damn uh so it's pretty"
2620640,2624880," cool by the way i really like this project but it's all over the place it's just like what the"
2624880,2633920," is going on it's just like it's a lot of like notes experiments and and stuff like that it's just like yo"
2635760,2642160," all right so and i suppose all right this thing"
2642160,2652240," so both of them implement irgen.h right if i understand correctly so both of them implement that"
2652240,2661680," irgen.h so i wonder is it even mentioned is it even mentioned in build.lua right so"
2663120,2671360," irgen it's not even mentioned in here so is it ir no all right probably because wait a second"
2671360,2678640," because it's like automatically generated so it probably uh traverses the folder like it looks"
2678640,2686080," into the folder and just automatically adds all of the c files into into the build so you can't really"
2686080,2696000," find the um you know the coherent list of everything build but anyway um so we're building top level"
2696000,2703280," right so we're building top level statements of the language okay uh so here is the function"
2703280,2712080," you create tb function uh so here you can also create uh some other things uh so you also create"
2712080,2717600," section so you can create different section for the module uh okay so this one is interesting so here's"
2717600,2727680," m all right and m it's a tb module all right and module how is it created okay this one is really"
2727680,2734960," interesting because i feel like this is how we're supposed to do that um right we first create a module"
2734960,2742720," but it's actually the module is created for us uh by the task so the question is how do you create a module"
2742720,2750480," uh to be so yeah it's already created i i kind of didn't notice that but i suppose the root of"
2750480,2758880," everything is literally the module so you have ir mod which comes from the compilation unit"
2759680,2767360," right and this compilation unit is created by some other functions in here so what i'm thinking is just"
2767360,2773280," like how do i create uh the tb module"
2773280,2785120," how do you create the tb module and the next question is like what then do i do with the uh tb module"
2787120,2806640," um all right so tb tb tb dot h uh tb uh tb module so i think i saw it right so it's to be symbol"
2806640,2815600," but what i'm interested in is tb module ah so struct tb yeah this one"
2817120,2820880," but i didn't see but i didn't see are you telling me this it is opaque"
2820880,2830480," are you telling me it is opaque it looks like it's opaque huh so um so this is just an include"
2830480,2843680," and here is a tb uh and if i just look for um tb module right maybe it's defined somewhere somewhere here"
2844320,2850240," um you know what i think i need to make a small break and make a cup of tea right so after i make"
2850240,2854000," a small break and make a cup of tea we're gonna continue exploring and here is an internal so it is"
2854000,2862400," apparently supposed to be uh yeah opaque it is supposed to be opaque huh very interesting for me"
2862400,2871520," there is a way to allocate this entire stuff so do you have something like a function that returns that"
2871520,2880560," stuff like there is no way to create tb module uh tb module create tb module create wait why couldn't i"
2880560,2887840," find that am i am i an idiot i think i just like mistyped something okay so you can just create okay"
2887840,2895600," so this is kind of cool so and i wonder by the way is there any functions that accept tb module and allow us"
2895600,2901520," to do different things um so i really like this function by the way so module enable"
2901520,2904960," sorry"
2904960,2918560," um so this is actually kind of cool so we create module and we create sections"
2919920,2926080," and yeah so we just like pile different things into this tb module the next question how can we"
2926080,2935040," now transform that module into something into object file or whatever um so let me actually find like all"
2935040,2941280," the places where module is used um tb module creative or create for host you can destroy that thing"
2941280,2948800," afterwards uh enable check stuck um you can do jit begin all right object x"
2948800,2955440," is that it really so then you get the expert buffer"
2955440,2964000," so do i understand correctly that i just create tb module just add a bunch of things into that module"
2964000,2969360," for example function and whatnot and then just export object out of that and i get and like some sort of"
2969360,2974960," object out of this thing so you i can even and then i can export that buffer into a file look at that"
2974960,2977360," i can then export that into a file"
2977360,2985520," sounds pretty simple right even though there was no example to do that but we can try to do exactly that"
2985520,2992560," let's actually try to do that right so i'm gonna try to do a very like naive first thing and then if it"
2992560,2998480," doesn't work we're going to go on onto the break and make a cup of tea right so let's create an empty"
2998480,3004400," module right let's see what's going to happen let's create an empty module so here's the my compiler uh so"
3004400,3010640," and uh it's pretty cool right so that we managed to kind of uh like a wrap our head around this api"
3010640,3016720," but just looking around in the in the compiler uh so that's already better than lagrange right so"
3018400,3025440," uh tb create uh what was the db module create right so here we go okay that's cool let's"
3025440,3031440," fucking go so here's the module and we managed to create a module i'm going to call it m so what kind"
