start,end,text
415780,418700," So, let's actually implement this specific function."
419700,421840," Let's actually implement this specific function."
421840,427860," So, the thing is, region has, region has a limited capacity."
427860,431700," It has a limited capacity, and that's why we keep track of that capacity."
431700,442620," So, the first thing we need to check, we need to check that the size of the region plus the size of the object that you want to allocate,"
442620,446880," is actually less or equal to the capacity of the region, right."
446880,451900," And only then, we'll be able to basically create a result, right."
451900,456460," So, result is basically the end of the allocated region, right."
456460,460600," So, maybe we can even draw that out, right."
460600,465380," So, essentially, we have, let's say, this is the region, right."
465380,469240," So, each individual dot in here is a byte, right."
469240,470380," So, this is a byte."
470380,476940," And, essentially, some of the bytes, we can replace some of the bytes with, you know, hashes like this."
476940,479200," Replace in region with hashes."
479200,482360," And, it indicates how much we already allocated."
482360,490020," So, if we do something like data, our count, what effectively, it's not count size, I'm sorry."
490020,493180," Effectively points at the byte in here, right."
493180,495140," It points at the byte in here."
495140,502240," And, this is precisely where we want to allocate the chunk of memory of the size size, right."
502240,503840," So, starting from here."
503840,508800," And, after that, we just return this entire thing."
509200,515460," But, before we return this entire thing, we want to mark the region that we want to allocate as allocated, right."
515460,517660," So, we want to do the following thing, like so."
517660,520140," And, we want to move this pointer to here."
520140,522760," So, this is the new place where we want to allocate, right."
522760,527200," And, we can do that by just adding the size of the chunk that we want to allocate."
527200,527700," And, that's it."
527700,529700," That's the whole implementation of this allocator."
529700,532840," That's it."
532840,533700," Seriously."
533700,538000," So, you know, quite often people might be amazed, like,"
538200,541060," how you are implementing your own allocator."
541060,542540," This is so complicated."
542540,545900," You need to have a PhD in computer science to implement your own allocator."
545900,547240," You need to know how computers work."
547240,549540," That's it."
549540,554060," Three lines."
554060,554940," Okay."
554940,556080," Four with return."
556080,557040," Sure."
557500,562720," So, it's that simple."
562720,564580," It's that simple."
564580,570200," And, this is the allocator into which you can just, like, throw some objects, right."
570200,575220," But, the problem with this allocator is that the object that you allocate, you cannot deallocate it."
575220,578800," You cannot deallocate that one specific object."
579800,583920," What you can do, you can deallocate everything at once, right."
583920,585480," You can deallocate everything at once."
585480,591160," And, the operation of deallocating everything at once, I think we're going to call it reset, right."
591160,592800," So, this is going to be reset."
592800,598880," It's such a simple operation that I'm not even sure I want to have a separate function for that."
598880,600400," Maybe it's going to be literally a macro."
600880,601960," Let's call it a macro."
601960,606660," And, the operation that deallocates everything at once looks like this."
606660,610280," It takes the size and sets it to zero."
610280,611920," Right."
611920,613760," Can you do that?"
613760,614940," Yeah, you should be able to do that."
614940,616120," There you go."
616120,621400," That's how you free all of the objects that you allocated into that specific region."
621400,623400," You just say, nothing is allocated anymore."
623400,627760," So, essentially, physically, those objects are still in the memory."
628320,630920," But, they're going to be overwritten on the next alloc."
630920,632320," Right."
632320,634520," So, they're going to be overwritten on the next alloc."
634520,637260," And, that's how we mark them as free."
637260,639280," So, allocation is super quick."
639280,641500," And, deallocation is also super quick."
641500,642740," Right."
642740,644760," So, here's an interesting thing."
644760,648540," You may notice that a region kind of looks like a dynamic array."
648540,649440," Right."
649440,651780," It kind of looks like a dynamic array."
651780,654580," Because, this is how we usually define them."
654580,657320," You have a pointer to the beginning of the region."
657320,657660," Right."
658080,659160," To the beginning of the region."
659160,662880," And, then you have how much you already allocated."
662880,663360," Right."
663360,665820," So, with malloc or with some other allocator."
665820,667760," And, this is how much you already consumed."
667760,673140," So, here, when we ran out of the region, we actually assert."
673140,674980," We actually crash."
674980,683520," But, in the case of a dynamic array, we actually reallocate the whole thing to a different place."
683520,687240," We can't do that with a region allocator."
687840,689800," We literally can't do that."
689800,698820," Because, if we reallocate, all of the pointers that point at the object that you allocated into the region, are going to get invalidated."
700260,700720," That's right."
700720,707640," So, one of the downsides of this kind of approach is that you cannot extend the allocator."
707640,709940," You just cannot extend it."
709940,711200," There is a solution to that."
711200,712600," There is a solution to that."
712600,713780," There is a solution to that."
713780,718120," Essentially, you organize your region-based allocator as a linked list."
718120,719360," Right."
719360,727100," So, you decide that your single region is going to be, I don't know, like 16 megabytes or something."
727100,729300," You allocate like a big region, 16 megabytes."
729300,733640," And, when you run out of that region, you allocate another one."
734280,739080," And, so, essentially what you do, you're going to say, okay, so you also have a next."
739080,745420," So, and your entire allocator basically just checks, okay, do we have any space in that region?"
745820,748860," All right, let's try next region, and so on and so forth."
748860,756700," And, resetting such region is basically iterating through all of these regions, linked list of regions, and setting their sizes to zero."
756700,762920," But, since these regions are so huge, you're not going to have too many of them."
762920,766220," So, the linked list is going to be very small by itself."
766220,766940," Right."
766940,770560," It's a small linked list of huge pages of memory."
770560,771460," So, that's what it is."
771460,773340," That's why it's kind of like, okay."
773440,777780," But, it kind of solves the problem of overflowing and not reallocating and stuff like that."
777780,787020," So, and we're not going to do that, actually, because it introduces too much complexity that I don't want to deal with right now."
787020,787660," Right."
787660,796640," So, I think we're going to go with the approach that just preallocate the region of the memory that you know is going to be sufficient for your problem, and call it a day."
796640,797120," Right."
797120,799140," And, if you overflow, it's going to crash."
799140,800400," You just extend the memory."
800400,801760," Right."
801760,809060," So, or, if you are on 64-bit machine, you can even preallocate a region of one gigabyte."
809060,810280," Right."
810280,821320," So, because on 64-bit machines, on modern machines, if you map one gigabyte of memory, it doesn't mean that you're going to, you know, take the entire gigabyte of memory."
821860,828080," So, the operating system is not going to start committing those pages of memory until you start using them."
828080,835100," If you just say, okay, I want to use this gigabyte of memory, but never use the entire gigabyte, it's, you're never going to consume this entire gigabyte."
835100,835860," Right."
836260,841160," So, because of that, on 64-bit, like, modern machines, it's actually not a problem."
841160,848160," I think we're going to go with this kind of approach, where we have just a single region, and we are located on everything in there, and just, like, forget about it."
851160,861540," 99% of my memory management in C++ is just this."
861620,866620," Yeah, that's the most pleasant way to manage memory, I think."
866620,868020," Right."
868020,872000," Especially if you, yeah."
872000,881240," After many years of software development, right, you need, like, for some reason, you need a lot of experience to appreciate this memory management."
881240,882280," Right."
882280,885200," So, I tried different things."
885200,890200," I tried the C-style memory management, where you do malloc and free manually."
890920,897640," I also worked with RAI, I also worked with Gabbage Collection, and it takes a lot of time and experience."
897640,905000," You need to experience all of the pros and cons of different memory management styles to kind of appreciate the simplicity of this thing."
905000,905960," Right."
905960,917320," So, a person who only started programming, like, two years ago, and the only experience they have is Python, they would not fucking understand why am I so excited about this stupid shit."
917320,919020," Seriously."
919020,926580," Like, a person who had, like, a few years of programming in Python, they unfortunately won't be able to appreciate this kind of thing."
926660,935900," Like, you need to go through all of the circles of hell, of memory management, of different languages, of different approaches to just come to this conclusion."
935900,940200," And that's why this thing is so difficult to sell."
940200,942300," Like, I can explain you the whole thing."
942300,944120," I can explain you why I'm going to use it."
944300,952120," But if you just don't have the same amount of experience, you just will brush it off, saying that I'm a sea boomer who doesn't understand what the fuck I'm talking about."
952120,953260," You know what I'm talking about?"
953260,954120," Right."
954260,967060," So, a lot of things that I actually explain are kind of difficult to sell unless you went through all these circles of hell and understood why you probably want to do something like this."
967820,979640," So, and I'm not actually blaming those people, right?"
979640,983380," So, I'm not blaming people for not being able to appreciate that."
983380,985000," It is totally fine."
985100,989480," It's just like you have to go through a lot to appreciate that."
989480,992100," So, if you can't appreciate it right now, that's fine."
992100,993920," You eventually will."
993920,995140," Don't worry."
995140,996700," Whether you like it or not."
996700,1000400," Anyway."
1000400,1003140," So, let's continue."
1003140,1004780," Yeah."
1004780,1008740," We're not going to be doing the linked list stuff, right?"
1008740,1011220," So, we're going to have just like this simple thing in here."
1011220,1012220," Right."
1012220,1014680," And by the way, maybe there is something better."
1015100,1015500," Right."
1015500,1017400," Maybe there is something better than this."
1017400,1019220," I haven't discovered it yet."
1019220,1020200," So, I don't really know."
1020200,1028400," Maybe I didn't go through all of the circles of hell to realize that maybe even this is not particularly great and there is something even better."
1028400,1029820," Right."
1029820,1030800," So, but we'll see."
1030800,1031240," We'll see."
1031240,1031780," I don't know."
1031780,1033360," I wouldn't say."
1033360,1036640," I actually wouldn't say that I'm that experienced."
1036640,1037100," Right."
1037100,1041060," So, there's definitely a lot of people who are way more experienced in programming than me."
1045060,1058980," So, but what's interesting is that region alloc is allocating memory into the region."
1058980,1062420," But how can we allocate the region itself?"
1062420,1063720," Right."
1063720,1065680," How can we allocate the region itself?"
1066040,1072500," So, the problem here is that I have things like mat alloc that allocates the matrix itself."
1072500,1083480," So, according to the conventions that I set up, implicitly set up for myself for this library, the thing that allocates the region itself has to be called region alloc."
1083480,1084360," Right."
1084720,1087080," Because I already have mat alloc."
1087080,1088700," I already have nn alloc."
1088700,1089520," Right."
1089520,1091540," And they allocate the object themselves."
1091540,1092060," Right."
1092060,1098160," So, they allocate them with, you know, nn malloc, which is a macro that you can substitute with something or whatever."
1098160,1101860," So, I can't just use region alloc."
1101860,1103020," I can't just use that."
1103020,1106460," So, it's sort of like allocating the allocator."
1106460,1107300," Right."
1107340,1110180," What we're doing here, we're allocating the allocator."
1110180,1112100," So, it's a meta allocation."
1112100,1116620," So, what if we call this region alloc alloc."
1120480,1123960," And what we're essentially doing in here, we're doing the capacity."
1123960,1134500," So, essentially, with alloc alloc, you are allocating the allocator and then you are allocating within the allocator with the region L."
1134500,1136140," Right."
1136140,1137900," So, I think it's a good name."
1137900,1142280," So, it's a little bit long, but you're not supposed to call it very often."
1142280,1143180," You know what I mean?"
1143180,1144720," You're not supposed to call it very often."
1144720,1148920," You're supposed to call it like once at the beginning of the main."
1148920,1149360," Right."
1149520,1152300," So, and that's why having a longer name is probably fine."
1152300,1152780," Right."
1152780,1155640," You're allocating the allocator and then you just allocate within the allocator."
1155640,1156500," Right."
1156500,1159720," Let's actually go ahead and implement this entire thing."
1159720,1166020," So, and we provide the capacity and that's the capacity you want to probably allocate."
1166020,1167620," What we're going to be allocating with?"
1167620,1170580," We're going to be allocating with NN alloc, actually malloc."
1170580,1179200," So, it's a special macro that kind of allows you to substitute the allocator, the sort of like a low-level allocator of the library."
1179520,1179980," Right."
1179980,1181780," So, by default is malloc."
1181780,1188780," But if you, the user of the library, want to replace it with something else, you can do that by defining NN malloc."
1188780,1195180," So, that's why allocating the allocator is going to be done with a lower-level allocator, MN malloc."
1195180,1195880," Like this."
1196020,1197620," So, we're allocating the capacity."
1197620,1198460," Right."
1198460,1202780," And so, that gives us the data, essentially."
1202780,1203320," Right."
1203320,1207280," And we want to also make sure that the data is not equal to null."
1207280,1207580," Right."
1207580,1209420," So, because that thing may fail."
1209420,1210420," Right."
1210420,1211440," That thing may fail."
1212480,1214900," So, this is NN assert."
1214900,1216980," And let's actually prepare the region."
1216980,1218100," So, this is the region."
1218100,1223660," And the region itself has such fields as capacity."
1223660,1224100," Right."
1224100,1225280," So, this is the capacity."
1225280,1227200," And the data."
1227200,1227740," Right."
1227740,1229280," So, and we just set them up."
1229280,1231840," And after that, we can simply return this entire thing."
1231840,1234880," So, as you can see, we allocated the allocator."
1234880,1236860," We allocated the allocator."
1238860,1239620," All right."
1239620,1242560," So, do we need anything else?"
1242560,1247160," So, we're able to alloc, alloc, reset, and so on and so forth."
1247160,1251740," We can try to maybe now do something with all of that."
1251740,1255320," So, another thing I would like to actually do."
1255320,1255900," Right."
1255900,1262840," I would like to allow, maybe, to supply null instead of the region in here."
1262840,1263680," Right."
1263680,1265680," To supply null instead of the region in here."
1265960,1270520," So, it will make sense if we just try to integrate that allocator into something."
1270520,1278780," So, for instance, if you want to allocate a matrix, you have to supply the region into which you're going to be allocating."
1278780,1279040," Right."
1279040,1282620," So, let's actually say that the matrix alloc now accepts the region."
1282620,1284800," So, you are only allocating into that region."
1284800,1287160," Which is actually kind of a cool interface."
1287360,1294540," Like, remember that I said that I want to concentrate the memory allocation within a few functions."
1294540,1299260," But there was a problem that it was not obvious which functions are doing memory allocation."
1299260,1300960," Now, it becomes obvious."
1300960,1303900," If your function accepts a region, it's probably doing memory allocation."
1303900,1304360," Right."
1305180,1309800," So, maybe it serves as a documentation or something."
1309800,1310260," I don't know."
1310260,1310620," Maybe."
1310620,1314220," So, and let's actually find the matrix alloc."
1314220,1315540," Right."
1315540,1317740," So, it accepts the region R."
1317740,1319760," It accepts the region R."
1319760,1324800," And now, instead of doing an nmalloc, instead of doing an nmalloc, we have to do region alloc."
1325960,1329360," And we just supply this entire thing in here."
1329360,1330640," Right."
1330640,1336680," So, that kind of limits you in terms of how you can allocate your matrix."
1336680,1340380," You can only allocate your matrices on a specific region."
1340380,1344560," But what if you want to just allocate it with malloc?"
1344560,1347080," What if you just want to allocate it with malloc?"
1347080,1350840," I think we should allow you to still do that."
1350840,1353820," Even though we're moving towards region-based memory allocation,"
1354260,1357400," it would be nice to allow users to use malloc anyway."
1357400,1362060," So, the idea that I have for that is essentially,"
1362060,1366480," if you try to alloc, but you supplied null in here,"
1366480,1369000," you supplied null in here, we're going to use malloc."
1369000,1369320," Right."
1369320,1375500," So, essentially, if R is equal to null, just return and then malloc size."
1375500,1377080," That's it."
1377080,1380300," So, I think that's a good solution."
1380300,1380580," Right."
1380580,1383380," So, if you just like put a null in there instead of region,"
1384000,1385720," you just use a regular malloc."
1385720,1387100," Maybe that's what you want."
1387100,1387800," Right."
1387800,1388780," Maybe that's what you want."
1388780,1394360," So, that gives you sort of like a flexibility into how you can do this kind of thing."
1394360,1397660," And furthermore, you can even substitute and then malloc itself with something else."
1397660,1399380," We will give you a shit ton of flexibility."
1399380,1402060," Like, all of the things in here are replaceable."
1402060,1402660," Right."
1402660,1403760," Malloc is replaceable."
1403760,1405040," Region."
1405040,1406560," Like, you can allocate a region."
1406680,1408420," If we provide null, you're still allocated to malloc."
1408420,1409240," Malloc can be replaced."
1409240,1410240," Everything can be replaced."
1410240,1412660," This library can be thrown away if you want to."
1412660,1413060," Right."
1413060,1416980," At some point, you can just switch to Python and use PyTorch."
1416980,1418180," That's how flexible it is."
1418180,1422900," This library is so flexible, you are allowed to just not use it."
1423680,1427240," How many libraries allow you to just not use that library?"
1427240,1430540," No."
1430540,1435880," Like, you go into the marketing of any library, they will tell you why you must use this library."
1435880,1439420," This library is so flexible, it allows you to not use it."
1440540,1443600," That's the level of flexibility no other library will give you."
1443600,1454380," Alrighty."
1454380,1457440," So, that's what we've got."
1457440,1458980," That's what we've got."
1458980,1460440," Alright."
1460440,1462360," And when I'm doing this kind of thing, right?"
1462360,1466060," So, I can do matrix alloc."
1466060,1467840," So, this is a matrix alloc."
1467840,1468960," And we're allocating everything."
1468960,1470400," We're also checking for an NN assert."
1470400,1471480," Right."
1471480,1479320," And it still makes sense to check for an NN assert because you may supply region null and the malloc in here can still assert."
1479320,1480280," Right."
1480280,1481440," It can still assert."
1481440,1487200," Interestingly, it's fine."
1487200,1490480," So, one of the things you can have in here, right?"
1490480,1495060," So, one of the things you can have in here is that user can replace an NN assert."
1495060,1498900," User can replace an NN assert and they can replace it."
1498960,1504380," With nothing which effectively deletes all of these runtime checks, right?"
1504380,1506200," So, this is one of the options that you can have."
1506200,1510620," In that case, the region overflow stops working."
1511320,1521020," So, maybe in that specific case, we still have to check this thing."
1521020,1530200," So, essentially, if the sum of the size overflows, we simply return null."
1530200,1531100," Right."
1531100,1531420," There we go."
1531540,1538020," If user will delete this assert, if the user deletes this assert, it still returns null in here."
1538020,1538340," Right."
1538340,1544200," Now, the time has come for a little bit of a compiler-assisted refactoring because we changed the signature of this thing."
1544600,1548400," And we want to start with the refactoring the demo."
1548400,1550420," So, I'm going to start with the simplest one, XOR."
1550420,1551520," Right."
1551520,1552860," Because it doesn't use much."
1552860,1554080," It's a very simple demo."
1554080,1555360," Right."
1555360,1557440," We can even try to run this entire thing."
1557440,1558680," So, it's going to be demo XOR."
1558680,1559900," Right."
1559900,1560660," So, there we go."
1560660,1561720," So, this is the whole demo."
1561720,1562660," Right."
1562660,1563420," It's very simple."
1564160,1571000," And what we are going to do, I'm going to limit the building to that specific demo."
1571000,1571620," Right."
1571620,1575440," So, I'm going to go through the compilation errors of that demo only."
1575440,1578040," So, there we go."
1578040,1580380," As you can see, when we're..."
1580380,1580560," Okay."
1580560,1581720," This is actually kind of cool."
1581720,1586600," So, that affects the function that loads a matrix from a file."
1586600,1589160," We don't really use that function very often."
1589160,1590240," But, yeah."
1590240,1592420," So, it's used to allocate things."
1592420,1592980," Right."
1592980,1595100," So, it basically tries to read the file."
1595100,1599100," Then, it sees that in file, there is a matrix of certain size."
1599100,1601320," And it just allocates the memory of that certain size."
1601320,1606720," And it makes it super easy to just, like, control the allocation of this entire stuff."
1606720,1607160," Right."
1607160,1610920," So, that means I can provide this entire stuff in here."
1610920,1617840," And that means I need to change the signature of mat load, which introduces even more compilation errors."
1617840,1621200," So, this is how compiler assistive vectoring sort of cascades."
1621200,1622800," You're trying to fix one error."
1622920,1624100," You introduce more and more."
1624100,1626400," But then, at some point, they start to collapse."
1626400,1628560," And you have the entire thing refactored."
1628560,1628900," Right."
1628900,1630420," So, you have the entire thing refactored."
1630420,1631580," All right."
1631580,1633480," So, let me see what we have in here."
1633480,1636520," So, now, we have an analog."
1636520,1637080," Right."
1637220,1642760," So, because to allocate neural network, you need to allocate matrices."
1642760,1644980," So, now, you have to allocate them only in the region."
1644980,1652940," So, that means an analog also has to accept the region within which you're going to be allocating all of that, which effectively modifies its signature here as well."
1652940,1657640," So, as you can see how, like, a simple change starts to chain."
1658260,1660720," And it's just sort of like a cascade, like an avalanche."
1660720,1661140," Right."
1661560,1667000," So, but the thing about compiler assistive refactoring is that you should not be scared of that process when you're refactoring."
1667200,1669740," You should control the avalanche of errors."
1669740,1670140," Right."
1670140,1681400," So, and it actually takes a lot of experience because you can overdo this entire thing and it can grow exponentially and definitely and you will be constantly in the state of your code not working."
1681400,1688400," So, you should be actually not trying to do several compiler assisted refactorings simultaneously."
1688400,1691160," This is the mistake that I quite often do."
1691560,1698340," For example, I set up a specific go, right, to change the signature of this function."
1698340,1708380," While I'm changing the signature of this function, I may notice that, oh, I would like to change something not related to this function and introduce another cascade."
1708380,1714880," And that introduces even more problems and now you're managing two compiler assisted refactorings."
1714880,1716680," Is it clear what I'm talking about?"
1716680,1717500," I'm not sure."
1717500,1720400," But this is something that happens to me quite often."
1720740,1728880," There is this temptation to start refactoring something else while you're refactoring the one thing."
1728880,1731960," And this is where the problems like creep in."
1731960,1734280," So, you're starting to manage too many things."
1734280,1734720," Right."
1734720,1735800," So, it's a mission creep."
1735800,1736380," Yeah, exactly."
1736380,1742120," So, that's why you have like you need to have a lot of experience and discipline in doing this thing to stay focused."
1742120,1746920," Okay, I'm refactoring only this thing and I'm changing only these things to just like facilitate that."
1746920,1747860," Right."
1747860,1752880," But at the same time, it's kind of useful if you want to change something to maybe put a to-do."
1752880,1753680," Right."
1753680,1755780," So, like you notice something, oh, I want to change that."
1755780,1758300," But if I touch that, that will create even more problems."
1758300,1762300," I'm going to put a to-do and maybe eventually we'll come back to that."
1762300,1762560," Right."
1762560,1764580," So, that's very important."
1764580,1765360," That's very important."
1765360,1767200," Anyway."
1767340,1769800," So, now here I already pass a region."
1769800,1771900," So, that means here."
1771900,1777480," Yeah, that's fine."
1777480,1780160," Oh, and this one is very interesting actually."
1780160,1786560," As you can see, we're also using malloc directly when we're allocating neural network."
1786940,1790980," Right, so, and this is needed for sort of like arrays of arrays, right?"
1790980,1795220," Because in the neural network, we have these arrays of matrices."
1795220,1801400," So, we're allocating matrices within the region, but the arrays themselves are not allocating within the regions."
1801400,1804520," And maybe this is something that we want to fix, right?"
1804600,1806100," So, let's go to and then alloc."
1806100,1811160," Maybe I'm going to actually go through all of the places where we use and then malloc, right?"
1811160,1812740," So, how many places we use that?"
1812740,1814780," In and then alloc, right?"
1814780,1816920," So, in the region alloc alloc."
1816920,1819460," And in the region alloc."
1819460,1820280," Okay."
1820280,1830400," So, ideally, if we did everything correctly, we should only call to the like lower level malloc in things that are related to regions."
1830400,1834320," Everything else should go through the regions, right?"
1834400,1836240," Everything else should go through the regions."
1836240,1841860," The only malloc that we call outside of region-related stuff is an alloc, right?"
1841860,1844940," Everywhere else, yeah, this is the only three places."
1844940,1845960," Okay, this is fine then."
1845960,1848620," So, that means we can do a region alloc."
1848620,1852560," So, this is R and that is it basically, right?"
1852560,1854120," So, this one is kind of weird."
1854120,1855840," Let's replace it with one."
1855840,1864200," So, this is one thing and this is a matrix alloc and we're going to be allocating it within that specific region, right?"
1864200,1867000," So, we're allocating all that within that specific region."
1867000,1868220," Okay, let's try to recompile."
1868220,1869560," So, what else?"
1869560,1872760," This is, okay, I forgot to put this thing in here."
1872760,1874840," Okay."
1874840,1877440," Result."
1877440,1879220," Result, result, result."
1879220,1882180," What should done like incompatible conversion?"
1882400,1885920," This is because I need to take a pointer to that place, right?"
1885920,1892700," So, I've taken basically the value at the tip of the region, but I don't take the pointer."
1892700,1894800," What we need in here is actually the pointer."
1894800,1896700," We don't really care about anything else."
1896700,1897780," Okay."
1897860,1900280," And we're actually went out of the library."
1900280,1903880," So, now the demo is failing, right?"
1903880,1904820," The demo is failing."
1904820,1910800," So, in this demo, as you can see, we are allocating just a matrix, I suppose data matrix."
1910800,1914020," It's a training data for the XOR, right?"
1914080,1915920," And it wants a region, right?"
1915920,1917060," It wants the region."
1917060,1919840," So, let's actually go ahead and allocate some regions, right?"
1919840,1923800," So, and what I want to have, actually, I want to have two regions."
1923800,1925500," I want to have two regions."
1925500,1929700," I want to have a main region, and I want to have a temporary region."
1930240,1935640," So, in the main region, what we're going to store, we're going to store the training data"
1935640,1941780," and the main neural network, the main model that we're training, because these things have"
1941780,1944480," to live for the entirety of the whole program."
1944480,1950500," We may actually, maybe we should even allocate them in, like, with null, right?"
1950500,1952920," By setting the region to null."
1952920,1954300," Maybe it's going to be, yeah, convenient."
1954300,1958780," So, the main thing that lives for the entirety of the program is going to be null, right?"
1958780,1963640," And we're also going to have things that live only for the single iteration of the event"
1963640,1965480," loop during the training, right?"
1965480,1970060," Because during the training, we prelocate temporary things, for example, a gradient."
1970060,1971660," Excuse me."
1971660,1978540," A gradient is a neural network, the parameters of which are differences that you have to add"
1978540,1981720," to the main neural network to actually improve its cost function."
1981720,1984940," And that neural network is actually temporary."
1984940,1986920," It's an intermediate calculation."
1987220,1992600," And we should store it in a temporary memory, and it should be for a single event loop, right?"
1992600,1994180," So, that's basically the idea."
1994180,1999080," So, and for this kind of stuff, we're going to allocate a temporary region allocator."
1999080,2002120," So, we're going to do region alloc alloc, right?"
2002120,2004060," So, because we're allocating the allocator."
2004060,2005800," How much memory we want to allocate?"
2006360,2006980," I don't know."
2006980,2009860," Let's allocate 256 kilobytes?"
2009860,2011780," Megabytes?"
2011780,2014240," Let's just allocate, like, a huge..."
2014240,2018880," Like, we're definitely not going to use all of the 256 megabytes, but why not?"
2018880,2022300," The modern machines actually allow us to do that."
2022300,2027760," And it's not like the actual program is going to use all of the 256 megabytes, right?"
2027800,2031940," Because if we never touch this memory, it's never going to be committed, right?"
2031940,2035220," So, yeah."
2035220,2036980," So, I think that that's a very good approach."
2036980,2038140," That's a very good approach."
2038140,2045400," In fact, this is such a useful approach that I think in Jai, there is something like that, right?"
2045400,2048000," If you take a look at Jai, they have a pool allocator."
