start,end,text
932080,939600," What kind of bull scheisse is this? Right. So and it will expand you in plain English. Declare"
939600,945280," x as an array of three of pointer to function returning pointer to array five of character."
945280,952640," Right. So that that's what it is. So we can take our uh specific example. Right. We can take our"
952640,960640," specific example and uh see what this declare fs as array two of pointer to float. No we don't have"
960640,966720," have a pointer to float. We want to have a pointer to an array of two. That's what we want to have."
968160,974720," Luckily you can actually take this English description and feed it back into this thing and it will give"
974720,982480," you the cg bridge. So uh we can actually use uh this kind of translator to construct what we want."
982480,989280," We want to declare fs as pointer actually not as an array but as a pointer"
991120,1004720," to uh to array two of float uh declare fs as pointer there we go and essentially to achieve that"
1004720,1008320," you have to put parentheses around star fs"
1010640,1019200," so yeah. Does that make sense? I don't freaking know. It doesn't make any sense to me because"
1019200,1027280," probably I'm stupid uh but that's exactly what we need to have in here right. And it's very dangerous"
1027280,1035600," right and because of the sort of like uh c being slightly uh weakly typed right it is statically typed"
1035600,1042160," yes but it's it's weakly typed right so there's two sort of like axis of typeness right so like a"
1042160,1050640," uh static and dynamic and also weak and strong. Static and dynamic typing is about when uh the"
1050640,1058160," type is checked. Is it checked at compile time or is it checked at runtime? Strong and weak is actually about"
1058160,1068800," um you know um how strongly the language adheres to specific types. For example when you say a literal"
1068800,1079600," five what type is this? A strongly typed language would say well that is an integer and you are not"
1079600,1086320," allowed to assign it to float like a very strongly typed language would say you you can't do that because"
1086320,1093840," this is obviously uh you know an integer literal a slightly weakly typed uh language would actually"
1093840,1100240," allow you it just do some conversions and stuff like that so yeah c is a statically typed language"
1100240,1105920," but it's kind of weak in the sense that it just kind of allows you to convert things around and stuff"
1105920,1112160," like it's kind of weak but it's still statically that right so there's a good example of uh of"
1113200,1118000," so we see is an example of a statically that language but kind of weak uh and there is an"
1118000,1124240," example of dynamically typed language but strong uh dynamically that strong language i think would be"
1124240,1132160," something like python or julia right so so they are dynamic languages but at the same time they're"
1132160,1137280," like very strong in their typing though i'm not really sure 100 about julia like i never really"
1137280,1143200," programmed seriously in julia so if it's not really that strong please let me know but i would expect"
1143200,1152640," it to be pretty strong uh so yeah and because c is kind of like weakly typed uh screwing up this"
1152640,1162880," syntax might be actually kind of dangerous right so um yeah what a nice language we're stuck with what a nice"
1162880,1171280," language uh so an example of uh strongly and static that language would be something like rust probably"
1171280,1180240," right so anyway maybe one of the things we can uh we can do in here is give the link to this thing"
1180240,1185360," right because it allows you to have a permalink uh we can actually just copy paste this thing and as"
1185360,1191920," you can see it just adds uh like a query in here and we can always just like uh copy paste this stuff"
1191920,1200320," in here so just just in case somebody doesn't want to like parse and decipher this uh cg bridge right"
1200320,1205920," so we're going to provide this link in here um right and if you want to like use the site for for"
1205920,1211440," yourself obviously i'm going to put that in the description uh for everyone it's a very very beautiful"
1211440,1220480," website uh right so i'm going to just copy paste this entire description so it's very very good like i"
1220480,1230400," remember that uh there was some like mnemonic rule on how to read uh c gibberish you supposed to kind of"
1230400,1240720," like parse this gibberish um in a spiral that starts from x and goes outwards something like that and this"
1240720,1245680," is how you're supposed to parse the syntactic but i never understood this semantic and i never could"
1245680,1254320," use it so yeah i i can't parse it right i i prefer to keep my types very simple and to not create these"
1254320,1260960," kind of situations i like to create sort of like type aliases or structures so that's the reasons why"
1260960,1267920," i have a frame with two floats so to avoid dealing with this kind of stuff right hopefully that makes"
1267920,1274080," sense hopefully that makes sense so and uh after that uh right so we can actually not use left we"
1274080,1280720," can always use like zero so that way we don't really have uh this frame right and we are not really"
1280720,1286080," hard coding the amount of channels we do have code the amount of channels but now it is super easy to"
1286080,1290720," change it right so you want to work with a single channel it's it's now one you want to work with three"
1290720,1296000," channels is three channels even the thing i don't really know i'm not a sound person uh you put three in"
1296000,1304880," here and it's supposed to work it would be kind of nice um if we knew the amount of channels at this"
1304880,1311520," specific place but the only place where we can know the amount of channels is the plugin state and we"
1311520,1319120," we don't have an access to the plugin states right because we're passing plugin state as an arguments"
1319120,1326400," of the functions of the plugin robot in the plugin itself right in the plugin itself uh we have a music"
1326400,1333600," right so we have this music that's which is pretty cool and uh then if i go to raided leap"
1335040,1342240," uh so where is the music uh so here we have the like uh statistics and stuff like that i don't think"
1342240,1348400," we have anything useful in here i think the stuff that we're looking for is in audio stream uh right"
1348400,1355920," in audio stream we have the amount of channels if we had an access to the plug i could have done something"
1355920,1366880," like um like this plug music uh stream channels and then regardless of the amount of channels it will"
1366880,1373520," just like parse everything correctly every time right so but i mean it would still use one of the"
1373520,1377440," channels like the first channels we kind of had caught that but one of the things we can do we can"
1377440,1384000," maybe take an average of them or the maximum of them which is actually not a bad idea right so we need to"
1384000,1391840," think about that but we don't have an access to this plugin we don't have an access to the plugin"
1391840,1400080," so one of the ideas that i had right so to sort of like enable the x access to the plugin is to actually"
1400080,1411200," keep pointed to the plug uh in a global variable right so and i think i failed the challenge"
1411200,1419360," i think i failed the channels i wanted to implement drag and drop without restarting the whole application"
1419360,1428240," right but i can't do that because the i need to change like the plugin system to have an access to"
1428240,1436400," uh to the amount of channels did i really fail the the challenge you know i think i think i'm i think"
1436400,1443360," i can still finish the challenge right so i can implement it the sort of like um limited version"
1443360,1450480," right so i can implement the the limited version uh so essentially we're gonna still keep it hard coded"
1450480,1457040," and we're gonna be just super careful with what kind of files we you know copy um drag and drop in there"
1457600,1463920," so here we loaded the music uh after loading the music so what i'm gonna do i'm gonna print the"
1463920,1471360," statistics right i'm gonna be printing the statistics uh so that's pretty cool so let me actually split"
1471360,1478320," this entire thing uh so we're looking for the amount of channels i'm not going to do any of these"
1478320,1484720," assertions by the way checking for the size of the sample doesn't really matter because the callback the"
1484720,1490160," library ray leap normalizes all the samples to floats anyway so we don't really even have to worry about"
1490160,1496240," that that's actually super cool i really like that so uh the next thing we do we set the volume to half"
1496240,1501600," because i don't want it to be super loud then we start playing the music and we also attach the"
1501600,1507200," processor i wonder if we have to detach the processor or unloading the music also detaches the processor"
1507840,1514480," i would presume it detaches all the processes when you unload this thing right so i think i think that's"
1514480,1521520," totally fine but i mean it doesn't really matter because um you just don't play unloaded music so that"
1521520,1529520," means the processors are not never cold so it doesn't really matter uh in my opinion right so okay so we"
1529520,1535920," set the volume to that we start playing and we attach the processor and that should just start working"
1536800,1546800," um all right so let me let me see so let me recompile this into i think uh so this is the plug so let's"
1546800,1558880," hardcore that to two for now uh all right so seems to be working and everything uh now i need to be super"
1558880,1566640," careful i need to go to the music uh folder and look at what i have in here uh so what do we have in here"
1566640,1572720," so right now we're playing the tower of dreams and now i think i want to try to change it to burden of"
1572720,1580160," truth but i need to know how many channels does it have uh so it doesn't really tell me so can i use"
1580160,1586720," something like ff probe because i don't really remember what how many channels do we have uh is it"
1586720,1593360," stereo or it is mono okay so we're going to be actually a drag and drop in the burden of truth"
1593360,1599200," uh right it is mono so that means the amount of channels has to be one so we have to be super"
1599200,1603840," careful right we're going to still finish this challenge but we're going to have it hardcoded like"
1603840,1615040," that right uh so let me now refresh this entire thing uh and i'm going to start the"
1616080,1624400," file manager from here so let's make the music a little bit louder and i'm going to put this thing"
1624400,1624800," in here"
1624800,1631120," it just restarted the music i think is it what"
1631120,1638560," okay it actually worked i i just i couldn't distinguish these two songs actually i'm really"
1638560,1645120," sorry no if you're watching i'm not sure if he's watching he's not really into this like heavy math"
1645120,1651040," uh stuff right but if you're for some reason watching this nerdy i apologize i couldn't"
1651040,1655520," distinguish them but i think it is working right i think it is working so this is one song"
1655520,1665840," so we are switching between different songs"
1667280,1676960," surprisingly the tower of dreams still works even though it is not mona wait a second it is definitely"
1676960,1680000," not mona so if i try to do a ff probe"
1680000,1685280," it's supposed to be stereo"
1685280,1689600," so that means whatever we see in here is incorrect"
1689600,1695200," to be fair regardless of the amount of channels whatever we see here is incorrect for example we have"
1695200,1702720," like a flickering high frequency right and it's a known problem i'm aware of this problem but we're"
1702720,1708480," going to fix that in the future i know the solution i read a little bit of stuff on how to handle with all"
1708480,1714000," that and uh yeah we're going to fix that in the future don't worry about that but yeah we implemented"
1714000,1722880," drag and drop with within a single session of the application isn't that cool that's the you can't"
1725520,1729200," the music was too loud the entire time i'm really sorry i hope this is now"
1729200,1737360," ah i'm i wonder for how long has been loud but anyway uh right we implemented this thing within a"
1737360,1745600," single uh like a runtime session of the application and yeah so that's the beauty of hot reloading how about"
1745600,1754160," that isn't that poggers i think it's pretty freaking poggers holy shise but now i i must i must close this"
1754160,1760400," application there is no other choice because we need to make changes to our plugging system so we"
1760400,1766000," don't have to hot code the amount of channels it is important chat uh there is no chat i'm offline i"
1766000,1774720," think i'm going crazy but anyway so so i've been streaming for so long i just like uh i have a chat"
1774720,1781920," in my head right it's it's the voices in my head so anyway we must stop but what's important is that we"
1781920,1786720," finish the challenge we implemented the feature within a single uh session of the application"
1786720,1793040," running in a statically typed language that is absolutely freaking poggers cheers for that"
1793040,1803440," anyways so what i want to be able to do i want to have an access to the state of the uh of the plugin"
1804240,1810320," um so what i'm thinking so the the way we work right now the way we work right now so let me maybe"
1810320,1813360," draw everything so let me start my paint"
1813360,1821520," so let's wait a little bit it's just like loading up um can i can just like"
1821520,1828720," ignore for now uh so uh we have the main application right so let's call it app"
1829360,1837040," so this is the main application and let's denote it with a square so all of this sort of like"
1837040,1844800," you know code is denoted with a square so square is the code and data is going to be"
1845520,1850560," uh circle right so and we have a plugin which is a separate dll"
1850560,1863520," so this is a plug and there we go and essentially uh the app constantly calls to the plugin right it"
1863520,1870400," constantly calls to the plugin one of the things app does before actually start like calling to the plugin"
1870400,1877840," inner event loop right because it's it just calls the plugs method on each frame and plug decides what to"
1877840,1886880," do on each individual frame one of the things app does it allocates the state for the plugin right it"
1886880,1898640," allocates the state for the plugin uh like this right so it's the it's the app who's responsible"
1898640,1907920," for allocating the state for the plugin and then uh it passes that state uh to to the plugin on each"
1907920,1916240," individual frame and this is why the methods in here things like plug a bit accept the pointer"
1916240,1923040," so what i was thinking is that what if it's not the application who's going to be responsible for"
1924400,1934000," allocating allocating the state it's the plug right so essentially we already have a method in uh you"
1934000,1940320," know in the plugin which is called plug init so here is the main application here's the main application"
1940320,1945840," and the main application before starting the event loop it initializes the plugin and then starts the"
1945840,1952560," loop right and on each uh iteration it calls plug update which renders the frame and then the main"
1952560,1959040," application if it sees that you pressed r it uh notifies the plugin that i'm about to reload you"
1959040,1966640," then uh it reloads the plugin and then it notifies the new reloaded plugin you've been just reloaded my"
1966640,1973760," friend right so this is like a four methods in here all right and essentially what we have in here on each"
1973760,1980160," of these methods we pass the state of the plugin and it's the application who's responsible for allocating"
1980160,1989360," this state so i had this idea that maybe we're going to allocate the state on plug init and we're not"
1989360,1995360," going to even uh give that state to to the main application right so we're going to say okay plug"
1995360,2001200," init the plugin just allocated its own state and it stores this own state in this global variable the"
2001200,2006080," main application doesn't know anything about it uh right and we're good to go and because of that we"
2006080,2013440," we don't have to even pass this thing on plug update so the problem uh starts to arise arrive arise i don't"
2013440,2018720," speak english i'm sorry i keep forgetting which verb i have to use in this specific context but anyway"
2018720,2026080," when you want to reload uh the plugin right because one of the points of reloading the plugin is that i want"
2026080,2033680," to preserve this state i want to preserve the state but if the plugin is now responsible for allocating"
2033680,2043920," the state and i unload the plugin i lose the state so that's a bummer um so the way i think"
2043920,2051680," we can combat that is that the plugin will allocate its state on a heap in a dynamic memory through malloc and"
2051680,2059360," stuff like that and since i suppose where uh the main application and dll the the plugin use the same"
2059360,2067360," libc uh they kind of share the heap so whatever the plugin will allocate in the heap uh is you know"
2067360,2073280," still available after unloading it right so this is my hope i don't really know how exactly it internally"
2073280,2080000," works uh if it works good if it doesn't well i don't fucking know but anyway so it's going to allocate"
2080000,2088560," it stuff on the heap and when we're notifying the plugin we're about to reload you the plugin should"
2088560,2097600," return us this state so we can even make it void stars so the main application doesn't even need to"
2097600,2104560," know what is the state it's just a pointer on the heap somewhere uh right and it just tells you like i"
2104560,2110400," have my state somewhere there on the heap i'm about to die just keep that pointer and give that pointer"
2110400,2118400," to the next version of me so that's how we're going to be working all that with all that and we don't"
2118400,2125280," even need to know about that state or the structure of the state in fact uh in here i can take the"
2125280,2132000," definition of this entire state and move it out uh of the header so the main application doesn't know about"
2132000,2138800," that stuff and it's going to be only here right so that's my idea that i want to implement"
2138800,2146480," all right that's my idea so uh yeah essentially we just notify the plugin we're initializing you"
2146480,2152480," allocate whatever you need uh right and then we're just calling it and it's just using its own state when"
2152480,2162160," you go to reload uh we give the plugin an opportunity to uh basically uh transition its state to the next"
2162160,2167920," plugin right so we're about to reload you right so we're about to reload you so uh give me your state"
2167920,2174880," then we reload this thing and then to the new plugin we say okay your state is this thing uh that could"
2174880,2180720," work actually so that's basically my idea so let's go ahead and implement that so let's actually modify"
2180720,2187520," the headers in the headers we also need to modify uh the signatures of this thing oh yeah yeah yeah"
2187520,2200560," this is just like yes it's it's one of these situations yet again uh right you won't believe how many people"
2200560,2205920," uh in the comments uh in the comments and outside of comments as well on different social networks and"
2205920,2213680," stuff like that told me zozin you could have actually you could have actually kept the signatures of this"
2213680,2221360," thing within the x macro uh and those can get rid of the duplication between these two things for for"
2221360,2227520," those who doesn't know what i'm talking about i'm talking about the previous episode where we implemented"
2227520,2234000," these x macros right so i'm gonna put the uh link to that episode in the description so in the description"
2234000,2240320," we usually have the link to the playlist but i'm gonna give the link to uh to the episode about x macros so"
2240320,2247920," you know what i'm talking about uh episode uh about x macros all right so tbd so it's gonna be in the"
2247920,2254720," description so yeah i kind of missed that i think it's a pretty cool idea right so essentially uh we"
2254720,2262000," don't have to define this thing in here all right so we're gonna supply the signatures like this right we're"
2262000,2270000," gonna supply the signatures like this and what's cool is that um we only have a complicated signature"
2270000,2277280," for plug init for the rest of these things um we don't even accept any arguments and not really"
2277280,2285760," right so for the prairie load um we're going to accept nothing all right so we need to think uh what's"
2285760,2292800," going to be the signature of plug of this specific x macro macro because it's an x macro if you never heard"
2292800,2299120," about x macros again uh watch the previous episode right so watch the previous episode it's actually a"
2299120,2305760," pretty cool feature of really feature a trick uh that people use when programming in c and want to have"
2305760,2312800," a little bit of a code generation at compile time right so um anyway so what's going to be the signature of the plug"
2312800,2318880," uh so the first thing we're probably going to accept we're going to accept the name of the you know"
2318880,2326720," plugin method so the next thing we're going to accept let's say is the return type and then we can make"
2326720,2334640," the macro variadic so we're going to put like a triple dot in here so all right plugin it is not"
2334640,2339600," supposed to return anything uh so we're going to put void in here and one of the arguments we have in"
2339600,2346320," here is going to be a file path good enough cool pre reload is probably going to return its current"
2346320,2351280," state so we can pass that state to the next loaded plugin so it's going to return void star"
2351280,2361120," so and the annoying thing about variatics in c is that they must accept uh they must accept one argument"
2361120,2367600," but but the cool thing is that no arguments in the signature is denoted uh with void right so we can put"
2367600,2373120," void void in here indicating that this thing does not accept any arguments and post reload is not really"
2373120,2380880," returning anything but it's accepting the state from the previous plugin right and uh plugin update"
2380880,2385440," doesn't return anything and doesn't accept anything so that's essentially what we can have in here"
2385440,2395440," right and after that we can easily generate this list of type devs from these specific uh x macro thingy"
2395440,2401360," right so we can say okay let's define plug in here we're going to accept the name of this thing right"
2401360,2407440," the name the return type and the arguments so it's basically a triple dot and we're going to define it as"
2407440,2419520," type dev return uh return i said name with the suffix underscore t yes i know that according to posix it is"
2419520,2427280," reserved and that's why i use it fuck posix i mean like not really posix is a good thing right any like"
2427280,2432320," standardization is a good thing it's just like uh what kind of suffix do you want me to come up with"
2432320,2437920," right i need some sort of a suffix right i'm going to use underscore t until it causes any problems and"
2437920,2443040," like it doesn't cause any problems right now so let's just keep it if it starts causing any problems it is"
2443040,2453680," just like uh query replace like that it's not a problem come on seriously if at any point this becomes"
2453680,2460480," a problem is just like replace it to something else and it's solved instantaneously come on there are more"
2460480,2469120," important things in the projects so um anyway so we're generating this thing and uh then uh we can take"
2469120,2477680," the arguments and va args like this so essentially everything you put after the return can be expanded"
2477680,2483600," with this sort of like argument so it's a built-in name uh that refers to all of these things in here"
2483600,2490400," basically so after that we just use list plugs we probably want to put a semicolon in here and then"
2490400,2500800," we undefine uh this thing so that way uh if we want to add a new method uh to to the plugin we only"
2500800,2508800," have to do that in a single place in here but i feel like uh we're not gonna really add too many things"
2508800,2515280," in the future anymore because this is a pretty sufficient interface for the plugin right because"
2515280,2521840," we keep doing the majority of the things in the plugin anyway right so the main application is not"
2521840,2527600," even aware of the state of the of the plugin right so the only thing you need to do you need to initialize"
2527600,2533680," the plugin notify the plugin that you're about to reload it notify that reloading has finished and just"
2533680,2539680," method for a single frame like what else do you really need so everything else can be just done"
2540240,2544800," in the plugin itself but i don't really know right so i don't have enough information maybe something"
2544800,2549760," in the future will pop up so i'm not going to assume uh anything so let's just keep this thing in here and"
2549760,2555920," there we go so let's go to the compilation errors i'm pretty sure that caused quite a few compilation errors"
2557040,2565200," so let's do build dot estate okay uh undefined plug yeah i wanted to identify the plug and what else do we"
2565200,2573120," have in here okay so that broke other places where we use the um you know the x macros so the cool thing"
2573120,2579040," here is that um in the rest of the places we don't really need the signature of the function we don't"
2579040,2584560," care about the return we don't care about the arguments and what we can do we can just say okay"
2585360,2591440," these are variatics which also include the return type we can actually do things like that right so"
2591440,2596880," and essentially these plugs for for these specific places they're gonna only use the name and throw"
2596880,2602720," away the signature we don't carry the signature uh all right so and let's actually continue compiling"
2602720,2609600," so this is the list of plugins and here we also need to put it like that and yeah there we go"
2610720,2616400," isn't that a poggers isn't that a poggers but that doesn't really tell us anything right because the"
2616400,2624880," main plugin still uh uses the functions right that accept plug.h one of the things we need to do in"
2624880,2632240," here we need to modify them so they don't accept plug.h anymore so this one does not really accept um you"
2632240,2639520," know this thing but it's supposed to return this thing so the cool thing is that i think we can return like a"
2640720,2646000," name in here right we can return the type name in here because from the point of view of like"
2646000,2653840," computer uh there is no difference between void star and plug star both of these things are pointers"
2653840,2660480," the specific type is only needed for the compiler so essentially we can just like return plug and on the"
2660480,2665840," main application we can just say that it returns void and i think it will cause any problems because"
2665840,2672000," both of both our pointers both of them have the same size so i don't think it's a problem uh and in here"
2672000,2679760," we can also accept uh you know pointer as well in here we don't really need to do that so maybe this"
2679760,2686560," one is going to be something like prep something like prep uh maybe we're going to also specify"
2686560,2691280," something like void right because according to the standard i think you have to put void in here"
2691280,2697680," unless it's a latest c standard i think the latest system that can abandon that so uh yeah all right"
2697680,2701120," so let's go through the computation errors and we don't have a plug anymore in here"
