start,end,text
732660,745060," I'm not sure. Is it stuck or is it compiling?"
745060,751780," Okay. Okay. At least it found something. All right. All right. All right. All right. Okay. Okay."
751780,758420," Okay. That's, that's pretty cool. So, something changed already. So, it's something changed."
758420,772900," Expression produces a union type that is too complex to represent."
772900,774820," It's too complex to represent."
774820,779220," So, they patched it."
779220,784580," Wait. Do you have to use a specific type script in here?"
784580,787460," Wait a freaking second. Do this say anything about that?"
787460,794340," Um, requires 410 or above."
794340,799940," That's really interesting. Okay. So, let's try one of the examples in here."
799940,803300," So, the simplest example that we can have in here is this one."
803300,805700," Uh, right. So, this is basically null."
805700,808420," Uh, and, uh, let's actually give it a try."
810740,812660," The compiler is not smart enough. Yeah."
812660,821860," Uh, yep, yep, yep. So, there is a tokenize sequence. So, there is a tokenizer implemented in this language."
821860,826980," Uh, we have to make it at least work, right? We have to make it at least work."
826980,832580," Or is it one of these things that nobody really understands"
833540,837700," and everyone just believes README and nobody even tries to check that."
837700,844500," So, please don't fucking tell me that it's one of these things that doesn't really work."
844500,846180," Right. It doesn't really work."
846180,850340," But, uh, I mean, everyone believes it because README looks, uh, you know, looks believable."
850340,855860," Um, so, yeah. So, what kind of TypeScript do we have in here?"
855860,863060," Let me see. So, this is gonna be package.json, uh, TypeScript 5."
863060,866900," Right. So, it's a different major version."
866900,869380," Right. So, because here, as you can see, it's a 4."
869380,872740," Uh, can we say something like this?"
872740,879140," So, if I type it like this, is it going to install, like, a completely different major version?"
879140,882740," Or is it going to stay within the major version 4?"
882740,884900," I don't really know how this entire thing works."
884900,887860," Right. I'm not really sure how this entire thing works."
887860,890260," Um, only within major."
890260,891300," Okay. So, that's good."
891300,892100," That's good."
892100,895540," Right. So, let me actually remove the node modules."
895540,898900," Right. So, and maybe also package log, just in case."
898900,900180," I don't really know how all that works."
900180,903300," Because of that, I just, like, you know, uninstall all this."
903300,905140," Just in case."
905140,906900," Okay."
907940,913140," So, let me now take a look at the package log, uh, TypeScript."
913140,915060," So, TypeScript."
915060,920020," Uh, so, what is the actual TypeScript that is installed in here?"
920020,922580," Okay. So, it's a 4.95."
922580,925300," So, I suppose it only, like, this is my hypothesis."
925300,927700," I think it just works only within fourth version."
927700,928820," Right. So, we're going to assume that."
929460,935300," Um, so, now, uh, I'm going to just literally try to do TSC."
935300,937620," Uh, just to see if it's going to work."
937620,940340," It's going to take some time, probably."
940340,942740," Right. So, because it's so complicated."
942740,943700," And it worked."
943700,943940," Okay."
943940,945940," So, I'm lagging a little bit."
945940,946980," Right. So, I don't know."
946980,947940," This is my camera, but."
947940,949860," So, that seems to be working."
949860,951220," That seems to be twerking."
951220,951700," I'm really happy."
951700,957140," But the question is how we're supposed to even, um, inspect the results."
957700,960500," Right. How are we supposed to even inspect the results?"
960500,968100," Uh, I wonder if we can maybe do console.log.results on hover."
968100,971300," Okay. Fair enough."
971300,975540," Uh, so, we can't really see shit in here."
975540,978980," Right. So, um, and I can't really print."
978980,985220," Um, so, so, you can see it live or something."
985220,987780," So, let's actually take a look at these things."
987780,989380," So, downloading TypeScript."
989380,990500," Holy fuck."
990500,995620," All right."
995620,997300," So, uh, okay."
997300,1000100," Code."
1000100,1001940," Code below."
1001940,1004260," All right."
1004260,1011060," Uh, I have no idea how to inspect that, honestly."
1011060,1013620," Right. How can I inspect the type?"
1013620,1019300," Write the result."
1019300,1024580," So, the idea could be actually maybe use this entire thing."
1024580,1026580," So, we can create a function."
1026580,1030740," Or maybe we can create a variable of that specific type."
1030740,1032740," Right. So, we're creating a variable of that specific type."
1032740,1035060," And I just try to assign 69 to that."
1036100,1037220," Right. So, does it work?"
1037220,1039300," Um, so, x is declared."
1039300,1042020," But, uh, the value is never used."
1042020,1042340," Right."
1042340,1044340," So, but this entire thing is already failing."
1044340,1044820," Right."
1044820,1047700," Can't find module or corresponding declaration or anything like that."
1047700,1047940," Okay."
1047940,1051620," So, let me restart Emacs just in case."
1051620,1054260," Maybe that we don't even have to restart Emacs."
1054260,1054420," Right."
1054420,1056260," So, we can just try to call the compiler."
1056260,1060340," And the compiler will tell us that there is a discrepancy between the types."
1061380,1062420," Um, right."
1062420,1063540," Okay."
1063540,1066020," So, type 6 is not assignable to."
1066020,1066340," Okay."
1066340,1067300," So, it actually worked."
1067300,1068580," Look at that."
1068580,1069860," So, it's actually null."
1069860,1071540," That's pretty cool."
1071540,1072420," Um, right."
1072420,1074660," So, I really like that."
1074660,1076260," So, that means we're moving somewhere."
1076260,1079700," Um, so, now what I can say."
1079700,1081380," Uh, can I."
1081380,1083620," It's lagging a little bit, actually."
1083620,1085300," So, it's probably because it's compelling."
1085300,1089300," Um, we can say one, two, three."
1089300,1089620," Right."
1089620,1090500," So, there we go."
1090500,1092180," We have one, two, three."
1092180,1093460," It is complaining."
1093460,1094100," Uh, okay."
1094100,1095060," So, it actually says."
1095060,1095380," Right."
1095380,1098260," So, 69 is not assignable to type one, two, three."
1098260,1099860," But if I say one, two, three."
1099860,1102340," Uh, it will become assignable."
1102340,1103780," Or is it."
1103780,1105620," Does it have to be a string?"
1105620,1105940," Oh."
1105940,1106900," It."
1106900,1110340," The type is a string, but not a number."
1110340,1112100," Okay."
1112100,1115380," So, this does not evaluate to a number."
1115380,1116980," This evaluates to a string."
1116980,1120180," This language is really weakly type."
1120180,1121620," This language is weak."
1121620,1123940," Just like you chat."
1123940,1127220," This language is very weak."
1127220,1129140," Huh."
1129140,1132340," Very interesting."
1132340,1134100," But here's the interesting thing."
1137300,1149380," The fact that my Emacs now picked it up properly means that I can go into the declaration of this entire stuff and can try to understand what the fuck is going on."
1150660,1152340," So, what do we have in here?"
1152340,1153780," So, type eval."
1153780,1154100," Right."
1154100,1157860," So, I is a generic of the type string."
1157860,1158900," Right."
1158900,1160340," So, essentially, we're passing."
1160340,1161860," This is the source code."
1161860,1164180," I wonder why they didn't call it like a source."
1164180,1164340," Right."
1164340,1166660," So, why they use like a single letters in here."
1167220,1170260," So, then they put it into here."
1170260,1171780," Right."
1171780,1175220," So, and that allows us to tokenize this entire thing."
1175220,1179620," And now comes a very interesting part that I don't really understand."
1179620,1183380," So, extends, infer, t."
1183380,1186020," And where t is coming from?"
1187380,1188260," All right."
1188260,1189460," So, you parse it."
1189460,1191700," Then analyze sequence."
1191700,1193300," And then evaluate."
1193300,1196820," I do not fully understand extends, infer."
1196820,1201940," But it already kind of looks like several steps."
1201940,1203940," It looks like four steps in here."
1203940,1205620," So, you try to tokenize."
1205620,1206900," Right."
1206900,1208580," Ooh."
1208580,1209380," Look at that."
1209380,1211460," This is a ternary operator."
1211460,1213940," Ternary operator."
1213940,1215620," So, in a ternary operator."
1216660,1218180," If we take a look at that."
1218180,1219700," So, it's a condition."
1219700,1221140," Condition."
1221140,1223060," Condition."
1223060,1223780," Question mark."
1223780,1226580," The thing that happens on true."
1226580,1228580," And the thing that happens on false."
1228580,1230340," Right."
1230340,1234580," So, which means that this is checking."
1234580,1235380," Right."
1235380,1236580," So, this is a condition."
1236580,1238420," It returns true or false."
1238420,1242420," So, and here's an interesting thing."
1242420,1247540," So, they check that this thing extends in for t."
1247540,1249620," And if it does."
1249620,1253140," If it does."
1253140,1254500," They try to parse."
1254500,1256820," It extends in for p."
1256820,1257620," Right."
1257620,1259620," But if it doesn't."
1259620,1261380," They go into the type never."
1261380,1262340," Right."
1262340,1263220," So, essentially."
1263220,1266900," This looks like calling the tokenizer."
1266900,1268740," And checking if it succeeded."
1268740,1269700," If it succeeded."
1269700,1271700," You let it go further."
1271700,1273140," If it failed."
1273140,1276340," You switch the entirety of the type into never."
1276340,1278260," That's what it feels like."
1278260,1280260," I still don't know what it extends in for."
1280260,1281700," But I don't care yet."
1281700,1284100," I really don't care yet."
1284100,1286260," Because I'm trying to infer what the fuck it means."
1286980,1290100," So, we're checking that it's extending for t."
1290100,1293060," We don't really know where t is coming from."
1293060,1296020," Except that it's used in the next step."
1296020,1297300," After the tokenizer."
1297300,1300660," And that is very interesting."
1300660,1302900," So, and then we parse."
1302900,1305220," And then we do extending for p."
1305220,1307780," Which is used in the next step."
1307780,1309540," Which is analyze sequence."
1309540,1311460," And then we do extending for a."
1311460,1314820," Which is again is used in the next sequence."
1314820,1315380," So, as you can see."
1315380,1318020," They do extend and infer."
1318020,1319940," And every time they introduce a new variable."
1319940,1322900," That is used in the next sort of step."
1322900,1323300," Right."
1323300,1325300," So, they formatted it in a very."
1325300,1326900," Like unfortunate way."
1326900,1329140," But I think if you kind of format it like that."
1329140,1330900," That becomes a little bit more readable."
1330900,1331140," Right."
1331140,1332100," So, as you can see."
1332100,1332980," Tokenize."
1332980,1333700," Parse."
1333700,1334580," Analyze."
1334580,1335460," Evolve."
1335460,1337940," And every step introduces a new variable."
1337940,1340500," That is sort of chained into the next step."
1340500,1342580," So, it feels like almost like."
1342580,1344100," Tokenize returns you."
1344820,1345380," Sequence."
1345380,1347540," You assign that sequence to the variable t."
1347540,1349860," And then you use it in this thing."
1349860,1351540," Where you then assign to a variable p."
1351540,1353060," And then you use p in that thing."
1353060,1354180," And so on and so forth."
1354180,1355940," Right."
1355940,1358180," So, you can join the letters into pita."
1358180,1364420," I wonder if that was intentional actually."
1364420,1365140," Holy shit."
1365140,1368900," All right."
1368900,1371700," I wonder if it really was intentional."
1371700,1372980," This is so fucking funny."
1372980,1375780," Okay."
1375780,1377620," So, yeah."
1377620,1380740," I want to actually learn what the fuck extends infer."
1380740,1381700," Because it's kind of interesting."
1381700,1382740," Also."
1382740,1384260," Also."
1384260,1387940," You can use ternary operators in the type definitions."
1389380,1390820," This is fascinating."
1390820,1391460," Honestly."
1391460,1392580," This is fascinating."
1392580,1392580," This is fascinating."
1392580,1393540," Which means."
1393540,1395220," That in TypeScript."
1395220,1396020," Minor friend."
1396020,1396820," Minor friend."
1396820,1398660," You can do shit like this."
1398660,1398900," Okay."
1398900,1399380," So, a."
1399380,1400420," Is."
1400420,1402100," Essentially."
1402100,1402500," True."
1402500,1404340," Number."
1404340,1405700," String."
1405700,1407460," Apparently."
1407460,1408260," This is."
1408260,1409220," Okay."
1409220,1410100," Not really valid."
1410100,1410340," Right."
1410340,1411940," So, it complains about some stuff."
1411940,1413540," Expected semicolon."
1413540,1414260," You can't just."
1414260,1415220," Yeah."
1415220,1416660," You can't just right away."
1416660,1417940," Use that."
1417940,1419220," Hmm."
1419220,1421460," Interesting."
1421460,1423220," Interesting."
1423220,1426020," So, even though they do use it in here."
1426020,1427620," You can't just do that."
1427620,1433620," So, that means it's kind of part of the extends infer construction or something like that."
1433620,1438020," We can't really know until we learn what the fuck extends infer."
1439780,1441620," So, we have to use extends."
1441620,1443220," So, I wonder if I do something like."
1443220,1445220," Extends boolean."
1445220,1446100," Right."
1446100,1448260," Okay."
1448260,1452260," So, this is not two separate constructions apparently."
1452260,1452580," Right."
1452580,1455140," So, they're used in conjunction."
1455140,1455300," Right."
1455300,1458740," So, you can't just use this thing without extends."
1458740,1460340," And if I understand correctly now."
1460340,1462580," So, a."
1462580,1464260," Has to be a number."
1464260,1465460," And if I do something like this."
1465460,1466180," It will say."
1466180,1466740," I'm sorry."
1466740,1467540," This is a number."
1468340,1469380," Right."
1469380,1471220," So, what does it say?"
1471220,1471700," Okay."
1471700,1472580," Show me."
1472580,1472820," Yeah."
1472820,1475860," Type string is not assignable to type number."
1475860,1476260," Right."
1476260,1478180," So, true extends boolean."
1478180,1480740," So, that means the whole type here is number."
1480740,1482500," So, a is a number now."
1482500,1484100," Right."
1484100,1484740," But."
1484740,1486660," If I say something like 6 to 9."
1486660,1488340," This will compile."
1488340,1490660," Because now this entire type is a string."
1490660,1495300," So, you can have conditions in a type system of TypeScript."
1496020,1499220," So, interesting thing about Turing completeness, actually."
1499220,1502180," Interesting thing about Turing completeness."
1502180,1510420," There is a rule of thumb to claim, to actually consider that a particular system is Turing complete."
1510420,1513620," It's not like a, you know, a proof that the system is Turing complete."
1513620,1515300," But it's sort of like a rule of thumb."
1515300,1517540," The rule of thumb is the following."
1517540,1523940," If the system has conditions, loops, and infinite memory, it is probably Turing complete."
1523940,1525460," So, here we have conditions."
1525460,1529460," So, there should be now loops."
1530900,1534020," So, and how do you do loops in such system?"
1534020,1537140," Probably through a recursion."
1537140,1537940," Yeah, recursion."
1537940,1539060," People say, yeah, recursion."
1539060,1540500," Right."
1540500,1541460," An infinite memory."
1541460,1546020," I mean, you have as much memory as the compiler allows you to allocate, I suppose."
1546020,1551380," So, it's really close to maybe it's like lambda calculus."
1551380,1551940," Right."
1551940,1554340," So, it's really close to lambda calculus, basically."
1554340,1555700," All right."
1555700,1558100," So, we still don't know what is extend in fur, by the way."
1558100,1560020," We still don't know what is extend in fur."
1560020,1561220," Let's actually learn about it."
1561220,1564180," So, Tapscript extends in fur."
1564180,1565220," I'm really curious, right?"
1565220,1567620," I've never seen that construction."
1567620,1568740," Why is it in Russian?"
1568740,1571140," Could you please switch to English?"
1571140,1573300," I have to explicitly say it."
1573300,1579620," Like, it's so bizarre to me that Google is incapable of comprehending people speaking more than one language."
1579620,1580100," It's just like..."
1583860,1588900," I'm pretty sure a lot of people who speak more than, like, even two languages work at Google."
1588900,1590900," Like, come on."
1590900,1593060," Okay."
1593060,1596020," So, and it's not even TypeScript."
1596020,1596340," Yeah."
1596340,1602100," So, the actual official TypeScript website is, like, in the middle of the page."
1602100,1606500," In the freaking middle of the page."
1606500,1609700," All right."
1609700,1611700," So, all right."
1611700,1615620," So, extend in fur."
1615620,1616660," And it's not even..."
1616660,1617940," Like, I don't want to..."
1617940,1621620," I don't want to read someone's stake on this thing."
1621620,1623540," I want to read the official TypeScript."
1623540,1626420," I don't fucking know."
1626420,1631220," TypeScript, like, documentation, documentation."
1631220,1633380," Extends in fur."
1633380,1635620," Type inference."
1635620,1636180," Okay."
1636180,1636660," Finally."
1636660,1638260," Freaking finally."
1638260,1642100," So, extends in fur."
1642100,1645940," Do I have to maybe search in here?"
1645940,1647300," Extends in fur."
1647300,1654340," It's just the in fur keywords."
1654340,1656340," Bro."
1657140,1658100," Like, I'm..."
1658100,1659380," Oh, my God."
1659380,1660420," Bro."
1660420,1661300," Bro."
1661300,1661620," Okay."
1661620,1662820," So, TypeScript..."
1662820,1664260," I have another idea."
1664260,1667060," TypeScript in fur key."
1667060,1667380," Yeah."
1667380,1667700," Okay."
1667700,1671540," So, maybe we have to actually consider them separately."
1671540,1671780," Right."
1671780,1673060," So, yeah."
1673060,1673780," It's kind of funny."
1673780,1678820," Extends and question mark, like, ternary operator, are not separate constructions."
1678820,1683060," But, apparently, extends and in fur are, in fact, separate constructions."
1684020,1684340," Right."
1684340,1688420," So, we have to look at in fur, like, separately."
1688420,1689220," Conditional type."
1689220,1689460," Okay."
1689460,1690580," So, this one is interesting."
1690580,1691540," Conditional types."
1691540,1694100," Right."
1694100,1696420," So, okay."
1696420,1697780," So, this is really interesting."
1697780,1699060," So, dog extends animal."
1699060,1702580," This is literally our example that we didn't hear."
1702580,1703300," Look at that."
1703300,1704980," This is literally our example."
1704980,1706420," This is a conditional type."
1706420,1706660," Okay."
1708100,1709700," So, infer keyword."
1709700,1712820," We need to find infer keyword."
1712820,1714980," Inferring within conditional types."
1714980,1715700," Okay."
1715700,1721220," We just found ourselves using conditional types to apply constraints and then extract out types."
1721220,1726580," This ends up being such a common operation that conditional types make it easier."
1726580,1728420," Aha."
1728420,1729060," Okay."
1729060,1736500," Conditional types provide us with a way to infer from types where compare against"
1736500,1740500," in the true branch using infer keyword."
1743780,1744100," Ah."
1744100,1747220," That is very interesting."
1747220,1758260," So, we check whether the type extends array item where you have to infer item from here."
1758260,1762260," Here we use infer keyword to declaratively introduce a new..."
1762900,1763220," Ah."
1763220,1766420," Okay."
1766420,1772740," So, infer is used to introduce a new generic variable."
1772740,1775460," So, it is like assigning to a variable."
1775460,1780260," It is like assigning to a variable but at compile time."
1780260,1782340," Okay."
1782340,1784100," That is very cool."
1784100,1787540," So, I think I want to put that in the references in here."
1787540,1787700," Right."
1787700,1792740," So, essentially the goal of today's stream was not"
1792740,1795380," really so much to look into this language."
1795380,1795700," Right."
1795700,1797860," Because this language by itself,"
1797860,1803700," if you strip away the novelty of being executed at, you know, at compile time,"
1803700,1805860," if you strip it away, language is kind of boring."
1805860,1807700," Like, it doesn't do anything."
1807700,1809700," I'm more interested in the approach."
1809700,1813860," How do I make a similar language myself?"
1813860,1816980," How do you even do this kind of stuff at compile time?"
1816980,1817540," Right."
1817540,1819380," So, some people even claimed..."
1819380,1820660," Right."
1820660,1828580," On Twitter, I heard that such code is considered a superhuman code and can be only generated by"
1828580,1830020," artificial intelligence."
1830020,1831460," Right."
1831460,1832420," So, what I want..."
1832420,1836820," My goal for today's stream is to learn how to write a superhuman code."
1836820,1838980," Do you guys remember that meme?"
1838980,1840580," Do you guys remember?"
1840580,1840820," Right."
1840820,1841460," So, there was, like..."
1841460,1847940," There was somebody on freaking Twitter who just, like, used ChatGPT or some other shit"
1847940,1850900," to spit out absolute fucking garbage in TypeScript."
1850900,1852580," And they posted that on Twitter and..."
1852580,1856820," Look, AI enabled us to write a superhuman code."
1856820,1859540," Nobody can fucking write it, but we can read it."
1860740,1861460," It's just like..."
1861460,1862100," Oh my god."
1862100,1863700," It's like absolute fucking garbage."
1863700,1866900," So, yeah."
1866900,1869860," I want to learn how to write a superhuman code."
1869860,1873300," Anyways."
1873300,1881700," It's funny how this thing doesn't really work on TypeScript 5."
1882420,1882660," Right."
1882660,1890100," I suppose they actually nerfed the ability to write the superhuman code from TypeScript,"
1890100,1891460," from the recent version of TypeScript."
1891460,1893220," Unfortunately."
1893220,1894980," Unfortunately."
1894980,1895700," Unfortunately."
1895700,1897060," So, anyway."
1897060,1898980," This thing..."
1898980,1900580," We..."
1900580,1901540," Yeah."
1901540,1907540," So, we take that and we introduce this entire stuff."
1907540,1911700," So, that means we're kind of assigning it to here."
1913140,1916660," And then we're passing this kind of stuff to here."
1916660,1918420," But also, we're casting it."
1918420,1920500," It's really fascinating."
1920500,1922420," I think I'm starting to understand this in desktop."
1922420,1924180," I think I'm starting to understand this in desktop."
1924180,1927220," Inferring with conditional stuff here."
1927220,1934660," We can write some useful helper types aliases using the infer keyword."
1934660,1936420," All right."
1936420,1937140," So, anyway."
1937140,1939540," I want to take a look at how tokenize is implemented."
1939540,1941300," So, what is a tokenize?"
1942100,1946100," So, tokenize accepts i, which is just a string."
1946100,1946420," Okay."
1946420,1947300," That's pretty cool."
1947300,1950500," So, the first thing we do, we tokenize the sequence."
1950500,1954500," And what's funny is that after we tokenize the sequence, we reverse it."
1954500,1955620," Right."
1955620,1957460," Because it's recursive."
1957460,1960900," When you do things recursively, you kind of end up with the reversed sequences."
1960900,1962580," So, you have to kind of reverse them back."
1963140,1963380," Okay."
1963380,1964980," So, how do we tokenize the sequences?"
1964980,1967060," So, we have a string in here."
1967060,1970980," And we have additional parameters in here that have default."
1970980,1971780," Oh, my God."
1971780,1975700," This is straight up just a functional language, bruh."
1975700,1978260," Bruh."
1978260,1980180," This is just a functional language."
1980820,1982900," Like, come on, bruh."
1982900,1986980," Okay."
1986980,1994660," So, it's an extend is just basically used to assign the type to the generic."
1994660,1996180," This is not even that hard."
1996900,1997300," Right."
1997300,2000660," So, you just have to look at these things slightly differently."
2000660,2006260," Extend basically declaring that a certain generic is of certain type."
2006260,2010180," And your infer is assigning to a variable."
2010180,2010980," And that's it."
2010980,2011220," Right."
2011220,2013460," So, and you can just program like in Haskell."
2013460,2016420," So, when we tokenize the sequence."
2016420,2016660," Okay."
2016660,2020420," So, i extends."
2020420,2023780," So, we're checking whether i is already empty."
2023780,2023940," Right."
2023940,2024660," That's what we're doing."
2024660,2026820," We're checking if the i is already empty."
2026820,2029540," And if it is, we're returning the accumulator."
2029540,2032260," This is so fucking cute."
2032260,2035620," This is a classical pattern of returning accumulator."
2035620,2036900," Right."
2036900,2039060," So, do you guys know about this kind of thing?"
2039060,2041380," It's a classical pattern of returning accumulator."
2041380,2044180," So, when you have like a purity functional thing."
2044180,2046180," I wonder if we can actually demonstrate that."
2046180,2053060," So, what functional language would be useful to demonstrate that?"
2053060,2054820," Do we have a camel?"
2054820,2056580," I'm not sure if I have a camel, honestly."
