start,end,text
288800,296960," and uh let's go so there is a playlist in here somewhere here is the wank tiles yeah so here is"
296960,304960," this stuff i'm gonna actually put the playlist in here wang tiles uh playlist right there we go so what"
304960,313360," i was talking about yeah we've been developing it for like several days already um so and one of the"
313360,318080," things we also implemented by the way this entire thing is rendered completely on the cpu"
318800,324480," so it's a very important it's rendered completely on the cpu we're not using opengl vulcan direct x"
324480,332480," anything we're just allocating the buffer of you know you know of bytes and we're just rendering"
332480,338400," everything in there and then we're using stp image to save it as a png image that's it it's entirely"
338400,348720," rendered on a cpu pixel by pixel uh completely handmade so and uh one of the things we did to"
348720,353440," speed up the whole process of rendering we actually started to use multi-threading"
353440,360640," uh with p threads and stuff like that so uh specifically the uh atlases uh each tile within"
360640,367520," the atlas is actually rendered is actually rendered uh in a separate thread right it is rendered in a"
367520,374480," separate thread and uh furthermore in the future i think i'm gonna do the grid rendering autumn also"
374480,380960," multi-threaded uh maybe i'm gonna even do that uh today so and one of the things we implemented while"
380960,388880," implementing the multi-threaded rendering is a simple profiler a simple embedded profiler i would even say"
388880,397200," so it's a single translation unit like 34 lines of code which allows you to start measuring the time"
397200,402880," and then stop measuring the time and just see like how much a particular phase of rendering took"
402880,410640," right so and this is how we use the entire thing so uh for example i can start measuring the atlas"
410640,416080," rendering then generate the atlas then print how much it took then i can start generating the grid"
416080,422960," uh then stop uh measuring generating the grid and print the summary and so on and so forth so you see i can"
422960,431840," split my code into these sections and profile their performance uh separately so and if i run my program"
431840,440400," uh right now right so you'll be able to see each individual face in here in seconds so uh for the"
440400,449280," tile of 64 beats by 64 beats uh atlas rendering took nine milliseconds so we go up to nanoseconds right we measure"
449280,456560," up to nanoseconds grid generation was actually the fastest it took like nine microseconds so um good"
456560,462240," generation is actually super super fast i don't think we can we'd even need to improve it right so the"
462240,469760," actual grid rendering took uh less than atlas rendering which is also very interesting but yeah you can see"
469760,475680," each individual face and also we have see we can see faders of generating the png input and so on and so"
475680,483760," forth and here is the png outputs uh that we produced right so and one of the goals of today"
483760,491360," is to actually improve this little like profiling tool that we implemented because one of the things i"
491360,498240," want to be able to do i want to be able to do nested measurements so essentially i want to be able to say"
498240,509280," something like begin clock uh total right so total and wrap all of these things into like a total thing"
509280,519200," and then end clock right so i want to be able to have nested sections uh and uh yeah being able to"
519200,526720," actually profile so here's the whole face took that but each individual sub phase took this amount of time"
526720,532560," and maybe even compute the percentages from the the whole phase right you see what i'm talking about"
532560,537520," so i want to be able to do these kind of things right and that's going to be the topic of today's"
537520,544240," stream um does it make sense does it sound interesting i hope it sounds interesting uh hello hello hello"
545520,564480," um so yeah so let me actually remove this entire step uh with the global state yes we're going to use the"
564480,572480," global state uh because uh the entire profiling tool has to be uh removable from the source code right so for"
572480,577360," instance uh you have all these functions uh you have all these functions but if you don't define"
577360,583680," the uh prof macro all of these calls like begin clock and end clock are going to be stripped off from"
583680,589840," the code completely and will never even appear in the final executable right so i want to design this"
589840,598160," thing uh to be here to be able to easily strip off or like um yeah this thing is designed to be easily"
598160,604240," stripped off from the code um so and that's why we're going to use global variables for that"
604240,609360," so the code itself is never aware that it's being profiled"
610880,621840," uh to to choose so let's go i suppose let's go um so i think we even have to do yeah nested time"
621840,629120," measuring nested time measuring uh let me remove that let me remove that and let's um"
629120,636960," let's create a branch called nested profiler right so this is going to be nested profiler and i just realized"
636960,643200," that we don't really need to have tp end the way it works by the way when you start a begin clock"
643200,651040," what it does it saves the current time to a global variable called tp begin right and then when you end"
651040,656480," the clock it saves the current time to tp end and finds the differences between them and just prints them"
656480,663600," to you so what i realized just now you don't need to keep tp end global because you only"
663600,671120," need it once uh in the end clock and that could be simply uh the local variable here so there's literally"
671120,676960," no reason to you know have it as a global variable and store anything in there you know what i'm talking"
676960,682800," about so you can just have only begin and a label and the label is basically the name of the phase you're"
682800,689040," currently measuring right so hello obj security humanity mn v2k glitch shirt hello hello"
702800,709440," okay so let's try to recompile the entire thing the music is actually quite good"
709440,720640," so here are all of the phases uh i don't think if you think about it like saying clock elapsed time"
720640,726800," like this prefix is not particularly useful i think i'm gonna remove it right so and without this prefix"
726800,735120," um so you just have timings right so this uh seconds on atlas rendering the seconds on that this seconds on"
735120,745440," that and so on and so forth so how can you enable nested uh time measuring uh if you have only one uh begin"
745440,753520," right so essentially you have begin clock right so total uh but if you start another clock"
754320,763760," uh this clock will overwrite tp begin and tp label and you won't be able to recover the previous one"
763760,774560," back this sounds like a job for a stack right so uh we need to actually have a stack of these clocks"
774560,782240," maybe we we're gonna even factor out this like pair begin and label into a structure that you could call"
782240,788000," something like clock right so it's gonna be struct and this is gonna be clock and the clock will be"
788000,796240," basically will consist basically from begin and a label there we go so you have a clock um and then"
796240,803600," you can have a stack of clocks so something like clock stack so and uh the clock stack is gonna have a"
803600,811280," limited capacity so you need the capacity equal to basically how much you want to nest those things"
811280,818400," right uh how much you want to nest those things um and i don't think you're gonna miss them too much"
818400,829280," uh so if i do clock stack capacity and that capacity is going to be equal to uh clock stack cap uh 256 right"
829280,836560," this is going to be more than enough i'm pretty sure 256 clocks is enough for everyone what do you guys think"
840160,844720," but what about multi-threaded environment uh we're not going to be using that within the multi-threaded"
844720,851200," environment the idea is going to be the following so you have a function that is multi-threaded so it's"
851200,861760," parallel uh parallel so this function speeds out a ton of threats right and after it's done it's gonna join"
861760,868160," all of these threats so the function itself uh sort of like a phase we can even call it parallel phase"
869040,873280," it's going to be single it's going to act like single threaded and it's going to block but it's"
873280,878400," going to spawn a bunch of threats and then wait on on these threats to finish so basically it will"
878400,884240," redistribute the work and we're going to measure uh only that specific phase we don't really need to"
884240,890720," measure like what's going on inside we just want to see with uh which amount of threats the uh we have"
890720,897920," the performance benefit if you know what i'm talking about so uh one of the caveats of this profile is going to be like"
897920,902160," like even though it's measures multi-threaded uh execution within multi-threaded environment"
902160,907040," it's better not to use this thing right and making such multi-threaded uh"
907040,912160," profiler is probably hell with synchronization and so yeah"
912160,920320," uh so 256 clocks is enough for everyone in fact uh yes"
924960,931120," so there we go and we need to keep track of the amount of clocks so this is going to be clock"
931120,935280," count initially we have a zero of them all right"
935280,942720," so maybe i wish the names were not as"
942720,952560," big i don't like that this is a such a long name i would like to call it cs but cs is too short clock stack"
952560,959600," is too long and cs is too short i guess i'll have to suffer okay so that sounds like a plan let's just"
959600,966640," keep suffering uh okay so i forgot the semicolon and uh in here when i get this entire thing"
970160,980720," so maybe i can do something like clock uh see and it's going to be equal to clock uh stack uh clock"
980720,987120," count plus plus there we go uh and this is where we're going to actually store everything so this is"
987120,991920," going to be the begin and then within that thing we're also going to store the label there we go"
992880,1001040," uh cool so that seems to be working that seems to be twerking so clock um incompatible yeah this has"
1001040,1009680," to be a pointer there we go so and once we uh reach the end i don't think i want to call it tp and there"
1009680,1016000," is no reason to call it like that so let's just call it end and in here i'll also have to get the"
1016800,1025440," the previous clock okay so this is going to be clock uh stack uh clock stack count but this time"
1025440,1035680," it's going to be something like this there we go um all right and in here if we encounter the begin"
1035680,1046160," it's going to be essentially c uh begin and then here we have a c uh label and we don't have any"
1046160,1052480," boundary checks in here we don't have any boundary checks in here because this is not rust right this"
1052480,1060320," language does not automatically generate uh any uh array boundary checks for us and this is why it is"
1060320,1068400," completely unethical completely immoral to program in such a horrible horrible language you're ruining"
1068400,1073760," the internet infrastructure for everyone if you program in c and that's precisely why i'm programming"
1073760,1079200," in it so since it doesn't generate any boundary checks we have to do that ourselves so essentially"
1079200,1085920," uh what we'll have to do is do that ourselves so we need to assert that the clock start is less"
1085920,1092960," than the clock stack uh capacity right and if it's not we're gonna actually crash telling the user that"
1092960,1100000," well we you don't have enough clock capacity you don't have enough cock capacity to to"
1100000,1107440," yeah to too many cocks uh and in here we also probably want to uh do something like uh when we're"
1107440,1114880," going to assert that clock start count is actually at least greater than zero right so you're trying to end"
1114880,1120720," clock that means you have at least something in there right so uh let's try to recompile the"
1120720,1126240," entire thing and that should be working that should be twerking there we go so everything seems to be"
1126240,1133200," working and now uh i can try to do the total thing right let's try to do the total thing"
1133200,1142560," what are we profiling exactly in the multi-threaded renderer we are profiling the time so my goal is to"
1142560,1151200," actually speed up the multi-threaded cpu renderer to the point where i can use it to generate the"
1151200,1161360," animations of the tiles at 60 fps right i want this renderer to be feasible in in used in full hd 60 fps"
1161360,1167920," rendering entirely on cpu that's my goal by the way i think i didn't mention the goal right i was saying"
1167920,1173520," that we're measuring the time but i didn't actually say uh well what's going to be the goal um eventually"
1173520,1182640," i want to animate this um right so we're generating things like uh grid right and for instance i want"
1182640,1189680," to be able to animate the radius of these things uh and with multi-threaded renderer we'll be able to do"
1189680,1196000," that completely on cpu at 60 fps and i think it's already kind of feasible to do at 60 fps"
1196000,1206480," um all right so uh just a second i need to do the total right so uh so let's actually measure the"
1206480,1214880," whole thing uh so it's going to be begin uh clock um total all right so here's the total and maybe i'm"
1214880,1220160," gonna even do something like this so here's the first phase here's the second phase here's the third"
1220160,1225680," phase and i'm gonna actually end it here all right because i don't want to include the png png is not"
1225680,1231600," going to be part of the animating animated renderer right so uh let's not even include i'm gonna even"
1231600,1238160," comment it out because uh let's not measure it at all all right so let's completely remove that"
1239920,1247680," uh okay so now we have the total phase we have the atlas rendering and so on and so forth"
1247680,1259040," uh 222 so the total is already by the way it's a tile 64 by 64 um and it also renders in"
1259040,1268800," let me see well it's almost full hd actually it's not quite there yet but it's kind of close we can try"
1268800,1278160," to make it full hd um so maybe we can like print more information about the sizes and whatnot right"
1278160,1286080," so here is the tile size it's a tile size in pixels right then we can have something like grid size in"
1286080,1296160," tiles right so it's a grid size and tiles grid width uh tl grid height uh tl and also grid size in pixels"
1296160,1304480," right i think it's also quite important uh this one is going to be uh px there we go so and i just want"
1304480,1311120," to see the entire thing so let's try to make it a little bit bigger now so if the full hd"
1311120,1322480," divided by 64 right so that means the size in tiles has to be 30 right if i divide this by 64 it has to be"
1322480,1332320," around let's say 17 so that's roughly like full hd or something right so roughly full hd and uh let's"
1332320,1342640," just try to run this entire thing uh so as you can see we have uh tile size 64 by 64 pixels grid size uh 30"
1342640,1349840," by 17 tiles and so the full grid size and pixels is basically full hd and the whole thing took to render"
1349840,1356800," 11 milliseconds right 11 milliseconds so we can actually try to run several times just to like"
1356800,1364400," you know get the feel sometimes it's five milliseconds six uh up to 12 sometimes it's 28 so sometimes it could"
1364400,1373120," be very slow uh but if you take one second if you take one second and divide it by 60 so this is how"
1373120,1380480," quickly you have to generate your time your uh frame to be to go 60 frames per second you also have to take"
1380480,1387120," into account some other things like sending that thing to some sort of a texture or to like bleed it to"
1387120,1394560," the screen or something like that so um this thing your renderer i think should not go over 16 but it also"
1394560,1399520," needs to have a little bit of room for additional stuff to be displayed actually on the screen and i think"
1399520,1407440," we're quite there actually so we generated like a full hd single frame in like five to seven milliseconds"
1407440,1415680," which fits well into 16 milliseconds which is needed for you know 30 60 fps does it make sense do i have"
1415680,1423520," any flaws in my logic i think this thing is quite usable for like 60 fps full hd rendering so that means i can modify"
1423520,1430400," i can modify the atlas i can modify the atlas i can animate the atlas and regenerate the full frame from"
1430400,1440080," scratch in 60 fps so that's the idea and that's why i need the profiler because without the profiler i"
1440080,1445920," wouldn't be able to make any of these kind of decisions right i didn't even know that it would be feasible to"
1445920,1452320," do like full hd 60 fps until i started measuring the time which individual face right because there's also"
1452320,1458640," a lot of time taken into account to generate the png and i don't know how much time it takes to generate"
1458640,1465520," png and how much time it takes to do that thing so it's actually rather interesting atlas rendering is run"
1465520,1473600," only once well i mean if i want to animate for instance the radius of these blobs i'll have to"
1473600,1478640," constantly regenerate the atlas right so we'll have to constantly regenerate that atlas"
1478640,1488960," do you know about quick fix list and vim no i don't use vim i'm sorry"
1491120,1496800," uh does the rendering happen on this gpu or the cpu completely on the cpu pixel by pixel"
1496800,1502240," with four loops and stuff so we're generating everything on cpu pixel by pixel"
1502240,1509040," why not uh 144 fps it's 2021 uh that's a good question thank you for asking it"
1509040,1520000," uh so all right so i hope i explained my goals well uh so let's continue i suppose"
1521520,1527680," so by the way so the main problem with this nested profile as you can see nested profile works quite"
1527680,1535200," well um but i don't think it's precisely the sum of the previous phases right so if we take these previous"
1535200,1543920," phases uh right so and we just sum them up uh yep plus"
1543920,1555360," uh right so this is the sum of these things but we've got uh the actual total right so this is the sum"
1555360,1563680," and this is the total right so the total is a little bit bigger because it also includes additional things"
1563680,1571040," like probably the profiler itself right so because profiler needs to uh you know push something on the"
1571040,1576080," stack or something like that but i think this kind of like discrepancy is negligible so i don't think it's"
1576080,1587040," that important right so it's like basically the cost of measuring right so i remember when i was in"
1587040,1593760," university when i was in university and i went to a pretty interesting university rather so it's um"
1593760,1601280," the specialization right in that university for me was computer science but it was a computer science in"
1601280,1607760," feral mythology and because of that we had uh subjects that are related to programming and computer science"
1607760,1615280," plus everything related to feral mythology chemistry materials measuring and shape like that and we were"
1615280,1622480," talking about different models for modeling the process of um you know decarbonization of the iron"
1622480,1629600," and stuff like that and all sorts of things and specifically we had a course on um measurement"
1630160,1636640," right on how to do measurement for the process and compare it with the mathematical models that you"
1636640,1641360," have right so and one example that they suggest is that you want to measure the"
1641360,1648320," the more you measure the system right the more you screw up with the system so this is basically"
1648320,1655760," this is basically what they were trying to tell us right you have a uh process of that emits the heat"
1655760,1662160," right and you want to measure uh at different points of this uh of this process where how much heat you"
1662160,1667360," have at different points right and you put start to put uh thermometers in different points of this"
1667360,1673360," thing and the more thermometers you put the more heat those thermometers themselves actually take from"
1673360,1680480," the system and screw up with the system so it's difficult to measure the system without affecting the system"
1680480,1686000," right so you need to uh basically choose the right amount of data points to actually gather"
1686000,1691600," a useful information and not screw up the system that you're actually measuring so this is literally"
1691600,1697360," the same situation the more phases of the profiler i put in there the more i slow down the program"
1697360,1704640," it's literally the same situation actually right i want to measure it but i can't really easily measure it"
1704640,1709920," without screwing up with this thing itself and this is basically the discrepancy of me screwing it uh"
1709920,1715920," screwing this thing up right so i did some profiling but it's also slowed it down so i have to like"
1715920,1720880," choose the right amount of data points to gather useful information and not screw up too much"
1720880,1724880," so it's like a temperature right um"
1726800,1727040," so"
1727040,1736320," so you were a rust expert before rust was i think yes it's a running joke in this channel that i have"
1736320,1740320," a degree in rust yes um okay"
1740320,1751280," the more you log the more you have to do yes exactly exactly so that's basically what it is it is what it"
1751280,1757840," is it isn't what it isn't uh so apparently getting the degree in pharma methodology was kind of useful"
1757840,1764160," for software development now because now i can do these kind of comparisons right so i don't know uh"
1764160,1770560," maybe maybe this maybe it is not who knows um so the thing is um"
1772480,1781440," i cannot see um the nestiness of the uh of these phases right i cannot really tell that these uh"
1781440,1787920," phases are children of those things all right so for me there is no really a way to tell that"
1787920,1796960," so one thing we can try to do i suppose we can try to indent them right the the more these things are"
1796960,1803920," nested um the more we can indent them all right so let's try to do that"
1803920,1812080," let's actually try to do that i think it's going to be interesting uh all right so essentially when"
1812080,1817840," we're printing the entire thing right when we're printing the entire thing we can use the clock stack"
1817840,1824880," count as the padding for these things right so and more the thing the more the thing nested the"
1824880,1831200," more padding it is going to have right so i think the padding is done like this so you add this thing"
1831200,1839760," right and then uh we take the current clock stack count uh right and it accepts integer we have to"
1839760,1845760," convert it to integer it's quite important uh and then uh i'm gonna add an empty string so basically"
1845760,1853120," what it does it renders the string with a specific width right so i'm saying render a string"
1853120,1858320," with the width of the uh clock stack count but since i'm running an empty string it's going to be"
1858320,1864400," basically filled up with the spaces so i think i'm also going to uh multiply it by two so it's actually"
1864400,1870160," a single uh you know indentation level is going to be two spaces right and let's see how it's going to"
1870160,1874640," look like and uh well i mean i didn't recompile everything i have to do no build run"
1878640,1886080," and there we go so here it is uh so the total is this and these are the children uh right and maybe"
1886080,1893280," i can do some interesting things where i would say total this is rendering right and then i can include"
1893280,1901280," things like uh you know png output and the png output is not going to screw up with the total sum"
1902000,1909360," right so i think that's pretty cool right so here are the phases in here right and then this is the"
1909360,1915200," sum and this is the rest of the things right uh they are not included in the total but they're still"
1915200,1921520," there just for me to know how much time it takes to like produce the png uh frame and whatnot so that's"
1921520,1927840," that's pretty cool so now we can have nested uh nested things in here maybe we can even go even"
1927840,1937120," further and measure some things for example uh in grid rendering grid generation we generate first"
1937120,1942720," row and first column separately and then the rest of the things we can measure those as sub faces as"
1942720,1948880," well just for shits and giggles just to test our profiler right so we can do something like uh first"
1948880,1956400," top row right so then it's going to be end clock right so to be fair right now i'm sticking too many"
1956400,1962640," thermometers into my system so it's probably not going to give me that much of the useful information"
1962640,1975040," but again i'm just testing uh testing the profiler right so begin cock uh first left cool right and uh and"
1975040,1987440," so and here we're gonna have begin uh clock uh the rest of the tiles uh and then we're gonna end clock"
1987440,1998160," right so and it starts to look like immediate ui you know it's like immediate ui but immediate profiler"
1998160,2004800," because in immediate ui you also begin the menu then begin the item of menu and so on and so forth and you"
2004800,2011440," you have a similar situation like begin clock and clock and oh then you you gather the summary or"
2011440,2017680," something like that right let's try to run this entire thing and let's see if it's gonna do anything"
2017680,2024000," okay so uh yes we have atlas rendering oh and this one is actually kind of"
2025360,2034480," so the problem with this thing is that it's upside down you see so this rendering encompasses like all"
2034480,2040400," of these phases and now you see atlas rendering and you would expect that these are the sub phases of"
2040400,2048320," the atlas rendering but no it is not actually these are sub phases of this one so it's inverted upside down"
2048320,2056080," so it's not particularly that convenient it would be kind of cool it would be kind of cool if we could"
2056080,2064560," invert them but we can't invert them immediately you know since we are spitting out right one of the"
2064560,2071200," things we're doing here we speed out the measurements immediately after end clock so there's literally no way"
2071200,2079200," for us to actually in like inverted upside down so what i'm thinking is that maybe in in end clock"
2079200,2085120," instead of spitting it out immediately we could collect it into some sort of like a summary"
2086160,2097200," right into some sort of summary and have um like a special function uh called print summary that will"
2097200,2103360," then print whatever data it collected through the measurements right so begin clock and end clock they"
2103360,2110160," don't print anything they only collect the data into the summary and then you at the end of all of the"
2110160,2117360," measurements you say print summary and it just dumps a nice table uh with nested sections and stuff like"
2117360,2123360," that and tells you uh you know what's going on in there and it actually inverted right it's not upside"
2123360,2128480," down so it should be readable does it sound good i think it sounds actually pretty good we can even"
2128480,2133360," render it as like a table of content in books and stuff like that if you know what i'm talking about"
2133920,2140640," so um so um so the the recent one that i worked with is i think x sleep manual right so this is the first"
2140640,2149440," thing that came to uh to my head right so here's the pdf uh right so where is the table of content"
2149440,2159760," uh i remember where was the table of content yeah so we can probably uh render the summary as these"
2159760,2165040," chapters because you can clearly see that they're nested then we can pad it with uh some sort of dots"
2165040,2170640," and the measurement could be like here so we could do something like this right so that would be kind"
2170640,2175520," of nice with this thing so this is basically what i have in my head right now and i kind of want to"
2175520,2189760," have that um so yes how much of the difference would it make to run this code on the gpu i have no idea"
2189760,2196080," because i haven't run this code on gpu yet but i presume it's going to be several magnitudes faster"
2196080,2202880," uh but the fact that i know it's going to be several magnitudes faster actually makes it kind of"
2202880,2212400," not interesting for me right so uh does it make any sense because the fact that i know yes it's going"
2212400,2218080," to be way faster than it is on cpu i already know that i already know that so i don't really have to"
2218080,2225600," do that but what's more interesting can i make it fast enough to render at 60 fps full hd on cpu"
2225600,2231200," and that is what i don't know and that's what makes it interesting for me right i know it's going to be"
2231200,2238080," fast on gpu like no doubt people do insane on gpu gpus are freaking fast i know that there's no mystery"
2238080,2247440," in here but on cpu hmm can we make it as fast as possible on cpu so we can render it at 60 fps"
2247440,2252480," like without opengl and shit like that that's what's interesting because i don't know the answer so we're"
2252480,2259680," just exploring so there's something to explore see there's a mist there's adventure awaiting us ahead"
2259680,2268560," um on an old as dual core even yeah but i don't really have a dual s cpu"
2271440,2273920," yeah we need a dual s cpu okay so"
2273920,2277600," old core dual s"
2277600,2281920," what is it so funny"
2281920,2285760," all right um"
2285760,2296720," so that's that's the idea essentially um okay um yeah i want to actually invert the entire thing"
2297280,2307600," uh so to invert the entire thing i probably need to have uh a summary right so i need a summary entry"
2307600,2316400," uh because i might try to actually show what how i want this entire thing to look like"
2317280,2323600," right um right um so i'll need to copy paste this entire thing uh huh so"
2323600,2335840," oh man uh this is completely unreadable for sure because it's upside down but not really it is not"
2335840,2343520," really upside down so if you just put this thing up there it's already more correct than it was so"
2343520,2348560," it's not entirely upside down and to make it fully correct we just need to take the last thing and"
2348560,2354320," put it here and now it is fully correct i didn't invert everything it's it's partially inverted which"
2354320,2360880," makes it even more difficult to read right uh it makes it even more difficult to read so if i just"
2360880,2368480," invert it like that it's already way more readable than it would than it was so i probably don't even need"
2368480,2374320," too much too much in here uh but maybe some of the things could be done in here i could bring the names"
2374320,2382000," to uh like swap out the names uh let's actually do that super quick i suppose um"
2382000,2392640," so if i go to the profiler first thing i'm gonna do i'm gonna just do uh something like this"
2393840,2396400," uh i'm just a bunch of things like so"
2396400,2409360," well well i suppose it's not gonna be oh yeah i i see what i needed to actually invert i need to"
2409360,2420160," invert elapsed and label right so and then i can just take that and then uh like this i think that should"
2420160,2426960," give me roughly the thing i wanted to have so we don't have a summary anymore uh all right and can"
2426960,2434080," i recompile the entire thing come on man all right so this is roughly what i wanted to have so now let's"
2434080,2438640," bring it to the to the view right"
2441040,2450400," this is this is so trippy uh all right grid generation there we go and then i want all of"
2450400,2457520," these things to be aligned accordingly somehow right so"
2462160,2464880," so all of that has to be aligned"
2464880,2482240," yeah this is roughly the output i want right you have the whole rendering and it's super easy to skip"
2482240,2488960," to the next step atlas png output and you can see the atlas png output is as fast as the whole rendering"
2488960,2493680," and then grid png output and it's even slower because the grid is huge and you can easily just"
2493680,2498800," ignore this thing then if you want to split the rendering here is three phases you can clearly see"
2498800,2503200," them atlas rendering grid generation and grid rendering and within grid generation you can have"
2503200,2510880," like this small thing is in here so there is like a split uh so this is the goal right and again with the"
2510880,2514880," approach we have the approach we have right now where we speed out things immediately it is not"
2514880,2520720," particularly feasible so we need to first collect this information into some sort of a buffer and have a"
2520720,2525040," separate function that uh you know produces this nice output"
2525040,2536240," time to change units why the units are nice we have seconds and it goes up to nanoseconds i think it's fine"
2536960,2543200," so because the rendering is so fast we need a resolution of microseconds and nine seconds to be"
2543200,2551040," fair i don't really need nanoseconds microseconds is fine i suppose i think microseconds is fine"
2551040,2554640," um each core is called the cheek"
2557680,2561600," uh sex yeah there's no reason to change sex sex is fine"
2561600,2574000," sex is a good resolution okay so um how are we gonna do that so in a profiler uh we're going to have um"
2574000,2585360," resolution isn't the issue but showing ms instead of s would probably be more readable i don't know"
2586320,2592160," so i prefer my bike shirts to be red i think it's a it's a pretty good bright and cheerful color"
2592160,2599520," so uh we need to introduce something called the summary right and basically i would presume that"
2599520,2607440," this each section right each section is going to be the summary so this is the summary and within that"
2607440,2614240," summary we have other summaries so now we have a tree structure right we have a tree you know what i'm"
2614240,2618480," talking about you know what i'm talking about and we're gonna actually store a label so here is the"
2618480,2625760," label of the summary and within that summary we'll also have elapsed uh and there we go but on top of"
2625760,2635280," that on top of that we also have children so that means we're going into a very weird territory of having"
2635280,2641760," something like summary children right because you can have a variable length you can you can have several"
2641760,2647040," children so that means you need some sort of an array right and then you have like a children count"
2647040,2652880," right so that means you need like a global dynamic array right so that means you need some sort of"
2652880,2659280," allocation and so on and so forth and this is in a profiler where you're supposed to measure performance"
2659280,2665600," and this doesn't really sound right for the performance so we need to like mess with the trees"
2667360,2673120," but at the same time we don't really want to mess with memory too much i don't want to write my own"
2673120,2677840," memory allocator and shit like like that and i certainly don't want to use malloc and free because"
2677840,2684400," they're slow as fuck uh so i'm pretty sure one single malloc could be as slow as rendering the whole"
2684400,2691680," fucking frame it's actually a pretty good question so how slow is a single malloc right so if i just perform"
2691680,2700800," uh if i just perform something like uh right so it's gonna be main two right"
2700800,2712480," uh and i'm gonna perform several of these things uh 10 i at least 10 of them so it's gonna begin clock"
2713440,2721280," uh malloc free right so this is malloc for free then we end this the entire thing and i just do void"
2721280,2729120," ptr malloc right and then i free that ptr how much time will it take i wonder is it gonna be fast or is"
2729120,2735680," it gonna be slow because i never actually did this kind of measurements so i'm really curious uh so okay"
2735680,2742320," so we don't have this entire thing in here and uh so what it complains about we don't have oh yeah so"
2742320,2748160," let's actually allocate how much do we want to allocate uh i think we could allocate kilobytes"
2748160,2751200," megabytes"
2751200,2760560," 69 megabytes okay so let's try to allocate 69 megabytes and free 69 megabytes"
2764240,2773680," all right all right and something went wrong here uh in function ld undefined reference to begin and begin and"
2773680,2785600," nice function begin and nice function bro okay come on uh and it feels like"
2787760,2792800," uh this is uh this is where i have to do that"
2792800,2796400," okay"
2796400,2804320," it's only need to be done 10 times it's actually relatively fast it's actually relatively fast"
2804320,2808800," but if you do this kind of thing several times per second right"
2810240,2818640," uh right so if i all right if i do a lot of allocations like 100 allocations and the allocations"
2818640,2824160," how much time it will take it's kind of interesting i never actually measured how slow malicon 3 are"
2824160,2832720," they're pretty pretty fast but to be fair i'm well i'm just allocating and delegating the same chunk of"
2832720,2838160," memory so it probably optimized something and now it allocates this one is way faster i don't know i"
2838160,2844480," don't think it's particularly useful a way of measuring the thing so but that's not the point of today's stream anyway"
2849040,2854320," so yeah measuring this kind of stuff performance is complicated because the allocator can be like a different thing"
