start,end,text
1439980,1450620," write our first program in groovy we're gonna google it up groovy hello world cool yeah exactly so um"
1454540,1462700," oh wait it's that simple are you fucking shitting me okay main groovy uh"
1462700,1469900," is that extent extension of this thing yeah it is the extension cool uh so print ln"
1469900,1476860," okay vim can highlight all of that which is already pretty cool and if i do groovy uh main groovy"
1476860,1480700," is it gonna execute it or do something about it i mean jvm language by the way"
1481900,1486460," holy what okay now i understand why this language became so popular"
1486460,1493260," that is easy to set up first of all you just download the archive and the syntax is pretty"
1493260,1498620," straightforward it's like programming in python right so remember how i complained about java"
1498620,1504220," for education right is that you have to do public class main public static void and you have to explain"
1504220,1510140," that to students and you have to tell them don't worry about classes we haven't learned them here you can"
1510140,1514380," just start teaching programming like right away print alone you want to print something to the screen print"
1514380,1523340," so um yeah is it as easy as ruby sir i have no idea i see this language for the first time in my life"
1523340,1528460," why do you ask me like i know as much as you so um cool"
1530620,1536700," do we even have emacs support for this let's find out uh we do have vim though just in case what about"
1536700,1544220," what about emacs what about emacs emacs doesn't have it by default but maybe we can install it let's take a"
1544220,1547180," look at it"
1547180,1556540," okay groovy groovy groovy not groovy but groovy"
1556540,1563020," okay good so there is something there is something"
1566460,1571500," uh 72 stars uh 72 stars seriously groovy emacs modes"
1571500,1575580," so there is several of them"
1575580,1583900," okay so there's so many groovy emacs modes you need a whole fucking organization to"
1583900,1592300," to support them okay let's take a look at them uh i want to see all of the groovy modes please oh there's"
1592300,1597740," only one okay so it's an organization dedicated specifically to a single groovy"
1597740,1607260," oh it's actually okay there are several of them but they are located in a single reaper"
1607260,1615740," okay they're located in a single reaper uh oh yeah so the i heard that there is like several like"
1615740,1618460," dialects for groovy"
1618460,1622620," yeah i can see that emacs 24 plus"
1622620,1625420," holy i remember that one"
1625420,1634060," i was in uni i was still in university when emacs 24 was a thing these days we have like emacs 28 or"
1634060,1640220," something that's a very boomer emacs so it works in the very boomer emacs boomer emacs for a boomer language"
1641420,1643660," i kind of dig this language look at that it's actually"
1643660,1652940," maybe it is in fact a better java who knows we're about to find out we both find out um so where is"
1652940,1662380," my list of these things and uh groovy mode please install mr emacs 27.1 is the current one 27.2 is"
1662380,1667020," the around the corner 28 is in development but i had people talking about 28 so i thought maybe it's that"
1667020,1675900," that's the current one is this a worse java i don't know uh so far i it's better uh okay so"
1675900,1682220," it's better that it doesn't require like oh is there a worse java uh"
1682220,1686060," i don't know what could be worse than java"
1687020,1698940," kabbal is the worst java um not much to say because any other languages that mimic java"
1698940,1700220," they're usually better than java"
1700220,1709180," c sharp is definitely better than java holy i really like c sharp i think i think it was a cool language"
1710700,1716860," okay so let me open the oh there you go would you look at that would you look at that hello world"
1716860,1717340," support"
1717340,1725020," um okay so if i run emacs from within the development environment"
1725020,1728060," see sharp is better than yeah i can confirm that"
1728060,1736060," why is java bad who said that java bad who said that we're not talking about absolute willies we're"
1736060,1742140," talking about relative ones okay so can i do something like groovy main uh groovy is it going"
1742140,1747340," to work it's going to take some time so the iteration cycle is going to be quite slow but what kind of"
1747340,1756780," other utilities we even have there opt groovy uh a bin and this is not really what i wanted but um"
1757820,1771580," wait a second groovy c groovy sh okay uh first first of all groovy sh we have shell chat we have shell"
1771580,1780380," which is very slow by the way but i mean we do have it holy shit it's slow okay wait maybe it already"
1780380,1787340," started no it didn't start yet oh okay so it i think it's it's worse than scala and uh kotlin"
1787820,1795340," together but but but the evaluation is quite fast the evaluation is quite fast so um and we do have"
1795340,1802860," something called groovy c right groovy c so let's mean that it will compile our groovy program into the jvm"
1802860,1813740," bytecode look at that and then i can do something like main and uh couldn't find class main okay so which"
1813740,1823340," one okay it is not main apparently so java p uh how do you d d d d d d d disassemble i don't remember"
1823340,1831100," is it java yeah there we go uh it's called groovy length class main next okay"
1831100,1839500," huh huh huh huh it doesn't even have an entry point that's what's interesting about it"
1840380,1844620," yeah it doesn't have an entry like a pro oh here it is here's the entry point i i actually"
1844620,1852380," fucked up okay all right so but i don't think we're gonna uh we're gonna uh use it much yeah it still"
1852380,1858220," says main not found oh this is because it couldn't find this script because it inherent it extends the"
1858220,1865260," groovy length script so yeah you need a class path whatever we're probably not gonna use that anyway so uh"
1865260,1870300," we're probably gonna only run our program uh like this so i think it's it's this is sufficient enough"
1870300,1877980," class path yeah class path is in java is the biggest pain in the ass to be fair like holy um"
1877980,1884780," typical java experience yeah yeah typical java experience okay so maybe i'm gonna create a make file"
1884780,1892140," and uh we're gonna just have a test uh which is a phony target right it's just a phony target it's gonna be"
1892140,1898620," test it depends on main groovy uh and it's gonna also depend on a bunch of inputs and the inputs are"
1898620,1905820," gonna be what we're gonna have samples uh free samples txt we're gonna have a lot some numbers here"
1905820,1912300," 69 420 of course we need to add that those as well and we're gonna do groovy"
1913820,1922860," uh main groovy and also inputs there we go so if i try to uh just to make is it gonna do the trick is"
1922860,1934140," it gonna do the trick uh all right so uh let me let me see let me let me see and um how can we parse"
1934140,1940300," command line arguments groovy command uh line arts let's find out let's find out how to capture"
1940300,1952140," arguments pass to a groovy script that's a good question oh if you want more advanced parsing okay"
1952140,1958300," i like how this is like has low amount of upwards and accepted and is bigger and not accepted classical"
1958300,1963420," stack overflow by the way uh okay it's just literally called args so that means you can do"
1963420,1970780," something like args and then i can go here and it's probably gonna just give me the least of these"
1970780,1977500," arguments and it does contain a sample uh which is cool so the next thing i want to do i want to be able"
1977500,1985500," to uh do for each uh how to do for each in groovy uh the cool thing about this language is that it's"
1985500,1992460," popular right it is popular and there's a lot of information uh on the internet as simple as okay"
1992460,2001180," so i can do something like args uh and do each right so i have a key uh but i don't have to have a key"
2003420,2008140," all right so this looks weird like it's it's trying to be like functional and something but i think"
2008140,2018700," i'm gonna go with this one um oh it also has it has a dev keyword oh it is literally a python on jbm"
2018700,2026140," even though we i think we have a python and jvm json oh holy by the way is jathon a separate language"
2027820,2032700," can i use json as a separate language i mean um"
2032700,2040860," probably not because it's technically python it's just a python and jvm right so maybe i can't use"
2040860,2046540," that this i think it's gonna be a little bit a little bit cheating uh okay so if i do something"
2046540,2054300," like a print ln arg i like the simplicity of the syntax it's like it feels nice uh it's ergonomic"
2054300,2059340," scripted java with inspiration from python and ruby i i can see that that's actually cool okay how"
2059340,2071500," do you define a function or procedure groovy function groovy functions okay code maven you just do dev"
2073500,2081340," holy shit i like that def solve file and uh i might provide like a file path right so this is going to"
2081340,2092540," file path and uh solve file file path uh and uh we're going to print ln um is there a string interpolation"
2092540,2099820," yet again um groovy string interpolation let's find out you have tried to be like yes i have tried it"
2099820,2115980," uh to to to string interpolation interpol okay nice nice nice nice nice nice nice yes yes yes yes yes"
2115980,2122780," holy can we have something like that but not on jvm please"
2122780,2127260," uh okay"
2127260,2136700," okay so that's work nice nice nice hello i'm a robot welcome to the stream"
2138380,2145820," uh okay so um what's going to be the next one the next one is going to be uh reading the file right"
2145820,2150940," so groovy read the file is there like an easy way to read the file reading the file on groovy"
2150940,2158220," hello rookie avm hello that random tanker by the way hello hello everyone hello i'm sorry if i didn't"
2158220,2170060," say hello to all of you uh so you can okay that's very interesting using file for each all right this one"
2170060,2179340," is interesting can we use something like this um do we need to do like each line or maybe i can do something"
2179340,2187580," like like file uh path uh so here's the file and then uh each line is it gonna work is it gonna work"
2188220,2199900," uh and it does in fact work would you look at that uh okay uh groovy string i'm pretty sure you can"
2199900,2207660," do something like let me see like parse int because this is how you do that in java because it has like"
2207660,2214860," an interrupt between java so can i do something like this um should be able to do that right i don't remember"
2214860,2223500," if it's a parse int or something else and it is not percent okay um groovy parse int how do you parse an"
2223500,2242060," integer convert string to integer in groovy okay um two integer aha okay so it's gonna be something like two"
2242060,2250940," integer uh and we're gonna add 16 either of course and let's see the compilation times are beautiful"
2250940,2253180," okay it works"
2253180,2264620," that's pretty cool so i would say i can program in this language i can program in this language for sure for"
2264620,2271900," sure for sure so and i think i'm ready to read the description of the problem because yeah so i was i"
2271900,2278140," was just familiar familiarizing familiarizing myself with the language right so i discovered the main"
2278140,2283500," things that it'll probably need for like getting the information into the language and so on and so forth"
2283500,2291580," but maybe there's another thing i would like to do um like can i just iterate uh lines and stuff like that"
2292780,2301100," also i think this is more important can we have api uh documentation api documentation where is it"
2301100,2308860," uh groovy docs documentation on groovy api okay so what oh foolish it has like a javas"
2308860,2316300," okay that's that's nice that's very nice okay so can i find the file does it have a search anywhere here"
2316300,2323660," so maybe we can do something like this um in okay so it uses google to search okay sure um"
2323660,2333500," it's java io file isn't it but yeah but each line wait is each line a java thing as well java docs"
2335340,2340300," um yeah the java documentation is beautiful it's one of the reasons why it became a popular language"
2340300,2347740," right so because it's just so easy to to find any documentation like um i said it's easy to find any"
2347740,2356940," documentation okay so and this is like java uh seven can we have eight please uh which which is the current"
2356940,2360860," java by the way so i think i have java 13. so i'm gonna go with the java 13."
2360860,2368780," so we already found file okay so first i'm gonna take a look um um"
2368780,2375740," okay it didn't it didn't help it actually redirected to some um okay so where is the groovy"
2375740,2385100," groovy development i wish the stuff was easier to google up or search so somewhere in io right so we have to have"
2385100,2392140," i can't even click anywhere here unfortunately uh oh i saw groovy io but i missed it here it is so here is"
2392140,2403100," the groovy io um and the classes we don't even have classes here uh-huh so that it also gives you"
2403100,2410780," documentation for java io that's really strange uh how does that make any sense okay let me take a look"
2414380,2421820," well it's not really helpful so it accepts a closure and what is a closure a closure is also"
2421820,2428540," this is not helpful i need to i need a way to to find it myself um okay uh index maybe we can take a"
2428540,2438380," look at the index uh file so maybe i'll have to uh maybe i'll have to take a look at that"
2440140,2447420," oh oh oh it's slow oh it's slow like why can't you just have like a proper documentation"
2447420,2454140," it just parses all of these things and it's super slow and the commentation is just so bad"
2454140,2463580," i wish it would oh my god uh like i mean the search for the commutation is actually bad but um"
2468300,2476460," uh groovy groovy docs file how am i supposed to search anything am i supposed to use google"
2476460,2484540," apparently i supposed to use google okay holy uh that's that's bad uh that's very very bad uh the"
2484540,2490060," interface is so trashy anyway so let's take a look at the problem itself uh let's take a look at the"
2490060,2498540," problem itself so today we're solving the uh 20 second problem uh 20 second problem and again i"
2498540,2505660," haven't read the description of the problem yet so this is gonna be uh me reading it for the first time"
2505660,2513020," so and i'm keep in mind that i'm very stupid i'm extremely stupid so and also um you know java is my"
2513820,2521340," english is missing you see so i just confirmed the first statement anyway let's actually read it um"
2521340,2529260," okay uh crap combat holy i should have actually picked rust on that one yes rust is the perfect"
2529260,2536060," language for this problem unfortunately we already wasted rust um instant did that look like a criminal"
2536060,2548540," uh without the glasses hopefully i didn't know uh okay a crab combat um unfortunately rust we can't use"
2548540,2557500," us for this one uh it only takes a few hours of sailing at the ocean um on a raft for boredom to sink in"
2558220,2566540," uh unfortunately you brought a small deck of space cards uh okay so space cards uh let's see"
2566540,2582780," is that a cross reference is that it's it's a 2019 oh is that a cross reference do i have to know the"
2582780,2591660," like the whole lore of advent of code to understand this problem who knows who knows so a deck of space"
2591660,2599020," cards uh you'd like to play a game of combat uh we can click that i don't know what it is and there is"
2599020,2607020," even an opponent available a small crab that climbed a board you raft before you live that's a very depressing"
2607020,2613420," uh problem so far unfortunately it doesn't take long to teach the crap the rules well the rules are"
2613420,2620700," definitely very simple before the game starts split the cards so each player has their own deck your"
2620700,2628140," puzzle input uh then the game consists of series of rounds both players draw their top card and the"
2628140,2635100," player with the higher valued card wins the round the winner keeps both cards replacing them on"
2636300,2646540," um okay the player uh keeps both cards uh replacing them on the bottom of their own deck so that the"
2646540,2652220," winner cards is above the other card if this causes a player to have all of the cards they win and the"
2652220,2659980," game ends uh for example consider the following starting decks uh okay so this arrangement arrangement"
2659980,2668780," means the player one deck contains five cards with nine on top and uh one uh on the bottom player two deck"
2668780,2674940," also contains five cards with five on top and ten on the bottom the first round begins with both player"
2674940,2681180," drawing the top cards of their deck nine and five okay that's that makes sense nine and five player one"
2681180,2688300," has the higher card so both cards uh move to the bottom of the player one's deck such that nine uh is"
2688300,2696700," above five uh okay so nine five and uh all right the biggest like one goes to the top the first one begins"
2696700,2707100," the first one begins with both players drawing the top card to the uh okay in total it takes 29 rounds"
2707100,2713020," before a player has all of the cards okay this looks like very easy to simulate all right that's actually"
2713020,2722940," pretty cool um so every time he says deck i lose my shed are you on the toilet okay once the game"
2724380,2730860," once the game ends you can calculate the winning player's score the bottom cards in their deck is"
2730860,2734940," worth the value of the card multiplied by one um"
2734940,2747020," the bottom cards in their deck the bottom the single bottom in their deck is worth the value of the card"
2747020,2755660," multiplied by one why is okay the second from the is worst uh multiplied by two and so on with 10 cards"
2755660,2762940," uh top card is worth the value card multiplied by 10. scott def is gifting a tier one sub to her"
2762940,2770620," hearts and blots thank you scott def for uh supporting the channel and uh here hosts and plots welcome"
2770620,2776780," to epic advent of code club how about that how about that thank you thank you thank you all right"
2776780,2784380," a second uh okay multiply uh so this is the deck and we start from the bottom and uh this is the score"
2784380,2791980," so once the game ends the winning player score is uh 306 play the small crap in a game of combat using"
2791980,2801820," the two decks you just uh dealt uh what is the winning player score so far so good i guess so far so good"
2801820,2809820," you just simulate that and uh you know give it a score it's just a simulation i'm good at simulating"
2809820,2819420," things um all right let's take a look at the input how big is the input uh so i'm pretty sure the part"
2819420,2826460," two is going to be uh you know a little bit more difficult maybe i can imagine part two being uh find the"
2826460,2832700," arrangements of the cards for both players so the winner has the maximum available score so and that's"
2832700,2839740," already a little bit difficult to implement and um but i think with this amount of things you can still"
2839740,2847100," sort of simulate it so the amount of uh cards actually um is pretty small so i could imagine that the game"
2847100,2853100," will uh ask you to brute force all the possible combinations and define the combination that maximizes"
2853100,2859180," the uh the final score i could imagine this being a part two but again i never actually read this"
2859180,2863260," problem before and as you can see i didn't even solve it so i don't know what is the second part"
2863260,2867500," so but this like sounds like a plausible second part to be fair"
2869500,2875740," oh no rules um never read copper yes yes yeah i i just googled it before the stream uh and i already"
2875740,2885740," know the solution for everything sure uh okay so uh let's take a look at the sample all right well maybe"
2885740,2891900," we're gonna start with the sample because that's easier to uh deal with uh that's easier to deal with"
2892860,2902780," um so a sample is gonna be this shot uh boom so and then i'm gonna remove everything else and we already"
2902780,2908540," know how to parse these kind of lines so which is actually pretty cool uh and then we're gonna also"
2908540,2916060," uh put an input here so we're gonna have actually two samples here the input is pretty small uh i really"
2916060,2931180," like that cool um so yeah so how are we gonna do all of that uh we can try to parse the file um"
2931180,2941340," is there something like array list in a groovy groovy array list is that a thing uh so you have a list"
2941340,2949420," which is already pretty good um but it's an interface uh it's just an interface uh working"
2949420,2955420," with collections let's actually learn how to work with collections so you can define a list and you can"
2955420,2962700," just do do it oh you can literally do array list and that will work for you as well uh because array"
2962700,2967820," list is convenient because you can push into it right you can push into it and that's quite convenient"
2967820,2974300," so um can you define like structures or something like that groovy oh you can define classes that's"
2974300,2979500," for sure i'm pretty sure you can define classes object oriented groovy is object oriented by the"
2979500,2987420," way did you guys know that um okay so the thing i want to do uh oh and it accepts like types and"
2987420,2997500," shit is that really groovy yeah it is okay um so maybe i can do something like struct uh not in the"
2997500,3005420," struct but class uh bobject uh object oriented yes uh so this is going to be the input uh let's call them"
3005420,3015820," decks uh decks and uh it's going to be a list of strings um let's call them integers i suppose uh player one"
3015820,3020940," and this is going to be player two uh so let's see if it's gonna work"
3020940,3031100," if it's gonna work group eject oriented yes by the way hello the gorilla hello slightly old meme hello"
3031100,3034060," i use the deck to represent the deck"
3036700,3046140," well isn't that the pawn behind the deck i think i'm pretty sure like deck is like a double ended q and"
3046140,3052060," at the same time the name was chosen to actually yeah pronounced like deck it's like it's it's an"
3052060,3058540," intentional pun um i think but yeah it is quite funny and i think it is quite funny"
3058540,3063580," all right"
3063580,3073100," so this is the x and we can do something like parse file right we're gonna accept uh file path and i'm"
3073100,3079580," pretty sure i don't have to specify what this thing returns or anything uh i can do uh decks"
3079580,3087180," new decks my fingers are trying to type docker i i don't i don't even use docker what the"
3087180,3095180," fuck um okay i don't even use docker it's too close to do that uh do i have to do like semicolons or"
3095180,3105740," something pretty pretty sure i don't have to do that um so this is what we're gonna put here um and then um"
3107020,3114700," i'm gonna have def decks parse file file path there we go and then we're probably gonna have something"
3114700,3123660," like part one uh decks and i will be able to do something like uh part one and just print this"
3123660,3130140," beautiful thing there we go uh his alter ego uses docker i mean i use docker for hyper nerd"
3132940,3140940," so the one that is not both yes uh every time i change my hairstyle i become literally a different"
3140940,3160940," person um okay um the one that drinks coffee yes um so um here we parsing first we need to skip"
3162140,3164860," one line uh one line i think we need to skip one line"
3164860,3178460," there's not like easy way to skip one line um unless you have some sort of a variable right you"
3178460,3188140," have some sort of a variable that represents like a title uh right if title uh right we skip it and uh"
3189260,3209180," then we make it false uh otherwise um otherwise if uh line um is empty right we have to stop uh iterating the"
3209180,3215260," thing or something uh it would be easy okay can i just collect um this thing into a list can i collect"
3215260,3221900," um this thing into a list can i collect it into a list parsing it in an imperative way is actually quite"
3221900,3232540," painful groovy uh docs file uh so do you know how many of them here is there may be several dozens yes"
3235180,3241260," um each line um each line okay cool um can i do just lines"
3241260,3250380," read oh yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes yes read the lines"
3250380,3254780," and then i want to just print that and i'm pretty sure i should be able to print that"
3255500,3263020," uh cool let me see let me see it's probably not going to come out does this language inherit java's"
3263020,3271180," awful error messages yes of course of course it does um okay so here are these strings right and uh then"
3271180,3276940," it failed because no signature method is applicable something something uh because i didn't even have a"
3276940,3283260," method called part one right so it's going to be part one and we accept dx that's what we're doing we accept"
3283260,3293420," decks cool um so not actually better than java yes"
3298780,3304860," uh so what's next uh now let's take a look at the lists let's take a look at the lists uh what can"
3304860,3312140," we do with the lists so it actually redirects to here and is it possible to split the list splittery"
3319100,3330300," they have a class called splitterator okay for traversing partition elements of a source"
3330300,3342620," and wall of text of course without any examples like really like who do they expect"
3342620,3346220," you're gonna read all of that but maybe some people do i don't know maybe"
3349100,3358140," uh so i want to take a look splitterator oh my god and it resets to the beginning"
3358140,3367900," it resets to the beginning it's reset to the beginning but maybe that's okay maybe that's okay"
3367900,3374780," because it will make it easier for me to um skip all of that"
3379660,3387100," maybe it will make it easier for me to skip um so groovy split list maybe groovy actually how to"
3387100,3391340," split the list into a call says listen good okay maybe groovy has something convenient for that"
3391340,3400140," because obviously in java it's a little bit painful uh partition count times okay you can do something like"
3400140,3411420," something like that um and what is the method you use you do that uh array size partition times"
3411420,3416540," okay uh groovy list api"
3416540,3420860," interface list"
3425180,3431180," split split split elements into two collections based on the closure condition okay"
3431180,3439820," okay so that's actually pretty cool uh then um"
3439820,3442940," split"
3446700,3456220," or you can even do something like that heat oh it has it like um like cotton yeah like like cotton it"
3456220,3463900," equal uh this thing empty is it gonna give us something something better i think it will give us"
3463900,3465900," something there uh"
3465900,3469340," okay"
3471500,3476220," huh huh so it didn't work right so it definitely didn't work"
3476220,3489900," i wonder why though so uh maybe it's because it has to be something like length"
3489900,3492700," equal zero but maybe we also have to trim it"
3496140,3506940," uh maybe we have to trim it ah i see okay i see what it is split do we have any other splits in here"
3506940,3517260," yeah okay so it actually separates okay i see so for for the true one it goes into i i see there's no"
3517260,3522780," more convenient way to do that collate i don't know what that word means though so that's probably why i"
3522780,3527900," i didn't think about it uh collate"
3527900,3534700," okay"
3534700,3539180," maybe"
3539180,3550380," okay let's uh whatever so maybe i should stop like trying to do all these things and just you know"
3550380,3551980," implement everything like myself"
3551980,3560220," at least we can start like uh iterating the lines and it's not going to be that different uh from"
3560220,3561740," this but i can do something like this"
3561740,3567820," um i can have the current uh the current line"
3567820,3574460," so something like index and initially it's going to be actually one"
3575260,3583980," and uh while um lines index i hope it's going to work by the way uh index is like a length"
3583980,3590780," greater than zero we are collecting all of that into the uh decks player one"
3591420,3595100," uh i think it's going to be like push lines index"
3595100,3602540," uh what was that two integer i think it was two integer uh something like this and we have to"
