start,end,text
790880,798000," and expose that information uh to the interface but if you're not developing a generic library"
798000,803120," you usually kind of know what kind of information you need where and handle where so it's not really"
803120,811040," that important right so the complication of handling error errors comes from the uncertainty"
811040,816400," right when you're writing something very specific there is very little uncertainty so you can just"
816400,822560," hard code things uh hopefully that makes sense at least this is my experience this is what i experienced"
822560,827120," over the years maybe it's not applicable to everybody but i mean this is quite often what happens"
827840,835280," uh at least to me"
835280,841200," anyways so and uh now it's just a result and uh interestingly now i can just always return"
841200,850480," uh a result nothing and uh that's basically it and i can just like do dollar or not dollar question mark"
850480,857520," jesus christ and uh that's basically it right so this is a listener this is a listener and we've got the"
857520,863360," listener so we just got the listener if we couldn't do that uh we just print it and we just go up and it"
863360,870400," feels like a c code and it even feels like a go code isn't it right so because in the go code what we did"
870400,877280," we just opened it we just opened the listener it failed we checked that it failed and we logged that"
877280,883840," and it's basically like that except we managed to merge these two lines these two statements"
883840,890720," right so in rust we literally managed to merge these two statements because now we have assignment and"
890720,899840," simultaneously handling a log in that thing uh right so now you can ignore the error in go though you can"
899840,908400," ignore it in rust as well there you go you just ignored it or like you you can do something like"
908400,915600," that and you continue the execution you don't want to ignore it you just do that it's just like one"
915600,924000," symbol you decide you want to ignore it or you don't want to ignore it so isn't that cool right uh so"
924000,936160," anyways so it's a little bit more like a verbose syntax right additional things you need to understand"
936160,942720," how the question mark works right so question mark is not particularly intuitive uh so there's a like"
942720,949360," the syntax in in rust is a little bit more noisy right so it's a little bit more overloaded in go"
949360,954560," it's pretty straightforward like there's not that much things going on uh right it's more a simplistic"
954560,959520," language okay so we can try to build this entire thing and go through the compilation errors i'm pretty"
959520,965760," sure there are some compilation errors yeah because uh we need to probably do something like result"
965760,970000," result maybe i'm gonna even just like do it like that and i'm gonna have my custom result"
970000,979200," uh right which is just result that doesn't have any error but has the type t so that makes it a"
979200,986960," little bit easier uh to work with so and in here of course uh you need to return nothing uh there we go"
986960,991600," so and that compiled right it complains that listener is not used but that's totally fine"
992160,1000960," uh that is totally fine there we go uh so now uh what are we what do we want to do we want to start"
1000960,1007280," accepting the incoming connection connection so incoming returns you an iterator so it's some sort"
1007280,1012800," of a structure and it implements an iterator and what's the item of an iterator the item of an iterator"
1012800,1019440," is a result tcp stream error right okay so we have a sequences of results you have a sequences of results"
1019440,1027600," you either have the tcp stream or an error um all right so the error actually oh okay so the error is the"
1027600,1033600," second one yeah that's that's what i want actually in this case anyway so we're going to do listener"
1034720,1041680," incoming right and here we get the stream and the stream can be like either failed or not failed"
1041680,1049120," right so we can do match uh stream so you either get another stream and in that case you want to handle"
1049120,1055920," that thing and in case of an error you probably want to just log it but you probably don't want to"
1056560,1061520," you know exit right you want to continue just accepting things probably i don't really know"
1061520,1071200," you can do println error could not accept uh connection uh connection and we can just supply"
1071200,1076720," an error in here uh and just continue handling them i'm not sure if that's good of an idea but"
1076720,1082640," we're going to try that nonetheless uh okay and that should be fine that should compile as well"
1082640,1090560," and that in fact compiles so and in here uh what we can do we can just print something into the stream"
1090560,1096880," so essentially if i understand correctly it's a tcp stream all right it is in fact a tcp stream and"
1096880,1102240," within the tcp stream do we have something like right does it implement a right oh okay it implements a"
1102240,1111520," right interface so that means i can literally do write ln stream uh let's say hello"
1112480,1114640," minor friend"
1114640,1126080," so and i suppose since the stream lives for the entirety of the scope on the next iteration is"
1126080,1131200," going to be automatically closed to be fair this thing is so simple we can probably do it like that"
1131200,1135200," uh right so we can just do it like that and there we go"
1137120,1144160," and this entire thing can return an error so in that case maybe we can just ignore it okay let's"
1144160,1151280," try to compile it and see what's going to say so um cannot write into tcp stream aha because it doesn't"
1151280,1156480," know that it implements right interface we have to explicitly import this entire thing otherwise it"
1156480,1163600," doesn't know how to handle that okay so write ln returns results so it wants to handle that thing"
1163600,1169520," so it wants to handle that thing does any does it have any suggestions on how to handle that better"
1170320,1181040," um so result error found that so maybe we could still wrap those things in that and put semicolons in"
1181040,1188480," there so the results in both of these cases are units can we do something like that okay cannot borrow"
1188480,1194080," this stream as mutable right so you have to explicitly say that this thing is going to be mutable so that's"
1194080,1203120," fine so in result is unused and in this case what we can do i don't know we can just probably log and"
1203120,1215600," ignore that right so say something like uh e printlm e printlm error could not write a message to user"
1217120,1226240," so this is going to be an error and just ignore this entire thing like so i don't know it seems to"
1226240,1238480," be working so that's the whole thing right uh that's the whole i think uh so synchronous networking ew exactly"
1239040,1248160," exactly egg fucking exactly mate uh egg fucking exactly so uh what do we want to do we want to try to"
1248160,1255920," run this entire thing uh before we run it so maybe it makes sense to actually say something like uh info"
1255920,1265360," listening to uh address like so right so i'm gonna uh rewind it one more time and now i'm going to literally"
1265360,1274400," maybe go in there right so we'll just go quickly in there uh right and run this entire thing okay"
1274400,1284320," so now i can do telnet uh 27 001 69 69 and uh all right so this is not how you do that okay so hello my"
1284320,1285360," new friend ducky crowd"
1285360,1294720," so it is as easy in rust as it is in go believe it or not like at least that specific part uh at least that"
1294720,1307600," specific part so um okay first try mother flip us first try so when it comes to sort of like a safe"
1307600,1314240," mode right so when it comes to the safe mode how can we implement that um so because it's kind of"
1314240,1324000," difficult like in um in run in go we could just have a single function called sensitive right so sensitive"
1324000,1330240," which accepts a string and returns a string and this is because go is sort of like this very much dynamic"
1330240,1335200," gc-ish language it's so easy to just allocate a string and then just like pass it around it's just"
1335200,1342320," like very much it feels like scripting language sometimes but uh so in this case uh we don't really"
1342320,1349840," operate on the level of strings we usually operate on the level of types that implement interface display"
1351040,1359040," the implement interface display right so and essentially to do the same solution we will need"
1359040,1365360," to convert the displayable things into a string and only then do the dispatching whether we are in safe"
1365360,1372640," or unsafe mode and it's just like kind of a pain in the ass so the more like a rustic solution the more"
1372640,1378480," ideomatic solution how people like to to say right so the more raster solution would be to probably"
1378480,1382880," have a special structure right so let's actually create something like sensitive"
1382880,1388480," and it's going to be like a wrapper around some sort of a type right so because of that we're going to"
1388480,1395360," supply that type as a parameter uh right so and here we're going to have like an inner type called t and"
1395360,1402400," this entire thing is going to own uh that thing right it is going to own that thing so and then we're"
1402400,1413360," just implementing display for sensitive t uh and uh we also have to put t in here and we also have to say"
1413360,1418960," that t itself has to be displayable i don't remember where we have to say that i think we have to say it in"
1418960,1426800," here somewhere yeah there we go right so essentially for sensitive to implement the display interface the"
1426800,1433840," inner type also has to be displayable the inner type also has to be displayable and we can have some"
1433840,1442720," sort of like global constant like a safe mode boolean true right and when we are implementing fn fmt"
1443440,1448800," i'm intentionally not uh filling up not writing code correctly because the compiler is going to tell"
1448800,1454560," me like a little bit later but anyway so in here what we can easily do we can easily do if we are in"
1454560,1463280," a safe mode just uh do write ln uh for and usually accept some sort of fmt in here but it doesn't matter"
1463280,1475680," uh reduct it uh reduct it uh reduct it uh otherwise otherwise otherwise otherwise otherwise write ln that"
1475680,1484640," inner thing right inner thing and i suppose here you take the inner thing from this cell"
1484640,1492480," something like that so and the way you use that sensitive you essentially rub it all right so you"
1492480,1501040," essentially rub it with the sensitive error i guess that's how i see that that's how i see that so that"
1501040,1508160," way uh you can quite easily control what mode you're in whether it's like true or false but this is quite"
1508160,1515360," easy because it's a global compile time constant or something like that making it um more dynamic more"
1515360,1521680," runtime-ish probably going to become a little bit more difficult uh but we'll see we can probably put it"
1521680,1525360," behind some sort of like a reference count or something like that there are some mechanisms"
1525360,1532400," to have global variables in rust there are some mechanisms to do that uh right so maybe atomic bull"
1532400,1537840," some people suggest an atomic bull doesn't doesn't really matter that much anyways so let's actually go"
1537840,1544880," through the compilation errors and see what the do we have all right so uh what does it say uh must be"
1544880,1552080," string literal uh so the thing i want to do i want to compile it tell me like what's the what's the signature"
1552080,1564000," of the fmt uh right because i don't remember it yeah so we need to import std fmt and the way i like to do that"
1564000,1574880," is essentially fmt fmt fmt there we go so tell me what we're supposed to do in here so uh here is the"
1574880,1580640," methods that's the method that we're supposed to have that's the method we're supposed to have so it's"
1580640,1587440," supposed to be like a formatter it probably comes from here as well um right so we can also probably say"
1587440,1594080," something like this there's a lot of stuff the compiler says to us we don't really need so that"
1594080,1603280," and in here we can just do it like that so and this is the formatter so we should be able to just do it"
1603280,1611360," like that there we go so that's the proper implementation that's basically why uh i didn't"
1611360,1616960," like write it right away because i don't remember this off the top of my head uh all right so like i let"
1616960,1622000," the compiler to tell me like what kind of things what kind of weird noisy things i have to put in"
1622000,1630480," here because i don't freaking know uh all right so result remove uh these generics so it doesn't"
1630480,1636960," need this kind of generics right is that what you're telling me uh remove this semicolon okay are you happy"
1636960,1646480," now uh okay so uh has no field error okay so that essentially means uh we could probably do something"
1646480,1657600," like new in here right so and then implement sensitive t uh fm new right which accepts"
1657600,1666480," the uh the t right the inner thing t and returns self and it is as easy as inner self"
1666480,1676000," inner self are you happy now it is it seems to be happy uh right and when we are in a safe mode we should be able to just do something"
1676000,1680880," something like that and it failed it couldn't bind that specific thing because it's already bound"
1680880,1689360," uh right but in any case uh there we go so listening to that uh but this is because"
1689360,1695840," we only made the sensitive the error right so what if we made the address also sensitive"
1695840,1705600," uh sensitive new address so and since this entire thing is generic since this entire thing is generic it's supposed"
1705600,1712240," to be it's supposed to be it's supposed to work with any type that is sort of displayable right so and"
1712240,1717520," it didn't work for some reason like what the uh so if we are in a cell because"
1717520,1726800," did i fuck something up chat how is that even possible how is that even possible because"
1726800,1735360," i recompile it listening and it's supposed to supposed to not not do that supposed to not do that so that's kind"
1735360,1744400," of weird because okay so here is oh i'll make okay so i'm actually doing the wrong thing this is the error"
1744400,1751680," reporting right so this is the error reporting and then i can do sensitive new uh address there you go"
1751680,1757440," there we go as you can see now it is redacted and if i do something like that it is not redacted"
1757440,1762880," i don't particularly like this solution honestly i do not particularly like this solution i think in go"
1762880,1768160," it's a little bit easier to pull things like that off uh i think it's a little bit easier"
1768160,1777280," but it is what it is right so to make it more runtime-ish as i already said we have to use some"
1777280,1785680," weird forbidden magic or maybe supply this kind of information with the sensitive right so basically save"
1786720,1793360," boolean and then you supply it in here and then you have some sort of yeah you have to propagate"
1793360,1799200," it a lot in a lot of things and it's not particularly convenient so rust intentionally makes this kind of"
1799200,1806240," stuff inconvenient for you for the sake of safety for the sake of safety it makes it very much inconvenient"
1806240,1814160," for you um right so because we're probably going to have like a global uh configuration right and for"
1814160,1819520," example in in go you already have this sort of like like a global configuration and having a global"
1819520,1824800," configuration in rust is usually pain in the ass right so you either have to constantly forward it to"
1824800,1831920," each call or maybe have a global variable or something like that or whatever so but anyway"
1831920,1840880," so yesu yesu yesu yesu so we have a sensitive thing now we have a sensitive thing so i suppose maybe here"
1840880,1846320," uh i'm gonna just like keep errors as usual i don't think they're too sensitive"
1847280,1854240," maybe so maybe address is fine but specifically in case of an error maybe error is in fact sensitive"
1854240,1865120," so in here can i actually just do it like that because i remember that in go that in go"
1865120,1871360," yeah we just did did it like that and it automatically listened to all of the uh all of the"
1871360,1878160," possible addresses maybe that's what we can do uh fail to look up information uh name or host unknown"
1878160,1881760," right so you cannot do it like that in go you probably have to do it like"
1881760,1886880," like that and only then it will work okay so if you want to listen to all of the addresses in rust"
1886880,1892080," you have to use zero zero zero zero zero zero zero zero zero um so that makes sense"
1896000,1904640," all right uh so people suggesting to use tuple struct for the uh for the sensitive it's not a bad idea"
1904640,1910320," let's actually quickly do that i think it will make it easier uh right because you don't like a little"
1910320,1918640," bit less syntax right and we probably won't need this kind of thing uh right so let's actually try to"
1918640,1928080," do it like that um so semicolon uh so and because of that we probably want to do something like uh can"
1928080,1939200," i do self inner uh self like this and then i can just remove that and so when it comes to here"
1939200,1946080," it becomes easier that's for sure it actually becomes way easier okay so that's a good idea thank"
1946080,1952080," you thank you thank you so much thank you so much who suggested to to use it like that and now it is"
1952080,1961280," basically equivalent to what we had in go isn't it uh it's basically equivalent because in in go we just"
1961280,1966400," had sensitive which is just a single function and you write just a parameter to this thing yeah it's"
1966400,1973840," basically equivalent syntactically equivalent to go not semantically not semantically but syntactically"
1974400,1981280," uh right so that's pretty cool i think right so because there's no actual like conversion between"
1981280,1986800," type and string and stuff like that we're just directly uh forwarding this thing to uh to the"
1986800,1997760," formatter and stuff like that so people also suggested to maybe use something like fmt uh right as well"
1997760,2004720," also not a bad idea also not a bad idea so let's see a little bit better again uh issue issue issue"
2004720,2012960," okay so let's continue so we sort of resolved the sensitive situation right so now we have everything we need"
2019840,2023440," the structure the structure is not required could just uh make function too"
2023440,2030800," honestly no you you can't i don't see how you can do that honestly"
2030800,2039520," because we with at least without converting the type into string at least without the converted type into"
2039520,2046240," string i don't see how you can do that so and i feel like this is one of these things that people can"
2046240,2054720," put up too much because it's such a simple problem so there's a lot of opinions and it's easy to have"
2054720,2060400," an opinion on how to do this kind of thing so i think i'm going to claim this to be the final solution"
2060400,2065040," of this specific thing and we're going to move on and we're not going to discuss that anymore because you"
2065040,2070880," can basically rat hole on that thing for too long right without solving anything so i'm not discussing"
2070880,2077840," that anymore this is how it's going to be tonight all right so uh what else do we have um because it's"
2077840,2085280," too easy to have an opinion on very easy um so now the next thing we need to do we need to"
2086880,2094880," maybe start uh having like separate clients that listens to things right so maybe even in separate"
2094880,2100640," threads maybe even in separate threads so let's actually have a client and what that client is"
2100640,2107200," going to accept i suppose we can just literally move a tcp string into that thing uh right so we're not"
2107200,2118480," gonna handle it right so it's just gonna be like this um and essentially uh we want to probably spawn"
2118480,2128720," a thread i don't remember in go go routines are they real threads or are they so-called green threads"
2130640,2136480," they're green threads okay so it's not going to be then equivalent to go right so they are in fact"
2136480,2141760," green threads all right all right so but i mean i'm still going to using um going to be using real"
2141760,2151760," threads just to like map the code one to one um right so uh threat spawn right so let's do threat spawn"
2151760,2158240," and so let's see how it is implemented so it accepts a function and stuff like that returns a join handle"
2158800,2165440," though we probably not going to join right so we're going to just continue and move on with these things"
2165440,2174000," threat spawn and this is going to be a function and within that function we can just do client um client"
2174000,2182960," string right so that's that looks fine might as well actually move hello minor friend to here because"
2186960,2191840," so and uh this entire thing might as well also return uh this thing"
2191840,2202880," well i mean this one is going to take care of this kind of thing um okay so can i even do"
2202880,2209920," something like this maybe even something like this well yeah probably have to put semicolon in here for"
2209920,2216640," it to actually work properly okay so let me try to compile and see how uh well it's going to work or not"
2216960,2222320," so we don't have a tcp stream let's include the tcp stream it's going to go here uh what else do we"
2222320,2228720," have in here so this is a stream it wants to be mutable sure uh now what do we have in here this"
2228720,2232720," thing doesn't have to be mutable but since we're moving it inside it's going to become mutable anyway"
2232720,2237520," uh right because the client now is the owner which is not particularly great idea i think"
2237520,2243600," uh which is not particularly great idea because it's probably going to be shared between uh the server threat as"
2243600,2248320," well all right it's probably going to be shared between the service as well but who cares who cares"
2248320,2256400," all right so let's create a server threat all right so this is the service threat and uh now let's just"
2256400,2267440," return result this kind of thing and what do we accept in a server thread we like at least in go"
2268960,2275040," server so accept the basically channel messages all right so the channels in rust are a little bit"
2275040,2283680," different actually so the when you create the channel it creates actually two ends the sender"
2283680,2289440," and the receiver which is actually a little bit better i like it better than in go because sometimes"
2289440,2294960," it's kind of difficult to keep track of who's the receiver and who's the sender but maybe in go it"
2294960,2301280," doesn't really matter maybe a very very like um you know can work in both directions but in our case we"
2301280,2307040," use them as unidirectional things and it's just like easier to track this kind of stuff uh in my opinion"
2307040,2314560," right so i think i think it is so let's go ahead and create a new channel so to create a new channel"
2314560,2317760," because what we're going to be storing in the channel what we're going to be storing in the channel we're"
2317760,2324640," going to be storing the uh the messages right so uh let's create uh maybe in num uh is going to be"
2324640,2329680," message and what kind of messages we're going to be using in here so client connected so that's the"
2329680,2337360," first message then client disconnected and then a new message so they're also supposed to have types"
2337360,2343040," attached some data attached to them but we're not going to attach anything yet we're going to attach it later"
2343680,2351440," so and a server is basically becomes a receiver right so we're accepting messages messages that are"
2351440,2359840," uh receiver of messages there you go something like that so we'll put it like this so this is going"
2359840,2367520," to do so this is a receiver so we'll need to have all of these types so let's quickly do use and"
2368400,2376160," let's include things like sender receiver uh receiver and so on and so forth let's go through"
2376160,2385520," completion errors just to see what's gonna what's going on so this is uh expected found channel really"
2385520,2395520," ah it's because it's like this so channel is a function not the package okay all right so it compiled"
2395520,2404000," surprisingly it compiled surprisingly all right all right um so now so here's the listener and stuff like"
2404000,2411520," that we want to create a channel uh right and the channel is going to consist of the message so the first"
2411520,2420640," one is the sender message sender message receiver receiver like this so and it does that without errors so it"
2420640,2429280," creates that without any errors that's pretty cool so then we want to spawn the server thread we want to"
2429280,2445040," spawn this server thread uh like so threat spawn spawn spawn server message receiver specifically right so this is the"
2445040,2451280," huge difference between like rust and goal specifically because in go you just create one channel and you"
2451280,2458400," use one handler for both receiving and sending in both of the threads right here you have to put different"
2458400,2466400," handler to different places right different handler to different places um so and what's what if you're"
2466400,2472800," going to have like a several senders can you share the sender that's a very interesting question because"
2472800,2480640," we're effectively going to be sharing the sender between several places how do we effectively share"
2480640,2486960," the sender so that's very interesting question so maybe we should read that so this creates new asynchronous"
2486960,2493520," channel returning the sender receiver halves halves all data sent to sender will become available to"
2493520,2500240," receiver in the same order as it was sent no send will block uh the calling threat uh this channel"
2500240,2507360," infinite buffer uh this channel has infinite buffer unlike sync channel which will block uh after the buffer"
2507360,2513520," limit is blah blah blah whatever so the sender can be cloned to send to the same channel multiple times"
2513520,2522080," but only one receiver is supported this is perfect okay so essentially every time we create a new client"
2522080,2529120," thread we can just clone a sender and hand that sender to it okay that's that's pretty cool that works"
2529120,2534240," for me so again it's not going to be equivalent to go right because these are real threats which"
2534960,2540640," uh could be a little bit heavy for the system right so for the system like green threads are pretty cool"
2540640,2546320," that in that sense that they're very lightweight so you can create like a lot of them so i think"
2546320,2552720," in the case of rust we won't be able to create that many threats um as many as we could be able to do"
2552720,2559360," that and go uh but then then once we have a working solution in rust maybe we can basically re-architecture"
2559360,2563440," the whole thing to support more connections and stuff like that right so"
2564960,2572480," uh so yes yes that's actually pretty cool if you can clone it so it fits perfectly to our use case i"
2572480,2580800," really like that okay so the client here uh so this is the message g's uh so this is a single stream and"
2580800,2586480," we're also accepting messages but this is a sender of the messages right so this is the sender of the"
2586480,2593360," messages and the client whatever the client sends will be received by the server in here right to"
2593360,2600480," reset by the server in here so now every time we create a new client what we're effectively doing"
2600480,2609200," right so we're just doing message sender and we just clone this entire thing right we just clone this entire"
2609200,2613920," thing hopefully that will work i don't really know so let's actually go through the compilation errors and see"
2614480,2621680," uh right so uh we don't really use these messages so this is a warning um so closure may outlive the"
2621680,2632640," current function but it borrows message sender yikes so here is an interesting thing how can i look one way i"
2632640,2644080," can i can do that right so i can do message sender uh like this and then i move the message sender uh like this"
2644080,2649280," can i uh"
2649280,2656080," it is so funny that this is the solution it is so fucking fun"
2656080,2661040," right because i suppose um"
2661040,2666880," it moves these things inside of this function inside of the thread"
2666880,2673680," right and with when you try to do it like that it first moves message sender and then clones it so you need to kind of clone it"
2673680,2676880," clone it outside and only then move it"
2676880,2684720," uh look i mean it makes sense to me it makes sense to me it's just funny that that's how you have to do"
2686720,2699920," it's kind of sad that like you really need to understand this kind of things um right you really need to understand this kind of things um right you really need to understand this kind of things uh which is not particularly newbie friendly"
2699920,2707120," oh by the way when they release that whole sort of like a rant about like user friendly equals"
2707120,2712320," uh professional uh professional hostile i've heard one interesting point is that like rust is kind of an"
2712320,2718320," exception out of that right rust is kind of an exception because it's newbie friendly right and"
2718320,2723760," professional and stuff like that and not professional hostile like if you think that rust is newbie friendly"
2725680,2733920," rust is not fucking newbie friendly like factually de facto de facto rust is not newbie friendly it is"
2733920,2741520," marketed as such for some fucking reason i have no idea why it is marketed as newbie friendly but it's"
2741520,2747440," very much newbie friendly very much newbie style i'm telling you so"
2747440,2760560," so quite often it is marketed as newbie friendly it is really marketed as newbie friendly but it's actually not it is very much not"
2760560,2768240," all right so to be comfortable"
2769200,2775920," with uh with uh with the rust to be comfortable with the rust uh you either have to do it for like"
