start,end,text
1639800,1644600," then since we have an array of all of the nodes we can quite easily see what's unreachable and just"
1644600,1651400," deallocate it like that so this could be another way of doing this kind of stuff um so but if we implement"
1651400,1656920," this simple mark and sweep that means we'll need to decide at which point to call that mark and sweep"
1657480,1669000," um this could be interesting actually um uh so we could call it when there's no more nodes right so"
1669000,1673720," it's actually rather interesting so if you're trying to allocate a new note you see there's no more nodes"
1673720,1678840," uh right you can try to do mark and sweep and just like uh delegate some memory but if you can find"
1678840,1685080," anything it's basically overflow um okay so and the question is which one is going to be easier to"
1685080,1690360," implement we can actually explore uh different approaches in here right so we can try to implement"
1690360,1698440," reference counter and then maybe mark and sweep uh if we have enough time right is everything clear so"
1698440,1704840," far what we're trying to achieve is everything clear the cool thing about this approach is that it doesn't"
1704840,1709560," require like garbage collection or anything like that because effectively we're implementing our"
1709560,1716600," own allocator and our own garbage collector but since we're implementing a very specialized garbage"
1716600,1722360," collector and very specialized allocator it is actually easier than implement like a general"
1722360,1727560," purpose malloc and free and general purpose garbage collector that has to work across several threads and"
1727560,1733400," stuff like that right we're not trying to implement our own garbage collector that is like in python or like"
1733400,1738520," in go because these garbage collectors are very very very generic they have to work for all of the"
1738520,1743640," possible sizes of the objects all of the possible use cases they're very sophisticated a lot of computer"
1743640,1749000," scientists like uh defended like a lot of phd thesises on that and stuff like that we're not doing that"
1749000,1754680," we're implementing like a very speed uh like a garbage collector for a very very small specific case"
1754680,1761880," which is uh hundreds times easier hundreds times easier so and this is kind of like kind of reminds me about"
1761880,1770280," uh the situation with like um game engines right so i used to implement like games on this channel i'm"
1770280,1776200," gonna do game development uh at some point again so and people were constantly asking me like why do you"
1776200,1786200," implement your own engine uh drake siren thank you so much for 11 months thank you thank you thank you"
1786200,1792200," thank you so people were asking why do you implement an engine and this is because when people hear a game"
1792200,1799560," engine they instantly in in their head imagine something like unity or unreal engine and something"
1799560,1807320," like that but the reality is i was not trying to implement unity or unreal engine because they are very"
1807320,1815320," generic very generic very big engines what i was trying to implement is a very small uh engine in"
1815320,1821800," which i can implement my very small game right to implement a very simple small game you don't need"
1821800,1828120," whole unreal you don't need whole unity you like actually need like a small very small fraction of"
1828120,1834440," the functionality of these engines and implementing that fraction is way easier than implementing the like"
1834440,1839800," unreal engine or unity or whatever godot how many engines we have these days i don't know i never used"
1839800,1845960," any of them so uh and this is kind of a similar situation right so uh why would you implement your"
1845960,1851240," own garbage collector well i'm not trying to implement the garbage collector like in java or like in python"
1851240,1856440," or like in go like i'm not doing that i'm implementing garbage collector that works in very"
1856440,1863080," very specific narrow situation very very specific narrow situation which is 100 times easier than"
1863080,1868200," implementing something like in java right here we have to just like you know garbage collect like"
1868200,1871080," fixed size nose for a very specific data structure"
1871080,1880200," you see what i'm talking about it's kind of like similar this entire idea of like implementing like small"
1880200,1887560," all portion of functionality um that does your job like works not only in game development it like works"
1887560,1902120," across the like software development generally um"
1902120,1914200," okay so i'm not really sure um it looks like we can use counter f because counter f will probably make it"
1914200,1921080," super easy uh but i also kind of want to have an excuse to implement markets we mark and sweep garbage"
1921080,1927160," collector so we'll see anyway let's actually start uh prototyping this entire thing i decided to um"
1927160,1935000," try to prototype this thing in rust uh because why not um so because prototyping this kind of stuff in"
1935000,1939960," port is kind of difficult because port is really low level language and it's kind of difficult to follow"
1939960,1945560," right now because it doesn't have like a lot of good semantical and syntactical um sugar and stuff like"
1945560,1951640," that so i decided let's just prototype this idea in rust see how it works in rust and then i'm gonna just"
1951640,1958920," pour the port port port this entire thing to port right uh and then re-implement the type checking of"
1958920,1965080," port in port uh anyway i hope everything is clear i'm not gonna close this thing yet and uh let's go ahead and"
1965080,1975560," implement this entire thing port port so uh how should i call this thing uh persistent stack right"
1975560,1985480," so here's the folder and i'm gonna do main dot rs more like my ass haha got him anyway so let's write"
1985480,1990920," a simple hello world right so here's hello world because i haven't programmed in rust for quite some time"
1990920,1995480," so i don't remember a lot of things so let me see if i still remember how to write"
1995480,2001000," uh a simple hello world if i remember correctly you have to do rust c uh right so"
2001000,2005880," it will take some time you need to recompile everything"
2005880,2016200," okay and it compiled uh so and then uh if we take a look at what we've got we've got a single executable"
2016200,2023880," 3.3 megabytes executable uh so what's the size of the entire port compiler"
2023880,2033080," uh okay so the size of the entire port compiler is actually for 428 kilobytes uh but the size of a"
2033080,2040600," single hello world is 3.3 megabytes so uh yeah i mean it probably has like debug information or something"
2040600,2046760," that uh anyway so here's hello world um so i wonder how big is it going to be if we like strip it"
2046760,2052600," is it going to be smaller no it's actually small it's actually smaller than the entire port how about"
2052600,2060760," that uh anyway so it was primarily some debug information um okay cool so we need to implement"
2060760,2066840," uh the type stack right we need to implement the type stack and to implement the type stack we need"
2066840,2073640," uh the data type right so let's actually introduce it so i think i'm gonna since port has like three"
2073640,2080840," types right it has uh integers pointers and booleans uh let's actually encode them as enumeration right"
2080840,2086200," so we're going to say data type uh and the first data type is going to be an integer so here's an integer"
2086200,2091720," then we're going to have a pointer and then we're going to have a boolean right so this is primarily for"
2091720,2096600," the demo purposes right so it's not going to have any meaning it's just something that we want to put"
2096600,2101160," into the stack right so and on top of that we probably want to actually derive something like"
2101160,2106680," debug so we can um you know read that and so on and so forth so maybe this entire thing is going to"
2106680,2114520," be clonable and copyable right uh int 82. thank you so much for two months of tier one subscription"
2114520,2119400," thank you thank you thank you and welcome to our epic rust club finally we're doing rust we've been"
2119400,2124200," talking for like half of an hour about ports and stuff like that but finally we're programming in"
2124200,2132440," rust uh anyway so let's actually implement uh like a single node that is going to hold our data type"
2132440,2139960," uh right so let me let me think so it's going to be basically a structure and i want to call it a frame"
2139960,2145960," right because since we're doing a stack uh the elements of the stack are usually called frames i think"
2145960,2151880," right usually right i don't know maybe it's it's specifically for call stacks all right so this is"
2151880,2158440," going to be uh a frame and uh we're going to have uh something like type type is already taken so let's"
2158440,2163400," call it data type right and this is going to be just a data type and we need to keep track of the"
2163400,2167960," previous frame right we need to keep track of the previous frame so i'm going to do previous uh which"
2167960,2175800," is going to be basically a box to a frame uh but i suppose it has to be optional right so uh something"
2175800,2185560," like this but here's an interesting thing since i want um since i want to pre-allocate a lot of frames"
2185560,2193960," right i want to pre-allocate a lot of frames um maybe it would be easier to actually refer to those frames as"
2193960,2201000," as why the indices in the pre-allocated array if you know what i'm talking about right so essentially"
2201000,2207400," we can have something like struct uh frame alloc right frame allocator uh let's call it a frame"
2207400,2216040," ator right so basically ator stands for allocator the same way ctor in c plus plus stands for constructor"
2216040,2224360," constructor constructor detour stands for destructor destructor uh in our case ator is going to uh stand"
2224360,2232440," for allocator allocator right so so we're going to call it frame ator sounds good sounds good sounds"
2232440,2238440," to my Gucci okay so and uh basically what we can have in here we can have frames right so it's going to be a"
2238440,2247320," vector of frames uh and frames essentially are going to refer to a specific index within that array of"
2247320,2253080," frames right it's going to be something like you size and by doing that by the way we will make the borrow"
2253080,2262520," checker shut up right so essentially here is the trick if you don't want to deal with the borrow checker"
2262520,2268680," and all of this nasty stuff uh lifetimes and whatnot just switch from pointers and reference and stuff"
2268680,2274120," like that to indices within array and that way you disable borrow checker this is like a small trick"
2274120,2280680," for all of you rust developers out there who got tired of borrow checker this is how we do that and so"
2280680,2288760," yeah so not everybody knows that but in rust there is a way to disable borrow checker without"
2288760,2293720," unsafe block you don't even need unsafe block you just like use indices instead of pointers and there"
2293720,2302600," you go you you have no borrow checker uh so uh indices instead of pointers is actually more common"
2302600,2307160," pattern for more complex data structure of course because for more complex data structures you need"
2307160,2315080," to disable borrow checker of course it is a common power for that so obviously if you're doing anything"
2315080,2320120," complicated you want to make the borrow checker to shut the up uh so that's why you're going to start"
2320120,2331960," using indices anyway so here are the frames and um so we also need to um keep a list of the free frames"
2331960,2336440," right so let's actually do something like this free uh vector use size"
2339880,2348120," okay so uh to do two i have a couple of interesting ideas so uh let me see let's make an implementer"
2348120,2354040," an implementation for frame 8r it's a little bit cold in here to be fair it's a little bit cold in here"
2354040,2363560," maybe i should put on my uh my sweater anyway uh okay so what do we need in here uh we need to be able to"
2363560,2373160," allocate a frame right uh so so let's implement some stuff in here i'm going to derive the default for"
2373160,2379640," this one and also the default for this one uh and we need two operations we need to an operation that"
2379640,2385800," allocates a frame right so this thing will take a mutable self and will return the actually it will"
2385800,2394680," return use size uh and then we need a way to free uh free a specific node so it's going to take a mutable"
2394680,2403400," self and then uh to let's call it an index right use size and stuff like that so i'm going to mark this"
2403400,2413560," as to do uh here's a very annoying thing um it's unclear like use size it is unclear that by use size we"
2413560,2421000," mean an index within this allocator so i think it would be nice to have an a type ls called something"
2421000,2426840," like frame uh frame index right so it's going to frame index it's going to be basically use size"
2426840,2432600," uh i don't remember if you have to put semicolon here maybe maybe you have to so and uh now instead"
2432600,2438840," of use size if we mean uh like an index we're gonna actually use a frame index in here frame index"
2441960,2449560," so uh alrighty cool uh another interesting thing i want to have in here i want to be able to dereference"
2449560,2455160," the index if you know what i'm talking about right so you have an index and uh you want to take the"
2455160,2461800," reference to the frame by that index so let's actually implement something like uh deref uh right deref is"
2461800,2467880," deref like a special method in one of the traits it feels like it is but i'm not a rust developer so i'm"
2467880,2473960," going to stay ignorant and just like use this word uh right so this thing uh if deref is going to be"
2473960,2479160," actually immutable so i think we're going to grab it as immutable uh we're going to accept the index"
2479160,2486360," and i want this thing to return um immutable reference to the frame right so and of course"
2486360,2491560," uh we have to have immutable variant of this method as well so we're going to have derived from mute"
2491560,2495560," uh and this thing is going to just return the mutable reference so this thing i think this is"
2495560,2502280," all of the operations that we want to have for this specific allocator right uh let's go ahead and"
2502280,2507880," implement them all so first i want to check if this thing even compiles so it's going to be a rust c main rs"
2510680,2518440," so data type there is no default for the data type which is rather interesting uh so maybe we don't wanna"
2518440,2522680," it's interesting so"
2522680,2531880," i think we don't need that okay so everything's fine everything's fine we have a bunch of uh a bunch of"
2531880,2538920," warnings but they don't matter they don't matter at all uh okay so when we are allocating think uh first"
2538920,2545000," thing i want to do uh so imagine that you have a frames right so we have a bunch of frames in here"
2545000,2554440," so frames is equal to like uh something um a b c and d so what's interesting is that if you take a length"
2554440,2564120," of the frames right if you do length uh it will point to the element after the last one right so length is"
