start,end,text
544960,551440," is the worse model performs so essentially what you want to do you want to drive your cost function uh"
551440,558320," towards zero right so the smaller it is the better for you this is how you optimize right so and essentially"
558320,563680," what you want to do is you want to find the local minimum that function what that means let's imagine"
563680,571280," that our cost function right so if we plot our cost function right so the x is going to be the parameter"
571280,577520," and y is going to be the actual value of the cost function right so and it's something like this"
577520,583760," right we initialize our model uh with a random parameter so in that random parameter is somewhere here"
583760,590320," right so something like this uh right so this is the initial value and essentially you want to keep"
590320,597120," modifying your parameter uh to drive it to towards here right towards the local minimum and that's going"
597120,603600," to be sort of your trained model right so initially it's just basically w0 right and this is like w"
603600,610160," and after like n iterations you actually figured out that you have to move here so the question is uh how do you"
610160,617360," figure out where to move at all like how do you even do that so the way we do that is we pick some sort of"
617360,624160," epsilon right so we pick some sort of epsilon a fixed small epsilon and essentially what we do we add"
624160,632800," that epsilon right to our uh you know to our parameter right and we compute a cost function somewhere here"
634240,640480," right the cost function somewhere here so we take a cost function of this entire thing okay cool so and"
640480,645920," we want to see what's the difference between the modified cost function and uh the previous one so we're"
645920,654160," going to take the difference in here uh right so and basically it tells us the this value all right"
654800,661120," uh but we want to know uh you know the the ratio between uh between the difference of the value of"
661120,668640," the function and uh the uh the value of the parameter so we divide this entire thing by this epsilon right"
668640,675920," and that is basically the velocity of the function that tells where the function wants to grow right it"
675920,681600," roughly wants to grow in this direction and essentially what we're doing uh once we got this entire thing so"
682960,691760," we can we can we can call it it's sort of like a different scene we just take and add this entire"
691760,698800," thing to our parameter and this becomes w1 right and we keep repeating that thing we keep repeating that"
698800,706480," thing uh right and we just pick uh some sort of like a an optimal epsilon manually uh we sort of like"
706480,712160," it's a magical value right so we we're trying like one epsilon so it didn't really work so we made it"
712160,718400," smaller we made it bigger and we picked the one that actually drives uh us to towards the local uh local"
718400,724480," minimum as fast as possible but but that creates like a little bit of a problem right so what if um"
724480,731440," we pick too big of an epsilon and basically we're going to be jumping uh back and forth around the minimum"
731440,739440," but we never actually uh reach the minimum right and if we pick the epsilon too small we may actually never"
739440,747520," reach the local minimum fast enough and furthermore the closer you are to the minimum the um you know"
747520,753360," the more changes you have to have so the sensitivity to the parameter actually changes over time some of"
753360,760480," the parameter um so the cost function is usually more sensitive more to one parameters but less sensitive"
760480,766720," to other parameters and basically this epsilon assumes uh essentially uh the equal sensitivity"
766720,773200," of all of the parameters so it's very much not optimal and it's um you know very imprecise as well"
773200,778320," right it's sort of a hack right it's sort of a hack and because of that people usually don't"
779600,786400," really uh don't really use this kind of approach at all right they usually don't uh use this kind of"
786400,792480," approach at all so what people usually use instead they usually use a gradient descent"
792480,799520," uh a gradient descent so let's actually try to uh to explore the gradient descent i wonder if we can"
800080,805200," switch to something more convenient uh then uh you know than my painting maybe we should switch to"
805200,812240," something like uh later right so uh i used to do like a mathematical explanation using later so i think"
812240,818400," uh the time has come to get back to that right so i think i've got a couple of uh subs so i think i"
818400,824720," would like to acknowledge them uh azora kimura thank you so much for gifting one community sub it was four"
824720,830640," days ago but i still want to acknowledge it because you know twitch shows me that uh 28 grace uh slater"
830640,836160," gray slater thank you so much for twitch prime uh ice leo thank you so much for twitch prime with them"
836160,842080," with a message yo more machine learning more machine learning indeed that's right i'm gonna do like"
842080,848000," even a couple of more streams right so i have a couple of ideas for this specific series"
848800,852800," low and see thank you so much for twitch prime thank you thank you thank you and welcome everyone"
852800,860960," to an epic artificial intelligence stream and we got another sub while i was actually acknowledging other"
860960,865360," subs uh damned me thank you so much for twitch prime subscription thank you thank you thank you"
865360,871600," uh alrighty so let's create the latest document where we're gonna do uh our exploration right so we're"
871600,878240," gonna call it grad dot tech right so i'm gonna try to remember how to use the later right"
878400,883760," because i haven't practiced for quite some time so i think you do document class right so we do"
883760,889200," document class and you say that the class you do is article and then you say something like"
889200,894800," uh this is where you start the document and let's do a section and then that's in that specific section"
894800,903280," specific section we're gonna say gradient this is very fun uh descent uh how do you spell descent"
903280,911360," descent yeah i think i need to google that up because i don't speak english uh right"
912720,921680," did i spell that correctly yeah i did okay i actually know english how about that how about that"
921680,932880," so uh how do we uh actually um you know so i want to rewrite this entire formula but in later right so"
932880,939440," for to do that i think align environment is not available in later uh right away so we have to do pdf"
939440,946960," later uh grad tech so i think it's going to complain uh yeah so there is no such environment"
946960,954880," okay so i think this environment is located in uh a package amy uh a not avs but ams math"
954880,961680," right so and this is where uh we're going to have this kind of stuff right so let's do pdf later it"
961680,967600," still doesn't have a line uh for a paragraph ended oh this is because it wants to have something okay"
967600,971120," so let's actually start defining something right so we're going to have the difference in the cost"
971120,977680," function equal to uh you know the cost function of the current parameter right so maybe we can call"
977680,985760," this current parameter as wi plus some sort of epsilon uh right some sort of epsilon minus the uh this"
985760,992400," thing without the epsilon right and we're going to divide this entire thing by the epsilon right so"
992400,998080," that's basically the idea in here uh right is it going to actually allow us to compile this entire"
998080,1006080," thing and it seems to be working it seems to be twerking so let's do mu pd mu pdf right there we go"
1006080,1009840," so to not flash bang you i think i'm going to invert the course and this is basically what"
1010320,1016240," uh i wrote in my paint right so i i think it's clear right so it's it's big enough so i think i can"
1016240,1024960," even split uh this entire thing sort of like this uh okay so and essentially doesn't this formula remind"
1024960,1032960," you something right doesn't this formula remind you something interesting right doesn't it look something"
1032960,1033520," familiar"
1033520,1046960," so essentially right uh this tells you uh yeah people people who know this kind of thing they instantly"
1046960,1053280," said it's it's a derivative right so it's it's very close to derivative here's an interesting thing so the"
1053280,1061360," value of uh dc it's sort of precision as the actual direction of the function depends on how small"
1061360,1072320," epsilon is right how small it is so and what if we make it infinitely small not equal to zero but"
1072320,1079200," infinitely small right we basically i'm gonna try to do a limit right so but i don't remember how to use"
1079200,1094400," this limit in later uh later limit uh bound okay oh that's actually pretty pretty good so we can do"
1094400,1101600," do they have to do underscore i didn't remember no i don't have to do it on this crop uh okay so"
1101600,1112000," so we can say uh epsilon right epsilon two uh zero right so maybe it will probably also make sense to"
1112000,1117440," do something like i right because it's sort of like an iteration uh but maybe uh i'm not sure if it makes"
1117440,1122720," sense to actually have this size so let's remove it to make it a little bit less noisy and let's try to"
1122720,1129760," recompile this entire thing and uh what am i am i an idiot oh it has to be with a slash because it's a"
1129760,1138400," command all right so it's a command yeah there we go so and essentially this looks like a definition of a"
1138400,1145920," derivative believe it or not if you just google up uh derivative derivative derivative um right"
1145920,1154640," derivative and we go to wikipedia that's literally the definition of derivative that's literally what a"
1154640,1166320," derivative is uh right so doesn't it look like what we just wrote right so here we're talking about some"
1166320,1171920," sort of abstract function and instead of epsilon they use h and but they still drive this h towards"
1171920,1178960," zero right so and basically what this thing does it tells you the sort of like a velocity of the function"
1178960,1185200," uh in one specific point in one specific point w so that's basically the derivative right so we can"
1185200,1192080," even write it like this right and if you use an actual derivative right if you use an actual derivative"
1192960,1197840," so people tell me that the underscore is missing yeah it's much better if you use an actual derivative"
1197840,1205040," you are moving towards local minimum precisely because that's like precise thing uh but here is the"
1205040,1216640," interesting stuff right so here is an interesting stuff um let's actually uh go back to the original"
1216640,1223280," simple example right to the original simple example where we had the model with a single parameter w and"
1223280,1228560," we were trying to uh find that parameter right so do you guys remember like if we take a look at the uh"
1228560,1233920," stuff from the first stream right so we have ml notes i think i'm going to give the link to ml notes"
1233920,1237920," uh in uh in the chat and also in the description so you can find the stuff in here"
1240640,1251040," there we go and uh so let's go to the description and here so ml notes from the first stream there we go"
1251040,1260480," so let's actually go there certain ml notes and we have a model in here called twice right and so"
1260480,1266480," basically we're trying to train a model that predicts this data where the first column is an input and the"
1266480,1272640," second column is an output and you can clearly see that this model is supposed to just double the"
1272640,1277040," number right it's supposed to double the number it's supposed to multiply by two but we don't know that"
1277040,1284800," so what we did we just assumed that model has uh you know sort of like a general form uh of uh"
1284800,1293200," essentially uh y equal w x and w is the parameter of the model right a single parameter of the model"
1293200,1299360," uh i suppose in this specific example i also added a bias to sort of like a fully simulate a neuron uh"
1299360,1306240," why not right so the actual model in here is basically uh w equal x multiplied by um y equal"
1306240,1312800," x multiplied by w plus b right so to actually do the gradient descent right so the gradient descent is"
1312800,1317120," basically using an actual derivative instead of finite differences right so that's basically what"
1317120,1322000," people usually mean by gradient descent it's just like you take a derivative at that specific point and"
1322000,1325920," you move in an opposite direction right because derivative tells you in which direction the"
1325920,1331200," function increases so you have to go in the opposite direction uh right so to actually use the actual"
1331200,1338160," gradient descent we have to um take a derivative of this function and here is an issue question how the"
1338160,1343920," f can we do that right this is there is like a for loop in here like how are we supposed to do that"
1343920,1350640," right there's also division in here and stuff like that uh right so to take a derivative of this entire"
1350640,1356640," function we need to write it sort of like a in a mathematical notation just to at least see"
1356640,1362000," how this entire thing is going to look like right so let's actually quickly do that let's try to write"
1362000,1367920," uh this entire model in a mathematical notation right so we can also take a look at how the model"
1367920,1374480," works if anyone is interested so we can uh just compile this entire thing uh right just a second"
1374560,1384800," let's do it twice there we go so we compile it and we can do twice and yeah uh so essentially cost was"
1384800,1390240," starting at here right so this is where the cost was starting and it was driving down until it i think"
1390240,1397280," became basically yeah very close uh right it became very close and we found sort of these two parameters"
1397280,1402320," right so the the weight and the bias uh and this essentially if you plug them into the formula it"
1402320,1410080," will multiply by two right so it will multiply by two if we get rid of the bias uh i think w will"
1410080,1414720," literally become two right i think w will literally become two maybe we should get rid of the bias"
1414720,1420080," uh for for the sake of simplicity right so let's actually get rid of the bias i think i think it's gonna be"
1420080,1428640," better right uh so that will require uh go into the compilation errors right so but that should be fast"
1428640,1436720," relatively right so here we don't have to provide the bias anymore uh so none of that stuff is needed"
1436720,1442800," like this entire thing is not needed uh this entire thing is not needed because it's a bias"
1445440,1448000," so this is a compiler assisted refactoring essentially"
1448000,1458640," new line okay so now if i just try to run and as you can see uh the parameter like literally became"
1458640,1464880," two right so we started with the parameter equal to four the cost was huge and then we draw the cause"
1464880,1469440," the cost down and it became uh this it was not super precise but that that's not really the point"
1469440,1474720," uh anyway so let's try to write it in a sort of mathematical form because we can't really"
1474720,1481600," take a derivative of this entire thing if it's not in a mathematical form right so uh right"
1481600,1490320," and uh so let's create maybe some sort of a subsection right subsection uh right not sub subsection"
1490320,1496080," but just subsection so what i'm gonna put here i'm gonna put like a twice in here so this is gonna be"
1496080,1502480," twice uh so let's go ahead and try to write the cost function let's say that the cost function has only"
1502480,1512960," one parameter w and essentially what we're doing we are uh plugging some sort of a like we have n uh we"
1512960,1519360," have n samples in here right so if we take a look at the code in here so this is the coast uh we have"
1519360,1525680," n samples and we are iterating n samples right so this is going to be n"
1525680,1535600," and in here down there train column count uh we divide it by n so essentially what we're doing for"
1535600,1544720," each individual sample we are actually uh finding the square of the difference of the actual value of the"
1544720,1552800," model and expected one right so let's actually denote the inputs uh as x i right so because we have like"
1552800,1558880," several uh several samples in the training that and the output as uh yi right so since it's going to be"
1558880,1565040," some we can write it like this so this is a sum and we're iterating starting from one up until uh n"
1565040,1572480," right so we have like n samples in here and what we do we take the current sample i right the current"
1572480,1579280," sample i multiplied by w we don't have a any uh any bias in here i remove the bias and we subtract"
1579280,1587200," expected uh expected value and we rise this entire thing to uh to the power two right so uh so this is"
1587200,1593520," essentially we're computing the cost function which is the sum of the squares of the differences like"
1593520,1599440," uh right so if the actual value deviates from the expected value too much the square is going to"
1599440,1604640," magnify that difference it is going to magnify the difference and the cost function is going to"
1604640,1612800," uh like basically rise very very quickly right and after that uh i need to divide all of that stuff"
1612800,1618800," by the amount of samples because it's a um it's an average right so we're doing an average in here so"
1618800,1624480," divide it by n so this is how you can mathematically write this entire function right so although it's"
1624480,1631040," procedural you can like easily write it mathematically uh and let's actually try to go ahead and uh see how"
1631040,1636160," it looks like it looks like by the way right so i didn't want to put a star in here right because"
1636160,1642320," in light you're not supposed to do that uh right there we go and to be fair this kind of fraction"
1642320,1648560," it's just like makes it look kind of kind of meh uh i think i could have done something like one"
1648560,1659040," over n uh like so all right so let me quickly do that uh huh there we go uh yeah that looks like that"
1659040,1664000," that looks much better that looks much better right look at that so this is basically our cost function"
1664000,1671920," right essentially essentially our cost function so what we need to do we just need to find this"
1671920,1680640," derivative like how can we find this derivative uh so let's like literally take this entire thing"
1680640,1684560," and put it like this right so i'm gonna put parentheses around this entire thing and we're"
1684560,1689920," gonna do that step by step right since we're using later it's going to be much easier to do that and"
1689920,1695360," later than uh in with the pen and paper or in my paint right because what i will be able to do"
1695360,1701360," i'll be able to copy paste entire chunks of the expressions and move them around and show you mechanically"
1701360,1706320," how you're supposed to do all of that right so this is something that is kind of difficult to convey"
1706320,1712640," when you're like writing uh like handwriting because you cannot rearrange things like by just taking them"
1712640,1716640," and moving them to a different place here in the text editor i can do that and i think it's a huge"
1716640,1723040," advantage when you're using later so quite often when i do mathematical doodles i just use this kind of"
1723040,1728480," thing to rearrange around use knock knock is not finishing unfortunately right so i'm going to finish"
1728480,1736800," it one day maybe uh all right so this looks like shise because they are not aligned by equals right i"
1736800,1743680," would like them to be aligned by equals look at that look how nicely they are aligned and kind of these"
1743680,1752400," parentheses look lame i would like them to be as large as the expressions they enclose so to do that i think there is"
1752400,1761280," this left and right thingy uh look at that doesn't this look serious doesn't this look serious right"
1761280,1767680," so like you look at this formula and you're thinking holy they're doing something important"
1767680,1773600," holy he probably has a phd in like in nuclear physics or something like holy look at"
1773600,1777920," these brackets they're so huge holy he's a genius in fact i'm"
1777920,1784240," just i don't even know what the fuck i'm doing right so in reality i don't really know what the"
1784240,1789840," fuck i'm doing and in fact i'm going to google a lot how to do this kind of shit because i don't"
1789840,1795760," fucking remember okay so here's an interesting thing how do you take a derivative of this entire"
1795760,1802240," shit all right so here we have some sort of a constant and it's quite important to remember we're"
1802240,1809360," doing derivative relative to only this variable right only to this variable so we have two"
1809360,1817440," expressions we have a constant multiplied by this expression which is basically a function of x right"
1817440,1825040," so this entire thing this entire sum is a function of x and we multiply it by some sort of a constant so"
1825040,1831200," what a derivative of such expression would look like right so we can take a look at the derivative cheat sheet"
1831200,1836080," right so we're going to cheat a little bit uh derivative uh cheat sheet"
1836080,1847520," all right so let's actually grab the first thing uh please don't tell me professor that i'm cheating on"
1847520,1855680," the stream okay so do we have anything useful and this looks like oh there we go this looks like"
1855680,1858960," what we need look at that so you have"
1858960,1866000," is that a sufficient quality like i don't know like it would be better to"
1866000,1874000," to maybe have yeah this is shit but i think it's it's kind of close right so you have an expression"
1874000,1881040," right so constant a function of x right and basically you can put the constant outside of that specific"
1881040,1885840," derivative right so and essentially what it allows us to do right what it allows us to do"
1885840,1893040," is just move this entire thing like this"
1893040,1902880," look at that so i suppose uh it would be even better to have an equals in here look at that yeah so because"
1902880,1908400," we're sort of like chaining this entire stuff like around so essentially the this particular derivative"
1908400,1914560," like it's not going to do anything to this specific cost okay so now we have a derivative of a sum"
1914560,1921120," right so and effectively what kind of sum do we even have in here right so what kind of sum do we even"
1921120,1930160," have in here uh we can think about this sum as essentially um so let me let me try to do something like this x"
1936480,1955520," yeah so we can say that this is x zero y zero plus uh x one y one plus and uh how do you do like uh"
1955520,1961760," h dots or something like that i think this is how you you effectively do that right so basically the rest"
1961760,1966240," but i'm not quite sure uh yeah there we go so that's how we do that so effectively you have this"
1966240,1974000," so and uh a derivative of a sum right if you have a derivative of a sum is basically a sum of"
1974000,1980000," derivatives right so this is what it says in the cheat sheet right so it's totally okay to cheat right so"
1980000,1984880," they tell you that you're not supposed to cheat on an exam but this is not the exam this is a real life"
1984880,1994240," you're supposed to cheat in real life and in real life everyone cheats and if you don't you have"
1994240,2001280," disadvantage that's right so that's as simple as that believe it or not as simple as that"
2001280,2008960," so it's not like you know it's unfair right you're not supposed to cheat like everyone cheats"
2009520,2016320," literally if you don't do that you're putting yourself in a huge disadvantage right so um it is"
2016320,2020800," what it is and it isn't what it isn't so effectively if you have a derivative of a sum"
2020800,2026800," it's a sum of derivative so which means that effectively i can move this entire parenthesis even"
2026800,2032560," further inside of this entire thing right so i can just say okay just put this entire left"
2033840,2039840," uh like inside in here right so and what i effectively do like i just basically told you"
2039840,2045040," that uh we can move this um derivative like further and further inside of this entire stuff"
2045040,2055120," um so i don't really like how we repeat the the sum a lot right so we keep repeating some quite a lot"
2055120,2061120," not gonna lie but maybe that's fine for the specific case uh so maybe we can come up with"
2061120,2066800," uh some sort of like a command that can allow us to reduce all that anyway so here we have a square"
2066800,2074000," of a function of x right a square of a function of x so what you're supposed to do with this kind of"
2074000,2083120," thing so here uh we are getting into a territory of a chain rule right um right so where is the chain room"
2083120,2091120," i can't really see uh chain rule and other examples yeah there we go so this is the most important"
2091120,2097840," formula uh that we can have in here right so that we're going to be keep using throughout the string"
2097840,2102720," it's a chain rule it's essentially when you're trying to take derivative of two nested functions"
2102720,2110320," and do we even have like nested functions specifically in here right do we have any nested functions in here"
2110320,2117520," uh well the first function that you can see is the function that takes a square of something right so"
2117520,2123600," we can say that the uh the very first function is the one that takes the square of the thing right and"
2123600,2129440," it's an outer function right it's an outer function and the inner function is uh this thing that"
2129440,2138480," multiplies the x by uh the weight and uh subtracts the the w right so in this case we can say so x multiplied"
2138480,2144160," by w minus y right so this is basically two functions like this is basically two functions and essentially what"
2144160,2153520," we have to do uh we have to uh take uh the outer function like the entire expression of the outer"
2153520,2162080," function and uh basically move it outside and take a derivative of it considering this entire thing as"
2162080,2168640," the single variable so and derivative of square is basically two multiplied by this thing right so this"
2168640,2175360," is the outer function we took a derivative over outer function right then we have to take a derivative of"
2175360,2183280," an inner function like so uh right so and let's actually recompile this entire thing let's recompile this"
2183280,2190240," entire thing and uh it didn't work something is missing uh yet again and this is because we have too many"
2190240,2198560," repeating uh repeating things so the line is 21 um i don't see what's wrong in here so it's supposed"
2198640,2203600," to be oh yeah it's because it's a double right in here i think that's what it's complaining about"
2203600,2210080," so let's remove this entire thing okay so and now if i take a look at this entire stuff there we go"
2210080,2215600," so as you can see what we did in here is essentially we took the outer function and took a derivative of"
2215600,2220480," it and it's just basically to that specific expression and then we take the inner function and"
2220480,2224720," we take a derivative forward we didn't compute it yet but we're going to compute it right and essentially"
2224720,2232080," this entire idea is uh if you have two like several nested functions you just like peel off the layers"
2232080,2236480," of the function so we compute the derivative of the outer layer and you sort of peel it off and then you"
2236480,2241280," compute the derivative of the other layer and you peel it off and you just like multiply them together"
2241280,2246160," so this is how we make mechanically do that and you can do that with as many functions as possible"
2246160,2249920," uh as you as you want actually right so that's basically what it is that's how you"
2250640,2256240," take a derivative for this entire stuff right and this is precisely the reason why i didn't want to"
2256240,2262640," show this entire on the first stream because that will scare you away because it's not very pedagogical"
2262640,2268960," pedagogical or how do you say that in english right so because the point of like optimizing the cost function"
2268960,2278560," is not about that per se right it's about just driving the cost function towards zero right but to drive it"
2278560,2284160," more precisely and more efficiently you need to take its derivative and derivative is just like"
2284160,2291680," the velocity of the function and you have to go in the opposite direction right so yeah all right so i"
2291680,2298320," think we've got some uh subs and some things some beats i would even say uh azori akimori thank you so"
2298320,2304080," much for on hand beats with the message there once was a man named toying who sat down to do some coding"
2304080,2310080," he steeped the tea and started the stream for another season of recreational programming uh thank"
2310080,2314560," you thank you so much for working a bit is that supposed to be some sort of a poem i'm too stupid"
2314560,2323680," i'm sorry my brain preoccupied with trying to explain uh this stuff right so and um i might be missing"
2323680,2330400," something i really apologize for that uh oh it's a limerick oh yeah you're supposed to read it as a limerick so"
2330400,2335360," i'm really sorry because because my brain is really preoccupied with like how i'm going to continue"
2335360,2341200," about that because it's a kind of a you know um interesting topic right there is a lot of details"
2341200,2345520," it's not particularly difficult it's just like there is a lot of details and you need to get uh get them"
2345520,2353920," right uh okay so how can we um get the derivative of this specific expression right so this thing uh here"
2353920,2358480," is actually a constant so that means it doesn't really matter so we we can like straight up like"
2358480,2364400," remove this and that thing uh right because it's going to be equal to zero anyway so uh nobody really"
2364400,2370160," cares right so nobody really cares and we need to take a derivative of this entire thing right and when"
2370160,2376080," you have a derivative of a constant and uh a variable right of a constant of a and a variable"
2376080,2384080," uh the constant is basically uh the the variable basically becomes one and you're only left with a"
2384080,2390080," constant right so the variable in this specific case is w because it's a parameter of the cost function"
2390080,2396080," well it's somewhere here but yeah you get the point so essentially the result of this entire stuff"
2396080,2407360," is going to be uh x1 right is going to be x1 and we just computed the derivative of the cost function"
2407360,2415680," right so i would like to maybe even reiterate a little bit further right so we can basically put"
2415680,2424240," them side by side right so this is the original function right which is a sum and this one is a cost function"
2425840,2432880," so this one is the cost function and we're going to put it like this and let's just actually compare"
2432880,2439600," them uh compare them together so here they are here they are so this is how we compute the cost so this"
2439600,2447760," is the first thing and this is the velocity like how where exactly that cost is moving right so that's"
2447760,2455280," basically what it is so what we need to do now to create a better learning algorithm is instead of coding"
2455280,2462720," this and instead of coding a finite difference let's try to code this and basically keep subtracting that"
2462720,2476080," value from the current parameter right um so that's essentially what we can try to do let's go ahead"
2476080,2482960," and do that so let's literally try to code that i accidentally closed it uh right so let me open it one"
2482960,2490560," more time you know what i think i need to move the entire pdf document to towards like ml notes i think"
2490560,2494000," i'm going to actually move it in here because that's where i'm going to be doing all this stuff"
2494640,2509040," uh right so let's go ahead and like literally code the this entire thing twice dot c so here we have a cost"
2509040,2514960," right so here we have a cost and let's actually introduce uh g cost right so for the gradient or maybe"
2514960,2521760," maybe d cost right uh flow w uh right and what we're gonna have in here we're gonna have a result so let"
2521760,2528080," me maybe uh split the screen into did i already close it accidentally i think i already no no i didn't"
2528080,2537920," done immediately i'm sorry um right so there we go so here it is this can be zero so the actual n is in"
2537920,2546240," here is the train count we are iterating through all of the examples uh n plus plus i right and what"
2546240,2553680," we're adding in here uh right we're adding two multiplied by the current x so we need to get the current x"
2554640,2562160," right so maybe we can even steal this entire stuff from here right so x is a train i uh zero and the"
2562160,2571440," expected y is one so here we do x multiplied by w minus y multiplied by x again right so because this"
2571440,2578640," is the derivative then after that i just divide this entire thing by n and there we go we got the uh"
