start,end,text
200020,207620," people have this compiler but not everyone so it's not like i can easily share this entire thing"
207620,214980," right so i can share but it's kind of difficult so the best way to share this game for as many people"
214980,223780," as possible would be to compile it to web assembly in a similar way as i um created um at my snake game"
223780,231860," so do you guys remember the snake game so starting snake c wasn't so essentially it's a snake game um"
231860,236980," that is written in c but it's compiled to web assembly i haven't updated the the thumbnail so i should"
236980,244740," probably do that at some point uh right so and it looks like this right so this is written in c and it"
244740,253700," works in a browser right there you go so and it's actually really clever i mean it's it's really"
253700,259940," obvious how to do something like that but i really like the approach so the entire logic of the game is"
259940,268980," actually contained in a single module that doesn't depend even on c library uh right so here is this so"
268980,275140," game dot c and this is entire logic of the game right so it's around like i know a thousand lines"
275140,282580," of code yeah yeah it's almost thousand lines of code and it's only a logic it doesn't have anything else"
282580,291380," right so and essentially it also defines um some sort of interface for a particular platform right so this"
291380,297300," is the only platform specific thing that the game logic needs it needs to be able to fill the rectangle"
297300,303380," uh to stroke the rectangle feel some text maybe panic maybe log something and stuff like that"
303380,308660," right and if you are implementing the game for a specific platform you need to implement these methods"
308660,315300," somehow and also the game itself uh implement some sort of an interface that the platform can call"
315300,322260," when it organizes the event loop right so game initialization the resize of the window rendering"
322260,328980," updating with delta time as usual and also the key down event right so the platform uh usually"
328980,334740," implements the event loop and it also implements all of these methods right and this game is implemented"
334740,341380," for two platforms it is implemented for web uh web implementation is written in javascript so this is"
341380,349860," the thing that adapts that interface for the browser and uh we also have the sdl implementation so sdl main"
349860,355780," uh right and this is the thing that adapts that for sdl but the logic doesn't really care whether it's a"
355780,363860," browser or sdl it just doesn't even know what it does it just defines uh this interface and the platform"
363860,370420," has to implement it however it wants you see what i mean right so that's a very basic idea i'm going"
370420,374980," to give you the link to this uh to this game in here if you're interested so i probably should actually"
374980,380020," stop maintaining the description uh how are you guys doing uh how everyone is doing"
389140,399940," okay so let me see um description so maybe i'm gonna actually find the description uh so i have breakout"
399940,408340," three i'm not sure if it's a breakout three uh okay so i'm gonna just you know assume that it is"
408340,415620," breakout four uh right and what i'm gonna start on here so i'm gonna have a references references"
417300,424660," right so first of all here is the source code of the game right so here is the source code of the game"
424660,432020," um the dji break game and this is the source code of the snake game right and i'm gonna actually put"
432020,442900," all these things in here right so this is the source code uh of the breakout game right so this is the source"
442900,450500," code of breakout game uh and this is the source code source code of snake game"
450500,456580," there we go emacs is actually kind of weird"
456580,470900," so uh and essentially what i want to do i want to do the same thing but with the jay breaking right um so if i could"
470900,478660," do something like that with jay break uh i could share it quite easily with uh everyone who has the browser"
478660,490660," right so interestingly enough so how does jay work right how you know build configuration works so"
490660,497860," essentially um you have a meta program right you have a meta program and you set up the build options right you"
497860,505220," set up the build options and uh all the build options are available in here right so there are build"
505220,512180," options here they are and uh you can set some of these flags so the philosophy of this language is that"
512180,518500," uh there is not that many flags in the command line right so all of the command line flags are actually"
518500,523700," the structure uh the fields of the structure of build options right so and it's actually quite convenient"
523700,528180," because you can like see them so they're basically the documentation of themselves"
528180,534580," and all also all of that stuff is uh statically tight on top of that there is very interesting"
534580,541380," section of the options called llvm options right so and if you take a look at the lvm options there is"
541380,549300," um you know different lvm related stuff and the most interesting one is output llvm ir"
551620,559460," which is rather interesting so and it outputs target obj name dot ll dot bc so ll as far as i know"
559460,567060," it's uh intermediate representation for llvm and it's like its own c like language right and bc is the"
567060,573940," same intermediate representation but in actually in byte code right so l is a text version and bc is a byte version"
574500,584420," so and interestingly enough for clang the dot ll files are sort of like a native source code clank can"
584420,591780," actually take ll files and compile them to uh to whatever target you want and the most interesting"
591780,602900," thing is that uh clang can have wasn't 32 target so theoretically you can try to generate dot ll files"
602900,611700," and using clang compile them to wasm so in reality it is not going to work that easily because the entire"
611700,623380," thing is um only supported on x8664 the entire compiler only works on x8664 so there's a lot of uh things"
623380,632020," that are hard-coded for x8664 and um it may not work that easily but we're going to actually try to"
632020,638660," explore what we can do there maybe we can you know comment at something out or maybe adapt something just"
638660,647620," like try something out uh and on top of that ji actually generates quite a heavy run time for for your"
647620,654420," application right it actually includes a lot of things uh that are probably not needed for for the game"
654420,660660," and maybe we're going to try to remove them somehow manually or maybe ignore them so it's going to be like"
660660,667300," sort of like a like a baggage that comes with the wasm module but we never call to any of that runtime"
667300,675860," we'll see we'll see i already kind of explored uh this um you know this thing a little bit just to make sure that i'm not going to"
676420,682980," end up on the dead end so but uh yeah it's going to be interesting it's going to be interesting so"
682980,688420," intermediate code uh to to to"
688420,697620," rabbit holes"
700420,711220," okay so let's try to explore that i want to try to first compile to uh web assembly a very simple"
711220,717620," program i i don't want to jump into the like trying to compile this game uh right away because this game"
717620,724100," like has a lot of things uh not this game but this game this game has a lot of things and uh i didn't i"
724100,730660," think it's going to be really difficult to actually uh like jump into it uh so we have two consequent"
730660,735300," subscriptions in a row a doruk sega thank you so much for tier one subscription and there you go cut"
735300,740900," uh diego katalao i hope i pronounced your name correctly thank you thank you so much for all of"
740900,744580," the subscriptions even though i don't get any money from them but i really appreciate them nonetheless"
744580,753220," maybe one day i'll get some money from them but we'll see i tried compiling jaya to wasm but the"
753220,760580," intrinsic was making it hard i also tried compiling jaya to wasm and i know a couple of tricks and that's"
760580,767380," the reason why i'm streaming all of that right now so i know that it is hard i know what you're talking"
767380,776260," about but again i have a couple of tricks up my sleeve so uh let's give it a try um so let me go"
776260,786260," somewhere here so let's create jaya wasm file so the reason why it is so hard is because again wasn't"
786260,794740," platform is not supported at all uh so and which is fine because the language is not finished right"
794740,802660," so maybe at some point at some point uh we're going to have wasn't platform uh but we'll see we'll see"
802660,810340," well i mean i don't know like i think in 2022 you have to at least acknowledge that wasn't exist but"
810340,819700," we'll see we'll see um anyway so let's actually create a simple hello world right so so this is that"
819700,830500," and um to to to so i'm gonna do print uh hello uh i'm sorry sailor yeah i keep forgetting"
830500,837140," okay so let me try to compile this and i think and we'll see how it goes"
838020,843780," uh dr puppy thank you so much for 12 months of uh twitch conservation thank you thank you thank you"
843780,849860," have a good day fam thank you they have a good day to you as well uh all right so let's do linux and"
849860,857940," i'm gonna try to compile this entire thing and it compiled as you can see right and here is the uh hello"
857940,865700," world so to set the output intermediate representation flag we have to create a meta program so we have to"
865700,872180," create a second program even though i'm going to call it first uh first.ji is going to be the second program"
872180,880260," which will compile this program right so essentially the way this language works is you create a meta program"
880260,888100," that compiles another one right so essentially there is no separate build system and there is no separate"
888100,894580," build language like a build scripting language like in the majority of the of the languages where like in c plus plus you have"
894580,901700," the c plus plus and then you have this scuffed cmake language to build c plus plus in jay it's the same"
901700,910660," language um so yeah essentially you build jay with jay right so it's a pretty interesting idea like i think"
910660,915620," uh it's not particularly unique idea these days a lot of other languages also try to implement that but"
915620,922420," i presume they actually stole that idea from jay anyway so uh let's actually start implementing that"
922420,928900," let's import basics right because any jay program uh needs basics and uh since it's a meta program that"
928900,934020," is going to compile the other one we need to include the compiler right so there you go here is the compiler"
934020,940820," so and we're going to execute everything at compile time right so to execute stuff at compile time we need to do run"
940820,947940," right so and that thing will execute things at compile time and anonymous uh actually gifted"
947940,952500," two tier one sub thank you so much anonymous for gifting two tier one subs and everyone who got the subs"
952500,956180," welcome to epic a joy club um right"
956180,964660," i'm confused why people still call it first jay instead of something like build.jay"
965140,970980," uh i don't know maybe because it's not necessarily may not necessarily build things it's just like"
970980,976100," something that you have to execute first i don't know it doesn't really matter it's just like a more"
976100,982340," of a convention and it as far as you know this is even old convention somebody told me that it's an old"
982340,989540," convention uh but i don't know i really like this uh convention so we have the main program and you have"
989540,994100," the thing that builds it uh one life is left i'm sorry that you're not trusted let me actually trust you"
995140,1000980," uh there we go so you should be able to post anything that looks like a link without being timed out"
1000980,1008180," um so i use build.jay but the examples all used first yeah that's the reason why i use it because"
1008180,1019140," i saw it in examples okay so let's actually see how it works so hello uh from build right so we're"
1019140,1023460," going to have something like this and i'm going to try to compile this entire stuff"
1023460,1035300," uh first right so the problem with this thing is that it requires the entry point so we have to disable"
1035300,1044660," the generation of the output so to do that i need to go to the compiler and see how to do that so it was a"
1044660,1051460," function set build uh options right so it's a sell bit options but during compilation yeah there you go"
1051460,1060020," set build option during compilation and i need to take a look at the definition of this specific"
1060020,1066020," structure so we have to do do output but we have to set it to false right so that's what we need to do"
1067620,1074740," do output and we need to set it to false so in here it's rather interesting so this is the workspace"
1074740,1080900," right so and minus one indicates the current workspace i presume uh right there we go so that should work"
1080900,1086100," now and if i try to run this into i think as you can see it's it tells hello from build it doesn't really"
1086100,1092420," build anything yet uh but at least it says hello uh from build so to build anything we have to create a"
1092420,1098500," workspace right so i still don't really understand what is a workspace but as far as i can tell it's"
1098500,1107300," sort of like a build configuration right so in my game i actually built uh debug and release simultaneously"
1107300,1112980," because it's kind of convenient because they are different environments and if i change something the"
1112980,1117940," code may not necessarily compile in one environment right that's why i build both of the environments"
1117940,1123940," simultaneously because the compiler actually quite quick so it allows me to do that uh all right so"
1123940,1131140," and if i take a look at the game so it's a gi break first giant and i have build release and i also have"
1131140,1138180," build debug and in both of the cases i create two separate workspaces so how i understand workspaces is"
1138180,1144660," that they are like different build configurations right so if you want to do two builds right you want to"
1144660,1150900," build executable and another executable or maybe library you would have separate workspaces for that"
1150900,1160980," if i understand correctly i think um so in any case we need to create a workspace uh so create workspace"
1160980,1170100," so the function that does that is literally called create workspace okay so um so you also have to give the"
1170100,1176100," name to the name to the workspace so it's going to be in a jaya wasm let's call the child wasn't and as far"
1176100,1181540," as i know it can also fail right so and it fails when it returns zero because usually you check whether you"
1181540,1190100," fail by doing this right not not workspace and here we're going to say something like error could not create"
1190100,1196660," a workspace workspace uh work space go and we're going to exit with non-zero exit code cool"
1196660,1209460," all right so now we have to set the build options but to set the build options we need to"
1209460,1213780," get the current build options so get build options there we go"
1214820,1220420," uh so i just provide w and that gives me the build options there you go"
1220420,1231300," and uh so what we what we're going to set build options um for now so we're building executable by"
1231300,1240820," default um i think the only thing that we need to set is the output executable name let's do that"
1240820,1248020," so output executable name uh let's call this thing uh jai wasm right there may be wasm jai"
1248020,1256020," and then we have to set the build options back right so essentially you get the current build options"
1256020,1262660," you sort of patch them and then you set them back right so that's how it works and uh after that you"
1262660,1268980," just have to add a build file to the current um workspace and the file that we want to add in"
1268980,1274500," here is going to be main dot jai right so i'm gonna add it to the workspace and there you go we created"
1274500,1283380," the build script so this is the build script uh let me remove that so let me also remove that okay so and"
1283380,1291140," let me try to compile that and there you go so it created the build folder and the wasm jai and then i can"
1291140,1295380," run this entire thing and as you can see it says hello sellers so as you can see we have the main"
1295380,1302260," program and we have the build script cool so the most interesting part in here is the dot build uh"
1302260,1308660," folder right and if you take a look into that you will see some object files right you will see some"
1308660,1314340," object files and these are the object files that are going to be linked into the final executable"
1314340,1320820," right it's quite important i'm not really sure why there's four of them um but essentially they"
1320820,1327620," contain all of the symbols that are going to be linked together in the final program it's like this"
1327620,1333700," is the final program but for some reason it's split in four separate modules that are then linked"
1333700,1340420," together anyway so i presume maybe this is because of the multi-threading of the compiler so the compiler is"
1340420,1348180," try to parallelize the process so maybe since i have four cores right so actually two cores with"
1348180,1355220," like hyper 30 and stuff like that um it basically try to compile this into i think in four threads"
1355220,1361220," and to make them like known into vaping like it's it's split into four separate modules i think this is"
1361220,1366500," how it works maybe uh but i still don't really understand why is it split in usually like in"
1366500,1375220," several object files um in any case so let's try to enable that um output intermediate representation"
1375220,1384580," option right uh the one that we were talking about so let me see so it's nllvm options and we're going to"
1384580,1392100," have an output we're going to set it to true right so and let's try to compile uh this entire thing and"
1392100,1402900," see what's going to happen okay it is waiting now let's take a look at the dot build file okay as you can"
1402900,1408580," see it generated dot ll files and one of them is actually 50 megabytes"
1408580,1419460," uh right so these files are like with very long lines would you look at that right so the ascii text"
1419460,1426180," uh right i i'm really scared to open this one right so because i'm not sure if the if emacs is going to"
1426180,1433300," survive like opening big files in emacs is already quite dangerous but if you have long lines it's"
1433300,1442100," like straight up death uh we can try to open it yeah why not so okay well so far so good it doesn't really"
1442100,1446580," you know fail too much but if i go down uh"
1449940,1464660," yeah so it's it's it's dead so so let's try the dead so a simple file uh f are we after you how did we"
1464660,1478260," f we didn't f um why people said f okay"
1479940,1490580," f uh okay so yeah let's not let's not do that again but anyway so these text files is basically"
1490580,1499780," the llvm intermediate representation uh okay so let's go to what was that wasn't yeah so jay wasn't um"
1499780,1507700," so if we pick something in here right so this is basically a little vm intermediate representation i"
1507700,1514020," don't really understand this language but it's sort of like um uh intermediate language between like"
1514020,1521380," c and assembly right so this is how it looks like and you can see some of the functions in here"
1521380,1528660," right so it calls to mem copy or something like that uh it feels like they start with define uh for"
1528660,1536500," instance in here you have default allocator proc i wonder if we can see some functions in here that we can"
1536500,1542740," like correspond to an actual jay code uh okay so for instance we have runtime support default"
1542740,1550980," allocator right so if i go to jay uh to modules in here can i find such thing there somewhere"
1550980,1559060," uh let's see yeah we found it so there you go here it is so here is the function it's just"
1559060,1563700," like a call to the function but do we have the declaration of it oh there you go so here's where it's declared"
1563700,1569700," and uh then we can find the corresponding function within the intermediate representation right so here"
1569700,1575700," is uh the intermediate representation of that specific function uh right let me recompile that because i'm"
1575700,1580500," a little bit afraid that i modified this file when i was like typing uh stuff in there so let me actually"
1580500,1598020," remove everything in here and uh then i'm going to do jay bin jay linux so this is the first jay"
1598020,1609220," okay so we compiled everything uh okay cool so let's try to compile something right so as far as i know you can just"
1609220,1617700," do straight up clang uh wasm jay and like a little file right again ll files the in the text version of"
1617700,1623700," intermediate representation of llvm is basically the native language for clang right so that means you"
1623700,1626740," should be able to do that you should be able to just do that"
1626740,1633540," theoretically it takes some time but we have some problems we have some syntactical problems"
1633540,1640100," at least for this specific file uh right so and we can try to compile this one it still"
1640100,1651860," fails on all of these things and this is probably because i have an old clang um i'm pretty sure yeah so i have a clang version 7"
1651860,1658980," because i'm using um debian because i'm using debian i'm not sure which one the the jay uses but it's"
1658980,1668420," definitely not uh not 7 one so along with jay we have uh the linker right the linker that comes from clang"
1668420,1675620," uh right so we can try to run it so it's going to be lld linux and uh yeah i wonder if i can just like"
1675620,1681220," check the version of it i can't really check the version it wants me to be it's a generic driver"
1681220,1692740," invoke ldd ldd mac os um we can try to make like um symbolic link to actually give it certain name"
1693380,1700740," and then i can try to do ld ldd uh version so it is actually seven"
1700740,1711780," hmm interesting okay so uh let me let me actually download the latest clang i think"
1711780,1716500," i think i didn't have a latest clang on this machine so let me see"
1718900,1722660," oh yeah i forgot that the kgb is actually checking all of my google queries"
1722660,1731540," so we have to wait do you compile llvm code with clang that's a good question"
1731540,1737220," it's a very interesting question i'm not sure how to answer that okay so let's go in here"
1741940,1750900," so download"
1750900,1765700," so can i just like go to the github or clang download um clang llvm github right because i know that on github"
1765700,1768820," you can find some of the releases there um"
1768820,1778020," so 61 releases not even 69 releases"
1778020,1788020," okay so this is the latest version of lvm it's a clang plus llvm so what i need is linux"
1788980,1796580," uh so there's a linux for a arch 64 arm where is x86 64"
1796580,1806740," is that it so they abandoned x86 64 so is it finally obsolete or something i i don't know so there"
1806740,1816100," is for for free bsd but not for okay that is really weird uh i didn't want to click that"
1818980,1823700," okay that is really weird um"
1823700,1828340," imd 64"
1828340,1833220," okay there we go so we have something in here um"
1833220,1841380," i remember okay so i know that some time ago i just downloaded the 13 one"
1842420,1842740," um"
1842740,1853620," 13 let me let me go a little bit back i think i want this one"
1853620,1864660," the reason why i want this one is because it has old ubuntu right it doesn't have a ubuntu but it has"
1864660,1872020," like old ubuntu which might be compatible with uh with debian that i have right so there you go"
1872020,1879380," so let's actually try to download it here um super quick i wonder if it's going to take too much time"
1879380,1883780," i hope it's not going to take too much time okay so it's relatively fast uh while we're waiting for"
1883780,1886020," this entire thing does anyone have any questions maybe"
1887460,1893300," um so we have to download half of the gigabytes apparently so it's going to be like seven minutes"
1893300,1893780," or something"
1893780,1904100," clank for 14 that's twice the clank you have yeah i have a clank 7 and then"
1910100,1914100," there's also kgb return results manually yeah i'm pretty sure i'm pretty sure they do"
1914100,1928580," so i'm thinking maybe i should make a small break while these thing is downloading uh right because i"
1928580,1933220," want to actually pour myself a cup of water because i didn't do that before the stream for some reason"
1933220,1942500," so let's make a small break um are you what is up how's it going are we still downloading we are still"
1942500,1944260," don't 22 minutes what the fuck"
1944260,1953220," well i didn't expect that so it's not supposed to be this long"
1961220,1965300," well that is really sad um"
1965300,1984900," so maybe i can get the clank from my other account uh so all right i don't think i want to wait 22 minutes"
1986500,1990260," so yeah let me actually uh disable that can i even"
1990260,1997700," cancel that i don't think i can cancel that easy okay so here it is uh let me try to actually grab it"
1997700,2003940," from my other account destroy computers thank you so much for 37 months of tier one subscription thank"
2003940,2011860," you thank you thank you uh all right so did it leaks any sms messages sms messages short sms messages"
2013460,2022740," so yeah there we go i'm gonna go to here right so i'm gonna just like go into my other account super quick"
2022740,2028420," why am i here uh i think i want to go here"
2031860,2039380," because i already downloaded that before because i'm using like um old debian and i always need like a"
2039380,2043060," fresh software uh so"
2051220,2059540," so just a second"
2059540,2061140," uh which one i think"
2061140,2065060," okay so i have"
2065060,2075700," the 11th version right so i do have the 11th version so let me quickly copy it i hope it's not going to"
2075700,2085060," take too much time uh right i'm copying it so should be relatively fast not the 13th one but this 11th one"
2085060,2091460," so a little bit like older so maybe that one is going to work um somehow so let me see"
2092260,2105940," uh let's try to unpack that"
2105940,2113940," i'm very late did j finally came out no it didn't i'm sorry"
2114980,2119380," um so i'm in a closed bedroom as of right now"
2119380,2133460," all right so here we have clang and stuff like that and evm has so many tools like holy"
2133460,2140340," shit why does it doesn't need so many tools um i don't understand"
2140340,2147140," so much crap um"
2147140,2154580," why isn't that like a single thing you know maybe there is a reason for that also a bunch of libraries"
2154580,2167860," that you can link with i guess dot a files static files"
2167860,2176580," so by the amount of like libraries and small tools i can like feel the amount of over engineering it's"
2176580,2178500," just insane um"
2178500,2189780," okay so with the door i think it's over uh okay so we unpack that and here i was trying to compile this"
2189780,2196260," thing so now i can try to do it like this uh right so i'm trying to compile the llvm file right let's"
2196260,2198740," actually start with zeros one um"
2198740,2202580," okay"
2202580,2207220," it kind of worked it spit out a lot of like"
2207220,2212580," warnings oh okay a lot of undefined references so it's trying to reference to some"
2212580,2217060," functions that don't exist and this is because it's i think it's trying to create"
2217060,2224260," the the final executable so we have to actually provide minus c flag to compile it to just object"
2224260,2229940," file right can we compile it to object file okay so we managed to compile it to object file"
2229940,2239060," and this is the object file created by clang right so now it should be possible to set the target"
2239060,2244900," to wasm32 right so uh let's go ahead and try to do that"
2244900,2253940," okay so it kind of yeah couldn't allocate output register for const for constraint"
2254260,2260580," these things so there's some constraints within that file that require these registers"
2260580,2267300," which is not really a thing in wasm in fact as far as i know in wasm there is no registers"
2267300,2276020," especially such registers as xmm0 cx ax and so on and so forth so there is something had coded there"
2276020,2283780," that prevents us like easily um you know compile that to web assembly so let's actually try to"
2283780,2287460," take a look at some of the other files so this is the zeros one what about the first one"
2287460,2293940," look at that the first one actually we managed to compile it relatively successfully right so this"
2293940,2296980," is the o file and if we open it look at that"
2296980,2304820," it's awesome it's actually wasm right it's it's a magic number for for wasm and if we take a look at"
2304820,2311300," the file it says this is a web assembly module right it is in fact a web assembly module"
2312420,2320340," so and uh to check that we can try to convert it into the what the web assembly text representation"
2320340,2328900," so to do that i have a tool called uh wasm to uh to what right it comes with uh wabbit tools"
2328900,2336500," okay so let's wait until kgb actually approves my query thank you very much"
2342820,2343700," so how you guys do"
2343700,2354820," i think it's actually the day is over so i think that oh okay they're probably i thought that maybe"
2354820,2360660," the uh the kgb agents like in their office uh went home so they didn't approve my they wouldn't"
2360660,2366020," approve my query until tomorrow so but they but they still there they're still in the office"
2366020,2372260," thank you very much so uh this thing is uh available with like the web assembly binary tool"
2372260,2378900," kit so it has a lot of things in here like wasm to see uh was to json no idea what the"
2378900,2384100," fuck it is but the thing that we need is wasm to what what's cool is that it also has what to wasm"
2384100,2389540," so we can easily convert between binary tools and the uh binary representation and the text"
2389540,2392580," representation which is rather convenient so i'm going to give the linkedin here"
2392580,2402100," okay so uh let me let me see so i'm going to go to the description"
2402100,2408420," where is my description specifically i want to go to gi break the fourth one yeah there we go"
2408420,2411460," so bob it cool"
2411460,2429780," so dot but here it is uh wasn't to what so wasn't j1 so here's the o file and there's something wrong in"
2429780,2438180," here and i suppose this is because my wasm tools are kind of old so uh let's actually like download"
2438180,2447780," the latest version here i hope it's not uh gonna take 20 minutes right so we have stuff for ubuntu"
2447780,2450500," right so i suppose i'm gonna download ubuntu"
2452180,2461540," that we get so please not be 20 minutes okay it's relatively fast look at that okay cool uh let me"
2461540,2464260," now uh unpack the syntax stuff right"
2464260,2478500," oh okay it's over so now i'm gonna try to do wapit bin wasm to what right wasm to what and let's try to do"
2478500,2485140," wasm join one oh and unexpected opcode"
2485140,2488500," unexpected opcode"
2488500,2491940," so it managed"
2491940,2503140," hmm so it compiled it down to web assembly but it has an expected opcode"
2504820,2513060," you know what's interesting if you like go to here like if you open this ll file right and search for"
2513060,2523940," that specific you will literally see this opcode so this opcode is forcefully injected in here so it's"
2523940,2531860," yet another case of you know um something being hard coded for x86 x4 and we're inside of some sort of"
2531860,2537700," procedure let's actually take a look at the procedure that we're inside inside of uh so there's a lot of"
2537700,2544180," calls in here so we're inside of procedure called ensure synchronization is in needed right so let's"
2544180,2549540," actually try to search for that specific uh thing um so let me see"
2551380,2558900," um right it's rather interesting thing isn't grip or n do we have anything about that"
2558900,2570820," so there's a build option to tell the compiler to output everything in a single file instead of multiple"
2570820,2578980," obg l file set of m option enable split module false oh okay thank you so much i still didn't understand why it was split"
2578980,2587540," it is it for for the sake of you know multi-threading right because that's the only reason why or like"
2587540,2594340," why i the only reason i can think of to to split them uh but anyway thank you thank you so much i'm gonna"
2594340,2603700," try that so if we take a look at this thing uh there we go it's a it's assembly um and there is a lot of inline"
2603700,2613300," assembly right and i suppose the the primary thing that sort of like uh prevents us from easily compiling"
2613300,2621860," um this entire thing to web assembly right like properly is uh all of the inline assemblies in here"
2621860,2630180," so we need to somehow get rid of them or i don't know maybe ignore them remove them i don't really want to"
2630180,2636900," remove them because they may break the logic of the uh of the code so maybe i could replace them with"
2636900,2644580," sort of like equivalents that may be broken but like overall work uh correctly for example here we have a"
2644580,2651460," compare and swap right so it's needed for some sort of like multi-threading stuff right but i do not plan to"
2651460,2658980," do any multi-threading so maybe i could like implement with the implement this thing like with the with"
2658980,2666980," something very naive right just to get rid of the assembly stuff uh anyway so let's actually try this"
2666980,2669220," uh the option that doesn't split things"
2673620,2685060," so let me go to first uh opt team uh for a second i forgot where i am so let's let me try to the prop"
2689940,2692820," and let's go to the compiler as well"
2692820,2704980," split enable split modules"
2704980,2717140," um still don't know and it's only for llvm that's what's interesting right so for the x86 64 back end you"
2717140,2722340," don't really have a split modules right uh yeah you don't look at that interesting"
2722340,2729620," let's actually try false and i'm going to try to it's actually rather dangerous so i probably want to"
2729620,2735620," move these things somewhere let's actually move them to opt right so here's the folder i'm going to"
2735620,2742980," actually move everything there because this is where i keep all of my third party things right uh let me"
2742980,2753700," remove this build there we go and it's a optgi first all right so maybe that will work"
2755940,2761780," it's taking some time it's taking some time i presume yeah it's output and all that stuff"
2761780,2771060," okay that's cool uh and now if i try to compile this entire thing um so clang"
2771060,2776820," target wasm32"
2778900,2781860," that's not particularly convenient so i'm thinking maybe"
2781860,2789860," maybe i should create some sort of a build uh build script super quick so it would be nice to"
2789860,2794740," actually do that all of that from jai but i'm currently experimenting right i'm currently experimenting"
2794740,2802660," so i'm gonna do it in bash uh what is going on right i'm gonna currently do it in bash and then later"
2802660,2808420," maybe if i have enough time uh i'll port that to jai because it would be nice to actually do everything"
2808420,2814900," from jai right from from a single language but for now i'm gonna just do it like that uh okay so what"
2814900,2822420," i want to have i want to have like a clang which points at the clang in here all right there we go"
2822420,2830180," so i'm going to take that thing and put it in here so this is going to be home"
2831620,2840420," right so this is our home then bin clang right so in here then i'm going to do clang"
2840420,2852740," rather like this target wasn't 32 c uh and then i'm going to do it like this there you go do we need"
2852740,2860100," anything else i don't think so uh okay so then i'm going to enable the executable and let's try to run that"
2861140,2869780," so okay so it complains about also this x uh zero zero so we can actually take a look at like what's"
2869780,2876340," up with that x zero zero so let's go there i don't want to open it with emacs that's for sure"
2876340,2881380," uh right i don't want to open it with emacs because that will kill emacs so let's actually open it with"
2881380,2890180," wim because wim uh vim not wim right wim uh vim is way better at big files right so let's actually open"
2890180,2897300," it in here though vim still sucks when it comes to long lines and that's one of the problems that we"
2897300,2906660," have in here but anyway so xmm zero uh okay so we do have xmm zero and let's actually take a look at in like"
2907220,2915380," at the procedure where it is uh called print to builder right so let's find it in uh j"
2920180,2930420," emacs grab uh print to was it print to builder yeah print to build so let's take a look so i probably"
2930420,2935700," want to find specifically the declaration of that thing because that's the only thing i'm interested in"
2936580,2949540," do we have any okay so we do have uh assembly stuff and do we have specifically xmm i suppose"
2949540,2958260," we are inside of cmd okay so that's very interesting uh where this thing is defined oh okay so we can"
2958260,2966420," actually kind of disable that can i just go ahead and say false and like disable this entire thing uh i"
2966420,2974660," think i should be able to like i straight up disable the the cmd um let me see but to do that of course"
2976980,2982900," we'll have to recompile the entire thing okay i'm gonna do first"
2982900,2993620," so uh thank you so much value for 12 months of tier one subscription thank you thank you thank you and"
2993620,3002420," a rope me cad thank you so much for the rate uh i wonder if you can parameterize this verse at compile"
3002420,3009860," time without changing the source uh i don't know maybe there is a way um maybe there is no i don't know"
3009860,3018740," okay so let me let me try to do that is it going to complain okay it is complaining about different"
3018740,3026180," thing it doesn't complain about xmm anymore at least right so uh let's open this thing and so complaining"
3026180,3031700," about specifically ax can you find ax um"
3031700,3044500," it's searching even vim kind of like has a hard time doing this and i think okay so it it found it"
3044500,3050180," which is which is which is nice so let me take a look at the procedure where this happened compare"
