start,end,text
263480,270480," So we're organizing a loop, so requestAnimationFrame, so here is the loop that we're organizing."
270480,274480," And within that loop, we're just constantly calling renderGame."
274480,276480," So you have this WASM blob."
276480,282480," It has a function renderGame, which renders a single frame, and we're just calling it on each frame."
282480,286480," Okay, render the next frame, render the next frame, render the next frame, right?"
286480,290480," And we also give it the data time, how much time has passed, right?"
290480,297480," And internally, this entire blob maintains its own state, its own state of the game, and then just renders the frames."
297480,307480," Then, after you render a single frame of the game, what we're doing, we are extracting that frame and putting it on the canvas, right?"
307480,314480," So we have a special function, displaySwapBackImageData, whatever."
314480,318480," So historically, it was called like that, but that doesn't really matter that much."
318480,325480," So essentially, through a function pixelsOfDisplay, we extract a pointer in the WASM memory where the pixels of the frame are located,"
325480,330480," and we just create that data image, image data out of that, and we just put that on the canvas."
330480,331480," So that's how it works."
331480,334480," We constantly say, okay, render the next frame, give me the pixels."
334480,339480," Render the next frame, give me the pixels, and so on and so forth, right?"
339480,342480," So, and here comes the interesting part."
342480,345480," How does this blob accept input?"
345480,349480," Right, so the blob has functions keyUp and keyDown, right?"
349480,356480," When the key is pressed, these corresponding events are sent into that blob, and it modifies its state,"
356480,362480," so then next time you call renderGame, that input is going to be taken into account, right?"
362480,366480," So now we are thinking about the game as sort of like this black box, right,"
366480,373480," into which we need to feed the data and get frames out, and it's completely abstracted away from what the game is actually doing there."
373480,375480," We don't freaking know."
375480,379480," What we do is just we're feeding the inputs, the user inputs into that blob,"
379480,383480," and we're getting out the pixels that we just put on the screen, right?"
383480,385480," So we don't give a shit anymore, right?"
385480,389480," So the only thing we need to do, we just need to provide some capabilities for that blob to do something, right?"
389480,394480," So to play sounds, for instance, by itself it cannot play sounds."
394480,398480," So, yeah, so when we, when the keys are pressed, right?"
398480,402480," So keyUp or keyDown, we're just feeding that information into the blob."
402480,406480," And the most interesting thing, sometimes we're receiving messages,"
406480,411480," sometimes we're receiving messages from the network, from the server."
411480,413480," How do we feed them into the blob?"
413480,425480," So there's a special function that takes array buffer and then allocates a temporary buffer, a temporary buffer within the blob's memory,"
425480,435480," copies the entire bytes of the message into that buffer, and then we feed that pointer into the process message function of the blob."
435480,442480," So when we receive bytes from the network, when we receive bytes from the network, we just put them into the wasm memory."
442480,444480," We don't try to interpret them at all."
444480,446480," Like we don't fucking know, we receive some garbage."
446480,453480," Like we put that into the wasm memory, into the temporary wasm memory, and we just give the pointer to the process message of that blob,"
453480,457480," and blob already parses it and decides what to fucking do with that."
457480,464480," And through this mechanism, blob receives information about new players connected, some player position is updated, and so on and so forth."
464480,468480," So this is basically how the blob itself communicates with the server, right?"
468480,474480," But the glue code outside of the game doesn't know anything about how the game works and all."
474480,477480," So the process message, as you can see, it returns a boolean."
477480,483480," And essentially, if it returns false, that means something bad happened within process message."
483480,486480," For example, message was incorrect, right?"
486480,494480," And in that case, it's an indication for the platform for the platform where the game is running to just close that specific connection to the server, right?"
494480,497480," So it's just like the blob telling it something went wrong."
497480,500480," There is no point in communicating with that server anymore."
500480,504480," Just drop the connection and go into the offline mode, right?"
504480,506480," So that's that's basically how it works."
506480,507480," And that's it."
507480,511480," So in the entire thing in the tagline is like 236 lines of code."
511480,514480," And as you can see, there's a lot of comments in here, right?"
514480,515480," For to do's and stuff like that."
515480,521480," But I mean, it's just 300 lines of code, just like, you know, facilitates the game itself."
521480,532480," The game, the blob itself is, in fact, almost 1000 lines of code of C3, right?"
532480,534480," So you see how it all abstracted away, right?"
534480,537480," So now we're thinking in terms of this wasm blob."
537480,541480," And we're just feeding shit into that wasm blob, receiving the pixels."
541480,543480," And the wasm blob itself is here."
543480,545480," It's a pretty big and complicated thing."
545480,547480," And it does the actual game and stuff like that."
547480,553480," So interestingly, server is implemented in a similar fashion."
553480,562480," the only reason kind of why server still has JavaScript part is because it needs WebAssembly connections, right?"
562480,566480," So we don't really have a C3 WebAssembly library yet, right?"
566480,572480," One of the ideas that I have is to eventually make a session where implement my own C3 WebAssembly library."
572480,577480," And once I do that, we'll be able to completely get rid of the JavaScript on the back end."
577480,584480," So WebSocket, yeah, so all the communication with the game is happening within the WebSocket, right?"
584480,587480," So we'll need to support WebSockets at some point."
587480,597480," So, but anyway, interestingly, not everything is moved into the blob at the client."
597480,600480," Not everything is moved into the blob at the client."
600480,603480," So we have a little bit of a problem with assets, right?"
603480,609480," So we take a look at the function that is called on each frame to render the next frame, which is called the render game."
609480,610480," All right."
610480,615480," So I even put it to do here so that this render game should be probably called tick, right?"
615480,621480," So, but anyway, so what it accepts, it accepts too many images, right?"
621480,629480," As you can see, it accepts a lot of like image assets for keys, for the bombs, for particles, for walls, for the player."
629480,632480," And so on and so forth, right?"
632480,636480," And the way those things are created, right?"
636480,638480," So let's actually find the call to this thing."
638480,639480," They are within the asset manager, right?"
639480,641480," So here's the key image pointer."
641480,646480," And the way it is created, it is created through load wasm image."
646480,657480," Load wasm image just received the image, then takes its pixels, put them into the WebAssembly module and WebAssembly memory, and returns you the pointer where that location is."
657480,661480," So essentially, to just load all of the images up, right?"
661480,670480," So we have to go through these loops of first being in JavaScript, querying the image, then giving that to the blob, the pointers and stuff."
670480,672480," It's just kind of weird."
672480,680480," And to be fair, this is a place with a huge amount of complexity that should not be even there."
680480,687480," So the solution to this problem with managing the assets and stuff like that is rather simple."
687480,692480," And this is something that I already employed in OliveC demos, right?"
692480,695480," So we can take a look at OliveC if anyone is interested, right?"
695480,697480," So I am OliveC."
697480,702480," I'm going to put that thing in the chat and also in the description for anyone who's interested."
702480,705480," So we have the description."
705480,707480," So here it is."
707480,709480," So here is OliveC."
709480,714480," And this thing has kind of a similar approach, right?"
714480,717480," So it uses some resources to render things."
717480,723480," But these kind of images, they are not fetched from the server at all."
723480,728480," They are literally baked into the wasm blob."
728480,730480," Especially things like 3D, right?"
730480,731480," So let's actually find some 3D."
731480,734480," So all of that stuff is baked into the wasm."
734480,736480," And especially this kind of stuff."
736480,739480," So this entire teapot is part of the wasm module."
739480,743480," So you never have to retrieve that data from anywhere."
743480,745480," So it's just there."
745480,747480," So you need to bake it."
747480,752480," So interestingly enough, the way I bake it in C, right?"
752480,760480," The way I bake binary data in C is that I usually write some sort of a program that takes the binary data"
760480,761480," and converts it into C array."
761480,765480," I can actually show you how it looks like in OliveC specifically."
765480,768480," So I think so here is the build."
768480,770480," And here are some of the compiled assets, right?"
770480,772480," So for example, lava stone, right?"
772480,773480," So some sort of image."
773480,778480," And as you can see, I automatically generated this array of pixels for that specific image."
778480,785480," So then in the C code, I can just grab this array and treat it as already loaded image."
785480,800480," So what I want to do in today's session is essentially take all of these assets that I feed into the render game and just bake them into the wasm executable and just remove all of that shit already."
800480,808480," Just like I don't want the, you know, the glue code, the JavaScript glue code to be even concerned with this kind of stuff."
808480,826480," Ultimately, I want all of the assets of the game be either part of the wasm, like everything is just like put into the wasm blob or being a separate blob that can be fetched with a single fetch and then given to the wasm blob."
826480,830480," Right. So I think that simplifies the asset management, the management dramatically."
830480,835480," And this is how the serious old school game developers do that anyway."
835480,840480," Right. So when they're managing their assets, they just like basically concatenate them into a single blob."
840480,845480," They have a little bit of a meta information with the offsets where files are located and stuff like that."
845480,847480," And there you go. So that's basically it."
847480,849480," That's the simplest way to manage it."
849480,850480," And it's actually very effective."
850480,852480," Coil what?"
852480,854480," Yeah. So something like coil."
854480,863480," To be fair, I don't think it has to be zipping has to be done on the level of the game."
863480,869480," If we're going to be serving it over web server, it's the responsibility of the web server to do zipping honestly."
869480,874480," Right. So I don't think we are the ones who should actually zip anything."
874480,881480," So it should be the zips already. Exactly. Exactly."
881480,883480," So I don't think it's that much of a concern."
883480,889480," So, but what's interesting is that we're not programming in C, by the way."
889480,894480," We're not programming in some stinky old language from a 70s."
894480,898480," We're programming in the evolution of C, which is called C3."
898480,910480," And obviously, C3, being an evolution of C, must provide some sort of a mechanism of simplifying this kind of scheiße, meine Freunde."
910480,913480," It must provide some kind of scheiße."
913480,915480," And in fact, it fucking does."
915480,916480," So let's actually take a look at that."
916480,918480," I don't remember how it's called."
918480,920480," So it's kind of similar to C3 embed."
920480,922480," Yeah. Yeah. So not C3, C embed."
922480,929480," C recently got a thing called embed, which nobody implements except Clang recently."
929480,933480," So I don't know."
933480,941480," I think it's not in like a stable release of any of the compilers, but we have something like that in C3."
941480,944480," So let me see. Is it embed? I forgot the name of this thing."
944480,946480," Yeah, it's literally embed."
946480,951480," It's literally called embed and embeds binary data from a file."
951480,953480," So let's take a look at it."
953480,955480," Yeah."
955480,956480," What is it?"
956480,959480," Why did you put me constant expressions?"
959480,962480," Oh, here it is. Look at that. Look at that. Look at that."
962480,970480," So essentially, you can just take an image and embed it and assign it into an array of characters of unknown size."
970480,974480," Right. So this star just means that we don't know the size of this array,"
974480,977480," but it's going to be known at compile time anyway."
977480,978480," Right."
978480,981480," We as programmers don't know the size of the array,"
981480,986480," but the compiler will know at compile time the size of this array because of the embed,"
986480,988480," because it's going to be the size of the file."
988480,990480," Right. So that's basically what star means."
990480,992480," Programmer doesn't know the size of the array."
992480,993480," the size of the array."
993480,994480," The compiler does know."
994480,995480," Right."
995480,999480," So without the star means nobody knows the size of the array."
999480,1001480," Now the compiler know the programmer."
1001480,1002480," Right."
1002480,1003480," But it can be known at the runtime."
1003480,1007480," Only computer, running computer of the program knows the size of that array."
1007480,1010480," So that's basically the meaning."
1010480,1011480," Right."
1011480,1014480," And so this is essentially what we can do."
1014480,1016480," So it sounds pretty simple."
1016480,1017480," Right."
1017480,1023480," Just like basically take all of the PNG images and just like create global variables of that stuff and you're good to go."
1023480,1029480," Here we're including PNG."
1029480,1035480," And PNG is not straight up a row array of pixels."
1035480,1038480," It's a format that you have to parse."
1038480,1042480," And also uncompressed because it contains a little bit of a compression."
1042480,1045480," So you're not just taking the pixels of the image."
1045480,1051480," You're taking the contents of the PNG file that then inside of the wasm blob,"
1051480,1053480," you will still have to parse."
1053480,1058480," The cool thing of the approach that we have in here is that the parsing of the PNG is done by the browser."
1058480,1061480," You don't have to think about that."
1061480,1062480," Like it's already parsed by the browser."
1062480,1068480," But here, if you just just include it, if you just take the bytes of the PNG, you're on your own."
1068480,1071480," Do whatever the fuck you want."
1071480,1074480," So the adventure doesn't really stop here."
1074480,1078480," Honestly, the advantage doesn't stop at just including PNGs."
1078480,1080480," You need to parse them somehow."
1081480,1083480," Luckily, we kind of have a solution for that."
1083480,1088480," So which is the STB image header on the libraries, right?"
1088480,1097480," So the cool thing about nothing's STB libraries is that they are so minimalistic and so detached from the C runtime."
1097480,1105480," They still use libc a little bit, but they usually have some sort of flags and macros that allow you to not use libc."
1105480,1107480," So it is possible."
1107480,1109480," People even use that in embedded."
1109480,1114480," And because of that, they are compilable to WebAssembly."
1114480,1119480," These libraries work literally anywhere, including in a browser."
1119480,1121480," Isn't that the same?"
1121480,1122480," It's actually kind of cool."
1122480,1127480," So we can probably use this thing."
1127480,1129480," And how can we use that?"
1129480,1132480," So there's two ways we can go about that, right?"
1132480,1135480," So I already see people suggesting some things."
1135480,1136480," Image row."
1136480,1142480," So essentially what we can do, we need to take the images and convert them into their row state."
1142480,1150480," And in that case, we'll be able to just include them into the game and that's it."
1150480,1151480," Right."
1151480,1153480," That's one of the things we can do."
1153480,1154480," Right."
1154480,1160480," But that means we'll have to create a third party tool."
1160480,1161480," Right."
1161480,1165480," So that complicates the building process."
1165480,1177480," So now the building process should first build the tool, then run the tool on all of the assets, collect them into the blobs and then only compile the main application."
1177480,1182480," So it's an additional step in the entire thing."
1182480,1185480," And what that tool is going to be written in?"
1185480,1195480," That tool is probably going to be written in C because it's easier to interact with the STB image."
1195480,1196480," Right."
1196480,1197480," It's probably going to be written in C."
1197480,1198480," So that means we need a C compiler now."
1198480,1206480," So to build this entire project, you will need NPM, Node, C3 compiler and C compiler."
1206480,1211480," To be fair, you will probably need a C compiler anyway."
1211480,1212480," Right."
1212480,1218480," Even if you're going to be using this to be image as part of the wasn't blob and doing the parsing in the runtime."
1218480,1227480," So I feel like the complexity is rising in this case, regardless of what you do, unless you implement your own PNG parser."
1227480,1228480," Unless you do that."
1228480,1233480," And PNG parser in C3 and just embed it in there."
1233480,1237480," But we're definitely not going to be doing that because it's like too time consuming."
1237480,1238480," It will be kind of cool."
1238480,1239480," Right."
1239480,1240480," So to just like have that."
1240480,1243480," But I mean, we're definitely not going to be doing that."
1243480,1248480," So it boils down to what's bigger, the STB image code or all uncompressed images."
1248480,1249480," Yeah, basically."
1249480,1250480," So we'll see."
1250480,1251480," We'll see."
1251480,1260480," And what's interesting is that there will be a little bit of a problem with memory allocation in C3."
1260480,1267480," because STB image uses its own memory allocator."
1267480,1268480," Right."
1268480,1270480," And it's customized through macros."
1270480,1278480," So one of the things we want to be able to do, we want to be able to replace the allocator that STB image uses with the C3 allocator."
1278480,1285480," And I don't really know how to do that outside of the macro system of STB3."
1285480,1287480," So let me actually see."
1287480,1288480," So STB."
1288480,1290480," I think it's alloc."
1290480,1291480," STBI malloc."
1291480,1293480," Yeah, there we go."
1293480,1296480," So this is what you have to redefine in here."
1296480,1298480," On the one hand."
1298480,1300480," On the other hand."
1300480,1302480," So what they're doing."
1302480,1307480," They are referring specifically to the classical standard C functions."
1307480,1308480," Right."
1308480,1310480," Malloc, realloc and free."
1310480,1315480," Which we can maybe just say we can compile it to object file."
1315480,1317480," We can just compile it to object file."
1317480,1325480," And then just, you know, create versions in C3 and link with them or something like that."
1325480,1328480," So that could be an idea."
1328480,1331480," That could be an idea that we could have."
1331480,1335480," So in any case, that's basically everything I have right now."
1335480,1336480," Right."
1336480,1339480," So let's just jump into the implementation of this entire show."
1339480,1344480," So let's actually try to find an approach that will work for us."
1344480,1347480," And yeah, so we'll go ahead and do that."
1347480,1349480," So the first thing I probably will need to do."
1349480,1351480," I'll need to download STB image."
1351480,1352480," Right."
1352480,1353480," First prerequisite."
1353480,1356480," Is that how you pronounce this word?"
1356480,1357480," I don't really know."
1357480,1358480," I don't speak English."
1358480,1359480," I'm sorry."
1359480,1360480," I'm German."
1360480,1363480," I don't speak English."
1363480,1365480," So STB image."
1365480,1375480," I kind of want to try the idea of linking STB image with the wasm blob and parsing PNG at the runtime."
1375480,1376480," I want to try this idea."
1376480,1379480," I want to see how well it's going to work."
1379480,1384480," So one of the things we'll have to do, we'll have to compile STB image."
1384480,1385480," Right."
1385480,1386480," So into the object file."
1386480,1387480," Right."
1387480,1388480," So this is going to be STB image."
1388480,1394480," So minus C means that I'm compiling it into STB file, into object file."
1394480,1395480," So STB image."
1395480,1402480," And also I need to put the language B and C because because of the H it will recognize it as a different language."
1402480,1404480," Why does it keep killing my entire mini buffer?"
1404480,1405480," Excuse me."
1405480,1406480," Right."
1406480,1410480," C X C STB image dot H."
1410480,1411480," Right."
1411480,1413480," So let's go and just run this entire thing."
1413480,1414480," Okay."
1414480,1416480," So it compiled STB image."
1416480,1425480," But the problem here is that I won't be able to even link this entire object file with my wasm because this is an object file for elephant stuff."
1425480,1426480," Right."
1426480,1427480," Right."
1427480,1428480," You see what I'm talking about?"
1428480,1429480," Right."
1429480,1430480," So I won't be able to link it."
1430480,1432480," And furthermore, it doesn't contain the implementation of the library."
1432480,1433480," Right."
1433480,1438480," Because one of the things we have to do in here is to do D STB image implementation."
1438480,1439480," Right."
1439480,1441480," So that's the first thing we have to do, probably."
1441480,1442480," Let's go."
1442480,1443480," And does it."
1443480,1444480," Yeah."
1444480,1446480," It contains the entire of the implementation."
1446480,1449480," So if I try to in the build.js."
1449480,1453480," So I'm using JavaScript as a shell script for building things."
1453480,1454480," Yes."
1454480,1458480," I do that to simplify, to reduce the amount of moving parts you need."
1458480,1459480," Right."
1459480,1465480," So because if I'm going to start using shell, that means you need another language interpreter, essentially."
1465480,1468480," So, all right."
1468480,1480480," So, for example, if I try to build client, and as far as I know, even if the object file was compatible with C3, I won't be able to do that yet."
1480480,1483480," So let's disable the server and let's disable the type script."
1483480,1485480," And I'm going to try to do npm run build."
1485480,1486480," And let's see what's going to happen."
1486480,1487480," So this is what we're building."
1487480,1490480," And as you can see, it failed a known file that is to be image."
1490480,1491480," Oh, right."
1491480,1496480," It doesn't accept object files through the usual file command lines."
1496480,1498480," You have to pass them, I think, through the linker."
1498480,1501480," To pass the shell through the linker, you have to put -Z."
1501480,1502480," Right."
1502480,1505480," So when you put -Z, that means the next flag goes into the linker."
1505480,1508480," So we're actually linking this thing with all of that stuff."
1508480,1511480," So even if we do it like that, it's not going to work."
1511480,1515480," The linker will probably complain also with the known type."
1515480,1516480," Right."
1516480,1518480," So fail to create an executable, blah, blah, blah."
1518480,1519480," It doesn't really matter."
1519480,1524480," So the reason is that we're trying to compile to Wasm platform."
1524480,1525480," Right."
1525480,1531480," So, but this thing was just compiled to Linux x86-64, blah, blah, blah, blah, blah, blah."
1531480,1532480," Right."
1532480,1534480," So that's basically the problem."
1534480,1539480," One of the things we can try to do, we can try to build this thing with Wasm."
1539480,1540480," Right."
1540480,1542480," So let me actually see."
1542480,1547480," So maybe we can just straight up take this target flag."
1547480,1548480," Right."
1548480,1549480," And put it in here."
1549480,1550480," Right."
1550480,1553480," So let's actually tell Clang to use the same thing."
1553480,1557480," Since C3 uses LLVM, it's basically like Clang."
1557480,1558480," Right."
1558480,1559480," It's basically like Clang."
1559480,1561480," Object files and command line should be fixed in main."
1561480,1564480," I open an issue about it and it's completed."
1564480,1568480," In main, but I'm using the latest C3 version."
1568480,1569480," So I didn't really know."
1569480,1571480," I just compile it and it doesn't work."
1571480,1576480," So maybe I didn't compile the latest version."
1576480,1577480," Okay."
1577480,1578480," So the target."
1578480,1579480," Oh yeah."
1579480,1580480," It's, it's not that."
1580480,1581480," Okay."
1581480,1582480," All right."
1582480,1586480," So we're getting a pretty interesting start."
1586480,1587480," No such file."
1587480,1588480," Okay."
1588480,1590480," So I'm compiling it in a, in a wrong place."
1590480,1591480," Okay."
1591480,1592480," So that's fair."
1592480,1594480," Let's compile it in here."
1594480,1595480," Okay."
1595480,1599480," So yeah, since we're compiling it for Wasm, we don't have STD IO."
1599480,1602480," So one of the things we can do, we can just straight up disable it."
1602480,1605480," This is the cool thing about STB libraries is that."
1605480,1607480," This stuff is disableable."
1607480,1608480," Right."
1608480,1610480," So like, you don't want to use this thing."
1610480,1613480," Like you're working with an environment where you don't have the standard library."
1613480,1615480," Just, just disable it."
1615480,1616480," Right."
1616480,1617480," Just freaking disable it."
1617480,1618480," So let's go ahead and do that."
1618480,1620480," So I'm going to say, okay, disable that."
1620480,1622480," And STB leap."
1622480,1624480," And this is where it breaks down."
1624480,1628480," I didn't think it is disable that easily, specifically STD leap."
1628480,1633480," So I don't know, like you, you can't disable it."
1633480,1634480," Right."
1634480,1637480," So we post to this environment to bypass."
1637480,1639480," I think one of the things we can do."
1639480,1640480," Okay."
1640480,1641480," So let's do the following stuff."
1641480,1643480," I'm not going to disable that."
1643480,1644480," Right."
1644480,1645480," I'm going to just allow that."
1645480,1649480," But I think we should just allow undefined."
1649480,1650480," Right."
1650480,1655480," So there's one linker flag that just enables you to allow some of the undefined functions."
1655480,1660480," And the wasm module is going to basically expect them from the environment."
1660480,1660480," Right."
1660480,1662480," So that's what is going to happen."
1662480,1663480," So I don't remember."
1663480,1668480," I think if you just pass this flag in here, it will not work because it's a linker flag."
1668480,1670480," So one of the things we have to do, we have to say that it's a linker flag."
1670480,1671480," It's a linker flag."
1671480,1672480," This is how you define them."
1672480,1673480," Right."
1673480,1676480," So it's WL and comma and shit like that."
1676480,1677480," Okay."
1677480,1679480," It still complains about STD dot H."
1679480,1680480," Right."
1680480,1687480," So even though we allowed undefined, and we never really said that no standard library."
1687480,1690480," So that's a bit bizarre."
1690480,1692480," That's a bit bizarre."
1692480,1700480," How can I say that just like include everything, assume the standard library, but just allow undefined functions."
1700480,1703480," I'm not really sure because that worked before."
1703480,1705480," That worked before."
1705480,1707480," That worked at least in olive C."
1707480,1709480," So let me see how we do that in olive C."
1709480,1713480," So, because like, I don't know, it's kind of bizarre."
1713480,1715480," So allow undefined."
1715480,1720480," So that's basically the stuff we have."
1720480,1721480," Well, yeah."
1721480,1729480," So we just do an F no built in, no standard libraries, but this is because the code does not include any of that stuff anyway."
1729480,1738480," What if we have a situation when the code does include some functions from the standard library, but we going to provide our own."
1738480,1740480," functions anyway."
1740480,1744480," Is there any way to do that somehow?"
1744480,1746480," Is there any way to do that somehow?"
1746480,1748480," Clang flags war."
1748480,1749480," It drives me insane each time."
1749480,1750480," Yeah, exactly."
1750480,1752480," Especially if we want to do something about WebAssembly."
1752480,1754480," It's just like, it's always a pain in the ass."
1754480,1757480," Just like with any web technologies."
1757480,1758480," Right?"
1758480,1762480," So as soon as you start, start including web technologies anywhere."
1762480,1765480," So it just turns into shit."
1765480,1770480," Custom is to delete age in a cool directory."
1770480,1771480," Probably."
1771480,1772480," That's one of the things we can do."
1772480,1774480," But here's the interesting thing."
1774480,1777480," we have a copy of cb image."
1777480,1782480," We're going to be committing that copy into the repo."
1782480,1785480," That means we can do whatever the fuck we want with it anyway."
1785480,1786480," We can modify that."
1786480,1788480," We can just comment out some things."
1788480,1789480," We can just like hack it together."
1789480,1795480," It's not like we're like downloading it from third-party repo or whatever."
1795480,1797480," It's part of our source code."
1797480,1799480," We are responsible for that code now."
1799480,1801480," We can modify it however we want."
1801480,1804480," So that's kind of the beauty of these simple libraries."
1804480,1806480," Because you can modify them."
1806480,1807480," Right."
1807480,1811480," So let's go ahead and freaking do that."
1811480,1814480," So where is the thing?"
1814480,1815480," I'm going to try to compile it."
1815480,1816480," So it complains about that."
1816480,1821480," I'm going to disable the stbi."
1821480,1823480," No stdio."
1823480,1824480," All right."
1824480,1828480," And what if I just literally disable it?"
1828480,1829480," Okay."
1829480,1831480," So it includes it twice."
1831480,1832480," Nice."
1832480,1835480," Well, what's funny is that it finds stdarch and stddev."
1835480,1838480," But stdlib is out of the question."
1838480,1839480," Okay."
1839480,1840480," String is also out of the question."
1840480,1841480," Okay."
1841480,1842480," That's cool."
1842480,1846480," And math, I suppose, is also out of the question."
1846480,1847480," Right."
1847480,1849480," So assert is also out of the question."
1849480,1856480," So we can probably define our own assert to actually circumvent that."
1856480,1861480," So stbi assert is going to be actually empty."
1861480,1864480," And now it wants to have malloc."
1864480,1865480," Right."
1865480,1866480," So and now it complains."
1866480,1867480," Okay."
1867480,1869480," So it complains about missing functions."
1869480,1872480," And this is exactly where we want to allow undefined."
1872480,1874480," And didn't we allow undefined?"
1874480,1877480," I think we allowed undefined."
1877480,1878480," Right."
1878480,1882480," So implicit declaration calls and declare function malloc with the type void."
1882480,1883480," ISO C99."
1883480,1885480," But we're not using..."
1885480,1887480," This is not a pedantic shit."
1887480,1890480," Like why are you acting so pedantically about this kind of stuff?"
1890480,1891480," Just allow that."
1891480,1892480," Why is that narrow?"
1892480,1895480," That's kind of bizarre."
1895480,1900480," So what if I do std C11?"
1900480,1901480," Right."
1901480,1903480," I mean, it's like ISO."
1903480,1904480," Why is it so pedantic?"
1904480,1905480," I don't understand."
1905480,1908480," Bruh."
1908480,1909480," Stop being so pedantic."
1910480,1916480," Maybe if we try to do something like this."
1916480,1919480," And we'll be able to get rid of XC."
1919480,1922480," And this is just going to be C."
1922480,1923480," All right."
1923480,1925480," Forward declare."
1925480,1930480," But I mean, C usually just allows you to use undefined functions."
1930480,1934480," But maybe this is the latest Clang that doesn't allow you to do that."
1934480,1936480," It could be just the latest Clang."
1936480,1937480," All right."
1937480,1938480," You know, I've got an idea."
1938480,1944480," What if I just enable all of these things as Siphon actually suggested."
1944480,1945480," All right."
1945480,1947480," So let's actually do that."
1947480,1949480," And it's not going to compile."
1949480,1952480," But let's actually include our own versions of these things."
1952480,1953480," Like literally."
1953480,1955480," All right."
1955480,1956480," So it cannot find them."
1956480,1962480," But then I'm going to say, okay, just look for these things in the current path."
1962480,1963480," All right."
1963480,1965480," So now it cannot find a string."
1966480,1967480," Okay."
1967480,1969480," So let's actually open string.h."
1969480,1970480," Uh-huh."
1970480,1971480," Now it cannot find math."
1971480,1973480," Let's actually create math.h."
1973480,1975480," I think I already did that before."
1975480,1975480," Yeah."
1975480,1976480," Okay."
1976480,1977480," That's cool."
1977480,1978480," So, and now."
1978480,1982480," Funnily enough, it complains about malloc."
1982480,1984480," We can forward declare malloc stuff now."
1984480,1986480," For instance, in stdlib."
1986480,1988480," Right."
1988480,1989480," Void malloc."
1989480,1994480," And what's the signature of malloc specifically in terms of like arguments and stuff like that."
1994480,1995480," So let's actually see."
1995480,1996480," So manual."
1996480,1997480," This is the malloc."
1997480,1999480," So it accepts this stuff."
1999480,2000480," Right."
2000480,2001480," So that's the thing we have."
2001480,2002480," Uh-huh."
2002480,2004480," So what else do we have in here?"
2004480,2006480," Uh, it doesn't know a size t."
2006480,2007480," Right."
