start,end,text
888700,895420," Because actually, why not? And to be fair, since it's going to be remapped and stuff like that,"
895420,901660," so maybe this is going to be actually just the positions of the squares. So maybe that could be"
901660,908060," just the positions of the squares. So we've got some subs. Thank you so much CodeCat69 with the message"
908060,913260," Twitch. Twitch lagging again. Is that because of me? Is it like, did I do something? Right. So it's"
913260,919660," my computer or the Twitch as a website generally lagging today? Right. So because I can see that happening."
919660,924300," Like I don't really usually watch Twitch anymore because it's kind of like it's getting slower and"
924300,930460," slower and less usable over time. So it's kind of difficult for me. It's kind of difficult for me."
931420,937980," Right. So anyway, how are we going to be approaching this entire thing? So let me maybe draw a little bit."
937980,945660," I want to actually do my paint. I think it's on my side. Okay. So for some people, there is no lag,"
945660,951420," but also these people are just joined. So we can't trust them. We can't trust these people, man."
951420,960140," Right. So because there's a lot of trolls on this website. Okay. So this is basically the"
960140,968780," coordinate system that we're going to have. That is basically that. And no, honestly,"
968780,977340," we can just use a camera for this shit. We can't be trusted. Yeah. You can't be trusted. Yeah. We can"
977340,985020," just draw in the world coordinates, right? However we want and just use the goddamn 2D camera to move"
985020,990060," around and stuff like that. And we can also animate the camera. We can also animate the camera."
990060,997020," I think we can actually do that. Right. So let's go ahead and do that. So because of that, I'm going"
997020,1004940," to go back to the rectangle. Right. So let's sort of refine. We also go into you to introduce camera2D."
1004940,1010220," So this is going to be camera2D and this is the camera. Right. So I'm going to be using that for"
1010220,1015660," animating things. So this is going to be square size and blah, blah, blah. So then we're going to have"
1015660,1028380," square squares i and initially, so x is going to be essentially i, right? So if it's a two by two,"
1028380,1035420," we probably want to do something like, so this is the index. This is a flat index. So what I want to do"
1036060,1043020," is divide this by two and then for a y I can take, I want to take a mod of two. Right. And that will"
1043020,1049100," actually just fill it up like with something. Right. But that just gives you the normalized coordinates."
1049100,1054780," What we want to do with this kind of stuff, we want to multiply them by the square size. Right. So by the"
1054780,1061180," square size. And this one also maybe multiply by the square size. And also a little bit of a padding"
1061180,1067660," between them. Right. So we need to introduce some sort of like a grid padding. Right. So maybe a square"
1067660,1077980," pad plus square pad. Right. So, so the size is going to be 100. Right. And this is going to be square pad."
1077980,1087180," And let me try to rebuild this entire thing. So it seems to be rebuilding. Cool. And now when I'm"
1087180,1092620," rendering the whole thing, I need to be doing that within the camera. Right. So that's what I need to"
1092620,1098220," be doing. So I'm going to do camera. I'm probably going to just mem set the whole camera with zero."
1098220,1104460," Size of p camera. Right. So to set everything to zero. And as far as I know, one of the important"
1104460,1111420," things you have to do is to set the camera zoom to one. Otherwise, it's not going to display anything."
1111420,1118460," Right. So afterwards we do something like begin mode 2d. Right. So we start all of that within the camera."
1118460,1128300," And then we end mode 2d. Right. So we ended the camera. So why use define over int float variables?"
1128300,1135580," For the same reason to have magical constants. Right. So there's sort of like a global parameters of your"
1135580,1141580," algorithm. Right. So I'm using the square size several times throughout the program. And I'm going"
1141580,1149020," to use more. I'm going to use more. So it's better to have a single name for that parameter. Because in"
1149020,1153580," the future, if I change it, it's going to be changed in all of the places where I use that parameter. So"
1153580,1161660," that's why. That's generally why you're going to do that. So, oh, you mean over variables. Over variables."
1161660,1171100," I see. Because this is C. So const float makes sense in something like C++. I can show you something"
1171100,1176780," interesting. I can show you something interesting. So for instance, so this is a very subtle question."
1176780,1184220," It's sort of like a very much semantical difference between C and C++. Right. So essentially, let me show"
1184220,1189900," you. Imagine that you have some sort of N, which is going to be the size of some sort of array."
1189900,1197580," Const in. And then you simply define an array like that. Right. If you try to compile this entire thing"
1197580,1204060," as a C program, you're going to have a bad time. You're going to have a bad time. Variables cannot"
1204060,1211100," actually be sizes of arrays. Right. But if you do something like this, right, if you do something"
1211100,1220060," like this, it can happen. But at the same time, in C++, in C++, this will work. So since I'm programming"
1220060,1230300," in C, I'm primarily using, primarily using constants, like a preprocessor. So this is going to be G++,"
1230300,1236540," full CPP. And in C++, it in fact works. It in fact compiles. So yeah, there we go."
1236540,1245980," There we go. There we go. There we go. Cool. So let me now see. We actually start the camera. So let me"
1245980,1252780," just try to recompile this entire stuff. And we're going to do knob. Let's try to reload. I hope it's not"
1252780,1258460," going to crash. It actually didn't crash, surprisingly. It actually didn't crash. Let me try to do it one"
1258460,1265820," down. Yeah, that's fine. So when we are reloading the thing, do we reset the plugin? Okay, so"
1265820,1272700," uh-huh. So that's totally fine. That is totally fine. I wonder what the hell is going on and why"
1272700,1279100," is it not working? So let's disable the camera completely. Right. And see if it's going to"
1279100,1287180," maybe at least show what is going on. Uh, yeah. It is not showing anything. Um, yep."
1287180,1296380," That is slightly bizarre. That is slightly bizarre. Okay. So let's actually maybe print, plug, reset,"
1296380,1303580," like print whatever we've got in here. So trace log. Uh, and we're going to have a square. So this is a square."
1304700,1310860," It's going to be app. And all of these things. Uh, destroy computers. Thank you so much for nine"
1310860,1316060," months of ITMS. Thank you. Thank you. Thank you. With a message. Just nine more months. Uh, well,"
1316060,1322060," it's not month. Oh, my God. I, I saw your message and thought that this tells that you subscribe for nine"
1322060,1328700," months. Yeah. So 60. Holy shit. Thank you. Thank you so much. Yeah. 69. Nine more months. Nine more months."
1329660,1335740," Uh, really appreciate it for such a long support. Um, okay. So let's actually put this stuff in here."
1335740,1341500," Uh, so it's going to be X. This is going to be Y. This is going to be width and this is going to be"
1341500,1350060," height. So, and let's actually just print all of them. So, and see what is going on. Uh huh. So"
1350060,1359020," log warning. Maybe it should be info, but it not necessarily has to be info. Okay. So we reloaded the"
1359020,1366620," this entire thing and doesn't even say anything. I don't see it actually reloading anything. Probably"
1366620,1374860," because, uh, when I do pre-reload, right, pre-reload, we unload this thing. And in the post-reload,"
1374860,1381340," we only load the assets, but we never really reset the plugin that explains it. That actually explains it."
1381340,1385980," So if I now try to do something like this, there we go. We've got this stuff. So in terms of a padding,"
1385980,1390380," padding, I think padding is a little bit too much, right? So padding should be like around 20,"
1390380,1397020," I think. Or maybe it should be part of this size, like, you know, a fraction of the size,"
1397020,1403740," so to speak. Uh, we can do that actually. So we can take this square size and just multiply it by two,"
1404460,1413180," like so. Uh, and we've got this kind of thing. Uh, right. So, um, yeah. So that seems to be working."
1413180,1420220," That seems to be working. And now if I enable the camera now, uh, after all of that, so it's going to"
1420220,1427340," work hopefully. Uh, right. So, but one of the things I would love to do is to maybe set the camera to the"
1427340,1434460," center of the screen. Uh, right. So we can have the size of the screen through the environment. If we"
1434460,1439740," take a look at the environment, it's basically screen width and screen height. And like we have a bunch of"
1439740,1445180," other important things in here. Uh, so we even have parameters. I recently introduced a custom parameters,"
1445180,1451980," but I didn't think they're used right now. Uh, right. I don't think they're used right now. Um, now,"
1452700,1458700," if we do the following thing, so this is going to be the camera and I suppose this is going to be the"
1458700,1467580," target. So I can simply try environment screen width divided by two. Uh, thank you so much. Klein, Klein"
1467580,1472140," and, and Adel Vase. I hope I pronounced your name correctly. Thank you so much for your time. Thank you."
1472140,1477740," Thank you. Thank you. Uh, really appreciate it. Okay. So if we do something like targets, um, we may"
1477740,1484380," actually want to do negative. I just don't remember how exactly, uh, all of that works. Uh, so this one"
1484380,1495260," has to be collateral. Haha. Vector two. Uh, all right. So is it working? Is it working? Uh, I see."
1495260,1503660," It is not working. It is not working. So we should probably do negative thing. Uh, there we go. That's"
1503660,1510780," pretty cool. That's pretty cool actually. That's pretty cool. Uh, so now, uh, I think like we can"
1510780,1519340," adjust the camera, right? So, uh, we did the negative thing, but what if we like add, um, you know, the,"
1519340,1526780," what is it called? Square size, square size, a single square size, uh, a single square size to all of them,"
1526780,1532540," uh, to sort of realign them again. Yeah, there we go. So they're centered, but actually we also have"
1532540,1537420," to add a little bit like half of the square padding, right? So since the square padding is"
1537420,1544460," like not really visible, it, it looks okay. It looks okay. So this is a, like a half of the windows logo"
1544460,1550940," and like three quarters of the windows logo, right? So it's not fully like centered. So another thing we"
1550940,1557740," have to do, we have to add a square pad and half of it, right? So this is basically what happens when"
1557740,1566460," you combine windows logo and apple logo and put it upside down. So that's what, uh, so that's, that's"
1566460,1573180," how it works. So broken windows. Yeah, exactly. It's a broken windows. Uh, go. So now it is aligned"
1573180,1577980," properly and, uh, you can see that because we have a huge padding, but the padding is going to be around"
1577980,1584140," like this thing. Um, yeah. So there we go. So that now everything is aligned properly. So we have like"
1584140,1589900," a basic scene where we can do things, uh, which is super cool. Uh, I'm not sure if we're going to be"
1589900,1595580," animating the camera. We could, uh, but for now we're going to keep it static. Okay. For now we're going to"
1595580,1600940," be keeping it static. So one of the things I want to be able to do, I want to be able to like say, okay,"
1600940,1608220," take one rectangle and move it to a different freaking place. Can you just like move it to a"
1608220,1613900," different freaking place? That would have been poggers, my friend. That would have been poggers. Um,"
1613900,1622460," so let me actually think, uh, how we can do that. And we can do that specifically through the task system,"
1622460,1628460," specifically through the task system. So let's actually develop such a task system. A task is going to be a"
1628460,1634540," simple structure that describes a piece of work that you need to perform, uh, a simple piece of work that"
1634540,1641260," you need to perform. Uh, so let's go ahead and just define this entire thing. So I call them actions."
1641260,1647660," I don't really know what better, what, what would be better to call them tasks or actions, right? So maybe,"
1647660,1654140," maybe actions. Let's actually keep calling them actions because I already called them actions, uh, in a,"
1654140,1656700," in the previous animation. So here it would be nice to call them as well."
1656700,1665100," Actor. Hmm. It actually reminds me of actor model, which is a completely different thing."
1665100,1672700," Um, so, uh, we're going to have an action kind, uh, right. So, and let's define a bunch of things in"
1672700,1681820," here. So we have an action kind and action kind is probably going to be action mover, right? Um, another"
1681820,1687820," interesting thing that we may want to do in here, by the way, is probably changing the color of the"
1687820,1694140," square, right? So we're going to be animating different things, position and color, and maybe"
1694140,1700620," in the future size, we'll see. Uh, so here we're going to have several actions, maybe like action move,"
1700620,1707980," action, uh, color, right? So, and these two actions are going to be interpolating and animating different"
1707980,1713420," parameters of these squares. Task is akin to job or a sync function. Yeah. Maybe because of that"
1713420,1719980," it's better to call them actually tasks. So task, task, because that's what they are reminiscent of."
1719980,1726700," That's what they are reminiscent of, of like small little, uh, you know, jobs, right? So small little"
1726700,1733180," jobs. And you will see why in like, once we implement all of that, uh, right. So this is going to be this kind"
1733180,1737580," of stuff. And if this mechanism is going to be generally useful enough, it's going to be part"
1737580,1743580," of the whole framework that one, once I release it, if I will see it be being useful, uh, it's going to"
1743580,1750540," be available to everybody. Um, it's going to be that way. Yes, that, yes, yes, yes. That, that's kind of the"
1750540,1757180," point. That's kind of the point of this entire thing. Uh, right. So this is exactly what we're developing."
1757180,1763180," We're developing an asynchronous engine for defining animations, right? A lot of like different asynchronous"
1763180,1767500," animations and stuff like that. That's what we're doing. Um, and hopefully it's going to be cool."
1767500,1776460," I will see how it goes. We'll see how it goes. Uh, okay. So, and let me maybe, um, have something."
1776460,1782300," We need to have a collection of such tasks, right? So we need to have a collection of such tasks. I don't"
1782300,1787500," really know how to call it. Let's call it tasks. Uh, right. So it's going to be a dynamic array,"
1787500,1791740," right? So because we're going to be filling it with the different tasks and stuff like that."
1791740,1796220," So in here, we're going to have a task, which is items, right? So then we're going to have a count"
1796220,1801260," and then we're going to have a capacity. There we go. So we have these kind of things. So within this"
1801260,1809980," struct, um, I suppose we're going to be actually having different parameters, right? So, um, a task is going"
1809980,1816140," to be probably attached to a particular square, right? So because of that, it probably makes sense"
1816140,1824140," to have like a square ID. Um, right. So it's going to be square ID. And on top of that, depending on the"
1824140,1829340," kind of this entire thing, we're going to have two different parameters. Add a new position where we move"
1829340,1836220," in this entire square or a new color towards which we're interpolating this entire thing, right? So because"
1836220,1842940," of that, uh, let's introduce this, uh, so-called as pattern, as pattern, right? So essentially, it's"
1842940,1849420," basically a union, uh, like this, uh, which is going to be task as, uh, right? So in here, we're going to"
1849420,1857420," have things like move and then things like color, which is actually called and we're going to put that"
1857420,1871580," as in here, right? So essentially what, uh, what it allows you to do, right? So what it allows you to do"
1871580,1881260," is, uh, if you have a certain task, right? So you can check if task kind is task move, then you can go in"
1881260,1892140," here and then specifically do T as move, right? T as move. If it was color, you could do T as color,"
1892140,1897980," right? So, and I really like how semantically it looks like. I really like how semantically it looks"
1897980,1908060," like. I want that ass. Thank you. You won't get it. You won't get it. It's my ass. Cheers for the ass."
1911900,1917500," Is this like implement, uh, implementing animation timeline curve? Almost, uh, maybe in the future,"
1917500,1922860," we're going to actually bake, uh, some interpolation with some BZ curves into the task. This is something"
1922860,1927900," that I want you to do for the keyframes. And to be fair, this is just like better keyframes. That's"
1927900,1934540," probably what they are. This sort of tasks are better keyframes. Uh, but they, I'm going to implement a"
1934540,1941980," system that actually executes, executes several tasks simultaneously in sort of parallel in concurrent"
1941980,1947260," fashion. That's what we're going to be doing, right? That's what we're going to do. Uh, hold the"
1947260,1956780," key quarter. Uh, so yeah, now, uh, we have this kind of thing. So we now put tasks in there and so on"
1956780,1963420," and so forth. So let me actually put the tasks into the plugin. So they're going to be part of the plugin."
1963420,1971580," To be fair, I don't really plan to change the script of the tasks too much, right? So it's probably going"
1971580,1979580," to be in the lifetime of assets, right? So we're going to be, uh, creating the script in the load assets."
1979580,1985340," I think it does make sense. Uh, right. So when you unload the assets, we're going to be taking tasks"
1985340,1990300," and we're going to be resetting the whole thing. But when we're loading the assets, we're going to be"
1990300,1996380," filling up the, uh, the tasks with something, right? So now what we can do, so let's actually do the"
1996380,2002620," following thing. So this is going to be task. And what I want to do, I want to append knob di append."
2003740,2011900," So I'm going to be appending a certain task in here, uh, task of, uh, what kind, what kind of kind"
2011900,2020140," of task I want to put in there. So let's actually take maybe the first, um, the first square, right?"
2020140,2026620," And move it somewhere. So the task is going to be move, uh, right? So the square ID, uh, the square ID"
2026620,2032700," is going to be zero. And maybe we want to move this entire thing. So this is going to be as, uh, move."
2032700,2040220," We want to move it to a square, which is like one, one. I feel like, by the way, we need some sort of a"
2040220,2047980," function that maps like zero, zero, one, one, zero, like this sort of grid coordinates to the screen"
2047980,2053900," coordinates or to the world coordinates to be fair, right? So something, something like that. So, uh, we"
2053900,2061580," need this kind of function, uh, full is going to accept maybe, I don't know, row, uh, let's call it"
2061580,2069900," row and then column and just returns you like, um, world coordinates. So it's actually called grid to"
2069900,2075100," world. It's going to be grid to world and doesn't really do anything particularly special. It just does"
2075100,2083260," that. So that's what it does. Um, so we can, uh, have a world in here. So this is going to be"
2084140,2089900," So this is the row and this is the column. Because of that, it may be, it's going to put them upside"
2089900,2096060," down, which is fine, which is probably what I wanted anyway. So this is vector to world and in here we're"
2096060,2103180," just returning world. So now in here I can do p squares i, which is going to be equal to, I can't"
2103180,2108860," easily do that because it's not a separate thing. Fuck. Uh, okay. So that's fine. So we're going to just"
2108860,2119180," put a world in here grid to world. I divide it mod like so. And now I can do x world x. I can get rid"
2119180,2127260," of that. And this is going to be y y. Let's go. So this is basically what we're going to do in here."
2127260,2133980," Um, all right. And that is very useful function grid to world. I think I'm going to put that"
2133980,2141660," thing above load assets so I can actually use it in here. Uh, so this is going to basically move, um,"
2141660,2150540," world, um, grid to world and I'm moving to one one, right? Something like this. So this is sort of like"
2150540,2156300," the first task and we need to execute that task. So let's actually see if it compiles or not. So let's"
2156300,2162380," actually see if it compiles or not or doing anything. Okay. So it, uh, I forgot to put the kind in here,"
2162380,2170620," actual field. And now, so what does it want? What does it want? If I put a comma in here,"
2170620,2176860," I think I forgot to close the last thing in here. There we go. A little bit of a syntactic stuff,"
2176860,2184140," uh, syntactic stuff. What's the next one? So we have di append. Implicit declaration of di append."
2184140,2193180," This is because I need to include knob. Haha. Very funny word. Knob. Okay. So now if I refresh this"
2193180,2199260," entire thing, it crashed with segfold. So, and the reason why it crashed is probably because I added new"
2199260,2203260," fields, uh, in the middle somewhere, or maybe reshuffled some of these things, or maybe change"
2203260,2210060," something significantly. Uh, right. So that happens. Right. So sometimes if you are not careful with"
2210060,2216220," modifying the schema of the plugin state, it might crash. It's kind of like expected. It's kind of part"
2216220,2222140," of the, of the whole experience in here. Uh, right. So because we don't really have a super sophisticated"
2222140,2227660," migration mechanism. Right. So, but if you're excited, everything is fine now. Everything is totally fine."
2227660,2234300," So as you can see, like we don't have an interpreter for, for tasks at all. We don't have an interpreter"
2234300,2239340," for, for this kind of stuff. So what we need to do, we probably need to keep track of the, uh, of the"
2239340,2248540," current task. Where is my mouse? Okay. So let's actually say, so we need an, an index and we need a task"
2248540,2254140," manager. Yeah. But basically we need to create a task manager. Um, right. But we need an index of the"
2254140,2259820," the current task. Right. So, uh, let's call it something like CT. Like, right. So it's a current"
2259820,2268060," task or maybe, so maybe IT like index task. Right. So, and what it does, it just points at the current"
2268060,2274460," task and, uh, it's going to be a part of the, of the state of the program. Right. So once we initialize"
2274460,2279100," all of these squares in here, we don't really have to log them. Uh, we're going to say, okay, so the, uh,"
2279100,2285740," current task right now is the zeroes one. So that's what it is. It's the zeroes one. So we'll get"
2285740,2293180," some subs. Uh, thank you so much. Um, 1121 for Twitch. And any gems123. Thank you so much for tier one."
2293180,2302060," Thank you. Thank you. Thank you. Uh, sounds like a windows manager, right? So probably to be fair."
2302060,2307340," Yeah. So the windows was probably catering towards, uh, like non-technical users. And because of that,"
2307340,2312060," they wouldn't call it process manager, right? Because what the fuck is process task? Task"
2312060,2315420," sound like a little bit more user-friendly. So that's probably why."
2315420,2325260," Anyways, the logo is almost there. Well, I mean, it's intentional, right? So I want to just have a"
2325260,2330060," little bit of a room in here so we can see how things are moving from one place to another one."
2330060,2336460," Uh, okay. So as we update things, as we update things, so here we're just"
2336460,2342620," rendering all of that stuff. Uh, before we render all of that stuff, I think we need to update"
2342620,2352460," the system. So essentially we need to take the tasks, right? So items, and we just take the current task,"
2352460,2357980," and we're trying to process it, right? So it's going to be task, uh, let's call it just task, right? So this"
2357980,2364300," is the current task. So the problem here is that, um, it may not be correct. So at some point of executing the"
2364300,2368940," task, we're going to be incrementing this thing to get the next task, the next task, and the next task,"
2368940,2375580," and the next task is going to overflow, right? So what we probably want to do if, if we reached the end,"
2375580,2380220," right? So if this thing is going to be greater zero, so maybe I'm going to even inverse the logic."
2380220,2385420," While this thing is less than the amount of tasks we have in here, we're going to be handling the tasks."
