start,end,text
522400,534720," all right so let's actually implement uh like a very simple binary tree generator right so"
534720,543120," so we're gonna have a text and uh i'm gonna just have a node right so i'm gonna just implement all of"
543120,549280," that with absolute pointers just to uh just to have something going right"
549280,559920," uh so we definitely gonna have a node pool and stuff like that and what do we want to uh do first of all"
559920,566960," i want to be able to allocate the node within this pool right so i need to be able to track uh how many"
566960,572400," nodes already allocated so what i'm thinking is that maybe i'm gonna uh like put that pool into a"
572400,579840," structure right so let's actually define struct and that track is a node uh pool right so and here we're"
579840,588240," gonna have i suppose nodes right so this is the nodes and how many of them we already allocated right so this"
588240,593840," is the nodes and this is the size uh maybe i'm gonna put size at the beginning right so the beginning of"
593840,600800," memory we have the size and then we have the nodes themselves uh hello hello everyone welcome welcome"
600800,607280," welcome how are you guys doing okay so and in here i'm gonna just allocate the node pool uh in the global"
607280,613440," static memory so this is a node pool and it's static and also going to zero initialize this entire thing"
614560,622160," so let's create a procedure node pull a lock right so and this thing is going to basically"
622160,627200," and allocate the node within that pool right so that's the only thing it's going to do so it will"
627200,635040," return us the the absolute point the absolute point right so and how we're going to do that first we need"
635040,642720," to assert right we need to assert that we still have some space within the pool right so um by the way i think"
642720,647840," it makes sense to actually accept that pool as a parameter so maybe you're going to have several"
647840,655680," pools right so let's actually let's actually do that node pool uh it's called np right so this is the node"
655680,662960," pool let's assert uh that the size of the pool is the amount of allocated nodes is actually less than"
662960,670880," the node pool capacity right so this is a node pool capacity uh right after that i'm going to take the last"
670880,678560," node right so this is the node right right in here and i'm going to take a pointer to it so that's the"
678560,685840," node we'll have to return in here right after we have taken it we need to increment the amount of nodes"
685840,692720," we have allocated so here there you go we implemented a very simple uh linear allocator right so we just bump"
692720,698640," the counter and there you go very simple allocator maybe it also makes sense to zero initialize the entire"
698640,705760," thing because why not right so it's actually quite cool if the allocator uh you know mem sets to zero"
705760,716000," everything for us uh all right so element element 0216 uh thank you so much for six months of tier one"
716000,720480," subscription thank you thank you thank you uh always happy to watch the stream relative pointers today"
720480,726640," fun yeah they're actually kind of interesting so this is actually very cool technique uh and it's extremely"
726640,731120," extremely useful and it's pretty cool that there are languages that support that like you know natively"
731120,731600," built in"
731600,738880," okay so"
738880,742400," okay all right"
742400,751280," so let me try to compile this entire thing uh i'm going to create build.sh right so a simple script that"
751280,759920," is going to uh you know build everything in here so let's do clang w all w extra so i'm going to enable"
759920,766400," as many warnings as possible and uh i'm going to try to compile this entire thing so i'm also going to set"
766400,773600," xe so essentially it will trace it will print each individual command that's creates executing and also"
773600,778640," it will fail the whole script on the first failed command right so that's what we're going to be doing in"
778640,785200," here and let's mark this build script as executable and run the script as you can see it is printing"
785200,790560," the command that is currently executing and it has a couple of warnings a couple of errors that we'll need"
790560,797440," to fix so assert we need to include assert let's also include std leap just in case because usually you"
797440,806400," want to have that all right so mem set is located in string as far as i know and this thing is not zs"
806400,812880," it's sz right it stands for size and we have unused variable in here because we never actually like use"
812880,820960," it uh so for instance here i can do the following thing i can create a root node pull a lock"
822080,829440," so this is the node pool i want to call it like something like global node pool right and let me go"
829440,839360," here and say it's a global node pool and in here we can print something in here right so we're going to"
839360,847520," print the pointer the absolute pointer to that specific root and let's try to execute okay so that's the"
847520,855440," point so that's the absolute point uh okay zaris thank you so much for for tier one six month yo yo yo yo"
855440,863040," thank you so much uh lumis uh lumis thank you so much for two months of twitch press description"
863040,867200," hating i really enjoy watching your videos and streams thank you i really enjoy making them"
868480,888000," all right so uh let's go uh so we probably want to also set the um the text in here right so i made the"
888000,895200," text actually fixed right because it's like because it makes it a part of the note uh it also makes it"
895200,901360," limited because we cannot store more than 32 characters but that is fine i don't plan to"
901360,908000," store anything text in there so how are we going to be storing the size of that string right so we can"
908000,915120," allocate maybe additional variable that stores the size but maybe we can make it uh new terminated we"
915120,922320," can basically reserve last one character always for new right and that way yeah it is always no"
922320,930720," intimidated i think for this specific thing it can be fine right yeah so it's a fixed string but at the"
930720,936560," same time it is compatible with no community strings of c and we are programming in c so it kind of makes"
936560,942800," sense you know what i mean uh you know what i mean it kind of makes sense so let's create a uh function"
942800,949280," that will do that for us right so maybe it's going to be a node set text all right and it's going to accept the"
949280,956640," new community string hello world and we'll do everything to just set that text properly into the"
956640,961280," nodes because we also need to be able to handle like overflows what if we're trying to set the text that is"
961280,968000," bigger than 32 bytes so we probably have to truncate it right and don't save everything because otherwise"
968000,973840," we're going to have a buffer overflow right and some restitution out there is going to have a heart attack"
973840,987520," because of that so we have to prevent that all right so let's do the following thing node set text"
987520,995920," we're going to accept the node and we're going to accept the text sister we're going to add the suffix"
995920,1002080," sister to indicate that it's a c string and what c string means it means that it's no terminated"
1002080,1008080," so we're sort of documenting with the names of the variable it's almost like hungarian notation but it's"
1008080,1016240," not really a guarantee uh potato passing by thank you so much for two months uh okay so let me let me see"
1016240,1027040," so what we need to do is essentially uh we need to see if the size of the text is not overflowing"
1027040,1032400," the capacity right so but to do that we actually need to compute the size of the text so esther len"
1033520,1045680," text sister right so let me let me see if n is greater than size of node text so that will give"
1045680,1051760," me the size of the entire array but we also need to preserve one character for the new terminator so"
1051760,1060320," i'm going to do minus one uh if it is greater than the size minus one we'll have to set this thing to"
1061440,1069200," that specific value right so and then after that we can quite easily do mem copy right mem copy"
1069200,1076960," node text text sister and we copy exactly n characters but we also need to make sure that it's"
1076960,1087280," null terminated so i'm gonna do mem set of node text with size of um node text just to make sure that it's"
1087280,1095600," all you know null terminated and then i'm gonna copy it right like so uh there you go so here we have"
1095600,1103200," uh not pull a lock and then we set the text maybe it would make sense to somehow combine these two functions"
1103200,1112240," right so maybe we could do node pull a lock with text so we allocate and simultaneously set the text for this"
1112240,1119600," entire thing hello uh world right so that doesn't really sound like a bad idea i think"
1119600,1123920," all right so"
1123920,1128480," okay so here we have to provide the node"
1128480,1133200," pool np const char text system"
1133840,1141280," right right and what are we going to do so here i'll have to return the point to the node right so"
1141280,1148640," this is the node this is the result and node pool allocate i'm just allocating the new node and i'm"
1148640,1155040," simultaneously setting it text to the provided text right there you go"
1155040,1161920," and then i want to return this result there you go"
1161920,1170080," so it will be also nice to have a facility that prints the the tree right so since we have tree in"
1170080,1177760," here let's actually uh do something like print tree so it probably uh should accept the file into which"
1177760,1183040," we are printing everything right we're going to be printing into the standard output and also the root"
1183040,1191600," right so this is what we need to to happen here uh print tree file um let's put let's call it stream"
1191600,1196960," right so this is going to be a stream and we're going to accept the note maybe by constant maybe it"
1196960,1201360," doesn't matter so and don't really want to go into the const correction correct correctness right now"
1202000,1208080," uh and uh let's actually do something like unimplemented right so let's actually mark this thing as not"
1208080,1208800," implemented"
1208800,1214400," um was not implemented"
1214400,1228480," all right so let's try to compile this entire thing and see where exactly it fails let's implement not"
1228480,1241680," implemented right uh one two three four uh so we're gonna one two three four print f uh we actually"
1241680,1248080," have to print the std error so this one is going to be the file in which that happened the line on which"
1248080,1255360," that happened and we're going to say unimplemented so the file is file the line is line and then we're"
1255360,1263040," going to exit with one right and then we're going to just do this entire thing all right so we have a"
1263040,1271360," couple of unused things in here so maybe i'm going to actually mark them as unused uh unused string and used"
1271360,1281600," node and unused is essentially thing that is not used okay so as you can see this thing is not implemented yet"
1283520,1291280," okay uh cool how we're going to be implementing all of this so i suppose uh we're going to do"
1291280,1297680," the following thing so maybe i also need to keep track of the level right so because i also need to"
1297680,1305280," end then things if you know what i mean right so i need to properly indent things uh okay so when i'm"
1305280,1313040," printing the note right uh depending on the level right i'm going to do the following thing size t"
1313040,1321520," less than level plus plus i and i suppose i'm going to do the following thing so each level is going to"
1321520,1329040," be two spaces right so each level is two spaces and print that into the stream so after that i want to"
1329040,1337840," print the uh the text within the node right so we're going to do f puts node text and also into the stream"
1337840,1346720," and then we're going to do f put c uh new line right into the stream so we're just printing the uh the"
1346720,1355440," current node right so the text of the current node after that we have to recurse to left subtree and right subtree so"
1355440,1360720," we have to do print tree uh stream node left"
1360720,1371760," level plus one and node right but we probably have to do that only if left and right subtree are not"
1371760,1381200," nulls so we have to do if left subtree is not null and if uh right subtree is not null only then we do"
1381200,1386880," recurs and we continue printing right as soon as we encounter that there no we shouldn't try to do"
1386880,1393040," that i think otherwise we may try to do reference a null pointer and another restition out there is"
1393040,1398480," going to have another heart attack right so we want to prevent that as well okay"
1408560,1417120," hmm people are just kind of discussing white spaces very interesting okay so uh let's go ahead and try to"
1417120,1422640," uh execute this program right at least compile right so it doesn't compile because here i have"
1422640,1428880," to specify uh the zero unfortunately i don't program in c++ right in c++ i could have done something like"
1428880,1436400," this but in c in pure c it will not compile c does not support default arguments so the funny thing is that"
1436400,1441760," compiler knows what is the compiler knows what is the default argument but it also knows that c doesn't support"
1441760,1448240," them right so it recognizes the feature that i'm trying to use but it doesn't allow me to use that because"
1448240,1455600," no no no this is not c++ right it's especially funny like the compiler knows the feature i'm trying to use but"
1455600,1464000," it just can't allow me to use that because otherwise this is not a c++ this is not a c anymore as you can see we have hello world hello world right"
1464000,1472640," so that's basically what we have uh then we can just go ahead and maybe uh allocate more notes right so for"
1472640,1486960," the left subtree we can do uh left is going to be equal to uh global full and the right is going to be bar"
1487600,1495120," right so i'm allocating sub trees for for for the root as you can see so it actually indented all of them"
1495120,1503760," more or less correctly noticed how i uh well i mean yeah so the cool thing about this like a pool um instead"
1503760,1510000," of using malloc and free is that because i never have to deallocate anything right because i'm allocating in"
1510000,1516320," the static memory i'm technically never calling malloc and since i'm technically never calling malloc i never have"
1516320,1520960," to call free right so uh i'm not leaking any memory right"
1520960,1528640," so quite quite often people don't like to program and see because oh it's so difficult to manage the memory"
1528640,1534640," you have to call malloc and you should not forget to call free otherwise you're leaking the memory but"
1534640,1542480," people then do not realize that you never have to call free if you never called malloc think about that"
1542480,1547280," and i'm not even joking i'm not trying to make a joke or meme about like this is like a genuine thing"
1547280,1556720," that i'm trying to tell you you never have to call free if you never called malloc if you architect your"
1556720,1564480," entire program around the idea to reduce the amount of malloc as much as possible you actually have a good"
1564480,1571200," time of not managing memory at all like you just don't this is like and a lot of problems that you"
1571200,1580080," have with memory management in c are kind of illuminated they just don't exist so yeah think about that"
1586720,1594640," why the guys create rust then well do you have to spend you know investors money somewhere because"
1594640,1602160," mozilla as a company have a lot of investors right with a lot of money so they invest into that company"
1602160,1610160," and you have to spend this money somewhere you have to burn it on something right so that's what i'm"
1610160,1615920," joking by the way this is a joke uh so what i was talking about memory management before was not a joke"
1615920,1621040," right i was trying to genuinely share my knowledge whatever i said about mozilla it was a joke this"
1621040,1625600," is already irony so i noticed that people quite often do not distinguish when i'm actually joking"
1625600,1631280," and when i'm not joking so i'm telling that explicitly to you just in case all right so"
1631280,1644560," uh you know i think we need to generate uh like a bigotry not bigotry but you know uh"
1645120,1652000," bigger tree you know what i'm talking about so we need a bigger tree the tree that is bigger"
1652000,1656320," uh so how can we do that um we can"
1656320,1665040," uh we can actually just do that recursively right so we can say okay like create a tree of the"
1665040,1672400," depth of three right so we don't really want to go too deep because it grows exponentially right so"
1672400,1679280," it's an exponential explosion uh so maybe like three or four levels but then we'll have to generate random"
1679280,1687280," text every time i need to generate a random text i usually pull out my uh list of fruits right"
1687280,1694000," uh so i have a project called gym which is actually a pretty cool project by the way so it's a immediate"
1694000,1700480," json serializer so essentially it's a library that allows you to write this kind of code right so you sort of like"
1700480,1708320," describe json in a immediate in immediate style like immediate ui and this library generates you like"
1708320,1713600," an actual json so with this library it's actually a pretty cool library you can have a tree just like"
1713600,1719280," a tree data structure you can iterate through that tree data structure recursively and call corresponding"
1719280,1724800," functions in here and you can automatically turn it into json like you can automatically serialize it into"
1724800,1730000," json it's actually quite convenient and it's like a very simple c library i do recommend you to check it"
1730000,1738480," out right so in here uh for the tests i have an interesting file called fruits dot h right so if you"
1738480,1745120," open that file uh it's it it's it's literally a list of fruits i don't know what you expected but this is"
1745120,1750640," literally a list of fruits like i have a lot of fruits in here so i usually use it for for different kind of"
1750640,1757600," tests so i also stole the list of fruits in here right so let's actually download it so i'm gonna"
1757600,1763600," be using this list of fruits for trend lives thank you so much for your one subscription thank you thank you"
1763600,1774960," thank you so okay uh i'm gonna just download the list of fruits yes yes yes yes yes yes let's take a look at"
1774960,1781120," what kind of fruits we have we have uh honey berry huckleberry jackfruit"
1781120,1790160," are those really fruits i i know lemon i know lemon lemon is a fruit"
1790160,1801040," uh okay oh look this is the creator of c plus plus i didn't know he was a fruit"
1801680,1812880," oh oh oh sorry uh all right so let's actually try to um to to hook it up into the main program"
1812880,1821680," so fruits dot h and how many fruits do we have so we can try to do the following thing"
1826480,1830960," so we have a fruits count all right so let's actually iterate through this and i think"
1830960,1842960," size i less fruits count and we can just print each individual fruit in here so fruits i"
1842960,1852400," there we go and here are all of the fruits especially like ugly fruit i don't know what is it is it so ugly"
1854080,1861520," is it really so ugly um okay so and essentially now what we can do if we want to generate like a"
1861520,1868160," random fruit right so you want to generate a random fruit you take the amount of fruits right so fruits"
1868160,1873600," count and you just generate a random number within the range of of these fruits and you get a bunch of"
1873600,1880720," random fruits so we can generate 10 uh random fruits right so here is the 10 random fruits if we also"
1880720,1889520," initialize the uh random number generator right so we're gonna get uh different 10 different fruits each"
1889520,1895280," time so they can be actually repeating themselves uh all right but as you can see we get uh different"
1895280,1898960," different fruits which is kind of convenient so we can use them to generate different"
1899600,1908800," um you know different um texts for for for the notes uh she was uh subscribed with twitch prime twice"
1908800,1916400," which is kind of weird so this is kind of strange so as you can see uh she was subscribed twice"
1916400,1921760," i don't know how i don't know why but i really appreciate i uh how do you say that"
1921760,1928800," twice we appreciate is that even a word i'm not sure doubly appreciate right um"
1928800,1937280," it is actually called ugly because it is ugly from wikipedia nice thank you that's very interesting"
1942000,1943760," jeff bay is a special yes it is"
1943760,1953680," destroy computers thank you so much for the 39 months of tier one subscription hello epic relative"
1953680,1962400," streamers thank you i'm not the absolute streamer anymore right i'm just a relative oh you mean like"
1962400,1968240," relatives okay let's see that's actually very interesting playing on words um"
1968240,1978800," all righty so let's generate uh a random tree right uh what's called random tree"
1978800,1984640," and i suppose we're gonna just take uh yeah something like this"
1984640,1992080," it is going to accept the node pool right so because we're going to be allocating the nodes within the pool"
1992400,2000400," right and i suppose we're also going to accept the level right so because we want to generate the"
2000400,2005600," tree of a particular level so that's definitely what we want to do uh how we're going to be doing all of"
2005600,2017920," that right so i need to generate the root right so this is going to be the root and i'm doing node pull a"
2017920,2024720," log with the text right i'm located into np but the text i'm going to be using i'm going to be doing fruits"
2024720,2037120," rand fruits count there we go then i need to call this function this specific function recursively"
2037120,2044000," so i'm going to be generating the left subtree with the same allocator but with the level less than one"
2044800,2051360," right and then i'm going to be doing the uh right subtree uh also with the level less than one and"
2051360,2056960," that way i'm sort of going recursively and i'm just generating the tree until i ran out of levels or ran"
2056960,2063600," out of memory uh right so but luckily every time i allocate i actually check if i have enough space"
2063600,2071120," within the pool so if i try to generate more than 1024 uh nodes it will actually crash it will you know"
2071120,2075600," fail the assertion and it's not that difficult to actually do that i just need to generate the"
2075600,2084320," tree with the level of 10 right so 2 to the power of 10 right so yeah uh if i try to do that if i try"
2084320,2090400," to generate more it will instantly fail right so and in here probably want to do the following thing if the"
2090400,2100000," level uh is is equal zero then i just have to return null right indicating that uh that's it so we don't"
2100000,2109520," have anything to generate okay so let's go ahead and just simply generate a tree right so i'm going to"
2109520,2116400," keep srand uh to you know randomize the random number generator and let's generate a random tree i'm going to"
2116400,2122080," provide the uh global node pool we're going to be allocating there and let's generate like three"
2122080,2130000," levels right so this is the node uh root and then i'm going to try to print the tree into the std out"
2130000,2135840," right is it going to work let's actually see and it doesn't even compile i'm super happy about that"
2135840,2142880," what we have to do we have to return uh okay so we have another thing in here uh too few arguments we"
2142880,2149680," have to provide the level in here and look at that so i promised you that is going to be three levels"
2149680,2159200," deep tree there you go it is three levels deep tree so you can you can clearly see that isn't that cool"
2159200,2163280," isn't that cool i think it's pretty cool we can actually increase the amount of levels let's actually"
2163280,2172480," do four uh now this is four levels of uh of the tree and then we can have five and if we have five"
2172880,2180480," as you can see it grows exponentially so i think five is more than enough right that's pretty cool"
2180480,2188880," uh sam j sam j and which sam i don't know how to pronounce correctly your name but yeah"
2190320,2202880," okay so a passion fruit a passion fruit okay that's pretty cool so but all of that is done using uh"
2202880,2207840," absolute pointers right all that done is using absolute pointers and which means that you can't just"
2207840,2217520," save the uh pool into the file system and uh read it back and expect all the pointers working correctly"
2217520,2221760," maybe it will work correctly by accident but i actually doubt that it's actually very interesting"
2221760,2228000," it is actually very very interesting we can try to do that"
2228000,2238800," so let's actually do something like save node pool to file and we're going to accept node pool"
2238800,2242720," right so this is np and we're going to also accept the file path"
2242720,2250160," all right so in here we can open the file uh right so it's going to be out"
2250160,2259520," uh f open file path right so this is a file path we're gonna open it in the right mode binary"
2259520,2263680," right so and if that failed right we'll have to print something"
2264640,2273840," so let's actually do the phone thing str error error could not uh write to file s because of that file"
2273840,2282480," path str error error no so basically error no contains the um the number of an error and str error converts"
2282480,2287280," that to a string and we're printing the reason why this entire thing failed that's what we're doing today"
2288160,2293200," all right so and then after that we're gonna close this entire thing so and dumping this entire thing"
2293200,2301120," uh is rather straightforward i would say we can just use f right actually f right"
2301120,2305360," designed specifically to save arrays of items"
2305360,2312880," right so notice how it accepts two sizes first it accepts the size of the element and then the amount of"
2312880,2320080," elements of elements and quite often uh people just like use one or another and set one to one uh right"
2320080,2326720," but here it is designed specifically to save arrays right so i can take an array uh and p"
2326720,2335040," data the size of the single element i'm saving is the size of node and the amount of elements i have"
2335040,2342160," is mp as size right so as you can see it fits perfectly into our uh into our purpose right"
2342160,2348480," so we're saving an array of things uh and in here it also returns how many of things it saved here we can"
2348480,2357680," just um you know maybe assert that it saved exactly as many as i have in here and if i got an error right"
2359280,2366720," i can i can also print this entire thing why not uh all right so we have some problem here is it not"
2366720,2374320," called data i think it is called nodes it is not called data it is called nodes okay that makes sense"
2374320,2382000," what else do we have in here uh we have to include error no all right and f close it's not called f it"
2382000,2387360," is close it's called out okay cool but we never actually saved anything so let's actually generate a"
2387360,2396480," random tree then let's print it and uh call save node pool to file right so essentially in here we're"
2396480,2408720," going to be saving global node pool to let's call this tree bean uh maybe we can call it fruits bean"
2409360,2419520," fruits bean right so and it it it failed i'm actually surprised that it failed is that because"
2419520,2426000," it really didn't save uh as many as i would expect uh let me try to print this into i think so i'm gonna"
2426000,2438000," do s z and is equal to that and npsz is equal to that and uh npsz so something something was not"
2438000,2445920," particularly correct and i'm actually surprised so i forgot to put a new line so it flashed everything"
2445920,2453360," and yeah it returned zero because i was trying to read instead of writing them so i was supposed to"
2453360,2459920," write them and as you can see everything worked perfectly okay so we have a binary binary file here"
2461200,2467440," so uh let's actually take a look inside of that file and see if we can distinguish anything there"
2467440,2476320," it's actually rather interesting so what is this called uh relative pointers relative pointers so hex"
2476320,2486480," editor uh fruits bean uh okay so as you can see here uh if you look in here we have the the name right we"
2486480,2494800," have the name and then we have padding with zero right we have padding with zero until we get the"
2494800,2500800," point and the pointer is supposed to be this long right so this is the left subtree this is the right"
2500800,2510400," subtree and then we have uh peach which actually starts here right so yeah that makes sense so we have this big"
2511040,2517280," uh this big string right 32 characters and then the left subtree and right subtree and all that uh the"
2517280,2522960," absolute point is within the memory at the moment of executing the program all of them are absolute"
2522960,2530240," and as already said uh we cannot rely on them working after we try to load up that file we can actually"
2530240,2535840," try to do that right so we have a function that saves node pool to file but let's actually implement"
2536400,2544560," uh load node pool from file who says we can't do that we can try to do that right but it's not really"
2544560,2553120," clear uh what we have to consider the the root in that case but i'm going to assume that the root is"
2553120,2559760," allocated the first so the first element of the node pool is going to be the root i think it's a very"
2559760,2565600," safe thing to assume in this particular case what do you guys think right so we can kind of do that"
2565600,2576160," i program pascal for work i can't imagine why you would willingly do that to yourself"
2576160,2583200," i do not believe you i don't think you actually program in pascal at work you're probably working"
2583200,2591760," in one of those nasty extensions of pascal like object pascal or delphi which are in fact unbearable and"
2591760,2600240," they're basically massacring the you know original idea of pascal being like a very simplistic language"
2600240,2608400," on the level of c so i do not believe that you program in the original uh nicholas with pascal nobody"
2608400,2614480," programs in that pascal anymore unfortunately except me i programmed in it uh on one of the previous streams"
2614480,2625840," so uh all right let's continue i ran out of water unfortunately um i really like the original pascal"
2625840,2631440," right the og pascal yes yes bitstream is actually correct i really really love it because it's basically"
2631440,2638480," like a better c right so it's more strongly typed uh it allows you to do one of the things that i do"
2638480,2645680," quite often in c which is basically indexing indexing arrays with enumerations it has that feature built"
2645680,2654560," in it allows you to strongly to index arrays with enumerations in a strongly typed manner which is not"
2654560,2660560," really supported in that many languages these days in like the only other language i know supports that"
2660560,2667520," is ada right so there's only two languages i know for sure support this kind of stuff like indexing arrays"
2667520,2673200," uh with enumerations in a strongly typed manner where it actually checks the enumeration that you're"
2673200,2677520," trying to in this array with it's only pascal and ada right i don't know any other language maybe there"
2677520,2689360," are some other languages but i just don't know them um all right um okay so let's continue so this is"
2689360,2694320," going to be a node pool into which we are like loading everything and we don't really know like how"
2694320,2703120," many nodes we have there that's kind of the problem though though we can compute the size of the file"
2703120,2708720," right we can compute the size of the file and based on the size of the file uh compute the amount of"
2708720,2713760," nodes we can take the size of the file in bytes and divide it by the size of the nodes and this is how"
2713760,2719440," many nodes we have in there so this is one of the things we can do which is rather a good idea i think"
2719440,2726160," so let's go ahead and do that so file path uh all right all right all right all right"
2726160,2730400," so"
2730400,2742080," out f open right so we open in the file so this is the file path we're opening it for reading in binary"
2743280,2751200," so i'm going to copy paste some of the error handling here so could not uh read from file"
2751200,2758720," that because of that so and now the time has come to figure out the size of the file right so the usual"
2758720,2764320," way we do that we use f6 so the when you open the file it has a cursor so we set the cursor to the end"
2764320,2769680," of the file and we get its value and that's the size of the file in bytes right so we have to do f6"
2771200,2784240," uh f6 we provide the file and we seek to the end right so we seek to the end and then we try to get"
2784240,2791840," the value of that cursor right so m is basically the size of that file right and then we actually"
2791840,2800400," have to go back otherwise we won't be able to read that file seek set okay interestingly enough"
2801120,2810560," um we need to assert we need to assert that m is divisible by the size of the nodes right we need"
2810560,2818080," to assert that if it's not uh that means we have the file of the wrong size uh so after that we need"
2818080,2824480," to compute how many nodes uh are we going to happen there so this is going to be z and i literally just"
2824480,2832960," divide m by node there we go so this is s z but here's the interesting thing node pool has a limited"
2832960,2842080," capacity so another thing we want to assert is uh this thing not being greater than the node pool capacity"
2842080,2848000," if it is greater well it is an error it is invalid file so we probably we don't really want to read that"
2848640,2854000," okay so after that we can try to read this entire thing so let's go ahead and do that so we're going"
2854000,2861280," to use you know a similar function but f right if read uh it literally has the same interface in fact"
2861280,2870320," right so it literally has the same interface and here we can also assert that we did that and then we're"
2870320,2877920," going to close the file right so it's not it's not there all right so let me try to compile this entire"
2877920,2886000," thing and like make sure that it compiles cool so now uh what i want to do what i want to do i want to"
