start,end,text
348260,348640," Right."
348640,349920," So that's basically the idea."
349920,354260," And it's going to be literally the same icon"
354260,356420," of the same shape of the same size,"
356420,357940," but on the other side."
357940,358840," Right."
358840,359800," On the other side."
359800,361100," But when you hover over it,"
361100,362700," it's going to be extended and stuff like that."
362700,363820," Right."
363820,366260," So yesu, yesu, yesu."
366260,367340," So that's the idea for today."
367340,370500," So the last time when I was trying to implement this icon,"
370500,372420," it took me two hours."
372640,376840," So this is a more complicated element."
376840,381220," So I expect it to take roughly the same amount of time"
381220,383460," just because I get a little bit better"
383460,386120," at developing these kind of elements,"
386120,387140," these kind of elements."
387140,389120," All right."
389120,391760," So let's go ahead and do that."
391760,394260," So I already closed this entire thing."
394260,395400," So let me start it"
395400,397100," and maybe put some music in here."
397100,398940," All right."
398940,400840," So I'm going to put it like that."
402200,403720," I'm going to put it like that."
403720,405500," Point of no return."
405500,407380," Let's also put this thing like that."
407380,407920," Okay."
407920,409620," So that's fine."
409620,411360," So let's keep it in here."
411360,411660," Right."
411660,412620," So because we're going to be,"
412620,413820," you know,"
413820,415620," working on that."
415620,418420," So I'm going to go to the plug.c."
418420,422400," Where do we have a full screen button?"
422400,422900," Right."
422900,424400," So where do we have a full screen button?"
424400,425500," I don't really see that."
425500,426060," Where is it?"
426660,427760," So full screen,"
427760,429360," a full screen button."
429360,429620," Okay."
429620,431780," So where do we call the full screen button?"
431780,434860," So I think that's very important."
434860,436460," So we call it in two places."
436460,439980," And I think in both of the cases,"
439980,441440," in both of the cases,"
441440,445320," we'll have to also render the volume control,"
445320,446440," the volume slider."
446440,448040," Right."
448180,455340," And I suppose,"
455340,459620," I think volume slider also should accept the preview boundary."
459620,463440," The preview boundary is basically this rectangle."
463440,469460," And the position of the full screen button is computed based on that specific boundary."
469460,469960," Right."
469960,471380," So based on that specific boundary."
471380,474220," And I have a feeling that for volume slider,"
474220,476340," it's also going to be like that."
476340,476720," Right."
476780,479060," I think it makes sense to keep it like that as well."
479060,480720," Right."
480720,484460," So let's go to full screen button."
484460,485380," And then here,"
485380,488140," we're going to have volume slider."
488140,489980," And we're going to have a rectangle,"
489980,492980," which is preview boundary."
492980,494940," So which is a preview boundary."
494940,497520," So with the preview boundary,"
497520,502160," we are essentially constructing this entire thing."
502160,505880," So we have a full screen button size."
505880,509740," And I have a feeling that these parameters are going to be the same for the volume."
509740,510180," Right."
510180,514280," It's going to be the button size and the margin the same,"
514280,516260," but from the left side."
516260,516840," Right."
516840,517500," It's going to be the same,"
517500,518480," but from the left side."
518480,519660," Because of that,"
519660,522980," I feel like maybe this has to be something like,"
522980,527180," how to say that constants."
527180,528100," Right."
528100,530960," So full screen button size."
530960,536760," But the problem here is that I need to come up with a different prefix for this thing,"
536760,541900," because this is going to be used for both volume slider and the full screen button."
541900,542640," Right."
543420,547280," So maybe I'm going to call it something like hot button."
547280,549200," I think that makes a little bit more sense."
551200,552940," So and yeah,"
552940,555560," so let me go through all of these things."
555560,559340," I'm going to do full screen button size,"
559340,564100," and I'm going to rename it with a hot button size."
564100,564700," Right."
564700,566200," So hot button size."
566200,567860," There we go."
569200,577500," And full screen button margin is going to be hot button margin."
577500,578160," There we go."
578160,580400," So I'm going to do it like that."
580400,581100," So,"
581100,581380," okay."
581380,583420," So here we have full screen button boundary."
583420,585320," We're going to use the same thing in here,"
585320,589540," but we actually need to align that from the left."
589540,590560," Right."
590560,592140," And to align it from the left,"
592140,594320," it's actually way easier than from the right."
594320,598640," We just have to add the hot button margin."
598640,599160," Right."
599160,600720," So we just add this and that thing."
600720,604580," After we created this boundary,"
604580,607820," we can just go ahead and draw the rectangle."
607820,608240," Right."
608240,609780," So we can just draw the rectangle."
609780,613940," And we also need to pick the color."
613940,614620," Right."
614620,616060," So we also need to pick the color."
616060,621180," And the color in here is the color full screen button hover over."
621180,628260," So we'll need to come up with a different name for all of these parameters in here."
629120,629520," Right."
629520,630260," But before we do that,"
630260,634920," I think we need to test this entire thing and see if it even works."
634920,635220," Right."
635220,636940," So let's actually see if it even works."
636940,637940," All right."
637940,639120," So I'm going to hot reload."
639120,639560," And there you go."
639560,641080," We have a button on the right side now."
641080,643000," When we hover over this entire thing,"
643000,644540," we'll need to expand it."
645260,647780," We'll need to expand it a little bit."
647780,648640," All right."
648640,650300," So let me see."
650300,653500," So color full screen button hover over."
653500,657580," So I think the time has come to actually rename this entire stuff."
657580,657860," Right."
657860,662720," So we're going to call it HUD button background and HUD button hover over."
662720,663640," Right."
663760,666360," And they're the same as the track buttons."
666360,666640," Right."
666640,669780," So we basically synchronize the colors between these two things."
669780,671400," Right."
671400,672740," So that's totally fine."
674600,677560," And so full screen timer sex,"
677560,679000," which is seconds,"
679000,679860," not what you thought."
679860,681060," Right."
681060,683620," So we also are going to call it HUD timer sex."
683620,684800," So,"
684800,686960," yeah,"
686960,692480," I'm just thinking that I usually like prefix special thing in here,"
692480,695060," but I don't prefix anything in here because it's not a color."
695060,696020," So maybe,"
696020,704840," maybe sex should be first because here I use like measure units as the prefix,"
704840,706300," but I'm not 100% sure."
706300,706880," I think it's,"
706880,709040," it doesn't really matter as of right now."
709040,714020," So let's go to the compilation errors and just simply rename everything accordingly."
714020,715640," So this is the HUD."
715640,717400," So what's the next one?"
717400,718400," HUD."
718400,719960," HUD."
719960,722780," I hope you can actually see everything."
722780,723320," Well,"
723320,724520," not huge."
725060,726060," but HUD."
726060,728420," Yeah."
728420,730520," HUD timer seconds for,"
730520,730980," by the way,"
730980,733640," so the timer is needed when you do full screen,"
733640,734160," right?"
734160,737080," So when you do full screen and you go into idle mode,"
737080,739420," this thing disappears as you can see."
739420,743180," So that's basically like the amount of seconds after which it starts to disappear."
743180,746580," Then you move around and it just like appears again and you can go back."
746580,747320," Right."
747320,749000," So this is basically what's,"
749000,750140," what's going on here."
750140,751740," So it's,"
751740,752580," it's seconds."
752580,754320," So what's the next thing?"
754500,757540," this one is going to be HUD button hover over."
757540,758600," So what else do we have?"
758600,758820," Okay."
758820,759580," So that's fine."
759580,763800," So we're totally done with all of that."
763800,766040," So interestingly,"
766040,768880," we do the timing."
769880,770380," Okay."
770380,771380," So the timer,"
771380,775240," I baked the timer inside of the full screen button."
775240,778680," I literally baked it inside of the,"
778680,779800," all this thing."
779800,783380," So what I'll have to do,"
783380,789740," I'll have to share this timer between full screen button and the volume control,"
789740,790120," right?"
790120,796440," because I want the volume control also in the full screen mode to be available for certain amount of seconds,"
796440,796700," right?"
796700,801040," Available for certain amount of seconds and then disappear on idle after one second."
801040,801640," So that,"
801640,802220," that makes,"
802220,803140," that makes sense."
803140,804660," Right."
804660,805600," So because of that,"
805660,809100," I think the timer has to be outside this entire stuff."
809100,810020," For the moment,"
810020,811300," right."
811300,815140," So maybe we want to return Boolean in here."
815140,818180," And I think I originally returned Boolean and then I get rid of that."
818180,823840," But the problem is that if we want to move the timer outside of this component,"
823840,829800," we need to be able to know that the button is hovered over."
829800,836080," So returning Boolean just indicates whether you clicked this thing or not."
836080,837140," Right."
837140,837400," So,"
837400,842040," but we need to be able to know whether it's clicked or hovered,"
842040,844760," clicked or hovered or nothing."
844760,846580," So this is quite important."
846580,848020," Maybe because of that,"
848180,853660," we want to introduce some sort of an enumeration button state,"
853660,854200," right?"
854200,857020," Some sort of a button state and we're going to call it B."
857020,860820," None,"
860820,861240," right?"
861240,862860," So everything's okay."
862860,865120," So nothing was clicked or nothing happened."
865120,869120," And then B S hover,"
869120,870100," hover over,"
870100,870580," right?"
870580,870820," So,"
870820,874120," so hover over and then B S clicked,"
874120,876760," hover over or B S clicked."
876880,878420," And this is what we want to return in here."
878420,878420," And this is what we want to return in here."
878420,879420," So button state,"
879420,880460," right?"
880460,881920," And depending on what happened in there,"
881920,883420," we're going to just return different things."
883420,886480," So this kind of stuff will require a little bit of refactoring."
886480,887660," Right."
887660,889680," So yeah,"
889680,890500," as you can see in here,"
890500,891460," we have hover over,"
891460,894220," which is a nice."
896220,896460," So,"
896460,897540," and we also actually,"
897540,899840," we have this kind of stuff as two booleans,"
899840,900460," right?"
900460,905320," We have this kind of stuff as two booleans and we indicate a clicked,"
905320,906140," a click."
906140,907100," Yeah."
907100,907840," So here we go."
907840,908320," So yeah,"
908320,910400," this is where we indicate a click."
913380,916860," So a boolean clicked,"
916860,919100," boolean clicked."
919100,920920," And essentially we can,"
920920,922220," yeah,"
922220,924840," if we're going to be factoring this kind of stuff out,"
924840,925600," what we have to do,"
925600,926380," we have to say,"
926380,930580," hover over and is button released,"
930580,931840," right?"
931840,933680," So this is what we have."
933680,935060," What's funny is that,"
935060,936400," you know what?"
937280,939700," like hover over and click,"
939700,941460," like if you clicked,"
941460,943300," it kind of implies hover over."
943300,949280," Wouldn't it be better to actually make this sort of like a bit mask?"
949280,951360," Well,"
951360,951540," I mean,"
951540,953960," if you just do one,"
953960,954300," two,"
954300,956720," it's already automatically a bit mask."
956720,958060," Right."
958060,958460," So,"
958460,959300," and essentially,"
959300,965040," hover over is going to be one and the click is going to be one,"
965040,965420," zero."
965420,967260," So if they were,"
967280,969760," hovered over and clicked simultaneously,"
969760,971620," the result is going to be one,"
971620,971980," one,"
971980,973080," sort of speak."
973080,974300," So,"
974300,975120," yeah,"
975120,978220," so essentially we can actually return an integer."
978220,979780," And"
979780,985880," then we can indicate some sort of a state,"
985880,986940," right?"
986940,988560," Some sort of a state,"
988560,990000," which is initially zero."
990000,991580," And"
991580,994260," yeah,"
994260,997260," so we already have hover over and click."
997280,997520," ticked."
997520,998760," And at the end,"
998760,1001820," when we return out of this entire stuff,"
1001820,1003820," right,"
1003820,1006060," when we return out of this entire stuff,"
1006060,1006600," so here,"
1006600,1011040," we are essentially doing something that should have been done outside."
1011040,1011740," Right."
1011740,1012100," So,"
1012100,1013260," I'm going to"
1013260,1014640," just"
1014640,1015920," remove that."
1015920,1016260," So,"
1016260,1016480," here,"
1016480,1019720," we're checking whether we are in a full screen and we're not hover over."
1019920,1022960," so this is the logic that should be handled outside of the button,"
1022960,1024240," not inside of it,"
1024240,1025680," not inside of it."
1025680,1027580," So when we return here,"
1027580,1028000," so here,"
1028000,1029560," we don't return anything."
1029560,1029820," Okay."
1029820,1030900," So,"
1030900,1031720," and essentially,"
1031720,1032820," essentially,"
1032820,1035420," hover over,"
1035420,1036400," right,"
1036520,1042840," so this is the first bit and then clicked is going to be the second bit,"
1042840,1044440," right,"
1044440,1050320," and I want to combine them together and I want to combine them together."
1050320,1052240," That way,"
1052240,1053700," when you're using this function,"
1053700,1056700," you can have something like state,"
1056700,1059700," full screen button,"
1059700,1060780," right,"
1060860,1067980," some sort of a boundary and then you can easily check whether it's just hover over or just clicked,"
1067980,1068780," right,"
1068780,1069100," or,"
1069100,1069700," or none,"
1069700,1070300," right,"
1070300,1073040," so in the easiest way,"
1073040,1075460," if you want to do that inside of sort of like a condition,"
1075460,1078080," you can always do something like BS clicked,"
1078080,1081180," so it's sort of like a bit mask,"
1081180,1082680," so you can do it like that."
1082680,1085380," We just return two bits in here."
1085380,1087260," Whether it's a good idea or not,"
1087260,1088400," I'm not I'm percent sure,"
1088400,1089560," but essentially what we need to do,"
1089560,1090740," we need to return two booleans,"
1090740,1091180," in here."
1091180,1094380," What's the easiest way to return two booleans in C?"
1094380,1095980," It's just return it as a bit mask,"
1095980,1097480," right,"
1097480,1099640," we could have maybe"
1099640,1102520," just created a structure,"
1102520,1104360," we could have created a structure,"
1104360,1105440," so button state,"
1105440,1107280," right,"
1107280,1108440," so button state"
1108440,1110080," boolean clicked"
1110080,1112420," and hover over."
1112420,1114600," We could have done it like that,"
1114600,1115220," so,"
1115220,1115800," but in C,"
1115800,1119420," it is more common to use these bit masks"
1119420,1120380," for some reason,"
1120620,1121700," but I don't really know why to be fair,"
1121700,1124780," because the compiler is,"
1124780,1126300," if you just return structure,"
1126300,1129740," I'm pretty sure the compiler is just going to optimize all of that stuff anyway,"
1129740,1131300," right,"
1131300,1132360," and if you return"
1132360,1133860," this kind of thing,"
1133860,1135060," button state,"
1135060,1136980," right,"
1136980,1139440," so you still can use it like if"
1139440,1140900," full screen button,"
1140900,1142840," full screen button,"
1142840,1143980," preview boundary,"
1143980,1146000," clicked,"
1146000,1149060," it's even more like a readable,"
1149060,1149680," I think,"
1149680,1151480," it's even more readable,"
1151480,1152180," what do you guys think,"
1152180,1153540," so what should we use,"
1153540,1155980," like a return structure with booleans,"
1156060,1157340," or maybe flags,"
1157340,1159520," or something like that,"
1159520,1163020," so I don't really know,"
1163020,1168580," but it's not going to be,"
1168580,1170520," maybe using like masks"
1170520,1172260," is a little bit more optimized,"
1172740,1173300," so flags,"
1173300,1174880," like people say in the chat,"
1174880,1176140," that flags are a little bit better,"
1176140,1178260," people like bit flags instead,"
1178260,1179660," okay,"
1179660,1180500," so we can,"
1180500,1181660," we can do it like that then,"
1181660,1184840," and this is going to be like this,"
1184840,1187540," so maybe on top of that,"
1187540,1189040," since all of that is integer,"
1189040,1191780," I might as well just return an integer here as well,"
1191780,1194580," what about bit fields,"
1194580,1195500," bit fields are,"
1195500,1196740," for me at least,"
1196740,1198820," are associated with a huge pain in the ass,"
1198820,1199160," right,"
1199160,1199540," so,"
1199540,1202100," so they also kind of work,"
1202100,1204200," like I can't understand them honestly,"
1204200,1204860," it's just like,"
1204860,1206160," I can never understand them,"
1206160,1206860," they're so weird,"
1206860,1208800," right,"
1208800,1209240," anyway,"
1209240,1213960," so let me,"
1213960,1216300," let me find some stuff in here,"
1216300,1219180," so where is the full screen lebaton,"
1219180,1220100," yeah,"
1220100,1221600," this is where we do all of that,"
1221780,1223000," this is what we do all of that,"
1223000,1225060," and essentially,"
1225060,1227920," we can int state,"
1227920,1228880," all right,"
1228880,1233480," and if state bs clicked,"
1233480,1235400," if state bs clicked,"
1235400,1239180," we just flip-flop the full screen,"
1239180,1239740," all right,"
1239740,1242040," we just flip-flop the full screen,"
1242040,1244260," like so,"
1244260,1245960," and if"
1245960,1251380," we are in full screen,"
1251540,1253120," we are currently in full screen,"
1253120,1253420," okay,"
1253420,1254560," so,"
1254560,1255100," and"
1255100,1257200," we're not hover-overing,"
1257200,1257660," right,"
1257660,1258820," we're not hover-overing,"
1258820,1261660," we're gonna do this kind of stuff,"
1261660,1268280," if state bs hover-overing,"
1268280,1270560," if state bs hover-overing,"
1270560,1273100," like so,"
1273100,1276160," what we have to do,"
1276160,1281200," if the mouse was not moved,"
1281200,1282860," if the mouse is moved,"
1282860,1284420," we reset the full timer,"
1285140,1294000," then we subtract the full timer thingy,"
1294000,1294040," then we subtract the full timer thingy,"
1294040,1295800," right,"
1295800,1297480," so,"
1297480,1299400," essentially,"
1299400,1303020," if the full timer,"
1303020,1306220," full screen timer,"
1306220,1309680," or maybe I should actually start calling it hot timer,"
1309680,1313300," if the hot timer is less or like greater than zero,"
1313300,1315100," if it's greater than zero,"
1315100,1317520," we're rendering all of that stuff,"
1317520,1319180," we're rendering the volume slider,"
1319180,1321180," we're rendering the full screen button,"
1321180,1322140," and stuff like that,"
1322140,1325040," and if the button was clicked in here,"
1325040,1326360," the full screen button was clicked,"
1326360,1328960," we flip the full screen and stuff like that,"
1329500,1330020," right,"
1330020,1332980," if the hot timer is greater than this thing,"
1332980,1335300," and we're not hovering over the button,"
1335300,1336600," right,"
1336600,1337960," we're not hovering over the button,"
1337960,1339660," but we are moving around,"
1339660,1341660," we keep resetting the timer,"
1341660,1342600," and if we're not,"
1342600,1344280," we're just doing it like this,"
1344280,1346020," we're just doing it like this,"
1346020,1348820," and that should automatically"
1348820,1353700," do the thing I wanted to do,"
1353700,1354380," right,"
1354380,1355500," in the full screen button in here,"
1355500,1356520," it doesn't really matter,"
1356520,1357860," all right,"
1357860,1360220," so I can do bs clicked,"
1360220,1361560," if it's clicked,"
1361560,1366340," we just do p full screen button,"
1366340,1367540," right,"
1367540,1368680," so yeah,"
1368680,1372060," basically the reason why it takes so much effort"
1372060,1376780," is because I'm separating the logic from the button,"
1376780,1377040," right,"
1377040,1379260," so before the logic was inside of the button,"
1379260,1382660," so it takes a little bit of effort to separate all of that,"
1382660,1382920," so,"
1382920,1384380," but it is what it is,"
1384380,1384900," right,"
1384900,1385880," so some,"
1385880,1387040," like it is needed,"
1387380,1389440," because this kind of timer thing,"
1389440,1392240," it has to be shared between two buttons now,"
1392240,1394220," so you can't keep it inside of the button,"
1394220,1394900," so it's really,"
1394900,1395600," really necessary,"
1395600,1397160," right,"
1397160,1397780," this is really,"
1397780,1402420," really necessary to actually separate all of that stuff from it,"
1402420,1403500," otherwise,"
1403500,1405600," it's not going to work exactly as expected,"
1405600,1407240," so sometimes you need to do the work,"
1407240,1408640," sometimes you need to do the work,"
1408640,1410180," so that's what I'm saying,"
1410180,1410600," essentially,"
1410720,1411280," so this stuff,"
1411280,1416080," this is the logic that I was trying to separate out of this entire stuff,"
1416080,1416540," right,"
1416540,1417540," and,"
1417540,1418420," yeah,"
1418420,1420220," so this one does not really matter,"
1420220,1421640," so because it's also a logic,"
1421640,1423760," so full screen button is actually rather interesting,"
1423760,1424000," right,"
1424000,1425160," so you take the mouse position,"
1425160,1427480," because it's going to be used somewhere down there,"
1427480,1430380," then you build the boundary for your button,"
1430500,1433880," you figure out whether it's hover over situation,"
1433880,1435260," and whether it's clicked,"
1435260,1436240," and whether it's clicked,"
1436240,1438020," it always depends on hover over,"
1438020,1438400," right,"
1438400,1439900," so because if it's not hover over,"
1439900,1441300," and when you release the button,"
1441300,1442800," it's not going to be registered as a click,"
1442800,1443860," right,"
1443860,1445680," so in the color is also dependent,"
1445680,1449400," depends on whether we are in hover over state or not,"
1449400,1450520," right,"
1450520,1451480," then we do the rendering,"
1451480,1454280," and then we just return the current state,"
1454280,1454540," right,"
1454540,1459800," so we just basically compose both of the bits,"
1460140,1460380," right,"
1460380,1461680," we compose both of the bits,"
1461680,1462480," and there you go,"
1462480,1463500," here is the state,"
1463500,1465500," and that's what we have in here,"
1465500,1466280," right,"
1466280,1468240," so this is just like the button state,"
1468240,1469980," we can try to compile this entire thing,"
1469980,1472380," and see like what is going on here,"
1472380,1473160," so semicolon,"
1473160,1474320," we forgot the semicolon,"
1474320,1475600," nothing particularly special,"
1475600,1477020," so the height timer,"
1477020,1478360," I actually put it somewhere here,"
1478360,1479580," I didn't think it's a good idea,"
1479580,1481180," so let's actually put it somewhere here,"
1481180,1483260," all right,"
1483260,1484640," so full screen timer,"
1484640,1487200," so this is a height timer now,"
1487200,1490000," this is,"
1490140,1490800," not that,"
1490800,1492240," all right,"
1492240,1495280," what's the next one,"
1495280,1496760," what's the next one,"
1496760,1497060," okay,"
1497060,1497400," okay,"
1497400,1497700," okay,"
1497700,1498000," okay,"
1498000,1501020," so we're going to try to restart everything,"
1501020,1502480," then I'm going to go to full screen,"
1502480,1505840," and it doesn't go away,"
1505840,1508100," doesn't go away because I'm hovering over it,"
1508100,1509220," I'm going to go away,"
1509220,1510360," and it disappears,"
1510360,1511700," and both of them disappear,"
1511700,1512060," notice,"
1512940,1513940," and I start moving around,"
1513940,1515520," and it doesn't go back,"
1515520,1517200," and this is because,"
1517200,1522220," this kind of stuff needs to be checked outside,"
1522220,1523140," right,"
1523140,1525640," so this kind of stuff needs to be checked outside,"
1525640,1526600," I believe,"
1526600,1527820," right,"
1527820,1528700," something like this,"
1528700,1529560," so essentially,"
1529560,1531100," if you moved your mouse,"
1531100,1531980," if you moved your mouse,"
1531980,1534040," we always reset the height timer,"
1534040,1535620," we always reset it to the beginning,"
1536500,1539280," so this could be even compressed further,"
1539280,1539760," right,"
1539760,1540060," so,"
1540060,1541660," and make it even more compact,"
1541660,1541920," right,"
1541920,1543080," so we have a full screen button,"
1543080,1544340," if it was clicked,"
1544340,1547220," we swap around full screen or not,"
1547220,1549260," and if it's not hovered,"
1549260,1551240," we keep decreasing the height timer,"
1551240,1553720," to the point when it becomes equal to zero or less,"
1553720,1555100," and because of that,"
1555100,1556200," it's not going to be shown,"
1556200,1558040," it's not going to be shown,"
1558040,1558700," so as you can see,"
1558700,1560800," the whole logic here in front of us,"
1560800,1562180," and it's not that complicated,"
1562180,1565820," it's not based on some sort of like idea of signals,"
1566080,1566740," times out,"
1566740,1567880," or anything like that,"
1567880,1568600," it's just like,"
1568600,1570600," it's literally like a single float,"
1570600,1572140," that keeps track of the seconds,"
1572140,1572920," and every frame,"
1572920,1573840," we just subtract it,"
1573840,1574880," and it's a very simple,"
1574880,1575820," straightforward logic,"
1575820,1578280," like you can see the entirety of the logic in front of you,"
1578280,1580160," in the form of 11 lines,"
1580160,1581040," right,"
1581040,1581520," it's just like,"
1581520,1582880," this is the entirety of the thing,"
1582880,1585820," that's what I like about the simplicity of software,"
1585820,1586840," right,"
1586840,1587300," so,"
1587300,1588780," there we go,"
1588780,1594360," okay,"
1594360,1595440," so it seems to be working,"
1595660,1596460," it's pretty cool,"
1596460,1597480," it's pretty cool,"
1597480,1600920," so we factored out that logic out of the,"
1600920,1602300," out of the thing,"
1602300,1602800," right,"
1602800,1604460," okay,"
1604460,1605460," so,"
1605460,1607360," that is very,"
1607360,1608840," very progress in my,"
1608840,1610160," in my opinion,"
1610160,1610800," so,"
1610800,1613960," we kind of need to do a similar thing now,"
1613960,1614280," right,"
1614280,1615480," so we probably want to,"
1615480,1617440," maybe return,"
1617440,1621040," something that indicates that something was hovered over,"
1621660,1623220," but with the slider,"
1623220,1624460," it's a little bit more complicated,"
1624460,1627100," so I'm not 100% sure how exactly we're going to approach that,"
1627100,1627840," but we'll see,"
1627840,1628080," we'll see,"
1628080,1629620," so I'm not going to return anything yet,"
1629620,1630120," we'll see,"
1630120,1630460," we'll see,"
1630460,1641080," now we may try to detect whether we hover over this entire stuff or not,"
1641080,1643780," do we hover over this entire stuff or not,"
1643780,1644900," that's a good question,"
1645400,1647900," if we do,"
1647900,1648700," all right,"
1648700,1652580," if we do hover over that specific button,"
1652580,1654520," we need to expand it,"
1654520,1658920," which means that we need to have some sort of a state,"
1658920,1663520," we need to track the state of whether we are expanded or not expanded,"
1663520,1665460," and this is very interesting,"
1665460,1665700," right,"
1665700,1670220," so maybe we should introduce some sort of a boolean,"
1670220,1673020," which answers whether it's expanded or not,"
1673240,1673500," right,"
1673500,1675880," so this is going to be initially expanded,"
1675880,1680420," if we hover over this thing,"
1680420,1681860," we expand it,"
1681860,1682180," right,"
1682180,1684640," so it automatically becomes expanded,"
1686840,1689280," so if hovering over,"
1689280,1692320," and by the way,"
1692320,1694040," this is very interesting situation,"
1694040,1696160," if we are expanded,"
1696160,1697160," it's,"
1697160,1700080," it's a completely different boundary now,"
1700080,1702420," that's the thing,"
1702420,1703840," if it's expanded,"
1703840,1705240," it's a completely different boundary,"
1705240,1706660," so essentially,"
1706660,1708260," what we have to do,"
