start,end,text
739380,745620," And here, we have like a section of the code. And here, we have a stack. But this is the data stack. Right."
745620,751700," It's a simulation data stack. We need some sort of a simulation return stack. That's what we need."
751700,760580," Simulation return stack. So, do I want to create like a separate capacity for such a stack? Maybe."
760580,766180," Maybe not. All right. So, maybe yes. Let's actually implement separate capacity. Why not?"
766820,774260," So, simulation return stack capacity and how many elements of the return stack we want to have."
774260,779860," Usually, by default, I just say 1024. If we need more, I'll just pre-allocate more."
779860,794260," Okay. So, the next thing we need to do, we need to allocate the memory for the return stack. Right."
794260,801380," So, let's create simulation return stack. And we're going to store u64 integers, unsigned"
801380,809140," 64 integers on it, and multiply by the capacity of the return stack. There we go. We also need to keep"
809140,813620," track of how many elements we have on the stack. Right. So, this is going to be simulation return"
813620,821380," stack count, size of u64. There we go. And we probably need two operations, like similar operations,"
821380,827860," like in here, simulation stack push and simulation stack pop, but for the return stack. So, I might as"
827860,833860," well actually just copy-paste that stuff. Right. So, I think this is going to be the easiest thing to do."
833860,842260," At least for now. I'm going to just quickly replace a sim stack. Right. So, this is going to be sim red stack."
842500,848980," So, there we go. Boom, boom, boom. We have to be a little bit careful, because here we also have to do"
848980,857700," sim return stack. Return, return stack overflow in the simulation mode. There we go. So, that's the"
857700,863620," operation that we're going to use to push the return stack on, to push the return address onto the return"
863620,870340," stack. So, we need to do the same thing for the pop. Right. We need to do the same thing for the pop."
870340,879140," I'm going to query replace sim stack, sim red stack. There we go. I don't think I have to update any"
879140,884820," capitalized constants in here. So, here I can just do return stack underflow in simulation mode. There we go."
885460,891060," So, let me see if now we still compile, if we didn't make any mistakes. To be fair,"
891060,897460," I want to compile with the python compiler, because python compiler type checks things. Right. So,"
897460,901780," port that port does not type check anything right now. So, it's not really suitable for like serious"
901780,906420," development. But port.py is actually type checking things."
914580,920820," Okay. So, are you going to keep the compiler source in one file besides std or will you"
920820,926740," eventually spread out different parts into different files? I have no idea."
926740,933220," It's like asking, are you going to use six letter variables in the future or are you going to stick"
933220,939700," with the five letter variables? Depends on what I need. It's just like, why is that important?"
940340,950580," Anyway, does anyone have any other questions?"
950580,961300," So, we got some sort of a donation. I didn't quite see it. Something with the Streamlabs to be fair."
963460,976020," I don't know what they are, but thank you so much for $5 and Z. Thank you for everything. I really"
976020,979860," enjoy watching your streams. All the best. Thank you. Thank you so much for the donation as well."
984020,991540," So, will you support SheBank for using ports as a scripting language? Here's the thing. It's not up to"
991540,1002740," me to support SheBank. Right. So, SheBank doesn't work like that. Essentially, I don't know who exactly"
1002740,1010100," interprets SheBank. Does anybody know who exactly interprets SheBank? Well, the only support that is"
1010100,1020340," needed from my side is probably like a supporting hash sign as the comment, if that's what you mean. Right."
1020340,1032500," So, essentially, it is not me who's interpreting SheBank. It's either shell or the kernel or something like"
1032500,1041220," that. Right. So, the only thing I need is just these things. I don't have to do any special support. Right."
1041220,1045060," So, I don't have to do any special support. Like, it's just like it's already supported unless like..."
1045060,1054180," But adding the hash sign as the comment is such a trivial thing that like it's literally five minutes."
1054180,1060020," Like, why do we even have to discuss that? I don't understand the question. I'm sorry. I think I'm being"
1060020,1063460," stupid. It's too trivial. I don't understand."
1080260,1083940," Does anyone have any questions about non-trivial features of the language?"
1083940,1091780," All right. So, let's actually continue developing simulation."
1091780,1101060," All right. So, let me see. Proc simulation simulate ops."
1102180,1106340," So, all right. So, we implemented the return stack. And the first thing I need to do..."
1106340,1112580," All right. So, let's actually try to run, you know, port.porth with the simulation. Right. So,"
1112580,1119140," this is going to be port.porth. And the first thing I want to do, I want to grab the current"
1119140,1125220," IP. And I don't quite remember where the current IP is located. So, is that a simulation IP? Yes,"
1125220,1132660," it is a simulation IP. So, I can take a simulation IP, read it as a number and then increment it by one."
1132660,1137780," Right. And then I can try to push it onto the return stack. So, simulation return stack."
1137780,1145860," I can't see shit in this mist. Return stack. Push. Right. So, this is going to be push. We pushed it onto"
1145860,1153460," onto the return stack. After that, I need to take the simulation operation and I need to take its operand."
1153460,1160820," Right. I'm taking its operand and I need to read it as a number. So, then I can save that operand as"
1160820,1169620," the current simulation IP. There we go. So, that way, I believe, right, we push the next address to the"
1169620,1176740," return stack and then we jump to the whatever address we have in the op call. Right. So, let's go ahead and"
1176740,1181140," just run this entire thing and it still says that this thing is not implemented. This is probably because..."
1181140,1188580," Okay. So, let's actually set up the following thing. We're going to recompile.porth. Right."
1188580,1195380," Then we're going to run it. Right. So, we'll take some time and then we're going to try to simulate it"
1195380,1200020," with itself. Right. That way, we're constantly recompiling the compiler and trying to simulate it"
1200020,1211060," with itself. So, okay. So, we went pass op call. Now, we need to do the preparation. As far as I know,"
1211060,1217940," preparation is only needed for the compilation. Right. So, because you need to put something like"
1217940,1223380," switch up the stacks and prepare the return stack and stuff like that. In the simulation mode, I didn't"
1223380,1233860," think we need to do anything in here. And in fact, in port.py... In port.py... So... Oh, yeah. This one"
1233860,1240980," is really interesting. So, we're allocating some memory in the local memory region. All right. This is"
1240980,1248820," actually very interesting. Huh. That's pretty cool. So, that means we need to have some sort of a local memory"
1248820,1261540," thingy. All right. So, what's the size of the local memory that we use for this thing?"
1261540,1269780," Simulation local memory capacity. So, we use 640 kilobytes in the Python. Right. 640 kilobytes in"
1269780,1274580," Python. So, we probably have to use the same size. Or maybe not. I don't know. We'll see. We'll see."
1274580,1281060," So, this is the return stack. And let's do something like simulation."
1281060,1284900," Simulation local memory."
1284900,1293860," Local memory capacity. Right. So, let's actually use 640."
1293860,1297060," 1, 2, 3. There we go."
1297060,1305460," So, let's allocate that memory. Simulation local memory. And it's going to be just like this capacity."
1305460,1315780," Usually, I don't call them capacity. Usually, I just call them cap. Right. Because it's a little bit shorter."
1315780,1330180," So, when you finish the compiler in Porth and remove the Python implementation, how will you"
1330180,1335620," distribute the compiler binary? I think I explained that multiple times throughout several videos"
1335620,1342500," already. And I think this is the last time I'm going to actually explain it. So, the way Porth works. It"
1342500,1349300," generates an assembly file. Right. So, we're going to basically commit that assembly file"
1349300,1356420," to the repo. And if you need to bootstrap compiler, the first step you do, you compile that assembly file"
1356420,1363620," yourself manually with Nazem. Then you get a compiler executable, which can basically bootstrap itself after"
1363620,1371700," that. So, I actually explained the whole process. I even remember the video where I specifically even"
1371700,1378260," showed I simulated that process. Here's the video. YouTube actually listened to us. YouTube knows what"
1378260,1384500," is the video I'm talking about. Right. So, I'm not answering that question ever again. Every time somebody"
1384500,1392500," asks this question, redirect them to this specific video. This is where I explained how the Porth will be"
1392500,1398020," distributed, how it will be bootstrapped. So, I'm going to actually put that in the description as well."
1398020,1408820," So, I think, let me actually see. I think I can even find a specific timecode where I even showed that."
1408820,1415300," Yeah. So, here it is. And that library. So, I'm going to copy paste the standard library. And standard library"
1415300,1421380," consists of a single file, basically std.port. Right. So, roughly, you're going to have these things."
1421380,1427780," Uh, right. And you don't have the Porth compiler. So, the first thing you would do, you would compile"
1427780,1435460," the Porth.asm. So, ff64, uh, Porth.asm. Right. You will generate the object file."
1436020,1440820," Uh, so, it will take some time. Okay. So, here's the object file. We're going to link the object file"
1440820,1448420," into the final executable. Uh, Porth.o. Uh, there we go. And we've got the Porth compiler. Right. Uh, we"
1448420,1454660," can try to, uh, run that Porth compiler. Right. There we go. So, here it is. And after that, with that Porth"
1454660,1461220," compiler, we'll be able to recompile it with itself. Uh, and there we go. So, we just bootstrap the compiler."
1461220,1469540," Right. So, this is roughly how we're going to, this is roughly the workflow that you're going to have"
1469540,1475940," in the future for this specific project when we get rid of the Python. Okay. So, I think it's a pretty"
1475940,1483220," good explanation, in my opinion. So, uh, I think I need to even save the time code. Right. Um, so."
1483220,1496180," Right. So, roughly you can. Mm-hmm. So, it's around a single file, basically std.port. Right. So,"
1496180,1502580," and what's cool about YouTube, what's cool about YouTube is that you can right click this thing."
1502580,1510980," You can right click and copy video URL at the current time. Right. So, and you get a URL that you can just,"
1510980,1517300," like, you know, share with somebody. Uh, so, I'm going to go and just, uh, put this in the description."
1517300,1530580," How the, um, how Porth is going to be bootstrapped, uh, after complete removal, removal of Python."
1530580,1537140," And here is the link. So, um, do we have something like a bootstrap command? Uh, let me actually see."
1537140,1543380," Bootstrap, uh, we don't have, I'm going to create the command @cmd bootstrap. Right. So,"
1543380,1549780," I'm going to move, uh, put this link in here. So, every time somebody asks how you're going to bootstrap"
1549780,1556740," the compiler without Python, give them this specific link, please. Okay. Thank you very much. Cool."
1556740,1562340," Uh, so, cause you white bear. Thank you so much for 11 months of Twitch Prime subscription. Thank you."
1562340,1566980," Thank you. Thank you. Thank you. Uh, did I, did I fuck it up? Okay. So, it's fine. Uh, thank you."
1566980,1572500," Thank you. Thank you. And welcome to our Epic Porth Club. Um, all right. So, I think everything's okay."
1573940,1579860," Um, to, to, to, to, to, to. All right. So, let's continue. Let's continue. So, I'm going to save the"
1579860,1589220," description. I'm going to save the description. Um, all right. So, this is the simulation local memory"
1589220,1601060," or something like that. Um, uh, so we also need to allocate some sort of a variable that keeps track"
1601060,1608500," of the, um, of the RSP, basically the top of the stack. So, essentially, uh, in terms of the local"
1608500,1614660," memory in the simulation mode, we just grow the local memory towards the, uh, zero, the similar way"
1614660,1623060," x86-64 works because it just like makes it similar, like makes it easier to, um, to keep the environment"
1623060,1628100," consistent between the compilation mode and the simulation mode. Right. So, that's why we need,"
1628100,1642340," like an extra variable to keep track of this kind of stuff. Okay. Memory, uh, simulation, uh, simulation"
1642340,1662100," local, um, memory, uh, size of u64. Um, so here is that, but when we start the simulation, we have to"
1662100,1669780," initialize the RSP with, um, the, well, you basically have to set it to simulation local memory capacity."
1670420,1677940," Right. So, let me actually see, let me actually see. Uh, yep, yep, yep. But to be fair,"
1677940,1685220," we actually have to set it to simulation local memory, uh, plus the simulation local memory capacity"
1685220,1689140," because this thing is supposed to be a pointer. That's right. So, this is actually a pretty cool"
1689140,1695780," idea. So, it has to be a pointer. So, we get this value, then we take simulation local memory RSP and we"
1695780,1703300," save that pointer, uh, there we go. So, now we keep track of the, uh, of the RSP pointer. It's a pointer"
1703300,1726980," that points at the top of the stack. So we need to go into the preparation procedure. All right."
1729620,1735940," So and in here, so the cool thing is that I can always look into the Python implementation and just steal"
1735940,1744820," something from there. OP type, OP preparation. Is it OP? It's actually not prefixed with the P prep."
1744820,1752500," Yeah, there we go. So essentially, I need to take the operand of the current operation. So I have to do"
1752500,1760660," SIM OP OP operand, right? And I have to read it. So here is the operand. Then I have to subtract that"
1760660,1768420," operand from RSP. So that means I have to take the local, actually simulation, local memory RSP,"
1768420,1773540," I have to read it as well. There we go. So here is that value. Here is the second value."
1773540,1781460," And I subtract this value from that one. And I have to save that value back into RSP, right? I have to"
1781460,1786500," save that value back into RSP like so. But here is an interesting thing. I want to have some sort of a"
1786500,1796740," check. And you want to have some sort of a check that this thing does not sort of overflow the local"
1796740,1801540," memory stack, if you know what I'm talking about. So I think this is the only place where we're going to"
1801540,1807540," like allocate this kind of memory. So I'm not going to extract this into a separate procedure because"
1807540,1814820," of that. So I think I can put that check right here. So essentially, if not really here simulation,"
1814820,1822900," local memory capacity RSP, I can read that value, right? I'm reading that value. And then I need to"
1822900,1831540," compare it with the simulation local memory. And if for whatever reason, this thing becomes"
1831540,1837940," less than this one, actually, we have to read this one as a pointer, right? So it stores the pointer. And"
1837940,1843860," this thing is also the pointer. If at any point, the top of the stack becomes build like lower than the"
1843860,1851380," beginning of the memory, that means we hit an overflow. Right. So and let me actually print an error for"
1851380,1865940," specifically for that error. So local memory, local memory capacity exceeded in the simulation simulation"
1865940,1873300," mode. It's kind of interesting, right? In the compilation, we use return stack for both return addresses"
1873300,1879220," and the local memories. But in the simulation mode, for whatever reason, I decided to actually separate those"
1879220,1885220," addresses, I don't have any specific technical reason to do that. It's just like it was easier to do that."
1885220,1887780," All right. So it was just easier to do that."
1901780,1909460," Okay. So and in here, I probably want to exit with like non zero exit code in case this kind of stuff has"
1909460,1919300," happened. All right. So maybe I also want to show where exactly this error has happened. Right? Because"
1919300,1924740," we know we have an operand, right? We have an operand and inside of the operand, we have a token,"
1925460,1933620," right? So I can do SIMOP. I can take the token from which the operation has originated. And then"
1933620,1940180," from that token, I can extract its location, right? And I can print that location to the standard output,"
1940180,1950980," right? Like this. And then I can say this happened like here. Note the error has happened here. Right? And then"
1950980,1967860," we're gonna do it like this. All right. So looks good. So we pre allocated some memory. And then after that,"
1967860,1977620," then after that, prep proc, right prep proc, we just go to the next instruction, right? So we just simply"
1977620,1985460," increment the same IP. Hopefully, hopefully, that will work. Hopefully, that will work."
1985460,1998420," Okay, so let me try to come. Well, I mean, okay, so I wanted to compile that."
2004420,2015380," ARGV is not implemented. Wow. Oh, shit. Okay. All right. This is actually pretty, pretty interesting."
2015380,2022180," So do I really want to jump into like ARGV right away? Maybe we should try to simulate like simpler"
2022180,2028100," program first, right? So let's not try to simulate the compiler itself. In the examples, we have a lot of"
2028100,2034820," like different programs like bubble sort, cat, checkers, Fibonacci, I think we even have hello."
2034820,2039780," Yeah. So let's actually start with the hello world, right? Let's try to simulate hello world first."
2039780,2044660," Because assimilated the compiler itself, it could be actually a little bit overwhelming."
2044660,2048980," So hello world. Okay."
2052820,2058900," All right. So now we need to implement push str. So here, we just have to push the pointer to the string."
2058900,2069540," So what's interesting is that the operand inside of this operation contains an index in the array of string"
2069540,2078900," literals, right? str.lit. Where is that array? So I think it's somewhere in begin str.lit. Is it a string?"
2079540,2085220," Where is it? I don't see it. Begin str. And it's missing."
2085220,2096500," So there is a str.buff. Okay, so there is a str.buff. But where is str.lit?"
2096500,2104980," See str.lit. Oh, because it's capitalized, right? Emacs, for whatever reason, couldn't find str.lit,"
2104980,2109460," because it was capitalized. I thought it has a like case insensitive search."
2109460,2116980," Anyway, so essentially, the operation of pushing a pointer on the stack, pushing a string on the stack,"
2116980,2122340," contains an index inside of this array. So essentially, what we have to do, we have to take"
2122340,2131300," that index and get the string literal by that index. Right. And then we have to push that onto the stack."
2132420,2137060," So let's go ahead and do that. So this is located here. And this is what we're trying to do."
2137060,2143860," Okay, that's cool. So I'm going to take this simulation op, op operand, here is the operand,"
2143860,2149700," we read it, and we got the index, right? So then I need to multiply it by the side of the string,"
2149700,2156580," because the array of string literals contains strings, right? So that's why I need to multiply by that."
2156580,2163460," And then I can need to take str.lit, I think it's called str.litz, right? And I add this thing. And"
2163460,2170260," now, on the top of the stack, on the top of the stack, I have a pointer that points at the element"
2170260,2176180," inside of that array. So here it is, here's the element inside of that array. So and now I just have"
2176180,2184500," to, this one is interesting, right? I have to put that string onto the stack, right? After I put that"
2184500,2191060," string onto the stack, I have a pointer to the beginning of the string, and the size of the string."
2191060,2197460," So now I have to take these two values and push them into the simulation stack, right? So it's quite"
2197460,2203460," interesting. So I have my own data stack. And I also have a simulation stack of the program I'm simulating."
2203460,2210020," Right, so that's actually very interesting. I suppose, like, and if I just do something like"
2210020,2217060," simulation stack, push, right, that will push a pointer onto the stack on the simulation stack,"
2217060,2223060," and then it will push the the integer, right? And it will work. Now we don't even have anything. Wait a"
2223060,2228180," second, it doesn't accept. Oh, shit. Okay, so the simulation stack actually,"
2228180,2237300," actually accepts only integers, not the pointers. So before you can do that, before you can push the"
2237300,2245140," pointer. Right, you have to cast it to integer, right? So let's actually cast it to integer. There"
2245140,2251620," we go. So as you can see, now, we consumed all of these things. But when you pop elements from the"
2251620,2256260," stack and push them into the other stack, they will be pushed in this in a different order. So what we"
2256260,2262020," have to do before pushing them, I think we have to swap them. Right. So in here, we'll have the order"
2262020,2268340," of pointer integer, right? But before doing that, we can swap them. And now it has integer pointer. And"
2268340,2273060," then we're pushing them into the simulation stack. And there we go, we consumed our well. And because of"
2273060,2279060," that, I have to cast it in a different place. There we go. Okay, that's pretty cool. So for those who"
2279060,2286340," doesn't know, this is a special operation, I think it's just like a stop, stop operation."
2286340,2292740," Basically, what it does, it instructs the compiler to stop the compilation here and show the current"
2292740,2298980," type stack, the stack that it uses for type checking. Right. So and it's actually very convenient for like"
2298980,2304660," inspecting the program, like at any point of the program, you just you can just say, what is the state"
2304660,2309700," of the stack here? Can you tell me what's going to be the state of the stack here without actually"
2309700,2314420," executing it? Just show me the types and where they originate. And it will stop the compilation and"
2314420,2321140," will just tell you which is rather convenient. Right. So it's basically says, okay, so at this point"
2321140,2327380," on the stack, you only have an integer and that integer was pushed by this operation. Well, it originates"
2327380,2333860," from the multiplication. Right. So you can now put this thing in here. And as you can see, before the"
2333860,2339460," multiplication, you had two integers and you can see where those integers are coming from. So this integer"
2339460,2346260," comes from read operation from the memory and this integer comes from this thing. So basically by, you know,"
2346260,2355540," placing this question marks, you can trace different data, data's in different like, you know, execution paths, which is"
2355540,2361300," rather convenient, I think it's a pretty cool invention that they came up with force doesn't have anything like that. Right. So"
2361300,2371460," as far as I know, in fourth, there is really weird philosophy in fourth is that if you need any tools to debug or"
2371460,2379380," inspect or analyze your code in fourth, your code is bad. Something like that. And somehow that justifies"
2379380,2386180," not having static typing, not having a debugger, not having like any tools that help you to analyze this"
2386180,2392420," thing. It's really weird. Like I briefly looked into the philosophy of fourth and it was really weird."
2392420,2399140," Right. So if you need any tools that actually help you as the developer, your code is bad and you should feel"
2399140,2402100," bad, you should throw it away. And that justifies not doing anything."
2402100,2409780," Well, I guess it's some definition of a bad code. So I've seen worse definitions of bad code"
2409780,2414500," throughout my career, but it still sounds really weird to me. Maybe I misunderstood something,"
2414500,2418740," right? Maybe somebody could enlighten me on the fourth philosophy, but I couldn't understand that."
2424820,2428900," Did they make a confusing programming language due to the dynamic typing? No, it's the programmer who's"
2428900,2441940," wrong. Exactly. Alrighty. So I think this is fine now. Right."
2445460,2451780," This is, this looks readable. Look at that. Concatenative languages were a very good idea."
2451780,2456900," This is absolutely readable. I love it. Anyways. So let's actually try to run it once again."
2456900,2464980," Okay. So this thing is still not implemented. Push it. Wait."
2467700,2477380," What did they implement then? I wait a second. Did they really implement sister? I don't remember"
2477380,2485860," implementing sister. Excuse me. Uh, all right. Okay. So I think I actually missed a little bit and I"
2485860,2490820," implemented. Okay. So sister is supposed to be implemented slightly differently. Okay. The"
2490820,2496500," implementation has to go there. All right. I'm really glad that they have like extensive amount of checks that"
2496500,2501940," constantly crash the compiler and stuff like that because it saves my ass so many times. Um, okay."
2501940,2504740," So I think this should actually go here."
2504740,2517220," Okay. Data stack overflow in a simulation mode. Cool. I think this is a classic. Who can guess what I forgot?"
2517220,2524180," Who can guess what I forgot? Any OGs in the chat who was, who were actually following the development"
2524180,2526740," since the beginning? What did I forget?"
2526740,2536020," IP plus one. Exactly. I forgot IP plus one."
2536020,2544740," So here's the thing, uh, like IP plus one is such a simple problem. You just do IP plus one at the end"
2544740,2553140," of the iteration, right? At the end of the iteration. But you have to do IP plus one in each of the branch of the switch"
2553140,2560260," cans in the switch case, unless you don't. So there is like a, like a five or six branches where you don't have"
2560260,2568420," to do that. And it's just like, uh, uh, I don't know. So, and it's kind of weird. I don't know why."
2569300,2580500," So, uh, let's go into the proc sim, uh, simulate ops, uh, OP, uh, push str, um, OP pushes to R. And then here,"
2580500,2589460," I suppose I have to do this thing. Right. So I increment the simulation, I, I P and I also have to"
2590660,2594100," Yeah. Okay. So in a preparation, I, uh, also increment it."
