start,end,text
5156980,5156980,", so, okay."
5156980,5186960,", so, okay."
5186960,5216940,", so, okay."
5216940,5216940,", so, okay."
5216940,5216940,", so, okay."
5216940,5216940,", so, okay."
5216940,5246920,", so, okay."
5246920,5276900,", so, okay."
5276900,5306880,", so, okay."
5306880,5306880,", so, okay."
5306880,5306880,", so, okay."
5306880,5336860,", so, okay."
5336860,5366840,", so, okay."
5366840,5396820,", so, okay."
5396820,5426800,", so, okay."
5426800,5456780,", so, okay."
5456780,5486760,", so, okay."
5486760,5516740,", so, okay."
5516740,5546720,", so, okay."
5546720,5576700,", so, okay."
5576700,5606680,", so, okay."
5606680,5636660,", so, okay."
5636660,5666640,", so, okay."
5666640,5696620,", so, okay."
5696620,5726600,", so, okay."
5726600,5756580,", so, okay."
5756580,5786560,", so, okay."
5786560,5816540,", so, okay."
5816540,5846520,", so, okay."
5846520,5876500,", so, okay."
5876500,5906480,", so, okay."
5906480,5936460,", so, okay."
5936460,5966440,", so, okay."
5966440,5996420,", so, okay."
5996420,6026400,", so, okay."
6026400,6056380,", so, okay."
6056380,6086360,", so, okay."
6086360,6116340,", so, okay."
6116340,6146320,", so, okay."
6146320,6176300,", so, okay."
6176300,6206280,", so, okay."
6206280,6236260,", so, okay."
6236260,6266240,", so, okay."
6266240,6296220,", so, okay."
6296220,6326200,", so, okay."
6326200,6356180,", so, okay."
6356180,6356180,", so, okay."
6356180,6356180,", so, okay."
6356180,6386160,", so, okay."
6386160,6416140,", so, okay."
6416140,6416140,", so, okay."
6416140,6446120,", so, okay."
6446120,6476100,", so, okay."
6476100,6506080,", so, okay."
6506080,6506080,", so, okay."
6506080,6506080,", so, okay."
6506080,6506080,", so, okay."
6506080,6536060,", so, okay."
6536060,6536060,", so, okay."
6536060,6536060,", so, okay."
6536060,6566040,", so, okay."
6566040,6566040,", so, okay."
6566040,6566040,", so, okay."
6566040,6566040,", so, okay."
6566040,6596020,", so, okay."
6596020,6596020,", so, okay."
6596020,6596020,", so, okay."
6596020,6596020,", so, okay."
6596020,6626000,", so, okay."
6626000,6626000,", so, okay."
6626000,6655980,", so, okay."
6655980,6655980,", so, okay."
6655980,6655980,", so, okay."
6655980,6685960,", so, okay."
6685960,6715940,", so, okay."
6715940,6745920,", so, okay."
6745920,6775900,", so, okay."
6775900,6805880,", so, okay."
6805880,6835860,", so, okay."
6835860,6865840,", so, okay."
6865840,6895820,", so, okay."
6895820,6925800,", so, okay."
6925800,6955780,", so, okay."
6955780,6985760,", so, okay."
6985760,7015740,", so, okay."
7015740,7045720,", so, okay."
7045720,7075700,", so, okay."
7075700,7105680,", so, okay."
7105680,7135660,", so, okay."
7135660,7165640,", so, okay."
7165640,7195620,", so, okay."
7195620,7225600,", so, okay."
7225600,7255580,", so, okay."
7255580,7285560,", so, okay."
7285560,7315540,", so, okay."
7315540,7345520,", so, okay."
7345520,7375500,", so, okay."
7375500,7405480,", so, okay."
7405480,7435460,", so, okay."
7435460,7465440,", so, okay."
7465440,7495420,", so, okay."
7495420,7525400,", so, okay."
7525400,7555380,", so, okay."
7555380,7585360,", so, okay."
7585360,7615340,", so, okay."
7615340,7645320,", so, okay."
7645320,7675300,", so, okay."
7675300,7705280,", so, okay."
7705280,7735260,", so, okay."
7735260,7735260,", so, okay."
7735260,7765240,", so, okay."
7765240,7795220,", so, okay."
7795220,7825200,", so, okay."
7825200,7825200,", so, okay."
7825200,7825200,", so, okay."
7825200,7825200,", so, okay."
7825200,7855180,", so, okay."
7855180,7855180,", so, okay."
7855180,7855180,", so, okay."
7855180,7885160,", so, okay."
7885160,7885160,", so, okay."
7885160,7892160," Nice criteria for old software, right? So it's available on Debian that means it's pretty old."
7892160,7909160," Okay, so can we run it? Okay, nice. So..."
7913160,7919160," It works for good software, by the way."
7919160,7926360," Wow, wait a second. This is such a good software. I just run it and it did exactly what I expected."
7926360,7931320," Even though I heard it can simulate all sorts of cellular automata with different rules."
7931320,7941160," You can specify your own rules and shit like that. But I just opened it and it by default did a game of life."
7941160,7950160," And it worked exactly as I would expect. This is so rare when a software shows right of the bat reasonable defaults."
7950160,7955160," Well, what is going on? Encoding? It's probably because of the grid. I'm sorry."
7955160,7958160," So, can you open pattern?"
7958160,7965160," Okay, so yeah. So it can open leaf files. This is actually pretty cool."
7968160,7972160," This is actually pretty cool. So we can open the leaf files."
7972160,7974160," So let me go here."
7974160,7976160," And I'm going to go to the programming."
7976160,7977160," And this is studying."
7977160,7980160," And we need to open a automata."
7980160,7982160," Where is the automata?"
7982160,7983160," Here is the automata."
7983160,7985160," And we can open some of these things."
7985160,7987160," So which one should we open?"
7987160,7989160," I want to take a look at the rakes."
7989160,7992160," Do you want to save? No."
7992160,7994160," Okay, so here's a bunch of things."
7994160,7996160," Can we..."
7996160,7999160," So, is that a single?"
7999160,8000160," Oh, that's..."
8000160,8001160," Holy shit, this is so cool."
8001160,8003160," And it's so fast, by the way."
8003160,8006160," Can you see that?"
8006160,8009160," Holy shit, this is so cool."
8010160,8011160," And it's..."
8011160,8012160," Yeah, how is it so fast?"
8012160,8014160," I can actually move around."
8014160,8016160," Yeah."
8016160,8019160," So yeah, this is the seeds."
8019160,8021160," And it's a rake."
8021160,8023160," It just throws them around."
8023160,8027160," This is so cool."
8027160,8029160," And the software is so intuitive."
8029160,8032160," If you know how to work with several automata."
8032160,8033160," Seriously."
8033160,8036160," Here's how to get what I'm doing."
8036160,8037160," So you need a goalie."
8037160,8039160," Alright."
8040160,8041160," I guess it's cross-platform."
8041160,8043160," I don't know if it works on Windows."
8043160,8046160," It must be working on Windows."
8046160,8050160," Yeah, maybe there is a distribution for Windows."
8050160,8057160," Is it moving?"
8057160,8059160," I think they're all coming down."
8059160,8061160," So I'm standing still."
8061160,8065160," Yeah, so this is the..."
8065160,8067160," The screen is the point of reference."
8067160,8068160," The screen is the point of reference."
8068160,8071160," So they're both moving up and down."
8071160,8073160," So the main spaceship moves up."
8073160,8075160," And the trail moves down."
8075160,8078160," So you need goalie."
8078160,8080160," And in the page seeds."
8080160,8082160," In the page seeds."
8082160,8084160," Right."
8084160,8086160," You go down and you get the collection of seed patterns."
8086160,8089160," So we can try to open something."
8089160,8091160," Something else."
8091160,8092160," So rake path."
8092160,8093160," Alright."
8093160,8094160," So let's take a look at this rake path."
8094160,8095160," So let's take a look at this rake path."
8107160,8108160," That's so cool."
8108160,8108160," That's so cool."
8108160,8119160," But we're looking not into the build patterns."
8119160,8124160," We're looking into the ones provided for the seeds game."
8124160,8126160," For the seeds game."
8126160,8128160," That's pretty dang."
8128160,8130160," Goalie is pretty cool."
8130160,8131160," How do you come up with the sponsorships?"
8131160,8131160," I don't know."
8131160,8132160," So I guess you need to ask Brian Silverman."
8132160,8133160," Who actually did that."
8133160,8134160," Apparently there is this guy."
8134160,8135160," Who is a huge enthusiast in cellular automata."
8135160,8137160," And he came up with all sorts of different interesting rules."
8137160,8139160," And different patterns in those rules."
8139160,8140160," And apparently he contributed a lot into the cellular automata thing."
8140160,8141160," He's a Canadian computer scientist."
8141160,8142160," And creator of many programming environments for children."
8142160,8143160," And researcher in cellular automata."
8143160,8144160," Yeah."
8144160,8145160," Interesting."
8145160,8146160," Hmm."
8146160,8146160," Cool."
8146160,8147160," Hmm."
8147160,8147160," Cool."
8147160,8148160," Because everything is in cellular automata."
8148160,8148160," And he's a computer scientist."
8148160,8149160," And he's a computer scientist."
8149160,8150160," And he's a computer scientist."
8150160,8151160," He's a computer scientist."
8151160,8152160," And creator of many programming environments for children."
8152160,8153160," And researcher in cellular automata."
8153160,8154160," Yeah."
8154160,8155160," Interesting."
8155160,8156160," Hmm."
8156160,8157160," Cool."
8157160,8158160," Because everything is in cellular automata."
8158160,8159160," And he's in cellular automata."
8159160,8160160," And he's in cellular automata."
8160160,8161160," And he's in cellular automata."
8161160,8162160," And he's in cellular automata."
8162160,8163160," And he's in cellular automata."
8163160,8164160," And he's in cellular automata."
8164160,8165160," And he's in cellular automata."
8165160,8166160," And he's in cellular automata."
8166160,8167160," And he's in cellular automata."
8167160,8168160," And he's in cellular automata."
8168160,8169160," And he's in cellular automata."
8169160,8170160," And he's in cellular automata."
8170160,8171160," Hmm."
8171160,8176160," Cool."
8176160,8179160," Because every time I Google something about cellular automata."
8179160,8180160," Like, his name pops up."
8180160,8184160," So, he's like a really huge enthusiast in cellular automata."
8184160,8185160," All right."
8185160,8187160," So, this was Sid."
8187160,8192160," And another pattern that he came up with is Brian's brain."
8192160,8195160," Which is slightly different."
8195160,8198160," So, the special thing about this pattern is that."
8198160,8201160," This cell can be in three states."
8201160,8203160," Unlike in Game of Life or Seeds."
8203160,8206160," Where you can have only alive or dead cell."
8206160,8210160," Here you have alive, dying and dead."
8210160,8215160," So, you have like a gradient of, you know, of this state."
8215160,8217160," Not really gradient."
8217160,8219160," But you have more states, essentially."
8219160,8220160," That's what I'm trying to say."
8220160,8222160," I wonder if there is like..."
8222160,8225160," I know that there are continuous cellular automata."
8225160,8226160," Right?"
8226160,8228160," So, that are not on the grid."
8228160,8231160," But rather, the cells are floating point."
8231160,8233160," Floating point coordinates."
8233160,8235160," Have floating point coordinates."
8235160,8236160," And you..."
8236160,8241160," Because of that, you get very smooth, roundy gliders."
8241160,8242160," That move around."
8242160,8244160," And they look like literal cells."
8244160,8245160," I don't know if I actually show that."
8245160,8247160," So, let me show you."
8247160,8251160," I wonder if they also have continuous state."
8251160,8252160," So..."
8252160,8255160," I know that they have continuous position."
8255160,8257160," But do they have continuous state?"
8257160,8258160," That's a good question."
8258160,8259160," So..."
8259160,8262160," Continuous game of life."
8262160,8265160," I'm not sure if I will be able to find something."
8265160,8266160," Oh, yeah."
8266160,8267160," Smooth life."
8267160,8268160," This one."
8268160,8269160," So, it looks like this."
8269160,8271160," So, this is essentially like cellular automata."
8271160,8272160," Automaton, rather."
8272160,8286160," But it's continuous instead of discrete one."
8286160,8291160," So, I suppose they have continuous position and continuous state."
8291160,8292160," And these gliders, like..."
8292160,8294160," They do look like cells."
8294160,8295160," Uh..."
8295160,8304160," Yeah, it looks pretty trippy."
8304160,8308160," Uh..."
8308160,8310160," So, maybe we can implement that at some point as well."
8310160,8311160," I don't know."
8311160,8312160," Uh..."
8312160,8313160," We'll see."
8313160,8314160," We'll see."
8314160,8315160," But that's..."
8315160,8316160," That's pretty cool."
8316160,8317160," Uh..."
8317160,8318160," Alrighty."
8318160,8319160," Uh..."
8319160,8320160," So..."
8320160,8321160," I'm gonna remove it for now."
8321160,8322160," Um..."
8322160,8326160," So, you know what?"
8326160,8327160," Um..."
8327160,8330160," When we run game of life, right?"
8330160,8332160," When we run game of life."
8332160,8333160," Uh..."
8333160,8336160," We have a bunch of gliders in here."
8336160,8338160," So, maybe for the seeds."
8338160,8341160," We also need to create a bunch of gliders that move around."
8341160,8342160," Uh..."
8342160,8343160," When you by default enable it."
8343160,8344160," I think..."
8344160,8346160," I think it's a good idea generally."
8346160,8347160," Um..."
8347160,8348160," Yeah."
8348160,8349160," By the way."
8349160,8350160," If I re..."
8350160,8351160," Uh..."
8351160,8352160," Rebuild everything."
8352160,8353160," If I rebuild everything."
8353160,8354160," Without changing anything."
8354160,8356160," And rerun game of life."
8356160,8359160," Game of life automatically has this pose symbol."
8359160,8361160," Because it's part of the framework."
8361160,8362160," Yeah."
8362160,8365160," Alright."
8365160,8368160," Uh..."
8368160,8370160," Let me remove that."
8370160,8371160," Um..."
8371160,8372160," Okay."
8372160,8373160," Um..."
8373160,8373160," Uh..."
8373160,8374160," Uh..."
8374160,8375160," Uh..."
8375160,8376160," Seeds."
8376160,8377160," Um..."
8377160,8378160," Uh..."
8378160,8379160," Uh..."
8379160,8380160," Uh..."
8380160,8381160," Um..."
8381160,8382160," Uh..."
8382160,8383160," Uh..."
8383160,8384160," Bolt membrane."
8384160,8385160," No."
8385160,8386160," I never heard of it."
8386160,8387160," Uh..."
8387160,8388160," So..."
8388160,8389160," Add."
8389160,8390160," Put."
8390160,8391160," Glider."
8391160,8392160," Add."
8392160,8393160," Uh..."
8393160,8394160," It's going to do board."
8394160,8395160," Uh..."
8395160,8397160," And provide the role and column."
8397160,8400160," Role and column."
8400160,8401160," So..."
8401160,8402160," Uh..."
8402160,8403160," So what kind of..."
8403160,8405160," What kind of..."
8405160,8405160," Uh..."
8405160,8406160," Glider I want to have there."
8406160,8407160," What kind of grinder I want to have."
8407160,8408160," Uh..."
8408160,8409160," Uh..."
8409160,8412160," So..."
8412160,8414160," The simplest one looks like this."
8414160,8415160," Right."
8415160,8417160," The simplest one looks like this."
8417160,8420160," And what's interesting about this specific glider."
8420160,8421160," It works."
8421160,8423160," At any direction."
8423160,8426160," You can point it at any direction."
8426160,8428160," And it will move in that direction."
8428160,8429160," So that's cool."
8429160,8430160," That's what's cool about it."
8430160,8432160," And..."
8432160,8433160," Oh!"
8433160,8434160," And the simple oscillator."
8434160,8437160," So this simple oscillator looks like this."
8437160,8438160," Huh."
8439160,8440160," That's so cool."
8440160,8442160," And then we can actually put some stuff in here."
8442160,8443160," And..."
8443160,8445160," And that will explode in chaos."
8445160,8449160," That's so funny."
8449160,8451160," Look at that."
8451160,8452160," You have like a simple glider."
8452160,8453160," Right."
8453160,8455160," Uh..."
8455160,8456160," Just an oscillator."
8460160,8461160," Oh..."
8461160,8461160," Holy shit."
8461160,8462160," This..."
8462160,8463160," Uh..."
8463160,8464160," Uh..."
8464160,8465160," Uh..."
8465160,8466160," Uh..."
8466160,8467160," Uh..."
8467160,8467160," Uh..."
8467160,8468160," Uh..."
8468160,8468160," Uh..."
8468160,8469160," Uh..."
8469160,8469160," Uh..."
8469160,8470160," Uh..."
8470160,8471160," Uh..."
8471160,8471160," Uh..."
8471160,8472160," Uh..."
8472160,8473160," Uh..."
8473160,8473160," Uh..."
8473160,8474160," Uh..."
8474160,8475160," Uh..."
8475160,8475160," Uh..."
8475160,8475160," Uh..."
8475160,8476160," Uh..."
8476160,8477160," Uh..."
8477160,8477160," Uh..."
8477160,8477160," Uh..."
8477160,8478160," Uh..."
8478160,8479160," Uh..."
8479160,8480160," Uh..."
8480160,8481160," Uh..."
8481160,8481160," Uh..."
8481160,8482160," To be fair, we wanna actually..."
8482160,8483160," Uh..."
8483160,8484160," Uh..."
8484160,8485160," Uh..."
8485160,8486160," Uh..."
8486160,8487160," Uh..."
8487160,8488160," Uh..."
8488160,8489160," Uh..."
8489160,8491160," It's probably not even called the glider, but..."
8491160,8492160," Yeah."
8492160,8493160," Uh..."
8493160,8494160," So, to put..."
8494160,8497160," It in a particular direction, that means we'll have to rotate and stuff."
8497160,8498160," But, uh..."
8498160,8499160," I don't wanna do that."
8499160,8500160," So, uh..."
8500160,8501160," Uh..."
8501160,8502160," Let me have a cell."
8502160,8503160," And we're gonna have a glider."
8503160,8505160," And the glider is gonna be..."
8505160,8506160," Right."
8506160,8508160," So, it's gonna be something like..."
8508160,8509160," This."
8509160,8510160," Right."
8510160,8511160," It's gonna be this."
8511160,8512160," Uh..."
8512160,8513160," This."
8513160,8514160," And, uh..."
8514160,8515160," This."
8515160,8518160," Means its size is four by two."
8518160,8519160," Right."
8519160,8520160," You have four rows."
8520160,8521160," And, uh..."
8521160,8522160," Two columns."
8522160,8523160," Right."
8523160,8525160," Four rows and two columns."
8525160,8529160," And let me quickly populate that."
8529160,8530160," So, it's gonna be..."
8530160,8531160," Uh..."
8531160,8532160," On..."
8532160,8533160," And off."
8533160,8534160," On and off."
8534160,8537160," One, two, three, four."
8537160,8538160," And..."
8538160,8539160," Boom."
8539160,8540160," Boom."
8540160,8541160," There we go."
8541160,8542160," I just did..."
8542160,8544160," I just encoded this pattern."
8544160,8545160," Uh..."
8545160,8547160," It was kinda easy."
8547160,8548160," Uh..."
8548160,8550160," We can also put it in a static memory."
8550160,8555160," Um..."
8555160,8558160," So, now I'm gonna be iterating through all of this stuff."
8558160,8559160," Uh..."
8559160,8560160," D row."
8560160,8561160," Zero."
8561160,8562160," Zero."
8562160,8563160," Zero."
8563160,8564160," Um..."
8564160,8565160," Less than four."
8565160,8566160," Then four."
8566160,8567160," Int."
8567160,8568160," D column."
8568160,8569160," D column."
8569160,8570160," And then D column."
8570160,8571160," Less than two."
8571160,8572160," Plus plus D column."
8572160,8573160," Uh..."
8573160,8574160," All right."
8574160,8574160," And..."
8574160,8575160," Initial values in here."
8575160,8576160," I think it should be called row zero and column zero."
8576160,8577160," Right."
8577160,8578160," Because they're just offsets."
8578160,8579160," And..."
8579160,8580160," We're gonna have row."
8580160,8581160," Uh..."
8581160,8582160," Which is an integer."
8582160,8583160," Uh..."
8583160,8584160," Row zero."
8584160,8585160," Row zero."
8585160,8586160," Plus D row."
8586160,8587160," And we're gonna wrap it around."
8587160,8588160," Uh..."
8588160,8589160," Horizontally."
8589160,8590160," And this entire thing should be wrapped around."
8590160,8591160," Uh..."
8591160,8592160," Vertically."
8592160,8593160," There we go."
8593160,8594160," And then we take the board."
8594160,8595160," Cells."
8595160,8596160," Row and column."
8596160,8597160," And..."
8597160,8598160," Uh..."
8598160,8599160," We set it to glider."
8599160,8600160," Um..."
8600160,8601160," Uh..."
8601160,8602160," D row."
8602160,8603160," D column."
8603160,8604160," Like this."
8604160,8606160," So essentially we're just copying this pattern."
8606160,8608160," Like we're slapping the pattern onto the board."
8608160,8609160," And..."
8609160,8610160," Uh..."
8610160,8611160," We're just copying this pattern."
8611160,8613160," Like we're slapping the pattern onto the board."
8613160,8614160," Uh..."
8614160,8615160," Uh..."
8615160,8616160," D row."
8616160,8617160," D column."
8617160,8618160," Like this."
8618160,8620160," So essentially we're just copying this pattern."
8620160,8622160," Like we're slapping the pattern onto the board."
8622160,8623160," Right."
8623160,8624160," Okay."
8624160,8627160," So now I can actually slap a bunch of them."
8627160,8628160," Uh..."
8628160,8630160," So how many of them I wanna put there?"
8630160,8631160," Uh..."
8631160,8632160," I wanna put..."
8632160,8633160," Oh my god."
8633160,8634160," Let's say five."
8634160,8637160," No plus plus I."
8637160,8638160," Uh..."
8638160,8639160," Put glider at."
8639160,8641160," I provide the board FG."
8641160,8642160," And..."
8642160,8643160," So..."
8643160,8644160," In terms of why."
8644160,8647160," I'm gonna keep it on the same level I suppose."
8647160,8648160," Might as well actually..."
8648160,8649160," Yeah."
8649160,8651160," I might as well actually do something like this."
8651160,8652160," Um..."
8652160,8656160," Multiply by..."
8656160,8657160," Two."
8657160,8658160," Maybe..."
8658160,8659160," Maybe three."
8659160,8660160," Yeah."
8660160,8661160," Multiply by three."
8661160,8662160," I think it's gonna create a pretty interesting pattern."
8662160,8663160," Uh..."
8663160,8664160," And..."
8664160,8665160," I forgot to..."
8665160,8666160," I forgot to rebuild."
8666160,8667160," Is it gonna work now?"
8667160,8668160," And..."
8668160,8669160," It kinda did."
8669160,8670160," But I think it was..."
8670160,8671160," Uh..."
8671160,8672160," Uh..."
8672160,8672160," I think I need..."
8672160,8673160," Uh..."
8673160,8674160," Four instead of three."
8674160,8675160," I think I need..."
8675160,8676160," Four instead of three."
8676160,8677160," I think I need four instead of three."
8677160,8678160," Uh..."
8678160,8679160," And there we go."
8679160,8680160," So..."
8680160,8681160," That's pretty cool."
8681160,8682160," Um..."
8682160,8682160," I also wanna be able to rotate them and what not."
8682160,8683160," Uh..."
8683160,8684160," Uh..."
8684160,8685160," Uh..."
8685160,8686160," Uh..."
8686160,8687160," Uh..."
8687160,8688160," Uh..."
8688160,8689160," Uh..."
8689160,8689160," Uh..."
8689160,8690160," Uh..."
8690160,8691160," Uh..."
8691160,8705160," I also want to be able to rotate them and whatnot. So let's say that I want to have like 10 of them."
8705160,8725160," But to rotate them, right, to rotate them, I basically have to transpose them and whatnot."
8725160,8728160," But yeah, maybe for now I'm just going to keep it like this."
8728160,8734160," So random row, random board, let's not put a random board in here."
8734160,8741160," All right, let's commit whatever we have."
8741160,8753160," Put a bunch of gliders into initial seeds state."
8753160,8758160," Okay, that's pretty cool. And again, I'm going to declare the seeds done."
8758160,8763160," We explored the seeds a little bit. We implemented it and it looks pretty cool."
8763160,8768160," All right, I'm going to push that right into the repo."
8768160,8772160," Again, you can find all the source code in here, so I'm pushing it live."
8772160,8779160," So it should be available for everyone. Now, what we can do?"
8779160,8785160," What we can do? We should implement Brian's brain. But I want to do that after I make a cup of tea."
8785160,8787160," Does anyone have any questions while I'm making a cup of tea?"
8787160,8793160," Do one like DVD logo that never hits the corner. I don't know how to do that."
8793160,8805160," Yeah, so the problem with these streams, with cellar automata streams is because it really hurts the encoding, right?"
8805160,8808160," Because it's a lot of moving things. It probably hurts the encoding right now."
8808160,8822160," So the tea that I'm drinking right now is Earl Grey. It's definitely Earl Grey."
8822160,8827160," Does anyone have any questions? Maybe? Or everyone is just busy doing their own thing?"
8827160,8831160," Is this much harder to do in something like Haskell?"
8831160,8836160," Depends on your experience, I suppose."
8836160,8846160," I can wrap my head around how you do that."
8846160,8857160," Actually, translating imperative code in Haskell is a relatively easy thing to do."
8857160,8865160," Essentially, in any imperative program, you have an implicit state that you modify all the time."
8865160,8875160," So, let me see. So, you have a program."
8875160,8880160," Yeah, you have a particular state that is comprised of two variables."
8880160,8882160," And throughout your program, what you do?"
8882160,8890160," You modify that state by adding new things, then subtracting some things, and so on and so forth."
8890160,8897160," So, you basically, here is your state, and here are modifications of those states, right?"
8897160,8904160," So, essentially, to program something like that in a functional way, in a purely functional declarative way,"
8904160,8909160," instead of having state like that, you would have it as a value, right?"
8909160,8924160," So, you would define something like data state, which is state something like state x, which is an integer, and so on and so forth."
8924160,8930160," And then you're going to have a function like f1 that takes a state and returns you a new state."
8930160,8937160," And within that function, you take that state, you extract x out of that state, right?"
8937160,8944160," Then you add 10 to it, and then you save it back into the original state like this."
8944160,8945160," And there you go."
8945160,8949160," You just encode it as a function, this line of code."
8949160,8954160," Right, so this could be f1."
8954160,8960160," Then you can have f2, which does kind of a similar thing, right?"
8960160,8964160," Kind of a similar thing, but instead of modifying x, it modifies y, right?"
8964160,8970160," So, in that case, it subtracts 20 from y."
8970160,8971160," And there we go."
8971160,8972160," You have the original state."
8972160,8976160," So, your original state is going to be something like 20, 30, right?"
8976160,8984160," And that means your default state is going to be state 20, 30."
8984160,8989160," And then you take the default state, you apply f1, you apply f2,"
8989160,8998160," and essentially you encode it the same thing in a declarative, purely functional way as in C here."
8998160,9006160," This is like a very rough example, but that's pretty much what it means, right?"
9006160,9014160," You basically need to learn how to identify those states that are implicitly there in imperative programs,"
9014160,9018160," and you just have to write those states explicitly."
9018160,9020160," That's it."
9020160,9021160," Seriously."
9021160,9023160," It's just, that's it."
9023160,9029160," So, the actual difference between imperative code and functional code is that the state is just explicit."
9029160,9036160," And that's why I lost interest in Haskell recently, because..."
9036160,9038160," Yeah, I get it."
9038160,9041160," Is there something else here?"
9041160,9043160," So, yeah."
9043160,9046160," Instead of modifying state, you create a new one."
9046160,9048160," Yeah, I guess, essentially."
