start,end,text
1441800,1449800," in here, it's going to crash and, uh, can your rust do that? It can automatically generate that code for you."
1449800,1453720," Okay. So this is the first thing. And I want to actually mark it as static."
1453720,1463080," I want to actually mark it as static. And, uh, so the next one is going to be try to read as much as you can."
1463080,1470600," Right. Try to read as much as you can basically top the, um, the rolling buffer. So it's going to be something like"
1470600,1478920," IMPHttp, top, uh, rolling buffer. I'm not really sure if it's a good name for such function. So you're just basically"
1478920,1486200," topping the rolling buffer. Um, but, nah, I don't know. I don't know how to call it."
1486200,1500360," Okay. So, and I'll put static in there. Um, so it's a little bit cold in here. Uh, so I think I'm going to"
1500360,1508360," quickly put on my programming socks. Just a second. I'm going to pause the video, but in a snap, uh, uh, the programming"
1508360,1514600," songs are going to, songs, programming socks are going to be on me. If that makes any sense. I don't speak"
1514600,1529160," English. I'm sorry. Okay. I'm back. Uh, so finally, warm feet. Okay. So now we need to top the rolling"
1529160,1535320," boppers. So we need to read a little bit more data from the network. So we read the things by calling to"
1535320,1543240," this function like this, right? So we provide the socket and we provide the buffer into which we are"
1543240,1550440," reading. To be fair, we have to be reading into the end of the buffer. All right. We have to be reading"
1550440,1562520," into the buffer. And here is an interesting thing. Here is an interesting thing. What if the buffer is"
1562520,1572360," already full? Should we try to read it? Maybe we shouldn't. Right. Maybe we shouldn't. So only if"
1572360,1583960," I'm HTTP rolling buffer size is size. Really? Did I call it size? Okay. So I didn't try to even compile my code."
1584600,1599720," Uh, all right. So size. Um, if it's less than, uh, I'm HTTP rolling, uh, buffer capacity only then we're"
1599720,1612120," trying to read this entire thing. Okay. So, uh, we are starting to read, uh, from rolling buffer"
1612120,1623640," buffer plus I'm HTTP rolling buffer size. Right. Uh, and how much do we read? We read, um, the capacity"
1623640,1633080," rolling buffer capacity minus the rolling size. Right. And here's another thing that we need to be aware of."
1634040,1641640," Uh, the size has to be less or equal to the capacity, but we already checked that with this condition. So I"
1641640,1648520," think it doesn't really matter that much. All right. So, and after we're done, uh, we can also assert that"
1648520,1653480," n is greater than zero. If it's equal to zero, that means something went wrong. And maybe we can do something"
1653480,1664120," like to do, uh, saying that I'm HTTP, uh, top rolling buffer does not handle, uh, read errors. Right."
1664120,1671640," There we go. We have something like this. I'm HTTP rolling, uh, buffer size plus n. There we go."
1671640,1679240," So it's going to be plus n. So that's pretty much it. I have nothing much to say. Right. If the buffer is"
1679240,1682600," completely full, we're not going to even try to read it. All right. So we're going to completely"
1682600,1689080," ignore that call. Um, if, if we have a little bit of space, we're going to read as much as we can into"
1689080,1694200," that buffer. And, uh, if error happens, we're going to just assert that because we don't really care about"
1694200,1701240," it right now. Um, so yeah, these two operations, I think I'm going to be extremely useful. I think they're"
1701240,1709160," going to be extremely useful. So I kind of want to refactor the current code to use these two"
1709160,1715640," operations. So when you start the request, uh, response handling, I want to read like a top a"
1715640,1724600," rolling buffer. Then within the rolling buffer, I want to find the end, uh, of the, um, of the metadata,"
1724600,1731320," at the end of the header list and stuff like that, and then copy it into the, like a request thingy."
1731320,1742680," Copy it into the request thingy and then leave the rest for the, uh, for the, for the body. I think,"
1742680,1747400," I think it's going to be interesting. All right. So let me try to compile this entire thing because"
1747400,1753400," I'm not sure if it's going to compile or not. So, uh, do we compile? No, we don't compile in this case."
1753400,1760760," Okay. So, uh, yeah. So these functions are unused essentially. That's the main warning in here."
1760760,1769880," Uh, so I also want to have another function, um, that basically takes a rolling buffer as a string view"
1769880,1776360," because you usually want to like top the rolling buffer and parse it a little bit. So you know where to"
1776920,1783640," like where to, where you have the end, uh, around which you have to shift relative to which you have"
1783640,1790680," to shift, I suppose. So let's do something like this. It's going to be string view. I am HTTP, uh, rolling"
1790680,1798520," buffer, rolling buffer as SV, as a string view. So it's going to be something like this. I am HTTP, I am HTTP."
1798520,1806440," And here we're just returning string view. All right. Uh, and the data is going to be equal to I am"
1806440,1821000," HTTP. Oh boy. Uh, rolling buffer. This one is size as you can tell. So there we go. We have a string view."
1821000,1826920," And yeah, so essentially what we can do, we just top the buffer and then we get the current, uh, rolling"
1826920,1835400," buffer as SV. We parse it a little bit. And then, uh, once we finished parsing, we shift it. Um, and, uh, the end"
1836280,1841000," upon which relative to which we want to shift will be clear after you parsed with string views. I'm"
1841000,1844920," going to actually demonstrate this a little bit later. Okay. So let's try to recompile this entire thing"
1844920,1851480," and everything seems to be working. Everything seems to be twerking. Okay. So let me take a look at the"
1851480,1859320," response. Uh, how do we start the response? All right. So this is where we sort of start all of this stuff."
1859320,1867720," Yeah. So as you can see, we kind of already have like a rolling buffer functionality and yeah, this is"
1867720,1874520," the reason why we had the spring. Yes, yes, yes, yes. So essentially I had this like the entire spring back"
1874520,1881320," meta, um, function just to accommodate the fact that I need this rolling buffer functionality. I think"
1881960,1888120," if we incorporate rolling buffer in here, uh, we essentially won't need this kind of thing anymore."
1888120,1894360," Uh, yeah, I think I picked up the right abstraction. Okay. So let me separate this entire thing."
1894920,1904920," And, uh, I think I'm going to do, I'm going to do I'm HTTP, um, so top rolling buffer, right? I'm HTTP, uh,"
1904920,1918440," top rolling buffer. And after that, I need to take the rolling buffer as I need to take it as a string view."
1919640,1927400," So let's call it rolling, uh, I'm HTTP, rolling buffer as SV. I'm HTTP, there we go."
1927400,1937000," So what I want to do in here is essentially find where this thing ends. How can I find where this"
1937000,1943800," thing ends? Well, essentially I can start iterating it line by line. So while a rolling count is greater"
1943800,1951320," than zero and, um, yeah, while it's greater than zero, I'm going to try to extract the line, right?"
1951320,1960120," So the line is going to be, uh, a sweet chop by delimiter and, um, delimiter is going to be a new line,"
1960120,1969640," right? So, and since the body starts at /r/n, uh, we have to stop. We have to stop if the line"
1970280,1983560," is equal to /r/, right? We have to stop if is equal to /r/, right? So that means this is where precisely"
1983560,1992760," um, the body is located. I mean, yeah, so this is where precisely the body starts."
1993480,2000840," So what we need to do in here, we need to now take, um, the entire thing, right? The entire thing that we"
2000840,2008600," found and copy it into the, uh, res meta, uh, meta buffer, right? Into, into this thing, right? We"
2008600,2013800," need to, uh, uh, copy it into this thing. So it's going to name copy, uh, the destination is going to be, um,"
2013800,2025480," HTTP rest meta. The source, the source is going to be rolling buffer, I suppose. Uh, so I'm HTTP"
2025480,2031240," rolling buffer, right? It's going to be a rolling buffer and the size that you want to copy in there"
2031240,2052440," is actually, um, um, I suppose the rolling data minus rolling buffer. Yeah, rolling data minus rolling buffer."
2052440,2057640," So there's a couple of assumptions that we're making here. Again, uh, we need to make sure that this data"
2057640,2066680," is the correct thing. So we are asserting that, uh, a rolling data is greater or equal to rolling buffer,"
2066680,2074440," right? And, uh, also maybe we want to actually calculate the size of this entire thing, right?"
2074440,2080440," So it's going to be something like, uh, this. So here is the size and the size of this entire thing has to be,"
2081080,2095240," uh, uh, less or equal to um, HTTP, uh, rolling, uh, rolling buffer size, right?"
2095240,2103560," So that's what we have to have in here. And another interesting thing is that maybe, uh, also N should be"
2105240,2113080," less or equal, um, HTTP res, uh, meta capacity. So basically we need to ensure that this entire thing"
2113080,2117800," fits there. So here we just perform the boundary checks, right? So this is just the boundary checks,"
2117800,2123560," and this is basically if it's going to even fit in there because it might be too big, right? After that,"
2123560,2134200," the I'm HTTP, uh, res meta, uh, size becomes equal to N, uh, right? Which is kind of interesting."
2134200,2138440," Maybe we could inline the N, but I think it's, it's all right. It's all right."
2138440,2147400," So, and then, uh, yeah, meta cursor is actually needed to parse, uh, like progressively parse those"
2147400,2154680," things, just to progressively parse those things, but since we need to have that to progressively parse"
2154680,2160040," those things, can we just,"
2167480,2175320," can we just get rid of the rest metadata? So essentially, uh, every time you call,"
2175320,2186120," for example, like status, right? Every time you call status, um, or like header, like every time you call"
2186120,2195320," header, we top the buffer and parse a little bit more. Top the buffer and, uh, and parse a little bit more."
2195320,2201320," We don't need at like intermediate rest metadata. So, but that will actually result in, um,"
2201320,2209320," constantly invalidating the headers. So what you have to do, like, if you iterate through the headers,"
2209320,2216040," you cannot iterate them the second time, but maybe that's okay. So basically, if you want to iterate"
2216040,2223000," them the second time, you have to save it yourself somehow. Uh, right. So essentially, once you iterate"
2223000,2228600," through them, they're gone forever, right? Um, that's a very interesting idea that will actually"
2228600,2235400," simplify a lot of things. That will actually simplify a lot of things. My God. Hmm."
2235400,2245080," And we, it will help us to get rid of a lot of things. So we just have a rolling buffer"
2245640,2251400," and you need the status. You just top it off and make sure that it's something is there. And, um,"
2251400,2259800," we chop off the status and we give it to the user and yeah, it just makes it, makes it easy overall."
2259800,2266360," I really like this idea. I really like this idea. So, and because of that, I think"
2268520,2274840," we don't even need, uh, to do anything. So if you start the response,"
2274840,2279880," you really don't need to do anything except like reciting this content length status. So you don't"
2279880,2287000," even need to top anything because we're going to top in the, in the corresponding status code and"
2287000,2294520," headers and so on and so forth. That is so cool. That enables us with, like, getting rid of the rest meta,"
2295080,2300040," meta cursor and all of this stuff. It just makes everything easier. So I think I picked the, really"
2300040,2305240," the right abstraction. I really picked the right abstraction and maybe this kind of instruction will"
2305240,2312680," help us to, uh, implement the chunk transfer, like, easier. I really like that. My God."
2312680,2321240," Okay. So maybe that's precisely what I'm going to do. Uh, let's just remove this entire crap and,"
2322200,2331960," and start rolling. Yeah. And start rolling. Uh, this is precisely why I implement these stupid ideas,"
2331960,2339400," right? Because you get to discover these like small little things that sort of fall in places,"
2339400,2345000," right? At the beginning, it feels like really clanky, but as you go further and further and explore"
2345000,2351800," this domain of the problem, oh, okay. You start to realize like these things, right? So you don't need"
2351800,2359320," to keep this intermediate thing in here if you have this rolling buffer. So you, you get to, uh, find a"
2359320,2366360," right abstraction that just falls into like, into, into places. It's really hard to explain, but that's"
2366360,2371560," precisely why I implement this stupid ideas because sometimes they turn out quite interesting. I'm not"
2371560,2379080," necessarily useful, but sometimes, sometimes it's actually pretty, pretty cool. Uh, and maybe,"
2379080,2382600," by the way, maybe we don't need that. So maybe we don't need that. Maybe we don't need that. Maybe we"
2382600,2387960," don't need any of this shit. Maybe the only thing that we need is a rolling buffer, of course, content length,"
2387960,2394360," because we're going to take it into account and a special buffer, uh, something with something like,"
2394360,2401000," uh, user buffer. So it's going to be I'm HTTP, uh, user buffer capacity. And essentially,"
2401000,2409640," user buffer is going to be a space, uh, into which we put the data, the pointer into which we give to the"
2409640,2415000," user. Because again, the lifetime of the stuff in the rolling buffer is very short. Everything is just"
2415000,2420840," moving around. So to not lose the data that we want to give to the user, we're going to basically copy the"
2420840,2426520," chunks of that data into the user buffer and then give the pointer, uh, to the user buffer, right? So"
2426520,2433800," yeah, that way, for example, if you want to handle status code, right? Maybe I can draw that. So this is"
2433800,2445160," going to be rolling buffer, right? Roll. And this one is, uh, user, right? The thing about rolling buffer is that"
2445160,2454040," you have the status here, status, status, then a bunch of headers, like, uh, here are the headers and"
2454040,2461480," so on and so forth. So essentially, you would identify the end of the status, right? And, uh, you want to"
2461480,2468520," shift the whole buffer and read a little bit more. So, uh, before you do that, you copy the status into"
2468520,2476440," the user buffer. So this is going to be stat, right? And then you, uh, shift everything. And only then you"
2476440,2481240," essentially shift everything and move into the end. And as you can see, if you shift it, it actually, like,"
2481240,2486200," you lose this data. But since we copy it into the intermediate user buffer, it's, it's not a gun until"
2486200,2491160," user actually handled it. So yeah, we essentially have two buffers, like a rolling buffer and the user"
2491160,2495720," buffer. So we've identified the chunk in the rolling buffer. We put it into the user and we shift"
2495720,2501800," everything and give this thing to the user. So yeah, that's actually a pretty interesting idea."
2501800,2510680," Uh, so then do we need to have like a user buffer size because we're going to be giving the user like a"
2510680,2518120," string view usually. Um, I don't think so. I think, I think we can keep it just like that. Um, all right."
2518120,2523880," So let's actually try to recompile this entire thing and see how miserably it fails. Okay. We don't have"
2523880,2535880," this entire thing. Uh, so maybe initially it's going to be equal to that and the user buffer is going to be"
2535880,2546440," equal to rolling buffer. Uh, yep, yep, yep. So do we have any things in here that we want to actually check?"
