start,end,text
1100360,1105640," oh yeah we need to accept we need to accept the pointer to the expression buffer"
1106120,1120120," uh right so this is the expression buffer all right um so now we need to check if we have even enough memory for a new expression in this array"
1120840,1128280," so if um the amount of elements is greater or equal than capacity"
1128280,1131560," right what we'll have to do i presume"
1132360,1138680," um we'll have to extend the capacity right the usual trick with this kind of stretcher buffer is"
1138680,1145240," that just multiply the capacity by two right so um the bigger the capacity the faster it grows"
1145240,1150520," and this is needed to ensure that you're not going to do too many reallocations right because reallocations"
1150520,1154920," are quite expensive so it's better to grow the size of the memory exponentially so"
1155480,1160120," to minimize the amount of times you have to reallocate memory at all because the reallocation"
1160120,1165880," of the memory also does all sorts of things with the data structure of the heap and also it needs to"
1165880,1171560," take the whole chunk of memory and copy it to a different place all of that is very slow so it's"
1171560,1177320," better like grow exponentially all right but initially the capacity is going to be equal to zero so we need"
1177320,1183080," to check if the capacity is equal to zero right so we're going to assign it to some sort of like"
1183080,1189320," initial capacity like 128 or something whatever it's like i i chose this number completely arbitrarily i"
1189320,1196600," didn't like i didn't put really too much thought into this number um right so well the only thought"
1196600,1203320," i put into it is that it's just like a power of two because it's programming right programming is all"
1203320,1209960," it's all about all the powers of two and stuff like that um so after that what we want to do we want"
1209960,1219720," to reallocate the uh the items and um we're gonna use the new capacity in here right so and then we're"
1219720,1227240," gonna put this thing in here right there we go so we are reallocated everything and after that uh since"
1227240,1233560," we just need to return an index we're gonna return the amount of elements so basically the amount of"
1233560,1240040," elements already point at an index uh right and of course after we allocated we need to increment uh the"
1240040,1246920," counter indicating that uh some of the the the item was taken right so that's basically what we're"
1246920,1252360," indicating in here and we implemented a simple allocator for the uh for the expression right"
1253400,1261720," uh so i also want to have a some sort of a function that accepts um the expression buffer"
1261720,1268840," expression buffer and the expression index and turns it into an absolute pointer right"
1268840,1275960," because even though these are relative pointers you still need an absolute pointer to actually get an"
1275960,1281400," access to the specific element right and uh here within that function i would like to perform the"
1281400,1287160," range check right so we need to double check that the index is in fact correct and the correct index"
1287160,1292760," must be less than the count right if it's equal or greater than count that means this is incorrect"
1292760,1297240," index and we want to report that to the user as soon as possible well i mean not really to the user"
1297240,1301560," because asserts are not for the users they're more for programmers right but we want to fail as"
1301560,1307000," soon as possible so the programmer can fix it as quickly as possible right so it's a that's the"
1307000,1311080," point over range checks right so range checks are important if you don't do range checks your"
1311080,1317640," program it becomes very unstable and uh susceptible to all sorts of vulnerabilities and that's why"
1317640,1324440," you know rust is a huge thing because apparently it's a huge revelation of of generating um you know"
1324440,1329800," boundary checks into your program automatically anyway so what we need to do in here is we need to"
1331320,1337320," take the items right by the index here with assert we checked that uh you know it is a correct index"
1337320,1341560," and we're going to return this uh as a pointer right so there we go we have two functions the"
1341560,1347160," first function first function allocates the expression uh within that buffer it stretches the buffer if it's"
1347160,1356120," needed right uh by the way it stretches it incorrectly because um realog accepts the amount of uh bytes but"
1356120,1360520," here i put amount of elements so i need to convert it into the amount of bytes so"
1361080,1366440," yeah i need to multiply it by the size of a single expression in here all right so let me try to"
1366440,1375320," compile this into i think and see if i didn't make any mistakes right first try did i even did i even"
1375320,1381960," save everything uh right oh okay so i just implemented it the first try it do be like that sometimes uh"
1381960,1390760," okay so i think that's pretty much it uh the way you create such structure is essentially uh you allocate this"
1390760,1395880," structure on the stack right right and zero initialize it and since i follow zero initialization rule"
1395880,1404280," uh zero initialized expression buffer is a correct buffer so essentially because of the zero initialization"
1404280,1410040," the capacity will become zero and we do handle the zero situation for the zero situation we just set"
1410040,1415480," some sort of initial capacity and then it will be reallocated automatically um so another interesting"
1415480,1421480," thing that um we primarily want to assert that um we primarily want to assert that maybe uh the items in"
1421480,1427880," this particular case will be null right if the capacity is equal to null but items are not equal to null"
1427880,1435560," it's kind of sus not gonna lie uh because yeah right it's basically it's in consistent state"
1435560,1446840," how is it compile so fast you're compiling with clang and ninja i'm compiling with clang and no build"
1446840,1453320," no build is my custom build system uh you can find more information about this build system in here"
1453320,1458520," uh and for people who's watching on youtube i um i'm gonna put that in the description"
1458520,1468360," no build build system right so it's a build system where you write build recipes in c itself so this is"
1468360,1474440," how it looks like this is the build recipe so this is the script that builds this entire thing it's written"
1474440,1484440," it's written and c um all right and also the program is very small so uh that's why it's so fast anyways so"
1484440,1492120," to use this entire thing we just need to allocate it on the stack right and uh after we're done using it"
1492120,1503000," we can just free um the the items of that thing there we go so that should be pretty much it uh let me see"
1503000,1509960," this entire thing compiles it seems to be compiling okay so now we need to go and perform the compiler assisted refactoring"
1509960,1516280," right so i'm going to change the definition of expert plus uh so as you can see right now it uh stores"
1516280,1522200," everything with absolute pointers we need to convert them to relative ones and essentially indices"
1522200,1530600," so it's going to be index um right so and that will break the program in all the places where we use this entire thing"
1530600,1533880," and we're going to follow the compilation errors we're going to fix all of them and this is how we're going"
1533880,1540120," to perform the uh the refactoring right so we basically let the compiler to uh guide us through"
1540120,1544440," the process of the refactoring you just change the definition and everything breaks you fix everything"
1544440,1549960," you refactor everything so this kind of technique actually allows you to refactor more sophisticated"
1549960,1555240," things than usually id but it's at the same time it's a little bit more tedious right id is usually"
1555240,1561480," faster this one is slower but it's more precise right and you can do more things than with id if you"
1561480,1566680," use the compiler as the assistant for your refactoring uh and it also doesn't work with dynamic"
1566680,1571400," languages but i do not recommend using dynamic languages for serious software development"
1572280,1578600," anyways so let's go through the compilation errors um okay so this one is interesting so we have functions"
1578600,1585560," uh that parse everything and the return absolute pointers to uh to the expressions so we also need"
1585560,1594120," to change them right so a parse expression plus should also accept uh index right and i suppose to be able"
1594120,1600680," to allocate things within the expression buffer we need to accept the pointer to the expression buffer there we go"
1600680,1610920," so now all these functions will accept the expression buffer pointer all right so this one has to be lhs index"
1610920,1620920," right so this one is going to be index uh and i suppose this function also should uh return the expression"
1620920,1630520," index and exp accept expression buffer let it go uh so in here what do we do we do that so this"
1630520,1641320," this one has to be also an index right also accept b uh and look we are allocating an expression in here so now we have to"
1641320,1647320," allocate the expression the following way so expression index uh expression index uh expression"
1647320,1660360," index uh expression buffer uh a lock was it a lock i think i think i called it a lock right so yeah i provide the expression buffer and there you go it gave us the index right but i still need to add"
1660360,1665960," access the internals to access the internals of the expression itself so that's why i'm going to do expression"
1665960,1669960," buffer buffer buffer at"
1669960,1679480," add expression index right so uh i'm going to return this expression index from the function and i'm going to use"
1679480,1690200," the absolute pointer to this expression to initialize everything to at least memory set everything then set the kind and uh left hand side and right hand"
1690200,1695720," side and since left hand side and right hand side already indices so that should just work um i think"
1695720,1701800," i should actually do something like index right and then here we're returning index if we don't have a right"
1701800,1705800," hand side thingy so i think i managed to refactor this into a step"
1705800,1711560," um and yeah here yeah so this is a different function now"
1712360,1719240," um here we are allocating expression yet again so we have to do expression index expression index"
1719240,1727960," expression buffer uh a look right and in here we're going to just do expression buffer at"
1727960,1734680," at expression index there we go and then we remember i said everything that we then we initialize everything"
1735240,1739240," uh and then we'll have to return expression index there we go"
1739240,1748600," uh and here lh or this one has to be an index of course thank you compiler very cool uh all right so"
1748600,1754840," this looks like a different function so we have a function that dumps expression uh which is very useful"
1754840,1762360," uh right it just prints the ast of the expression so in here uh i suppose we need to accept the expression index"
1763880,1768680," all right instead of the expression itself and to be able to de-reference this expression index we need"
1768680,1776200," expression buffer right so expression buffer uh ep is probably going to be a point to this entire thing"
1776200,1786280," uh so here uh we'll have to first de-reference that expression right i mean um turn it into an"
1786280,1793400," absolute value so it's going to be expression expression uh buffer at uh ab expression index"
1794840,1800440," uh the expression index and the rest of this stuff is going to be done like that uh and let me see if"
1800440,1807720," it's going to work now so in here we have to put the beam like that and lhs and rhs are already indices so"
1807720,1813960," i don't have to change anything in here uh okay so when i'm parsing the plus expression i have to provide"
1813960,1822280," the expression buffer so uh i'm gonna put the pointer in here and i'm gonna pass it like this there we go"
1822280,1831080," okay so this one is interesting so incompatible integer something something something oh yeah"
1831080,1838040," because this thing has to return an index of course there we go so all right so now we're parsing the table"
1838920,1845480," uh so as we parse the table we probably also have to provide the expression buffer uh right here it's"
1845480,1857720," going to be nine uh and there we go um okay oh this one is interesting so ast so we have another place"
1857720,1864520," where we refer to the expression by an absolute pointer so i suppose this is uh something that"
1864520,1870840," we'll have to refactor as well so i think i'm going to rename it to index and maybe the entire"
1870840,1878680," field is also going to be called index right that way uh usually you have a particular cell right you have"
1878680,1887640," a particular cell and you access it like this you convert it to um as expression right and the expression"
1887720,1894200," here has an index and then you can do index so that should look okay right so i always try to pick"
1894200,1901560," um the names for the fields of the structures so when you write this long like access to these structures"
1901560,1906920," they sort of feel like english sentences i don't know if it's a good idea or not but i kind of like it"
1906920,1912600," so i take cell i interpret it as expression and i take the index of that expression so i interpret"
1912600,1921880," it as expression index uh right so it's pretty it's pretty convenient so api design am i right all right"
1921880,1930040," i knew that you're gonna like it so i mean who said that only c++ can be used for dsl so you can"
1930040,1940440," use c for dsl right so it's pretty pretty cool all right so cell as expression index and there we go"
1942520,1949720," and there you go okay so here when if i evaluate the things i'm trying to evaluate the expression okay"
1949720,1957560," so this function accepts the index we have to change it to the index like this expression expression"
1957560,1967000," uh expression buffer at um and because of that we'll also have to expect except expression buffer so it's"
1967000,1974040," going to be ep expression index right so here's expression index we do our magic with expression"
1974040,1981640," index um so and what i was complaining about i'm not quite sure right so evaluate expression"
1981640,1994200," so that means i have to pass bb in here and that should be fine hopefully so this one is an index but i"
1994200,2000600," think table eval expression uh yeah it accepts everything correctly all right so i don't have"
2000600,2008600," to do anything and i also have to provide the buffer um use oven declared so that means i need to accept"
2008600,2016520," the buffer here as well so i have to now pass the buffer like in as many places as i can uh all right so and i think"
2017320,2024920," i actually refactored everything so yeah uh"
2024920,2031720," if i think i have to provide the buffer and i have to provide the buffer"
2031720,2036680," uh parse table from the content out and this thing now accepts the buffer"
2036680,2042440," and there we go uh and here's the last thing i have all the cell and i have to provide the buffer"
2042440,2051480," and i think i actually refactored everything so yeah uh now uh we don't store the absolute pointers"
2051480,2057160," to the expressions we uh in in our data structure right we store on the relative ones and they are"
2057160,2063240," relative to the array inside of the expression buffer right inside of the expression buffer relative to this"
2063240,2069960," array so let's see if i didn't break anything so hopefully i didn't uh and i didn't do everything"
2069960,2077800," works that's actually kind of interesting but uh yeah now the um the pointers are completely relative"
2077800,2084440," and deallocating everything uh should be yeah it should be pretty simple right so because you just"
2084440,2093240," you just do that um yeah and we also build with f sanitize memory and stuff like that so if we do some"
2093240,2100760," like some nasty stuff and also forget initialize something the the client will tell us so yeah i'm"
2100760,2107480," pretty confident in this thing it would be kind of nice to do a wall grind um on this thing"
2107480,2117480," i think the last time i deal of ball grind with clank with f sanitize i had a really bad time so"
2117480,2124520," i wonder if they're compatible by the way i remember like uh some time ago i just tried f"
2124520,2128760," sanitizer and also valve grind and that killed my entire system for some reason does anyone know"
2128760,2139240," anything about that um so clang f sun uh sanitizer well grind so is that dangerous memory checking in"
2139240,2141320," you can see comparison comparing sanitizers"
2141320,2153720," sanitizers and valve grind to find memory well i don't think uh we're gonna get any explanation of"
2153720,2165000," on that so i simply go on going to switch to maybe gcc and remove f sanitize memory but maybe i'm gonna do"
2165000,2171880," it this way i'm gonna just comment it out and i'm just gonna create this gcc and we're gonna remove"
2171880,2179560," this entire thing okay so now i'm gonna try to run this into a step okay um everything seems to be working"
2179560,2189400," even with gcc and let's try to do while grind uh mini cell uh input to csv hopefully it will work"
2189400,2193880," all right uh zero errors from zero contests no leaks are possible"
2193880,2205800," right so uh we keep track of a tree of expressions and uh as we parse things around we constantly"
2205800,2213080," allocate more and more and more expressions and the cool thing is that now to deallocate the entire tree"
2213080,2218760," we don't have to traverse anything we just don't have to do that what you have to do we just need to"
2218760,2226520," allocate this single array right and as a matter of fact here is the single call that allocates"
2226520,2233640," all of the expressions the entire ast tree like at once that's the beauty of this entire thing you just"
2233640,2239720," deallocate the whole thing at once without traversal without anything and it's just like yeah it's it's easy"
2240440,2249320," um super easy um it's very cool so here we allocate memory that we allocated for reading the files"
2249320,2255800," then here we allocated the table cells and here we allocated the whole ast tree so all of the memory"
2255800,2264200," is just completely gone and just yeah only three freeze uh slab style allocators are they called slab style uh"
2264200,2271480," slab uh locators i know nothing about memory allocation so um yeah slab locators is memory"
2271480,2275720," management intended for efficient memory allocations of object compared to other mechanisms and reduce"
2275720,2280520," fragmentations caused by locations the technique is used to retain allocating object that contains a data"
2280520,2285400," object in certain types for use upon subsequent allocations of objects at the same time we don't really"
2285400,2294200," reuse anything right now but i suppose it could be then uh modified to make objects reusable it's it's not that"
2294200,2302600," difficult so uh yeah in any case i'm gonna put that in the in the description for people who's watching on"
2302600,2320600," youtube just in case um yeah slab location what's the memory uh leak check you did i use valgrind uh valgrind"
2320600,2329800," it's a it's a special profiler i suppose um yeah it detects memory leaks and also profiles your program"
2329800,2345720," so uh you can find it in here uh object pools pogo op yeah yeah okay that's that's pretty bold um i'm not"
2345720,2354040," gonna like um and another thing uh that i heard is that this kind of stuff now makes it possible to"
2354040,2361000," serialize your entire uh your entire ast tree right i wanted to try that uh before i try that i think"
2361000,2365960," i need to do a committee committee and maybe even pushy pushy um all right"
2365960,2369560," okay"
2369560,2372680," implement"
2375560,2380760," an allocator for the experts"
2380760,2392600," so let me see let me see so this is gonna be main let's actually rename main to two and uh create a"
2392600,2400600," separate main there we go so in here all right in here we're gonna have expression buffer uh it's gonna be"
2400600,2407640," zero initialized and then we're gonna free the items of this entire thing all right so we're gonna have a"
2407640,2416440," source code uh of some source of some sort uh so this is gonna be source uh one plus two plus a one plus b"
2416440,2425320," two um all right and we're gonna try to parse this entire thing parse expression right so this is how you do that"
2426280,2431560," uh we're parsing the expression so the source code is going to be appointed in here and then we also"
2431560,2440040," provide the buffer and that gives us the uh root of the expression right so expression index so then i"
2440040,2450280," can try to dump expression right so you dump expression to a particular stream you have to provide the buffer"
2450280,2457160," and you have to provide the the root right and zero in a level could be just zero so that thing will just"
2457160,2465400," print the ast of this entire tree right and uh yeah this entire thing has to be uh constructed like so"
2465400,2471000," uh and i think i need to run this entire stuff there we go so here is our ast"
2472120,2480360," here's our ast so uh the use of relative pointers is supposed to make it easy to just take this entire"
2480360,2488440," buffer and just dump it into the um into the hard drive right just dump it into into the hard drive and"
2488440,2498040," and then recover it we could also maybe add more things in here plus 69 plus 420 right so yeah here's"
2498040,2505880," the entire ast uh so let's actually try to you know save the memory buffer why not expression buffer i mean"
2506760,2518040," so we have a lock um and now uh i can try to do something like expression buffer uh dump right it"
2518040,2524520," will accept the uh the file into which we want to dump it and the expression buffer itself and we can"
2524520,2531400," pass it by a constant because i don't plan to um modify it in this particular case right so here we're"
2531400,2539160," we're going to do a very simple thing uh we're going to first save the amount of elements in the buffer"
2539160,2545000," right we're going to save the amount of elements uh we're going to use the function called called f right"
2545000,2554520," uh to do the binary right thing um so this is going to be something like this so i'm going to do pb"
2555320,2563000," count here is the count uh so the size uh is supposed to be the size of the single element so this has to"
2563000,2568760," be a size of an expression and the amount of elements is going to be well wait no no we're doing a"
2568760,2574600," completely different thing so the size of the element has to be the size of the count the amount of elements"
2574600,2581080," is going to be one uh and we're actually saving the uh you know the count itself right and then here's"
2581080,2588760," the stream so first we saved the amount of elements first yeah so everything seems to be correct and"
2588760,2593800," now we need to save the elements themselves uh right so the elements are going to be items"
2593800,2599080," uh size of a single item is going to be this the amount of elements uh this one has to be actually"
2599080,2608040," this thing right um the amount of elements is count and we save it here there we go"
2608760,2616440," so that will basically save the entire state of the of the ast right you just take the whole thing"
2616440,2623160," and you just dump it like as a binary dump uh right so if i try to rerun it everything seems to be okay"
2623160,2630600," so now instead of dumping it into like a standard output uh we're going to open the file uh so let's"
2630600,2638520," do something like this f open um expert bin and we open it for writing in a binary mode right and then"
2638520,2646520," we close this entire thing right expert uh buffer dump and essentially i'm just"
2646520,2657240," the question is we also need to save the root somehow right we need to save the root otherwise we won't be"
2657240,2665720," able to recover the uh the entire tree so maybe as we dump this entire thing we also need to accept"
2666520,2674200," the the root right so it has to be something like expert index root so and in here we're going to"
2674200,2681320," simply save the root right so first one is going to be the count then the root and then the elements"
2681320,2685240," um but maybe count should be here something like that yeah so"
2685240,2697000," all right so it looks good to me um so let's go in here so we provide that uh we provide the file"
2697000,2702360," then the pointer to the buffer and then the root itself uh i actually want to call this thing the root"
2704120,2710680," so it's going to be the root uh and that should be it right so that should be pretty much it"
2710680,2723080," so let's also bring something saved the dump to s uh dump file path right so this is going to dump file path"
2723800,2736360," uh const char dump file path is going to be equal to this thing there we go there we go uh save the dump"
2736360,2743400," to expert dot bin expert dot bin so if we take a look at the file system now we have expert dot bin"
