start,end,text
717040,725040," generated some sort of a freaking script. The fuck? Okay, let's take a look inside of this thing."
725040,731760," That's a funky looking script. Look at that. So essentially, it didn't really generate a script."
732560,740400," It generated a bytecode. But here's the trick. It basically wrapped it into a shebang."
740400,746080," So have you ever seen a bytecode binary with a shebang?"
746080,753040," Like, I don't know, like, the only like the only place where I saw this shit like that is in a camel."
753040,756720," Does anyone know any like anyone else doing this kind of trick?"
757280,762800," Right? Because I've never seen it like anywhere except in a camel. I mean, bytecode is fine. But"
762800,768960," it's just kind of an interesting idea. I mean, it works. It's actually five head. I do agree with that."
768960,775520," But I would never think about doing it like that. So it's kind of cool. So it's a really big brain."
775520,780960," Right? It kind of looks like a native executable. And you can run it as an active executable,"
780960,785120," but it's not an elf. It's not an elf executable. It's actually like a shebang script."
785680,791760," Um, what's interesting is is though it doesn't mean that a camel isn't capable of doing native stuff."
791760,798800," So for native stuff, it has a separate compiler called a camel opt, right? And if you try to use a camel opt,"
798800,804320," right, it will generate this thing again. And as you can see, this thing is a little bit beefier than"
804320,810560," it was before before it was 20 kilobytes. Now it's actually one megabyte. So generated shit ton of crap."
811440,816480," And if we take a look at this file, right, if we take a look at it, not not fight, I don't know what"
816480,823520," this fight even means. Yeah, so as you can see, it's an elf 64 bit executable. And if you run it,"
823520,829760," it's it says hello world. So basically, you have several options, you can use a camel as a script,"
829760,836400," right, you can interpret it with a camel, you can have a ripple as well. You can compile it down to byte"
836400,844080," code, which is cross platform, right? So you can have like a sort of like a JVM, right? JVM byte code"
844080,850000," where you compile program once and run it everywhere. And also you can then compile the entire thing to"
850000,859600," native code if you need them speed, right? All right, thank you so much porn theory for five months of tier"
859600,875200," one subscription. So the real bangers. Thank you. Thank you so much for the real bangers. Okay,"
875200,878160," welcome everyone back to our epic camel club."
878160,881280," So"
881280,892720," okay, so we managed to create a hello world, managed to create a hello world. So this is how a camel"
892720,900640," language looks like essentially. So through a let, you define like sort of a binding, sort of a function. And"
900640,908560," this is an entry point, right? So and you call functions like so you define, you provide a function"
908560,917280," name, and then the arguments like a, b, and c. And this is equivalent to f of a, b, and c in conventional"
917280,924160," languages. So this is how you do this, but in a camel, right? So first comes the function name, and then"
924160,929760," the like, separated by spaces, the rest of the arguments. So this is basically how you call this"
929760,936240," function. So you may, you may ask, how would you call something like this, right? So if you have, like,"
936240,941200," two nested functions composed together, how you call something like this? Well, in a camel, you will have"
941200,946400," to do it like that. And then you'll have to wrap this thing in parentheses. So you still kind of use"
946400,953600," parentheses, but just to emphasize what is a function and what is not a function, you see. So that's basically the"
953600,958560," difference, like syntactical difference between the function calls of conventional languages, like a"
958560,966480," c style languages and languages from the family of ml, right? So, right, ml, in that case, that doesn't"
966480,972240," stand for machine learning, it stands for meta language. So there's a whole family of languages where you call"
972240,981040," functions like this, not like this, right. So and one of such languages is also Haskell in Haskell, you also call"
981040,986480," functions like this, and that one is a camel. So then sml, and so on and so forth. There is a whole"
986480,993520," family of functions like that, of languages like that. All right. So let's take a look at the problems"
993520,1002000," that we need to solve, right? So we need to solve 99, not even 69, 99 camel problems. Okay, so what's the"
1002000,1007520," first problem? The first problem? The first problem is working with list working with list is like a"
1007520,1015200," section. So all of the problems are split into seven sections, lists, arithmetics, logic and codes, binary"
1015200,1023440," trees, multiway trees, graphs, miscellaneous problems, right? So we start with working with lists. And this is"
1023440,1031520," a fundamental data structure in a camel, just like in Haskell, or maybe in lisp as well, right. So we need"
1031520,1040560," to write a function that is called last, and it accepts a list of elements a, right. So basically, this is a"
1040560,1048880," generic list, and returns an optional a, right, it returns the last element of that list. And the reason is why"
1048880,1053920," it's optional is because if the list is empty, there is nothing to return, you should return"
1053920,1059920," none, right. So and this is how it should work. You call last on this list, as you can see, list is"
1059920,1067040," separated by semi commons, not commas, right. So it is needed to actually debate you and make a lot of"
1067040,1074080," compilation mistakes. And then if you're in this thing should return some D where D is the last element of"
1074080,1080240," that list. And if you provide an empty list, it should return none. So that's basically what we need to"
1080240,1091680," implement. What kind of syntax is that LMIO? Well, it is a different syntax, right? Different languages may"
1091680,1101680," have different syntaxes. Right. So in fact, there is nothing fundamentally correct or incorrect about the"
1101680,1107760," C style syntax is just like something that was established historically. But you may have a"
1107760,1114240," different way of expressing things, right? So you're not necessarily have to write think one way, you can"
1114240,1119840," write them the other way. Right. So syntactical thing is just like a color of the bike shed, it doesn't"
1119840,1125280," really matter. What's important, in my opinion, is the semantical difference and semantical differences in"
1125280,1131600," the camel. Between the camel and classical C languages are actually rather interesting syntax. Syntax is just"
1131600,1136240," like something that you can quickly get used to. Usually I when I look at the languages and I compare"
1136240,1144080," the languages, I rarely care about the syntax of the language like a rarely care for me, it's what's more"
1144080,1150880," important is the semantic of the language. In fact, this is one of the reasons why I'm not excited"
1150880,1160960," about Lisp as a lot of Lisp fans. Because for me, Lisp is just a Python with s expressions, right? Since"
1160960,1168080," I don't care much about the syntax, I look at least beyond its syntax. And beyond its syntax, Lisp is"
1168080,1176160," basically Python. So especially commonly, especially commonly, like it's just like straight up Python,"
1176160,1181120," nothing particularly special about it. It's just like, yeah, you slap s expressions on top of Python,"
1181120,1190960," you get Lisp. So yeah. But maybe there's something with my brain, right? So my brain does not find"
1190960,1196080," syntaxes of languages exciting or interesting, because it's just like something just slap on top of the"
1196080,1216720," line. Okay, so how can we implement last? Right? So we're going to have last. And this thing accepts"
1216720,1225920," a list of any elements, right? So the way this way, you say that you have a list of A's and A is sort of a,"
1225920,1235520," like a generic, like a generic, right? So list of integers would be int list, list of floats would be"
1235520,1243120," float list, list of strings will be string list, list of any element, we don't care what that element is,"
1243120,1252640," is going to be prime A list. In fact, prime A is basically a generic. So basically, this is equivalent"
1252640,1261840," to something like list of T, where, you know, prime A is basically that T that you don't care about."
1261840,1268320," Right? So that's basically what it is, right? You know, prime A list is basically list of T is just"
1268320,1276240," like a generic list. And then you want to say that last is supposed to return a option, right? And that"
1276240,1283040," basically means that it will return like optional T, right? You have a function last, right? Function last"
1283040,1291360," that accepts list of T and returns optional T. So that's basically what it does. So it's just like an"
1291360,1296720," alternative syntax to that, right, an alternative syntax to that. That's what it is."
1299120,1303520," So when the camel type variables come before the type. Yeah, yeah. So if you have a type that is"
1303520,1310720," parameterized by another type of the parameter of the type comes before the parameterized type. So"
1310720,1323280," Alrighty, so what we need to do, we need to pattern match access, right? If I remember correctly,"
1323280,1332000," you pattern match in a camel with match with, right? So that way you can check. Okay, so if the list that"
1332000,1339440," we've got is an empty list, right? If it's an empty list, we have to do something, right? So in case of an"
1339440,1345760," empty list, I already mentioned, there is nothing to return. So we have to return none, if I remember"
1345760,1350640," correctly. So maybe this is incorrect code, but the compiler will tell us if something's wrong. Okay,"
1350640,1357600," So then we need to deconstruct the list, we need to deconstruct the list into its head, the first"
1357600,1365920," element and its body. Maybe it's too late, actually, if you think about it, what's the most trivial case"
1365920,1372000," for the last function, right? So you need to implement the function that gets the last element, what's the"
1372000,1378400," the simplest and the most trivial list from which it is obvious what is the last element?"
1380400,1387360," It's the least with a single element, right? If you have a list with a single element, the last element"
1387360,1392960," of that list is that element, right? So you just basically go ahead and just return x."
1392960,1399520," It's pretty so far, but it's the simplest case of like when you can just get the last element."
1399520,1406160," All right, so and the general case is going to be when you have more than one element, right? So in that"
1406160,1414640," case, we can trace, we can try to destructurize the list into its like head and the rest of the elements,"
1414640,1420800," right? So in this particular case, as you can see, like x is the head, and this is the rest of the"
1420800,1428080," elements, right? Since none of these patterns were like successfully matched, it will try to match this"
1428080,1435280," pattern. And how can we get the last element out of here, right? So we know that there is more than"
1435280,1440800," one element in here. So that means the last one is not going to be this one, the first one is not the"
1440800,1446240," last one. So in that case, I can say, Okay, well, let's just ignore that one. So and the last element"
1446240,1452640," of that access list is going to be the same as the last element of the rest of the element without the"
1452640,1458640," head, right? So that means we can do this entire thing recursively. And there we go, we implemented a"
1458640,1466400," function that finds the last element recursively, right? So we have a couple of bases of the recursion."
1466400,1472560," In case of the no elements, you just return none. In case of a single element, it's a trivial case,"
1472560,1478000," it's the base of the recursion. We return that element. And when you have more elements, it's the"
1478000,1483840," same as last element of the list without the first one. And as you go, we have like a recursive process"
1483840,1488960," that basically chops off the element of the list until it reaches the list of the single element,"
1488960,1495600," and it just returns that list to you. So here's the function. Is that clear? Does it make any sense?"
1495600,1502080," Hopefully, that makes sense. Okay, so what we can do in here, I think we can try to"
1502720,1510320," maybe compile the entire thing. I forgot how to use OCaml actually. So, okay, so here is an interesting"
1510320,1520000," thing. I'm trying to call last while being inside of last. And the compiler complains that it cannot"
1520000,1532240," find last. And this is because the functions by default in OCaml are not recursive, right? They are by"
1532240,1539520," default not recursive. So to indicate that a particular function is a recursive, you have to put a rec in"
1539520,1546720," here. And only then you would be able to compile your program if it has a recursive function. So this is"
1546720,1551120," very interesting. So all of the functions in the camel, if you define them, you cannot call them"
1551120,1557200," recursively. And yeah, you have to specifically say that it's a recursive function. And I wonder why,"
1557200,1567920," why it is so maybe because the camel is one pass compiler, right? So until it actually has the whole"
1567920,1573600," function, it doesn't know its name. So you have to sort of like, indicate that like forward declare"
1573600,1579120," it or something. So it's kind of, it's kind of strange, but it is what it is. And it isn't what it"
1579120,1587600," isn't. So right. So we have a function last. Okay, I wonder if we can just like load some of the function"
1587600,1596320," in a camel, right? So if I provide the camel, a repo, so it's gonna be ml, and it doesn't allow me to just"
1596320,1607440," have a ripple and load this entire thing. So I do remember that I had you talk or something, but I don't"
1607440,1617680," quite remember. But but anyway, so a camel repo load file, I really don't remember how to load files"
1617680,1627520," into into a repo or camel. Forgot how to do that. So, okay, cut file, you can use that file. That's actually"
1627520,1636080," pretty cool. Okay. So if I do use, and then I say main dot ml will that work. So I also have to put"
1636080,1644640," this double semicolon. And that kind of worked. And now I have lost in my repo. So I can define a couple"
1644640,1654080," of things like one, one, two, three. And there we go. So as you can see, we have, you know, we have this"
1654080,1660880," list and last returned the last element, right? So it's not particularly convenient, right? So a camel by"
1660880,1668720," default that does not define any functionality like a read line functionality. Right? So we may want to"
1668720,1674000," use something like a real RL wrap. For those who doesn't know, by the way, so it's actually a very cool"
1674000,1680800," thing. If you have a program, right, if you have a program that by default doesn't have any history,"
1680800,1688240," and doesn't allow you to like, move around left and right with arrows, you can always just install a"
1688240,1697120," program called RL wrap, right? And it will automatically have a history and like everything"
1697120,1703840," that you get used to. So it automatically adds like a read line functionality to, to your ripple,"
1703840,1707680," your ripple program that you have in here. So I think it's actually pretty cool thing."
1708000,1723680," So, um, um, our L wrap, our L wrap. So, uh, read line wrapper. Is that the official repo of this,"
1723680,1728640," uh, of this thing? I think, well, it has a lot of stars and it definitely deserves a star. If that's the"
1728640,1734160," official reaper, uh, it definitely deserves a star. Uh, and I suppose you can find it in here, but it's"
1734160,1741440," usually available in all of the like Linux distros that I used. So it's just like, yeah, it's available."
1741440,1747680," Uh, and I'm going to put that in the description for anyone who's watching right now. Um, so RL wrap,"
1748640,1759920," so you can use this thing in here if you want to, of course, um, um, okay. So we've solved the first"
1759920,1765200," problem, believe it or not. We solved the first problem we solved like last. And, uh, what's"
1765200,1771360," interesting is that since last is a generic function, we already discussed that it's a generic function."
1772160,1779840," Uh, so, um, you can use it not only with numbers, you can use it with strings, right? So you can do"
1779840,1786400," last and it will return you about, we have to use this entire thing. So it has to be main dot ml. Uh,"
1786400,1791280," there we go. And then I can just do something like, uh, this and there we go. So it also works"
1791280,1797680," with strings. It works with any types because it's generic, right? So unlike some of the modern"
1797680,1803040," languages that are younger than a camel, a camel is actually a pretty old language. A camel does have"
1803040,1810240," generics, right? I'm not going to point any fingers on any of the modern languages, right? But this thing"
1810240,1817280," has, uh, you know, generics and they work pretty fine. They work fine. Um, all right. So, and again,"
1817280,1825120," if you, uh, use this thing on an empty list, uh, right, it will return on. Okay. So this is the first"
1825120,1831120," problem. Um, as far as I know, the comments in a camel are kind of weird. This is the way you define"
1831120,1837520," comments. And as far as I know, uh, there's only multi-line comments. There's no comments that comment"
1837520,1844480," a single line. Um, a camel has generics, but it doesn't have a single line comments, right? So there's"
1844480,1852000," always a trade off. That's the price you have to pay, uh, you know, to have, uh, generics, right? It's like with"
1852000,1856960," Python, right? So there's a trade off. You can either have, uh, you know, a newbie friendly"
1856960,1863360," language or a fast language, right? And in here, it's the same. You can only have generics or, um,"
1863360,1867920," like single line comments, right? That's the price you have to pay. You cannot have both,"
1867920,1872160," right? It's impossible to have a fast and newbie friendly language. It's literally impossible."
1872160,1878400," Computer science haven't solved that. Uh, the same goes with, uh, you know, single line comments and"
1878400,1883840," generics, right? So the, these are mutually exclusive things. Okay. So this is going to be"
1883840,1891680," the problem. Uh, the problem zero one, right? Problem zero one. Uh, cool. Uh, so maybe we're"
1891680,1896000," going to actually, uh, just comment everything. So also camel, one of the problems to the camel is"
1896000,1903360," that it produces a lot of garbage, right? Uh, so every time you compile, it's just like CMI,"
1903360,1912720," CMO, CMX, ML. Well, ML is the garbage that I wrote. It's, it's my garbage like .o, um, a.out. So"
1912720,1919920," usually we, we want to actually kind of like, you know, git ignore all of that. Uh, so git ignore."
1919920,1924960," So let me take a look at what we have in here. So first one is going to be, and I'm going to actually"
1924960,1938080," keep it like that. So git ignore CMI, CMO, CMX, O, and usually we're not going to have a, a.o. So I'm"
1938080,1947600," going to just straight up like remove this entire thing. Uh, there we go. There we go. So, uh, are we"
1947600,1954000," going to have like some, I don't know, like a quick start instructions? I don't think so."
1954000,1957040," We don't, we're not going to have any quick start instructions because we don't have that many"
1957040,1965120," solutions anyway. Uh, right. So, uh, let's do something like this, uh, solution for problem"
1965120,1970800," zero one. And I'm going to push that right into the repo. And yet again, uh, the source code is"
1970800,1976400," available right here, right now. You can find it in here. And for people who's watching on YouTube,"
1976400,1980160," you can find the source code in the description. So I keep track of what I'm going to put in the"
1980160,1986080," description and hopefully I won't forget and won't lose this file when I'm about to upload this video."
1986080,1992080," So that may happen. That actually happened a couple of times. Uh, I remember actually like keeping track"
1992080,1998400," of what I want to put in the description and then, uh, I just deleted that file and I don't remember what"
1998400,2003920," I wanted to put in the description. So if that will happen this time, I apologize. You can always Google"
2003920,2009760," all these links, right? So it's just like, yeah. Uh, anyway, so what's going to be the next problem?"
2009760,2013840," What's going to be the next problem? We have 90, 98 of them. We already solved one."
2013840,2025680," Finally, find the last, but one, uh, last and pen ultimate elements of least easy."
2027360,2034080," Well, it's not really easy to understand, but okay. Um, oh, I suppose you need to return last"
2034080,2040560," and the, the one before last last two. Okay. So that makes sense. Um, all right. So it literally"
2040560,2048320," even called last two, holy shit. The function itself is called last two, uh, problem zero two. Okay. So"
2048320,2055200," this is going to be last two. And yet again, it is going to accept a generic list, right? And I suppose"
2055200,2062400," it is going to accept, uh, return, uh, a pair of elements, right? So it's supposed to return, uh, a,"
2062400,2070720," a, uh, a option. Oh, and I think I remember. So can I rise something like not implemented or maybe like"
2070720,2077920," not implemented? Look, look, look, OCaml has exceptions and you rise exceptions like, like in Python."
2078640,2086400," It's literally like in Python, right? So majority of people believe that the syntax of the language"
2086400,2093280," equals to the language. So if some of the languages share keywords, that means they are basically the"
2093280,2099520," same languages. What is semantic? I've never heard of semantic. The fuck is semantic. The syntax,"
2099520,2112800," syntax is the language. Uh, syntax is the language. Um, I bet those in could rewrite the port compiler"
2112800,2118000," in a camel, and that would be still faster than Python code. Yes, it would. Because I actually worked"
2118000,2126240," with both big Python projects and big camel projects. And bigger account projects are generally way faster"
2126240,2131760," than parts and projects way faster because I mean, it compiles and optimizes the native code. Right."
2131760,2138160," And in fact, uh, it has a way better type system. So it catches more errors, but I mean, Hey,"
2138160,2145520," at least it's newbie friendly, right? Um, anyway, so, uh, let me take a look. I don't remember how to"
2145520,2151120," actually do not implement it, but, uh, whatever, might as well actually do something like assert, uh, false,"
2151760,2159040," maybe that way. So, uh, here's an interesting thing about, uh, tuples. And here's an interesting"
2159040,2167840," thing about tuples. You define tuples, uh, not like this, right? So this is a tuple type, right?"
2167840,2176960," This is a tuple type. This is a tuple with two elements, but, uh, so this is the type,"
2177760,2187360," but the value of tuple, uh, oh my God, the value of, of such tuple is actually, uh, going to be, uh,"
2187360,2193440," one, two. So this is how you define a type. Since this is two integers, let's actually define this"
2193440,2201120," thing as two integers. Okay. So this is the type and this is the value, right? Uh, and it makes it super"
2201120,2206160," easy to make a mistake and confuse them. Like, and I remember multiple times actually defining a type like"
2206720,2211920," this and then trying to understand what the fuck is going on and why the compiler complains about that"
2211920,2219120," when in reality, you have to define it like this. And in fact, uh, there is another pitfall in here."
2219120,2227440," You don't have to even put parentheses around the tuples. Just using a comma is enough."
2228560,2235280," And this is one of the reasons why lists in a camel are separated by semicolons,"
2235280,2247520," not commas. Because this is not a list with two elements. It's a list with a single element and that"
2247520,2255600," element being a tuple of two elements. A list with two elements, in fact, is something like this."
2257760,2265760," So yeah, it is very freaking easy. If you're coming from a different language, it is very easy to make"
2265760,2270960," a mistake of defining the list like that. And then still like looking at the compilation errors thinking,"
2270960,2276480," where the fuck did I make a mistake, right? Because you're not defining the list with two elements,"
2276480,2282880," you're defining the list with one element, which is a tuple. So yeah, welcome to account."
2282880,2298560," So it is what it is and it isn't what it isn't. Anyway, but you get used to that quite quickly."
2298560,2305040," So it's just like Rust. It's like Rust. The language is not shit. You just have to get used to it. It is not"
2305040,2310880," shit. You just have to get used to it. Just like Rust. So now let's actually go ahead and implement this."
2310880,2316240," I think so. Yeah, I've explained all of that just to explain what the fuck is going on here."
2316240,2324320," Okay, so this time we actually have a couple of different cases. So in case of the"
2324400,2332320," empty list, we have to return none. In case of a single element, we also have to return none. I"
2332320,2338640," wonder if we can sort of like collapse these two, these two branches, maybe not, I don't know. But in"
2338640,2345120," case of two elements, right, in case of two elements, you have to return those elements. So it's going to be"
2345120,2354640," some x and y. There we go. So and then what we have to do, we have to like repeat this iterative"
2354640,2361280," process, right, we're going to destructure the list into like the rest of the element. And last two of"
2361280,2368320," that list is basically last two of the rest, right, last two of the rest. And this thing has to be"
2368320,2373760," recursive. There we go. It's pretty much the same solution, except we have additional keys, right?"
2376640,2384480," Um, how would you do three elements tuple? You will do it like this. Like so"
2384480,2397440," Okay, so let's see if this entire thing compile, I'm going to try to compile and this thing"
2397440,2405280," returns none. I suppose I have to actually put parentheses in here. Because okay, so there is a"
2405280,2414400," difference. There is a difference between this and this. This is a tuple where the first element is a,"
2414400,2420560," and the second element is optional a. If you need an optional that contains a tuple of ace, you have"
2420560,2425440," to do it like that you have to, you have to be careful with the order of things that you define,"
2425440,2430560," right? Because this thing is not the same as the one with the parentheses, right? So this is like a"
2430560,2434880," tuple with two different elements. First one is not optional, and the second one is optional."
2434880,2450560," I always wonder the language creators reasoning behind syntax choices. Well, the camel comes primarily"
2450560,2457040," from academic environment. And academic environment is usually quite isolated from the industry,"
2457040,2462400," and they don't care about the conventions of the industry. And that's the reason why you sometimes see"
2462400,2469520," the language is like that. So yeah, right. Because people in academia don't even know that somebody"
2469520,2476640," programs for like, for money and for other people, they think that programming is just like a branch of"
2476640,2483280," mathematics, right? So for for academic people is just yet another branch of mathematics. Yeah. And"
2483280,2489680," everything in academia, there's everything there is to programming, and there's nothing outside of academia in"
2489680,2497360," terms of programming. So that's why you end up with conventions and languages like that. So it's just"
2497360,2503920," another branch of mathematics, right? Just applied mathematicians, nothing special. Anyways, I think we"
2503920,2511760," solved this thing, right? Can I reuse the same file and redefine some of the things I wonder? I can so I can"
2511760,2517680," stay in my repo and I can just update this function and just can reload them and stuff like that. Can I just"
2517680,2527760," reload or something like that unknown directive for reload? Did you mean load? Maybe? Did I mean load? I"
2527760,2533840," don't even know what is load in terms of like a camel repo. I know a thing or two about the camel, but I know"
2533840,2542080," almost nothing about a camel ripple, which is kind of strange. So which is kind of sus, not going to even"
2542080,2549120," lie. So if I try to do okay, do we have help? Do we have help? We do have would you look at that? So"
2549120,2558560," apparently, we have some shit in here. So we have help, we have quit, you can quit through the pound."
2559520,2566560," You can do CD, change the current working directory, add the given directory to search path for source"
2566560,2575760," and compiled files, load in memory a bytecode object produced by C. So you can load recursively things,"
2575760,2583520," you can remove directories and stuff, read compile and execute source files, show print the signature"
2583520,2592800," of the components of any categories below show class show exception. That's pretty cool. Okay,"
2592800,2599920," so I didn't know that you have so many so many epic things. But even though a camel comes from academia,"
