start,end,text
4167620,4197600," Wow, I'm impressed."
4197600,4227580," So, we'll be right back."
4227580,4257560," We'll be right back."
4257560,4287540," We'll be right back."
4287540,4317520," We'll be right back."
4317520,4347500," We'll be right back."
4347500,4377480," We'll be right back."
4377480,4407460," We'll be right back."
4407460,4437440," We'll be right back."
4437440,4467420," We'll be right back."
4467420,4497400," We'll be right back."
4497400,4527380," We'll be right back."
4527380,4557360," We'll be right back."
4557360,4587340," We'll be right back."
4587340,4617320," We'll be right back."
4617320,4647300," We'll be right back."
4647300,4677280," We'll be right back."
4677280,4707260," We'll be right back."
4707260,4737240," We'll be right back."
4737240,4767220," We'll be right back."
4767220,4797200," We'll be right back."
4797200,4827180," We'll be right back."
4827180,4857160," We'll be right back."
4857160,4887140," We'll be right back."
4887140,4917120," We'll be right back."
4917120,4947100," We'll be right back."
4947100,4977080," We'll be right back."
4977080,5007060," We'll be right back."
5007060,5037040," We'll be right back."
5037040,5067020," We'll be right back."
5067020,5097000," We'll be right back."
5097000,5126980," We'll be right back."
5126980,5156960," We'll be right back."
5156960,5186940," We'll be right back."
5186940,5216920," We'll be right back."
5216920,5246900," We'll be right back."
5246900,5276880," We'll be right back."
5276880,5306860," We'll be right back."
5306860,5336840," Maybe I'll be right back."
5336840,5366820," Maybe it could be."
5366820,5396800," We'll be right back."
5396800,5426780," We'll be right back."
5426780,5456760," We'll be right back."
5456760,5486740," We'll be right back."
5486740,5516720," We'll be right back."
5516720,5546700," We'll be right back."
5546700,5576680," We'll be right back."
5576680,5606660," We'll be right back."
5606680,5636660," We'll be right back."
5636660,5666640," We'll be right back."
5666640,5696620," We'll be right back."
5696620,5726600," We'll be right back."
5726600,5756580," We'll be right back."
5756580,5786560," We'll be right back."
5786560,5816540," We'll be right back."
5816540,5846520," We'll be right back."
5846520,5876500," We'll be right back."
5876500,5906480," We'll be right back."
5906480,5936460," We'll be right back."
5936460,5966440," We'll be right back."
5966440,5996420," We'll be right back."
5996420,6026400," We're reading the proposal."
6026400,6056380," We'll be right back."
6056380,6086360," We'll be right back."
6086360,6116340," We'll be right back."
6116340,6146320," We'll be right back."
6146320,6176300," We'll be right back."
6176300,6206280," We'll be right back."
6206280,6236260," We'll be right back."
6236260,6266240," We'll be right back."
6266240,6296220," We'll be right back."
6296220,6326200," We'll be right back."
6326200,6356180," We'll be right back."
6356180,6386160," We'll be right back."
6386160,6416140," We'll be right back."
6416140,6446120," We'll be right back."
6446120,6476100," We'll be right back."
6476100,6506080," We'll be right back."
6506080,6536060," We'll be right back."
6536060,6566040," We'll be right back."
6566040,6596020," We'll be right back."
6596020,6626000," We'll be right back."
6626000,6655980," We'll be right back."
6655980,6685960," We'll be right back."
6685960,6715940," We'll be right back."
6715940,6745920," We'll be right back."
6745920,6775900," We'll be right back."
6775900,6805880," We'll be right back."
6805880,6835860," We'll be right back."
6835860,6865840," We'll be right back."
6865840,6895820," We'll be right back."
6895820,6925800," We'll be right back."
6925800,6955780," We'll be right back."
6955780,6985760," We'll be right back."
6985760,7015740," We'll be right back."
7015740,7045720," We'll be right back."
7045720,7075700," We'll be right back."
7075700,7105680," We'll be right back."
7105680,7135660," And it could be right back."
7135660,7165640," We'll be right back."
7165640,7195620," We'll be right back."
7195620,7225600," We'll be right back."
7225600,7255580," We'll be right back."
7255580,7285560," We'll be right back."
7285560,7315540," We'll be right back."
7315540,7345520," We'll be right back."
7345520,7375500," We'll be right back."
7375500,7405480," We'll be right back."
7405480,7435460," We'll be right back."
7435460,7465440," We'll be right back."
7465440,7495420," We'll be right back."
7495420,7525400," We'll be right back."
7525400,7555380," We'll be right back."
7555380,7585360," We'll be right back."
7585360,7615340," We'll be right back."
7615340,7645320," We'll be right back."
7645320,7675300," We'll be right back."
7675300,7705280," We'll be right back."
7705280,7735260," We'll be right back."
7735260,7765240," We'll be right back."
7765240,7795220," We'll be right back."
7795220,7825200," We'll be right back."
7825200,7855180," We'll be right back."
7855180,7885160," We'll be right back."
7885160,7915140," We'll be right back."
7915140,7945120," We'll be right back."
7945120,7975100," We'll be right back."
7975100,8005080," We'll be right back."
8005080,8035060," We'll be right back."
8035060,8065040," We'll be right back."
8065040,8095020," We'll be right back."
8095020,8125000," We'll be right back."
8125000,8154980," We'll be right back."
8154980,8184960," We'll be right back."
8184960,8214940," We'll be right back."
8214940,8244920," We'll be right back."
8244920,8274900," We'll be right back."
8274900,8304880," We'll be right back."
8304880,8334860," We'll be right back."
8334860,8364840," We'll be right back."
8364840,8394820," We'll be right back."
8394820,8424800," We'll be right back."
8424800,8454780," We'll be right back."
8454780,8484760," We'll be right back."
8484760,8514740," We'll be right back."
8514740,8544720," We'll be right back."
8544720,8574700," We'll be right back."
8574700,8604680," We'll be right back."
8604680,8634660," We'll be right back."
8634660,8664640," We'll be right back."
8664640,8694620," We'll be right back."
8694620,8724600," We'll be right back."
8724600,8754580," We'll be right back."
8754580,8784560," We'll be right back."
8784560,8814540," We'll be right back."
8814540,8844520," We'll be right back."
8844520,8874500," We'll be right back."
8874500,8904480," We'll be right back."
8904480,8934460," We'll be right back."
8934460,8964440," We'll be right back."
8964440,8994420," We'll be right back."
8994420,9024400," We'll be right back."
9024400,9054380," We'll be right back."
9054380,9084360," We'll be right back."
9084360,9114340," We'll be right back."
9114340,9144320," We'll be right back."
9144320,9174300," We'll be right back."
9174300,9204280," We'll be right back."
9204280,9234260," We'll be right back."
9234260,9264240," We'll be right back."
9264240,9294220," We'll be right back."
9294220,9324200," We'll be right back."
9324200,9354180," We'll be right back."
9354180,9384160," We'll be right back."
9384160,9414140," We'll be right back."
9414160,9444140," We'll be right back."
9444140,9474120," We'll be right back."
9474120,9504100," We'll be right back."
9504100,9534080," We'll be right back."
9534080,9564060," We'll be right back."
9564060,9594040," We'll be right back."
9594040,9624020," We'll be right back."
9624020,9654000," We'll be right back."
9654000,9683980," We'll be right back."
9683980,9713960," We'll be right back."
9713960,9743940," We'll be right back."
9743940,9773920," We'll be right back."
9773920,9803900," We'll be right back."
9803900,9833880," We'll be right back."
9833880,9863860," We'll be right back."
9863860,9893840," We'll be right back."
9893840,9923820," We'll be right back."
9923820,9953800," All right."
9953800,9983780," We'll be right back."
9983780,10013760," We'll be right back."
10013760,10043740," We'll be right back."
10043740,10073720," We'll be right back."
10073720,10103700," We'll be right back."
10103700,10133680," We'll be right back."
10133680,10163660," We'll be right back."
10163660,10193640," We'll be right back."
10193640,10223620," We'll be right back."
10223620,10253600," We'll be right back."
10253600,10283580," We'll be right back."
10283580,10313560," We'll be right back."
10313560,10343540," We'll be right back."
10343540,10373520," We'll be right back."
10373520,10403500," We'll be right back."
10403500,10433480," We'll be right back."
10433480,10463460," We'll be right back."
10463460,10493440," We'll be right back."
10493440,10523420," We'll be right back."
10523420,10553400," We'll be right back."
10553400,10583380," We'll be right back."
10583380,10613360," We'll be right back."
10613360,10643340," We'll be right back."
10643340,10673320," We'll see."
10673320,10703300," We'll be right back."
10703300,10733280," We'll be right back."
10733280,10763260," We'll be right back."
10763260,10793240," We'll be right back."
10793240,10823220," We'll be right back."
10823220,10853200," We'll be right back."
10853200,10883180," We'll be right back."
10883180,10913160," We'll be right back."
10913160,10943140," We'll be right back."
10943140,10973120," We'll be right back."
10973120,11003100," We'll be right back."
11003100,11033080," We'll be right back."
11033080,11063060," We'll be right back."
11063060,11093040," We'll be right back."
11093040,11123020," We'll be right back."
11123020,11153000," We'll be right back."
11153000,11182980," We'll be right back."
11182980,11212960," We'll be right back."
11212960,11242940," We'll be right back."
11242940,11272920," We'll be right back."
11272920,11302900," We'll be right back."
11302900,11332880," We'll be right back."
11332880,11362860," We'll be right back."
11362860,11392840," We'll be right back."
11392840,11422820," We'll be right back."
11422820,11452800," We'll be right back."
11452800,11482780," We'll be right back."
11482780,11512760," We'll be right back."
11512760,11542740," We'll be right back."
11542740,11572720," We'll be right back."
11572720,11602700," We'll be right back."
11602700,11632680," We'll be right back."
11632680,11662660," We'll be right back."
11662660,11692640," We'll be right back."
11692660,11722640," We'll be right back."
11722640,11752620," We'll be right back."
11752620,11782600," We'll be right back."
