start,end,text
1122520,1131240," not calling the c function by the way but jumping into the c function right so because jumping into the c function"
1131240,1137960," will make it look like when you called coroutine yield you actually called that wrapped function"
1137960,1143960," right and because because it preserved the return address is going to return correctly and stuff like"
1143960,1148840," that but i mean in case of a yield it's probably not going to return right so i don't think it is going"
1148840,1156760," to return as i'm wrapping c code we've done full circle yeah i mean why not uh why not i think it i think"
1156760,1162040," i think it makes sense right so uh how are we going to call this entire thing i suppose uh we can call"
1162040,1168680," it i don't know so something like switch context uh call routine switch context right so in a switch"
1168680,1178680," context switch context is actually going to um accept the pointer to rp actually rsp right so it's not rp"
1178680,1184120," it's rsp so we're taking rsp and we're saving it in here and we're jumping it in here and we should be"
1184120,1191160," able to actually have it in here uh we can even try to do something like this uh maybe so rsp is equal to p"
1191160,1201720," rsp so um i think you're giving something like register in fuzz and racks to save like again like i need"
1201720,1207320," to learn all of these gcc magical tricks and stuff like that like i don't know them i don't want to use them"
1208120,1214040," right it's just like um anyways"
1214040,1225320," so i have like a very simple uh phasm assembly and i have like a standard c right so and yeah that's"
1225320,1230760," it like why do you need like the magical gcc stuff that just like nobody freaking knows about and like"
1230760,1239240," fuck that um right so what do we have in here um okay people really want me to use the gnu"
1239240,1245080," shit i have no idea why you do i guess all fans of gnu like i don't fucking understand like i"
1245080,1250840," fucking hate gnu right so just like it makes everything over complicated uh honestly gnu like"
1250840,1258200," code of gnu is as cancerous as microsoft i think they are competing with like with microsoft in cancerousness"
1258200,1268200," in all fairness well i mean so the way to the way to to beat cancer is to become cancer apparently i"
1268200,1273080," don't fucking know uh right so it's just like more obnoxious cancer um"
1273080,1282680," honestly like sometimes gnu does use a lot of the microsoft tricks in terms of like you know embrace"
1282680,1289960," extend and stuff like that the same the same just saying uh right so but also you know defending"
1289960,1296600," the cells with sort of like a higher moral ground right so you can't criticize gnu how dare you"
1296600,1304760," criticize gnu um anyway so we got some subs thank you so much uh icmian uh with the twitch prime thank"
1304760,1310440," you thank you thank you for the recreation programming project there's so little no bs software engineering"
1310440,1315400," content on the web and it always makes me happy when i see your stream notifications much respect"
1315400,1320120," thank you thank you so much uh not flatline thank you so much footage prime thank you thank you thank you"
1320120,1327880," anyways so uh let me see what is going to happen so um we're doing yield and i suppose i'm going to"
1327880,1334120," say that yield is going to be this sort of function right so we're just yielding uh i need to rebuild the"
1334120,1341160," whole thing so here we're going to be doing the new stuff right so this is the new this is the new this"
1341160,1351080," is the new and for the main uh main new main new c depends on the new coroutines and we're going to"
1351080,1366920," doing gcc oh so and uh let's actually do maybe main new okay so we didn't like something uh yeah so we never"
1366920,1373720," actually declared this thing if i remember correctly it is something like external or yeah"
1373720,1382760," yeah i have no idea why like so it's just like that specific letter like why why not just external external"
1382760,1390680," right so that's what it is all right uh okay so implicit declaration of printf not that big of a deal so"
1390680,1399080," std io uh okay so and it now uh tries to call to coroutine yield"
1399080,1409960," hmm didn't i define i think i also have to declare this thing public public yeah there we go so that"
1409960,1415800," seems to be working and now if i try to call this entire thing that seems to be the uh yeah that looks"
1415800,1421880," like an address to the stack right that really looks like address of the stack and because look at that"
1421880,1431880," because we jumped into the c function the return address stayed intact so when the coroutine switch"
1431880,1439320," returned it actually actually returned uh from the return address of the coroutine yield so it's a very"
1439320,1446440," kind of like a thin wrapper around c function that just captures the current environment at low level"
1446440,1453880," and forwards it to the c code in a very thin straightforward way this is actually kind of cool if"
1453880,1464520," you think about it it's actually kind of cool so just forward it there so and if we used um you know"
1464520,1470120," naked c functions it would be pretty much this right wouldn't it i think it would be pretty much this"
1470120,1476040," right just like to capture a little bit of environment and just like forward it to to switch context right"
1476040,1484840," um okay so and when we switch in the context so and by the way in the uh previous version of the"
1484840,1491160," coroutine we were allocating these stacks and structures and stuff like that we can now allocate all of that"
1491160,1498680," shit in c in a more convenient manner honestly we can even use dynamic arrays imagine using dynamic"
1498680,1503960," arrays from c i mean it's doable but it's kind of painful right so you have to do a little bit of a"
1503960,1510840," lubrication but uh why if you can just use c right so let's just go ahead and just like do c"
1510840,1519080," so we can introduce some uh some structures right so i don't know so struct uh context right so this is"
1519080,1525800," going to be context and in the context we can actually store the rsp and uh some sort of registers"
1525800,1533080," right so but i suppose registers the register that we want to store uh are going to be stored on the"
1533080,1541720," stack right so if i take a look at the new o asm right so before going anywhere before actually forwarding"
1541720,1549880," this stuff into the switch context i think we need to push all of the necessary registers on the stack"
1549880,1560360," uh stbds goes we can try to use stbds so at some point but honestly like i don't think we need hash"
1560360,1567000," tables right now uh maybe dynamic arrays are going to be sufficient stbds as far as you know also contains"
1567000,1573560," dynamic arrays but i have my own dynamic arrays that are much more simpler um yeah we can now"
1573560,1579560," have more than 10 coroutines exactly because one of the limitations of that library uh was that"
1579560,1586600," how many queries we could have right so we could have the capacity which is 10. i mean i could always"
1586600,1592680," recompile it and give it more than 10 but i mean it's just like it's not dynamic right it's hardcoded"
1592680,1600920," so we can actually unhardcore this entire thing um okay so we get some more uh more subs thank you"
1600920,1607960," so much later with the message do you get the money from subs or no i do not get any money from subs"
1607960,1613240," i should move somewhere else to show my gratitude about your educational conduct so if you really want"
1613240,1619720," to support like do something that actually gives me money not just get an access to the discord server"
1619720,1624600," right right but actually give me money uh you can check out the donate command right so there is a"
1624600,1630600," link which explains how to give me money right so but the problem with that option is that it's very"
1630600,1639640," inconvenient option and if it that it's not suitable for you don't feel obligated to use it just enjoy the"
1639640,1647400," content okay never feel obligated to give me anything right so if you want to actually support me not just"
1647400,1653240," get the access to this consumer but actually support me consider this it is not convenient don't worry"
1653240,1657240," about it just enjoy the content that's it so"
1657240,1670360," anyways uh anyways anyways anyways anyways um um depending on how uh no situation in the world evolves"
1671560,1677640," we may have more different convenient options uh for the native in the future it depends we'll see"
1677640,1685560," it depends it depends um"
1685560,1695640," um so um we need to push a bunch of registers right so the the point of courting yield i suppose"
1696680,1702680," capture the current environment and pass it to the switch context but that's what it's going to be"
1702680,1707640," just capture the environment pass it to the switch content so i really like this kind of approach"
1707640,1717240," so uh let me take a look so set uh set jump s right so we need to save all of that shison"
1719320,1727880," so this is this kind of thing emacs depending on the current indentation mode it starts to freak out"
1727880,1732440," about tabs and spaces and stuff like that this is actually kind of funny look look at that so it doesn't"
1732440,1737800," freak out about tabs in here uh but it does freak out about tabs in here and this is because these two"
1737800,1743560," different files are in two different indentation modes right so this one is in a is in a space indentation"
1743560,1748840," mode and this one is in the tab indentation mode right and if you use tabs in a space indentation mode"
1748840,1757320," it freaks out and it's just like bro you have tabs ew disgusting so let's quickly replace tabs with"
1757320,1766840," spaces there we go so that's much better uh so let's maybe say something like a stolen from"
1767800,1774600," from musil honestly it's actually kind of surprising how much code i've stolen from musil"
1774600,1781800," i really like looking into musil because it's just like a it's a simple c library right every time i want"
1781800,1788120," to know like what c library is doing in this situation i just look up musil right so it's just like way"
1788120,1794520," convenient way more convenient than trying to understand glibc uh a missile is really good it's it's insanely good"
1794520,1798520," right so this is just like an implementation of set jump and yeah it's pretty straightforward it just"
1798520,1803800," saves the registers to the to the buffer nothing particularly special okay so this one is pretty"
1803800,1814200," straightforward so it just sequentially uh you know saves these registers right then um it saves the rsp"
1814200,1821640," without current return address i don't think we need that honestly i don't think we need that"
1823000,1831640," so it also saves rdx right so it also saves rdx um so because the arguments go from left to right so you"
1831640,1840280," save left argument to the right one right so it goes that way or it's it's atnt uh then it says rdx and then"
1840280,1849960," it saves the return address and then uh it saves rdx again for whatever freaking reading oh it's just yeah i see i see"
1850840,1859400," so these two are saving this kind of stuff oh and even rdx is just like this thing uh all right so"
1859400,1866680," essentially let me try to do the following thing what i'm gonna do i'm gonna do uh push maybe i can even"
1866680,1874120," grab all of that shit like literally copy pasting code from useful like a literally just copy pasted code from"
1874120,1880840," use uh that's kind of funny uh but what's funny is that we don't need to save it into the buffer what"
1880840,1888920," we can do we can just push all of these registers right so we're pushing them so and they're going"
1888920,1895160," to be on the top of the stack so then later when we kind of like a restoring the context right let's"
1895160,1902520," let's imagine that we have another function here core routine core routine restore context right so restore"
1902520,1908600," context i guess what we're going to be doing we're going to be like literally doing the same but in"
1908600,1917960," reverse right so let's imagine that restore context accepts the rsp in first argument so that means we'll"
1917960,1926120," have to do rdi rsp and then just do this thing but in reverse right just do this thing in reverse"
1928200,1938520," right um reverse can you reverse lines reverse region damn can your vim do that can it probably"
1938520,1944840," can but i don't really know how to do that so we just push them in particular order oh look at that"
1944840,1950760," even the move is kind of inversed all right well i mean you have to do something like that damn it's"
1950760,1956360," just like it's literally like an inverse of that uh so in essentially what's going on when you call yield"
1956360,1965160," when you call yield uh what you have on the stack uh is a return address then you push a bunch of"
1965160,1973960," registers in here right stack grows from right to left just a reminder right so in x86 and also arm"
1973960,1979080," uh the stack grows from right to left so the top of the stack is actually here right it's very"
1979080,1985320," important to remember and it's very very important to develop your mental model of computer so the stack"
1985320,1991400," grows from right to left and it makes a lot of sense when you get used to that so essentially when you"
1991400,1999640," call yield uh we have return address then we push a bunch of register then we take that rsp and we're"
1999640,2006360," passing it to switch context and switch context will would will probably just save the current rsp"
2007000,2015160," so then when we're restoring the context we get the stack as this right so we get us the stack as this"
2015160,2023160," uh basically switching to that stack then popping popping all of these things popping all of these"
2023160,2030840," things so which means that rsp is going to go here and now we have to jump to the return address"
2031400,2034440," well i mean to jump to the return address on the stack you just return again"
2034440,2044680," that's kind of the point of the return return is basically jump except it takes its address from the"
2044680,2050280," stack instead of the opera wait i never thought about it this way"
2057720,2064200," it's it's it's it's it's literally the same instruction it's it's it's it's it's the same"
2064200,2072840," instruction it's kind of funny why why do you need like i wonder if you well i mean okay a return"
2072840,2081640," also pops it you you can try to do something like a jump jump rsp but that that will jump but it will not"
2081640,2088920," remove the return address so return also like pops that uh that address from you you can always do it"
2088920,2095960," yourself right pop rdx and jump but i mean there is an instruction to just do that so damn"
2095960,2104440," so and effectively effectively it returns from the yield call"
2107000,2120120," huh damn that is so cool but anyways so uh and what's funny is that now within this which context"
2120120,2127320," what we have to do we just have to call coroutine restore right coroutine restore context but on a"
2127320,2134360," different routine huh but but now we we need to have some sort of an array of context since here right"
2134360,2139320," so this is going to be contexts and maybe we're going to have a capacity well okay so we want to"
2139320,2144360," have a dynamic array right so we don't want to be hard coding the size of the context right so we want"
2144360,2150760," it to grow automatically uh right so let's actually introduce the dynamic array the usual dynamic array"
2150760,2157560," so contexts uh something like this let's go so in here we're going to have context which is items this is"
2157560,2163880," a classical dynamic array uh that i use all the time uh you know the the one for which the clip"
2163880,2169800," on twitter been reposted and went viral multiple of times right so i'm pretty sure everyone at this"
2169800,2176200," point is familiar with da append macro right so everyone knows da append macro in here right so everyone"
2176200,2180520," saw it on twitter so we're on the same page okay cool so this is the dynamic arrays we're going to be using in here"
2180520,2198600," the idea stands for dynamic array okay so that's what it stands for i can steal it from knob i think i don't have twitter good this is a good decision this is a good decision"
2198600,2220760," so uh where is my knob oh where is my knob oh somebody stole my knob uh da append so here it"
2220760,2228360," is uh i'm gonna just like literally steal it from here i lost my keyboard there we go"
2229080,2235960," so di append and honestly like i don't want to have a knob prefix in here so i'm going to quickly remove"
2235960,2244120," that number so fuck that fuck nob fuck that nob so and let's just create like a context"
2244120,2250520," uh contexts right so initially it's going to be zero and stuff like that and we also need to keep track"
2250520,2258200," of like the current um you know the current context the current context so the cool thing"
2258200,2263720," about this approach to dynamic arrays right people quite often tell me like why don't you define a"
2263720,2270600," macro that you know generates this kind of structure definitions first of all when you define macro that"
2270600,2277080," defines functions you greatly reduce grabability of your source code looking at you lagrange"
2277080,2282520," so if you don't know what i'm what the fuck am i talking about i really recommend you to watch the"
2282520,2291880," the video uh lagrange uxn right watch this is five hour session after watching all the five hours you will"
2291880,2298200," understand why this five hours and you will also understand why i don't like macros that define functions"
2298200,2309000," it is all in that specific video right so second of all it allows me to actually add additional fields that have"
2309000,2315560," that have nothing to do with the dynamic array i can always add another field uh current right"
2315560,2323560," and by just adding that field i didn't break this macro macro will still work with this structure"
2323560,2328600," because the only thing it cares about is the presence of three fields capacity count and items"
2328600,2333480," if you have more fields than that it doesn't give a shit right you can just use them so you can have"
2333480,2339160," more fields in here than the macro action needs right so which is kind of difficult to achieve when you"
2339160,2341960," standardize the way of defining dynamic arrays"
2341960,2348760," stop standardizing things honestly like just be creative right you have a macro that treats"
2348760,2354200," any structure with these three fields as a dynamic array use that to your advantage use that to your advantage"
2354200,2358200," use that to your advantage so you can add more fields the macro doesn't give a shit"
2358200,2364760," so it can be more flexible than that uh and also it gives you an opportunity to give creative names to"
2364760,2370680," these kind of things it's just like it's overall better in my opinion um boeing is very being very"
2370680,2371720," creative with doors"
2378840,2384520," buy more ram well i mean the only reason why malloc will return null is that because you ran out of"
2384520,2392360," memory and if you ran out of memory that means you're poor just just stop being poor and buy more ram"
2392360,2398440," obviously it's just like it's that simple there's no even need to properly check for this kind of error"
2398440,2400520," the only thing you have to do in here is assert"
2402360,2413400," so anyways uh oh no for real uh so i think malloc will even return you something um if you try to"
2413400,2419720," allocate more memory than you have because on a modern 64-bit operating system we have a virtual memory"
2419720,2423720," right so it just because you allocated a lot of memory it doesn't mean that it's going to commit"
2423720,2429640," all of that memory and like until you try to use all of that memory right so it usually will return"
2429640,2434520," null when you like literally physically ran out of memory and ran out of swap and ran out of"
2434520,2440200," everything but at that point your operating system is basically cooked anyway so you might as well die"
2440200,2446520," so that's what i'm saying it's like it's not like we're developing something like embedded where you"
2446520,2452200," really have like a hot like hard limit on memory and you need to handle the situations when you ran out"
2452200,2458040," of memory and stuff like that no this is just a user operating system and when malloc return null your"
2458040,2463720," operating system is basically cooked and there is nothing you can do and about that just die anyway"
2463720,2469800," so yeah it's kind of a sole problem you don't have to think about it too much um so yeah"
2469800,2476760," so we don't have the need to check for null because you have bigger problems than segfault"
2476760,2485400," exactly when malloc returns null you've got bigger problems much much bigger problems or maybe no problems"
2485400,2491720," at all because you know there's like nothing you can do just like just relax enjoy the process"
2491720,2499800," um windows who uses windows uh anyway um"
2499800,2507240," so current so we have current and this is where we're going to be storing the current thing"
2507560,2512920," okay um okay so we also need to have something like a coroutine in need"
2512920,2517480," call routine in need but uh let's not think about it too much"
2517480,2528040," so essentially what we can do uh contexts uh current and we want to do actually context items so this is the"
2528040,2535720," current context so in in the current context we want to save that rsp that we captured from the yield right"
2535720,2542920," right so yield captures the environments and returns the rsp and we just say okay so this is the current"
2542920,2549480," rsp of the context so next thing we need to do we need to switch to the next uh to the next thing right so"
2549480,2561560," we have to do something like plus one and then we have to uh mod this entire thing with count and we have to reassign the whole thing uh like that"
2561560,2569880," i always wondered like i mean the easiest thing to do here would be to do something like that is"
2569880,2573080," it would be kind of cool if there was a language where you can do plus"
2573080,2578360," equals but also by mod you know what i'm talking about so"
2578360,2584520," i think it's just like plus equals but also but maybe it's not that big of a deal all right whatever"
2584760,2591720," so and um yeah so after that we can just take this rsp of the next one"
2591720,2599000," and i guess just restore its its context right right we can we just restore its context and then"
2599000,2608600," with the restore context uh with the restore context right so if we if we switch into this one we know for"
2608600,2615240," sure that this thing already contains saved context it already contains the register and return address"
2615240,2622200," because it was yielded from uh at some point uh right so it was yielded from at some point so we just"
2622200,2629720," pass it in here and the restore context is going to actually restore and just like okay so that that's"
2629720,2636600," that's about it actually i think that's about it so the only time the only time"
2636600,2643160," you're not going to have the context oh yes something something like that"
2643160,2655000," i guess i guess holy i didn't look at the chat after asking okay you guys are too creative um"
2656920,2666840," okay can we can we actually do something like just a second um so i get a plus one but can i then do mod"
2666840,2672760," like this do we even have like a mod equals operator"
2672760,2681400," looks like we have right so i forgot to define these things so this is going to be correct in restore"
2681400,2693320," context so rsp uh okay so undefined reference restore context uh-huh so in asm"
2693320,2702040," oh because we never actually exported this thing okay so extern that's actually has to be public all right"
2704520,2709560," and it's sick faulted but i mean it's not supposed it's not supposed to work yet anyway right so but"
2709560,2718520," it's supposed to compile um right so is that better just like plus one instead of like assembly style"
2718520,2727320," nah i think it's too much i think it's too much let's listen to that um anyways"
