start,end,text
225960,233720," everything sloppily right. I'm a sloppy developer so this is a sloppy JavaScript right. So any JavaScript is"
233720,239560," basically sloppy code but this one was especially sloppy because I was doing that intentionally."
240200,246520," um right and so I would try to address this kind of thing today and see if that improves the performance"
246520,254200," and if it doesn't well in that case we can try to to rewrite the shade in C. Just rewrite the shade in C."
254200,259160," Just rewrite the shade in C and eventually you'll see."
259160,267800," Anyways so um yeah let's go ahead and take a look at the freaking code."
268440,275320," So index C is um so how do we render this a shise? How do we render this shise?"
275320,282280," So as you can see we have a sort of like an uh you know rendering loop of some sort right. So where you request"
282280,287880," animation frame and stuff like that and we have a function which says which is called render the game"
287880,293240," which renders the game um right. It doesn't really do anything particularly special right. So it just fills up the"
293240,299480," background with different colors and stuff like that and then it starts rendering different parts of the"
299480,307080," scene right. So it renders the floor, the ceiling, the walls, and the mini map. You can see we can see"
307080,312440," all of these four elements on the screen right now right. So we can see the ceiling and the floor right. So"
312440,317640," here is the ceiling and the floor. Then we see a walls right. So this is the walls and this is the mini map."
317640,323080," All these four components are rendered by separate functions. You can actually disable some of them."
323080,328840," For example, I can disable the mini map and the mini map should disappear when I refresh. So it recompiles."
328840,334680," So I'm going to do control. And as you can see, so there is no mini map anymore right. So these are"
334680,342040," separate components. So the thing about how we render this scene itself. Let's take a look at how we render"
342040,351000," for example maybe floor or ceiling. It doesn't really matter. So the way we render it is that we iterate"
351000,357960," through each an individual pixel of the screen. And for each an individual pixel of the screen, we are doing a"
357960,369640," single draw image or fill rectangle right on the context. So doing a fill rectangle for a single pixel"
369640,379080," is a little bit of an overkill. Honestly, it is okay. So it's something like a pixel art tutorial that I think"
379080,386840," I saw on Twitter, right? On Twitter, somebody like asked, like, how do you do pixel art in Inkscape? And Inkscape is,"
386840,392840," by the way, is a vector graphics thing, right? So how do you do pixel art in a vector graphic?"
392840,398520," Right? Do you guys have any ideas? Like you have an Inkscape vector graphics thing and how do you do"
398520,406600," pixel art in it? Right? That's a very interesting question. So, and the answer of that question is that"
406600,416360," you take, you know, rectangle. I hope I can actually draw that rectangle. So, and you basically color it with"
416360,420360," something, right? So you make sure that there is no border or anything. And let's actually make it,"
420360,427480," uh, you know, actually, um, actual, um, rectangle square, right? And then what you do, you copy paste"
427480,433160," these rectangles, right? And you snap them together in a grid, right? You snap them together in a grid,"
433960,439960," and then, uh, and then, uh, you change their colors however you want, right? Like so. And this is how you"
439960,448360," make pixel art in Inkscape. So I remember somebody posted this kind of tutorial and the whole, like, uh,"
448360,455640," art Twitter was fucking outraged by these. It was so fucking funny. Yeah, this is how you, like, I mean,"
455640,461240," obviously, like, how else would you fucking do a pixel art? Uh, seems like it's, no, it doesn't really"
461240,466760," look that slow, honestly, because in pixel art, you also like editing pixel by pixel. To be fair,"
466760,473320," it depends on the style of pixel art, right? So there is a very low resolution pixel art where"
473320,478840," being slow and modifying individual pixels is actually desirable, uh, right? So, but there is a"
478840,485080," higher resolution pixel art where people just use, like, uh, brush strokes, like a broader brush strokes."
485080,489800," And this is where it, it may become a little bit annoying, but it just depends on what kind of style"
489800,495480," you're doing. So, and this is literally what we're doing with our engine. Like, that's kind of the"
495480,498840," problem. This is literally what we're doing with our engine."
498840,509000," Uh, so, and it would be kind of better if, instead of doing that, we essentially rendered first into"
509000,515960," some sort of, like, a back buffer of pixels, right? So, in JavaScript, specifically in a browser,"
515960,522600," there is a notion of image data, right? So, there is a notion of image data, and image data is the underlying"
522600,532760," pixel data of an area of canvas element, right? So, and essentially, you have, yeah, so here you have"
532760,541400," data, which is an array, uint8-clamped, like, array. So, it's actual, like, RGBA 32-bit pixels,"
541400,547080," right? So, I think our renderer should render into this kind of buffer, right? It should render the"
547080,552760," entirety of the scene pixel by pixel into this kind of buffer without calling into any draw calls of the"
552760,557880," of the canvas context. And then, it should take that image data and sort of, like,"
557880,564120," bleed it or copy it into the actual canvas. And this is something that we do in Olive C demo."
564440,573720," Right. So, let me actually show you. So, this is literally what we're doing in this specific demo."
573720,579880," It's just we're generating the pixels in WebAssembly, right? We're generating the pixels in WebAssembly,"
579880,586760," then the JavaScript part takes those pixels out of the WebAssembly memory, constructs image data out of"
586760,592360," these pixels and copies them into the canvas, right? And because of that, these kind of complicated"
592360,597880," things, they're actually rather fast, right? So, and with a rather, like, a high resolution."
597880,608040," So, people say ABOBA, is that? Oh, yes, I completely forgot about it. So, it was a sort of like a demo"
608840,617000," of the font of the built-in font. I completely forgot to put ABOBA in here. Thank you for reminding me."
617000,624920," Yeah. So, I want to kind of do a similar thing, but without C. All right. So, completely in JavaScript,"
624920,631800," right? So, just fill up this uint8 clamped array in JavaScript and see if that actually improves the"
631800,638600," performance or something like that. So, I think that's going to be an interesting, you know, idea to try."
639000,643720," Again, it may not work out. I don't know for sure if it will work out. I'm just"
643720,647720," fucking around, right? And with the hope to find out. So, yeah."
647720,656600," So, anyways, let's give it a try. Let's give it a fucking try, mate. Okay. So,"
656600,663000," where is the rendering a loop? So, here is an interesting part."
665480,671480," We get the game element, right? So, then, which is the canvas, actually. If you take a look at the"
671480,677960," HTML, the game is the canvas, right? Here's the canvas. We basically query it and we got it."
677960,685800," Then we set its size to be sort of like 16 by 9. Then we create a 2D context. Then I disabled smoothing"
685800,691240," to get that. So, pixel art-ish effect. And then we load in the resources and stuff like that. So, I think I'm"
691240,695480," going to experiment with this canvas and see what kind of stuff I can do with it. So, if I"
695480,702360," like exit the execution of this problem, like right away, is it going to be fine? So, argument of type"
702360,707640," is not assignable to parameter something, something. This is actually kind of bizarre. So, you can't really"
707640,712920," return out of that. That's very interesting. So, if you return a little bit earlier,"
713800,723960," it is not compilable, right? 5.5, right? This thing is not assigned, what? Is not assembled to the"
723960,730280," parameter type canvas. Null is... Oh, this is very interesting. This is actually very interesting."
731480,747560," Yeah. So, if I enable flycheck mode, it is incapable of passing CTX because the type of the CTX could be also"
747560,757240," null. But I already checked that it's not null in here. Why? That is such a bit of a shit. Anyway,"
757240,763880," so, maybe I can just like comment out this part instead of just returning out of it. TypeScript is"
763880,769080," insanely weird, right? So, it has a little bit of a type inference, right? So, I just commented,"
769080,775640," I just returned out of the function earlier, right? And now the entire thing just broke for whatever"
775640,780840," reason. I don't freaking know why. But anyway, so, if I just open this entire thing, I need to probably"
780840,786840," refresh it, right? So, because the previous version is already cached. Okay. So, what if I now try to"
786840,793800," create a new image data, right? So, how do you even create image data? Does it even have any constructors"
793800,802360," or anything like that? So, maybe, by the way, we can open the MDN documentation. MDN documentation."
802360,805160," So, how do you construct this shit? So, there's a bunch of constructors in here."
806760,812360," And you can just do width and height. So, that's pretty cool. So, maybe that's exactly what I can"
812360,820200," do. New image width. I want to make this thing smaller than the actual canvas. So, let's actually"
820200,825960," make it 100 by 100, right? So, let's actually call it some sort of like a buffer. So, we'll get a buffer."
827480,836120," How can we render into that buffer? So, within that buffer, we probably have the data. Let me go ahead"
836120,842440," and just like literally console.log buffer data. I just want to see what's inside of that data. Show"
842440,851080," me the data. Right. So, I'm going to open the dev tools. So, yeah. So, this is not particularly convenient."
851080,859000," Let me maybe put the dev tools, I don't know, on the right side. Is that a good idea?"
859000,863080," Because I'm not sure how visible is it going to be for you people."
863080,872520," Okay. So, we have this sort of clamped array in here. And there is a 4,000 pixels in there for"
872520,877720," 40,000. I'm sorry. There's a 40,000 of them. So, if we take a look at that. All right. So,"
878520,883560," if it's RGBA 32, that means there is a 4 bytes per pixel. Right. There you go. So,"
883560,890280," 4 bytes per pixel. And the resolution is 100 by 100. Right. So, yeah. So, that checks out."
890280,897000," That checks out. So, it's a 40,000 bytes because there's 4 bytes per pixel. So, that makes sense."
897000,903720," So, we're dealing with 40,000 bytes. One of the things I want to do, I want to iterate through the"
903720,910040," entirety of the data and maybe fill up those pixels with some sort of a color. Right. So,"
910040,915320," let's give it a try. So, maybe I'm going to be iterating, you know, width and height and stuff like"
915320,921880," that. So, might as well factor out width and height into separate things in here. So, this is going to be"
921880,927080," width. This is going to be height. And let's iterate maybe first by row. Right. So, I'm going to assume"
927080,932280," that it's actually stored row-wise. Random noise like in TV. We can try to do that. But I want to"
932280,940200," first fill it with a solid core. Right. So, I want to fill it with a solid core. To be fair. To be fair."
940200,949800," Let's not factor out this thing yet. And within the data, do we have the length? So, there is a"
949800,955560," length and bytes of the array. Okay. So, that's cool. So, that means I can try to do something like this."
955560,963720," Buffer data length. So, there is just length. And this is the length of the array. But there's also"
963720,969880," length and bytes. I think in case of the uint8, the difference between length and length and bytes,"
969880,973320," there's no difference. Right. So, it's probably there's difference when you have something like"
973320,978200," uint32. In that case, the difference is probably noticeable. So, in this case, I think I'm going to be"
978200,983800," just using length, which is just a number. Right. So, this thing is going to be less than that. So,"
983800,989720," in here, what I'm going to do, I'm going to just like take buffer data and can I set this entire thing?"
989720,995160," Or maybe I can just do 255. Can I do something like that? I think I should be able to do something"
995160,998760," like that. So, is it compilable? It is in fact compilable. So, that's pretty cool. So, I just"
998760,1003240," basically went through all the bytes of the image data and I filled them up with 255, which effectively"
1003240,1009720," means that the entirety of the image data is filled with a white color. Right. Because RGBA are the full,"
1009720,1015800," they maxed out. So, it must be a white color. So, and here's an interesting thing. So, if I try to,"
1015800,1021880," for example, draw an image and I will try to pass a buffer in there, it is not going to work. Right."
1021880,1026680," When I'm drawing the image, I have to specify the position and it's still not going to work. Right."
1026680,1035160," So, because draw image does not accept image data. So, this is the most bizarre part of the canvas that I do not"
1035160,1042440," fully understand. Image data is not a canvas image source. Even though it has a name image,"
1042440,1048600," like it has a word image in its name, it acts like an image. It's an array. You can't treat it as an image"
1048600,1054120," to draw an image on the canvas. You just fucking can't. So, it's not part of the canvas image source."
1054120,1061080," And what's interesting is that there is a lot of canvas image sources in here. HTML or SVG image element,"
1061080,1066440," HTML video element, HTML canvas element. You can draw one canvas on another canvas and you can"
1066440,1070920," treat canvas as an image. You have image bitmap of screen canvas, video frame. All of that are images"
1070920,1080840," and you can just draw them. Image data, fuck you. You know why? Because image data is an internal buffer"
1080840,1088440," of the canvas. It's an underlying representation of the canvas. So, and because of that, the only thing you"
1088440,1094440," you can do, you can kind of substitute an internal representation of the canvas with another one."
1094440,1101640," So, you have to use put image data. I just don't understand this thing, honestly. It's just like,"
1101640,1108440," what's this going on? What is going on with this entire shirt? So, I suppose this is what we have to do."
1108440,1113640," But the question is, what if it's like smaller than the original thing?"
1113640,1122360," Right. So, you can specify dx/dy, but that just means you can't really scale it. You can't really"
1122360,1127720," stretch it to the full, right? So, if your image data is smaller than the actual canvas, I think what's"
1127720,1133480," going to happen is that it's going to just cut it out or something, right? So, if I just put it in here,"
1133480,1137720," so, that seems to be compiling, right? It's completely white. Yeah, there we go. So, you just"
1137720,1145640," have this one small white rectangle in here. So, dirty width. Yeah, it also has an original, like,"
1145640,1150760," additional parameters in here, like dirty width, dirty x, and stuff like that. But I think this is for"
1150760,1158440," treating image data as the atlas, right? So, these are the coordinates within the source. They call them"
1158440,1166760," ""dirty x"" and ""dirty y"". Stinky width... Stinky width, yeah, indeed."
1166760,1179880," So, anyway, I wonder how exactly put image behave. For example, if I fill up the entirety of my canvas"
1179880,1185960," with some red color, and then I put an image in here, is it going to override the entirety of the canvas,"
1185960,1191400," or is it just going to put it there? It's kind of an interesting question, honestly. So, I might as"
1191400,1198760," well just do something like ""ctx_feel_style"". I'm going to say it is red, and in here we're going to fill"
1198760,1211880," ""00_ctx_canvas_width"" and ""ctx_canvas_height"". There we go. Oh, right. So, if I try to... Yeah,"
1211880,1216680," okay, so it doesn't replace the entirety of this entire thing, it just like slaps it in here. So,"
1216680,1224600," put image is basically like a draw image, except it only works with image data, doesn't allow you to"
1224600,1241240," scale or stretch it. Whatever. Javascript being javascript as usual. So, but if I really want to"
1241240,1249720," stretch this like small image, like what if I have an image canvas that is at smaller resolution than the"
1249720,1256520," canvas itself, right? What if it has something like that? For instance, like I have the same ratio,"
1256520,1264360," right? So, let's actually say that it's going to be maybe 16 by 9, right? The factor in here is 80."
1264360,1270840," Let's actually say that the factor in here is going to be 40, right? So, this is basically the 40. And now,"
1270840,1277240," if I try to refresh this entire thing, as you can see, so this is the entirety of the actual canvas"
1277240,1282520," element, and this is what we managed to render, right? So, now I want to stretch this entire thing"
1282520,1290440," to the entirety of this entire stuff. So, and I think to do that, we have to... We can try to use the scaling"
1290440,1299800," ability of the canvas, right? What if we, like, literally scale this entire stuff like so. So, yeah,"
1299800,1306200," literally scale. So, but first of all, you have to save the state of the canvas, and then we're going"
1306200,1314600," to try to scale this entire thing. So, we have to do ctx width, but it's kind of... How do I even scale this"
1314600,1320040," entire stuff? So, if I take a look at the implementation of Minimap, I usually scale by taking this"
1320440,1327160," size and dividing it by the grid size. Now, I'm interested in this, in the walls, right? So, when"
1327160,1334520," I have walls... Okay. So, I divide this thing by the smaller resolution. Okay. So, that explains it. So,"
1334520,1339960," what I have to do in here, I just have to do canvas, and I have to divide it by the smaller one,"
1339960,1345800," which is width, right? So, that explains it. So, it's going to be canvas height, and we divide it by the"
1345800,1352280," smaller one, like so. And after that, we're going to be restoring the state of the canvas, hopefully."
1352280,1357960," And if I refer to the center, I think... Did it compile? Did it compile? It did not compile,"
1357960,1366360," motherfucker. Or did... I think it did compile. I think putting image is not affected by scaling."
1366360,1372760," I think it is not affected by scaling. So, the thing we have to actually do"
1373400,1381000," is to turn this image data into, like, an offline canvas. And then, using that offline canvas, we can"
1381000,1384360," maybe, like, you know, stretch it accordingly."
1384360,1389960," Create image bitmap. There is a problem with the create image bitmap,"
1389960,1399000," is that it returns promise. And I have no idea why the it returns promise. And mind you, we have to do"
1399000,1407480," this kind of shit on basically each frame. That's what we need to do. We need to do that on each frame."
1407480,1413080," So, maybe we can try to do an offline canvas, right? So, let's take a look at... not really offline canvas,"
1413080,1420120," off-screen canvas, right? So, let's give it a try. So, this is off-screen canvas. Right. And it's kind of, like, similar."
1421560,1428280," So, let's call this a buffer. So, const buffer, new off-screen,"
1428280,1435080," buffer, screen canvas. Yeah, screen canvas. Does it accept any parameters?"
1435080,1441400," Do you have any constructors? I don't see any freaking constructors. So, I suppose we'll have to take a look at"
1442840,1443400," this thing."
1443400,1452920," So, what are the constructors? Do you accept the size of the whole thing somehow? You do accept the"
1452920,1456440," size of the whole thing. That is actually fucking beautiful, mate. So, that means maybe I can just"
1456440,1462440," do something like this. Screen canvas. There we go. So, here is the buffer. And within the buffer,"
1462440,1467960," as you can see, we probably can actually take the image data. Right. So, but we can probably"
1467960,1474600," get... ah, you have to have a context. Yeah, fucking damn it. Yeah. Okay. So, let's call it backctx. So,"
1474600,1481240," this is going to be buffer. Get context. And we're going to take 2D of this entire thing. Right. So,"
1481240,1488120," and I suppose this entire thing can be nullable. So, what we have to do is backctx equal to null,"
1488120,1496520," which is going to throw new error. 2D context is not supported, which is kind of weird in 2024, but"
1496520,1500600," who freaking knows? Who freaking knows? It's just like a malloc returning null. Right. It's just like"
1500600,1508280," a malloc returning null. So, anyways, when I do backctx, can I get an image data? So, smoothing or"
1508280,1515560," whatever. Get in... Okay. I can get image data. I, in fact, can get image data. But what's interesting is"
1515560,1524280," that is it going to be acting like a reference? So, if I modify that image data, is it going to be"
1524280,1529080," reflected within the canvas itself? Or is that a copy of the image data? So, that's the real question"
1529080,1534760," in here. That's the real question that I have. It will be kind of convenient to just like, you know,"
1534760,1540600," have a sort of reference to the internal one. So, method get image data returns an image data object"
1540600,1545160," represented the underlying pixel data for a specified portion of the canvas. This method is not affected"
1545160,1550120," by the canvas transform... Yeah, that's... We already learned that, by the way. We already learned that."
1550120,1555720," If the specified rectangle extends outside the bounds of the canvas, the pixels outside the canvas are"
1555720,1561080," transparent black and returned image data in the returned image data project object. You can find"
1561080,1567320," more information about get image manipulation, pixel manipulation with canvas. So, they didn't answer the"
1567320,1573720," question whether it's a copy or just a reference to this thing. But since you can specify the area bigger"
1573720,1578600," than the actual image, internal image data, I suspect that it's a copy. Right? Because why the"
1578600,1585000," fuck you can specify bigger? So, that means it will be copying this kind of stuff. Okay. So, pixel manipulation"
1585000,1589960," with canvas. Until now, we haven't looked at the actual pixels of our canvas. With the image data object,"
1589960,1596680," you can directly read and write a data array to manipulate the pixel data. We'll also look into how image"
1596680,1602440," smoothing anti-aliasing can be controlled. Okay. So, that's pretty cool. So, image data object. That's fine."
1602440,1611080," So, yeah. Data property contains U8. So, I already know all of that. I already kind of know all of that."
1611080,1618360," Okay. So, we're directly manipulating image data and everything. That's pretty cool. Creating image data"
1618360,1624360," object. Okay. So, you have a context. You create image data object. Getting the pixels data for the"
1624360,1631640," context. Okay. So, to obtain an image data object containing a copy. Copy. That's everything I needed."
1631640,1636440," Just like you should have just added this word in the original documentation and you would save it so much"
1636440,1642040," time. Okay. Anyway. This method returns an image object represented the image pixels for the area of the"
1642040,1648280," canvas whose corners are represented by the points. Blah, blah, blah. Blah, blah, blah, blah, blah, blah."
1648280,1655720," Okay. So, it's just a copy. It's just a copy. Painting pixels into the context. Yeah. So, essentially,"
1655720,1661560," what you have to do, you have to take a copy of it. Then, you have to put it into the context and blah,"
1661560,1666040," blah, blah, blah, blah, blah. Okay. I see. I see. I see. I see. I see. That's a little bit annoying."
1666040,1670360," That's a little bit annoying way of doing this kind of stuff. Right. So, but I guess that's what we have to do."
1671160,1677800," So, essentially, we need to have a back canvas. Right. So, this is going to be back canvas."
1677800,1687800," So, back canvas. Back context for the canvas and also back image data which is going to be image data"
1687800,1691640," with the same width and height in here. So, let's actually put it like this. So, it's going to be"
1691640,1699800," something like this and this is going to be the height like so. So, width and height, width and height. So, and"
1699800,1705160," every time we render the frame we're rendering it into this back image data and then constantly putting"
1705160,1711480," it into the off-screen canvas. So, then we later can put it into the bigger visible canvas because we need"
1711480,1721000," to stretch it. So, that's how I guess I understand this entire thing. Right. So, that's what we probably"
1721000,1727640," have to do in here. So, anyways, what I'm doing here, I'm actually filling up the back image data."
1727640,1736840," Right. So, and this is the back image data. So, afterwards, I take back ctx and I put image data"
1736840,1749160," like so. So, it's going to be back image data at 0, 0. So, now we have, you know, the canvas that we can now put into the visible thing. Right. So, in here, we actually use a smaller,"
1749160,1760200," smaller, a smaller thing like so. So, I'm going to do edge and we draw image back canvas at 0, 0. That's it."
1760200,1768600," So, in here, we don't even have to like scale the whole thing. Yeah, because we can now"
1769480,1782600," essentially just say ctx canvas width, ctx canvas height. And that should be, that should be it. Right. So, now, if I refresh the whole thing,"
1782600,1787720," it actually extended it. So, it doesn't really show us like what exactly is going on."
1788680,1791080," Uh, right. It doesn't really show us what exactly is going on."
1791080,1799720," But we can try to maybe fill up all of that stuff in a checker pattern. Right. So, let's go ahead and"
1799720,1807000," try to do that. Okay. So, let's do, let's iterate that row-wise. Let's iterate that row-wise. So, it's going to be"
1807000,1816200," 0, less than height plus plus y. So, this is the rows. Then, within the row, we iterate columns. So,"
1817080,1823720," this is going to be like this. So, and now we need to actually kind of locate the pixel. Right. So,"
1823720,1834040," so, back image data. So, a row. What is the size of the row? The size of the row is the amount of columns"
1834040,1840520," multiplied by four because a single pixel is four bytes. Right. So, that's basically how we located the"
1840520,1846760," row within the pixels. And I suppose it's actually within the data object in here. Then, we have"
1846760,1853960," to use x as an offset. And again, we have to multiply it by four. We have to multiply it by four because"
1853960,1860760," the size of the pixel is four bytes. So, we can maybe factor out four like this. So, now it looks"
1860760,1866920," like this, which makes sense. Right. So, which in fact makes sense. So, and in here, like depending on"
1866920,1874360," what kind of stuff we want to put in there, we have to actually put different sort of components. Right. So,"
1874360,1884600," essentially plus zero is red in here. Right. So, this is red, green, blue, alpha. I think that's how it"
1884600,1894440," works. So, and 255. So, yeah, this is a green, blue, alpha. And alpha is obviously going to be 255."
1895560,1901400," So, and here, this is the question. So, I suppose I want to do the usual checker pattern. Right. So,"
1901400,1909400," x plus y, mod two equal to zero. So, that means here, maybe we're going to have a red color. 255,"
1909400,1915160," the rest of them is going to be zero, like so. Right. So, this is going to be red. And now,"
1916760,1924440," this emacs, shut the fuck up emacs, this one is going to be maybe white. Right. So, this one is"
1924440,1930680," going to be maybe white. Now, I want to actually align everything. And maybe in here, I'm going to"
1930680,1935480," align by red expression, like so. So, now it looks a little better. So, we're missing some of the"
1935480,1939640," semicolons, but I mean, JavaScript doesn't care. All right. So, there's a compile. It seems to be"
1939640,1946360," compiling. So, now, what if I render. So, we need to get rid of that. So, it just fills up everything"
1946360,1951320," with a white color. We don't really need that. So, there is a fundamental difference between just doing"
1951320,1962200," that. Right. Or just doing put image data back data. Right. So, if I just do that, it is not going to"
1962200,1967960," fill it up completely to the screen. So, it's not back data. It's back image data."
1969000,1975800," back image data. All right. So, I'm going to refresh this into, I think. There we go. So, this is actually"
1975800,1986760," quite funny. You can't even see. Oh. So, this is wrong, by the way. This is totally wrong. And"
1986760,1992680," I don't fucking understand why. Because..."
1995960,2009480," what the fuck is going on. So, we have this first row correct. And then the rest is just like pinkish for"
2009480,2015480," whatever freaking reason. What the fuck is going on? Is that because if I got some semicolons in here? I"
2015480,2023000," don't think so, honestly. It shouldn't be the case. Right. I don't think it's because of that. But I don't see any error."
2023000,2027800," I don't see any error. Right. So, that seems to be fine."
2027800,2039800," Does anybody see any mistake in here? Because I don't see. Like, like, everything seems to be fine."
2039800,2048920," So, imagery sampling in off-screen camera. Maybe that's a good point, actually. That's a good point."
2048920,2055720," So, maybe this is something I have to do here as well. So, I have to disable the backctx image smoothing."
2055720,2061160," Maybe that's one of the things I have to do. Right. So, backctx. Okay. So, it has to be somewhere here."
2061160,2065080," Yeah. So, it's compiled. It's compiled. No."
2065080,2073400," No. It's not about that. Right. So, there is some sort of a mistake and I don't really know"
2073400,2080200," like what exactly is going on. Right. So, because this is that and then we're just iterating."
2083000,2089480," Everything's fine. Like, I didn't see. The last row is correct, too. Oh, yeah. That's actually..."
2089480,2092200," Almost, though. Almost."
2092200,2101000," I don't know. Anyways. So, what if I enable stretching? Will that help?"
2102440,2108280," Okay. That, in fact, help. That, in fact, there's something with resampling. Okay."
2108280,2115000," So, I feel like the encoding is actually dead. All right. So, but I mean, I tried. Huh."
2115000,2123880," Okay. That's really funny. So, we can reduce the resolution of the whole thing even further. Right."
2123880,2129720," So, maybe just 10. And that increases that. So, we can even do something like 3."
2131000,2136680," Yeah. So, yeah. And here, basically, the result of rendering pixel by pixel."
2136680,2142920," And it got scaled down. Yeah, exactly. It got scaled down. So, we are rendering pixel by pixels like"
2142920,2149640," directly. We're modifying the pixels directly. And then we're just like slapping the result onto the"
2149640,2156520," canvas with sort of like a single call. Right. And this is basically what I'm trying to achieve in here."
2156520,2163480," Right. So, I want the entirety of the logic of the renderer to just do that. Like operate on individual"
2163480,2168200," pixels. And then give it to some sort of like a canvas. And it just like stretches it and like puts"
2168200,2176280," it on the screen and stuff like that. So, yeah. That's basically the idea. And it should happen like,"
2176280,2182920," you know, 60 times per second. Right. So, because it's 60 fps and stuff like that."
2182920,2189080," And since we're not doing like a draw rectangle call on each individual pixel, we're just like"
2189080,2193960," filling up the pixels as, you know, as we render. Right. So, we're just setting the values."
2193960,2200680," I think it should become pasta, which will enable us to render at higher resolutions. So, this is,"
2200680,2207880," which is something that we can't really easily do right now, unfortunately. So, maybe I could factor"
2207880,2215400," out this kind of stuff to a separate function like a test, maybe back canvas. There's the back canvas."
2216520,2225560," And I'm going to maybe move this entire thing. There. Right. So, here we're going to call test back canvas."
2225560,2237880," And I'm going to just like put it in here. So, here we have to specify canvas rendering context. Right. So,"
2237880,2245880," everything seems to be fine in here. And we just supply ctx in here. Right. So, now I can switch"
2246840,2253160," our engine back. Right. I can switch our engine back and we can take a look at how it works right"
2253160,2260200," now. So, as you can see, it works in a very small resolution. Right. And it's already super slow."
2260200,2265960," I can try to make it look a little bit better by actually increasing the screen factor to 20."
2265960,2273240," But it's going to be basically slideshow. Well, let's see. Okay. So, it looks much better."
2273240,2280360," Look at that. It definitely looks much better. But I just, yeah. I just pressed forward and it's"
2280360,2287800," literally slideshow. I'm just holding forward. You can't even see that I'm moving. Right. So,"
2290600,2296840," yeah. So, it's slideshow. So, to make it not slideshow. Right. So, I have to like do factor 10,"
2296840,2303000," which improves a little bit, but it's still kind of like really, really bad. So, if I do something"
2303000,2309960," like 5, it's unplayable because like look at that. Like, okay. So, it actually renders much faster now."
2309960,2314600," But is that the resolution you want to be playing with? Right. Is this a good resolution?"
2314600,2319320," What about 2? Right. So, I can render that resolution. Right. Why not?"
2320600,2324040," Look at that resolution. Look at that. So, it's super fucking fast."
2324040,2333240," Uh, holy shit. Look at them pixels, bruh. Look at them pixels. Like, you can literally see the pixels."
2333240,2340360," Uh, you can literally see the pixels. Looks like Commodore 64. What was the resolution for Commodore 64,"
2340360,2344040," by the way? I never owned one. Right. So, I don't really know."
2346440,2353480," Um, my request only performs decently on, uh, 320 and, or below. What is it written in?"
2353480,2358040," Is it written in C or like, like what's the, huh?"
2358040,2366600," Interesting. Uh, some Indian call it horror. Yeah, I was actually kind of thinking to make it like horrorish."
2366600,2374120," Uh, so, the genre I'm trying to do is roguelike and horrorish roguelike is actually kind of interesting,"
