start,end,text
558240,564160," using the automatic memory management of this stack right so you're starting to have strings that are"
564160,571440," automatically managed by the c runtime so uh that's pretty cool and that's pretty useful and i don't think"
571440,576560," we're gonna have like longer strings and because of that we can just use this sort of behavior to"
576560,582480," make our lives a little bit easier so uh and i implemented a function called short f which allows"
582480,589360," you to construct short strings with like a printf uh format uh you can actually find examples in"
589360,595360," here that there we go so basically uh this is how you construct construct a short string and then use it uh"
595360,604800," around and then use it around uh so and here's the problem here's the problem boys and girls um so"
604800,615440," see uh specifically gcc has a pretty cool feature where it can type check the arguments uh it can type check"
617680,631600," uh it can type check the uh the arguments of printf uh and uh look you can put like something like this"
631600,638000," in here and it will compile fine right um i think so there's something wrong in here oh yeah because it"
638000,642720," because it's actually generated so let's actually print that to std error so it does not get into the"
642720,650560," source code there we go but if you try to change this thing into a string right it will issue a warning"
650560,655920," saying that you don't have a matching um you know format parameters right you don't have a matching"
655920,661600," format parameters so this is very useful because it catches a lot of errors but unfortunately we don't"
661600,669920," have anything like that for short f we don't have anything like that for short f so you see it basically"
669920,678000," compiled but it didn't work right it compiled but it didn't work so and uh how can you make it so"
678000,684800," basically this uh this check performed by gcc only for its standard functions like printf"
684800,691520," s printf f printf and so on and so forth but it's not performed for your custom printf functions"
692080,698160," right which is kind of like inconvenient right so i would like to have a similar checking for"
698160,706080," these things as well luckily uh gia actually taught me how to do that luckily gcc has a special attribute"
706080,713840," that tells um the compiler to actually check printf check arguments for custom functions so you can enable"
713840,720160," that functionality for your custom functions as well that's actually pretty cool so do you guys know that"
720160,726320," so you can have a custom printf function and the gcc would be able to actually check these kind of things"
726320,735040," so uh gcc printf check uh arguments arguments attribute"
735040,747840," so uh here is the thing right here is the thing so printf wrapper arguments checked uh i think we need to"
747840,754240," find uh find uh this thing in here uh i don't quite remember i don't quite remember here it is okay so"
754240,760160," this is actually pretty cool right so you basically add this attribute you add this attribute to your"
760160,770240," function definition like this so and uh the first number means um where is the format string right so we"
770240,776800," have a format string at the first argument and the second number tells what is the first argument you"
776800,782880," need to type check right so you need to type check uh starting from the second one so that's basically uh"
782880,788800," what you can have in here and uh if i try to compile this entire thing now as you can see it issues a"
788800,795200," warning right saying that you have incompatible thing in here now i can put a d in here and everything's fine"
795200,804000," you see you can essentially enable uh you can essentially enable uh the um printf checking of"
804000,812720," clang and gcc for your custom functions but again it works only for gcc and clang right it only works for"
812720,820480," gcc and clang so to make it this thing compilable on other computers what uh people usually do they wrap it"
820480,828560," in a special macro right so we can uh create something like check printf um fmt or something"
828560,836000," like that and it will accept the uh the two numbers in here so a and b uh let's actually do hash define"
836000,842000," and uh let's take this thing in here and just actually apply it in here right so something like"
842000,848000," this this is going to be a and this is going to be b so and if um i don't quite know um"
848000,859040," um how to check um so c check if gcc i don't remember how to do it detect gcc as opposed to uh"
859040,870000," so two two two two i think it's a gnu okay i see so it's a gnu c and clang if defined i'm going to see or"
870000,879360," or defined clang right so gnu c or clang uh we're going to use that otherwise if your compiler does"
879360,884720," not support this kind of thing we're going to just basically have a dummy macro that basically gets"
884720,897200," deleted right so uh something like this uh and yep i can do check printf fmt um so one two and uh let's"
897200,902320," actually do something like this and let me double check that uh it's still working so i'm going to"
902320,910480," put s in here uh there we go so it is working so this particular to do is uh done perfect"
910480,917840," all right uh so thank you audacious fairies for two months of twitch prime subscription thank you thank you"
917840,922000," thank you i really appreciate your support um"
922000,935200," generated code becomes complicated when you have to reference existing structs"
935200,945120," um array of structs we don't really have array of strikes then you have to include types which usually"
945120,953200," include other stuff it's hard to maintain well the code that we generate includes everything that you"
953200,960160," may want to need like we're generating only a single file uh right so and it includes everything so you"
960160,965520," don't have to include a lot of things because you already have everything um so"
970560,975840," so i don't think it's a concern like you see here are all the type definitions here are all the functions"
975840,980720," and everything so you're not missing anything so it's like everything you you will ever need"
980720,986400," right so there's no maintainability concerns in my opinion like it's literally everything"
989600,997040," okay okay i'm not really sure what exactly you're talking about like include types so here here is"
997040,1005120," the types you don't need to include anything here they are um easy all right so the first to do is"
1005120,1012320," done i suppose the first to do is done so let's do a committee committee and then maybe pushy pushy"
1013280,1022720," so check print uh f uh formatting formatting arguments for short f function right so i'm going to push that"
1022720,1023520," right into the repo"
1023520,1033520," so um what's going to be the next thing what's going to be the next thing"
1035920,1043520," so yeah now we need to have constructors for the vectors right so uh when we have uh a constructor"
1043520,1052320," let's say a vector like this vector f for each such vector uh i need to generate a constructor uh that"
1052320,1061360," has the following sort of signature right float x float y uh right and it constructs the vector right so and"
1061360,1066800," i need to generate that for different types of the vectors right so uh this one is going to be double"
1066800,1073680," and this one has to be d uh and also for different sizes right so if if the size is two right uh it"
1073680,1080720," has to actually have the third uh thing in here but to make it easier to generate maybe we can actually"
1080720,1090400," call them x1 uh x2 right so x1 x2 so uh you don't have to like have like a list of the characters and uh"
1090400,1096240," stuff like that right so uh that's going to be the next sort of to do that we need to implement for"
1096240,1103280," this code generation we need to implement the constructor generator so uh here we have uh vector"
1103280,1110720," op declaration and vector op implementation so we'll have to have similar things let's generate"
1110720,1119600," vector uh constructor constructor declaration right so we need to have a vector constructor declaration so and"
1119600,1123920," uh we're going to be outputting that into this stream the size of the vector is going to be n the type"
1123920,1130880," definition is going to be this and i think that's everything that you need to have um right so you"
1130880,1143520," don't need to have anything else uh so and um we need to generate the following thing right so type type type type type"
1143520,1152800," so it would be nice to have a function that gets the type def and returns you the short string uh right"
1152800,1163520," and returns you a short string of that type that will be actually kind of convenient so uh short string"
1163520,1173600," right short string uh type uh maybe render type def name right it accepts the type definition right here"
1173600,1179840," is the type definition and um also i think it needs to accept size t because it's kind of like a"
1180480,1187440," really important part of the uh of the type name i think and i think we're going to return in here"
1187440,1198720," is going to be short f um and it's going to be v this size and the suffix right so it's n uh and the"
1198720,1208160," the suffix uh type def suffix there we go ah i'm not sure if it's smaller or not but i guess it's fine um"
1208160,1213360," so type def name"
1213360,1226960," type def name let's call it vector type name right vector uh type we can even call it vector type yeah so"
1226960,1231360," there we go it's a vector type uh you'll have to provide the size of the vector and the type"
1231360,1236560," definition of the item of that vector and it will return you this thing right so then we can have"
1236560,1246160," something like type uh a vector type you can provide n uh type definition and uh we have to do a similar"
1246160,1255760," thing um right so we need to generate this thing uh then we have to do it one more time so it would be"
1255760,1264320," nice to have to like something like vector prefix as well which is the same except it uses the small"
1264320,1270400," letter right so that's the difference uh if you take a look at this thing so this is the name of the type"
1270400,1276800," it has the capital letter v and this is the name of the prefix right it's kind of like the type but it"
1276800,1282160," has a small letter so we just increase types and prefixes by the capitalization of the letters"
1282160,1288080," so uh maybe because of that i want to have like a vector type and vector prefix so the reason why i put"
1288080,1293280," a vector in here is that in the future we're going to have uh you know matrices right we're going to have"
1293280,1299840," matrices all right so this is the type and then we're also going to have something like uh prefix"
1299840,1307600," and this is going to be a vector prefix uh n type def there we go so we prorender all of that then we're"
1307600,1317040," going to have something like this and there we go there we go there we go oh boy this one is rather"
1317040,1323680," rather interesting all right so if it's just a declaration it has to be like this"
1324880,1333840," so we have to put the type data uh prefix data and then i'll have to generate uh the arguments in here"
1333840,1339040," right i will have to generate the arguments so we'll have to organize the loop right so it's going"
1339040,1347200," to be size t uh i starting from zero to n uh right and what we need to do in here is just fprintf"
1347200,1355280," stream s um so this is going to be the type and then the name is going to be x z u so the type is in"
1355280,1362000," the type definition so here is the name and uh z u is i so but another interesting thing is that we need"
1362000,1370080," to separate them by uh commas right and uh there is less amount of commas than the actual arguments so if"
1370080,1377600," you have like three arguments right you have three arguments but you have two commas so you have to"
1377600,1383200," take that into account when you're generating things right so here's how we're going to do that we're"
1383200,1391360," going to put commas before so f printf uh is going to be stream uh then comma space in here but we're not"
1391360,1397440," going to print it if i is equal to zero so it has to be greater than zero there we go so that's how we're"
1397440,1403200," going to remove that last comma in there and then we're going to do f printf stream and we're going"
1403200,1408400," to close the the last thing and put a semicolon in here so this is how we're going to be generating"
1408400,1415520," the vector constructor declaration make sense uh the vector constructor the constructor declaration"
1415520,1421200," um all right so let's see what we can have in here so this is a vector constructor declaration"
1421200,1429200," and uh there we go uh so here's what we're generating so it's a vector definition then"
1429200,1435680," operation declaration right and then let's actually go and iterate through all of the types and all of the"
1435680,1446640," uh all of the sizes right all of the types and all the sizes and uh generate uh constructor declarations"
1446640,1454160," right so it's going to be constructor declarations and uh what do we have uh constructor declarations"
1454160,1460880," so it's going to be std out uh it's going to be n and this is going to be type devs type devs type"
1460880,1467440," there we go and let's try to uh generate all of that and the implicit declaration that's out because it's"
1467440,1472880," a it's it has to be deco there we go all right so it didn't generate anything properly and let's see why"
1472880,1481680," this is because if i got a new a new line somewhere but maybe not uh so let's go uh yeah yeah i forgot"
1481680,1487600," to put a new line in here uh let's go to the compilation and uh let's take a look at this thing"
1487600,1492800," so i'm going to do outer revert mode and these are the constructors that we generated look at that"
1492800,1499360," isn't that beautiful so uh yep that's actually pretty cool so constructors for different sizes of"
1499360,1504720," different vectors so these are only declarations right these are not uh implementations we're"
1504720,1515040," going to generate implementations a little bit later it will be kind of cool to also maybe extract"
1515040,1519920," the generation of this thing into a separate function because we're going to be reusing the"
1519920,1529840," signatures for the constructors as well uh so but yeah for now we can actually um for now we can actually"
1529840,1542160," uh do the following thing uh we can do the following thing uh to to the two so after each size we can print"
1542160,1552080," like um a new line yeah we can actually put like a new uh new thing in here uh there we go okay so now it"
1552080,1570880," is separated so uh let me continue um let me continue"
1575360,1583040," um uh vector constructor declaration so the thing that i wanted to extract in here i wanted to kind of"
1583040,1591360," extract i don't know how to say um yeah we need something like signature if you know what i'm talking"
1591360,1600160," about generate vector constructor uh signature right so and this thing is gonna uh accept things like this"
1600800,1607520," right uh and i'm gonna copy paste it in here right and the only difference is that it's not gonna put"
1607520,1613520," any semicolons and any new lines in here and the declaration is the is the thing that can put all of"
1613520,1619440," that there right so we're gonna put this thing in here and it's gonna be again vector constructor"
1619440,1628080," signature it's gonna be stream uh n uh type definition there we go uh stream and type definition"
1628080,1631840," like this like this and the reason why i want to have that is because it will make it easier to"
1631840,1636000," generate implementations right it will make it easier to generate implementations let's take a"
1636000,1643920," look at this kind of stuff uh all right so this is what we have in here nice okay looks good to me"
1643920,1654080," looks very very good to me uh so uh let's go ahead and implement implementations right"
1654800,1664480," so uh generate vector constructor uh implementation it's gonna be file stream size tn type uh def type"
1664480,1668960," def there we go and the first thing we're going to be doing we're going to be generating constructor"
1668960,1676480," signature right so here's a constructor signature but then we have to add a new line and start uh the"
1678320,1686880," the the curly braces right so uh how are we going to be implementing the constructor right um oh man we"
1686880,1695200," have to we'll have to generate the type name yet again oh i guess i don't have that much choice anyway"
1695200,1705360," so i guess whatever uh but it is what it is uh but it is what it is so uh short string and what is it going"
1705360,1711840," to be called it's going to be called the type right so yeah essentially it is the type so vector type"
1711840,1717520," i will provide n and we'll provide the type definition there we go uh vector and type definition"
1717520,1728160," uh by the way i forgot this thing so this is going to be a string right fprintf string one two three four"
1728160,1733840," so this is the thing and we're going to call this a result uh i'm not going to use like this kind of thing"
1733840,1737840," because i've noticed that it doesn't really work properly in on all of the possible compilers so i"
1737840,1743040," had compilers that didn't like this even though it was a c compiler so maybe we're going to do yeah we"
1743040,1748640," don't even need to zero initialize this kind of thing because we're going to be uh setting everything"
1748640,1754720," appropriately yeah so we don't need to initialize anything that's totally fine uh okay so this is going"
1754720,1760480," to be the result and then this is going to be the stream one two three four so i'll also probably have"
1760480,1769680," to provide the type name in here it's actually type data uh type data and uh so here this is where i have"
1769680,1781600," to start the loop right so this is going to be size t uh less than n uh there we go and uh now we're going to"
1781600,1795200," do a result c uh equal to xzu so it's going to be i and i and then uh we're gonna return essentially the"
1795200,1804000," final result one two three four return result return result and let's see does it compile yes it does"
1804000,1810480," compile but we don't use this function yet we're about to use this function and generate the constructors for"
1810480,1815200," this entire thing so we're going to be generating the constructors in the implementation section"
1815200,1821120," right somewhere here and what we're going to be doing we're going to just um substituting a declaration"
1821120,1827120," with implementation right there we go and if i take a look at uh all the h and go down somewhere"
1827120,1831680," here are all the constructors would you look at that would you look at all of these beautiful beautiful"
1831680,1840000," constructors so everything looks fine to me uh so far uh i don't see anything anything bad in here"
1840000,1849440," uh though it kind of looks sus not gonna lie is that the right i think it is all right so um yeah"
1849440,1857200," so lag dot c and i think i want to separate uh by new line for each individual constructor in here"
1857200,1863840," right so it's going to be something like this uh all right so yep there we go we generated all"
1863840,1868800," the contractors so would you look at that what do you guys think isn't it cool isn't it cool i think"
1868800,1876240," it's pretty cool uh so we have all of the constructors for all the types for all the sizes and now you"
1876240,1882320," should be able to uh use these constructors like so right so if you want to construct it back to i"
1882320,1888720," vector 69 for 20. um this is how we do that so that's pretty cool so maybe we should also have"
1888720,1896000," some sort of like a test that uses the uh la library and just does some computations and whatnot to be"
1896000,1903840," fair i don't know what kind of interesting computations we can do uh to test this library so uh yeah we'll have"
1903840,1911040," to think about that uh but before we do that i think i'm gonna mark uh this to do as done so i'm gonna"
1911040,1917840," delete training white spaces just in case and uh there we go regular constructors are done so the next"
1917840,1923920," thing is going to be a scalar constructors and scalar constructors are rather interesting actually"
1923920,1930880," scalar constructors are interesting unlike the regular constructors as you can see in in here unlike the"
1930880,1938240," regular constructors scalar constructors will accept one single argument right so uh this kind of thing"
1938240,1944640," is going to accept like one single argument so and essentially what it will do right so it's it's s"
1944640,1950720," it will redirect into like a regular constructor and just duplicate this argument several times"
1950720,1956000," so this is going to be very important operation and we also need to properly generate everything"
1956720,1961280," in there right we also need to properly generate everything in there"
1961280,1970640," so what is it what guys think um is that a cool is that a cool thing"
1970640,1978320," so let's do a committee committee i suppose let's do a committee committee"
1980640,1988640," and then maybe even a pushy pushy uh yeah so the idea is to basically today go through all of these"
1988640,1993520," to do's and finish as many of them as possible cibani hello welcome welcome to history"
1993520,2003600," uh useful uh all right so generate uh regular vector constructors constructors"
2004480,2006720," and we're going to push that right into the repo"
2006720,2016720," push that right into the repo"
2016720,2025200," so i guess before i continue so for how long i'm streaming already streaming for 42 minutes i want to"
2025200,2030720," um go to the kitchen and make another cup of tea uh so let's go ahead and do that"
2031920,2039840," uh so yeah let's make a small break and all right so let's go ahead and generate all of those juicy"
2039840,2049200," juicy scalar constructors how about that how about that so um so there's another interesting thing i"
2049200,2056000," introduced this uh you know generators like back type and back prefix and so on and so forth but i don't"
2056000,2062800," really use them throughout the code base maybe that's what uh i have to do all right so maybe i just have"
2062800,2068560," to put this thing somewhere up there look at that like i don't use them in here so i think i should"
2068560,2075840," actually use them right yeah yeah so i think i should actually use them uh so here's the shirt here's some"
2075840,2082880," other stuff and i think i'm gonna place this stuff somewhere here so it's a vector type vector prefix and um"
2082880,2094240," uh vector type and type definition and i can remove this thing and this is the uh this is going to be"
2094240,2107920," op prefix uh so vector uh prefix uh and uh type depth um type depth there we go so is it going to be op prefix i'm not even sure"
2107920,2113680," so i think i'm gonna just go to prefix so this is going to be sort of like a common uh common theme"
2113680,2121920," uh throughout the library uh code the re-usage by the way code re-usage within a tool that copy paste code"
2121920,2129520," i think that's pretty cool uh all right so and i guess i guess that's it i didn't have that much of the code"
2129520,2138960," copy paste i suppose it was not that much of that uh all right so uh let's go and uh okay so that was"
2138960,2154160," regenerated properly uh so let's make a commit um reuse vector type and vector uh prefix in uh in more places"
2154160,2161760," right so just basically reuse that thing in more places uh all right all right all right all right"
2161760,2164560," and uh there we go there we go"
2164560,2173440," so um let's do a similar thing uh we have a generate vector signature um"
2175440,2181680," to be fair i would also like to change this function from the vector op signature that returns"
2181680,2188320," a short string to be something like this where you generate a vector op signature by providing like the"
2188320,2195520," place where you generate it because that puts a lot of stress on our uh short strings and if we're gonna"
2195520,2201360," use this sort of pattern very often we're gonna exceed the sizes of the short strings uh very quickly"
2201360,2205840," so because of that i didn't think we have to use this kind of approach for the signatures"
2205840,2212400," right uh so i'm gonna just change it to something like generate vector op sig and it's gonna accept"
2212400,2217600," the stream into which you have to generate all of that and uh instead we're gonna be generating this"
2217600,2224400," thing in there right so this is gonna be a stream and there you go so we're gonna have that instead of"
2224400,2230800," the short emacs why don't you there we go that's what i wanted i wanted to just delete this thing"
2231360,2236400," all right let's go through the compilation errors because that's what it generated now so uh i'm"
2236400,2242480," gonna take this entire thing and change it to change it to generate vector op signature so this is"
2242480,2249120," going to be string and then uh we're going to be doing the following thing there we go so anything"
2249120,2258720," else semicolon and another one so this is what we're going to have in here uh generate vector op signature"
2259520,2267840," here uh and then uh we're gonna just put a new line uh at the end of this stuff no need for for anything"
2267840,2274160," else and i guess that's basically it let's take a look at the library itself uh and the library itself"
2274160,2279920," looks fine on top of that we constantly recompile the library as far as i know yeah we do recompile it"
2279920,2287360," all the time um so if uh the code generator um introduces some sort of compilation error we'll catch catch this"
2287360,2294400," compilation error pretty much instantly uh what's up how are we doing welcome to the stream uh recursive chat"
2294400,2303040," uh hello as well hello hello how are you guys doing uh how are you guys doing so we're just generating"
2303040,2318240," some c code nothing particularly special um so okay uh refactor uh vector op signature to generate a vector op"
2318240,2324560," signature um font files give me a paper pants oh well i can i can imagine that they're pretty"
2325840,2333920," they're pretty mad i remember yeah casey moratori like actually made a pretty cool stream long time"
2333920,2342480," ago about fonts but he didn't make the stream about fonts uh per se um i mean about specifically the font"
2342480,2350080," files he just gave a talk about uh fonts in general like a theory behind fonts and i find i found that video"
2350080,2355040," actually pretty interesting right so i think we can even find that i'm not sure if it's going to be"
2355040,2360320," interesting for you because you're working with a specific format and i presume you're trying to parse"
2360320,2365760," a specific format so it's not really something that you would be interested in but maybe for people out"
2365760,2372000," there who's interested in like fonts in general how fonts are represented in computers and how they're"
2372000,2379280," handled by computers this could be a very really interesting so hand uh made hero fonts um"
2379280,2386800," introduction to fonts this one is actually really really cool it was uh like six years ago and for"
2386800,2391520," anyone who's interested i really recommend it uh right it doesn't talk about any specific formats like"
2391520,2398560," ttf or anything like that it just talks about fonts in general right uh things like uh you know baseline"
2398560,2405200," kerning and stuff like that so he explains like all of these concepts are very very well uh so i'm gonna"
2405200,2412560," give this link to the description as well for lovely people on youtube um that was long time ago actually"
2412560,2422160," he's doing handmade hero since 2014. yeah since 2014 it's like seven years ago yeah so the project started"
2422160,2427120," seven years ago i think it was paused a couple of times because i remember recently he had like a"
2427120,2434480," really huge like pause on the project and he resumed it recently or something so and keep in mind that he works"
2434480,2444080," on this project like a couple of times per week for two one to two hours so it's like uh two to four hours per week"
2445120,2452880," seven years so if you accumulate how much time he spent uh i remember he said he actually spent like"
2452880,2460800," a year of full-time job on this game which is not enough for making uh like a game engine from scratch"
2460800,2466800," uh so it's it's basically he's like a side project right so that's why it takes so long um right"
2469280,2474240," i remember actually following uh and my hero episode two to two thousand nice i actually"
2474240,2479680," recently started to watch them for like from complete scratch uh so i'm on episode eight i think"
2479680,2480800," so something about sound"
2480800,2490480," it's a 10 weeks of full time not even not even a year it's even less holy yeah uh okay"
2490480,2497120," so uh and my hero day 162 uh and this is gonna be something like this"
2497120,2504320," all right so it's a pretty good video so generally on fonts and uh"
2504320,2512160," you're freaking this one um by the way do you parse the fonts manually or do you use like a library"
2512160,2517280," for that like free type or stb um true true type something i don't know if you remember"
2518080,2524240," you you process yourself okay sounds good it's not that hard i think yeah i can imagine that"
2524240,2530480," uh so it's not as hard as parsing i don't know like uh audio or video formats where you on top of"
2530480,2535760," that have to also do some like you know processing and encoding decoding and shit like that so yeah it's"
2535760,2543120," just like basically mapping binary into a structure and extracting things uh from that binary and that's"
2543120,2550480," pretty much it so shouldn't be that hard um oh you don't even have to oh you don't even have to render"
2550480,2556400," anything that's even better right so oh that yeah that's even better it's because the fonts also"
2556400,2562320," stored the information about like a like a vector graphics of the glyphs and stuff like that uh that"
2562320,2566320," you probably need to render but you don't need to render that so it's yeah that's actually cool"
2567280,2573520," uh all right that's cool so yeah it simplifies everything so you don't really need to use any"
2573520,2582400," libraries cheating and furthermore if you uh use stb like a true type or something uh you actually"
2582400,2590080," very vulnerable because this library is not safe at all uh no security guarantees do not use this on"
2590080,2595840," untrusted font files so basically there's a ton of buffer overflows in this library so if you're trying"
2595840,2603360," to make like a client application you better don't use this thing so and the reason why it is like that"
2603360,2614000," i think is because it's designed to be used in the um pro game development asset pipelines i think right so"
2614000,2621040," essentially what game developers do i heard another game developers but i heard that they basically take"
2621040,2627280," all the assets and they convert them into their uh appropriate format into like bundle or something so"
2627280,2633200," the game then can just easily pull out the uh the assets and so on and so forth so they have a ton of"
2633200,2638560," tools that sort of uh aggregate the assets and process them and so on and so forth and this thing is"
2638560,2644960," sort of designed to be used in this kind of cases where uh you have fonts that you trust right you"
2644960,2652160," don't really usually ship this code to the user but you use it in your tool set to generate things that"
2652160,2657120," you then ship to the user so that's why there is no security guarantee in here because like they're not"
2657120,2663040," really needed right so it's not something that you're supposed to ship to the uh to the to the end user"
2663040,2668000," right so you can use it as the tool if you want to some ship something to the end user i think"
2668000,2673600," it would make sense to use something like free type and whatnot uh but yeah anyway so i'm gonna actually"
2673600,2686000," give this uh link to it in the description uh stb uh stb library for fonts all right so for fonts there we go"
2686000,2697120," pull out my assets senpai okay i wonder if anyone created a library called literally"
2697440,2707680," so i need to know that is anyone actually yeah somebody created okay somebody created this thing"
2707680,2712800," senpai uh so the meta build system for ninja"
2712800,2718240," meta build system"
2722960,2729520," uh and and of course the the anime avatar of course of course uh all right so let's take a look at this"
2729520,2729760," thing"
2729760,2732320," uh"
2732320,2732800," uh"
2732800,2733280," mit"
2733280,2733680," uh"
2733680,2735600," uh"
2735600,2743120," i really like how they sorted like by their length i don't know it looks very satisfying i'm not the one"
2743120,2747680," who actually cares about this kind of shit but it's like looks very satisfying for some reason"
2747680,2752800," uh anyway uh yeah it's just a python code yeah that's what you would expect a python code"
2752800,2756240," uh cream pie aha very funny"
2756240,2759680," uh so"
2759680,2761520," what do we have"
