start,end,text
255240,257720," so uh we can even take a look at this kind of stuff"
257720,269160," so where is my uh stuff why am i reading chat just a second need to close the chat"
269160,279640," so uh let me let me see so basically you have x11 right so x11 server uh you have x11 server so it's going"
279640,287320," going to be x11 uh and i suppose it uses frame buffer i think it is rendering everything into the frame"
287320,297400," buffer right fb uh and then your application uh your app uh connects uh to the x11 server via some sort of a"
297400,305320," wire right so usually it is a unix domain socket right if i'm not mistaken some sort of a unix domain"
305320,311240," socket uh at least on my machine i looked into how exactly uh applications connect to x11 server and"
311240,317640," that's literally unix uh domain socket which is basically file so you just open that file and"
317640,324360," write into it not really actually you have to open that file via the connect sys call um and it's it's"
324360,330120," rather complicated so it's not just as simple as opening the file right so and i'm not sure if it's"
330120,334760," actually frame buffer maybe it's something else maybe it's just like doing some more you know direct"
334760,341240," magic or anything so and basically pulse audio apparently i looked into how it works uh pulse"
341240,351000," audio is the same level of so right uh it's the same level of um so there we go so you also connect"
351000,356760," to it via some sort of a wire uh i don't know exactly what it connects through maybe it's also unix domain"
356760,363480," socket or maybe it's a memory mapped file stuff uh but i don't know so it's the same kind of and it"
363480,369640," basically works with also uh like this right so but uh the main thing of pulse audio if i understand"
369640,376920," correctly if you have several apps it handles mixing for you right so if you connect uh two applications"
376920,383000," and they output sound it will mix all of that and output that to also also as far as i know also has"
383000,393000," it has its own mixing options uh but uh pulse audio tries to basically you know feel the place as x11 so"
393000,397240," basically everyone connects to that central place and everything is managed from a single place so that's"
397240,404600," basically what's going on here and a lot of distros use this kind of thing so we may try to depend on pulse"
404600,411400," audio uh so it doesn't really mean that it's going to be sort of locked into pulse audio and there will be no"
411400,418120," option to use anything else so we may try to um maybe abstract that away so in the future it will be"
418120,423320," easier to port to a different sound api and it will definitely will need to do that if we want to make"
423320,429800," our application work on windows so there will be some sort of abstraction later right so and i looked into"
429800,436680," api of pulse audio and it looks relatively simple so we can integrate with this entire thing uh and uh"
436680,445400," let's see how it goes see how it goes"
445400,453400," does anyone have any on topic questions"
453400,459400," pipeline versus pools audio uh i have no idea what is a pipeline"
459400,468120," um pulse audio is crap with all series sounds app well good thing that our application is not a serious"
468120,471000," sound app yet because it's unfinished"
471000,480120," why not using also um i think i already explained it right so i literally explained why i don't want to"
480120,488840," use also right now maybe later we can add support for that but i'm not sure since we're writing sort of"
488840,496840," like a throwaway code uh which we use to explore the idea space of the application that i'm developing"
496840,503800," i don't think it's that important to like rattle about specific api if you know what i'm talking about"
503800,512120," does it make sense right so because our goal is to explore what kind of other patterns visual visual"
512120,518600," and audio patterns we can generate and since i'm the only one who's doing that anyway it's important"
518600,522680," for that application to work on my machine right because you're definitely not going to be running"
522680,527960," this application on your machine because you don't give a right so and i do give a and i"
527960,535080," want to explore uh what kind of other patterns and sound um you know video and uh audio patterns i can"
535080,541160," generate and once i find something interesting i can solidify the source code and make it more cross"
541160,547080," platform and more portable and more stable and more robust and so on and so forth does it make sense"
547080,555960," uh does it explain so you see the the the situation quite often is not as simple as a is bad b is good"
555960,562440," let's use being situation is complicated you know life life is complicated does anyone have any other"
562440,583640," questions maybe about what we're doing right now okay so um let's take a look i never actually worked with"
583640,590840," pulse audio uh api but i found a pretty cool thing pa cut uh simple dot c i think that's the thing"
590840,598600," and it's a part of the uh code base of pulse audio so pulse audio code base actually ships with this very"
598600,605320," simple piece of code and what it literally does is if i understand correctly it uh basically accepts um"
606760,614840," raw oh yeah it literally accepts raw uh sound data raw sound data and just outputs it to"
614840,620040," to the pulse audio device or pulse audio sync or something like that and as you can see it's actually"
620040,628360," rather simple right and it even has the name simple in in the functions right it's yet another case of a"
628360,637720," simple api uh yet another case of a simple api right you know what guys i'm talking about because know what"
637720,647320," i'm talking about because it's like endemic to all of these like things um there's usually like a common"
647320,654920," like a usual way of doing things but then the authors of apis realize that it kind of sucks and"
654920,665160," over complicated so they create the simple version of the api right so it's kind of funny like x11 as"
665160,672520," far as i know has that um x11 manual so if you take a look at the x11 manual uh so there is a html version"
672520,680200," so is there index of function okay so uh there is a function uh x create window right so if you take"
680200,685160," a look at this thing it has a x create window and the x create window actually has a lot of attributes"
685160,691400," as you can see and uh you have to provide all of them if you want to create a window but then people"
691400,696440," realized well that kind of sucks that's a lot of arguments and you don't care about some of them"
696440,704600," and there is a function called x create simple window right so uh this is one of the case of the"
704600,713480," like you know simple version of the api curl has a similar thing uh it has easy api right so at some"
713480,719400," point uh libcurl developers realized well the the usual way of using curl is kind of over complicated"
719400,724840," let's create let's create an easy version so when using easy interface uh you you need your session"
724840,730360," to get handle and so on and so forth you see so there's a simple and easy version and apparently"
730360,736040," pulse audio has a similar situation so now i have three examples uh that actually do this"
736040,743880," i don't know why i find it so funny like i'm the only one who find it funny like when when libraries do"
743880,752440," that right so they have the api then they realize oh it's kind of crap let's actually make a simpler version"
752440,759960," anyways"
759960,769000," so uh let me see what we can do let me see what we can do i wonder if we can even compile this into"
769000,775080," i think can i download this uh i mean copy paste it if you know what i'm talking about"
775080,783880," uh let's copy paste it pa cut uh simple not sample but simple simple.c there we go"
783880,793240," uh simple.c simple.c and uh if i try to compile this entire thing i'm not even sure where i want to put"
793240,802600," it um yeah let's actually keep it in here um pa cat simple uh and i'm gonna move this entire thing in"
802600,808360," here uh and maybe i want to create like a simple make file that will compile this thing for me because"
808360,814600," the compilation uh command line is going to be rather complicated right uh the compilation command"
814600,818920," line is going to be rather complicated not really that much complicated but uh i mean you know what i'm"
818920,825560," i'm talking about right so uh what flags do we need i don't think we need too many flags uh but we'll"
825560,831800," need something that is provided by package config and the question is does package config even have"
831800,837640," anything to pulse audio related so it's gonna be at least all grab pulse uh what do we have in here so"
837640,844840," we have a lip pulse okay so uh lip pulse and let's take a look at the flags that you need to put in"
844840,853720," here so d reentrant uh maybe it is important maybe it is not i don't know uh so and the libs okay so you"
853720,859080," just link with this entire thing i'm not really sure what underscore reentrant does and why pulse audio"
859080,867880," wants it to be this way uh but i'm gonna provide that anyway speaking of by the way uh speaking of uh"
868520,874120," so i forgot to provide the source code to the project in the in the description right uh so"
874120,878360," you can find the source code in here if you're of course interested in that if you're one of those"
878360,883080," rare people who's actually interested in programming and like to read someone else's source code"
883080,890120," um as much as i do i do that quite often all the time i rather prefer reading someone else source code"
890120,896280," rather than someone else documentation right so and in that case if you're one of those people i'm"
896280,902440," provided the source code for you because i like you i like people who like to read uh other people's code"
902440,910280," okay so uh let me see so this is going to be c flags uh and it's going to be leave the pulse and uh we're"
910280,917720," going to compile this entire thing like that uh there we go and let's actually copy paste this entire thing"
918280,925240," there we go and it's going to be lips look at that look at that and um now i can try to compile the"
925240,931080," entire thing and is it going to compile it did not compile because we have undefined reference to pa"
931080,938520," simple drain white free so maybe we didn't link with something something important uh wait a second where is"
938520,946360," the list all uh oh okay that that makes sense so you probably need to link with uh lip polls simple"
946360,955880," simplified synchronous interface okay so uh maybe that's exactly what i need to do in here please"
955880,961880," neighbors please don't start this yet again please please i beg you i want to have"
961880,968120," like a com stream at least once okay so it seems to be compelling i don't even need a non-simple"
968120,973240," version that's what's cool about all of that you don't even need non-simple one uh all right so if i"
973240,978520," try to run this entire thing uh prepare your ears and you won't be able to hear anything i think"
978520,985400," okay what if i type something in there oh i cannot type anything in there because i'm in emacs emacs is a"
985400,993960," a piece of okay so pa cat sim oh well i need to go there uh all right pa cat simple right so it's"
993960,1002280," listening to input what if i do something like and uh okay invalid argument that is very interesting"
1002280,1012600," so the question is can i just take my raw sound file and play that sound file with pa cut um so i'm gonna"
1013320,1023800," wait what am i doing i forgot how to use headphones i'm really sorry uh so and i suppose i can do"
1023800,1030280," something like uh maybe i need to read how this entire shit works right so does it accept"
1030280,1040680," yeah it accepts the file yeah you can just provide the file in here so output pcm prepare your ears"
1043320,1047560," i really apologize for that"
1047560,1054280," okay"
1054280,1059320," so"
1059320,1069400," i didn't do it intentionally so you see working with uh sound apis is rather dangerous"
1072040,1077240," uh i warned you by the way i warned you right so because i know that working with"
1077240,1086600," with this kind of apis is really dangerous um oh i know i know why i know why it is like that"
1086600,1095640," because it expects a completely different format it expects uh 16 le oh fuck okay do you have like"
1095640,1097080," something like um"
1097080,1105240," f32 le because that's basically the format that we're using in here"
1105240,1112200," uh so f32 le uh all right so let's actually recompile and no no no no no no that's really"
1112200,1119000," fucking scary meat that's very fucking scary uh okay so it doesn't even have that really"
1120360,1127080," it doesn't it doesn't have that it it's it's it's incapable of doing floating point formats disgusting"
1127080,1139560," okay so let me see uh include polls uh and it's gonna be a simple uh a simple simple simple as 16 le"
1141080,1147720," okay so it doesn't even have them uh let me find the place where it is used in here so here are the"
1147720,1153720," uh be and some other stuff oh it's called float"
1158600,1168120," of course of course signed uh two bars signed 16 bit integers integer is called s16 but float is not"
1168120,1173800," called f32 no no no we don't care about consistency of our naming it has to be called float"
1173800,1181160," okay whatever doesn't matter sure whatever you fancy um so"
1185960,1196440," so it has to be float uh okay so what are we doing here uh okay so at least now it compiles okay i'm"
1196440,1203960," going to actually bring the sound down way more right so hopefully everything is going to be fine"
1203960,1208920," we recompile the entire thing so i'm going to actually put minus b to ensure that we recompile"
1208920,1214840," everything so and now i'm going to try to play the sound i actually going to keep my uh"
1215480,1217240," hand on the volume"
1217240,1230280," okay that's already closer to what i would expect the frame the uh the sample rate is incorrect i can"
1230280,1238440," clearly see here that the sample rate is incorrect uh so um where was that okay so this is a useless"
1238440,1244440," uh and uh so oh yeah sample rate is definitely incorrect so we're using completely different sample"
1244440,1251480," right this can be 48 uh okay so that makes sense and now uh if i try to play this into i think"
1251480,1259880," okay so i think it also assumes yeah two channels all right so let's actually make it one channel"
1259880,1266280," so the it's kind of funny how the assumptions about the format are completely incorrect we're using"
1266280,1270920," completely different format completely different sample rate completely different amount of channels it's"
1270920,1278280," just beautiful so it's just like yeah uh anyway let's try to recompile into i think and now"
1283640,1287240," so it yeah i hope it wasn't too loud right"
1287240,1300840," what if it's a find whatever um okay so and this is roughly how it's supposed to sound right so if we go"
1300840,1301560," go somewhere here"
1301560,1313320," so that that's basically what's supposed to happen uh so uh yeah this entire thing is working and what's"
1313320,1319080," interesting here is that it basically allows us to generate this kind of sound uh in real time"
1319080,1327000," which is which is kind of cool isn't it and the simplicity of the of this api is actually astonishing in my opinion"
1327000,1333640," because it just has a pa simple right right and you just give it the buffer and it just writes that"
1333640,1342040," buffer into into the sink or whatever uh so yeah make sure that every single last drop of sample is drained"
1342040,1349960," uh so yeah i think we can use that i think we can use that maybe that's pretty cute"
1351160,1359480," okay so uh i really like the simplicity of this api it is truly simple api it is what it's uh advertised"
1363080,1367400," it wasn't too bad this time because i was doing a different thing uh all right"
1367400,1378120," so let's do a preview right so here's the preview so and we're going to continue working on our preview"
1378120,1384600," thingy uh all right so on top of uh generating some visual effects in here we're going to be also"
1384600,1391320," generating a sine wave uh to test the pulse audio integration right so we're going to be doing that"
1392200,1399320," we're going to be doing that um did you put a marker on my uh vod yeah so it's quite important"
1399320,1404360," like i want to also put a marker in my world to warn people in the comments who's going to watch this"
1404360,1408920," video on youtube right because i think it's pretty important because nobody expects this kind of though"
1408920,1418040," uh i warned everyone beforehand so um maybe i don't even need to learn in the comments but maybe i will just"
1418040,1429480," think it's uh okay so here is the open gl stuff and um yeah let's introduce the pulse audio uh where are"
1429480,1432760," we going to be putting the pulse audio i think i'm going to put it somewhere here so it's going to be"
1432760,1443720," external and uh what kind of functions do we need in here uh pa cut uh so the first thing we do we need to"
1443720,1453560," have a structure for pa simple spec pa simple spec let's find where this thing is defined so it's pulse"
1453560,1460840," something something something something something is this going to be like npcpp i have no idea what it"
1460840,1472840," is uh okay uh no uh let's actually find uh this entire thing so where is the definition of the structure uh maybe i"
1472840,1478120," should have actually said something like this because that's how usually people yeah there we go i found"
1478120,1483000," it this is how people usually define the structures and i like that the structure in here is extremely"
1483000,1490760," simple so we'll need to make sort of an analog of that structure uh right so an analog of that structure"
1490760,1498040," it's actually really strangely defined why would you define it like that because it will be padded"
1498040,1505560," anyway to a particular to a particular size if you know what i'm talking about right uh let's actually"
1505560,1516600," go to preview right so and i'll have to probably put this thing in here all right uh so struct pa sample"
1516600,1523640," spec right and uh as far as i know we have to do something like a wrapper c if i remember correctly right"
1523640,1531000," so something like wrapper c uh maybe we need to open the rust reference api so i can uh you know constantly"
1531000,1535880," check it out oh by the way uh i also am going to put the link to the source code to this thing in the"
1535880,1549000," description if you're interested uh if you're interested um pa cat simple.c it's an mpd client i have no idea what is"
1549000,1561000," the mpd that allows visualization of music cool uh so uh two two two two so rust uh reference"
1561000,1567480," very interesting visualization of music really fascinating thank you thank you so much"
1568600,1578200," so uh a wrapper uh to the type system type layout yeah you do it like a wrapper c so i'm not really"
1578200,1585240," sure how you do stuff with this kind of thing when you have a pa sample format uh right so"
1585240,1594600," where is it defined is that a typedef of some sort uh it is not a type of it's an enumeration right and as"
1594600,1603080," as far as i know in c enumerations are just like integers right so that means i can just use uh c int"
1603080,1604200," for for this thing"
1604200,1614040," so maybe we also need to bust out rastonomicon i think"
1614040,1621400," let's actually bust it out and let's take a look at what we have in here"
1621400,1627880," so enumeration do you have anything about immersion data layout wrapper uh rust"
1627880,1639000," so i think it has to be somewhere in ffi i'm pretty sure right so ffi and do they say anything"
1639000,1645160," about enumerations okay so rust guarantees that the layout of struct is compatible with the platform"
1645160,1651800," representation in c only if represent attribute is applied it uh can be used uh to lay out struct"
1651800,1657240," member without padding or purpose you can also apply to enumerations okay so that's pretty cool that"
1657240,1665240," means i can basically take this entire enumeration right and uh say a wrapper c and it's going to be"
1665240,1672920," correspondent to uh you know whatever you have in c i suppose right except an invalid thing but i'm not"
1672920,1679560," really sure how to do like this invalid thing in here so a sample max the maximum limit of uh"
1679560,1684520," valid sample uh types or something like that i don't know i think it would be easier to just like"
1684520,1689080," do we see int right and for some of these constants define something something else"
1694840,1703400," so is there anything a special case immersion is a no pointer initialization uh colin rascal from ffi"
1703400,1710520," ffi panics uh okay so notice that they're really bad idea to use an empty num as a ffi type the"
1710520,1717400," compiler relies on the empty numbers being uninhabited so handle values of uh empty huge for again okay so it"
1717400,1722920," maybe it doesn't really matter that much maybe it doesn't really matter that much so let's just copy"
1722920,1729080," paste this into i think and uh just enjoy our lives just enjoy our lives"
1729080,1737800," so uh i'm gonna put it in here so yeah here is the enumeration"
1737800,1748680," so this is gonna be a rep for c like rep for c and uh i wonder if you can just literally do that in"
1748680,1754440," enumeration in rust let's actually find out i know nothing about rust right so uh i'm only learning"
1754440,1762520," okay so i'm only learning so let's do something like build and uh what do we have in here uh expected"
1762520,1766200," yeah you you cannot just do it like that you cannot just like assign this thing in here"
1766760,1771160," um so and that's what makes me worried a little bit so"
1771160,1783640," that's what makes me worried a little bit uh so as far as i know you can cast enumerations to integers"
1786520,1800200," okay rust see in them at the file it's actually uh google up is there any like uh you know established"
1800200,1804280," conventions on how to to do this entire thing i wanted to"
1806840,1813720," we need to put like a uh sub mode to prevent backseating but backseaters actually stepped up"
1813720,1818440," their game they're now subscribers okay it's very cool uh so"
1821320,1823240," uh okay"
1823240,1833400," presentation i32 so there's too much stuff in here uh unsafe code guides"
1833400,1845320," okay so layout of rust enumeration uh some parts of this section will decide categories of nums uh empty"
1845320,1851880," enums uh enums the no variant will be fieldless enums the simplest form of enum is one where non"
1851880,1858520," variants have any fields uh such enough correspond quite closely to uh with enums in c though then"
1858520,1865720," potta presumably a fields enums may also specify the value of their discriminating explicitly but that's"
1865720,1871240," exactly what we're doing right that's exactly what we're doing we're doing minus one is that because"
1871800,1878120," it's negative and you cannot do negative uh representation annotation accepts on enums um"
1878120,1887240," compatible c compatible layout um it's kind of strange right so if i did c compatible"
1887240,1894440," all right if i did c compatible right so that should just work so let's actually see what uh you know it"
1894440,1901160," says um found in the condition coming that doesn't document anything okay whatever"
1902680,1907720," uh let's remove this entire thing right let's remove this entire thing i don't think it's useful"
1907720,1915800," uh i hope i didn't remove anything god damn it uh so i need to be super careful"
1915800,1917800," to not remove anything"
1926520,1932120," you can enable emotes only mode but even then it will find a way to backseat well i mean i can ban"
1932120,1932520," everyone"
1932520,1937880," uh so what do we have in here um"
1937880,1947080," okay so uh let's actually try to compile this entire thing and okay it is working all right all right"
1947080,1953080," so it seems to be working so it was about something documentation or whatnot uh so and"
1953640,1963400," also if i remember correctly non-camel case types so can i just go ahead and allow uh this thing here uh"
1963400,1963880," there we go"
1963880,1970520," uh okay enum is never used okay so that's precisely what i wanted to see hopefully"
1970520,1980920," hopefully that will work uh so and now i can try to define uh the rest of this stuff all right so this is"
1980920,1988840," going to be a uh a wrapper scene right so this is a wrapper scene uh then we have a format uh of this"
1988840,1999480," entire thing um a rate uh i suppose we can do i32 and the channels is going to be uh what was it i8"
1999480,2008360," it's a user to turn right it's like a user to turn and this one is u8 which is a really strange way of"
2008360,2013800," doing that because it's going to be padded kind of weirdly but it is what it is and it isn't what it"
2013800,2017880," means all right so we have everything that we probably need in here right"
2017880,2028200," uh so you have a first warning e032 eric please stop back sitting"
2028200,2032360," you have a first warning after the second warning your permanent"
2033640,2040920," uh okay so what do we have in here so this is the format uh it's actually wasn't called t right"
2040920,2042600," so maybe we don't even need to call it t"
2046440,2052120," okay looks cool looks cool looks cool looks cool"
2052120,2066680," uh pa cat dot c uh all right so maybe i'm gonna actually start in a separate uh in a separate"
2066680,2072200," thingy uh so this one is gonna be like this and uh we're gonna create another one"
2072200,2081800," pa cat i really really don't want to ban people but you're really ruining my uh my mood today"
2082360,2093880," so pa simple what is pa simple uh pa simple pa simple okay so it seems to be it's an opaque okay"
2093880,2098760," that that's actually pretty cool i really like a big stuff uh right because i don't have to deal with"
2098760,2106760," this kind of bullshit so this one is going to be pa simple right so it's going to be pa simple uh and"
2106760,2117160," it's going to be c void uh star like this uh so not really star um right cool"
2117160,2128520," uh so now uh the next thing we have to do um we're not doing anything particularly special in here we need"
2128520,2136360," to pa simple new okay let's actually see what this function is all about right what's this function"
2136360,2143400," is all about uh that's a pretty huge function not gonna lie uh but maybe it is worth it uh so there's"
2143400,2148520," a couple of specs and stuff like that majority of these things uh we probably won't need them for a"
2148520,2154200," simple case right so and maybe we're gonna mark them as a big pointers because as far as you can see"
2154200,2160520," um majority of them are just set to null anyway right so it doesn't really matter um"
2160520,2166280," so that means i'm gonna just make them opaque to some extent right"
2166280,2174440," we're gonna just make them a peak to some extent um so server name"
2175000,2180120," uh yeah it's it's literally x11 as you can see as already said it's just basically x11"
2180120,2188280," so it's gonna be like that this is gonna be like that and this is gonna be the error"
2188280,2197640," uh pa is simple um what does opaque mean in this specific context um it means that you don't know"
2198280,2206360," uh what's inside of the structure right so it's private to some sense uh right so let me actually"
2206360,2217400," show you uh what i mean like that so you have a structure um like this right and it has a bunch of"
2217400,2228840," fields right it has a bunch of fields uh right and um if you have a pointer to the structure you can"
2228840,2238040," still access those fields uh like so right uh so i wonder if i can even try to compile the entire thing"
2238040,2240360," here"
2240360,2248840," the gcc main main dot c and i'm gonna just run this entire thing in here right uh and uh it's"
2248840,2252920," defaulted of course maybe i didn't even have to run it because it doesn't really matter right"
2252920,2258360," of course this entire code is going to sec fold because you're dereferencing the uh null pointer"
2258360,2263160," it's very very bad i know all of that but that's the point of the that's not the point of the"
2263160,2267720," explanation the explanation is whether this entire thing is visible from the compiler point of view"
2267720,2275960," or not so this entire thing is in fact visible right so you can always actually declare uh sort"
2275960,2284760," of fool up front right you can declare it up front and you can uh work with the pointers to fool"
2284760,2291240," it's going to be totally fine you see i never actually defined fool right so i just declared it said"
2291240,2297400," that there is such thing as fool but it's not defined here it's defined somewhere else and i can"
2297400,2302920," even create a variable of the type fool and i can uh take a pointer to it well i mean define a pointer"
2302920,2308120," to this thing and assign it to null right and it still compiles look look look look this entire thing"
2308120,2315240," still compiles even though we don't know what is fool we don't know it like but it compiles perfectly"
2315240,2320120," because what you're doing essentially you're saying that i have a pointer that points to something that is"
2320120,2325640," fool but since i never try to access what's inside of it it doesn't really matter compiler doesn't care"
2325640,2331320," because the pointer is just like a uh you know an address in the memory so it just says somewhere"
2331320,2339480," there there is something okay i'm pretty glad that somewhere there there is something so that's fine"
2339480,2343800," uh but if you try to do something like this now you're not just saying that somewhere there there's"
2343800,2348840," something that you say somewhere there there's something that contains x but the compiler doesn't know that"
2349640,2358760," right you see the compiler doesn't know that and uh this is quite often used uh for the by the um"
2358760,2366520," designers of apis of libraries so essentially you can have a bunch of functions that's for example create"
2366520,2374840," fool right and uh they return you a pointer to fool right uh then uh they also have a destructor like"
2374840,2381240," destroy fool right they accept this entire thing and they destroy it and then for instance you can"
2381240,2390120," render or like print fool right uh and there we go so at any point you can quite easily create fool"
2390120,2400440," right you can then print fool uh and then you can destroy for notice how nowhere in here you actually need to"
2400440,2407000," look inside of fool you you never need to look inside so you never need to know what is fool"
2407000,2413880," you only need to know that there is something called fool and these kind of functions they accept something"
2413880,2419160," called fool but you never need to know what's inside of it you don't even need to know the size of this"
2419160,2426200," entire structure you don't know it's just a pointer for you it's an opaque structure that's what it is"
2426200,2433240," it's an opaque structure right so uh the only thing you need to know is that to get fool you have this"
2433240,2439080," function and the implementation the place where these functions are implemented they do know what is fool"
2439080,2442120," but you don't so you don't have to worry about it"
2450920,2456200," can you basically compare this to interfaces in c shop you can compare anything with anything it's not useful"
2456200,2461560," uh so it's basically hide away implementation details"
2461560,2469320," probably but uh unlike abstraction features in the higher level languages"
2469320,2477480," this entire thing have very specific technical implications we're not just talking about"
2477480,2483800," abstract interfaces factories and some weird unicorn things in the sky no"
2483800,2489880," we're talking about addressing the memory and whether you know the size of the chunk of a memory"
2489880,2495320," this address points to or not we're talking a very specific low level thing here"
2495320,2503160," so that's a very important distinction in my opinion so basically what you're saying in here is that"
2503160,2508200," you have a very specific address in a memory right very specific address in the memory you don't know"
2508200,2514200," the size of it but at the same time you don't need to so this entire thing has a very direct"
2514200,2522040," translation to assembly so this entire thing have a like just precise directly translation to the machine"
2522040,2528280," code of the machine you're running in all these abstract shared interfaces factories beans whatever the"
2528280,2533000," fact people use these days it doesn't really have to it can translate to all sorts of crap this entire"
2533000,2540680," thing has like a very specific like yeah this is how assembly would look like uh so yeah so that's"
2540680,2541880," the main difference i suppose"
2541880,2550760," um does calling plus plus cause problems in this example this is a finally this is a good question i have no"
2550760,2558600," idea actually holy shit somebody asked a good question right so yeah you see uh because if you"
2558600,2564200," don't know that it has very specific technical implications you wouldn't even think about such"
2564200,2568760," question right you never would think about such question in case of a c-sharp interfaces or something"
2568760,2573640," like that because it doesn't have any specific technical implications this thing does and that's what's"
2573640,2578920," important and that's what's cool okay so it basically cooling like plus one or something like that so"
2578920,2583240," what will happen i think it will complain i'm pretty sure compiler has to complain"
2583240,2586520," yeah so invalid use of undefined type there we go"
2586520,2594520," so since it doesn't know the size of the of the structure it doesn't know by how much it needs to"
2594520,2600680," increment that address yeah that's a very good question thank you you give a google finally i'm"
2600680,2605800," really glad when people actually listen to me and just ask like uh informed questions that's"
2605800,2615320," says thank you so much all right so um yeah so i suppose what you'll have to do like you need to"
2615320,2619480," know the size to perform any sort of pointer arithmetics but since you don't know the size there's"
2619480,2630760," yeah um pretty cool so that's what we usually mean by opaque uh structures in c right so um you have a"
2630760,2637000," structure somewhere you know where it starts you don't know the size of it but you also know the"
2637000,2643560," procedures that do know size of it so you can just uh you delegate a handling of the structures to those"
2643560,2656760," procedures and never care about the size of this entire thing in memory"
2656760,2665080," beans also have some translation to machine code everything uh in programming world have some"
2665080,2672280," translation to machine code the um the question is whether it is useful for you to know about exactly"
2673560,2680680," in case of beans it's not useful to know that in case of c it is in fact very useful to know that so um"
2680680,2687800," okay um"
2695640,2700120," so let's continue actually like defining this entire thing so here is going to be a procedure"
2700120,2708200," like in here uh and uh it's going to return i suppose the mutable pointer to this opaque type"
2708200,2712360," right as you can this is literally what it does what i just explained we have a constructor"
2712360,2717800," that constructs uh this opaque structure and give us the pointer to where that structure begins in the"
2717800,2721480," memory right and we're starting to work with this entire thing"
2721480,2726040," okay"
2726040,2735240," uh so uh let's actually start doing this kind of thing uh this is going to be the name"
2740840,2748360," so pa stream direction this one is rather interesting uh right so and it's not even defined"
2748360,2755000," in here so it's a sample i should probably look at the uh sample the is this"
2755000,2763720," inclusion cards why did you put food in there i mean it's it's fine it works i suppose um so stream"
2763720,2770440," direction okay so there's no stream direction in here uh right so this is going to be something like this"
2770440,2776840," right uh right uh and here is another case of um you know enumeration of our nation"
2776840,2786840," so preview rs more like preview my ass am i right oh i'm sorry"
2786840,2795800," uh can i just put this thing like in here i think i should be able to um so it's going to be"
2800040,2804920," here we go"
2804920,2807480," there we go okay"
2807480,2819560," pa stream direction and uh so i'm not quite sure if i want to put c in there so i think i should be"
2819560,2824280," able to put t like not put t in here i don't think it matters it can be changed at any point anyway"
2829000,2837240," i wish my c plus plus lecturer spoke as casual as you well your c plus plus lecturer basically have no"
2837240,2838280," choice right"
2838280,2847160," they probably can speak but they just have no choice because they are in very formal environment"
2847160,2852760," uh here i am in a very informal environment and furthermore i in my settings i even marked"
2853240,2860600," uh my channel as for mature audience so that means there will be swearing in here and um which should"
2860600,2864120," actually warn you before you join the stream that this is a stream for mature audience"
2864120,2871240," so i do have a choice to you know be more casual your lecturer probably does not otherwise they will be"
