start,end,text
419000,425320," Uh, we don't handle the situation when you need to play overlapping beeps because we don't"
425320,428180," have any sort of mixing between them, right?"
428180,433060," When you want to play overlapping beeps, we basically abrupt the previous beep and start"
433060,435600," playing the new one, uh, with fade in and fade out."
435600,438540," And this is where the clicks, uh, sort of comes in."
438540,442640," And that's why it happens when there's two consequence overlapping beeps."
442640,444760," So that's the problem that we have right now."
444760,450300," And, uh, this is probably going to be the first bug that I'm going to try to fix today."
450300,452420," So fixing this bug is actually relatively simple."
452420,454560," You just implement the mixer, right?"
454560,458320," So, and, uh, you maintain the list of currently playing beeps."
458640,462420," And as you play them, you just basically add them together, right?"
462420,466180," So you add them together and, uh, everything will be smoothed out essentially."
466180,470500," So right now we have just like a single variable that can only maintain a single beep."
470500,475080," Uh, and, uh, yeah, every time you need to play another one, we just reset it and everything"
475080,476200," breaks, right?"
476200,478000," And that's why we, we hear it click."
478760,488300," So classical audio bug, classical audio bug, uh, so let me, let me see what we can do in here."
488300,502040," So, uh, so, uh, to MPEG for you, uh, so I'm going to go to the simulation of our nation and, uh, where do we have the beep in here?"
502040,507160," So the beep right now is handled right within the, uh, state of the simulation."
507160,509360," So here is the beep frequency that we maintain."
509360,515940," And here is the sort of like a time variable that we use to keep track of how much time has"
515940,518440," left to like to, to play the beep, like, right?"
518440,521800," So when this variable reaches the zero, we stop playing the beep."
521800,528600," So what I want to do, in fact, I want to introduce another entity, uh, something like a beeper, right?"
529240,534240," And beeper is basically going to be a structure that maintains a list of beeps, right?"
534240,536080," Uh, right."
536080,546560," And a single beep is going to be essentially this pair of variables, like how much time, the duration of the beep and, uh, the, the current frequency of the beep, right?"
546560,549340," So you have a beeper, which basically maintains the list of them."
549340,555640," And then if you want to play the current sound, you ask the beeper and it will mix everything together, right?"
555640,557800," So let's actually introduce also the beep."
558540,563780," So in here, we're going to have, uh, I suppose frequency, which is going to be F32, right?"
563780,569080," So because it's, uh, fractional frequency could be fractional, uh, and, uh, the duration, right?"
569080,571040," So the current duration is going to be F32."
571040,574120," I'm not sure if the duration is a good name for this kind of thing."
574120,576300," It's more of a, like a cool down, right?"
576300,579400," Uh, it's more of a cool down, but it is what it is."
580200,582460," So, and let's implement the beeper, right?"
582460,588020," So for the beeper, uh, I suppose we need to have something like a default implementation, right?"
588020,591340," Because I don't plan to have any special initialization for this thing."
591340,593380," So let's just have a default thing."
593380,603620," And, uh, for the beeper, we want to have, um, I guess a method that introduces a new beep, right?"
603700,609060," It introduces the new beep, uh, so it will just push that beep into the list of those things."
609060,615200," You provide the frequency, uh, F32 and the duration of the beep, uh, right?"
615560,619980," And what it will do, it will just put this entire thing into the list of beeps, right?"
619980,621580," So we're just pushing this entire thing here."
621580,623740," So frequency and duration."
623740,624320," There we go."
624320,625260," We pushed everything there."
625260,632340," So, and the next thing we need to do, we need to have a function that accepts the sound buffer, right?"
632340,639620," It accepts the sound buffer and plays all of the current beeps in that specific sound buffer."
639620,641100," So that's what we need in here."
641200,649320," So right now we accept the sound buffer somewhere in here, in, uh, um, in a state update and sound"
649320,653440," buffer is basically an array of floating points and also a sample rate, right?"
653440,658800," So basically how many of these numbers per second, uh, do we have, right?"
658800,665640," So, and because of that, this sound buffer like implicitly defines the, uh, time range, right?"
665640,670100," And the timer should be equal to Delta time, but I'm not 100% sure about that."
670160,674940," I'm not 100% sure if that has to be the, uh, the time range and the synchronization between"
674940,678000," the video and audio in this project is kind of wonky right now."
678000,682480," So, but I think, uh, it's, it's going to become better as we introduce the mixer, right?"
682480,687600," Because maybe the time, the current time of the simulation and the current time of the mixer"
687600,689440," are going to be like slightly different things."
689440,693320," But because of that, there could be maybe like, uh, desynchronizations between them."
693320,696560," Um, so it's kind of, I'm sorry if it was too loud."
696560,700360," Um, it's kind of, yeah, it's kind of strange, but it is what it is."
700360,708540," Because we, for the sound, we want to maintain the audio in like integers, right?"
708540,714440," I mean, for the sound, we want to maintain the current time in integers, because that's"
714440,718640," going to be the amount of samples since the beginning of, uh, application."
718640,723900," But for the simulation, we want to maintain the time in, uh, in seconds and in fractional"
723900,724900," parts of the seconds."
724900,731740," So, kind of like a, um, state simulation and sound simulation, they have a slightly different"
731740,732260," resolutions."
732260,737360," And, uh, the question is, do we need to synchronize the resolution somehow?"
737360,739140," Maybe yes."
739140,744280," I think it does make sense to synchronize the resolutions because over time they may become"
744280,745560," very much distinct."
745560,748320," If you know what I'm talking about, right?"
748320,753180," So, and which brings us to very interesting conclusion."
753320,760320," Like the whole simulation has to be synchronized to the size of the sound buffer, uh, which"
760320,765320," is kind of strange, but that's what the code wants to do."
765320,766740," You know what I'm talking about?"
766740,773260," Sometimes, like, you write the code, but the code wants to be like this particular thing."
773260,779020," And it's really difficult to make the code turn around and do something else."
779020,781980," It's just like the code wants to be this way, right?"
782060,788640," And right now the code wants to synchronize the video and audio by the size of the audio"
788640,791260," buffer, which is really strange."
791260,795220," But okay, maybe we can go in that direction and see what kind of problems it will introduce."
795220,819720," So, we're going to take the self and then we're going to take the sound and this is going to be something like F32 and this is going to be sound sample rate, right?"
820620,823200," and it's going to be size, right?"
823200,826020," And the question is, what are we going to be doing in here?"
826020,829460," Um, that's a very, very good question."
831620,838320," So, I suppose we're going to be iterating through each individual beep."
838320,856960," So, maybe we're going to be going through each individual sample and within each individual sample, we are iterating all the current beeps and constantly mixing them up."
856960,883640," So, duration and duration because of that could be in, well, we can change the sample rate at any point."
883640,899240," So, to play the beeps, yeah, you can easily speed up or slow down the sound by changing the sample rate."
899240,907020," So, because of that, we don't want the sound to be of a particular sample rate, if that makes any sense."
907020,914340," So, yeah, it's kind of like the entire system is kind of meh, but I guess I shouldn't really worry about that."
914340,922120," So, the entire system that I'm trying to build turns out really, really gross to be fair."
922120,923280," I don't know how to explain that."
923280,925300," It's just like doesn't look elegant at all."
926260,928780," But maybe I shouldn't care about it right now."
928780,931160," Maybe I shouldn't worry about it right now."
931160,934140," So, I just need to implement something that is working, right?"
934140,939720," And then maybe I'll have enough information to make it more elegant and like just also see what kind of problems I have."
939720,939980," Yeah."
939980,942820," So, it's kind of the problem that I always stuck with."
942820,947900," Like something turns out really gross and I don't know how to make it better, but maybe I shouldn't care."
947980,949540," Maybe I should just implement this entire thing."
949540,951100," Right."
951100,957080," Anyway, so, let's iterate through this entire thing."
957080,961580," So, we're going to be iterating through the samples."
961580,965840," So, this is a sample rate, then a sample count."
965840,971040," So, let's call this like this."
971040,971940," Samples."
971940,973140," This is going to be samples."
973140,975300," And this is going to be sample rate."
975300,979160," So, we're iterating samples like this."
979160,985360," And within each individual sample, we are basically iterating the beeps."
985360,985800," Right."
985800,987820," For beep in self beeps."
987820,988560," Right."
988560,991260," And I need to iterate it like this."
991260,1002220," So, and what I need to do for that specific sample."
1002220,1002640," Right."
1002640,1004600," I probably need to initialize it to zero."
1004600,1005000," Right."
1005120,1006360," So, we're initializing it to zero."
1006360,1015040," And then, I'm going to be adding something like beep update with a particular delta time."
1015040,1015580," Right."
1015580,1017620," Update with a particular delta time."
1017620,1026160," With a particular delta time."
1026160,1029200," But maybe it shouldn't be a delta time."
1029200,1029820," Rather."
1031140,1034780," Because I also need to know the global direction and whatnot."
1034780,1038120," Global time."
1038120,1039160," I mean, not global direction."
1039160,1039840," Global time."
1039840,1043920," So, because of that, maybe beep shouldn't have any methods."
1043920,1046840," I think any methods in here are going to be pretty much redundant."
1046840,1047900," Right."
1047900,1048860," So, we have a duration."
1048860,1050240," So, this is the delta time."
1050240,1054720," And the delta time is essentially the sample step."
1054720,1055200," Right."
1055300,1056760," It's a sample step."
1056760,1063500," And the sample step is something like one divided by sample rate."
1063500,1064540," Right."
1064540,1068040," Sample rate as F32."
1068040,1068760," There we go."
1068840,1070000," So, this is the sample step."
1070000,1071840," And."
1071840,1082740," So, I need to figure out the volume."
1082740,1086060," So, I probably need to start copy pasting the code from here."
1086060,1086740," Right."
1086820,1088220," So, this is the sample count."
1088220,1102620," So, this is the part of the global time."
1102620,1109600," So, then we have this thing where we have a beep duration."
1111660,1115380," And so on and so forth."
1115380,1124340," So, we want to have a global time."
1124340,1125020," Right."
1125020,1126580," We want to have a global time."
1126580,1130420," So, let's try to support the global time in here."
1130420,1131460," So, it's going to be F32."
1131460,1132720," Here is the global time."
1132720,1134380," Right."
1134380,1139500," This is the global time."
1141660,1144740," So, we iterate through all of the beeps."
1144740,1150800," And if the current beep duration is greater than zero."
1150800,1151340," Right."
1151340,1155580," That means then we want to actually play this entire thing."
1155580,1155860," Right."
1155860,1161760," So, we're basically going to be ignoring all of the beeps that already, you know, finished playing."
1161760,1165680," And after that, we'll have to remove all of the dead beeps."
1165680,1166340," Right."
1166900,1174560," So, is there any way in Rust to filter out everything, but actually in a mutable way?"
1174560,1176200," Right."
1176200,1180600," So, basically, remove everything that fits the particular predicate."
1183860,1188220," So, I know that there's probably filter and stuff like that."
1188220,1193740," So, there's a retain."
1193740,1196220," The element specifies by the predicate."
1196220,1196480," Okay."
1196480,1197700," So, that's literally retain."
1197700,1198260," Right."
1198260,1200240," So, retain everything."
1200240,1201200," So, and it's mutable."
1201200,1201440," Okay."
1201440,1202440," So, that's literally what I need."
1202440,1207160," So, it's going to be self beeps retain everything."
1207160,1213320," So, this is going to be the beep whose duration is greater than zero."
1213320,1215160," So, that's basically what we have in here."
1215160,1224940," So, we're going to be iterating through the entire beeps, ignoring everything that is like, that is already done."
1224940,1229120," And then, everything that is done is going to be removed at the end of the update."
1229120,1229640," Right."
1231820,1235320," It's going to be removed at the end of the update."
1235320,1236740," Okay."
1236740,1240620," So, this is a sample state, sample."
1240620,1248020," And for the particular beep, what we're doing, essentially."
1248020,1248640," Right."
1248640,1251440," So, we're going to be doing that thing."
1251440,1253960," Right."
1253960,1258600," Where, so, the T is the current time, if I understand correctly."
1258600,1259000," Right."
1259000,1260920," It is the current time."
1262240,1262640," Yeah."
1262640,1263000," Okay."
1263000,1264100," So, it's the current time."
1264100,1266500," So, that means I can probably use the global time."
1266500,1267040," Right."
1267040,1268360," So, this is a global time."
1268360,1272020," Then, I can use the beep frequency."
1272020,1274480," So, this is a very long thing."
1274480,1279020," Might as well actually just replace it with pi and just do something like use this thing."
1279020,1279620," Right."
1279620,1281940," So, because I don't want to like screw up this entire formula."
1281940,1289320," So, 2 pi of beep frequency multiplied by the global time."
1289320,1289560," Okay."
1289680,1292900," So, then we take sine and then we take the global beep volume."
1292900,1298380," So, that's basically the value of the sample that we need to add to the current sample."
1298380,1298920," Right."
1298920,1299380," There we go."
1299380,1302220," So, that's basically what we need to add."
1304100,1306140," So, and I'm not sure."
1306140,1308860," Can I actually simplify this to just time?"
1308860,1309940," Right."
1309940,1311240," So, this is going to be global time."
1311240,1312020," This is time."
1312020,1316980," This is how much time has passed since the beginning of the application or not."
1317480,1324820," And after we did all of that, I'm going to increment the time by the sample step."
1324820,1325320," Right."
1325320,1328420," Sample step."
1328420,1329340," There we go."
1329340,1333880," So, that's basically the sample step."
1335060,1339620," And we're already mixing up all of the necessary beeps in here."
1339620,1339860," Right."
1339860,1341740," So, that's the code of the mixer."
1341740,1342600," Right."
1342600,1344340," So, we go through all of the samples."
1344340,1347760," And for each sample, for each beep, we're just mixing everything up."
1347760,1349020," Right."
1349020,1355840," And I suppose also for each individual beep, as we process the beep, we need to take the duration"
1355840,1358020," of the beep and subtract the sample step."
1358020,1358820," Right."
1358820,1359660," The sample step."
1359660,1361520," So, yeah."
1361520,1367300," Subtracting the sample step."
1367300,1371980," And that will allow us to have overlapping beeps and stuff like that."
1371980,1378780," So, and now I need to handle the fade in and fade out of the entire system."
1378780,1381180," So, and I had a fade in and fade out somewhere here."
1382180,1390320," Where, yeah, essentially the current duration divided by the beep duration."
1390320,1390580," Okay."
1390580,1392700," So, the entire code actually simplifies everything."
1392700,1395200," So, I'm going to just copy paste it into that stuff."
1395200,1395580," Right."
1395580,1396980," I'm copy pasting it in here."
1396980,1398460," Right."
1398460,1408180," And so, here what I need to do is essentially take the beep duration."
1408580,1409020," Right."
1409020,1412140," And divide it by the, like, a maximum beep duration."
1412140,1412660," Right."
1412660,1419080," So, that will give me the percentage of how much has played since the beginning of this thing."
1419080,1427780," And then, depending on what edges we are, so we are at the beginning or at the end, we're"
1427780,1429600," basically adjusting the current volume."
1429780,1434400," So, this is basically something like fader, or I don't know how, if that's a good name for"
1434400,1435040," this kind of thing."
1435040,1439460," But we basically use this thing to multiply the nodes together."
1439460,1440080," Right."
1440080,1443900," And that is basically it."
1443900,1446680," I think that is basically it."
1454680,1457340," That should be the beeper."
1457340,1459280," That should be the beeper."
1459280,1464440," So, it would be also nice to extract out this magical constant, 005."
1464440,1468700," And 005 stands for, like, 5% of fade in and fade out."
1468700,1474760," So, essentially, this is the, you know, the percentage of the node."
1474760,1477360," So, because when we start playing the node, we fade in."
1477360,1478900," Then we play the node."
1479060,1480100," And then we fade out."
1480100,1483180," And that percentage is the, this is the 5%."
1483180,1485820," And for the 5% of the time, it will be fading in."
1485820,1488240," And for the 5% of the time, it will be fading out."
1488240,1491420," Maybe percentage is not particularly great for this particular case."
1491420,1495760," Because the longer the node, the more fading in and fading out will happen."
1495760,1498220," So, maybe this is not what we want."
1498220,1502380," But we don't really have different lengths of nodes right now."
1502380,1504180," So, I don't really care about it too much."
1504180,1505980," So, I think we can leave it as it is."
1505980,1508800," Because I don't really want to mess with already working code."
1510040,1510560," Okay."
1510560,1512740," So, let's actually try to compile the internet, I think."
1512740,1515880," And see if it's, you know, compiled or not."
1515880,1517960," Rastc main.rs"
1517960,1523180," So, this one, okay."
1523180,1528220," Cannot assign because we are actually not iterating the beeps in a mutable fashion."
1528220,1528640," Okay."
1528640,1529900," So, let's actually do iter mute."
1529900,1533380," And everything seems to be okay."
1533380,1533980," Right."
1533980,1534840," So, yeah."
1534840,1536020," First, almost first try."
1536020,1537860," Almost first try compile the internet thing."
1538360,1540760," Didn't even upset the borrow checker."
1540760,1541540," Would you look at that?"
1541540,1544680," Isn't that amazing fellow Rast developers?"
1544680,1546680," Okay."
1546680,1550180," So, because of that, I'm going to be actually introducing something like Beeper."
1550180,1553040," Which is just, you know, an instance of a Beeper."
1553040,1555760," And I don't think we need to keep track of these things anymore."
1555760,1556180," Right."
1556180,1558040," So, they are not very much important."
1562580,1566040," So, this is going to be the sound and a sound rate."
1566040,1570760," So, I was actually contemplating the other day."
1570760,1575720," Do I want to separate playing the sound and updating the simulation?"
1576560,1587320," Since I introduced this, like a Beeper thing, this mixer, Beeper mixer, I think now it does make sense to separate playing the sound and updating the simulation."
1587540,1589400," So, maybe this is precisely what I'm going to be doing."
1589400,1589980," Right."
1589980,1592740," I'm going to be introducing this thing like sound."
1592740,1593580," Right."
1593580,1596780," Which accepts mutable self because it's going to be updating things."
1596780,1600560," And it's going to accept samples."
1600560,1601000," Right."
1601060,1606100," So, this is the samples F32 and the sample rate."
1606100,1607660," So, it's going to be use size."
1607660,1609360," There we go."
1609360,1612920," So, and the main update method is not going to be accepting anything."
1612920,1613800," Right."
1613800,1616540," So, and for the entire simulation, there are three steps."
1616540,1616980," Right."
1616980,1618360," Rendering the current state."
1618360,1620340," Playing the current sound."
1620340,1623020," Updating to the next step of the animation."
1623020,1624320," You see?"
1624320,1625940," So, yeah."
1625940,1627280," That's essentially going to be the thing."
1630660,1633500," And maybe this is where..."
1633500,1634320," Oh, shit."
1634320,1639360," That actually gives me a pretty cool idea on how to update the..."
1639360,1641340," How to synchronize video in the sound."
1641340,1643320," You see, in..."
1643320,1646580," When we mix in the sounds, we actually update its global time."
1646580,1650640," But what if we don't update its global time?"
1650640,1653380," What if we pretend that we're updating it in here?"
1653380,1656920," But once we've finished playing the thing for that specific samples,"
1656920,1659960," we just roll back to its original value."
1660260,1665100," And we only update the global time in the..."
1665100,1668100," In the update."
1668100,1671760," And that way, we kind of synchronize everything with everything."
1671760,1677440," But it's going to be kind of difficult because we'll have to pretend that we're updating time for the duration as well."
1677440,1679100," So, it's not particularly great."
1679100,1680680," So, I don't know."
1680920,1685180," Okay, I'm still thinking about this problem, like, on how to synchronize properly video and audio."
1685760,1687560," And I'm still not sure how to do that."
1687560,1688420," I'm still not sure."
1688420,1691820," Anyway, so, a lot of this code is not important anymore."
1691820,1696140," There's still clicks that are overlapping probably because of the way..."
1696140,1696600," Yeah, yeah, yeah."
1696600,1699680," So, basically, this is the problem that we're working on right now."
1700140,1701540," And there we go."
1701540,1705280," So, what is going on?"
1705280,1707020," So, can I just remove this entire thing?"
1707020,1707220," Okay."
1708980,1710900," And we don't need to update the global time."
1710900,1712280," We don't have a global time anymore."
1712280,1716540," So, this is a beeper height."
1716540,1717320," Okay."
1717320,1718420," So, I removed everything."
1718420,1722420," And let's go through the compilation errors and see what we need to fix in here."
1722420,1726060," So, as you can see here, we're not doing this kind of shit anymore, right?"
1726320,1731120," So, we need to move updating of the sound to a different place."
1731120,1742000," So, state sound, play the sound into the buffer, right?"
1742000,1745360," And then save the sound in here and then update the state."
1745360,1746300," Yeah, there we go."
1746300,1747020," That's actually pretty cool."
1747020,1751200," So, here we are basically doing the rendering, right?"
1751200,1754000," So, we fill up the canvas on which we're rendering the frame."
1754300,1757400," We're rendering the current frame of the state into the canvas."
1757400,1763180," We're converting the frame into the corresponding color space that is supported by the video format."
1763180,1764440," And we're saving that frame."
1764440,1768180," So, these four commands are related to saving the frame."
1768180,1771540," Then we have a similar symmetric situation for the sound, right?"
1771540,1773260," We clean up the sound buffer."
1773260,1778040," Then we ask the state, please fill up the sound buffer with the currently playing sound."
1778040,1782380," And we're saving that sound buffer into a separate sound file."
1782680,1785460," And then we're updating to the next step of the animation."
1785460,1789260," And we repeat that until we render the required amount of frames."
1789260,1790940," So, everything is separated in here."
1790940,1794740," Video, audio, next state."
1794740,1796680," Video, audio, next state."
1796680,1797760," Video, audio, next state."
1797760,1799880," So, pretty straightforward, pretty simple."
1799880,1800300," Okay."
1800300,1801660," So, what else do we have in here?"
1801660,1803600," Global time."
1803600,1804480," We don't have a global time."
1804480,1805440," We don't have any of this shit."
1805620,1810440," So, self, it's not a beeper."
1810440,1811460," Oh, we don't have a beeper."
1811460,1812820," Let's actually do something like beeper."
1812820,1814860," Beeper default."
1814860,1815480," Right."
1815480,1817000," So, this is going to be beeper default."
1817000,1828900," So, and in here, when you want to play the beep, what we have to do, essentially, is beeper."
1829140,1833340," Self, beeper beep, and we have to provide the frequency."
1833340,1836840," So, I suppose I should have not removed the beeper frequency."
1836840,1839980," Because, as you can see, we keep updating it."
1839980,1844160," Because every time you bounce off the wall, you have to increase it by 20."
1844260,1845480," So, we'll have to bring it back."
1845480,1848520," And then, we're going to be using beep duration to play the beeper."
1848520,1848960," Right."
1848960,1854140," So, as you can see, here, we detected that we bounce off of the wall."
1854140,1857700," We bounce the rectangle, and we schedule the beep into the mixer."
1857700,1858680," Right."
1858680,1861860," So, let's take a look at the beep frequency."
1861860,1864180," Beep frequency is going to be F32."
1864180,1871040," And, originally, it's going to be the, you know, 440 hertz, I think."
1871040,1872760," Beep frequency."
1873140,1875380," And this is going to be beep frequency."
1875380,1876200," There we go."
1876200,1876800," There we go."
1876800,1878020," So, here is a beep frequency."
1878020,1880220," Okay, go."
1880220,1882180," So, let's try to compile the entire thing."
1882180,1883300," And is it compiling?"
1883300,1884220," It seems to be compiling."
1884220,1885380," First try, by the way."
1885380,1887860," Didn't even upset the borrow checker."
1887860,1890460," All right."
1890460,1891140," All right."
1891140,1891580," All right."
1891580,1892040," All right."
1892040,1892560," All right."
1892560,1896620," So, let's actually try to generate this entire shit and see how miserably we'll fail."
1896620,1900140," If it compiles..."
1900140,1906180," It works."
1906180,1909800," So, how's it going to run?"
1909800,1914380," So, that's supposed to fix..."
1914380,1924240," Oh, already it's working."
1924240,1924600," Okay."
1924600,1929020," Hands up."
1929020,1930680," Hands up."
1938120,1939600," To impact for you."
1939600,1940320," Yes."
1940320,1942280," That's the name of the project we're doing."
1942280,1943480," Almost."
1943480,1944400," Almost."
1944400,1945620," Almost the name of the project."
1945620,1952600," I can't hear shit in this mist."
1954280,1955560," One more time."
1955560,1959360," So, I'll put mp4."
1959360,1961960," It doesn't play shit."
1961960,1963860," We screwed up, chat."
1963860,1966400," We straight up screwed up."
1966400,1974320," If it compiles, it works, by the way."
1974320,1976060," If it compiles, it works."
1976060,1977520," False advertisement."
1977520,1979180," False advertisement."
1979180,1981280," I'm calling it false advertisement on this one."
1981280,1984600," Why my program compiled, but didn't work?"
1984600,1985400," Look."
1985400,1986600," Look, look, look."
1986600,1987520," Chat, chat, chat."
1987520,1988360," What the fuck?"
1988360,1994360," So, grep rn recursive grep with all of the numbers."
1994360,1995900," All of the nine numbers."
1995900,1997400," And I'm looking for unsafe."
1997400,2002760," There is no..."
2002760,2003760," Well..."
2003760,2006660," Wait a second."
2006660,2011660," There is unsafe in a binary file, but there is no..."
2011660,2012540," What the fuck?"
2012540,2018200," There is no single unsafe keyword in my entire source code."
2018200,2023800," But the executable that got generated by the compiler does have unsafe."
2024360,2026920," Wait a second."
2026920,2033060," Does the Rust compiler embeds unsafe code into my executable?"
2033060,2043920," So, that's why it doesn't work."
2043920,2045700," So, that's the reason."
2045700,2048340," We need to report a bug."
2048340,2054340," Somebody please report a bug that Rust compiler embeds unsafe code into my executable."
2054360,2055040," My executable."
2055040,2061180," If Rust is safe, why the fuck do I have unsafe in my executable?"
2061180,2061800," What the fuck?"
2061800,2063340," Anyway."
2063340,2067300," So, we need to understand what the fuck is going on."
2067300,2072300," I'm not sure what the fuck is going on, but something fucking is going on."
2072300,2076160," So, where is my music?"
2076160,2078240," Let's keep playing music."
2078240,2085380," I wonder if we have anything interesting in the sound file."
2085380,2088280," Because we generate the sound in a separate sound file."
2088360,2091540," If I do something like hex edit, I'll put VCM."
2091540,2095760," And as you can see, it's all filled with zeros."
2095760,2096520," Right?"
2096520,2100800," So, if we go through the entire audio file."
2100800,2102740," Nowhere at any point."
2102740,2108220," Nowhere at any point it is filled with anything."
2108380,2110580," So, the entire thing is literally zero."
2110580,2113560," Start over."
2113560,2114640," Subscribe."
2114640,2116200," It is Safi and Safi."
2116200,2118000," It is Safi and Safi."
2118000,2120280," Thank you so much for five months of tier one subscription."
2120280,2121240," Thank you, thank you, thank you."
2121240,2123980," And welcome to our epic safe club."
2125760,2155240," So, I suppose the entire thing that it saves in here is actually empty."
2155240,2157600," So, so far I didn't see any sound."
2157600,2161140," Right?"
2161140,2162900," It literally didn't generate anything."
2162900,2167040," So, because I presume knowing like..."
2167040,2170900," We are already like more than halfway through the whole file."
2170900,2172360," And we haven't seen anything."
2172360,2179860," So, that might be the problem."
2179860,2181580," That might be the problem."
2182200,2186660," And all of that because of the goddamn unsafe keyword in my executable."
