start,end,text
244920,248760," So you can think of Emacs as just an Emacs Lisp interpreter."
248760,249800," Right."
249800,251080," So it's just an interpreter."
251080,254920," And the actual editor is just written."
254920,258600," It's just written in that Emacs Lisp."
258600,259560," Right."
259560,261800," It can also go to .config."
261800,262120," Okay."
262120,262920," Very well done."
262920,263480," It doesn't matter."
263480,266040," So there's several places where you can put this kind of stuff."
266040,272360," And the idea here is that when you start up Emacs, it takes that file and just evaluates it"
272360,277480," as an Emacs Lisp file, as an Emacs Lisp script."
277480,278840," So that's basically what it does."
278840,282280," And essentially what you can do, you can put all of your configuration in there"
282280,287720," and your configuration is going to be just basically Emacs Lisp code that gets executed on the start."
287720,290040," So that's basically what it is."
290040,291560," That's how simple you configure that."
291560,291880," Right."
291880,295000," I suppose it's the same with Vim and NeoVim and stuff like that."
295000,296120," Right."
296120,297720," So let's actually get started."
297720,301240," So first of all, I can kill this splash."
301240,302600," Splash is a separate buffer."
302600,303640," Right."
303640,305160," So and there is a scratch buffer."
305160,307880," And in a scratch buffer, you can basically put whatever."
307880,311320," So they even explain you like this buffer is for text that is not saved."
311320,315560," And for Lisp evaluation to create a file, blah, blah, blah, blah, blah, blah, blah."
315560,321240," So as you can see, the first offender of the of the look and feel of Emacs is"
321560,323000," the toolbar and menu bar."
323000,325560," What the fuck is that shit?"
325560,329560," Like, honestly, I personally don't even understand that."
329560,331240," Like, I personally don't even understand."
331240,336200," It's not like somebody non-technical is going to use that editor anyway."
337400,342040," Like you don't have to cater towards people who don't know how to use computers."
342040,343240," Right."
343240,345480," You can just like nuke all of this stuff right away."
345480,349640," It's just because the first thing people do when they start Emacs, they just remove all of that shit."
349640,353000," It's like for newbies, we have VS code."
353000,357000," Seriously, just like leave all of that shit to VS code."
357000,359400," Serious people don't need all that stuff."
359400,361960," Anyways, so the first thing we want to do."
361960,362280," Right."
362280,366040," So all of these things, they're basically modes of Emacs."
366040,369080," Emacs based on modes."
369080,369720," Right."
369720,371160," So and there's major mode."
371160,373480," And the major mode is the basically mode."
373480,374920," Like it's a major mode."
374920,376200," Right."
376200,380520," And there are minor modes, which are additional things to the major mode."
380520,384840," So as far as I know, these like toolbars and menu bars, they're minor modes."
384840,386040," And you can literally disable them."
386040,389400," So essentially, you can write some code like toolbar mode."
389400,393400," And if I'm not mistaken, to disable it, you just put -1 in here."
393400,393640," Right."
393640,394760," So this is a list, by the way."
394760,399080," So we're calling function toolbar mode with an argument -1."
399080,399320," Right."
399320,402120," And this is basically how s-expressions work."
402120,402280," Right."
402280,407080," So if you want to know more about s-expressions, I really recommend to actually Google them up."
407080,409560," So s-expressions."
409560,411640," Can I do that in English, please?"
412520,413960," Uh, can I do that in English?"
413960,420360," Wikipedia."
420360,423720," I swear to God."
423720,424520," Search engines."
424520,426280," I already said that in the pre-stream."
426280,429000," But you can actually see that search engines are fucking dead."
429000,431240," They're fucking dead."
431240,432120," Just use LLMs."
432120,434040," Don't Google that."
434040,436440," Just ask like your chat GPT or something."
436440,437880," That's just like, this is unusable."
437880,440680," This is so dumb."
440680,442280," Anyway, so let's actually open description."
442280,444200," I'm going to put that stuff in the description in here."
444200,445400," So this is s-expressions."
445400,445640," Right."
445640,449960," So if you want to program in Lisp, you kind of have to know how s-expressions work."
449960,450200," Right."
450200,454120," So if we evaluate, you evaluate this thing with the control X, control E."
454120,457720," And as you can see, the toolbar has been nuked."
457720,459480," It doesn't exist anymore."
459480,460840," So I don't know how to enable it."
460840,461800," I think you just do it like that."
461800,462040," Yeah."
462040,463080," So I can enable it."
463080,463960," Right."
463960,466920," So I'm going to put minus one in here and I just disable it."
466920,468600," So I also have this menu in here."
468600,470040," I also don't need that shit."
470040,476200," So what I'm going to do, I'm going to actually do menu bar mode minus one."
476200,477000," Right."
477000,478200," And I just like do it like that."
478200,486840," So what's interesting is that if you close your Emacs and open it again, it's not going to appear again."
486840,487160," Right."
487160,488120," It's not going to appear again."
488120,493240," So what we have to do, we have to put all of that code into dot Emacs."
493240,493640," Right."
493640,494600," So let's go ahead and do that."
494600,495960," So I'm going to open dot Emacs."
495960,504280," And I'm going to just literally put menu bar mode minus one and also toolbar mode minus one."
504280,505080," I'm going to close Emacs."
505080,509720," I'm going to open Emacs and there's no menu or toolbar mode."
509720,511160," So that's how we do that."
511160,513720," So that's how we configure Emacs."
513720,517160," So you just slowly pile some stuff in your dot Emacs."
517160,520840," And this is just the code that is that gets evaluated on startup."
520840,526760," But it's also the code that you can evaluate within Emacs itself because it's an interpreter."
526760,530840," It's like working within, you know, Python interpreter."
530840,533640," You can like evaluate some things right away."
533640,538920," But then at some point you can just put that stuff into like init script and it will just like,"
538920,541400," you know, evaluate it right away, like on the start."
542680,543560," So remove borders."
543560,545240," I don't usually like to remove borders."
545240,546520," So I think it's totally fine."
546520,549800," So one of the things I want to remove is this stupid splash screen."
549800,553960," So that's one thing I want to remove."
553960,555960," So I don't really remember how to remove the splash screen."
555960,558520," So I think I'm going to use my dot files config."
558520,558760," Right."
558760,561960," So I put all my configuration, public configuration in dot files."
561960,565560," I have no idea why people submit me pull requests to my personal config."
565560,567960," Like what the fuck is wrong with you?"
567960,568920," Why the fuck you do that?"
568920,570120," It's my personal config."
570120,572680," It's not supposed to work anywhere except on my machine."
572680,576360," If something doesn't work for you, well, clone it, fork it and fix it yourself."
576360,577880," Like why do you submit people requests?"
577880,585000," It's like, honestly, I just don't understand that mindset."
585000,586280," Like, I just don't understand it."
586280,591480," So this repo is just for your personal information as a reference."
591480,591800," Right."
591800,594200," So you're interested how I did a certain thing."
594200,595720," This is how I did a certain thing."
595720,595960," Right."
595960,597960," So it doesn't have to be usable for everybody."
597960,598840," It's my repo."
598840,599320," It's for me."
600200,606440," So sometimes I put even some things that don't make any sense on other computers except mine."
606440,609160," It's just like, it doesn't make any fucking sense except my computer."
609160,613320," Because for instance, I have a computer with a specific name in the network."
613320,616360," And I just put that name, hard code that name right in there."
616360,618280," Like, you don't have that name in your network."
618280,619560," Like, why the fuck would you do that?"
619560,622680," Well, I don't submit passwords and stuff like that."
622680,624120," People talking about passwords."
624120,624760," Seven issues."
624760,627480," Okay."
627480,632120," It was funny that I can disable issues, but I can't disable pull requests."
632120,633560," Right."
633560,634920," I can't disable pull requests."
634920,635880," 800 commits."
635880,636200," Yeah."
636200,638520," I've been doing this kind of shit for quite some time."
638520,640440," Some of the changes are eight years old."
640440,642520," Look at that."
642520,643480," It's eight years old."
645320,648600," The zooming on XFC is actually kind of sucky wacky."
648600,650120," So I'll probably have to build Boomer."
650120,651720," Uh, right."
651720,655080," Maybe I should, I could build Boomer, uh, right away."
655080,656440," So on the string."
656440,659080," Ah, it's written in NIMH."
659080,659560," Fuck."
659560,665320," Now I need to like download NIMH and stuff like that."
665320,665720," Just like."
665720,671000," I think I should just rewrite this shit in C already."
671000,674440," Just rewrite this shit in C."
675880,678120," Just rewrite this shit in C."
678120,680200," Just rewrite this shit in C."
680200,684040," Just rewrite this shit in C."
684040,686040," And eventually you'll see."
686040,688600," Just rewrite this shit in C."
688600,690600," Just rewrite this shit in C."
690600,692040," Just rewrite this shit in C."
692040,694440," Just rewrite this shit in C."
694440,696760," Rust is just a fallacy."
696760,698040," All right."
698040,699480," So I think I'm going to do."
699480,700760," Maybe we should do that in the stream."
700760,707480," But honestly, rewriting things from one language to another one is not particularly interesting content."
707480,709160," Because it's kind of a mechanical one."
709160,709400," Right?"
709400,715160," So you just go through the lines of code and translate them to, uh, to translate to, to a different language."
715160,716680," So I don't freaking know."
716680,716840," Yeah."
716840,718040," Maybe I'm going to do that off screen."
718040,719640," We'll see."
719640,720520," We'll see."
720520,721960," Eventually we'll see."
721960,723160," How do I disable this splash?"
723160,725880," So I have a bunch of code in here."
725880,727640," Um, so something about splash."
727640,728360," I do remember that."
728360,728920," Oh, look at that."
729480,731640," I even disabled in the original code."
731640,733400," I even disabled like a scroll bar."
733400,735000," Uh huh."
735000,737160," So there's a toolbar at here."
737160,737880," I use zero."
737880,741560," Honestly, I don't can remember like what kind of arguments you put in there."
741560,744520," Sometimes you put minus one, sometimes you put zero."
744520,746680," And I don't know what's the difference."
746680,750840," The cool thing about Emacs is that it's self-explorable."
750840,753000," Actually, it's self-explorable."
753000,757560," You press control H F and it asks you to describe a function."
757560,761640," You can literally put a function in here like toolbar mode."
761640,763720," And it gives you documentation for this thing."
763720,765560," Like you can just read it right away."
765560,766200," Right?"
766200,768360," So, and let's actually see about arg."
768360,772840," If code from Lisp toggle the mode arg is toggle."
772840,775320," Enable the mode if arg is nil."
775320,778280," Amit or is positive number."
778280,779800," Aha."
779800,781880," Enable mode if arg is nil."
781880,784840," Amit it or is a positive number."
784840,787400," So that's why it was disabled when it was negative."
788040,791240," Disable the mode when arg is a negative number."
791240,792200," Aha."
792200,794040," Very interesting."
794040,794440," Okay."
794440,795400," So it's kind of weird."
795400,796920," But I mean, it is what it is."
796920,799560," So I also disabled toolbar, menu bar, scroll bar."
799560,801400," And I enabled colon number mode."
801400,801560," Right?"
801560,802840," So I can have numbers."
802840,805560," And I also set show parent mode."
805560,807080," So it doesn't show parents."
807080,807400," Yeah."
807400,808840," But if all it does show parents."
808840,812680," I think this kind of option is already sort of obsolete."
812680,814600," But one of the things I probably want to do."
814600,817160," Is just like add these two things to my Emacs."
817160,819240," That's for sure."
819240,822520," And I suppose here I'm going to just put zero."
822520,822680," Right?"
822680,824520," So I disabled the scroll bar."
824520,826360," So that removed the scroll bar."
826360,831000," And I'm going to add the column mode."
831000,832440," Column number mode."
832440,835880," It didn't enable shit, brother."
835880,837000," Yeah."
837000,838920," Is that a thing that still exists in Emacs?"
840040,840280," Right."
840280,841720," Column number mode is interactive."
841720,842760," Native compiled."
842760,844600," Right."
844600,845640," It's not seems to be."
845640,850360," So I don't really know why it doesn't work."
850360,851800," Maybe I need to restart Emacs."
851800,853400," So let's actually try to restart Emacs."
853400,855640," No."
855640,856440," There's no numbers."
856440,858760," Number."
858760,862360," Maybe it's not a thing anymore."
862360,862760," Okay."
862760,863160," Whatever."
863160,864680," Okay."
864680,866520," So here is a cool thing."
866520,869800," So we need to bring in that Gruber darker thingy."
870680,874600," And Gruber darker thingy is located in a separate sort of repo."
874600,877000," So Emacs has its own package manager."
877000,877240," Right?"
877240,879320," So Emacs has its own package manager."
879320,881480," So you can access it by doing list packages."
881480,881720," Right?"
881720,882920," So here's the list packages."
882920,887320," And if you try to find Gruber darker in there."
887320,890440," Non-Gnu."
890440,893000," It's available in non-Gnu part."
893000,895560," Oh."
897320,901480," So do we have any professional Emacs users?"
901480,905320," What is the current status of Malpa?"
905320,909480," So Malpa was a thing a long time ago."
909480,911560," At least at the time when I was using Emacs."
911560,913880," Like very actively was configuring and stuff like that."
913880,915160," Right."
915160,917240," It's sort of like a third-party repo."
917240,918440," Right."
918440,921560," Malpa is still used."
921560,921800," Okay."
921800,922760," Malpa is still used."
922760,925480," But what about this non-Gnu thing?"
925480,927560," What's up with this non-Gnu?"
927560,929160," What is non-Gnu?"
929160,933640," So Gnu I suppose is an official archive."
933640,934760," And there's a non-Gnu."
934760,937560," Is it Malpa?"
938280,941160," It is an official repo with less strict rules."
941160,942120," Ha."
942120,947480," And Gruber darker got into official Emacs repo."
947480,950200," With just less strict rules."
950200,951160," And this is my..."
951160,952920," I don't remember submitting that thing."
952920,954920," But it actually refers to my repo."
954920,955240," Right."
955240,958440," So if you ever wanted to use the same mode as I use in Emacs."
958440,960040," You can actually just use it in here."
960040,962280," Right."
962280,964040," So that's bizarre."
964040,965000," That's interesting."
965000,968920," Because I remember submitting manually to Malpa this thing."
968920,975240," But apparently it became popular enough that it got into official thing."
975240,976120," Right."
976120,978120," Well, I mean, it has like quite a few stars."
978120,979800," And I didn't even start it."
979800,980520," Give it a star."
980520,983000," Let's bring it to 200 stars."
983000,983640," How about that?"
983640,987480," Your theme made it into Alpa service?"
987480,987960," Probably."
988840,991720," So emacs non-gnu repo."
991720,994440," Maybe it should be called archive."
994440,997880," Non-gnu emacs list package archive."
997880,1000680," So non-gnu emacs list package archive."
1000680,1007320," So packages are maintained through browse packages."
1007320,1009960," And I can just do Gruber."
1009960,1011080," All right."
1011080,1014840," So color theme for emacs 24."
1014840,1016120," Here's an interesting thing."
1017240,1021000," So this is actually kind of a very specific description."
1021000,1024840," And you know why it's so specific?"
1024840,1026120," Why emacs 24?"
1026120,1033400," Even though the current version, the current version of emacs 29, but I said 24."
1033400,1042600," So this is because for quite some time emacs didn't have an official mechanism for color themes."
1044200,1046760," It didn't have an official mechanism for color themes."
1046760,1055240," Before, what you're supposed to do is to manually edit different faces with colors in your dot emacs."
1055240,1057480," The way Jonathan Blow does that."
1057480,1058600," Right."
1058600,1060360," You know how Jonathan Blow does that?"
1060360,1068520," He just like manually edits, you know, specific things in his config without using any of the mechanisms."
1068520,1070680," Because he's a very old emacs user."
1070680,1072280," Very old emacs users."
1072280,1074600," And this is how it used to be in emacs."
1074600,1081960," And people disabled color theme mechanisms as separate packages, right?"
1081960,1086840," You would install separate package and then you would develop a theme for that specific package."
1087640,1089640," And I really liked Gruber Darker theme."
1089640,1095160," But then at some point emacs 24 got an official mechanism for color themes."
1095160,1104520," And themes created for that official mechanism were not compatible with themes from the third party one."
1104520,1106520," So you had to manually migrate."
1106520,1110520," You had to manually migrate the themes to the new mechanism."
1110520,1115880," And since I used this theme back in the days, I just took upon it myself to migrate it."
1115880,1119400," And this is why I said because the mechanism appeared in emacs 24."
1119400,1120840," Right."
1120840,1122920," So that's why it's that specific description."
1122920,1124760," So I just wanted to share that trivia for you."
1124760,1125640," Right."
1125640,1127560," So why is it this specific description?"
1127560,1131560," Because it's for the mechanism that appeared in emacs 24."
1131560,1133800," Before that, we didn't have that mechanism."
1133800,1134920," Right."
1134920,1138680," It's kind of funny how at the time it kind of seemed obvious."
1138680,1140840," You didn't have to explain that description."
1140840,1146360," But as the time goes on, this intrinsic knowledge kind of gets lost."
1146360,1148760," So some things don't make any sense."
1148760,1151240," And I wonder, it's kind of funny."
1151240,1155640," It's about, it happens with everything, actually."
1155640,1156840," It happens with everything."
1156840,1162840," If you take older, like older books or older letters and stuff like that,"
1162840,1166840," and you will try to read them, it don't make any sense to you."
1167400,1170760," Even not because you lack the context of why it was written."
1170760,1175240," But I mean, you technically like the context, but because like a lot of intrinsic knowledge"
1175240,1178040," that existed at the time, it doesn't exist anymore."
1178040,1180040," So it just doesn't make any sense to you."
1180040,1183160," It's kind of funny how that happens, isn't it?"
1183160,1190920," And people who work with these old documents, they probably spend a lot of time sort of recovering"
1190920,1196440," all of that intrinsic knowledge that got lost through other documents that they find at the time."
1196440,1197400," Right."
1197400,1202600," So, and then through that additional context, they can understand what the fuck is going on."
1202600,1204680," Right."
1204680,1208680," Like books from, you know, 19th century casualty referencing Roman history and Latin."
1208680,1209080," Exactly."
1211720,1213880," Um, so yeah, it's kind of interesting."
1213880,1215480," It's kind of interesting how that happens."
1215480,1219000," I will just like knowledge, like naturally gets lost."
1219000,1221080," It just naturally gets lost."
1221080,1221800," We got some subs."
1221800,1223720," I wasn't acknowledging them for quite some time."
1223720,1225480," Thank you so much, Artificial Fly."
1225480,1226120," Thank you so much."
1226120,1227160," Enumerate with the message."
1227160,1228760," What's up, Mr. Azuzin."
1228760,1232200," I'm about to have a coffee and pool and all nighter."
1232200,1234360," Might do some recreation programming afterwards."
1234360,1234760," Nice."
1234760,1236200," And I'm going to just keep programming."
1236200,1237320," I'm just going to keep programming."
1237320,1238040," Enjoy your coffee."
1238040,1239240," Uh, thank you."
1239240,1240440," Thank you so much for, for the beats."
1240440,1243560," The beats."
1243560,1245400," Anyways."
1245400,1254360," So, uh, yeah, essentially, uh, we can just install gruba daca, gruba daca, uh, list packages, uh,"
1254360,1255320," gruba daca."
1255320,1257480," So, uh, gruba daca."
1257480,1260600," So I, uh, I basically put my cursor on gruba daca."
1260600,1264440," I press I, it's marked as needs to be installed."
1264440,1267720," And I press X and it will be installed automatically."
1267720,1268840," Right."
1268840,1269160," Okay."
1269160,1270520," So it seems to be installed."
1270520,1276680," So afterwards, uh, I probably need to do, uh, customize, uh, vim, vims."
1276680,1278920," And the gruba daca should be already here."
1278920,1279160," Okay."
1279160,1280520," So it's, it's already here."
1280520,1282360," I can just enable it."
1282360,1283640," Here's an interesting thing."
1283640,1288280," Uh, so it says loading a vim can run Lisp code."
1288280,1289080," Really load it."
1289080,1290360," Right."
1290360,1295240," So it has some sort of a mechanism for, uh, you know, for safety."
1295240,1295400," Right."
1295400,1299320," It doesn't allow you to run like some arbitrary code right away."
1299320,1301960," It first asks you whether you want to load it or not."
1301960,1303240," So you press yes."
1303240,1308200," And then it also asks you treat this theme as safe in future sessions."
1308760,1310600," And I also answer yes."
1310600,1310760," Right."
1310760,1313640," So, and finally we have dark mode."
1313640,1315240," Look at that."
1315240,1315800," Look at that."
1315800,1317000," Shisey minor friend."
1317000,1319640," Uh, so can I have a scratch?"
1319640,1320120," There we go."
1320120,1324440," Finally, this looks like a Zoysin text editor."
1326840,1328600," Oh, it feels so fucking nice."
1328600,1329320," Holy shit."
1329320,1331640," All right."
1331640,1333480," Uh, looks familiar."
1333480,1334040," Exactly."
1334040,1335720," So I can define some things."
1335720,1335960," Right."
1335960,1336840," So hello."
1336840,1339480," And, uh, maybe here I have to put this kind of thing."
1339480,1340520," Uh, right."
1340520,1341160," So message."
1341160,1343560," Uh, hello world."
1343560,1345960," Finally, this is a proper Zoysin stream."
1345960,1348600," Uh, I define this thing and I can do hello."
1348600,1349960," Uh, right."
1349960,1351640," And it's just that."
1351640,1355880," Uh, you can't see that, but I mean, maybe, maybe we can just return."
1355880,1357880," Hello world from the function."
1357880,1358840," Who said we can't do that?"
1358840,1359560," We can't do that."
1359560,1361320," And I'm going to evaluate that."
1361320,1361880," And boom."
1361880,1363400," Uh, yeah."
1363400,1366360," I can't."
1366360,1369640," I forgot how to use Emacs leave."
1369640,1370120," So I'm sorry."
1370120,1375960," I remember there was a way to evaluate this thing and then insert the result of the evaluation."
1375960,1376520," Control J."
1376520,1377160," Ah, control J."
1377160,1377480," Thank you."
1377480,1377960," Thank you so much."
1377960,1379080," That's what I want."
1379080,1379240," Yeah."
1379240,1380040," There we go."
1380040,1382680," So you can just like press control J."
1382680,1382920," Right."
1382920,1385240," That evaluates it and also inserts the result."
1385880,1388680," of evaluation in like, in the next line."
1388680,1389800," And that's how you do that."
1389800,1391800," So you can just use it as a calculator."
1391800,1395160," 34, 35 and boom 69."
1395160,1396120," So that's how it works."
1396120,1399160," Uh, right."
1399160,1400600," That is epic."
1400600,1401640," Mighty friendly."
1401640,1402920," That is epic."
1402920,1405320," So, uh, the next thing we need to do."
1405320,1409720," What's funny is that once you use this automatic customizable things, right?"
1409720,1414280," Once you use them, uh, they actually modify your Emacs config, right?"
1414280,1419560," So this is the things that we edit manually, and this is what Emacs edit automatically."
1419560,1426280," So the like Emacs has this very nasty habit of just fucking edited your editing your config."
1428200,1430600," It just edits your fucking config because fuck you."
1430600,1432840," Which makes me think."
1432840,1436920," Maybe I should actually put my code in a different place."
1436920,1438680," Right."
1438680,1441560," By the way, is that the reason why people put their code in a different place?"
1441560,1445800," Not in dot Emacs because Emacs always tries to modify dot Emacs."
1445800,1447160," Right."
1447160,1448760," Is that the actual reason?"
1448760,1451640," So, because they don't want their config to be modified or whatever."
1451640,1454120," Uh, just set a custom file."
1454120,1454920," Okay."
1454920,1456600," So what is a custom file though?"
1456600,1458680," Uh, custom."
1458680,1459720," Is that a function?"
1459720,1461320," Uh, okay."
1461320,1462520," So it's a custom file."
1462520,1463320," It's a, it's a function."
1463320,1464600," Uh, okay."
1464600,1467720," So it's a function that returns the file name for saving customization."
1467720,1467960," Okay."
1467960,1468680," That's actually pretty cool."
1468680,1469160," I didn't know that."
1469160,1469480," Thank you."
1470040,1471400," So a custom file."
1471400,1471640," Right."
1471640,1473080," So I can do it like that."
1473080,1474600," Uh, right."
1474600,1476440," And it didn't return shit for me."
1476440,1478680," Maybe this is because I have to go to the scratch."
1478680,1480120," Uh, yeah."
1480120,1481880," So this is where it is."
1481880,1482200," Okay."
1482200,1484200," So I can just actually create a separate file for them."
1484200,1485640," Uh, okay."
1485640,1487480," How can I customize it though?"
1487480,1489080," Because this thing just returns it."
1489080,1490600," Uh, uh huh."
1490600,1492360," So."
1492360,1494520," Yeah."
1494520,1497080," File custom file."
1497080,1498200," So here is that."
1500040,1502760," Uh, so custom file."
1502760,1503400," Custom file."
1503400,1505080," Maybe set custom file."
1505080,1505640," No."
1505640,1511160," So let's try a custom file."
1511160,1515720," Set queue custom file."
1515720,1517800," So, but the custom file is a function."
1517800,1519320," So that means there is a variable."
1519320,1521480," Uh, custom file."
1521480,1521960," Oh yeah."
1521960,1522280," Okay."
1522280,1523320," So there is a variable."
1523320,1524040," Custom file."
1524040,1524840," Okay."
1524840,1532600," So there is a function and variable with literally the same name."
1532600,1534840," With literally the same name."
1535800,1540920," So, and it works because I think Emacs Lisp is a Lisp 2."
1540920,1541160," Yeah."
1541160,1542680," People know."
1542680,1543320," People know."
1543320,1545560," We have so many people who actually understand stuff."
1545560,1545800," Okay."
1545800,1547240," That's actually super cool."
1547240,1551560," So there in Lisps, uh, there is a concept of Lisp 1 and Lisp 2."
1551560,1555160," And 1 and 2 refers to the amount of namespaces."
1555160,1556200," Right."
1556200,1562280," So Lisp 1 means that there is a shared one single namespace for variables and functions."
1562280,1566520," Lisp 2 means that there are separate namespaces for variables and functions."
1566520,1566760," Right."
1566760,1570920," So Emacs Lisp, Common Lisp, all of these sort of like Python-ish Lisps,"
1570920,1573000," which are not really functional programming languages."
1573000,1575160," They are more like imperative programming languages."
1575160,1575960," They are Lisp 2s."
1575960,1577160," Uh, right."
1577160,1581480," So, and they distinguish whether something is a variable or a function depending on the context."
1581480,1581880," Right."
1581880,1585720," So, because you can only use a function name in a very specific context."
1585720,1589480," You can use them as a first element of the list."
1589480,1589720," Right."
1589720,1591160," Because this is the function call."
1591160,1592520," Right."
1592520,1594200," You can't put a variable in here."
1594200,1594440," Right."
1594440,1596520," So you have to put a function in here."
1596520,1596760," Right."
1596760,1601560," And if f appears in any different place, it is recognized as a variable."
1601560,1602840," Right."
1602840,1608440," So it's kind of relatively easy on the interpreter level to distinguish functions and variables."
1608440,1610120," That's why it's two separate namespaces."
1610120,1610440," Right."
1610440,1615560," So it's just like you don't have to look up in both spaces depending on the context."
1615560,1618200," You know in which namespace you have to look into that stuff."
1618200,1621880," Honestly, I think this single namespace is better."
1621880,1622600," Yeah, I also think so."
1622600,1627000," But I mean Lisp, Emacs Lisp and Common Lisp are very old languages."
1627000,1632120," People at the time didn't really know that much about language ergonomics."
1632120,1638920," So if you look at all the languages, you may notice that they're not very convenient."
1638920,1642280," They're kind of clunky and it's just like kind of weird and stuff like that."
1642280,1647560," And I think this is due to people just not knowing what an ergonomic language looks like."
1647560,1647800," Right."
1647800,1652360," So because we as a humanity didn't have that much experience in programming in the past,"
1652360,1654840," now we have way more experience in programming."
1654840,1658840," Now we know what kind of things we actually want, what kind of things are actually convenient."
1658840,1661720," Do you use vMotions, Emacs?"
1661720,1664360," No, I'm using Emacs native things."
1668440,1668920," So yeah."
1668920,1672840," So that's basically the thing."
1672840,1677800," And I suppose maybe I'm going to actually do a set queue custom file."
1677800,1683480," And I'm going to call it maybe something like Emacs custom."
1683480,1683720," Right."
1683720,1688120," Because I just don't want this thing to modify my main config."
1688120,1689880," So I'm going to go somewhere here."
1689880,1692280," I'm going to say, okay, so put that into here."
1692280,1695000," And I'm going to go into that file Emacs custom."
1695000,1697640," And I'm going to probably copy paste this entire thing in here."
1698440,1699080," And there we go."
1699080,1700680," So this is your custom file."
1700680,1703400," Don't fucking touch my dot Emacs, please."
1703400,1706200," Please do not fucking touch that, mate."
1706200,1708360," Do not fucking touch that."
1708360,1710920," And by the way, the comments are semicolons, right?"
1710920,1714920," So I don't know what this column mode does and why it doesn't fucking work."
1714920,1716280," Right."
1716280,1719400," So I remember there was something like a global column."
1719400,1721720," Global number mode."
1721720,1724040," Maybe linum mode."
1726680,1728680," Global display line numbers mode."
1728680,1729080," Yeah."
1729080,1729880," This is what it is."
1729880,1730360," There you go."
1730360,1730840," Look at that."
