start,end,text
420160,426480," use some sort of a libpng or some other shit? No, we have a pretty cool library in here,"
426480,435280," which is called stb-image. Right, it's a header-only library, it's literally one header library,"
435920,441280," and it supports a lot of formats already. Right, it supports a lot of formats already,"
441280,445280," and let's take a look at what we can have in here. So if we open it, of course, because it's a pretty"
445280,451680," big file, even though it's a single file, it's a pretty big one, right, because it implements a"
451680,459280," lot of different stuff. So I want to take it row, let me actually download it locally, so I have some"
459280,465120," unsaved changes, but I mean nobody cares. So let's just download this entire thing and open the file"
465760,477360," locally: stb-image.h. Right, so this thing is capable of parsing such things as jpeg, png, tga, bmp, psd."
477360,486720," Can your browser parse psd files, freaking photoshop files? I don't think so. To be"
486720,491760," fair, I'm not even sure if this entire idea will work out, so the whole stream today is to actually"
491760,500640," see if this will work out. I've been exaggerating my cockiness, right? But at the same time, I'm actually"
500640,506960," not sure if it's going to work out, because I've never done that before. So maybe it won't work out,"
506960,513040," and we have to actually use that stupid web way of doing things, but I really wanted to try it out anyway,"
513040,522560," because I think it's a pretty interesting idea. Right, so usually what you do, you do stbi, stbi load."
522560,528560," Right, so in here is an interesting thing: this function actually reads the file system, so it kind of"
528560,534480," expects you to be able to work with the file system. Right, and we don't really have a file system in"
534480,541440," WASM. We don't have anything in WASM, in fact. Right, WASM is sort of like this, you know, virtual machine"
541440,548160," in a vacuum. By itself, the only thing it can do is just like manipulate the memory and crunch some numbers."
548160,554640," That's it. It's literally incapable of doing anything else. The only thing it additionally can do is to"
554640,561760," occasionally call javascript code. So essentially, if you want to do something that javascript can do,"
561760,569360," you have to call the javascript code from within the WASM. That's what you have to do. Right, so and"
569360,576800," we don't really have the file system in here. Right, so but as far as I know, you have a function"
576800,585040," from memory. That's exactly what I'm talking about. You should be able to say, like a load from memory."
585600,593680," So essentially, if we manage to get the pixels, the bytes of the PNG image and lay it out into the WASM"
593680,601520," memory, we then should be able to call this function telling where this image is like starts within the"
601520,609760," memory and it should return us the pointer to the bytes essentially. So which is rather interesting,"
609760,619040," right, because we never specified anywhere like where is the destination memory. Right, so that means"
619040,625200," this entire thing should be able to allocate the memory itself somehow. Right, so and as far as I know,"
625200,634400," it allocates the memory probably through a macro, stbi malloc. Yeah, so you can define stbi malloc, realloc and free."
634960,641200," So we'll probably have to implement those. Right, but it shouldn't be difficult to implement those. Right,"
641200,646960," so because you will see why. Right, so because we're not going to have any sophisticated allocators or"
646960,655920," anything like that. But by default, I think all of these things they are calling to things like malloc,"
655920,663200," realloc and so on and so forth. Right, it uses a little bit of a C and I'm pretty sure it also uses like a math."
663200,670960," Yeah, it's using the math library. So maybe one of the things we can try to do, we can try to basically"
670960,678720," implement some of the functions that this library needs in JavaScript. Right, so math functions should"
678720,685120," be easy to implement in JavaScript because we have like literally a math module like so. Right, so here is"
685120,691680," the math. So if the C code will need any of the mathematical functions, we'll just proxy this kind of"
691680,699520," stuff to the C code. Super easy. Right, should be super easy. In terms of memory allocation, we can implement"
699520,709200," our own malloc and we can implement it based on basically bumping the heap base. Right, so essentially"
709200,715200," we're going to be compiling this entire library with Clang and Clang actually creates a global symbol called"
715200,721840," heap space which points at the place in the WASM memory after which you can actually do whatever the"
721840,728640," fuck you want. Right, and usually you implement the allocator by just bumping the position of the heap base."
728640,734400," Right, so you need like a you know one kilobyte, you just like add one kilobyte to the heap base,"
734400,738480," you get this chunk of memory and you work with this chunk of memory. You need more, you just bump it even"
738480,744720," more and so on and so forth. Right, so that should be pretty straightforward. I think, I do think so."
744720,752320," Right, and we can even, we don't even have to implement free actually. We can basically deallocate"
752320,758160," everything this library allocated right after we finished working with it. Right, so because none of"
758160,764720," this stuff that it allocated really needed. So that's basically the idea that I have. That's basically the idea."
764720,768960," So what we're going to start with. What we're going to start with. First, I want to start with trying to"
768960,775680," get the bytes of the image. Right, so just to confirm that I can actually do that. Right, so I think that"
775680,781040," will be kind of important. So let's go ahead and do that. So here we kind of have a like an entry point."
781040,786880," Right, so this is the entry point and I suppose here I'm going to just like a return afterwards."
786880,794400," Right, because I just want to experiment. Right, so everything after this return doesn't matter."
794400,801760," Right, everything after this return doesn't matter. And here I'm going to try to fetch this specific"
801760,807440," image of cute people. Right, so I'm going to actually do something like this. I'm going to actually do"
807440,814480," something like this. There we go. So this is the image that I want to actually process. Right, so let me"
815360,824480," go ahead and just do that. Let me go ahead and just do that. So, all right."
824480,834720," Here's that. And since it returns the promise. Right, so we should be able to like sort of"
834720,841120," flat map it. Right, and then get the stream. So I'm not really sure. So here is the blob."
842160,846560," Right, it also returns the promise. That's why I couldn't just directly get the stream. So that means"
846560,852960," to make it actually work properly. Right, I have to chain the promises. Right, I have to actually"
852960,859440," chain the promises. Or maybe if this function was a sync. Right, so I wouldn't have to do that. Right,"
859440,865760," one of the things I could do is probably do something like response. Right, so then await. By the way,"
865760,870400," I'm not sure if this is a correct syntax and I don't care. Right, so what I'm doing right now, I'm just"
870400,877200," laying out the logic. And after I finish laying out the logic, I will go back and see if I have to fix"
877200,889520," anything. Right, so response, response blob. Right, so and that will return me the promise. Right,"
889520,895120," and inside of the blob, we're going to have a stream. And this is a readable stream. I'm not really sure what is"
895120,906720," a readable stream. Right, so you have some stuff in here. So you can get the reader, but can you get"
906720,916880," the actual bytes in here? So you can do pipe 2, you can do t, readable stream. So you can get the text,"
916880,922160," text, but I'm not really sure about the text specific. Okay, so let's actually go back. So"
922160,929520," this is a blob. And then we're going to have a stream blob. I'm actually surprised that... Oh yeah,"
929520,935680," it wants to await. Yeah, so that's pretty cool. Surprisingly, TypeScript doesn't really complain"
935680,940960," too much about me using this particular syntax. It's actually kind of interesting that it doesn't"
940960,948640," complain about that. Right, so what it complains about here. Unreachable code, which is fine, which"
948640,956480," is totally fine in my opinion. So it's totally fine that it's unreachable. So it's not particularly"
956480,965760," convenient. Right, so maybe I should actually do something like function async try getting bytes"
965760,973440," of image. Right, try getting bytes of image. This is where I want to move this entire stuff."
973440,980720," Right, so and then I'm going to console the stream, just I want to see what's going on here. So in this one,"
980720,986560," I'm probably going to move this entire stuff to like literally a separate function. So when what this"
986560,993360," function is going to be, that's a good question. I suppose this is basically the outer cell entry point."
993360,1002080," Right, so this is outer cell entry point. Right, so let me see. Yeah, something like this. So and the"
1002080,1006720," reason why I want to be able to do it like that is because I want to be able to switch between different"
1006720,1012000," entry points and whatnot. I think it's kind of a useful way of doing that. So at some point I can"
1012000,1016800," do the outer cell entry point. Right, so this is the outer cell entry point. Or sometimes it's just like"
1016800,1022800," try getting bytes of an image. Right, so that's basically the idea. If I try to now compile this"
1022800,1028480," entire thing. So this is going to be in TSC. So what is going to happen?"
1031440,1038000," Okay, so it seems to be compiling. So let me actually start the web server. HTTPS"
1038000,1045760," server 6969. Right, and we'll see what's going on here. So we've got some subs, by the way. We've got"
1045760,1052800," some subs. Thank you so much, Carlos Henry for Witchprime subscription. And Velikoletny Maestro,"
1052800,1060800," thank you so much for tier 1 with the message R. With the message R. Okay, so let me see what's going on in"
1060800,1067920," here. Right, so let me see. Let me take a look at the console. Right, so we're going to see something."
1067920,1074160," So I'm trying to load some shed that doesn't exist in there, which is expectable, which is totally fine."
1074160,1080240," So let me remove that stuff. And yeah, there we go. So we have a readable stream and"
1080240,1087040," it's locked. Right, so I'm not really sure how exactly you use readable streams. So this is something"
1087040,1094400," that I will have to learn on today's stream. Right, so it's parameterized by this thing. Maybe the thing"
1094400,1100720," I have to do, I have to actually go for array buffer. Right, so and inside of an array buffer,"
1100720,1106640," so you can actually slice this entire thing. So I suppose one of the things you have to do, you have to"
1106640,1116240," construct the uint8 array out of the array buffer. So that's one of the things you probably have to do."
1116240,1129680," So let's actually give it a try. So instead of the stream, we're going to we're going to do the blob"
1129680,1139360," array buffer. Right, so and this is basically a buffer. Right, and I just want to see what's the buffer."
1139360,1145920," Right, so do I have an auto revert? I don't think I have an auto revert, so I have to set it up basically."
1145920,1155040," So I would have to set it up. So let me go to here. Super quick. Boom, boom. And I'm going to do tsc."
1155040,1162800," Actually bin tsc watch. Right, so it will do auto revert automatically."
1163920,1168800," So is it is it done? Is it is it not done? Okay, there we go. So now we have a promise. Right,"
1168800,1174080," so now we have a promise. So that means here, I should have awaited this entire thing."
1174080,1186080," So we have a buffer and the size of the buffer is actually 100. Yeah, 104 to 3. So basically 1.5 kilobytes."
1186080,1190880," And if we take a look at the size of this entire thing, it is actually this thing. So we actually got"
1190880,1198400," the bytes. So I suppose to get this thing as like an actual, you know, bytes. What I have to do is"
1198400,1205120," maybe wrap it in your int8 array. Right, so maybe that's how you do that. I'm not 100% sure, but the"
1205120,1211120," TypeScript doesn't complain. Right, so that means you probably can do that. Yeah, you can do that. Okay,"
1211120,1220160," that's actually pretty cool. And if we take a look, I wonder if we can view this kind of stuff. So if I"
1220160,1228240," basically take first like four bytes, right, if I take first four bytes and then go to somewhere like"
1228240,1234960," Python 3. All right, and just do something like that. So I have a list in here. Can I map this entire"
1234960,1241200," thing with CHR? All right, is that something I can do? So then turn it into a list. And as you can see,"
1241200,1250800," it is in fact a PNG. We successfully got the bytes of PNG file. It is in fact possible, right? It is in"
1250800,1262000," fact possible. So yeah, so the only thing that is left in here is actually, you know, compile the library to"
1262000,1269760," WASM, right? Compile the library to WASM and then instantiate that WASM module in here in the browser."
1269760,1277920," Then take the bytes of this image, like put it into memory and just let the library parts this and that"
1277920,1284000," stuff. And the library should return something to us, right? It should return the actual bytes in here"
1284000,1288880," with which we can work, right? So that's actually kind of interesting. And furthermore, this approach is"
1288880,1297440," actually more, how to say that, more flexible than relying on the browser. Because maybe you would"
1297440,1303680," work with images that are not supported by the browser, simply. They simply not supported by the browser."
1303680,1308880," You can always just like add support on the level of WebAssembly, right? You can just let the WebAssembly"
1308880,1321440," to parcel of that. So pretty cool. All right. That's pretty poggers. So we've got a sub. Thank you so"
1321440,1326880," much Logits for Twitch Prime subscription. Thank you. Thank you. Thank you. And welcome to our epic C club."
1326880,1337760," That's right. C for web. Who needs JavaScript? C is the future of the web. All right. So let's continue. So the"
1337760,1344320," question is how do we even compile STB image as a module? So that's a very interesting question, right?"
1344320,1353120," So essentially, all right. So the problem with this thing is that it's a header, right? So, but it's a"
1353120,1361440," header that acts both as the header and the C file. But to make it act as a C file, you have to actually enable"
1362160,1367840," a special macro, right? You have to define a special macro called stbImageImplementation."
1367840,1377440," Right. So let's actually try to create stbImage.c, right? And we're going to include stbImage.h into this"
1377440,1386640," file. And we're also going to define stbImageImplementation. So that way, stbImage actually acts like a C file for"
1387440,1393280," it's stbImage, right? So stbImage now acts like a header file. And this is a C file because it includes"
1393280,1401120," H, but with this specific macro, right? So now we can try to compile this entire thing with Clang, right? So"
1402240,1411760," with Clang, we can do stbImage.c, right? And it will try to compile it as a program, right? It will try"
1411760,1417520," to compile it as a program. It will take some time, right? Because Clang is slow, right? So essentially,"
1417520,1422400," it complains that it cannot find the entry point, right? Because by default, it tries to compile it as"
1424080,1431200," as the program, as executable program, right? To compile it as sort of like, you know,"
1431200,1435040," object file that you're supposed to link with something else, like with C library and stuff"
1435040,1442880," like that, you have to provide -C, right? So, and it should create an object file, right? So it created"
1442880,1451120," an object file. And as you can see, it's an ELF 64-bit LSB relocatable x86-64 version 1c5 not stripped,"
1451120,1455840," whatever the fuck all of that means, but that's what it is, and it isn't what it isn't. Right,"
1455840,1463760," so interestingly enough, this is not what we want. It's an ELF 64-bit, but what we need is WASM 32-bit."
1463760,1471360," That's what we need - WASM32. So as far as I know, in Clang, you can provide the target, right? So"
1471360,1477680," it's a target flag, if I'm not mistaken. So it has to be WASM32. Will that work? Okay, that one is"
1477680,1482800," interesting. It kind of worked, but it already complains about different stuff. Right, file not"
1482800,1491120," found, stdio. This one is interesting. So the creator of this library is actually a very experienced,"
1491120,1498000," low-level game engine developer. Not only just experienced, but he's also an old-school,"
1498000,1507520," hardcore, low-level C game engine developer. Right, he's the creator of the engine for the game Thief."
1507520,1511680," Right, Thief Game. Is that how we spell it? I don't know."
1514000,1519360," So yes, you're supposed to put ""I"" in here. So English is not my first language, so I don't"
1519360,1526240," really speak English at all. So I had to actually learn it myself. So I'm sorry that I cannot, you know,"
1526240,1534400," spell some of the things. It's 2014, but I wanted to see the original one. Right, so he's one of the"
1534400,1543760," creators of like the engine of the original thing. Right, so that's how cool he is. That's how fucking"
1543760,1554880," cool he is. Right, so and because of that, he saw that you might want to actually compile this library"
1555920,1563760," without any standard. He actually saw that with his years and years of experience. He actually saw that."
1563760,1570080," Right, so that means we can disable I/O support in this library by just like enabling this thing."
1570080,1576960," And that actually simplifies, simplifies implementation because we won't even have to implement"
1576960,1583840," any I/O for this library. Sean is the true giga chat. Yeah, true. I could not agree with that more."
1585120,1590480," Right, so he occasionally also streams on Twitch as far as I know. His Twitch is"
1590480,1597680," Nothings2, right, because I suppose Nothings2 was already taken. Nothings2, Electric Boogaloo."
1597680,1603840," Right, so he doesn't really stream that often, but he streams sometimes and his streams are extremely"
1603840,1613760," fucking cool. So yeah, so I could not recommend him more. So check out his stuff. Alright, so Twitch is very slow"
1613760,1617680," slow for me. I'm sorry. So one of the things we probably want to do, we want to disable the"
1617680,1625680," stdio. Right, so let's go ahead and do that. It's actually kind of surprising that it automatically"
1625680,1632800," actually set that it doesn't have any of this stuff. But anyway, okay, stbi, no stdio."
1634000,1643920," stdlib. Okay, so does it have stdlib? It doesn't really have that. Right, so stbi. Def. We can't really"
1643920,1658480," easily disable stdlib, unfortunately. We can't really easily. So this is stbi. Include. It does need stdlib,"
1658480,1665840," but I'm not really sure what it needs stdlib for. Right, so what it needs it for. Can I replace stdlib with"
1665840,1674480," stddef? Maybe that's what we can do in here. Right, file not found. Okay, so maybe we can do something like"
1674480,1683760," this in here. So string is not found. Okay, so can we disable that stuff as well? Math is not found."
1683760,1696080," All right. No linear, no HDR. All right, maybe we can actually disable the math by doing something like this."
1696480,1703040," So I'm going to define stb no linear. Right, so is it going to work? So"
1703040,1713200," not defined. If, well, I mean, oh, if it's not defined."
1721600,1730480," So that means we have to undefine. But where is it defined though? So let me see. If not defined."
1730480,1740800," All right. I don't think it was ever defined anywhere, right? So it was never defined. So it's not defined"
1740800,1748000," anywhere. So, but it still complains about this kind of thing. All right, it still complains about this kind"
1748000,1754960," of thing. I'm surprised that it doesn't simply, you know, support this entire stuff, right? So"
1754960,1762160," just because I was trying to compile with target wasm32, it's just like it literally cannot see"
1762160,1766720," any of this stuff, right? It literally cannot see any of this stuff."
1769520,1777200," So, yes, yes, yes, yes, yes. So let me actually see."
1777200,1784720," So maybe I need to..."
1784720,1789120," Just a second."
1789120,1797520," I'm going to try this kind of thing. So file not found. Maybe I just need to just like enable both of"
1797520,1800400," these things, right? So let's try to enable both of these things."
1800400,1805440," Let's try to enable both of these things."
1805440,1809280," So assert. It doesn't really have assert, but"
1809280,1818080," we can define, we can define our own assert. Specifically, we can say that"
1818080,1824080," we're not going to have any asserts in here, right? So essentially, we're going to just ignore this entire"
1824080,1834960," thing. And I think, yeah, that's actually cool. I think it worked. I'm quite surprised that I had to go"
1834960,1842720," through all of that stuff, right? Especially with stdlib, I had to replace stdlib and stuff like that."
1842720,1848560," But overall, I think it kind of worked. And if we take a look at what we've got in here, right? What's the file?"
1848560,1855520," We've got WebAssembly binary module version 01, right? So this is what we've got."
1855520,1858560," So one of the things we can try to do, we can try to"
1858560,1864400," basically disassemble that and see what's inside of this intensive. We can do wasm to"
1864400,1870720," what, right? So basically wasm is a binary representation of asm, right? And what is the texture"
1870720,1874560," representation of wasm? So that way, we'll be able to see what exactly the"
1875760,1881040," you know, the compiler generated for us, right? So what exactly generated for us. Let's take a look."
1881040,1886160," So there's a lot of stuff in here. And this is the assembly, right? Did it finish generating?"
1886160,1892560," It actually doesn't finish generating. So let's actually redirect this to stb image watt, right?"
1892560,1899360," So yeah, so because the the output performance of Emacs is rather poor, and it's actually two megabytes"
1899360,1905120," text file, right? If you take a look at the size of the center, I think it's like literally two megabytes,"
1905120,1910160," right? So which is kind of meh. But I mean, it's a text representation, right? So the actual"
1910160,1915680," binary representation is like 200 kilobytes, right? So it's actually rather small."
1915680,1920880," So the things I'm interested in specifically, specifically interested in is stbi"
1921840,1928160," load from memory. And I do have an access to a function, probably. I don't know if it's exported"
1928160,1936080," or not. Right. So where is the import? Right. So this is the import. And do we have an export? I don't"
1936080,1943200," remember how you export things, but maybe we'll have to export some of these things. Yeah, I think we have"
1943200,1954480," to pass to the compiler basically a list of names that we want to export. But in any case, we do have"
1954480,1959680," an access to this specific function, right? So, and what's interesting is that we're also importing a lot"
1959680,1964960," of stuff and we're importing the mathematical things as well. No, well, I mean, ABS is not particularly"
1964960,1972400," mathematical, but anyway. So here we have a free memset, realloc, memcopy, malloc, and we can actually"
1972400,1980640," implement all of that quite easily. So it also wants to import stack pointer and whatnot, right? It wants"
1980640,1990480," to import the stack pointer. So which is not particularly great, I think, which is not particularly great."
1990480,2000960," All right. Because it feels like some of the steps in here are kind of missing, right? So"
2001840,2006400," this means that I have to provide the pointer for a linear memory."
2006400,2011280," I don't want to freaking do that. Like, why do I have to do that? No, I don't want to do that."
2011280,2018000," And also stack pointer and stuff like that. And so, and I suppose most of these things are supposed to be"
2018000,2024720," resolved at the link time, right? Most of them are supposed to be resolved at the link time."
2026160,2032400," So I have a feeling that I have to basically build this entire thing slightly differently."
2032400,2041760," Right. So, because I remember every time I was doing like a wasm thing, right? Wasm stuff, I was"
2041760,2048000," providing a lot of flags. In fact, I think I know the place where I can steal some code, the olivets,"
2048000,2053920," right? Do you guys remember this particular thing? All that stuff is written in C, right? All of that stuff is"
2053920,2057040," written in C. You can actually play with it if you're interested in this kind of stuff."
2058640,2063120," Right. And for people who are watching on YouTube, I'm going to actually put it in here."
2063120,2071360," So, all that is actually compiled to C. So, I'm going to go ahead and steal some code from there."
2071360,2077360," All right. So, let me see."
2077360,2083280," I probably have a local version of this entire stuff, right? I do have a local version of this."
2083920,2093120," So, ""olivets, olivets"". ""Oisp, are you sure to be pizzevets?"" All right. So, what do we have?"
2093120,2100800," So, wasm damage. There we go. Yeah, now we're talking. So, there is... Yeah, we have to provide the target."
2100800,2107920," Wasm32, no standard library, no entry. Yeah, yeah, yeah. I completely forgot about that. There is like a whole"
2107920,2120560," process of this entire thing. So, let's go ahead and just like port this entire stuff. So, maybe I need to"
2120560,2125840," have some sort of a build script, right? So, maybe I need to have some sort of a build script."
2125840,2133920," But you know what's interesting is that I'm already... I'm developing a JavaScript project. So, that means I can"
2133920,2144400," use JavaScript as the scripting, as the building language, right? So, essentially can call Clang from"
2144400,2156720," JavaScript, right? So, let me actually see. So, ""node.js run external command"". So, how do you do that?"
2156720,2165840," That's very interesting. How to execute a shell command in JavaScript? So, there is a require"
2165840,2173360," child process. Okay, that's actually kind of cool. So, let me go to here and let's create something like"
2173360,2181040," build. And since I'm using TypeScript, I think I can just use a ts. And I wonder if I can do require, right? So,"
2181040,2191360," is require is something I can do. I don't think so. So, child process. So, I think you can do some"
2191360,2201440," shit like that, can't you? Right. So, I hope child process is not a third-party package. You can use child process."
2203520,2210720," So, require child process exec. Oh, right. So, that's pretty cool. Oh, you can like literally just like"
2210720,2218240," execute a shell or something. Okay, that's cool. Can I still do that? Is that still a thing that works in"
2218240,2224880," here? Right. And then I can do some... So, you can even have an access to like a standard output instead of"
2224880,2235200," input and stuff like that. And I want to just do something like hello world. Actually, I want you"
2235200,2242800," to do echo. But maybe not. So, let's actually do cut build ts. Right. So, we keep building... So,"
2242800,2248720," we cannot find require... All right. So, I suppose I have to do something like import. Maybe... Yeah,"
2248720,2253840," I don't quite remember. Type script import module. Let me see."
2253840,2259760," Import module documentation modules. So, let's find out."
2259760,2276640," Oh, yeah. Okay. So, exec from child process. Or you're supposed to probably put these kind of things in"
2276640,2283120," here. So, that way we don't have to do that stuff. Semicolon, is that what you want? Cannot find a child"
2283120,2293520," process. Okay. So, maybe I have to... Oh, I probably have to install typings for TypeScript. Right. TypeScript"
2293520,2298080," child process typings. Right. So, that's probably one of the things I have to do."
2300640,2308240," Oh, it doesn't... It may not work exactly as I think it would. Right. So, that's the problem."
2308240,2316960," You know what? I really don't want to deal with that."
2316960,2324720," Yikes. I really don't want to deal with that. So, this is like literally the last thing I want to deal with"
2324720,2333760," right now. So, fuck that. So, this is going to be JavaScript. Right. Wait. It generated something."
2333760,2342960," It generated some bullshit. Okay. So, let me actually get rid of this entire stuff. All right. So,"
2342960,2350880," I'm going to just remove that. Fuck all of that. And we're going to literally just do require. Right. So,"
2352880,2366160," ""const child process exec"". And hopefully, maybe it will do the trick. I have no idea because it's"
2366160,2374320," JavaScript. You never freaking know. Right. ""node build.js"". Is it going to work? It did something."
2374320,2381440," At least it didn't complain, which is already freaking cool. Right. So, the next thing we're supposed to do,"
2381440,2389200," I think. Right. So, let me find this thing. So, you have a function which accepts error std out std error."
2389200,2400080," Right. So, error std out std out std error. And here we can just basically print all of that. Right. So,"
2400080,2405920," let's see. Console. Lock. I'm going to literally print std out and see what's going to happen. Yeah,"
2405920,2412480," there we go. So, basically we implemented Quine. We literally implemented Quine. How about that? Without"
2412480,2422880," any TypeScript bullshit. All right. So, that's pretty cool. So, what I want to do in here is essentially"
2422880,2429200," just call the entire thing. So, what I don't like about it is that it probably waits"
2430560,2436160," on this entire stuff. Right. So, if we take a look at the documentation. The command runs with the"
2436160,2444400," specified arguments. Right. So, let's take a look at the callback. Callback, callback, callback. When the"
2444400,2451360," process terminates. Right. So, it doesn't really return the output as it goes. Right. So,"
2451360,2457840," maybe there's a lot of output for the command. So, spawn. Maybe this is what we have to do."
2457840,2466160," So, spawn history. It doesn't explain anything about this entire stuff. Right. It doesn't explain anything."
2466160,2471920," Does it have a callback? All right. So, you can do fork."
2471920,2479840," Method spawns a new process using given command with the command line arguments. If immediate."
2480400,2487280," If the shell option. Yeah. I don't care. Like, how do you use it? Oh, this one. Okay. So, this one is"
2487280,2493040," actually. Yes. Yes. Yes. This is what I'm talking about. Right. This is a good command. I really like"
2493040,2498800," this command. Right. Because you can basically say, okay. On STD out, every time you receive some data and"
2498800,2505040," stuff like that, you just like process it. Right. So, I suppose it basically can return this kind of stuff in chunks."
2505040,2508480," Right. So, this one is good. Right. So, we can use that."
2509840,2527440," So, spawn, spawn, spawn, spawn. So, here we want to do clang. And I really like that it accepts this"
2527440,2535360," kind of stuff as array. So, that means we can actually maybe append some of these things. Right. So, arguments,"
2535360,2542400," and options and so on and so forth. That's pretty cool. Right. So, how are we going to do all of that?"
2542400,2549040," So, where is my no building here? First of all, we're going to do some... I can even copy paste this"
2549040,2556720," kind of stuff. Right. So, we're going to have some optimizations. Maybe. Probably not. But maybe. Let's"
2556720,2561440," actually put some optimizations. We're going to disable all of the built-in optimizations. Right. So, it"
2561440,2568400," doesn't screw up with anything. We're going to set the target to WASM32. So, we're not going to use any"
2568400,2574000," standard libraries, even though maybe it would make sense to use some of the standard libraries. But one of the"
2574000,2578880," things I want to do is that if it uses something standard, just try to import it and I can implement"
2578880,2583760," all of that stuff on the JavaScript side. Right. So, this is something that I probably want to do"
2583760,2590240," actually instead. Right. So, the next thing is we're going to say no entry point. Right. Don't provide"
2590240,2595600," any entry point. And here we're starting to export some stuff. Right. So, what do we want to export"
