start,end,text
414800,420720," into that cmd yes it's a little bit more robust but only for those who uh never programmed in c and have"
420720,427840," a skill issue right so they they cannot type or something right you know what i'm talking about"
427840,433280," it's a little bit because it doesn't look familiar but this time uh after three years i don't really"
433280,438480," care if it doesn't look familiar to somebody so i just can do whatever the i want"
438480,444400," uh right so and essentially you just push these things like that and you you know what's cool about"
444400,450800," this kind of thing is that if you want to sort of like a tuck away all of these c flags you want to"
450800,456800," tuck away all the c flags you can just create a function called uh c flags right and you would accept"
456800,462720," a pointer to this goddamn cmd and you would just like copy paste this stuff in here and then you would do"
462720,469280," uh c flags cmd so and this entire thing basically pushes all of these c flags in here"
470640,476480," you see it's actually pretty cool isn't it right so and uh then you can actually reuse it for different"
476480,481200," kinds of commands right maybe all of the commands should have the common c flags right and before like"
481200,485440," calling any of these commands you would call c flags and it will just appendable c flags in here"
485440,490880," uh it looks like jaya yeah it is it does look like jaya and you know why jaya pulled it off"
490880,496400," because john is way older and way more experienced than me so he already doesn't give a"
496400,502720," shit about people's opinion i was young i was naive i really cared over other people's opinion and"
502720,507440," that's why i implemented in a very stupid way but john like it doesn't give a shit and that's the"
507440,512720," right way to do that that's the right way to do that don't give a shit about what other people think"
512720,519360," right so yeah so you're making shit for yourself right so make sure it is comfortable for you"
520400,524320," rest of the people can make shit for themselves"
524320,535360," anyways right so you have a c flags uh and then you can do cmd append uh right cmd is something like"
535360,545520," all uh and then maybe even mutualizer so it would be kind of nice to sort of like group related flags and"
545520,552080," parameters within a single line and i think this is something we can do we can make actually cmd append"
552080,557840," uh like sort of a variadic thing right so essentially it allows you to actually push several of these things"
557840,566720," and as far as i know um i think goals um append works like that right so can i do not really main but"
566720,573200," more of a goal dog append is it does it appear on in gold dogs yeah the thing about gold dogs is that"
573200,578800," um it's super easy to find in things in the standard library but i think i don't think append is in a"
578800,583520," standard library i think it's like a built-in keyword or something like that uh right so things like"
583520,587600," that are kind of difficult to search with go dog but but maybe i'm doing it wrong i don't really know"
588160,596480," right so go uh append right now cool thing uh about the pen oh it's it's in built-ins so there is a"
596480,605360," package called built-in okay i didn't know that so let me see built-ins uh it's built-in it's a single"
605360,611040," one okay that's very interesting um the append yeah okay thank you so much so essentially you provide the"
611040,616640," slice that you plan to modify and then this is a variadic function right so it's a variety function you can"
616640,622320," push things like that so it's very convenient uh i wonder like what uh other built built-ins you can"
622320,626880," have in here okay thank you very much i didn't know that it's all in a separate package there's not"
626880,633360," that many of them by the way surprisingly i thought there is more like for example go uh which is a"
633360,638720," keyword right it's not present in here so there will be no information about that stuff uh but anyway"
638720,644400," so we can make cmd append like a variadic thing and that is very useful for grouping together things like"
644400,650160," o and mutualizer because this is a parameter of o right and the next thing i would provide i probably"
650160,655440," would provide the source code and the source code consists of several things like uh mutualize c"
655440,665200," right so then plug c then things like ffm pack um linux and you know where it's all going right so all of"
665200,671200," the source code it would be kind of nice to also tug them away and that means we can have another function"
671200,679280," right so mutualizer uh src right so you see having these functions as sort of like a things into"
679280,684560," which you can fold the parameters is actually very convenient right it is extremely convenient so i can"
684560,689200," just copy paste this entire stuff in here i think one of the translation unions that we have in here is"
689200,695280," called um separate translation unions for mini audio it's my favorite translation"
695280,703920," uh yeah we introduced it in the previous stream and the reason why we introduced that thing is because"
703920,713200," it's a hack uh right so we should not have that but we do have that um oh oh or damn so i actually made"
713200,718720," some changes off screen and i forgot to actually fetch them so let me do that super quick because"
718720,724880," in the header i actually put an explanation why i did that uh right so uh let me quickly do that"
724880,728880," separate translation unit i'm going to redo the changes for this entire thing there we go since"
728880,734080," mini audio.h includes windows.h on windows this separate translation unit was specifically created to"
734080,741920," avoid collisions between symbols from windows.h and raylib.h it's a really well known problem that uh"
741920,748320," raylib implements a lot of things that collide with gdi and some other things in windows.h uh and because"
748320,752560," of that i just compiled all of that in a separate translation unit to avoid this sort of like uh you"
752560,757680," know symbol collisions uh the interface of this unit should not depend on anything from any audio to avoid"
757680,764240," that collisions any further so basically it's like one layer of abstraction so uh like ideally these"
764240,770480," things should not exist i should not be forced to do that but i did that and because of that i made it"
770480,777920," clear that this is a hack so the explanation of why it exists is kind of inside of the name but not not"
777920,783120," fully i could actually put an entire explanation in the name like in a very huge name to make it scream like"
783120,789760," this is a hack this is not what meant to be uh but i decided not to do that right so that's basically"
789760,797200," how i document my code like junior developers document code in comments senior developers document code with"
797200,804480," code with the names of the variables making them as obnoxious as possible right so it is obnoxious but"
804480,814640," intentionally um right um so there we go and of course yeah or both as somebody said in chat"
814640,823760," right because i still wrote a comment anyway right so i just did both uh just in case just in case"
823760,830400," right so we have things like that and look at that so linux but we have actually two separate translation"
830400,835760," units right so for for example for windows for this kind of situation we can do some cool"
835760,843840," shit we can do conditional compilation if uh win32 is defined include the windows thingy otherwise"
843840,852080," otherwise do the linux one uh right but the linux one as actually can work not only with linux it's"
852080,856800," basically like a posix thing uh but i haven't renamed it posix so i think in the future it needs to be"
856800,865840," renamed to posix um right so in here we can do mutualizer src right so there goes cmd uh that's"
865840,874800," pretty cool so and we can continue working like that uh so that's actually very interesting um and"
874800,881520," what's funny is that on different platforms we need to use different uh compilers right so for example on"
881520,888880," the posix we're using clang uh specifically for that build on windows we're using mingw and we can also"
888880,896720," abstract that away by maybe introducing a function platform platform compiler and we're going to provide"
896720,904480," cmd uh platform compiler cmd and in the platform compiler uh we can do the following thing so this can be"
904480,917440," cmd right and again if we are on windows right so win32 uh just use cmd append cmd so what was it called"
917440,927360," what was it called it was called this x86 64 w 64 min gv 32 gcc that's right that's the name of the compiler"
927360,935200," that's how we're supposed to name programs on windows jesus christ like you're supposed to remember"
935200,942000," that you're supposed to memorize that if you don't are you even a c com a c developer i don't think so"
942000,945680," like if you if you can't memorize that you're not even a c developer i'm joking by the way"
947440,958080," uh so uh else and in here we're gonna just do cmd append right cmd append cmd clang and we're gonna"
958080,968560," just do and if w win 32 not wine but win uh 32. do you plan on adding multi-threading"
970000,977920," i guess i mean you can add multi-threading but i mean you you make it sound like it's a huge huge"
977920,984000," feature and not just include pthread and just start a separate thread so it's just like"
984000,991360," i don't know and do you really need multi-threading because you can just run commands asynchronously"
995920,1000400," so you can run uh commands asynchronously and you can just pull their statuses if that's what you mean"
1000400,1006320," all right because like multi-threading inside of the program is only needed when you do the work"
1006320,1012000," inside of the program but in case of a building script the most of the work is done outside so in"
1012000,1015520," that case you don't really need several threads you can do everything in a single thread and you can"
1015520,1022640," just make a synchronous program like what's the point of multi-threading um right so sorry for asking"
1022640,1030640," obvious uh where is cmd append that's the neat part it doesn't exist that's what i said at the"
1030640,1036320," beginning of the stream right so i can show you let's try to compile this into i think uh learn how"
1036320,1042400," to program using non-existing libraries this is actually very valuable skill if you're going to be"
1042400,1048160," designing your your own libraries and stuff like that like like pretend that you're gpt and you're just"
1048160,1052800," hallucinating some fucking shit like insane fucking shit and just like use libraries that doesn't exist"
1052800,1059920," like if i try to compile this entire thing so um it doesn't even have cmd cmd is not existing thing"
1059920,1066400," uh there is no such thing as cmd append like i just made up that shit i just made it up like it doesn't"
1066400,1071200," fucking exist it's not even a real program that's that's the point that's the whole point"
1072000,1080320," i'm programming in non-existing library to see uh the flows in api before i even start implementing"
1080320,1082960," that shit so i don't waste time on a shitty api"
1082960,1093120," see what i'm talking about so before i go ahead and implement this entire shit i want to make sure"
1093120,1099680," that it's pleasant to use how can i know whether it's pleasant to use um like i just use it it doesn't"
1099680,1105520," exist where when did it stop me when did non-existence of library actually stop me from using it"
1105520,1107840," he's going crazy"
1107840,1117840," fake using api yeah exactly i mean so when gpt does that everyone oh it's so cute it's"
1117840,1125920," confabulating when a human does that oh he's going crazy but like the hypocrisy the level of hypocrisy is"
1125920,1128960," fucking insane like gpt can do that then everyone oh"
1128960,1136800," can't have bad api if api doesn't exist exactly so let's continue"
1136800,1146320," um yes yes so yes so and essentially yeah we're picking a platform compiler uh we put the c flags um"
1146320,1151520," then we do the output for mutualizer then mutualize the source code and the last thing we need to do we"
1151520,1158400," need to actually put the um link with the libraries right so we need to put with the libraries um link"
1158400,1166080," libraries or something like that so and essentially i'm filling up the command not with individual"
1166080,1171440," flags but with chunks that can work differently depending on the platform we're working with right"
1171440,1176320," so i'm not thinking in terms of arguments i'm thinking about these sort of blocks that i factored out"
1177040,1184640," right so then i can have a link libraries so in here we're going to do something like cmd and"
1184640,1191600," essentially all of that could be different depending on the um on the platform as well right so we'll see"
1191600,1198320," how it can go so this is going to be append uh we put cmd in here and by the way in all of these cases"
1198320,1204720," when we do cmd append we shouldn't really do that by a pointer because cmd is already passed by a pointer"
1204720,1210880," so i think i think i need to quickly quickly replace that without the pointer right so something like"
1210880,1217920," this and this is where sort of like an outer referencing feature of gi is actually very useful"
1217920,1223120," right so i think it out it would automatically like remove this kind of thing or something i don't"
1223120,1234240," really know but anyway so cmd append and uh here we would just do um yeah you know what would be cool"
1234240,1243760," actually it would be cool to be able to call to package config get its output and use that output as"
1243760,1250400," the um as the arguments because that's how package config actually works right so you do package config"
1250400,1257600," you do cflex raylib uh right you do cflex raylib uh and of course it doesn't work because we need to"
1257600,1265200," set up a raylib uh development environment otherwise it's not going to work permission denied oh because"
1265200,1268320," this is how we're supposed to do that there we go so you're supposed to do it like that"
1269600,1277200," so you know what for now i kind of want to uh hot code this entire thing right so where where are cflex"
1277200,1285440," right so in here we're going to have uh cflex like so uh right so this is that and by the way we can"
1285440,1292800," discriminate by the operating system right so for win32 we're going to use the include that is located"
1292800,1299440," locally so i already have like a raylib downloaded in here so i can just like use stuff from that thing"
1299440,1305200," specifically for windows and as i finish this entire thing i think i think i'll be able to unheadcode it"
1305200,1311600," right so because of that this is windows otherwise it's that"
1311600,1323360," and if windows there we go so and similarly similarly we want to do this stuff for link libraries right"
1323920,1335520," so in here so if it's a windows it's l but it's lib and if it's linux it's lib in here there we go"
1335520,1342880," so that's pretty cool so and on windows if i'm not mistaken you also link with a bunch of things in"
1342880,1353040," here right so arraylib win and static and stuff like that so cmd append so this is cmd and let's just put them"
1353040,1366800," them like that so this is how basically i want uh the no build to look like right roughly um so here"
1366800,1373440," where is the posix build so there's a couple of stuff in here so i suppose the the most important thing you"
1373440,1379840," have to link with is arraylib itself right plus the the usual thing mathematical library uh yeah there we go"
1379840,1386640," mathematical library dynamic stuff and um p threads so the usual things"
1386640,1395760," yep so and after that okay so we basically constructed um you know the the command line for"
1395760,1401360," for building the the single thing for building mutualizer and then we do cmd run uh of that command"
1401360,1407920," maybe even by by pointer maybe pointer is not actually required in here because cmd run probably not going to modify cmd"
1407920,1413520," or maybe it will i don't really know right and then maybe cmd run is supposed to return the exit code of"
1413520,1418880," that command and for example if it's not equal to zero we're going to return non zero exit code and we're"
1418880,1422080," going to hope that the error is going to be reported by this entire thing and that's it"
1424480,1431440," so that's basically it so this is how i want this thing to work essentially uh right so we can uh"
1431440,1440960," create cmds and stuff like that and um just work with that so interestingly as already said it would be"
1440960,1448000," nice to have some sort of integration with package config uh right package config right and you would do maybe"
1448480,1458320," uh so you would get strings or maybe some sort of like lines uh essentially some sort of a structure"
1458320,1464880," that contains uh like you know the lines of the output of package config and then you would provide"
1464880,1469840," the package name right so this is going to be the package name and what exactly do you want from it c"
1469840,1474960," flags or not c flags it's actually a very interesting question what kind of uh what kind of flags can you have"
1474960,1481600," in package config what kind there's all the flags but the primary one are c flags uh and libs and stuff"
1481600,1489920," like that so yeah so maybe it's going to be enumeration but at the same time they're more like a masks"
1489920,1498160," if i'm not mistaken right they're more like a mask so c flags and libs um so i need to come up with a"
1498160,1504800," name for this thing um is there how would you even call these things how would you even call"
1504800,1513200," the preprocessor compiler flags maybe we could call it something like unsigned int flags right and"
1513200,1523520," essentially you would have c flags which is one and uh libs which is two which are essentially in binary"
1523520,1532160," notation zero one and then zero two uh one zero right and then you would use it uh like this package config"
1532720,1542880," c flags and then package ray leap or c flags and libs something like that uh right so something like that"
1542880,1553120," so and it should return this sort of lines that you can then append append to your cmd or something"
1553120,1559680," right so but it's not going to really work like that because append expects the string it accepts the spring so"
1559680,1566800," so maybe append like lines uh or something like this and of course package config may fail so it also has"
1566800,1573760," to be handled like that so maybe uh we could do something like this if it's basically"
1573760,1586080," failed we return zero but then um you can have line args which is essentially passed by a pointer and then you put it like that"
1586080,1592880," it like that so something like this if you want to work with package config right so you can call it and"
1592880,1599840," inside package config is implemented in terms of the same cmd thingy it's implemented in terms of the same"
1599840,1607680," cmd thingy uh where you just do cmd package config and so on and so forth you see what i'm talking about"
1608480,1614640," right right right so basically you have very basic like low level abstraction of calling um you know"
1614640,1620160," external command that is implemented for both windows and linux and then you build additional"
1620160,1624400," tools on top like integration with package config uh and stuff like that"
1624400,1632480," so you need gcc and package config you need gcc hundred percent package config is not really"
1632480,1636880," necessary it's more of an optional dependency but in some platforms it's convenient to have so i don't"
1636880,1644000," really mind that uh right c compiler is going to be needed like anyway uh it's going to be neat anyway"
1644000,1656080," um so yeah so that's basically like a rough idea that's basically a rough idea but i'm not gonna"
1656080,1663360," go into uh package config right now this is sort of like a uh you know the rough sketch i have of how"
1663360,1668160," i want it to work right so of course this is not implemented right so it's gonna go like this and uh"
1668160,1674960," yeah we already established that this is going to be uh something like this you pass it by uh reference"
1674960,1680800," or something like that redirecting the output and collecting the output is also an interesting topic i think"
1681920,1687040," uh right i think it's also an interesting topic we've already done that no build is already capable"
1687040,1691440," of redirecting output and stuff like that but collecting it into sort of like a separate structure"
1691440,1697760," and then pushing it into the command line arguments i think it's kind of uh cool to implement i think"
1697760,1704560," it's kind of cool to implement package config is an only cumbersome to uh to bootstrap because guess"
1704560,1709200," who its dependency specify their dependency yeah exactly that's why i probably not going to use package"
1709200,1714800," config in the future but that's just something to keep in mind like if you need that it should be"
1714800,1723440," possible to implement that in no build right so essentially no build is supposed to be just a tool"
1723440,1730320," right just a tool should not stay in your way even if you have a bad taste in things you know what i'm"
1730320,1737200," talking about it's not uh the tool's responsibility to develop your taste the the point of tool is to solve"
1737200,1742800," problems if you have a bad taste and you want to do package config like sure why not uh you can you can do"
1742800,1756960," that so i'm not here to you know educator or anything like that so here's the solve problems"
1758880,1768720," uh okay so i suppose that is basically it um interestingly so maybe cmd run is not gonna"
1768720,1774160," really accept any additional things things like cmd run should also probably accept parameters that"
1774160,1782960," allow you to redirect the like standard output uh for instance maybe we could have like a string builder"
1782960,1792160," right so string builder we can say that this is std out right so this is std out and cmd run on top of"
1792160,1800800," accepting cmd right it returns code like it returns an actual code but it also accepts string builder"
1800800,1810880," uh std out right and the output could be just string view right so this is your standard input and it's also by a"
1810880,1817200," pointer right and if you want to have the default standard input you just say okay this is null"
1817200,1822080," but then i want to collect the standard output so i provide this string builder and then at the end"
1822080,1827040," in here i have this string builder that basically contains all of that stuff in here so i can basically"
1827040,1832400," collect all the output and this is by the way the mechanism that could be used uh by the package"
1832400,1838000," config implementation right so it called the package config it collects its output and then parses it output"
1838000,1844800," splits by a line and it returns you these split lines and then just returns your split lines that you can"
1844800,1850800," then push into the cmd and call further and further and further so this is basically how it's probably"
1850800,1858400," going to go um right and essentially this tool is also going to provide the usual things to work with um"
1858400,1866400," dynamic arrays right so the usual da append macro is going to be here uh my favorite abstraction of string"
1866400,1870720," builder as already mentioned is also going to be here we're probably going to have string views we're"
1870720,1874880," probably going to have arenas so like all the allocation is going to happen in the controllable"
1874880,1882240," places and stuff like that so we'll see we'll see we'll see we'll see uh oh this is for windows"
1882240,1888560," this is for both linux and windows and uh probably for mac os as well so let's say i'm targeting both"
1889120,1897840," posix and windows which includes linux and mac os right so that's basically the idea that's basically"
1897840,1907200," the idea so let's go ahead and try to implement all of these things so what we're going to have inside"
1907200,1915280," of cmd right so what's going to be the cmd uh cmd is supposed to be um some sort of um like a dynamic array"
1916080,1924160," wait a second don't i already have a cmd structure somewhere in the no build uh i think i already have"
1924160,1933200," something like uh you know cmd in a no build so let me actually download that can i maybe i can"
1933200,1937680," maybe i don't have to rewrite no build from like completely from scratch maybe i can just like"
1937680,1945360," slowly migrate uh out of the shell like syntax to what i actually want maybe that's what i can"
1945360,1952320," do that would have been actually super poggers i think right so don't i have okay so there is already"
1952320,1958400," cmd so it's sort of like here i think i already had that idea back then i think i already had that idea"
1958400,1968240," so but it uses sister array uh sister array and what is a sister array so is it dynamic okay so"
1968240,1972720," here's the main problem it's not a dynamic array like i expected this thing to be a dynamic array"
1972720,1978640," uh so a dynamic array also has like a capacity right so it basically allocates more elements that"
1978640,1983920," is going to use uh but the way i work with that is actually kind of stupid it's more of like a"
1983920,1992720," functional way yeah so it doesn't even modify the string array yeah so the the append that we have"
1992720,1998880," in here doesn't even modify it just like creates a new one and mallocs a new one every time and the"
1998880,2003840," reason why i did that is because to make it work to make it feel like a functional thing you're not"
2003840,2008720," modifying the array you're creating a new one so the links the pointers to the previous ones still"
2008720,2015120," exist and they're still valid and i do a lot of mallocs in here and never free them because the"
2015120,2019840," build tool is supposed to be like a batch tool which did which means that when it exits it's going to"
2019840,2025920," delegate all of its memory like simultaneously it doesn't really matter uh so yeah but i don't want"
2025920,2033680," it to be like that i want it to be more like um how to say that um stateful right so i want"
2033680,2042400," to have sister array append sister array append to pass it by point right i wanted to pass it by point"
2042400,2051920," and not return anything uh yeah so i think i think i'm still gonna start from scratch and maybe see how"
2051920,2058480," i can extend no like existing uh version of no build to preserve maybe backward compatibility or something"
2058480,2068080," like that so uh we'll see we'll see we'll see so okay so this is a cmd we can gonna have arcs and uh"
2068080,2074320," it has to be a double pointer right because it's an array of strings uh here we're going to have a count"
2074320,2082080," and here we're going to have a capacity right like a capacity there we go so it's a classical dynamic array"
2082640,2088480," it is a classical dynamic array so for a classical dynamic array we need to have a dynamic array"
2088480,2094400," da push we need to be able to push into dynamic array so this is going to be called number h"
2094400,2102160," so da append here it is so here is the thing that allows you to push in here"
2103520,2112880," right right so and the question is how are we going to implement even implement cmd append right so we're"
2112880,2122080," going to accept cmd and i think this is um a very difficult thing"
2124640,2132000," because we don't know where to stop right do you guys know what's the"
2132000,2140080," main problem with c variatics so it's like the most annoying problem with c variatics is that"
2140080,2146960," they don't provide a mechanism to know when to stop handling the arguments you literally don't know"
2148800,2154000," um and that's annoying because here i made some sort of an assumption right i made some sort of an"
2154000,2159680," assumption that um we don't have to provide the amount of arguments so the usual thing is that you"
2159680,2165360," either provide the amount of arguments in here which is stupid and really error porn or you provide the"
2165360,2171920," uh the null in here and the null is also stupid because you you keep forgetting this kind of rule"
2171920,2179200," you keep forgetting it so probably we'll have to have a separate implementation so something like cmd append"
2179200,2190160," null right and then we're going to have cmd append macro that accepts cmd and variadic parameters and"
2190160,2196720," macro actually allows you to not provide any amount of arguments or anything like that so the way you do that"
2196720,2205600," you just go back to this thing you do cmd then you call va args which effectively expands to all the arguments"
2205600,2210320," you provided in here it expands to all the arguments you provided in here and then you additionally put"
2210320,2214480," null in here so that's how you're supposed to solve that in c"
2214480,2222080," welcome to c i suppose i don't know why we're still programming this language after 50 years"
2222080,2226640," right so half of a century old language we still haven't come up with anything that is"
2226640,2233760," better"
2233760,2240400," we have not come up with anything better after 50 years trust me"
2240400,2246480," if you think we did where you're living in a"
2246480,2250960," in a hallucinated gpt world i'm sorry to tell you that"
2252640,2259280," anyway uh fortran yes of course yeah that's the real contestant to see actually and ironically"
2259280,2262960," seriously fortran uh fortran"
2262960,2270640," anyways anyways so we need to now start handling this entire thing let me see how to do that like i"
2270640,2277280," i don't remember how to work with very distinct scene so i suppose you have to do std arcs first of all right"
2277280,2284000," so you do std arcs you know let's actually make sure that this entire scheisser compiles"
2284000,2291760," right let's make sure this entire scheisser compiles we already created the uh append null uh we can"
2291760,2298240," also provide um cmd run and also stub it let's just make sure that the stubs work"
2298240,2305440," so in cmd run we can return uh minus one right to indicate an error so here we're not going to go into"
2305440,2309200," like redirecting standard input standard output so let's just keep it simple"
2309200,2313600," uh let's just keep it simple let's just keep it simple"
2313600,2318480," and there we go so this entire thing should already compile so this is the answer to the"
2318480,2323840," to the person who asked uh what is cmd append and where it is defined here"
2323840,2330720," that's the definition so does it does it answer your question so this is where it is defined"
2331360,2338480," right this is where it is defined you're welcome uh i finally revealed it's a it's a big reveal how"
2338480,2343600," all these functions are implemented uh anyways so let's try to compile this into i think so it's"
2343600,2349920," going to be clang oh no build no build dot c um and we don't have a string builder so that doesn't matter"
2349920,2359600," so a boom and it compiles first try i wrote a code that uses non-existent library and then in a"
2359600,2363600," couple of minutes i just compiled it even though the library doesn't exist"
2363600,2380400," anyways um can your rust do that can you in rust just confabulate some shit with a non-existing"
2380400,2388400," library and then compile it just compile it like i pulled this entire shit out of my ass right on the"
2388400,2389680," stream and compiled"
2389680,2400000," anyways um so um that's pretty cool um now"
2400000,2411600," we need to i suppose include std arcs right so we're creating std arcs uh i think it's just std arc"
2413360,2421840," it is in fact just std arc just std arc so essentially uh the variadic arguments are stored in"
2421840,2428880," so-called va lists i suppose i suppose it's a variadic argument list or whatever the it is i didn't come"
2428880,2435760," up with this name i think it's cool it's just called va list right uh there we go so the next thing you have"
2435760,2442720," to do you have to specify after which argument non-variadic argument the variadic arguments come"
2442720,2452560," uh i think you have to do that with va start or va begin or like something like that i don't remember i"
2452560,2458960," hope the compiler is going to tell me so you say cmd and you provide the arcs so the first argument is"
2458960,2464880," basically like after which argument comes the non-vari like variadic arguments and then the"
2464880,2470080," basically the list itself and this list is going to represent these various arguments so let's try to"
2470080,2476800," compile that and see if i was right uh right so i actually was not correct i think it's the other way"
2476800,2485920," around yes a very intuitive i know so it's actually the other way around first comes the list and then cmd"
2485920,2491680," at least i guessed the name of this function correctly because sometimes i call it va begin"
2491680,2497760," and the reason why i call it va begin is because at the end of working with the viadic functions you have"
2497760,2509040," to you're supposed to say the va end um arcs i english is not my first language english is not my first"
2509040,2518640," language but i feel like the opposite of end is begin the opposite of start is finish so if it's called start"
2518640,2526080," i would call it finish or maybe stop yeah i think something like stop would have been better but if you call it"
2526080,2532560," end maybe it should be begin i i don't know like again english is not my first language so i don't"
2532560,2537360," fucking know what i'm talking about so it's kind of like doesn't probably the reason why i want to call"
2537360,2543280," it begin is because one of my first languages was pascal and because of that i feel like the opposite of"
2543280,2551840," and is begin that's probably why that's probably why i don't know actually pascal is my third language"
2553520,2560720," pascal is my third language my first language was the scripting language of um of maps of warcraft 3"
2560720,2567840," the second language was uh visual basic 6 and pascal was only the third language so that's right"
2567840,2572000," that's how old i am"
2574000,2587440," um anyways so uh and between these operational brackets as we call it in in russian so uh yeah"
2587440,2592480," so what's funny is that in russian language we have like a name for these kind of things for curly braces"
2592480,2598400," or for things that you like surround for for blocks right for blocks we call them brackets we call them"
2598400,2606080," operational brackets so in between these sort of like operational brackets um you're supposed to work"
2606080,2613760," with um with arguments you're supposed to sort of pull them i think you do va arg uh right and um"
2613760,2620880," essentially you do it like that but as far as you know va arg doesn't know about the type of the"
2620880,2629040," argument you provided in there so at that specific point at the runtime at the freaking runtime you must"
2629040,2636240," know what type you pass in there you must know it and you're supposed to cast to this type like this"
2636240,2640960," and you've got yourself an argument the first ever argument"
2643840,2650160," that's it that's everything you have to explore the variadic arguments the user has provided you can"
2650160,2656080," basically get them you can get the next one you don't get the type of that argument no no no you"
2656080,2664000," you don't get it you must know it at runtime if you don't know what at runtime sec fault sorry"
2667520,2677440," so um yeah oh yeah so the arc takes the uh type as the second parameter yeah yeah i forgot about that"
2677440,2682080," right you see like i've been using c for quite some time i still cannot"
2682080,2687920," fucking remember how to use the variety of arguments because they suck they fucking suck"
2687920,2693680," like even if you are experienced developer if you if you be even doing it for quite some time they"
