start,end,text
469280,477040," just to just make us just to do a small exercise of uh inverting a file tree it's like inverting a tree"
477040,483600," but it's file tree uh one guy which doesn't speak any english so i use google translate to talk to him"
483600,488480," oh nice okay okay so i remember like a long time ago google translate what app was absolutely horrible"
488480,494000," uh because the grammar of russian language is more complicated than the english one and it's just like"
494000,499760," difficult to map things between them especially there's also like a lot of idioms and stuff like that"
499760,506800," yeah so uh they're using um artificial intelligence now"
506800,514240," so file tree generator so i also want to actually add some stuff to the readme um"
516800,529120," to the readme so word binary tree so where can i find a link to invert binary tree so people can read"
529120,543360," about this entire thing um okay i have an idea uh brew package manager so yeah i can refer to this tweet"
544560,550640," so the reason why inverting binary tree became such a meme is because of this specific tweet"
550640,558960," by the creator of uh of the uh brew right homebrew i think it's the package manager for for mac os"
558960,563120," and 90 percent of our engineers use the software you roll from brew but you cannot invert binary and"
563120,573920," on the whiteboard so off so okay i'm gonna actually refer to this tweet um this is like uh inverting"
574800,578080," inverting binary tree"
578080,596080," right but instead of the binary tree it's file system tree right all right uh cool"
603840,611200," all right so binary tree but it's a file uh but it's a file tree"
611200,625680," this is intended as a simple egg exercise exercise do did i spell it correctly i don't remember how to spell"
625680,633680," exercise uh yes i did spell it correctly exercise to learn uh how to use a"
633680,637680," std file system right so it's gonna be a std file system right so it's gonna be a std file system"
637680,641920," and let's refer to std file system like this"
641920,650720," so let me see let's generate some data i suppose um"
650720,661200," so it's gonna be data right and then uh we're gonna have something like maybe um just a second"
662960,673040," full uh full uh and maybe file bar right which will contain uh hello bar right so we have foo and bar"
673040,676400," uh right and then"
676400,680560," we're gonna have something like hello"
684960,699440," uh hello um world i want to do that to be a file world okay so we have something like this is there any"
699440,707360," way for me to look at it as a tree is there like tree utility there is a tree utility so i can use it"
707360,719520," actually uh all right so let me see it's gonna be c plus plus invert file tree so tree data uh cool"
722400,724400," so i'm gonna i'm gonna grab that"
724400,744960," the idea is to implement a program that can transform this and this is going to be consoler"
746640,759920," uh didn't properly copy paste it yeah uh this into into this and let me see how it's going to work"
759920,765760," actually uh unfortunately it's not going to be really visible that these things like are inversed or"
765760,787760," so if i swap this thing these two files they will swap their content i wonder if tree can uh show a little"
787760,803120," bit of a content maybe they can uh i could do hello hello hello uh cat data um full hello um"
803120,809200," it doesn't have a new line unfortunately uh let me actually save it with a new line"
809200,817520," uh yeah so now it actually did more than new line it's really weird so if i take a look so there's"
818480,822240," i don't understand i don't understand okay so now it does exactly what i want"
822240,829440," it does exactly what i want i wish my mouse was a little bit more reliable"
829440,841760," and another thing is going to be the world this one is going to contain world right so that's going to be"
841760,851520," be the idea so when this entire stuff is transformed all right so hello and the world in foo are going to"
851520,855440," stay the same they're going to stay the same"
856240,860960," um so but"
860960,868240," this one is going to become world this can become hello um"
870960,876720," and here yeah what's up what's up what's up what's up we're doing something cool actually"
876720,884240," uh i'm learning std file system and i decided to implement uh inverting"
884240,889840," binary tree but on the file system so we're going to take file system as a file tree and"
889840,895200," we're going to invert it and we'll see how it goes it's actually really difficult to formalize this"
895680,900640," uh but i'm trying so this thing if we're going to invert it by renaming that means that"
900640,905840," this will become uh bar and this will become full now yes"
906400,915680," um this will become bar and this will become full um so on the other hand maybe"
915680,918080," um"
918080,928720," yeah something like this okay so this is my idea um okay we don't have any quick start yet"
929360,936240," and then we're going to have a license which is going to be under mit uh and um let me create"
936240,945520," super quick and make file so it's going to be cxx flex and it's going to be w all w extra"
945520,954080," um then std c++17 and then it's going to be pedantic all right and it's going to be"
955920,962800," uh right now what i need i need to implement the generator right so yeah it's going to be a generator"
962800,975600," so we have a generator hello generator generator uh-huh and uh inverter is going to be cpp"
978480,990240," uh-huh uh-huh return like this uh c out a low inverter"
990240,1005760," i'm really sorry yes um it is what it is and it isn't what isn't is it not i think it is"
1006880,1018000," um cxx cxx cxx flex and uh generator cpp do we are we going to have anything else uh in here i think"
1018000,1024560," not so i'm going to quickly replace this thing with inverter right and i'm going to add this to all"
1024560,1035840," generator inverter and this is going to be a phony target right is that how i forgot how to do a phony"
1035840,1044160," target i think i think i think it's just that wait i forgot uh make file phony what i haven't written"
1044160,1053760," yes this is how i don't know why i just okay okay i'm sorry just forgot how to do that"
1053760,1064720," all right nice cool uh i can also try to do that with clang clang plus plus i mean i have to actually force"
1065280,1072880," reevaluation of this entire stuff and um yeah there we go so i'm going to have a generator and we're"
1072880,1075280," going to have an inverter there we go"
1075280,1085040," uh so now we're going to have some sort of a quick start quick start and it's going to be console"
1085040,1094720," hola and in here we're going to do make and then um generator we probably have to provide the the name for the"
1094720,1104560," uh for the folder um then tree data uh tree data then uh inverter"
1104560,1112320," data and then three data"
1112320,1115120," there we go"
1116320,1123920," um kind of a that's basically the idea here i guess that's the plan that's the plan at least um"
1123920,1128400," maybe maybe it's going to be changed like in the future somehow i don't know"
1128400,1136400," uh so i also want to get to ignore some of these things uh generator uh and inverter"
1138400,1143600," i don't need that maybe i'm going to even get to ignore the data right because it's going to be"
1143600,1144720," generated all the time"
1145520,1154400," uh"
1154400,1158080," get in it all right"
1158080,1162800," can we commit now okay but didn't i"
1166480,1167680," do i have to do it like that"
1167680,1171200," okay"
1171200,1182560," ready set go sorting gun uh let me go and create a week for that"
1191280,1195440," thank thank god holy so"
1195440,1204160," this exact thing this exact thing used to leak your mobile phone"
1204160,1214080," seriously it used to leak your mobile phone now it doesn't now it just shows uh last four digits well"
1214080,1223040," like it leaked something but yeah uh so i specifically made a feature request for them like i explained"
1223040,1229920," guys i'm a streamer and i do programming on the stream and i quite often use github"
1229920,1238080," your page pops up like out of nowhere and it may leak very sensitive information please do something"
1238080,1244640," please just at least like make me click on it to show the full number like just don't leak it"
1244640,1253680," and they actually implemented it they actually i'm so goddamn happy it does okay uh so"
1253680,1259920," holy i'm so happy that at some point in my life i actually"
1259920,1266640," spent time contacting them and asking please fix that this is very important"
1267200,1277040," like holy shit i'm now so so glad um so yeah and because like it may pop out out of nowhere like"
1277040,1286240," like suddenly uh it's just like yeah uh and there's nothing you you can't control that whatsoever um yeah"
1286240,1289200," okay"
1294560,1300400," well they actually give a well i spend a lot of time actually explaining my use case and my workflow"
1300400,1306560," and giving them as much information as possible why it is important and i guess that was helpful"
1306560,1314480," so like i wrote a huge letter uh explaining everything okay um"
1321680,1325920," so it's going to be something like this uh this is going to be public and"
1325920,1331840," uh excuse me oh yeah it has to be a description all right"
1331840,1345120," i guess i have to call it cxx uh yes i have to call it cxx not not cpp cpp is a super processor"
1347120,1355120," uh so maybe because of that i need to rename this to cxx uh right it's going to be cxx and uh all right"
1355120,1362560," uh so i'm going to try to do the following this is like inverting binary tree but instead of binary"
1362560,1368320," tree it's file tree okay so i'm going to use this as the description i'm going to use this as the"
1368320,1381760," the description um instead of the binary tree it's it's instead of instead of a binary tree it's a file"
1381760,1401520," tree it's like inverting binary tree but instead of instead of it has to be there because i'm referring"
1401520,1409040," to the binary tree that i introduced in the like previous part of the sentence it's uh yeah yeah i guess"
1409040,1415600," i guess that's i don't know how to speak english seriously um and i cannot modify the description"
1415600,1420720," unless i committed something in here thank you github very cool um all right"
1420720,1436800," okay i'm gonna call it typo and i need to add origin like that i need to add origin like that and uh let's"
1436800,1437520," push this thing"
1437520,1447840," did i push it over actually no i didn't uh i just edit the remote"
1447840,1459760," okay all right so you can find the source code of this thing in here um so nothing is implemented i just"
1459760,1468880," like made a stub of this entire step uh and um yeah so nothing is implemented yet keep that in mind"
1471520,1483840," uh what's up um so i'm just trying to think did i forget anything i think i didn't forget anything"
1483840,1491440," hopefully hopefully hopefully hopefully hopefully i think everything has been done all right so i can"
1491440,1500720," finally focus on what i'm going to generate in here all right so um according to readme we accept the path to the"
1500720,1508160," to the data folder why the command line arguments right so let's quickly try to do something in here"
1508160,1522720," here it's going to be in the org c char org v all right so if arg c is um less than two so you need to"
1522720,1527760," provide at least uh at least the the like one argument in there so stg error uh i think it's c error and we're going to do something like um no we need to print it as a usage right so we're going to"
1527760,1550720," accept the usage and if i remember correctly so c error is a std uh all string right so we're going to accept it as that uh all stream so we will be able to print um to"
1550720,1563760," um to see error if you want to or to standard output or whatever right so the usage is going to be the following uh usage um generator"
1563760,1571120," uh and it's going to be um i don't know folder path right it's going to be folder path"
1571120,1576400," and it's going to be this thing i think if i remember correctly you have to include all stream in here"
1576400,1586240," so to actually to actually be available um okay um so it's going to be error so maybe i'm also going to"
1586240,1591360," do something like usage std c error right and"
1591360,1593680," um"
1593680,1602320," folder path is not provided"
1604320,1613040," std and handle where is my team"
1631440,1637840," so it's going to be a folder path and i suppose i can just do something like this right um"
1637840,1642880," std c out um folder path"
1642880,1646000," folder path"
1646000,1657840," so okay that looks all right let's try to maybe build this entire stuff and see if it builds"
1658480,1666240," seems to be building so can i do something like generator um okay so terminate um throwing an"
1666240,1667520," instance logic error"
1667520,1675360," oh yeah i forgot to actually exit from from this entire step of course"
1675360,1681520," make the generator throws exceptions and"
1681520,1686880," change it um as well actually just return my like one"
1686880,1696960," uh and if i provide something like data if i provide something like data uh it says folder data"
1696960,1706160," okay that's cool so we managed to accept uh the folder path as an argument so uh the thing i want to do now i want to"
1706160,1711440," try to create a folder uh in there uh how can i create a folder uh how can i create a folder"
1711440,1718880," so std file path std file path and what do i have to include to have std file path"
1718880,1720880," file system okay"
1724560,1734800," so let's include file system um so include file system um is it create yeah it's literally create"
1734800,1742480," directory and you can actually create several directories um so creates a directory so if it's several of them"
1744880,1752560," um crazy director p as if uh in the second argument i suppose it just creates all of them along the way"
1752560,1753920," all right"
1753920,1762080," that's a pretty cool way of doing that yeah i like that thank you very cool"
1764240,1764960," so um"
1764960,1765200," so um"
1765200,1767200," yeah"
1767200,1777920," yeah it's just make deals mind yeah i thought so i thought so so essentially like if if you"
1777920,1782560," implement no build in c plus plus you already have half of the functionality of no build"
1782560,1787600," and in a cross-platform way as well yeah that's that's kind of cool"
1787600,1792720," um maybe maybe it does make sense to have no build ccpp"
1793840,1800000," it's not bad it's not bad at all because the the file system is a primary thing that you have to"
1800000,1800800," work with anyway"
1800800,1816400," so how are we gonna generate uh just a random thing um i'm thinking uh maybe"
1816400,1823440," uh at any level right at any level we're gonna generate randomly"
1823440,1830320," from a to b amount of entries and as we generate each entry there is a chance for an entry to become"
1830320,1838480," either a file or a folder and if it becomes a folder we go deeper see what i mean so you're at"
1838480,1844960," any particular level generate a number like from a particular range from two to three and that number"
1844960,1850960," is the amount of files you have to create and this file can be either um a file or a directory if it's a"
1850960,1856800," file it terminates if it's not and that way you can generate like a random thing uh random tree and"
1856800,1862080," in the file maybe we can put some random text as well who knows and the random text could be"
1862080,1869920," random combination of different words and whatnot maybe we can have maybe we can take like a simple markov"
1869920,1876480," model uh maybe find it somewhere online and we can generate sentences and what not"
1876480,1890800," lauren ipsum maybe we'll see let's see how it goes"
1890800,1909440," that's actually a pretty cool exercise i think i think this is a pretty cool exercise for your brain muscle"
1911520,1934640," um okay making cup of tea lol all right making cup of tea"
1937280,1964880," what's up kids hello"
1964880,1969920," um"
1969920,1980480," so we have that and um i don't know can i just create yeah i want you to create a folder"
1980480,1989680," so it's going to be fs create folder right directory and this is going to be do i accept i have to accept a"
1989680,1997920," path yeah damn i have to accept a path and uh what kind of constructors do we have for the path let me"
1997920,2004800," see i can construct a path out of string type whatever is that supposed to mean um but i suppose"
2004800,2012320," string type like any string type a sister std string and all of that is fine i presume"
2012880,2018080," so maybe the way we're going to do that is a fast path and hope that it's going to work actually so it's"
2018080,2027040," going to be folder path um okay maybe something like created folder and we're going to just put it like this"
2029520,2036080," uh let me see uh let me see okay and it crashed undefined reference"
2036080,2044080," okay so i have to link this with something um i wonder what i have to link it with"
2052560,2064000," c++ file system um undefined reference so i have to probably link it with something uh oh yeah i"
2064000,2075200," fucking remember that yes i fucking remember that i just yes i have such an old compiler that it is"
2075200,2080000," still a thing holy fucking shit yes yes yes it's a debian stamp"
2080000,2088160," i do remember that like i was trying to build one of your projects and uh i had to do that"
2090080,2103040," fuck fuck all right"
2120080,2134480," yeah yeah yeah yeah yeah expose myself as a boomer programmer"
2134480,2143840," coding in the 90s okay"
2146560,2150400," doesn't work now because i never actually used it um"
2150400,2163440," created folder data i can actually create it how many times to once"
2163440,2169840," uh what the fuck is going emacs stop stop emacs"
2172560,2180640," okay so let me remove that and yeah so i want to try to create something like your mom"
2180640,2185760," and as you can see your mom is here"
2185760,2193520," there we go seems to be working seems to be twerking so the idea now is the following"
2196240,2202720," uh we want to do uh generate a tree right so we're going to accept generate the tree"
2202720,2209600," uh and in here we're going to accept the path uh from which you want to generate so"
2209600,2215200," this is going to be something like this it's going to be const uh root"
2215200,2223520," and here we need to generate like a random number uh how many entries we want to generate"
2223520,2231600," how many entries we want to generate so in c plus plus as far as i know there is like a subsystem for"
2231600,2240080," random number generation um c plus plus uh 17 random numbers let's actually learn how to use"
2240080,2252400," another student number random generator is there an example so there's a lot of different distribution"
2252400,2255600," okay uh okay we need to include the random"
2255600,2266480," we need to create a random device with a particular distribution and so this is going to be uniform"
2266480,2273760," distribution from okay let me create a separate uh entry in here because it looks like it's going to be"
2273760,2274320," very useful"
2274320,2286960," oh yeah thank you for reminding me uh i need to add the link to the thing i'm doing right now"
2288240,2304720," it's in the project inverting file tree in c plus plus source uh maybe i'm going to just uh give the"
2304720,2311680," link to here right so for more information on what exactly i'm doing uh just look at that repo okay so i"
2311680,2318000," actually put as much information as i could exp trying to explain what it's all about right so we're"
2318000,2324080," inverting by like file system tree as like inverting binary tree and all that is an exercise to learn about"
2324080,2330800," std file system right so yeah um let me see"
2332800,2338640," so we need to create a default random engine and then uniform distribution"
2338640,2345520," uh okay std random device whatever that's supposed to be random device"
2345520,2356240," uh okay uh then we're going to use uniform distribution for integers uniform distribution"
2358080,2363040," uniform int distribution what's the point of calling it in distribution if you have to"
2363040,2367280," parameterize it with int do they do them in any kind of integer value"
2367280,2375280," um okay int type so it could be size t it could be like long long or something like any integer"
2375280,2380160," and so it's it's not going to work for continuous types like floats i see i see what you what i mean"
2381120,2387040," i see what i mean uh all right so this is going to be uniform int distribution and it's going to be"
2387040,2394640," int uh and it's going to be uniform dist from one to six and i suppose it's not going to generate"
2394640,2400880," anything but this specific number um randomly chosen mean"
2403680,2408160," so if i just like generate like a couple of times so it's going to be integer from zero to"
2408160,2416000," like 10 right let me try to do something like stdc out um so what do we do"
2416000,2422800," default random and then choose random mean between one and six"
2422800,2433040," oh this is really complicated why to generate a random stuff we have to have so many parameters in here"
2433040,2439440," you have to create a random device then distribution and engine so to generate"
2439440,2445840," random numbers you have to manipulate three different entities device distribution and engine like okay"
2445840,2455680," without the engine okay uh because it's kind of strange i think i already was looking at it"
2459040,2461040," okay"
2461040,2469200," uh but is it is isn't this an engine isn't this an engine alba what's up what's up what's up"
2469200,2473760," already in oh we've got a raid from provot hello hello everyone"
2473760,2483520," hello so we're doing something weird today we're doing something weird and kinky uh we are inverting file"
2483520,2491600," tree that's what we do please don't judge there's more information in in the repo itself but the idea"
2491600,2497920," is that you know the classical exercise of inverting binary tree and shit like that we're doing the same"
2497920,2504080," but on the file system so we have a file system tree and we're going to write a program using std file"
2504080,2512160," system that inverts the file system so yeah and all of that is just a means of exercise to exercise usage of"
2512160,2517920," std file system uh yeah but the first thing we're trying to do we're trying to generate a random"
2517920,2525600," file tree so we can invert it so and all of that is just recreational programming there is no any purpose"
2525600,2532400," it's just for recreational yeah for a creation program i don't know i don't know how to explain that"
2533680,2539840," don't judge i like this kind of shit what can i say i'm a weird person"
2539840,2549840," all right this is why i'm unemployed by the way because instead of doing something useful for the"
2549840,2554560," humanity i end up doing this kind of which is absolutely fucking useless"
2556560,2557760," uh yeah"
2557760,2561520," all right"
2561520,2566480," i haven't worked with like a proper c plus plus in in years"
2566480,2572880," doesn't deserve anything useful well"
2572880,2576960," i don't know at least something useful for myself"
2578400,2582160," um but sometimes i feel like i don't deserve anything useful either"
2582160,2588880," anyway so what is this it's it still uses engine here's the thing it still uses engine it's just"
2588880,2593920," like it's called differently does it is it not i think i think it's still called differently you need"
2593920,2602080," a device you need an engine you need a distribution oh it's less characters i see okay"
2606400,2612000," you're living the life and no not yet at least um okay"
2612000,2624560," the reverse fs tree every day this software will be helpful for me sure sure buddy uh okay"
2624560,2631760," uh so here's device and default uh random thing what's interesting is that you have to call a random"
2631760,2644000," device as a function who designed this thing why like i'm not mad i'm not disappointed i just i just"
2644000,2649600," want to understand the person i just want to talk to them you know maybe they have a problem in their"
2649600,2655360," life or something like it's just like yeah just want to come to them and it's just like do you want to"
2655360,2660240," talk about it like is is everything okay um i don't know"
2665040,2673040," maybe not trivial cause that you don't want to put in a contractor opening the front of them yeah"
2673040,2678640," yeah it's true it could be"
2685600,2690000," all right all right so let me see can i now uh just use"
2690000,2700320," ah and then i keep it as an engine all right let's let's do it like this so it's going to be rd"
2701120,2716880," uh 37 um so this is again uh"
2716880,2724480," so this is an engine oh my god i'm it's really confusing"
2725600,2729520," uh uh uniform in distribution okay"
2729520,2738960," uniform int this tree uh distribution"
2738960,2747600," just trip one six"
2750000,2759680," um um um uh i need it"
2775680,2777840," okay okay so"
2777840,2779680," all right"
2779680,2786480," random device engine distribution"
2786480,2792720," ah i see"
2792720,2798480," i see"
2798480,2805600," random device is essentially like def random but depending on operating system"
2805600,2809200," it could be something is something different like it's it's like basically"
2809200,2815120," hardware representation of something that can generate random numbers the engine is the thing"
2815120,2824560," that uses random device to generate numbers and given a distribution right it can generate"
2824560,2827440," numbers using random device with a certain distribution"
2830000,2830640," um"
2830640,2830720," um"
2830720,2836160," i'm not sure if i'm happy with this kind of approach but okay"
2836160,2837440," um"
2837440,2841840," maybe i don't want to use it actually"
2841840,2844480," seriously i don't want to use it"
2844480,2848960," um so because i i don't need to like it feels like"
2848960,2854480," this is needed for a very specific like simulation you you you have like um"
2855920,2857040," like very specific"
2857040,2863440," like very specific uh physics simulation that require very specific distribution with a very specific like"
2863440,2869120," performance or something right and because of that you have like a huge variety of different"
2869120,2875120," distributions engines and stuff like that and you hand pick carefully what exactly you want for your"
2875120,2881200," simulation is just and then you run the simulation it's just yes it's perfect but we're not doing that"
2882080,2888640," you see what i mean like we're not doing that so in that case all this stuff is kind of justified"
2888640,2895760," okay i can understand that but we don't need that so because of that i'm gonna just use a cstd leap"
2895760,2903120," okay uh thank you very much um thank you very much i don't want to use all of that"
2905440,2920320," uh okay so uh maybe i can seat uh this thing somewhere here"
2920320,2929920," it's random uh time and probably probably also need a time uh main two"
2933600,2940400," okay so it doesn't come uh okay so another one i think it has to be also uh c time"
2940400,2947920," uh yes yes yes yes yes okay why this one i forgot sorry just a second"
2947920,2955680," uh i think time should accept zero or something or no ptr i think it accepts no ptr doesn't it"
2957040,2969120," yeah okay the only thing i want to do i want to just generate a particular number from so something"
2969120,2978880," like rand int range and let's generate numbers from two to uh five maybe two to four all right so let's"
2978880,2986720," let's implement this function run the int range this one is going to low and this one is going to high"
2986720,2995760," and essentially we need to find the distance between uh high and low um so if i have one to three right"
2995760,3000160," the distance is three but if i subtract three from one it's going to be two so it means i need to add one"
3000160,3007680," so it's going to be high minus low plus one right so i'm generating numbers from zero up until there"
3007680,3016240," um like like this right and then i add that to low and there we go i can generate a particular range"
3017840,3023360," quite easily high random yes it's very high just like myself right now"
3023360,3031360," um i mean i'm high on t i don't i don't consume anything illegal"
3031360,3043440," all right uh so now i want to generate like n entries all right we're we're going to generate an"
3043440,3048880," entries and for each individual entry right zero to n"
3048880,3062800," yeah uh zero to n is going to be a plus plus i and what we want to do we want to actually create a"
3062800,3067920," bunch of files to create a bunch of files we need to know how to extend or concatenate the path can i"
3067920,3074240," extend the path uh so i can provide path can it provide"
3074240,3077040," uh-huh"
3077040,3078640," ah"
3078640,3085120," i think i know so because as jean said"
3085120,3093360," right it already overloads the slash operator that means i can do something like create"
3094080,3102640," directory root slash uh and then i need to maybe convert integer to string i forgot how to convert"
3102640,3107920," integer to string c++ i think there was like something to string in c++ just a second"
3107920,3113200," yes yes yes yes yes yes yeah yeah yeah to string"
3116560,3126000," to string uh is it gonna search it okay uh std to string okay"
3126000,3137440," std to string i and you can create a directory but can you create the file i guess we can just create"
3137440,3143200," a uh create a directory for now and just see what's going to happen um can i do something like this now"
3143200,3153040," where i could do const auto um child child path and it's going to be something like"
3153040,3155600," child path"
3160800,3171680," there we go"
3171680,3180640," okay um all right so let me see what's going to happen uh-huh so it created your mom but it didn't"
3180640,3191440," create anything else okay uh oh i forgot to call generate tree yes um"
3191440,3196480," generate tree and it's going to be folder path okay"
3196480,3205920," uh all right so it created your mom zero and your mom one perfect uh uh"
3205920,3215920," uh yeah you've created all of them so we already have the foundation for like random generation of"
3215920,3217280," those things i think it's very cool"
3217280,3225360," so can i create a file is there any way to just create a file um"
3228320,3242560," so create uh create a directory create a file well i can always create a file with the if stream i"
3242560,3254880," presume um so is there something like a touch a file now i guess i can create it you can just open the"
3254880,3259760," file and just close it like with if stream if you know what i mean so that's the way to create a file"
3259760,3262400," um but yeah okay"
3262400,3270240," generator generator heater"
3270240,3277760," let's create something like this is going to be void create a file fs path"
3278720,3286480," uh file path and here's the interesting question uh ironically doesn't deal with actually creating files"
3286480,3289600," uh all right"
3289600,3293440," if stream"
3293440,3296480," um"
3296480,3304960," i wonder if they updated f stream to accept path in the constructor i wonder if they did"
3308560,3314320," they would you look at that that's actually pretty cool uh that's actually pretty good and cool"
3314320,3324000," wait a second um why the are you not a vip there we go um okay"
3324000,3329520," so we should be able to do that uh std if stream"
3332800,3339600," you know what technically to create a file you can just do something like if stream right because it"
3339600,3346160," will create a temporary file that will die that will be closed after i it goes out of the scope"
3346160,3349120," thank you for removing uber frontage"
3349120,3354400," you could have just asked me for okay"
3355760,3360800," you you didn't have to actually suffer the entire time because i've just said something"
3360800,3367440," um all right i don't know hands up"
3367440,3370080," is better"
3375200,3378080," so and because of that i think we don't need to create the file thingy"
3378080,3384000," um okay so let's do the following thing if rand"
3386320,3392000," two right it's going to be from zero to one uh hit enter okay"
3392000,3401600," created folder"
3401600,3407280," folder otherwise we're going to do credit file"
3413840,3416800," std if stream um and"
3416800,3420800," child path"
3420800,3425600," okay so let's see if it's going to work or not i actually want to make the"
3425600,3432000," thing a little bit bigger for example from 10 to 15 so there's more chance to actually create either"
3432000,3442240," folder or a folder or a file"
3442240,3443520," okay so"
3443520,3451440," and oh"
3451440,3452800," fuck okay"
3452800,3456960," uh unnecessary parentheses around child path"
3462800,3475520," that is very interesting"
3475520,3484000," variable"
3488000,3489040," ah i'm gonna just"
3489040,3490080," cut"
3490080,3493200," uh if stream"
3493200,3496800," is it is that what you want it's f stream"
3496800,3497760," isn't it"
3497760,3504240," yes yes yes okay"
3504240,3506960," oh"
3506960,3507200," fuck"
3507200,3509840," you just skip them"
3512240,3513280," uh"
3513280,3514080," i just skip them"
3514080,3521840," uh"
3521840,3522880," all right thank you so much"
3522880,3526320," thank you so much"
3526320,3530240," because i already was looking at my obs thinking that maybe there's something wrong with the stream"
3530240,3533440," okay this didn't work um"
3534240,3537680," it has to be off stream oh my god"
3537680,3538880," oh my god"
3538880,3539920," okay"
3539920,3542080," one more time"
3542080,3544160," all right"
3544160,3546080," so if i go here"
3546080,3548000," now we're talking"
3548000,3551680," you see some of them are files some of them are folders"
3555840,3556400," cool"
3556400,3556400," cool"
3556400,3557520," so i'm gonna remove your mom"
3557520,3562960," don't worry chat"
3562960,3566240," soon we're gonna be recursively traversing your mom"
3566240,3568080," sorry"
3568080,3571040," so this is gonna be"
3571040,3572560," can i do something like this by the way"
3572560,3577360," i think i should be able to"
3577360,3580320," and this is a parenthesis in declaration of child path"
3580320,3582800," this is really strange i like um"
3582800,3585120," is that a bug of gcc"
3585120,3591600," okay i think it could be a bug"
3591600,3592560," yeah"
3592560,3599680," it's a feature i see i don't know much of c plus plus so"
3599680,3604960," but i presume"
3604960,3608960," that that's how it works"
3610320,3615600," all right"
3615600,3618400," and my main idea after we implemented all that"
3618400,3618640," right"
3618640,3620240," is that"
3620240,3624800," it's going to be something like from two to six"
3624800,3625840," if"
3625840,3627760," this was"
3627760,3629040," a folder"
3629040,3630000," right"
3630000,3630960," if this was a folder"
3630960,3632960," we keep generating"
3632960,3635280," the tree recursively"
3635280,3636560," so it's going to be child path"
