start,end,text
474080,480960," so let's try to introduce an if construction um to the two maybe i need to fetch the other stuff just in"
480960,493360," case okay finishing the latest stuff it's actually the latest stuff already bang if right so this is"
493360,500560," going to be the branch that we're going to be developing in and uh let's try to rebuild everything"
500560,513680," just in case just in case so everything absolutely fucking everything everything uh built successfully"
513680,520800," and uh maybe i'm gonna also always rebuild uh only two tools bme and bang bang is the language"
520800,529200," compiler and bme is interpreter of the of the virtual machine the bytecode of which is the target for our"
529200,538240," language uh so let me try to do that so then i'm gonna do uh build tool chain uh bang and i'm gonna"
538240,543040," try to build some examples in here and the example is going to be hello bang and the only thing i want"
543040,550480," from this thing is a failure right i wanted to fail telling me that uh expected yeah okay so it actually"
550480,556720," successfully parsed if right because from the point of view of the parser if is just a name right it is just a"
556720,563280," name but then it failed like around here oh yeah it recognized it as a function call"
563280,568640," yeah this is actually very interesting it recognized it as a function call because there is a name"
568640,578080," and then comes the um the parent and stuff like that so yeah this is basically a function call um i wonder"
578080,589600," if we can utilize that so but then it actually failed uh huh oh yeah because this uh thing got recognized as"
589600,598560," uh as an as a name too so it expected um it expected another parenthesis in here so we can just make it"
598560,604560," like that and that will advance the parsing of course all of that is incorrect right and also you have to oh"
604560,612240," shit like yeah this is how you need to develop yeah finally we advance the parsing because right now we"
612240,620880," can only parse uh string literals right only string literals and function calls right so this is the"
620880,625600," function call with a single string literal and this is another function call with a nested function call"
626640,633120," and then it fails around here because it expects uh like a semicolon or something right because it"
633120,638480," expects it at the end of the statement and if i put a semicolon in here it will fail with unknown"
638480,645360," function i'm pretty sure oh okay so yeah but uh as you can see our compiler isn't capable of parsing"
645360,650640," these kind of things and that's precisely what we need to do in here we need to teach how to teach the"
650640,657200," compiler how to parse this kind of stuff all right so let's go to the um to the source code of the compiler"
657200,668240," so it's going to be src uh tool chain bang uh and yeah let's go into the parser let's go into the"
668240,676080," parser and in the parser we probably need to introduce a special ast node right we need to introduce a special ast"
676080,683440," node so we have bang statements and right now bang statement can only be an expression right we need"
683440,691840," to introduce a new kind of bang statement and it's going to be if uh so let's quickly do that um so it's"
691840,700240," going to be type def struct uh bang if and the bang if is going to consist of two things right now it's the"
700240,705760," condition right so on condition is going to bang expression so here's the condition here's your condition"
706480,714080," and uh then branch because we are doing eltheless uh eltheless if for now so we're only going to have"
714080,719760," like uh the event branch so and the then branch is essentially going to be i suppose statement right"
719760,729280," it's going to be a statement and i suppose um since this thing may become self-referential and"
729280,736560," infinitely grown structure maybe statement has to be actually a pointer right so it's going to be something"
736560,743440," like that which also implies that then can be missing but it's going to be super useful for else branch"
743440,748000," right it's going to be super useful for else branch because else branch might be missing that makes sense"
750640,758160," i wonder if you can allow a missing then branch that would be actually kind of interesting so imagine"
758160,764160," imagine let me let me show you if else"
766240,772480," and this entire construction would basically act like unless from lisp right you have a condition in"
772480,781040," here all right and this entire construction is basically like uh unless uh but what's interesting"
781040,787520," is about that is that like it's syntactically consistent with the rest of the things right you have"
787520,793920," like then and if you don't really care about then instead of having unless you can just have if"
793920,800720," condition else it's kind of dumb i i'm not sure if i'm going to support that but that's an interesting"
800720,809200," thing isn't it it's like yeah you can have if without else but why can't you have if without then"
809200,818400," right so why do we only allow if without else why not just allow if without then as well and syntactically"
818400,824320," it will just look like this and it's super easy to convert this like uh this condition into an"
824320,831680," opposite one by just adding else right in case of unless you will have to go remove the word do unless"
831680,840080," no no here you can just add a new word right and then remove isn't that cool i know that it's a dumb idea"
840080,847120," but yeah uh it's just something interesting to explore uh from the syntactical point of view anyway"
847120,853360," uh so if we ever want to implement that we can just we can just quite easily do that right because then"
853360,862640," can become null and that's it anyway so now bang if itself can be an expression uh can be a statement"
862640,869280," not an expression so bang if this one is going to be if unfortunately in c if was already taken so we have"
869280,876240," to call it if um so and here is an interesting thing this is this is precisely why i wanted to make it a"
876240,882560," pointer right because if this thing will not become a pointer bank statement includes bank if which"
882560,888560," includes statement and this basically creates a recursive structure that is infinitely grown in memory so"
888560,894720," you won't be able to even do that um and also maybe we need to forward declare the bank statement so"
894720,900400," let me quickly do that so it's going to be a type def struck bang statement there we go and it's going"
900400,907920," to be just bang statement uh and here maybe we can just move this entire thing in here and there we go"
907920,915360," there we go all right so now we have a recursive definition and stuff like that but uh we need to"
915360,920000," actually distinguish between these kind of statements all right we need to be able to"
920000,927680," distinguish between them and i suppose uh i suppose we need to introduce some sort of like a union"
927680,936240," all right um actually not union but um you know kind of the statement so let me quickly do that so"
936240,946240," probably can be something like type def uh in num bang statement kind right and i really don't like"
946240,954400," the word statement because it's very very long it's a very very long name and i wonder if we can uh"
954400,963120," actually uh shorten it up stmt is that a word people use to shorten up statements i think it is i think that's"
963120,967760," what people quite often use to shorten up statements so maybe this is precisely what we're going to do"
967760,978800," i want to actually google that uh stmt statements uh okay so at least in php people do use this kind of"
978800,986640," like abbreviation yeah so as you can see it's a like a industry standard in php so and if it is an industry"
986640,994560," statement in php we should use it as well right stmt um all right so this is going to be abbreviation of"
994560,1000000," the statement so what i'm going to do now is uh i'm going to quickly replace all the occurrence of the"
1000000,1007680," word statement with stmt so a query place statement uh stmt actually i'm going to do that without any case"
1007680,1014240," statement statement stmt there we go boom boom boom boom and we already have a like a abbreviation for"
1014240,1020560," expressions and you know what's cool this makes expression and statement have the same length and"
1020560,1026560," it actually looks nice i really like that this is perfect thank you php php is the language of guts"
1026560,1032080," thank you for introducing such a beautiful industry standards uh we're going to use this abbreviation from"
1032080,1041120," now on my guts absolutely beautiful all prize php okay so um that will break a lot of code right that"
1041120,1047280," will break a lot of code because uh the code right now depends on these things being called statement"
1047280,1051440," but we're going to follow the camp uh the compiler assisted refactoring we're going to follow all the"
1051440,1056080," compilation errors we're going to fix them and everything is going to work first try trust me i'm"
1056080,1062000," a professional software developer all right so uh let me try to rebuild this entire stuff uh real"
1062000,1069760," fucking quick mate real fucking quick uh okay so let's query replace a statement with stmt and i also"
1069760,1075600," renamed uh a part of the function maybe that's precisely what i want because quite often here we also"
1075600,1081040," abbreviate to expert which is totally fine um so maybe because of that look look there's a little bit"
1081040,1087360," of inconsistency so compile bang expression into bosom compile statement into bosom why don't we call it"
1087360,1095120," bang statement right and why don't we call it uh bang block we can do all of that but that will introduce"
1095120,1100960," more seats for the compilation errors for compilation error threats and it may become a little bit overwhelming"
1100960,1105520," so let's not do it right now right we can do that a little bit later it doesn't really matter okay so"
1105520,1113760," another thing we need to do in here is that okay uh so this one super quick"
1113760,1127360," all right so and in here i'm gonna replace it so next one cool so we made it work we made it work so"
1127360,1137120," what we did in here we just renamed statement to stmt uh oh boy oh boy where is my soy um"
1137120,1143120," so i already started to do a little bit like of the things in here which makes it kind of difficult to"
1143120,1151920," separate uh all of that into different commits so maybe i'm gonna go back into the bank passer actually bank"
1151920,1161760," pass a dot h um passer dot h and just remove i don't really know do i want to remove it right now so i"
1161760,1168720," think i do want to remove it right now and just put it into like a temporary buffer in here uh so now this"
1168720,1177120," entire thing simply looks uh like um you know like it looked before just with the renaming right and also"
1177120,1182480," with additional tab that but that doesn't that doesn't that doesn't matter that doesn't matter all"
1182480,1193600," right so uh let me see let me see so everything looks okay um so now i'm gonna do a commit uh rename"
1193600,1198640," statement to stmt perfect perfect perfect perfect perfect let's actually push that"
1198640,1206720," let's actually push that okay so let's actually go back into introducing a new thing in here"
1206720,1212640," uh so this one is going to be something like this right and this one is going to be something like"
1212640,1219040," this uh and again we need a special thing to distinguish between different kinds of statements"
1219040,1228480," because of that we'll have to introduce uh enumeration bang stmt kind and right now we have a bang stmt kind"
1229040,1238400," uh expression uh expression right so expression could be a statement by itself right then uh if right"
1238400,1243600," and do we need anything else we don't need anything else we just introduced like a little thing in here"
1243600,1253760," all right so uh statement let's introduce bang uh statement kind right and now we have a kind and"
1253760,1261280," depending on this kind you have to choose between like these um these two things um but we kind of"
1261280,1267040," want to make a union out of these two things right so maybe because of that we'll need to introduce"
1267040,1273600," something like type def union uh which includes these two things but we'll need to give it a name"
1274160,1280400," um so i'm not really sure what to give here so the entire thing probably could be called something"
1280400,1289280," like unwrap right because because it's sort of wrapped into uh typed into a typed pointer and"
1289280,1297600," we're sort of unwrapping it so let's actually pull it uh i don't even know bang stmt unwrap"
1299440,1310640," it's kind of um i don't even know no let's call it unwrap it's kind of dumb but i mean it is what it is"
1310640,1320240," right because if you have a bank statement right if you have a bank statement um something like this"
1320240,1324320," right and it's initialized with something whatever what you're going to be doing you're going to be"
1324320,1332640," checking uh it's kind right and if it's kind equal to bank's a statement uh kind if what you will do"
1332640,1346880," you would take the statement unwrap it uh as if oh this is genius what if i rename this thing to as"
1349600,1357200," look look at that so you can now say a statement as if almost like you are like converting it and"
1357200,1362880," this entire thing could be just something like as this is actually goddamn fucking cool this is a"
1362880,1369520," pretty cool pattern right so we have a union and then you like check its kind and then you say statement"
1369520,1376400," as if it's it's even reads like english holy shit and then you can say state uh statement as expression"
1376400,1382880," and as we have more different kinds of statements you can just this is so cool i like that and"
1382880,1388960," thank you so much that the as is not a keyword in c because it is in a lot of languages these days"
1388960,1396880," right so yeah well i mean if it was a keyword we could always easily do something like as"
1396880,1405760," right so it could be as so it's an s pattern in c i mean if if s is taken we could just take it like s"
1405760,1413360," haha funny joke my god anyways so um i think i established the name in here"
1413360,1422320," all right so we have a kind this is a union and let's try to compile this entire thing and see"
1422320,1428320," where it fails and follow the compilation errors and fix everything oh okay so i think i put something"
1428320,1437680," yeah so this has to be uh a comma it has to be a comma uh and this is precisely what i mean so statement"
1437680,1447280," as expression beautiful absolutely beautiful i really like it this is genius uh okay as expression"
1450480,1457200," and okay everything compiles only our language is molding but that's fine that's expected so pass"
1457200,1472000," uh um so let me let me see let me see uh to do two so we do have a parse statement right uh parse bang"
1473440,1481040," i don't see it where is pairs bank phone call uh i think it goes somewhere in yeah yeah so probably do"
1481040,1487760," it in the prog def right we're doing it in the prog def uh okay let me actually follow this entire thing"
1487760,1494800," uh so here's a prog definition and then we parse in the curly bank block and inside of the curly blank block"
1494800,1504080," i think we're actually parsing the statements i suppose right um um are we are we are we uh i think we do"
1504080,1513280," mm-hmm parse bang exp yeah okay so that's what's going on here i think we need to introduce"
1513280,1522960," a special function to parse statements because right now uh this code is written so we always expect a semicolon at the end of the statement"
1522960,1529280," like always um which is um which is not necessarily true like we don't need to expect that for ifs"
1529280,1534560," right so we don't really need to to do that uh but in any case whatever"
1538160,1549680," so so let's introduce statement but um yeah let's go continue to do that so it's going to be bank"
1549680,1561520," parser uh it's going to be bang stmt right parse bang stmt uh arena arena and we're also going to provide"
1561520,1567840," the lexor because this is the source of all the lexems uh which we're going to use in our parsing"
1567840,1573360," and um i don't know where i'm going to put that uh let's put it somewhere nearby the while loop"
1573360,1578320," all right um somewhere here"
1578320,1588480," uh and i'm just not sure where i'm going to put the uh semicolon is it going to be inside of this"
1588480,1593840," function or outside of this function it's kind of hard to tell maybe it's going to be inside of that"
1593840,1601680," function yeah probably all right so in here what we need to do is yeah we're allocating this thing"
1601680,1609920," uh we're creating this statement and whatnot as expression yeah so let's actually do it like this"
1609920,1619280," oh and also we forgot to set up uh we forgot to set up the uh the kind of this expression right so it's"
1619280,1629200," going to be bang stmt kind uh expression right so it's quite important to set this thing up um so"
1629200,1635280," uh let's do it like this we're going to set up bang statement right so this is going to be statement"
1635280,1645520," and it's zero initialized all right and here uh for now we're only parsing the bang stmt kind expressions"
1645520,1653120," right so that's the only thing we're doing uh as expression and we just parse bang uh expression"
1653120,1659840," using the arena and the lecture that we provided in the arguments in here right so they're provided in"
1659840,1668480," the arguments and after that i think we're just expecting semicolon right so we're simply expecting a"
1668480,1676640," semicolon uh and just disposing it and then we are returning the statement itself let me go so that way"
1676640,1683920," we can talk all of that code under this function right so we allocated the node and then we do stmt"
1683920,1693840," equal parse uh bang statement right from the arena and alexa right and we don't need this kind of stuff"
1693840,1701600," anymore and we probably don't need this kind of stuff anymore right so we're just allocating the note uh"
1701600,1711440," parsing the statement and then appending all that to the linked list uh all right so and this is where"
1711440,1718960," we're gonna add additional code to parse if conditions right this is where we're gonna put all of that so"
1718960,1725920," essentially we'll have to take the first token right we have to look ahead and if that token is keyword if"
1725920,1732880," right if it is keyword if we're going to um parse this thing as a if construction if it is not we're"
1732880,1738240," going to try to parse it as the expression so that's going to be precisely the idea but let's check if this"
1738240,1750000," entire thing compiles okay it compiles but i mean our language failing but that's expected that's expected"
1750000,1752240," so uh let's do the following thing"
1756640,1771440," let's commit all of that um so introduce uh if uh construction to the bang ast and ast stands for"
1771440,1779040," abstract syntax tree and if you never heard about ast um just google that"
1781200,1790720," uh this is not how we google that ast right abstract syntax tree you see you see how easy it was you"
1790720,1796080," just google it up and just you know appears in your search you just click it and now you know what is"
1796080,1805680," the abstract syntax tree uh there you go uh ast so the the idea essentially is that uh you have a text"
1806480,1812640," you parse it and turn it into tree and the compiler actually traverses that tree generating the code"
1812640,1818000," compiler never like traverses the actual text because actual text doesn't really make much sense to the"
1818000,1823520," compiler first it needs to be turned into a form that is understandable by the compiler right and this"
1823520,1831200," is how your code usually looks in the memory of a compiler so it works only on trees right and by like"
1831200,1836400," interpreter will traverse this tree and you know interpret it like act accordingly while"
1836400,1840800," it's traversing it and the compiler will just generate code while traversing it it's like every"
1840800,1845760," very oversimplified picture of the competitors and interpreters but roughly that's what it is"
1845760,1852640," essentially so comparison interpreters are just glorified tree tree traversals that's what i always"
1852640,1857360," say uh they're just glorified tree traversals if you can traverse a binary tree you can implement"
1857360,1863520," the compiler trust me it's as easy as that cheers"
1863520,1873600," all right so um what we need to introduce in here we need to start to finally parse if conditions"
1873600,1880000," all right so we already prepared the statement and first thing we want to do we want to check the next"
1880000,1889760," token in the alexa right so uh let's take the bank token right bank token here it is here's your bank"
1889760,1897840," token and then in alexa uh we're gonna peek into the next token right so we're providing the lexan and"
1897840,1906320," we're providing the pointer to the output token if this entire thing uh reached the end we're gonna throw an"
1906320,1912720," error we're gonna throw an error saying that um tried to parse the statement but reached the end of the file"
1912720,1925920," that's it so that's precisely what we're gonna say std error uh bang lock fmt error um tried uh to uh"
1925920,1936160," parse and let's put it this way expected statement statement but uh reached the end of the file right"
1937200,1944640," so uh and then we're gonna do something like bang lock uh arguments right bang long arguments and uh"
1944640,1949360," we're gonna extract end of file location right so in that location is going to be something bang"
1949360,1959200," lock and the file location uh bang lexer location right so if you reach the end um you will be pointed at"
1959200,1966000," the end of the uh of the lexer so it should be fine so this one could be also const and after that we can"
1966000,1973200," just exit with a non-zero exit code and that's totally fine all right so after that we can dispatch upon"
1973200,1973600," different"
1973600,1982640," upon different kinds of the tokens so let's do a switch right so it's going to be talking kind and what kind of"
1982640,1993680," tokens do we even have let's take a look at them so we have roughly uh seven kinds of tokens so um"
1993680,2004560," i guess right now we only care about name yeah maybe in this particular case we don't really need to do the"
2004560,2013200," full switch right we can do the following thing if token kind is equal uh bang token kind name and"
2013200,2018400," quite important token uh text token text"
2018400,2020240," equal to"
2020240,2031600," if we found a keyword right we found the keyword um right and that means here we'll try to parse this"
2031600,2040960," thing as if condition so we'll have to do stmt kind bang stmt kind if right and then it's going to be"
2040960,2052480," stmt as if parse bang if uh parse bang if let's actually put this way arena uh let's say since we picked"
2052480,2057920," this token it's not going to be removed from the lexer and this function will have an access to the if"
2057920,2062880," keyword to verify that it's doing everything correctly and after that we can just return"
2062880,2067920," the statement maybe because of that i want to take this entire thing and just you know put it right"
2067920,2071120," here because why not uh excuse me"
2071120,2077600," it's kind of strange that every time i do something like this it doesn't"
2078320,2088480," huh look here is relative position 10 right i say move up 10 times but it doesn't do that"
2088480,2097680," huh it always jumps one behind and that never happened before i don't know what exactly is going"
2097680,2103920," on in here it just like never jumps precisely there which is really strange which kind of defeats the"
2104800,2114160," the purpose but i mean it works for one right so here is one i do i jump one up and it works and"
2114160,2124080," here is nine i jump let's actually put 10 just to be sure 100 it's really weird something is really"
2124080,2127680," weird with emacs anyway so if um"
2138080,2145520," so we have this thing if uh the token that we found is a name and that name equal to if right uh"
2145520,2152080," we're just trying to parse it as if otherwise right we're trying to parse it as uh as an expression"
2152080,2158560," so that makes sense to me i think so and also maybe i want to actually do this there we go"
2159200,2168160," um all right that is very very cool and also for expressions we always expect to have a semicolon in"
2168160,2174400," the end all right so let's actually implement this function real quick um so it's going to be something"
2174400,2187840," like this bang uh if arena bang alexa all right so and let me just try to see if all that still compiles"
2189200,2194320," let me just do the same thing here okay so let me just try to see if you have a semicolon"
2194320,2197280," is not going to want it uh yes"
2197280,2201200," white arena uh and"
2201200,2211440," another one is going to be lexa all right so i think i also need to forward declare it in"
2211440,2216880," in the header uh let's quickly do that of course semicolons"
2216880,2223520," almost almost first try almost got quarter"
2223520,2230080," all right so everything okay so and it fails here because uh it's not implemented yet"
2230080,2234720," all right so the thing we're going to do in here we need to take the token"
2234720,2243200," a lot can all right we need to take a lot again it's going to be zero and we need to expect the keyword"
2243200,2254160," if uh bang lexa bang lexa bang lexa uh to to do to expect keyword yeah that's precisely what we need"
2254160,2262400," in here we need to expect the keyword expect the unexpected uh so this is going to be the lexa"
2263360,2269600," and the keyword that we're expecting in here is going to be uh if right so we're expecting this"
2269600,2275280," uh thing in here and what's interesting is that i think we also need to keep track of the location of"
2275280,2280320," the statement all right we need to keep track of the location of the system because we're going to be"
2280320,2287520," using it uh quite often um and i think we kind of already do that for the function calls yeah yeah"
2288160,2295440," we do that for the function calls um but interestingly enough um"
2295440,2302640," do we do do we need to do that for all the statements um so i'm just thinking do we have"
2302640,2308800," to keep track of the statements on the level of the bank statement right like right here maybe we need"
2308800,2315040," to put like a bank lock in here or should we actually keep track of the locations like on the level of"
2315040,2321840," each specific thing right um like expression or if i think we need to track them on the level each"
2321840,2329040," specific thing because we usually need locations uh when we have a lot of information to actually dump"
2329040,2335840," for the user right so um when we're doing something specific with the if condition we're deep down"
2335840,2341680," into the obstructions and we know specifically that we're working with if and this is precisely"
2341680,2347680," the place where we need to know the location of the if so the location of the if is better be somewhere"
2347680,2352720," in the if itself in the bank if itself so we might as well actually put like a bank"
2353360,2361280," lock in here right so it's better be here because i quite rarely would need it in the higher level so"
2361280,2367600," i'll probably need it inside of if so yeah and the same goes for the expression but right now um i only"
2367600,2375120," need that for for the if all right so i'm gonna have a bank if uh if and this is gonna be just zero and"
2375120,2381200," of course we'll need to return this entire thing so we just return if there we go there we go and after"
2381200,2388720," that uh if everything went okay this uh line won't crash and if it didn't crash that means we can just"
2388720,2394800," grab the tokens location and assign it to the location of the if there we go you know for this kind of"
2394800,2402400," structures it would be better to have special constructors because quite often i have a problem"
2402400,2409280," that i'm modifying the structure right i'm modifying the structure adding like a new field in here but i"
2409280,2416560," forget uh but i cannot easily find all of the places where this structure is constructed to uh you know"
2416560,2424880," include this thing into the initialization right it would be way better if uh we had something like bang if"
2426000,2436000," make bang if right uh where you would get the constructors right so the condition the then else"
2436000,2442720," right and then instead of like directly initializing the structure we would create it like this and then"
2442720,2448240," if i add a new field that needs to be taken into the account i could just add a new argument in here"
2448240,2453520," right and it will break all of the places that use this constructor right that use this constructor"
2453520,2457760," and then i can go through all of them and do the compiler assisted refactoring so maybe that's"
2457760,2465440," precisely what i need to do in here um because it will make it a little bit easier to be fair to find"
2465440,2474960," all the places where i initialize the structure i can probably rename one of the fields and i know that"
2474960,2480960," this field is usually used in in the initialization and it will go through all of these places and just"
2480960,2484560," update them maybe that's could be a solution for this kind of thing i don't know"
2484560,2491520," i don't know i don't know it depends on what precise you do so i'm not gonna think about it too"
2491520,2498960," much right now so here's the if location so we found it and uh then uh we need to expect"
2500000,2505840," uh a token right so this is going to be talking and what kind of talking do we expect we expect bang"
2505840,2513040," token kind open uh open parent right so here's the open parent and then we're going to have a close"
2513040,2518720," parent so we have open and close parent and between those things we're going to be trying to parse an"
2518720,2527920," expression so it's going to be if uh condition bang parse bang expression and we're going to pass arena"
2527920,2535600," and alexa there we go so here's our condition my gut all right and the next thing we need to do in"
2535600,2542240," here we need to parse the then right and then is essentially just a curly block right and we have"
2542240,2549360," a special function to parse the curly block here it is um right so curly block we're going to provide"
2549360,2555840," the arena we're going to provide the lexa and there you go we have a then we don't have else yet uh we"
2555840,2564960," don't have else yet but we're going to have it at some point right so to do um bang if uh construction"
2564960,2571360," does not support else there we go so this is going to be to do and we're going to fix that a little bit"
2571360,2580960," later all right so i suppose we successfully fix this entire um more or less and yeah let's let's keep"
2580960,2590880," compiling let's keep compiling so what we have in here uh so oh yeah block oh my god oh my god i see"
2590880,2600480," i see i see so uh i think in bang if this is this should not be a statement this should be actually a"
2600480,2605360," block yeah that's right and block is a sequence of statements okay okay that makes sense thank"
2605360,2614080," you so much mr compiler very cool all right bang uh unknown type and block is it is it called something"
2614080,2617360," else it's called bang block but it's unknown"
2622160,2623360," very very very interesting"
2623360,2634560," you know what it's kind of difficult to you know keep track of the types and how they're interconnected"
2634560,2641840," together it would be better if uh we just forward declared all of them up up front uh like in num"
2644640,2656320," you know bang expression kind uh expression kind to bank expression kind um like this and then we would"
2656320,2662400," have a version of these things like that right so maybe we're gonna have like two sections first we"
2662400,2668720," forward declare all the types and then we just define all of these types and that way it's relatively"
2668720,2674000," easy to have interconnection between them right so i think that's what we need to do in here"
2674000,2680560," because yeah that would be actually kind of kind of useful i think um so let me click"
2683440,2692880," see programming language am i right uh c programming language uh type dev struct bang fun call bang fun call"
2697680,2705200," oh boy oh boy where is my soy uh it's gonna be something like that"
2705200,2714240," in the modern programming languages you can just i mean c is just like a single pass"
2714240,2719600," compiler right so that's why it needs forward declaration and shit like that"
2722160,2732640," but zozin in the rust in the past trust you can do that and that and that and that and that use rust"
2732640,2748640," i'm sorry yeah"
2752160,2768720," we're almost done i think yeah so it's it's almost like a little bit"
2768720,2773120," a little bit of the type deaths so this is going to be like that"
2773120,2778720," no can we even like sort them if we try to sort them uh sort lines"
2780160,2784720," it actually sorted them by enumeration structs and unions oh my god would you look at that"
2784720,2787280," that's actually pretty cool but that's not what i wanted actually"
2787280,2801680," so uh another one another one i'm gonna just paste it in here and boom there we go uh i might as well"
2801680,2809200," oh okay i think i can just quickly jump between type devs and whatnot so and then it's gonna be five"
2810160,2820320," uh uh next type dev right and i'm gonna go back into these type devs look at that look how efficient all"
2820320,2833120," that is my gut um so today it's it's a statement as uh uh uh this statement as is okay all right all right"
2833120,2842160," all right so let's open destruct no wait what am i doing all right so let's put it like this"
2842160,2845120," uh"
2845120,2850240," so yeah before we're declaring everything"
2850240,2859920," everything is almost forward declared except of this last thing um hopefully that i'm not gonna break too"
2859920,2869840," much in here i really hope so uh the last step def the last step def i'm gonna put it in here all"
2869840,2878880," right so uh uh uh uh compilation let's let's try to compile it and see if it compiles okay finally"
2879840,2882640," uh uh so it actually"
2882640,2886560," for beats for reference to enums"
2886560,2895440," the fuck"
2895440,2902800," ah i need to make a small break i'm sorry"
2905520,2911360," all right so let's make an exception for the enumerations all right so uh it's only needed for"
2911360,2917040," self-referential situations right and enumerations can refer to anything so maybe it doesn't really"
2917040,2923680," matter for enumerations specifically uh so we can just remove that uh so we're only going to forward"
2923680,2929680," declare the uh structs and unions and for the enumerations since we're gonna we're gonna leave it as"
