start,end,text
544120,546120," Warning may contain pointers."
546120,548120," Exactly, exactly, exactly."
548120,550120," So let me..."
550120,551120," Let me see."
551120,553120," So let's do the following thing."
553120,554120," So panim..."
554120,556120," It's kind of skewed a little bit."
556120,558120," All right, so this is panim."
558120,559120," Panim."
559120,560120," All right."
560120,561120," Panim."
561120,562120," Panim."
562120,563120," So..."
563120,565120," And this is an executable."
565120,566120," Right?"
566120,567120," This is just an exe."
567120,570120," I wonder if I can just do something like this."
570120,571120," Dot exe."
571120,572120," Right?"
572120,574120," And this one is like this."
574120,576120," Then you have an animation."
576120,577120," Right?"
577120,579120," So it's going to be lib anim."
579120,580120," Panim."
580120,582120," And this is NSO file."
582120,583120," Right?"
583120,584120," So this is NSO file."
584120,586120," Which means shared object."
586120,588120," And it's dynamically loaded."
588120,589120," Right?"
589120,590120," So..."
590120,592120," And essentially panim just like loads this thing up."
592120,594120," And it constantly pulls it."
594120,595120," Pulls it."
595120,596120," And pulls the frames out of it."
596120,597120," So to speak."
597120,598120," To speak."
598120,599120," So the task."
599120,600120," The task."
600120,603120," Is allocated within the library in here."
603120,604120," Right?"
604120,605120," So this is the task."
605120,607120," And it's stored in this state."
607120,610120," It is stored in this state."
610120,614120," So when we unload this entire thing."
614120,616120," When we unload this entire thing."
616120,619120," This thing actually persists in memory."
619120,621120," It actually persists in memory."
621120,623120," And the thing about this thing is that."
623120,625120," It contains pointers to functions."
625120,627120," It contains pointers to functions."
627120,632120," And the pointers to functions are within this dynamic library."
632120,634120," They're within this dynamic library."
634120,636120," And when we hot reload this entire thing."
636120,638120," We actually replace it in memory."
638120,641120," With a completely different version of lib anim."
641120,644120," With a completely different version of lib anim."
644120,645120," But."
645120,646120," As I already said."
646120,648120," This task thing persists."
648120,652120," And it points at things that don't exist in memory anymore."
652120,654120," They just don't exist in memory anymore."
654120,656120," So this thing is not hot reloadable."
656120,659120," It's kind of cool that it's composable like that."
659120,660120," Right?"
660120,661120," So that they can switch things around."
661120,662120," And stuff like that."
662120,664120," But I can't hot reload that."
664120,667120," Because we're using function pointers."
667120,670120," What would be solution to this kind of thing?"
670120,672120," What would be solution to this kind of thing?"
672120,674120," What would be solution to this kind of thing?"
674120,675120," So."
675120,679120," This solution is surprisingly."
679120,682120," The same as for dynamic arrays."
682120,683120," You won't believe."
683120,684120," But this problem."
684120,687120," Is very similar to dynamic arrays."
687120,688120," So."
688120,689120," Dynamic arrays."
689120,691120," How do dynamic arrays work actually?"
691120,693120," How do dynamic arrays work?"
693120,694120," So."
694120,695120," You."
695120,696120," Don't really know."
696120,698120," How many elements you're going to push into the dynamic array."
698120,699120," And."
699120,700120," Essentially."
700120,703120," You just pre-allocate a little bit of a chunk."
703120,704120," Right?"
704120,706120," So you pre-allocate a little bit of a chunk."
706120,707120," And then."
707120,709120," You fill up this chunk."
709120,710120," With one element."
710120,711120," Then."
711120,712120," Another element."
712120,713120," And so on and so forth."
713120,716120," Until you fill up the entirety of the chunk."
716120,717120," Right?"
717120,718120," So the entirety of the chunk."
718120,719120," Then."
719120,720120," If you want to push more."
720120,723120," You actually allocate a bigger chunk."
723120,724120," What I personally do."
724120,725120," Is."
725120,726120," As to watch."
726120,728120," Twice as much of this thing."
728120,729120," Right?"
729120,730120," So copy."
730120,731120," This thing."
731120,732120," Into here."
732120,733120," And continue pushing."
733120,734120," And continue pushing in here."
734120,735120," But since you."
735120,736120," De-allocated this entire thing."
736120,737120," If you."
737120,738120," Held."
738120,739120," Any pointers."
739120,740120," To an."
740120,741120," Any element."
741120,742120," In here."
742120,743120," That pointer."
743120,744120," Is going to be invalidated."
744120,745120," That pointer."
745120,746120," Is literally going to be invalidated."
746120,747120," We'll get a rate from profit."
747120,748120," Thank you so much for the rate."
748120,749120," What's up?"
749120,750120," What's up?"
750120,751120," Right?"
751120,752120," How do you solve that?"
752120,753120," Solve this kind of thing."
753120,754120," With the dynamic."
754120,755120," It's literally the same."
755120,756120," The same problem."
756120,758120," So instead of pointers."
758120,759120," You use indices."
759120,760120," Right?"
760120,761120," So you use."
761120,762120," An index."
762120,763120," Within that array."
763120,764120," So then."
764120,765120," The next time."
765120,766120," You need to access that element."
766120,767120," You actually look up."
767120,768120," By the index."
768120,769120," Of the current chunk."
769120,770120," Right?"
770120,772120," So that's how you do that."
772120,773120," And surprisingly."
773120,774120," Since it's a similar problem."
774120,776120," To dynamic arrays."
776120,777120," You solve it."
777120,779120," In a similar fashion."
779120,780120," Instead of."
780120,781120," Function pointers."
781120,782120," You use."
782120,783120," Indices."
783120,784120," Indices."
784120,784120," Indices."
784120,785120," In a table."
785120,786120," Of functions."
786120,787120," Table."
787120,788120," Of functions."
788120,789120," Have you guys."
789120,790120," Heard about."
790120,791120," Such thing."
791120,792120," As V table."
792120,793120," As V table."
793120,794120," So."
794120,795120," In computer programming."
795120,796120," Virtual."
796120,797120," Method table."
797120,798120," Is a virtual."
798120,799120," Function table."
799120,799120," Virtual."
799120,800120," Code."
800120,801120," Jesus."
801120,802120," Fucking Christ."
802120,803120," Wikipedia."
803120,803120," Why are you."
803120,804120," So."
804120,805120," Anal."
805120,806120," Right."
806120,807120," It's a dispatch table."
807120,808120," Mechanism."
808120,808120," You."
808120,809120," To support dynamic dispatch."
809120,810120," Who writes."
810120,810120," These."
810120,811120," Fucking articles."
811120,812120," Right."
812120,812120," So."
812120,813120," Whatever."
813120,814120," Not really."
814120,814120," Don't read."
814120,815120," Wikipedia."
815120,816120," Wikipedia."
816120,817120," Shit."
817120,818120," So."
818120,818120," Virtual tables."
818120,819120," Is literally."
819120,820120," A table."
820120,821120," Of functions."
821120,822120," Like that."
822120,823120," Right."
823120,824120," So."
824120,824120," Whatever."
824120,825120," Not really."
825120,826120," Don't read."
826120,827120," Wikipedia."
827120,828120," Wikipedia."
828120,829120," Shit."
829120,830120," So."
830120,830120," Virtual tables."
830120,831120," Is literally."
831120,832120," A table."
832120,833120," Of functions."
833120,834120," Like that."
834120,834120," Right."
834120,835120," And essentially."
835120,835120," Like."
835120,836120," How would you do that?"
836120,837120," So."
837120,838120," We can take."
838120,839120," All of these methods."
839120,840120," And maybe."
840120,841120," Put them."
841120,842120," Into separate structure."
842120,843120," Something like."
843120,844120," A task."
844120,845120," Funx."
845120,846120," And here."
846120,847120," Instead of."
847120,848120," You know."
848120,849120," A funx."
849120,850120," Index."
850120,851120," Index."
851120,852120," There you go."
852120,853120," And."
853120,854120," Then."
854120,855120," Somewhere."
855120,856120," We're going to have."
856120,857120," A task."
857120,858120," Funx."
858120,859120," V table."
859120,861120," Which is going to contain."
861120,862120," Some."
862120,863120," Amount."
863120,864120," Some amount."
864120,865120," Of these things."
865120,866120," Right."
866120,867120," And."
867120,868120," This thing."
868120,869120," Is going to be."
869120,870120," Indexed within."
870120,871120," That table."
871120,872120," Is going to be."
872120,873120," Within the index."
873120,875120," Within that table."
875120,876120," So."
876120,877120," And."
877120,878120," Here."
878120,878120," Is."
878120,879120," A funny."
879120,880120," Thing."
880120,880120," Here."
880120,880120," Is."
880120,881120," A funny."
881120,882120," Thing."
882120,882120," We need."
882120,883120," To somehow."
883120,884120," Build up."
884120,885120," That table."
885120,885120," We need."
885120,886120," To build up."
886120,887120," That table."
887120,887120," And."
887120,888120," We also."
888120,888120," Need."
888120,889120," To be able."
889120,890120," To."
890120,890120," Extend."
890120,891120," That table."
891120,892120," Right."
892120,892120," So."
892120,893120," Because."
893120,893120," Okay."
893120,894120," We can."
894120,895120," Allocate."
895120,896120," Enough."
896120,897120," Of."
897120,898120," The."
898120,899120," Slots."
899120,900120," In."
900120,901120," Right."
901120,901120," But."
901120,902120," What."
902120,902120," If."
902120,903120," We want."
903120,904120," To add."
904120,905120," More."
905120,906120," Classes."
906120,907120," In the future."
907120,907120," That."
907120,908120," Are not supported."
908120,908120," So."
908120,909120," This particular."
909120,909120," Thing."
909120,910120," Has to be."
910120,911120," Extendable."
911120,911120," So."
911120,911120," Maybe."
911120,912120," Because of that."
912120,913120," We're going."
913120,914120," To have."
914120,915120," A virtual table."
915120,915120," As a dynamic array."
915120,916120," So."
916120,917120," To speak."
917120,918120," Right."
918120,918120," So."
918120,919120," This."
919120,920120," We're going."
920120,921120," To have."
921120,922120," Task."
922120,923120," Funx."
923120,924120," Which."
924120,924120," Are."
924120,925120," The."
925120,925120," Items."
925120,926120," Right."
926120,926120," And."
926120,926120," Then."
926120,927120," We're going."
927120,928120," To have."
928120,929120," The."
929120,930120," Capacity."
930120,931120," There."
931120,932120," We go."
932120,933120," Right."
933120,934120," And."
934120,935120," Essentially."
935120,936120," Maybe."
936120,937120," We're going."
937120,938120," To have."
938120,939120," An instance."
939120,940120," Of."
940120,941120," This."
941120,942120," Thing."
942120,943120," Right."
943120,943120," And."
943120,944120," We're going."
944120,945120," To initialize."
945120,946120," It."
946120,946120," Of."
946120,947120," These."
947120,948120," Functions."
948120,949120," Of."
949120,950120," These."
950120,951120," Functions."
951120,951120," And."
951120,952120," One."
952120,953120," Of."
953120,954120," The."
954120,955120," Things."
955120,955120," We probably."
955120,956120," Want to."
956120,957120," Do."
957120,958120," We want."
958120,959120," To create."
959120,960120," A function."
960120,961120," That registers."
961120,961120," New."
961120,962120," Functions."
962120,962120," Within."
962120,963120," This."
963120,964120," Sort of."
964120,965120," Speak."
965120,966120," Right."
966120,967120," So."
967120,968120," We're going."
968120,969120," To accept."
969120,970120," Task."
970120,971120," Funx."
971120,972120," So."
972120,973120," We're going."
973120,974120," To accept."
974120,975120," By."
975120,976120," Value."
976120,977120," And."
977120,978120," So."
978120,978120," Maybe."
978120,979120," Funx."
979120,980120," Should be."
980120,980120," Not."
980120,981120," In."
981120,982120," But."
982120,983120," Rather."
983120,984120," Like."
984120,984120," A."
984120,985120," Size."
985120,986120," T."
986120,986120," Like."
986120,987120," So."
987120,988120," Yeah."
988120,988120," So."
988120,989120," You will."
989120,989120," Have."
989120,990120," To."
990120,990120," Pack."
990120,991120," Them."
991120,992120," Into."
992120,993120," The."
993120,994120," Structure."
994120,995120," So."
995120,996120," It."
996120,997120," In."
997120,998120," In."
998120,999120," This."
999120,1000120," This."
1000120,1001120," Particular."
1001120,1002120," In."
1002120,1002120," This."
1002120,1003120," Particular."
1003120,1003120," Thing."
1003120,1004120," What's funny."
1004120,1004120," Is that."
1004120,1005120," Now."
1005120,1005120," That."
1005120,1006120," Index."
1006120,1007120," Denotes."
1007120,1007120," The."
1007120,1008120," Class."
1008120,1009120," Of."
1009120,1010120," Objects."
1010120,1011120," Inspection."
1011120,1011120," Like."
1011120,1012120," Introspection."
1012120,1012120," Of."
1012120,1012120," A."
1012120,1013120," Particular."
1013120,1013120," Class."
1013120,1013120," Or."
1013120,1014120," Particular."
1014120,1014120," Objects."
1014120,1014120," Right."
1014120,1014120," So."
1014120,1015120," You have."
1015120,1015120," A."
1015120,1016120," Task."
1016120,1016120," You."
1016120,1016120," Don't."
1016120,1016120," Really."
1016120,1017120," Know."
1017120,1017120," What."
1017120,1018120," Class."
1018120,1019120," It."
1019120,1019120," Belongs."
1019120,1020120," To."
1020120,1021120," You."
1021120,1021120," Can."
1021120,1022120," Quickly."
1022120,1023120," Identify."
1023120,1024120," For."
1024120,1025120," A."
1025120,1026120," Particular."
1026120,1027120," Class."
1027120,1028120," So."
1028120,1028120," It."
1028120,1029120," Becomes."
1029120,1029120," Like."
1029120,1029120," A."
1029120,1030120," Type."
1030120,1031120," Tag."
1031120,1031120," So."
1031120,1031120," That's."
1031120,1032120," Actually."
1032120,1033120," Kind."
1033120,1034120," Cool."
1034120,1034120," It."
1034120,1035120," Simultaneously."
1035120,1035120," Shows."
1035120,1036120," You."
1036120,1037120," The."
1037120,1038120," Functions."
1038120,1039120," In."
1039120,1040120," The."
1040120,1041120," Type."
1041120,1042120," So."
1042120,1042120," Then."
1042120,1043120," You."
1043120,1043120," Can."
1043120,1044120," Inspections."
1044120,1045120," Or."
1045120,1046120," What."
1046120,1047120," They."
1047120,1048120," Are."
1048120,1049120," The."
1049120,1050120," The."
1050120,1050120," Right."
1050120,1051120," So."
1051120,1052120," Thank."
1052120,1053120," You."
1053120,1054120," For."
1054120,1055120," Tier 3."
1055120,1056120," Subscription."
1056120,1057120," I."
1057120,1058120," Keep."
1058120,1059120," Saying."
1059120,1059120," Don't."
1059120,1060120," Do."
1060120,1061120," Tier 3."
1061120,1062120," Subscription."
1062120,1062120," Right."
1062120,1063120," It."
1063120,1064120," Doesn't."
1064120,1064120," Give."
1064120,1065120," You."
1065120,1065120," It."
1065120,1065120," So."
1065120,1066120," Thank."
1066120,1067120," You."
1067120,1067120," Thank."
1067120,1068120," You."
1068120,1068120," Thank."
1068120,1069120," You."
1069120,1069120," Thank."
1069120,1070120," You."
1070120,1071120," Right."
1071120,1072120," So."
1072120,1072120," And."
1072120,1073120," Yeah."
1073120,1074120," What's."
1074120,1074120," Interesting."
1074120,1075120," Is."
1075120,1076120," That."
1076120,1077120," Now."
1077120,1078120," We."
1078120,1079120," Need."
1079120,1080120," To."
1080120,1080120," Register."
1080120,1081120," All."
1081120,1082120," Of."
1082120,1083120," These."
1083120,1084120," Classes."
1084120,1084120," And."
1084120,1085120," We."
1085120,1086120," Need."
1086120,1087120," To."
1087120,1087120," Know."
1087120,1088120," Their."
1088120,1089120," Tags."
1089120,1090120," Somehow."
1090120,1090120," So."
1090120,1091120," What I was."
1091120,1091120," Thinking."
1091120,1092120," Is."
1092120,1093120," That."
1093120,1094120," Maybe."
1094120,1095120," These."
1095120,1096120," Tags."
1096120,1097120," To."
1097120,1098120," Have."
1098120,1099120," Global."
1099120,1100120," Variables."
1100120,1101120," You know."
1101120,1102120," Move."
1102120,1103120," Two."
1103120,1103120," Dimensional."
1103120,1104120," Vector."
1104120,1105120," Move."
1105120,1105120," Two."
1105120,1106120," Dimensional."
1106120,1106120," So."
1106120,1107120," Maybe."
1107120,1108120," Task."
1108120,1109120," Move."
1109120,1110120," To."
1110120,1111120," Dimensional."
1111120,1111120," Vector."
1111120,1111120," Then."
1111120,1112120," Task."
1112120,1113120," Sequence."
1113120,1113120," Tag."
1113120,1114120," Then."
1114120,1115120," Group."
1115120,1115120," Tag."
1115120,1115120," And."
1115120,1116120," Initially."
1116120,1116120," They."
1116120,1116120," Are."
1116120,1117120," Initialized."
1117120,1118120," With."
1118120,1119120," Zero."
1119120,1120120," But."
1120120,1120120," Maybe."
1120120,1121120," What."
1121120,1122120," To."
1122120,1123120," That."
1123120,1124120," Task."
1124120,1124120," Vtable."
1124120,1125120," Rebuild."
1125120,1126120," Right."
1126120,1126120," So."
1126120,1127120," And."
1127120,1128120," What."
1128120,1128120," It."
1128120,1128120," Will."
1128120,1129120," Clean."
1129120,1130120," Up."
1130120,1131120," The."
1131120,1132120," Entire."
1132120,1132120," Vtable."
1132120,1133120," In."
1133120,1134120," Here."
1134120,1135120," Push."
1135120,1135120," All."
1135120,1136120," Of."
1136120,1137120," The."
1137120,1137120," These."
1137120,1138120," Specific."
1138120,1139120," Variables."
1139120,1139120," So."
1139120,1140120," Then."
1140120,1140120," They."
1140120,1140120," Can."
1140120,1140120," Be."
1140120,1141120," Used."
1141120,1142120," Later."
1142120,1143120," When."
1143120,1144120," Constructing."
1144120,1144120," These."
1144120,1145120," Sort."
1145120,1145120," Of."
1145120,1146120," Things."
1146120,1147120," Right."
1147120,1148120," So."
1148120,1148120," Let's."
1148120,1149120," Actually."
1149120,1150120," Go ahead."
1150120,1150120," And."
1150120,1151120," Essentially."
1151120,1152120," What."
1152120,1153120," We'll."
1153120,1153120," Have."
1153120,1154120," To."
1154120,1154120," Rebuild."
1154120,1155120," The."
1155120,1156120," Virtual."
1156120,1157120," Table."
1157120,1158120," On."
1158120,1159120," Each."
1159120,1160120," Hot."
1160120,1161120," Reload."
1161120,1162120," So."
1162120,1162120," Why not."
1162120,1162120," Just."
1162120,1163120," Reload."
1163120,1164120," The."
1164120,1165120," Tasks."
1165120,1166120," On."
1166120,1166120," Plugin."
1166120,1167120," Post."
1167120,1167120," Reload."
1167120,1168120," Because."
1168120,1168120," You."
1168120,1169120," Will."
1169120,1170120," Lose."
1170120,1170120," Their."
1170120,1171120," State."
1171120,1172120," Of."
1172120,1173120," The."
1173120,1174120," Animation."
1174120,1174120," So."
1174120,1175120," If."
1175120,1176120," I'm."
1176120,1177120," Going."
1177120,1178120," To."
1178120,1179120," Resetting."
1179120,1180120," The."
1180120,1181120," Complex."
1181120,1181120," Of."
1181120,1182120," The."
1182120,1183120," Animation."
1183120,1183120," On."
1183120,1184120," Each."
1184120,1184120," Hot."
1184120,1185120," Reload."
1185120,1185120," Why."
1185120,1186120," Am I."
1186120,1186120," Having."
1186120,1187120," Hot."
1187120,1188120," Reloading."
1188120,1189120," Again."
1189120,1190120," Like."
1190120,1191120," Wasting."
1191120,1192120," Time."
1192120,1192120," Like."
1192120,1193120," You."
1193120,1194120," Suggesting."
1194120,1194120," To."
1194120,1195120," Waste."
1195120,1196120," Time."
1196120,1197120," The."
1197120,1197120," Task."
1197120,1198120," Tree."
1198120,1199120," Maybe."
1199120,1199120," Actually."
1199120,1200120," Super."
1200120,1201120," Complex."
1201120,1201120," And."
1201120,1202120," They."
1202120,1202120," May."
1202120,1203120," Be."
1203120,1203120," In."
1203120,1204120," That."
1204120,1205120," State."
1205120,1206120," So."
1206120,1207120," You."
1207120,1207120," Don't."
1207120,1208120," Have."
1208120,1208120," To."
1208120,1209120," Restart."
1209120,1210120," The."
1210120,1211120," Program."
1211120,1212120," You."
1212120,1213120," Restart."
1213120,1214120," You."
1214120,1215120," Restart."
1215120,1216120," You."
1216120,1216120," If you."
1216120,1217120," Reset."
1217120,1217120," The."
1217120,1217120," Entire."
1217120,1218120," Animation."
1218120,1218120," You."
1218120,1219120," Restart."
1219120,1219120," The."
1219120,1220120," Program."
1220120,1221120," You."
1221120,1222120," Wasted."
1222120,1223120," Like."
1223120,1224120," The."
1224120,1225120," Animation."
1225120,1226120," It."
1226120,1227120," Doesn't."
1227120,1228120," Really."
1228120,1229120," Look."
1229120,1230120," Right."
1230120,1231120," At."
1231120,1232120," That."
1232120,1233120," Particular."
1233120,1234120," Thing."
1234120,1235120," You."
1235120,1236120," Might."
1236120,1236120," As."
1236120,1237120," Well."
1237120,1238120," Get."
1238120,1239120," Rid."
1239120,1240120," Of."
1240120,1241120," Okay."
1241120,1241120," I."
1241120,1241120," Didn't."
1241120,1242120," Understand."
1242120,1243120," Why."
1243120,1244120," It."
1244120,1245120," Is."
1245120,1246120," Not."
1246120,1247120," Where."
1247120,1248120," Is."
1248120,1249120," The."
1249120,1250120," Oh."
1250120,1251120," Let."
1251120,1252120," Me."
1255120,1256120," Okay."
1256120,1257120," So."
1257120,1258120," Now."
1258120,1259120," Let's."
1259120,1260120," Actually."
1260120,1261120," Go ahead."
1261120,1262120," And."
1262120,1263120," Implement."
1263120,1264120," This."
1264120,1265120," Kind of."
1265120,1266120," Thing."
1266120,1267120," Tasks."
1267120,1268120," Dot."
1268120,1269120," See."
1269120,1270120," So."
1270120,1271120," Yeah."
1271120,1272120," Let's."
1272120,1273120," Implement."
1273120,1274120," The."
1274120,1275120," Registering."
1275120,1276120," First."
1276120,1277120," Right."
1277120,1278120," So."
1278120,1279120," Yeah."
1279120,1280120," Let's."
1280120,1281120," Implement."
1281120,1281120," The."
1281120,1282120," Registering."
1282120,1283120," First."
1283120,1284120," Right."
1284120,1284120," So."
1284120,1285120," The."
1285120,1286120," The."
1286120,1287120," Virtual."
1287120,1288120," The."
1288120,1289120," Function."
1289120,1289120," To the."
1289120,1290120," Virtual."
1290120,1291120," Table."
1291120,1292120," Right."
1292120,1293120," Into."
1293120,1294120," The."
1294120,1295120," Global."
1295120,1296120," One."
1296120,1296120," So."
1296120,1297120," Maybe."
1297120,1297120," It."
1297120,1297120," Would."
1297120,1298120," Be."
1298120,1299120," Better."
1299120,1299120," To."
1299120,1300120," Actually."
1300120,1300120," Define."
1300120,1301120," Them."
1301120,1302120," Within."
1302120,1303120," This."
1303120,1304120," Entire."
1304120,1305120," Stuff."
1305120,1306120," Right."
1306120,1307120," So."
1307120,1308120," This."
1308120,1309120," Is."
1309120,1309120," Going."
1309120,1310120," To."
1310120,1311120," The."
1311120,1312120," Second."
1312120,1313120," So."
1313120,1314120," This."
1314120,1315120," External."
1315120,1316120," Like."
1316120,1317120," So."
1317120,1318120," And."
1318120,1318120," So."
1318120,1319120," Since."
1319120,1319120," We're."
1319120,1320120," Like."
1320120,1320120," External."
1320120,1321120," Is."
1321120,1321120," Not."
1321120,1322120," Usually."
1322120,1323120," Assigned."
1323120,1324120," With."
1324120,1325120," Zero."
1325120,1325120," So."
1325120,1325120," What."
1325120,1326120," We're."
1326120,1327120," Going."
1327120,1328120," To be."
1328120,1329120," Doing."
1329120,1333240," exactly we're going to be allocating this entire stuff, right? So, because usually we are working"
1333240,1341800," with arenas, maybe we're going to be accepting an arena to denote the place where exactly we're"
1341800,1349660," allocating all of that. And since rebuilding is going to be happening through repushing all of"
1349660,1358860," these things, I think we're going to accept arenas here as well. So, yeah. Now, let's do the following"
1358860,1364680," thing. So, I suppose the index of the thing is going to be, like, literally the size of the virtual"
1364680,1372320," table, right? So, it's going to be, let's say it's an index and this can be tasks, task vtable. So, this"
