start,end,text
1103200,1111520," doesn't want to jump to the errors um but yeah we definitely do have like errors uh parse expression"
1111520,1124800," right another one doesn't want uh moved past last error okay uh restart the server fly check"
1124800,1134480," fly check it doesn't want to move to the next error this is so embarrassing um okay"
1137280,1145120," this is actually very sad um so if i introduce some sort of error in here right will it be will it allow"
1145120,1156560," me to move uh fly check next error okay i guess we have to use it like that then uh usually it it works"
1156560,1163040," without any problems but something got broken in my emacs so there's nothing i can do about that emacs am i"
1163040,1178080," right so uh all right so i think i refactored everything and again i need to go into the uh"
1178080,1185280," into the parse expression function here it is and uh one thing we probably need to do here we need to"
1185280,1189040," introduce the precedence right so we need to introduce the precedence and it's going to be preck"
1189680,1196560," uh and in fact it's going to be binary preck there we go but initially it is going to be a binary preck"
1196560,1209520," zero binary uh preck preck zero yeah there we go so and again if the uh precedence is greater or equal"
1209520,1217920," than uh binary preck count uh precks we're just parsing this entire thing uh as a primary expression parse"
1217920,1227200," primary uh lexa uh there we go uh otherwise uh we're trying to parse the left-hand side uh as we"
1227200,1232720," already mentioned we're trying to parse the left-hand side as the expression with the higher precedence"
1232720,1238720," right so we have to do something like uh parse expression uh but the preck is going to be plus one"
1238720,1245760," you see there we go okay and now we're taking the operation token right we're taking the operation token and"
1246880,1254240," we're checking that it is in um oh this one is very interesting so we are checking that it's not"
1254240,1263840," null that it exists right then we probably want to check um that it is located in uh the binary operations"
1263840,1276320," and if it is located in binary operations uh we have to take binary or peace of token uh precedence right um and"
1276320,1281600," if it's equal to the current precedence if it is equal to the current precedence we keep parsing this"
1281600,1289840," entire thing otherwise we put the token back and just return left-hand side and uh yeah so we parse"
1289840,1296800," the red or right-hand side with the same precedence as we are uh okay so we have a problem in here"
1296800,1306000," uh any value something something i don't quite understand why it has to do with any values but okay so op"
1306000,1310720," token is supposed to be um oh yeah yeah okay i see so"
1310720,1321280," um i think i have to do something like as binary or op right as binary op uh is it going to be fine it"
1321280,1326480," seems to be compiling okay so there's no any errors in here and everything seems to be fine"
1326480,1335280," right hopefully um okay so let's actually try to i think this is the entire fix to be fair this is the like how you add the precedence to to your"
1335280,1342960," parser if you have parser implemented in a similar uh way uh right so the entire sort of uh scheme"
1342960,1348320," of um you know supporting the precedence is basically this i think i think i didn't make any mistakes if i"
1348320,1354000," did please let me know and we're also going to quickly just check it out so uh i'm going to compile"
1354000,1359920," compile expression uh compile expression uh compile expression uh one plus two multiplied by three right"
1359920,1368000," so we might as well even print the entire thing right we can print the entire expression um maybe we're"
1368000,1375600," going to do src all right so this is src all right so this is src then expression the compiled expression"
1375600,1386880," uh to src and then um the the value right the value of that expression run expression uh expert and i want to"
1386880,1397600," actually print all of these things separately right so it's going to be console uh log src src and then"
1397600,1404720," we're going to have expression and then we're going to have a value there we go this is not how you print"
1404720,1412800," the value this is how you print your value all right so uh let's go uh if i try to run this so the final"
1412800,1419920," expression is um this right source of the expression one plus two plus three so it got parsed like this"
1419920,1428480," so at the root we have plus and uh then at the left hand side we have a symbol uh which is correct right"
1428480,1434400," so and then at the right hand side we have another binary operation and it actually doesn't print this"
1434400,1443360," entire thing fully and i think i know why because console log is ppega so you have to do something"
1443360,1454320," like console log expert and only then i think even then it doesn't print this entire thing fully um i"
1454320,1460720," don't remember how i made it actually print uh the entire thing yeah it doesn't it doesn't want to print"
1460720,1473760," this entire thing um i don't know i already forgot but in any case so uh this value is correct regardless"
1473760,1480560," of what's the expression right so you have source uh like this and you have seven so now if i swap these"
1480560,1485760," things around and uh let's see what's going to happen is it still going to be seven it is still seven"
1486560,1491040," it is still seven but if you wanted to evaluate to something else for example eight you can"
1491040,1496960," explicitly add parentheses and in that case it's going to be evaluated as eight so we managed to"
1496960,1503840," add the precedence to the passing we managed to add the precedence to the passing and the issue is"
1503840,1509600," finally fixed hopefully uh if i made any mistakes please let me know in the comments below so let's"
1509600,1518720," actually make a pull request um all right so furthermore i want to actually test that i didn't"
1518720,1528160," break the whole website uh so if i recompile everything just in case uh so i can also go to emote gem and do"
1528160,1539360," python 3 uh http server 69 69 69 69 there we go uh and i'm gonna just open this entire thing in here so"
1539360,1545440," here's the website i think i didn't break anything so i'm gonna open the feature params uh i'm gonna try to"
1545440,1552800," uh modify some things so this thing is going to be actually moving very very fast the scale is going to be"
1552800,1559680," very big jump height is going to be very small and the amount of hops is going to be uh yeah it can be"
1559680,1563760," two if i try to render this entire thing uh is it looked perfectly"
1563760,1571200," yeah it seems to be looked perfectly so i don't think i broke anything per se"
1571760,1574800," uh let me actually try the original filter"
1574800,1586480," everything is perfect okay so and let's let me take a look at the console console doesn't have any errors"
1586480,1594640," by itself so yeah i guess we can finally uh subject me this entire thing um"
1596160,1611120," so not 69 uh make the um expression evaluator uh evaluator uh respect uh precedence"
1611120,1616720," right i hope i spelled that correctly if i didn't spell that correctly i really apologize for that"
1616720,1629440," okay let's make a pull request uh super quick so i'm gonna copy this entire thing in here"
1629440,1633120," and this entire thing is gonna close that"
1633120,1638160," all right how many changes did we make"
1640480,1647440," not that menu to be fair not that menu uh and typescript uh checked all the types and stuff like"
1647440,1653840," that all right so that's it for now uh thanks everyone um i hope you enjoyed the uh this small"
1653840,1660560," session uh half an hour session uh check out the links in the description um so yeah thanks everyone"
1660560,1665440," for watching see you on the on the next session uh love you"
