start,end,text
540080,547200," so essentially it's a mechanism to uh tell the environment i'm done for now go do something else"
547200,555040," kind of similar to what the coroutines uh are doing in here right it's it's kind of similar to that"
555040,563200," right so here i'm just like saying okay go do something else go do something else um so and um"
563840,571200," i really liked this approach because it's a little bit more uh readable in the sense that it's it's easier"
571200,577040," to reason about because it feels like just you know um a sequential imperative code when you're"
577040,580960," working with futures if you take a look at the examples they look horrible honestly"
580960,588320," they kind of look horrible uh so here it is so here's the how you do the counter right look at that"
588320,595200," so you're supposed to implement poll right and within the poll you extract the state you check"
595200,600320," that the state is less than 10 you print that stand and then if it's less than 10 it's pending"
600320,606560," if it's not it's finished so this is how it looks like this is one single future whereas with coroutines"
606560,613760," uh you basically do just a regular loop and you just insert additional yield in here right"
614800,622000," so uh it it's it's better it looks better it feels better it's easier to reason about but the question"
622000,632000," is how the do you even implement that right so like like how do i stop execution especially in c and see"
632000,638880," like or in c3 right how do i stop execution and switch to a completely different context"
639440,646240," like how the do i do that so in fact if the language doesn't have an explicit support for"
646240,654480," this kind of stuff there's nothing much you can do anyway unless you go lower level right unless"
654480,659120," you go lower level there's nothing much you can do about that because it's a mechanism that has to be"
659120,664960," implemented explicitly on a lower level with futures you can kind of implement them on a higher level right"
664960,669440," so if you don't have an explicit support for coroutines in your language like you don't need"
669440,674640," anything special you can just implement this abhorrent you know interface and it kind of works it kind of"
674640,681200," does what you want but it's kind of kind of meh right so but maybe functional programming fans love"
681200,686880," this kind of interface right so because future feels like kind of a monad even though some function"
686880,691760," programming purist will say no it's actually not a monad because it doesn't satisfy monadic laws that"
691760,696960," nobody knows about only i know about because so i can feel elitist and stuff like that so you know"
696960,703120," uh right so maybe people like that kind of laugh futures but as you can see they're kind of difficult"
703120,710400," to work with so i i as an imperative programmer right so who actually gets the done unlike functional"
710400,715600," programmers uh i would like to you know think imperatively i would like to think imperatively"
716400,723840," uh so and i want to explore how you would even implement something like that how you would implement"
723840,730640," something like that so first of all you kind of have to save the execution the the context of the"
730640,740400," execution and this kind of vaguely reminds me long jumps do you guys know what are long jumps"
741680,749280," so there is a regular go to's and stuff like that that allows you to jump over things uh right so for"
749280,757600," instance uh you can say you should never see me right so you should never see me and then you go go go"
757600,765440," to skip right so and in here you have a label skip uh and uh then you can put something like hello in here"
765440,771520," right so you can put something like hello in here and then we can try to compile this entire thing as you can see i never actually seen this"
771680,776800," print tab because i literally skipped it right so you can jump around however you want"
776800,783440," uh right so dextra said that go to's are bad and because of that every time programmers see go to they"
783440,790400," have a seizure so i suppose like half of the audience right now is literally having epilepsy right so i really"
790400,797360," apologize for that uh so i know that dextra said that it is bad but we are trying to explore things in"
797360,802160," here so stay open-minded we're gonna do a lot of horrible shit today"
802160,808880," seriously just just be prepared that's kind of welcome to the tzodian channel by the way right so"
808880,815120," where we say establishment best practices we do whatever the we want because it's a"
815120,820480," recreational programming it's a recreational programming we just enjoy what we do"
820480,825840," fuck you so that's basically the tzodian channel anyway so you can jump around but unfortunately"
825840,832320," uh you can't jump to a different procedure right so i i can't really create a label"
832320,839200," inside of this thing it honestly it will be actually kind of cool and it will like basically do what we"
839200,846160," expect i can't jump into full right so if i do some something like jump into full uh it will yeah label"
846160,851120," food used but not defined right so it's not defined so we can only jump within the procedure but you"
851120,858080," can't really jump between the procedure and this is where long jump comes into place right so we can"
858080,868480," take a look at this what what is long jump uh long gmp uh yeah perform a non-local go to perform"
868480,873440," a non-local go to and it consists of two functions it consists of two functions it consists of two"
873440,881840," functions set jump which accepts environment which accepts environment and long jump which also accepts"
881840,889360," environment and a value that said the jump will return so essentially said jump acts like setting a label"
889360,897600," right so it acts like setting a label um so what we can do in here essentially imagine that we have"
898880,909520," along a call stack right so essentially in here we're calling foo uh right and um so within foo"
909520,918480," uh within foo we're going to be calling bar uh like so we're calling bar and within bar maybe we're going"
918480,926400," to be printing something all right so we can say bar maybe within four we can also print foo so we can have"
926400,935520," some sort of like tracing in here right so we have some sort of tracing and essentially um essentially"
935520,946400," what i want to do um i want to uh basically put a label somewhere here right so let's say jump buffer"
946400,954960," right so this is the environment and then i say send uh jump environment so essentially this call"
955680,961280," uh takes the current execution environment takes the entirety of the execution environment and saves it"
961280,968320," into this opaque variable we don't really know the type of this variable it's absolutely opaque in fact"
968320,975760," it's um architecture specific right so it's even platform specific like it depends on uh the current"
975760,981760," cpu you're running and also the current operating system and libc usually implements like all of the"
981760,986480," possible combinations right and stuff like that well i mean libc usually works on posex operating system"
986480,994240," right so but it usually basically has like a little snippet of assembly code for each an individual um"
994240,998400," for each individual architecture in fact we can even see that right so you can go into something like"
998400,1006160," musil which is a like a very simple uh lightweight implementation of libc so we can put it somewhere here"
1006160,1011120," so it's going to be in the chat and for people who's watching is going to be in the description uh"
1011120,1019280," and also i think i want to put my futures library into into description as well right so here it is"
1019280,1025280," so let's actually download i think i already have it downloaded i do in fact think that we have it"
1025280,1032160," downloaded so here is musil you can literally just search for a file with a name set jump right so"
1033760,1040480," do that already okay so here it is and the um extension s is assembly and look at that here"
1040480,1046480," are all of the architectures all of the different cpu architectures and for each individual cpu architecture"
1046480,1051200," it has a little assembly snippet right so we can even take a look at x86 64."
1051200,1057840," uh right so and this is how it is implemented so set jump is literally just a sequence of uh you know"
1057840,1064640," x86 64 instructions right so it's never implemented in c you can't even implement it in c right you you"
1064640,1070560," can't implement this thing in c because c is too high level for this kind of thing we need to go like lower"
1070560,1078160," level uh right and what it does look at that so rdi is a register that contains the first argument so"
1078160,1085040," it's basically sort of like a pointer and look it actually basically treats it as an array of um you know"
1085040,1092480," 64 bit integers and it saves different registers in here right so it basically just saves registers"
1092480,1098320," into this buffer so you have some sort of a buffer and it dumps the registers in well into that buffer"
1098320,1104480," so then later you can restore it so essentially what it does it saves the current execution environment"
1105200,1114000," right um so and then what we can do uh right so we we save this environment in here and i think we can"
1114000,1119680," make it global because i want to be able to access this variable from within bar right so and in here"
1119680,1130800," what i do i perform long jump um right so and what this thing will do from here it will jump back into set"
1130800,1136880," jump through all of the call stacks look at that through all of the call stacks it will jump back to"
1136880,1143360," here right but in that case it will actually call foo again so we're going to go into this infinite weird"
1143360,1150400," loop and this is why long jump actually accepts a parameter right so if you just do set the jump as it is"
1150400,1157280," it returns zero false but then if you do long jump with one this particular call will return"
1157280,1161760," one or whatever you put in there and that way you can actually distinguish whether you're just setting a"
1161760,1169120," label for the first time or you're jumping or you're restoring the environment right restoring"
1169120,1177360," the environment so essentially in here if not uh so basically it returns zero so we do call uh otherwise"
1177360,1187280," um jumped back uh jumped jumped back now if we try to run this entire thing it's going to be rather"
1187280,1193280," interesting so jump is not available so we have to actually include something uh so it is probably"
1193280,1202080," available in one of the headers um set jump please what's the header oh it's literally set jumped at h okay"
1202080,1210240," fair enough fair enough uh okay so and we kind of forgot to add new lines for each individual thing in"
1210240,1221040," here so let's quickly do that um okay so there we go so look at that it said foo but it never said bar"
1221040,1230880," it then jumped back look at that so and jump back is behind this else so we went to foo then it printed"
1230880,1238640," foo we went to the bar and then it jumped back skipping bar and since it jumped back to here and returned one"
1238640,1247440," which is true it then went here look how non-linear it is right look how non-linear it is you can basically"
1247440,1254640," save the current execution environment and then restore it and that feels like exactly what we"
1254640,1261680," like this is mechanism through which you can kind of implement coroutines can't you like here it is like"
1261680,1268880," like like right there so yeah so because you save an execution environment so and then at some point"
1268880,1273360," in the core routine you can say okay switch to the next execution environment you can have an array of"
1273360,1278880," these things uh right you can have an array of these things and you can just basically switch between them"
1278880,1284240," and stuff like that and it's gonna be cool but no you can't do that"
1285360,1289200," who knows why who knows why who knows why you can't fucking do that"
1289200,1298640," a scout exception yeah it's it's kind of like skeptics exceptions um how to follow how code executed i mean"
1298640,1305760," we're talking about coroutines um call stack size yeah so essentially this is because of the stack"
1306560,1315040," at least i think so right so and there is even uh a note about that i think it's in this section undefined"
1315040,1323920," behavior yeah if the function which called set jump returns before long jump is called the behavior is"
1323920,1333280," undefined some kind of saddle or unsettle chaos is sure to result here is the thing the state of the execution"
1334640,1344800," the state of the execution is not only the registers it's also your current stack right so this entire"
1344800,1351200," thing if we take a look at the um implementation of this function of this function it the only thing"
1351200,1360000," it does it just saves the stack pointer nasal demons and coming yeah uh right so it just saves the stack"
1360000,1369600," pointer but the stack still stays the same the stack stays the same and if you have several coroutines"
1369600,1374560," what essentially is going to happen they're going to share the same stack and they're going to be"
1374560,1381760," overriding this their own state on the stack constantly between each other and some sort of a chaos will"
1381760,1389360," you know ensue some sort of a case will ensue we can even like maybe you know draw that i think it"
1389360,1397840," will be kind of useful i think it's going to be kind of useful um so do i have my my thingy majingy"
1397840,1408000," hopefully so here is this stack uh i'm not sure how can i conveniently place myself in here but"
1408000,1417360," so here's where the stack begins right so this is a stack pointer and very importantly uh this stack"
1418400,1430000," grows towards zero address it doesn't grow towards uh plus infinity right so it grows towards zero"
1430000,1437760," so every time you call a function every time you call a function a return address after the call of the"
1437760,1445040," function is put on the stack so you can return back so this is what primarily the stack is used for"
1445680,1452320," then the procedure that you called the procedure that you called puts some sort of arguments in there or"
1452320,1460880," local variables right so you can put vars in here like this then it may call another function which will"
1460880,1474320," result in return address put again and so on and so forth as you uh call as you execute the code the stack grows and"
1474320,1482320," and shrinks all the time it grows and shrinks all the time so essentially imagine that at this specific"
1482320,1489920," point where you're executing you're executing and then you say yield to the next procedure okay we jump to"
1489920,1495280," the next procedure but the stack uh for example for that procedure was pointing here as well"
1496080,1502000," so that stack that stack that stack is like that procedure is going to have the variables of the previous"
1502000,1509280," coroutine so if you have two coroutine on the same level they're going to be overriding its own local"
1509280,1522720," variables that is why you have to do set environment set jump in here and always do long jump where when you're"
1522720,1530640," you're somewhere here right so you have to do long jump after you did set jump not after like you returned"
1530640,1535200," it right because otherwise you grow in the stack and some sort of a garbage on the stack is happening"
1535200,1544720," right so this is quite important because of that you can't really use uh the uh you know set jump and long jump"
1544720,1552880," for implementing coroutines to implement coroutines you have to literally have a copy of the stack"
1552880,1561520," for each individual coroutine right and as you switch the coroutine context you have to literally switch"
1561520,1568480," the stacks that's what you have to do otherwise it's not going to work um can you have multiple stacks for"
1568480,1575600," each code this is a cool idea where do you get that idea from so thank you we'll think about that so uh"
1575600,1582320," just right now"
1582320,1593360," so yeah um essentially uh not only we can't uh use existing language mechanisms we can't even use the"
1593360,1599280," standard library even though the standard library kind of has something resembling what we want but"
1599280,1604400," we can't use that right so because it doesn't clone the stack we kind of need to clone the stack"
1604400,1613600," uh right and that means like we have to dive really really balls deep into assembly as much deep as"
1613600,1620400," possible and that's what we're going to be doing today on today's stream sounds good sounds gucci sounds what"
1620400,1633440," tamaguchi let's go let's actually do assembly finally um so yes so i want to do"
1633440,1639680," everything entirely in assembly right so the uh coroutines are going to be implemented in assembly"
1639680,1644640," we're going to implement the counter also in assembly i want to do everything in assembly to minimize the"
1644640,1652080," amount of noise introduced by the compiler we could have used in line assembler in c compiler or in c3"
1652080,1656640," compiler by the way c3 has an inline assembly which is actually kind of cool i haven't tried it yet"
1656640,1662560," but maybe in the future we're going to try it um i can't open it because c3 is banned in russia for"
1664480,1665920," for dangerous propaganda"
1665920,1678160," so yeah so c3 is uh actually spreading very dangerous propaganda in russia which is threatening the"
1678160,1686400," the state so anyway uh but trust me it has inline assembly right it does in fact have inline assembly"
1686400,1693840," so and uh because the compilers may generate all sorts of shits right so in uh preambola and like you"
1693840,1700160," know prologue and epilogue of the function right prologue and epilogue is usual names for boilerplates"
1700160,1707600," that uh you know compilers put between between the begin and end of the procedure uh they can introduce"
1707600,1712800," some additional noise uh and stuff like that i want to minimize the amount of noise right so we have full"
1712800,1719040," control over what is going on so we can understand precisely what the fuck is going on in a very low"
1719040,1726960," level i think it is important right i think it is in fact important so let's create a simple uh you know"
1726960,1732320," asm program right so we already did a stream where i sort of refreshed my assembly skills right so you can"
1732320,1738640," maybe watch that stream on youtube i can't open youtube but i'm gonna put myself a tbd uh right so tbd"
1738640,1748800," stands for for the the big d so it stands for to be done all right so um um assembling stream right so"
1748800,1758080," i'm gonna put that there when i upload the video so uh let's do format uh elf 64 executable right so"
1758080,1766240," executable and let's just create this kind of thing uh so we need to do as you know exit sys call so i'm"
1766240,1772880," going to move into rex sys exit and and i just happen to remember that sys exit is actually 60."
1772880,1776480," the the reason why i remember it is because we literally did it in the previous stream so i"
1776480,1781760," still kind of kind of remember these codes right so to program an assembly you don't have to remember"
1781760,1787280," any of that shit you can always look it up uh right so you can do like a linux um you know it's just called"
1787280,1793280," table it's just called table i already did that so in here it is you can just look it up there"
1794080,1799920," i just happen to remember that it's 60 because i work it's also banned in russia okay is the chromium"
1799920,1806000," also banned in russia no chromium is not banned in russia okay that's cool uh okay okay okay okay so"
1806000,1811680," we can do exit and in this specific case it's 16 right so as you can say i was right i remember that"
1811680,1820560," okay so an rdi which is the first argument is going to be the exit code uh sys69 and let's do a sys code so"
1820560,1826640," let me rebuild the whole thing so this is going to be something like that let's go and uh now if i try"
1826640,1833120," to run that it does in fact return 69 which is pretty cool okay so let's create some sort of a message"
1833120,1841520," uh right so let's say maybe hello world uh new line zero and then here let's put something like a message"
1841520,1847680," len which is the current address minus the address of the message which effectively gives you the length so and"
1847680,1854560," in here we can do rex sys right and i don't remember what is this right it's either zero or one uh it's"
1854560,1865280," actually one zero is read uh right so and here rdi is the file descriptor stdn file no right which is also"
1865280,1875840," one i happen to remember that uh rdi uh so rsi is the buffer message and message len and then we perform"
1875840,1882320," this is called message len all right so let's actually try to run that and we have an illegal"
1882320,1889520," instruction at 19 which i do not quite understand uh so because this has to be db to allocate some bytes"
1889520,1896160," bytes you have to do db and uh it exited up normally but they didn't print anything"
1896800,1903760," which is kind of weird in my opinion so because i supposed to put rdx in here okay so and it's also"
1903760,1911840," printed uh zero in here oh yeah i forgot yeah yeah we're supposed to put zero uh like everywhere in"
1911840,1918240," here by the way uh i haven't acknowledged the subs people been subscribing so let me quickly do that"
1918240,1924400," uh so thank you so much the rug uh the rugged bear 40 one's question with message cock routines very"
1924400,1929360," funny very funny indeed uh numeral zero thank you so much for telling the message listen to this stream"
1929360,1935120," makes me really realize my assembly couldn't handle those in score routines i mean it's just it's all"
1935120,1939200," about the practice there's also google there's also chat gpt you can you can learn all that stuff"
1939920,1945040," uh alimark71 thank you so much for twitch prime with the message new to twitch shy do i have to"
1945040,1951760," manually subscribe every month i don't really know because i don't really subscribe to anyone else i"
1951760,1957360," can't do that uh but as far as i know twitch prime i think twitch prime has to be manually resubbed"
1957360,1965520," right so it's just a regular subs uh that are automatic but twitch prime is manual so razz"
1965520,1969760," jr08 thank you so much for the prime uh with the message thank you mr for kickstarting"
1969760,1974240," my interest in recreation programming again you're welcome that's exactly my goal"
1974240,1977600," tam voodoo thank you so much for the prime and journey the rest thank you so much for the prime"
1977600,1985040," with the message uh what's sys call a 69 uh let's actually find out uh 69 and message sent"
1985040,1990480," it's it's sending the mystery that's what it is i have no idea what the fuck is that"
1990480,1999600," message sent so message cooperation so yeah that's what it is that's what this are you satisfied my friend"
1999600,2005920," are you satisfied are you satisfied i hope you are anyways uh so let's actually do zero in here and so on"
2005920,2007200," and so forth"
2007200,2020880," so anyway we need to be able to you know print numbers right so from the previous stream i got a routine"
2022160,2029760," so i got a routine which allowed me to print numbers which i implemented long time ago in ports so i'm"
2029760,2036560," going to copy paste it in here right so this is a routine that accepts um a number through rdi the"
2036560,2043920," usual call convention on linux and it just prints that number on the standard out of output plus new line"
2044560,2050880," the way i implemented this entire thing i implemented this entire thing in c and i compiled it down to"
2050880,2053680," assembly using c compiler and then i copy pasted it in here"
2053680,2063600," so people ask me how how do you program an assembly i i don't i just program in in normal"
2063600,2070960," language and i just compile down to assembly and just copy paste"
2070960,2075760," whatever works whatever works like i just don't want to implement it i i could implement this thing"
2075760,2080720," manually like i know how to do that right so the basic idea is that you allocate a little bit of a"
2080720,2089760," space on the stack right and then you divide the number by 10 and mod the number by 10 filling the"
2089760,2097600," digits into this stack and then you use that stack space uh as the buffer for for the right sys code"
2097600,2101760," so that that's what this entire procedure does it was just like easier to describe it and see"
2101760,2107840," uh right so and as you can see it also optimized it a little bit right so it uses really weird"
2107840,2113760," optimizations with these huge negative numbers and stuff and by the way here it allocated some space"
2113760,2119360," on the stack by subtracting rsp and stuff like that so yeah it did a good job c compiler did a"
2119360,2123840," good job so that's why nobody programs in assembly anymore by the way because c compilers are"
2123840,2128720," sufficient for this kind of shit anyways so we can actually test how it works uh so let's put"
2128720,2138880," move rdi69 and call print so that should do it and it didn't work and it's sequaled it i think it's"
2138880,2148720," not rdi rsi is that what it is bro what the it's scuffed uh yeah it's supposed to be rdi and it didn't"
2148720,2155440," work what the fuck huh no it doesn't work"
2155440,2167120," i'm surprised like ah i forgot that you need to put entry here so it basically if you didn't specify the"
2167120,2172960," entry it just starts the execution from the top uh right and at the top we have print and we we didn't"
2172960,2178160," have anything there so what we have to do we have to say entry and as you can see it brings 69 there we go"
2178160,2182560," there you go there you go you can actually put whatever numbers in there a one two three four"
2182560,2188560," five six seven eight nine whatever fits into your register and it actually prints all of that very"
2188560,2194560," conveniently so we can't really use printf because we don't really link with the standard library right"
2194560,2199360," so okay let's actually implement the counter routine let's implement procedure that we're going to be"
2199360,2207440," using as a core routine right so let's do counter uh and in here um we need to have a counter right so"
2207440,2213360," let's actually allocate that counter on on this stack right so let's allocate that on the stack so i wonder"
2213360,2223520," how we're going to be doing all that um so maybe i'm going to save the previous stack base right on the stack"
2224320,2232080," and then i'm going to say that the current stack is the new stack base right so rbp or uh stack base is"
2232080,2237280," basically like as you can see i've already said the stack is constantly growing right to the left left"
2237280,2243360," and right it's constantly growing but sometimes you want to have like a stable address within the stack"
2243360,2249280," right that doesn't move constantly left and right uh like relative to which you can identify the variables"
2249280,2256880," so quite often after uh you know people uh after you call the function you have a return address"
2256880,2263920," right so what people do they save on the stack the previous rbp value right so which was probably used"
2263920,2270560," by the previous function right and then they say the current rbp value to this so that means it doesn't"
2270560,2276400," matter where the rsp moving left and right you you always have the stable value value relative to which"
2276400,2282080," you can identify the variables and stuff like that right so uh yeah that's basically what's going on"
2282080,2291680," in here um so and in here we can maybe even say like subtract uh rsp8 so essentially we allocated one"
2291680,2298160," byte on the stack right so we allocated one byte in the stack uh so and when we are returning out of"
2298160,2305440," the function we kind of need to do the opposite operation so we add eight bytes to the rsp basically"
2305440,2314480," deallocating the variable uh then we are popping rbp and then we are returning so essentially people"
2314480,2321360," really take it for granted uh people really take it for granted when uh the basically defined variables"
2321360,2327520," local variables within uh procedure and stuff like that they never have to manage them but if you're"
2327520,2334160," programming an assembly you have to allocate local variables and deallocate them automatically right"
2334160,2341200," so here i'm allocating a local variable uh manually and then at the end of the function i'm deallocating it"
2341760,2346640," so and essentially uh what i'm going to be doing uh so the the variable is going to be located at the"
2346640,2353520," address rbp minus eight right so it's located at rbp minus eight and the first thing i want to do"
2353520,2359840," probably with this variable is actually set it to zero right so it's going to be zero so then uh we're"
2359840,2364640," going to have a start of the loop somewhere here so the first thing we do at the beginning of the loop"
2364640,2370560," we're checking whether the current variable um exceeds a certain value right so for example we can"
2370560,2378720," compare it to 10 right and if it is greater or equal than 10 we want to kind of you know finish the"
2378720,2383920," entire loop right we're going to do over right so we're going to have a special special label in here"
2383920,2390880," so if something like this happens uh it's over it's jover okay so and then here what we're going to do"
2390880,2396000," i'm going to take the current sort of flag pointer right and i'm going to move it into rdi as an"
2396000,2400240," argument for the print and i'm going to call print right so i'm going to just print the current count"
2400240,2408160," after that i'm going to simply increment this specific variable rbp minus eight just incrementing"
2408160,2413360," it and just doing it again right so just do it again i'm going to do it again and we're going to"
2413360,2420560," be doing it again uh at comparison right so here is the basic loop uh right which allocates a"
2420560,2426960," local variable which is basically like i variable uh initialize it with zero and just like iterates"
2426960,2432320," and prints the variable until it becomes 10 and then it just exits so that's basically the entire"
2432320,2438800," procedure very simple nothing particular special so it's actually uh try to maybe call this procedure"
2438800,2449680," once call counter uh like so and it doesn't work operand say oh yeah so essentially um here i'm trying to"
2450240,2458000," set zero to the address located at rbp with an offset minus eight but i didn't say"
2458000,2464480," how many bytes i want to actually write there so i have an address i say write zero at that address"
2464480,2470240," but i mean what is that is that a byte is that a short is that an integer is that a you know long"
2470240,2477360," integer what is that right so and in fact since i allocated eight uh it's basically 64 bit integer so"
2477360,2483040," that means it's a a quad word right in terms of assembly right so i'm saying that safe quad word"
2483040,2489440," in here so it probably will complain in here as well right so let's actually see uh yeah in fact it"
2489440,2494240," complained in here as well but it's not going to complain in here by the way it's not going to complain"
2494240,2500160," in here right so it now it complains at increment uh it also complains at increment but it's never going to"
2500160,2507840," complain to complain in here uh right so and the reason is uh you're trying to move this thing"
2507840,2514800," into the 64-bit register it infers the size of the read from that address from the size of the register"
2514800,2520160," into which you're saving so depending on what kind of size of the register you use it will just read"
2520160,2524160," different amount of bytes in here so you never really have to specify how much you want to do the"
2524160,2530080," read and write there but if it can't infer that you have to explicitly say that right so that's"
2530080,2536320," basically how it works right hopefully hopefully that makes sense but anyway uh so if i try to now"
2536320,2542080," run the whole thing right it actually prints from 0 to 9 as you can see so it just prints from 0 to 9."
2542080,2546960," type inference in my sample yeah exactly um so and this is basically the counter the counter routine"
2546960,2551440," that we implemented and i suppose one of the things i want to be able to do in here is i want to be able"
2551440,2559360," to call call routine yield or something right so some sort of procedure and that procedure should switch"
2559360,2565760," to the next uh you know counter routine right somehow by modifying the stacks by modifying the"
2565760,2570400," environment and stuff like that it has to do that luckily we are programming an assembly so we can"
2570400,2576160," actually do all of that stuff so i'm going to comment it out for now uh right so if i just call this"
2576160,2581840," entire thing uh if i just call this entire thing right so as you can see it just like executed one"
2581840,2587920," then it executed another and so on and so forth so this is not going to work that easily"
2587920,2596800," okay so first we need to be able to allocate separate stacks for each an individual um for each"
2596800,2603840," individual quarantine so that's one thing we need to do let's actually go ahead and just allocate like"
2603840,2611520," at the end of the executable in here let's just reserve like a huge as buffer right huge as buffer"
2611520,2617040," and say that this is where we're going to have all of the stacks right so there's going to be stacks and"
2617040,2624960," just like reserve bytes like and allocate like i don't know 100 500 like like a lot of bytes in there and"
2624960,2630080," there we go so i don't want to be calling to malloc or anything like that just like allocate shit ton of"
2630080,2641120," stuff um so to be fair what we can do um we can basically say that we can limit the amount of core"
