start,end,text
597840,602160," you can say something like count and this is how many of those things you have in here right so"
602160,608960," you have uh four of them and count is in fact is going to be four um so i think this is the"
608960,614720," ideomatic way of doing that in go and i really want to adapt that in in python"
617920,624960," oh and another interesting thing is that iota value is reset uh every time you write const right every"
624960,630480," time you write const iota starts from zero right so that way you can create several of those things"
630480,634960," and what's cool is that you can also use it in different expressions to actually create"
634960,641360," masks and whatnot and oh this is actually so cool yeah it's so convenient for creating masks"
642160,650080," um really like that yeah it's a really genius idea actually you think about it um really like that"
650080,656240," okay so oh my god my mouse is actually kind of crazy so let's remove that and let's try to create"
656240,661600," something similar for python so i think to create something similar for python we'll have to create a"
661600,670480," global variable uh what's called iota count uh counter and it's gonna start from zero right and i think in"
670480,676400," our case iota is going to be more like a function if you know what i'm talking about right so it's more"
676400,685680," like a function so we'll need to save the current iota counter uh right and then we'll have to increment"
685680,692080," iota counter by one uh like so and then we'll have to return the result and there you go we have iota"
692080,699280," so and uh now i should be able to create different operations for our programming language so since it's"
699280,705440," going to be like forced like uh programming language we're going to have like sort of operations like in"
705440,712640," a stack based virtual machine so the first operation i want to have is op push to push a value onto the"
712640,719360," stack and this is going to be iota like this so then uh what else do we want to have in here i think we"
719360,727120," want to be able to sum up numbers on the stack and also we want to be able to sort of debug print uh the"
727120,732960," current thing on the stack uh like in fourth you have dot that prints the current thing on the stack"
732960,737520," we're going to have a similar thing in here and i think i'm going to call it something like dump"
737520,744240," right for now i think this should be enough right and that will create uh so the failure in successive"
744240,751360," order like zero one and two uh maybe on top of that we'll be able to create something like count or piece"
751360,760480," and this is going to be iota right but that does not address the uh sort of use case when you want to have"
761280,768720," uh several enumerations in here right so iota does not reset ever so what i'm thinking is maybe we're"
768720,776000," going to have a parameter here that tells us that you want to reset uh the counter before actually"
776000,783680," starting anything right so if you want to reset we're going to set your counter to um zero and i think"
783680,789280," this is not going to work because iota counter is a global variable so we'll have to put something like a"
789280,797280," global uh iota counter right so something like this um all right so let's actually see if it's going to"
797280,805840," work so i'm going to print uh op push uh op push i wonder if it's going to put uh like a space between"
805840,813280," these parameters we're about to find out so and this one is going to be dump and this one is going to be"
814080,823040," uh count ops all right uh so let me add executable permissions to this entire thing and i'm going to"
823040,830000," do porth there we go so here are the values so op push is zero or p plus is one and the whole amount"
830000,837840," of uh operations in here is actually three so now we have like a goal like uh goal style um goal style"
837840,844320," in operations and i can say that this is where we start our new enumeration right and after that i can"
844320,853840," have another enumeration like something like monday uh iota true um tuesday um you don't have to reset this"
853840,863840," entire thing uh wednesday and so on and so forth and then we can just uh confirm that this entire thing is"
863840,872240," going to work the way we expect it to work right i'm gonna do something print uh i'm gonna copy paste"
872240,881200," this entire thing like so and there we go so let's actually see uh if it is working uh so i think i did"
881200,891040," something weird i think i changed the um the mode for this entire thing so if i try to run this entire"
891040,897680," step up and it didn't work because i did a fucky walkie yeah so i wanted to uh i did tuesday twice"
897680,910000," uh there we go and as you can see like it restarts every time i put a true in there"
910000,916880," so but it doesn't really matter we don't need a second enumeration right now i'm gonna just keep this"
916880,924480," enumeration like so um all right so we want to have some sort of a program right we want to have some"
924480,930400," sort of a program some of the operations uh are going to have some sort of parameters like push"
930400,935200," is definitely need some sort of parameter it needs a parameter of what you want to push into the stack"
935200,942560," so maybe for us a single operation is going to be sequence of tuples right so the first element of the"
942560,948640," tuple is going to be the type um and the successive elements are going to be the parameters of the"
948640,954160," um of the operation like sort of operands if you know what i'm talking about so maybe because of that"
954160,959840," we want to have a convenient way of constructing uh different operations if you know what i'm talking about"
961040,967440," all right so i'm going to do def uh push x and listen to i think it's going to just return op push"
967440,976320," op push x right so and plus uh is not going to take any parameters but it is going to return like op plus"
976320,982320," like so so as far as i know if you want to create a tuple of a single element you just put this element"
982320,989040," in here and put a comma right and that's basically a triple with a single element because if you just don't"
989040,995040," put a comma in here it's basically an x a single expression just wrapped in parentheses that's what"
995040,1001040," it is uh so it's not going to work at all uh we can even check that so if you have one two three right"
1001040,1005760," it's just like a number and i think we can even grab a type of this entire thing yeah it's integer but"
1005760,1011680," if you put a comma in here uh it's a tuple right so that's how you make a tuple of a single element"
1017360,1022160," tuple of a single element all right"
1022160,1031280," so then we want to define dump and uh we're gonna just yeah i forgot i was talking about that and i"
1031280,1036800," completely forgot to put a comment here so this is going to be dump and there we go so now we can"
1036800,1046240," easily create a simple program right so our program is going to be essentially push 34 push 35"
1047360,1054720," plus and dump there we go we wrote a simple program that pushes two numbers into the stack image some"
1054720,1061680," sort of imaginary snack uh sum them up and just brings all of that to to the screen right so this"
1061680,1070320," is our program and uh i suppose for our language it would be nice to actually have two modes the simulation"
1070320,1076000," mode and the compilation mode i do have plans to actually compile this entire thing into native code"
1076000,1081360," right uh but to test things out if i'm introducing new operations i think it would make sense to"
1081360,1087920," uh you know first simulate it just see how it works and only then uh go into the compilation so"
1087920,1094480," we're gonna have two modes uh so i'm gonna introduce two functions i suppose something like simulate program"
1094480,1103040," right uh it will accept the program uh and let's say that uh how do you use a certain python i don't"
1103040,1108800," remember i'm not the python developer so i'm really sorry if i'm making stupid mistakes stupid"
1108800,1114720," fucking mistakes man uh but it is what it is uh i'm not a python developer i'm not a developer at all"
1114720,1123040," so i have no idea how to use this i'm sorry uh so assert assert okay so condition can i have a message"
1123040,1129360," along with condition uh i i can okay so this is actually pretty cool um let me see so this is"
1129360,1137680," going to be python three and i'm going to assert false uh assertion false okay so hello chat and"
1137680,1148400," assertion error hello chat there we go so there we go and i'm going to say something like uh not implemented"
1152240,1164400," so compile program and uh in here we're also gonna do something like assert false not implemented nothing"
1164400,1171680," is implemented uh and i suppose for now we're gonna just do something like simulate program uh and i've"
1171680,1179680," gone so i'm gonna try to why i keep switching to the pascal mode this is a rather interesting right i keep"
1179680,1187360," switching to the pascal mode okay every time i try to compile my entire thing yeah so forth pi and there"
1187360,1194160," we go so it fails here uh in here it's not implemented okay so let's actually go ahead and iterate through"
1194160,1204880," each individual operation in the program right and if uh op0 is equal op push right we're gonna do one thing"
1204880,1213200," right so it's gonna be false that scared the hope this language yes and the join bank in the language"
1213200,1222560," graveyard i mean bank is not dead okay so i do i still do have plans for bank uh so it's just like on the"
1222560,1230000," hiatus like i don't really have debt languages i only have uh post languages um i mean i don't have a debt"
1230000,1234640," projects i only have uh post projects because eventually i do plan to return to them because"
1234640,1240560," it's basically a content that at some point i can reuse right so because i already did one series where i"
1240560,1246480," actually go back uh and just like look at the project uh with like a new perspective"
1246480,1253360," and uh yeah that was additional content so every time i ran out of ideas i'm gonna be basically going"
1253360,1258800," back to all projects and just trying to find something interesting to do with them so nothing goes to"
1258800,1264320," waste nothing goes to waste and thank you so much for 500 beats my god thank you thank you so much"
1264320,1276720," you could try compiling to python bytecode by the way i could but why it's actually easier to compile to"
1278320,1286480," i think x86 64 for me at least because i know uh x66 x86 64 better than i know python bytecode"
1286480,1294080," so to compile the python bytecode i'll have to study it uh and yeah so it's just easier for me to use x86 64."
1298960,1305600," python bytecode is python bytecode super scary"
1305600,1319520," all right let's continue"
1320080,1320640," um"
1320640,1331600," hquill uh thank you so much for two months of twitch prime i know i troll most of the time but we only"
1331600,1338240," appreciate your content меньше чем three thank you uh thank you so much for appreciating the content and"
1338240,1341120," for two months at which prime subscription thank you thank you i really appreciate it"
1341920,1347040," really appreciate it too uh okay so we're gonna have plus in here and this is gonna be assert"
1347040,1356640," and l if uh is going to be something like oh my god uh all p zero equal or p dump and we're gonna"
1356640,1365360," assert false in here and i suppose um other liparos subscribed at tier one thank you thank you so much for"
1365360,1371520," a tier one subscription your first subscription by the way welcome to our epic python club how about that"
1371520,1378480," isn't it amazing thank you thank you so much so and in here i suppose i'm gonna say something like"
1378480,1388560," unreachable right so unreachable uh because that means you provided um an operand that we are not aware"
1388560,1394080," of right we're not aware of this operand so this thing should be unreachable"
1394800,1400800," uh and you know i have a pretty cool idea one of the thing that uh really that i find really"
1400800,1406800," frustrating about python is that it's difficult create to create enumeration and then do a switch"
1406800,1414800," case on that enumeration and let the interpreter and make the interpreter let me know when i add"
1414800,1421360," any value to that enumeration that i have to go uh to these switch cases and update them this is one"
1421360,1427280," of the most frustrating thing that i find in python and i think i finally found a workaround for that"
1427280,1434800," um for that situation and it actually uh synergizes with the way i generate enumerations so essentially"
1434800,1441120," right in front of this switch case right in front of the switch case i'm gonna put an assert"
1441120,1447200," and i'm gonna say that while when i was writing this switch case uh i expected"
1447200,1456800," this amount of operands exhaustive exhaustive handling"
1458560,1467920," of operations in simulation next time i add a new operation in here next time i add a new operation"
1467920,1472880," in here uh and then execution goes in here it will fail with this assertion"
1473440,1482000," letting me know that i didn't uh fully handle all these things uh icel thank you so much for three"
1482000,1487280," months of twitchpan subscription thank you thank you thank you and welcome to our epic uh exhaustive"
1487280,1496400," handling of operations club so yeah this is basically the way i found to sort of comfortably work um with um"
1497200,1502880," you know enumerations and switch cases in python uh i know that in latest python they sort of introduced"
1502880,1508480," like yeah people say in match case and i'm not sure if that thing actually fixes the problem"
1508480,1514960," that i'm talking about uh so it's rather interesting it is in fact rather interesting for me um"
1519360,1523840," all right all right so python uh match case"
1523840,1531920," switch case statement are coming to uh to python so let's actually take a look at them"
1531920,1536480," and deep singularity what's up already okay match case"
1536480,1546800," are absent for python despite being common feature in most languages uh fast forward blah blah blah structural"
1549360,1556400," um falsi for some reason why"
1556400,1559040," yeah"
1559040,1567120," real use case with jason i'm not sure if it actually solves my problem that's the that's the thing"
1567120,1572880," uh hosea gpt i hope i pronounced you name correctly thank you so much for tier one subscription your first"
1572880,1579120," subscription by the way uh and welcome to epic python club i'm not sure if it addresses whatever i said so"
1579120,1584080," i will have to look into that but so far this thing is really really important for me"
1584080,1593200," uh alrighty i don't think it does very well then i mean it's fine with uh with the assertion"
1593200,1596960," right so it is fine with the assertion and it actually kind of works well for me"
1596960,1603040," um okay so i suppose we'll need to create something like stack in here right and um"
1604080,1609440," now i'm gonna do a stack i think it's append and what i'm gonna be doing i'm gonna be appending"
1609440,1617120," the uh one in here right so we appended the stack and then when i want to do plus i want to actually"
1617120,1625520," pop a couple of elements from this stack right so i'm gonna have a uh stack pop uh then b and then i'm"
1625520,1632960," gonna append a sum of these elements back into the stack right and if i want to dump something what i've"
1632960,1638080," been doing i'm gonna be popping this from the stack all right and then i'm gonna be printing this entire"
1638080,1645200," thing uh and there it goes so we implemented a very simple interpreter for our uh programming language right"
1645200,1652800," so yeah it's not a compiler but it's a simple interpreter um all right so let me try to run"
1652800,1660320," this entire thing and see and it printed 69 would you look at that so that's exactly what we expected"
1660320,1666720," very nice result very very nice result because we just pushed a 34 and 35 and printed this entire thing"
1667280,1676320," uh we can try to push something like 420 and dump it yet again right so uh there we go 69 420. so that's"
1676320,1683680," pretty cool so we have a simple interpreter for our program which is quite nice which is quite nice so"
1683680,1691440," and let's actually test uh our um you know idea with assert if i try to add something like let's say"
1692800,1703040," minus actually that's really strange yeah it has to be three all right so if i try to add minus uh to the"
1703040,1711200," plus and just try to run it it instantly failed in here letting me know that i didn't handle all of"
1711200,1721920," the things in here all right so what i have to do now is uh if op zero p uh minus right so it's going"
1721920,1731280," to be a stack pop then it's going to be b stack append a minus b there we go and then i'm going to say"
1731280,1739200," that i do expect four operands in here and there we go everything seems to be working so maybe we can do"
1739200,1746320," the following thing i'm going to push uh 500 500 then i'm going to push uh 80 and i'm going to do"
1746320,1754880," minus between those things and will that work okay so if i got a comma in here and uh yeah we don't have"
1754880,1765200," a constructor for the minus all right so let's go ahead and do that uh define minus um return p minus"
1765200,1774960," okay that's that kind of worked uh but interestingly enough i think we have to actually subtract them in"
1774960,1782960," a different order i do think so yeah because this is the top and this is below the top and i would expect"
1782960,1788000," them to be in a slightly different order i think so i'm going to actually swap them around super quick"
1788000,1797360," yeah 69 for 20. okay that looks great that looks pretty great uh so let's implement the compilation i"
1797360,1818160," what's up how are you doing welcome welcome welcome everyone we are programming in bison um"
1821200,1831920," programming in bison uh so how i'm gonna be compiling so i think maybe compile program"
1831920,1841280," will accept the the program right and it will speed out the assembly right i think that's one of the"
1841280,1850240," the things we can do um you know what let's actually make uh this program sort of like self-contained"
1850240,1856640," executable right with sub commands and shit okay i think it's a good idea so this is going to be the"
1856640,1863920," program it's hard coded program for now so i'm going to put it to do unheard code program uh we want to be"
1863920,1869280," able to actually load that program from file or something like that right so but for now it's going to be"
1869280,1877200," hard coded so let's check that we are um you know in an entry point right and uh what i want to do in"
1877200,1881520," here i want to handle the uh arguments right i want to handle the arguments"
1885760,1897520," so i want to move to this folder super quick okay so we have python three and is it in sys uh arg there we"
1897520,1909120," go it is in fact in sys so if sys argv i suppose length is less than two right because the first one"
1909120,1913120," is going to be the program itself and the and the rest of the arguments are the arguments that the user put in"
1913120,1918560," in front of the program right so um if we less than two we're going to say something like print"
1918560,1931040," uh usage um this one is going to be fourth um subcommand subcommand uh and i suppose arguments of the"
1931040,1938960," subcommands like this and the subcommands that we're going to have in here uh subcommands are going to be the"
1938960,1948080," following one two three four uh simulation right one two three four one two three four simulate the"
1948080,1957280," program um then we're going to do something like com uh compile the program there we go so we're going"
1957280,1962880," to have two subcommands right two subcommands and after that of course we're going to exit with one"
1962880,1970240," right if you didn't write enough subcommands so now if i try to uh run this entire thing it will oh yeah"
1970240,1977360," we didn't import sys okay import sys and there we go so it tells it it tells us that uh we didn't provide"
1977360,1983280," the subcommittee if i provide the subcommand it will do nothing right because we don't handle uh subcommands yet"
1984640,1996800," okay so let's do the following thing subcommand equal to sys argv argv one argv one zulu and if"
1996800,2005760," subcommand uh is equal to simulation uh we're going to do simulate program and we're just simulating the"
2005760,2014240," hard-coded program that we're going to unhard code later later so uh subcommands equal com and here we're"
2014240,2019600," going to compile the program so this is going to program and otherwise we can throw some sort of"
2019600,2031840," an exception saying something like uh error um unknown unknown subcommand and we can also print that sub"
2031840,2038720," command in here just in case i suppose that would be useful and then we can exit with one um and i just"
2038720,2044080," realized that i never actually explained to the user what exactly went wrong in here so i suppose"
2044080,2052400," it would be nice to say something like error um you know no subcommand is provided right no subcommand"
2052400,2060000," is provided and maybe i want to extract the usage to a separate function i think it's going to be nice"
2060000,2069360," so i'm going to put it in here and uh like so so if we encounter an error we print the usage then we say"
2069360,2075120," what exactly went wrong and we exit with non-zero exit code the same thing goes here as well"
2075120,2085040," the same thing goes here as well all righty all righty all righty all righty all righty okay so"
2085040,2092080," uh compilation is not implemented but the simulation is implemented would you look at that so we can't do"
2092080,2098160," compilation yet but we can't do a simulation pretty cool so if we're going to be doing compilation we"
2098160,2104800," need to generate the assembly code to generate the assembly code i think we need to remember how to write"
2104800,2112480," the simplest um you know linux program in assembly uh linux program in assembly so i need to remember how"
2112480,2122160," how to do that so let's actually write a hello world in assembly so if i remember um how to program in"
2122160,2131760," assembly for elf you have several segments right so you have a segment text where you store the code"
2131760,2138320," then you have a segment data where you store initialized data and you also have a segment bss"
2138320,2145840," where you store uninitialized data right so um i think in this for the hello world not even hello"
2145840,2151520," world but but the simple program that basically exits with zero code we only need text because we don't"
2151520,2158560," need any data right so we also need to define the entry point right the entry point on linux is usually"
2158560,2165680," called start if i remember correctly right so it is start um and you won't be able to just compile it"
2165680,2170800," because you have to mark the start as a global thing so because by default it's sort of like an internal"
2170800,2177360," symbol but this is the smallest assembly program that you can write i think uh and we can try to compile it"
2177360,2186240," so it's gonna be nazim uh hello azim and yeah it actually compiled it and it generated a hello uh with a"
2186240,2194160," single thing right so it actually generated like a row binary which is not what we want uh it's a"
2194160,2201280," generated row binary so we want to what we want to have instead i think we want to have elf64 executable"
2201280,2209120," there we go it generated elf64 executable right and as far as i know it it does contain start it does"
2209120,2217280," contain start but i don't think uh it is visible so if we try to link this program uh to hello uh hello"
2217280,2224800," let oh uh yeah it cannot find the the symbol so the way we have to do that we have to say that the start"
2224800,2230960," is a global symbol i think this is how we do that in nazim uh i think how we do that in nazim but i'm not"
2230960,2238400," 100 100 sure so let's actually see maybe we'll have to google up i need github copilot like i applied for"
2238400,2245040," github copilot uh some time ago and they actually never answered to me uh but the more i program the"
2245040,2249280," more i realizing that i really want to have that thing because quite often i just want to quickly look"
2249280,2255920," up something and i don't want to google uh or anything i just want to tell yeah this is roughly what i want"
2255920,2261280," could you please give me the snippet that does that because i'm too lazy to to write it down it will be"
2261280,2267680," actually kind of insane um i really want to have this thing believe it or not because i think it would"
2267680,2272560," actually improve my workflow especially if it knows how to do low level stuff that would be actually"
2272560,2280000," perfect by the way i was thinking uh for what kind of stuff uh you know these kind of things would be"
2280000,2289280," useful and i think the open ai should make a product where you can train your own codex you see codex is"
2289280,2296000," trained on open source um open source data i think they should be able to have a product where i can"
2296000,2305280," throw my proprietary code into this model and i can host that model on my own computers so i can actually do"
2305280,2311040," like um you know proprietary knowledge i have i want to have a proprietary knowledge system and you know"
2311040,2317760," what's even cooler uh i want to be able to throw not only my code or my proprietary product into this"
2317760,2324320," model i want to actually throw all of the conversations in all of the chats in all of the emails into that"
2324320,2330000," model so that model has all of the knowledge about what's going on in the company so anyone who joins the"
2330000,2336720," company can just ask what the is going on and that model will answer you in the style of github copilot"
2336720,2341920," i think they should make something like that that would be awesome because there's a lot of um"
2341920,2349200," companies like provide with proprietary uh stuff where they cannot replace people because people have too"
2349200,2355280," much knowledge right so there are some particular people that are expert in a particular area of the"
2355280,2361040," application and they don't like sharing that knowledge with that model you can actually take"
2361040,2367040," away job security of these people from this company and actually fire them so you're gonna have an ai that"
2367040,2371920," have like knowledge about everything what's going on in the company and can answer any question like for"
2371920,2377760," example you have a huge enterprise system and you need to add a new table but to add a new table to the"
2377760,2382720," database you need to do extra steps that only one person in the company knows instead of going to"
2382720,2387840," that person you can ask that ai and since ai has the knowledge of all of the things it can tell you"
2387840,2393040," you have to do that that and that so that's the real threat for job security of such people if"
2393040,2395120," you know what i'm talking about so"
2395120,2411520," copilot steals code without copyright notice oh yeah i heard that take so i remember somebody make a take"
2411520,2419440," that uh copilot is essentially like code laundry right so basically you can clean the license out of the code"
2419440,2428800," because it's a novel completely novel generated thing i i heard that so uh"
2428800,2442880," and no one will want to work in a company like that i mean maybe with such ai nobody will need to work in"
2442880,2450960," such company maybe such company will basically hire only one person uh that basically asks all of the"
2450960,2457200," questions to that ii and basically does all of the work right so i don't know maybe this is how it's gonna go"
2457200,2458080," uh we'll see"
2464640,2472000," so it's almost like with the with this cafe where everything is automated and only one person uh is"
2472000,2477360," sitting there like supervising everything that is going on there maybe with these kind of models and"
2477360,2481680," if you start integrating that models into the companies it's gonna be the same uh all of the"
2481680,2487440," knowledge now contained within the model and you need only one person supervising everything and just"
2487440,2493200," asking questions to that ai so i don't know it's kind of difficult to predict the future maybe it's not"
2493200,2501760," going to be like that we'll see um new company model air rules the world with one person just asking"
2501760,2506080," yeah that would be interesting so it's like complete singularity"
2506080,2511360," um anyway so we need to write a symbol a single um simple program"
2515120,2522720," you have an evil plan to fire people oh yeah i do um to be fair i have all these ideas because i don't"
2522720,2529520," care because i don't work in this industry anyway so i'm not really afraid to be fired from that industry"
2529520,2532560," so i just i just literally don't care"
2539520,2544000," who will choose that one person board of directors maybe the directors themselves are going to be those"
2544000,2551200," people so maybe this ai will make the information so approachable that even non-technical people will be"
2551200,2556800," able to be able to just maintain everything i don't know um i'll see"
2556800,2567040," okay so what i'm thinking is that maybe the compile program"
2567040,2576640," step is going to call nazem and linker for us i think that's a pretty cool idea so uh python"
2578240,2581680," run external external command"
2581680,2587520," how to call i already googled that before"
2589600,2597200," uh already actually google that before oh it's a sub process okay i think i remember that"
2597200,2608080," why i keep starting python 2 um oh wait a second i have ipython the python from apple oh my god do you"
2608080,2615360," guys know that apple made its own python it's called ipython it's so great it's slow for whatever reason but"
2615360,2622720," yeah so i'm gonna import sub uh sub process oh my god why is everything my computer is so good and"
2622720,2630320," slow i don't know why uh intercept process uh okay in the sub process uh i'm gonna call"
2630320,2636720," all right is that how we do that so it's gonna be help uh right run command with the arguments wait for"
2636720,2644080," all command to complete okay so you provide the list of the arguments okay so it's gonna be called and"
2644080,2647920," it's gonna be eco um something like hello chat"
2647920,2655440," uh there we go so it said hello chat so we can call external commands like that which is rather convenient in my opinion"
2656240,2661200," right so"
2661200,2665520," i'm thinking i'm thinking i'm thinking i'm thinking thinking thinking thinking"
2665520,2672400," okay so i'm gonna actually do that a little bit later right so i'm gonna create like a build sh in here"
2672400,2685440," right so i'm gonna be in sh uh all right um beam sh and it feels kind of strange my"
2685440,2692640," my computer having having trouble to actually work properly maybe it's actually too warm"
2694480,2697920," yeah i think that's what's going on here"
2697920,2705920," your audio study to start anymore after oh yeah fps is dropping i don't know what's going on i think my"
2705920,2713280," computer is dying essentially um yeah it's 100 and i have no idea how to fix that somehow"
2713280,2720640," oh boy that is really really bad okay so i'll need to come up with something super quick"
2722000,2729280," maybe put something under the under the laptop i think i have a couple of ideas"
2729280,2734000," just a second chat yes the second everything's gonna be fine"
2734000,2738480," everything's gonna be fine trust me i hope we're not gonna die"
2738480,2750000," all right so i put something under so there's like some sort of like air circulation under the laptop"
2750000,2755440," hopefully that will uh make the situation a little bit better um so"
2755440,2761520," all right"
2761520,2774480," yeah i remember on in my previous setup uh what i had i had small plates you know um like a very small"
2774480,2779840," plates and i put them like under the laptop so there is a little bit of a gap between the"
2779840,2785600," table and the laptop so there is some sort of circulation and this this is how it worked and it"
2785600,2793920," kept the temperature like around uh 90 so now actually get rid of them and the table is actually a wooden one"
2793920,2802000," so i suppose wood has a lot of thermal and a thermal isolation so that could be bad that could be really"
2802000,2807600," really bad we'll see so i just put something uh between the table and the laptops to have"
2807600,2812880," you know some sort of a gap with all this noisy laptop coolers slow well i'm just afraid how it's"
2812880,2817360," gonna sound on the stream if you know what i'm talking about but thank you thank you so much for 100"
2817360,2820800," um i was thinking about that for quite some time already"
2820800,2829920," all right so um hopefully the sound is gonna be fine"
2832320,2840160," uh no i saw that your old youtube channel is booming"
2840160,2843440," really uh i didn't know that"
2843440,2850720," uh just i just put my computer inside the freezer easy win pet head"
2850720,2857600," pet head indeed thank you so much for 25 months of twitch from solution thank you thank you thank you and"
2857600,2862080," welcome to our epic five head club uh"
2862080,2870000," oh yeah thank you so much for reminding me that yeah i forgot about this category yeah"
2870000,2879200," so i wasn't really rebelling so game uh uh software what was it programming i completely forgot about that"
2879200,2884560," like this category was created when i was on vacation so i completely missed that one"
2884560,2889440," uh come on twitch you can do that i believe in you"
