start,end,text
600640,606640," necessary so i think i'm gonna just keep it as a space uh and here i just put a code there we go"
606640,616880," uh so and then we print zero m i'm not sure what is zero m though like this specific thing um"
616880,626400," so it's a reset okay so that makes sense as well uh print f e zero m"
627040,635520," there we go but on top of that i feel like we also have to maybe put a new line just in case i think"
635520,642880," that makes sense as well uh okay so it did something but the problem is that we are in emacs and emacs is"
642880,650400," pretty shitty terminal uh right so we won't be able to see anything particularly interesting or useful"
650400,656480," though we have like 16 by 16 things in here so that's that's fine okay so if i try to run this"
656480,663600," uh into there we go now we're freaking talking now we're freaking talking so we have like the basic"
663600,672640," cores in here right so which is nice um and then we have extended stuff and it just like goes through"
672640,681120," different gradients and stuff like that um i wonder so what is the name for these extended cores"
682560,695600," um can i google something up like map rgb to 256 nc terminal colors is there any uh okay"
695600,702480," that's actually pretty cool 256 cheat sheet exterm hex um all right"
708720,716880," cool you know what's interesting we can take this and do reverse mapping"
716880,726960," uh and do reverse mapping essentially we have the color code we can iterate through all of the 256"
726960,735680," and just see to which the colors rgb rgb vector is the closest and we can just use that specific code"
736960,739840," so this is something that we can use um"
739840,748960," the rgb support uh okay unsee terminal colors rgb"
748960,753280," unseql specific rgb sequences"
753280,760480," chat says that uh rgb exists but you can never trust the chat because chat like"
762480,769440," okay both answers uh fail troop okay so there is a true color antsy support uh okay instead of five"
769440,780720," specify rgb okay so we can give it a try then an rgb is from 255 um so you know what i'm gonna do"
780720,789040," essentially i think uh i'm gonna try the following thing so it's gonna be from r and let's try actually"
789040,795280," like a limited space right uh to five right essentially what i'm gonna do i'm gonna split"
795280,805520," 256 by five and i'm gonna do in 256 by five uh steps right so i'm not gonna generate like the entire"
805520,812400," like a true space true color space right only like a limited one uh so let's replace this stuff with that"
812960,819360," fog fog okay and i'm gonna create replace g with b uh okay"
819360,826960," so let me see um so this is what the oh you can also do x"
826960,834400," all right so that's pretty cool so this is gonna print f but i suppose uh we can just do e"
835120,846880," uh so this is uh this is r g and b so essentially we have 255 we divide it by"
846880,854320," five effectively and we multiply it by r right but when we divide by five we lose a little bit of"
854320,860560," information so we probably want to first multiply by r and only then uh divide by five that way we lose"
860560,870560," less information right so it becomes a little bit more precise like this um okay so and if we do"
870560,877680," something like five by five by five it's 125 right so that's how many cores we have here uh but it would"
877680,886320," be kind of nice to maybe um you know put a new line in here right so we put a new line in here uh and then"
886320,894080," also put a new line in here right so it's basically split into these squares separate squares right with"
894080,900080," different shades of red if you know right so we can try something like this if this will work at all"
900080,908720," obviously it probably won't work in the uh in emacs all right so we can give it a try so yeah there's"
908720,916240," literally nothing in here but maybe it will work in here uh so let's give it a try uh something"
916240,927440," happened oh okay uh we probably need to do a reset every time we uh sort of like a put a new line in"
927440,935040," there right so we probably have to do some sort of a reset one uh all right so this is going to be a reset"
935040,942480," this is going to be another thing in here okay and let's run the course and nothing happened okay"
942480,949040," so maybe my terminal just simply doesn't support or maybe i just like missed some of these things so i"
949040,958320," need to double check if i copy pasted everything correctly so let me let me see i'm gonna copy paste this"
958320,973840," stuff one more stuff one more time so okay maybe i need to put a space in here all right maybe i need"
973840,985360," to put the space in here uh-huh okay we're getting somewhere we're getting somewhere uh"
987840,1004400," okay so true color so there's a map around so rgb to ansi 256 uh and ansi is just like this weird thing"
1004400,1009440," so i didn't think i"
1011920,1021360," did everything did everything incorrect so uh see check if terminal supports uh true color"
1021360,1026560," is there any way for me to check that check if terminal supports 24b true color"
1026560,1030720," so"
1036480,1049920," so color term color term uh color term or xvt xpm right can i say color term can i set this entire"
1049920,1053840," thing to true color probably not um yeah"
1059760,1072480," to put colors to put colors uh so essentially if we do to put we only support eight of them yeah"
1072480,1082640," so it's kind of interesting uh maybe i should use try to use x term all right so x term is kind of like"
1082640,1088640," small you can't see anything in here uh but maybe maybe it is like it does support this kind of thing"
1089280,1101440," uh no it doesn't support uh no it doesn't support that um so your rxvt so urxvt um true color right so"
1101440,1108320," this is the terminal i use maybe i have to i i have to have a special build of this thing really"
1109680,1122960," so oh my god so can st from saklas support that uh saklas st um let me actually see"
1122960,1130640," maybe we can we can try to do that uh how can i download okay so we can download it in here"
1132080,1146480," and then i'm gonna go here uh and uh so it's it's make does it have my key it does help me okay cool"
1146480,1158960," all right so st st uh cool and then if i try to do color still is for that okay so uh apparently we"
1158960,1165840," not gonna have the true color so we we can't have that unless they have a special terminal right"
1165840,1174160," so what we're gonna do instead we're going to use 256 cars right and we're gonna try to do that the way"
1174160,1179120," uh i described it right so essentially we're gonna build this reverse table"
1179760,1185360," um all right and we're gonna literally look it up inside of table trying to find the closest thing"
1185360,1194880," um all right so let me quickly copy paste this stuff 256 cores"
1199040,1208880," uh yep yep yep yep oh boy oh boy oh boy right so this one is apparently zero right this one is"
1208880,1214960," apparently zero and i didn't copy paste it properly no i actually copy paste it but okay so just needs this"
1214960,1220240," kind of thing all right all right so"
1220240,1238800," i wonder i wonder if i can refer to this kind of things as tables so this stuff is separated with tabs"
1239920,1246080," uh-huh so this stuff is separated with tabs i can maybe put a white space mode yeah we can clearly"
1246080,1254800," see that all of that is separated with tabs uh which means that i can probably parse it as csv or um"
1256880,1263040," i remember there was a tool something like tr uh translate for delete characters no i think it was"
1263040,1272080," something like cut yeah remove sections from each line of file so yeah you can have fields select only"
1272080,1279200," these fields um right and there is also delimiter instead of yeah so essentially we can literally just"
1279200,1289760," use cut to transform this this entire file okay so uh colors colors uh txt right colors txt so let's give"
1289760,1297040," it a try uh we're gonna do cut and uh we're gonna provide the fields i only care about the field one"
1297040,1307120," uh one two three four and four i wonder if it will just work like this colors txt uh okay so i'm an idiot"
1308080,1320160," let me see uh fields uh select only these fields also print any line uh fields and it's a list um"
1320160,1330640," linux cut fields list there we go command examples"
1336800,1343520," uh-huh so if you won't cut only the second through through but what okay so you can put a comment"
1343520,1351680," here so man should actually put the format in here like come on uh right so there we go"
1351680,1359200," now we're freaking talking now we're freaking talking this is what i needed in here okay that's cool"
1360480,1368560," uh we've got the table uh we've got the table we've got the table and now i can just like copy paste it"
1368560,1378240," into my code uh so this is gonna be color c uh so let's just copy paste that stuff so for the colors uh i"
1378240,1386720," don't know do i need anything special so i think i'm gonna create something like you int eight uh color table"
1387200,1397760," uh color table and we're gonna have 256 you know i think i need to actually only the fourth the first"
1397760,1404800," thing yeah so let's actually take only the first thing because the uh the index is the position within"
1404800,1412640," the array so we don't need anything else in here uh right so this is gonna be that and then we're gonna"
1412640,1417680," have three of those things all right and then we're gonna just wrap this entire stuff like that there"
1417680,1426720," we go cool so in here i can try the query replace rgb with um with basically nothing so let's actually"
1426720,1437440," remove rgb and uh also query replace this with that uh right and then uh with this with that there we go now"
1437440,1446000," now we have a table isn't that cool isn't that cool i think it's pretty freaking cool okay so um let's do"
1446000,1462080," something like find um on c index by rgb so we're gonna provide uh you int 8r you int c g you int 8 t b there we go"
1462080,1467760," and it should return basically the integer right so we might as well even well i mean we should always"
1467760,1474320," return something right because we are looking for the closest one anyway uh there we go so might as"
1474320,1484320," well you know what let's do the integers right so it does not necessarily has to be you int right it"
1484320,1491200," does not necessarily have to be you int so and uh let's just go ahead and iterate through the indices"
1491200,1497200," all right so it's gonna be zero uh 256 256 256"
1497200,1508560," uh oh boy so let's do the result uh the result has to be let's let's start with zero all right and return the"
1508560,1518160," result so what we want we want we want the distance from the current one and the one we're looking for"
1518160,1525200," right so effectively we want something like dr and it's basically r minus color table"
1526000,1538240," results um maybe what's called index result zero so then g one b two right"
1538240,1543760," uh-huh so this is the distance"
1549520,1558080," we can actually store calculate the square of the distance right so that way we don't really need any"
1558080,1563360," square root or anything like that right because we're going to be comparing the distances and we"
1563360,1569200," probably need to also keep track of the of the current distance right so what's the what's the current"
1569200,1578640," distance and the question is uh how do we compute that so maybe one of the things we have to do"
1579760,1589360," is essentially is essentially first compute dr dgdb right dr dgdb right dr dgdb and then um"
1589360,1602240," the distance so that's the distance the current distance then we do that but for the eye right and if"
1606640,1611520," the new distance the new distance how can we call that let's call ddb right so something like this"
1611520,1620880," if this thing is less than d we have to update the index we have to update the index"
1620880,1627440," and uh it's going to be i and the distance is going to be dd"
1634320,1640480," all right so now uh okay"
1640480,1654560," okay so now let's uh let's try to i need to bring back my code uh i need to bring back my code that"
1654560,1662560," actually did the the rgb iteration right so we need to do the rgb iteration uh so this is going to be"
1662560,1679520," something like uh r r less than five plus r g g and then it's going to be b b b there we go"
1679520,1687520," and here uh let me give it a try let me give it a try"
1690000,1694800," okay so what's the name of this function find and see index"
1694800,1704560," like so r is essentially 255 multiplied by r divided by five"
1708560,1727680," right so yeah yeah so that's basically what i want um rather so then here we need to reset after each of"
1727680,1733760," these things right after each of these things okay let's give it a try and see if it's going to"
1735120,1744160," to work to work uh so what do we have in here i can see in this mist uh okay so we try to do something"
1744160,1750960," right we try to do something let's take a look uh okay i think that's pretty pogue so it actually"
1750960,1759280," printed the the full quad in here so let's do if one zero uh there we go and if i try to do it like this"
1760080,1769520," okay so yeah that's pretty cool so on the x in here right so let's take a look at that on the x we're"
1769520,1778080," moving from zero to blue this is from zero to blue this is x on the y we're moving from zero to green"
1778880,1784560," so and this is a gradient so and this is a gradient and for each of the square we increasing red"
1784560,1793360," that's basically what's going on in here isn't that cool i think it's pretty cool right so effectively"
1794000,1807760," we implemented 256 rgb support for no trick true color rgb support for 256 terminal right so that's"
1807760,1813440," basically what we did in here because we have like this table and we're searching the closest point"
1813440,1820000," uh for for the color point that we we have right so it's a little bit linear but i mean for each pixel"
1820000,1826480," we just do 256 situation which is like not that bad in my opinion uh i think i think that's fine what"
1826480,1839680," do you guys think um okay um so and essentially then we can just take this code and we can already simply"
1839680,1849920," copy paste this code to uh to our application right and uh just just use it i suppose um okay so"
1850000,1862880," here we just have an index and effectively in the vc right in the vc um we have"
1862880,1870480," okay so here's the canvas right so here's the canvas and in the canvas we store characters"
1870480,1877120," so what essentially we can do now we can store integers in the canvas"
1879120,1883760," but to be fair we can still use characters who said we can't do that we can still use characters"
1883760,1890640," because the the value we are going to be using there is from zero to 255 anyway right so we don't"
1890640,1901600," really have 256 don't we um so let me take a look where was that uh where was that thing so"
1904080,1912640," yeah so we don't have 256 so in terms of representing the pixels in the memory we literally don't have to"
1912640,1919440," do anything that's actually pretty cool and by the way i probably have to uh put this thing well i"
1919440,1932080," definitely have to put that in the description um all right so this is the um 256 colors sheet sheet"
1933520,1940240," all right okay so this is actually pretty cool this is easier than i thought that's what's"
1940240,1948480," what is kind of weird right it is easier than i thought uh so let's go ahead and copy paste"
1948480,1956080," uh these things so we're gonna have a color terminal and this thing that implements this entire stuff so"
1956080,1962960," i'm gonna just put it in here uh in a place where we call this thing we see term color to char"
1962960,1971920," right we see term color to char we do we see term compress pixel uh right oh so we actually okay this"
1971920,1979760," one is a little bit more complicated because we compress pixel chunk oh yeah we compress pixel chunk"
1980480,1988080," uh but we return rgb right we return rgb and then we convert color to char"
1988080,1998000," interestingly enough i think we can have something like uint yeah essentially we split the entire canvas"
1998000,2005120," into chunks of a certain size and we compute the average color in there right we're computing uh average"
2005120,2012240," color in there and this is the color that we can use to look up in the table right so uh compressed pixel"
2012240,2018400," right so here is the compressed pixel uh sock i don't know what sock means"
2020320,2028400," scaled oc oh yeah it's a scaled oc um no i need to do this thing"
2028400,2043440," so find ansi index by rgb so what we need to do so let's go with cp compressed pixel uh olivets red"
2045680,2062240," cp this one is going to be green cp olivets um blue cp there we go so essentially we have a compressed"
2062240,2070560," like uh packed uh pixel right so we uncompress the components in here and then we look it up okay so and"
2070560,2075840," when we're displaying yeah there we go so when we're displaying we just put the character in here but"
2075840,2084240," this is not what we have to do right so what we have to do instead um let me put yeah let's actually"
2084240,2089520," comment it out we have to do that trick"
2093440,2103040," uh there we go so and the index that we are going to be using in there is located in here"
2103040,2113040," there we go but then on each new line we have to put this thing in here instead so let's actually put"
2113040,2120480," it like that and that should be it believe it or not this is the entirety of the implementation uh right"
2121200,2129280," and let us see how it works so i'm gonna do no build and i'm gonna try to rebuild like uh everything in"
2129280,2130560," here right"
2130560,2140320," i'm actually excited okay so there's non-standard e is not standard"
2142640,2150480," god damn it okay so um probably have to do i don't remember uh whatever so i'm gonna fix that later"
2150480,2152400," so"
2152400,2167440," okay so we build everything uh everything seems to be working and let's give it a try so i'm gonna do demos"
2167440,2173680," first i'm gonna try to run the demo triangle right so this is sdl right so this is the sdl triangle"
2173680,2176640," let's give a term try"
2176640,2180960," okay"
2180960,2189120," there is something weird on the edges that's for sure"
2190080,2198320," so why do we have blue core on the edges uh so it's kind of and also green well i mean it's it's"
2198320,2200960," trying to find the closest one but yeah"
2200960,2207280," huh that is actually super cool so this is the original one"
2209200,2219360," um so it feels like there is a little bit of overflow in here um so yeah let me see"
2219360,2225680," it feels like some sort of overflow you know what i mean this is like overflow"
2227600,2229520," what if i use you int"
2229520,2234080," 60 14 here"
2234080,2236160," 60 14"
2236160,2243920," and here uh 60 40 just to just to be sure right no no uh just in case"
2243920,2252480," neighbors are doing something weird all right"
2254640,2261040," okay so this is sdl what about the term uh it didn't make much difference but it's slightly different"
2261040,2265920," it is in fact slightly different all right let's kind of close"
2265920,2273520," all right so let's take a look at other uh demos right so let's go to the website"
2273520,2280400," um let's actually go in order i think um it's interesting to go in order so dots 3d"
2281200,2290000," uh so dots 3d sdl so this is the demo that we have let's take a look at how it looks in the terminal"
2290000,2292880," looks like in to be fair"
2292880,2301600," but this is probably because uh the scaling is kind of weird uh right the scaling is kind of weird maybe"
2301600,2308480," we can fix that for example for the teapot well i mean it's it's too much work to be fair"
2309200,2313120," uh all right so because it will have to rebuild everything so let's take a look at squish i'm"
2313120,2319040," really interested in squish because we have like an actual texture in here uh right squish"
2319040,2329840," that's pretty cool all right so we can kind of see something but the colors are off"
2330320,2334560," uh triangle 3d okay triangle 3d"
2334560,2341920," kind of works as well so okay so the most interesting thing is probably the teapot"
2341920,2347680," let's take a look at the teapot as far as the teapot also has a higher resolution so there we go here's"
2347680,2358320," the teapot you know what's interesting is that in the original code in the original code we actually put"
2358320,2366320," two pixels uh next to each other right to make it you know rectangular so i'm gonna put another space in"
2366320,2369280," here uh and let's try to rebuild it i think"
2369280,2377040," core is weirdly off yeah i know i don't really know why though"
2380880,2384240," it is in fact it is in fact weirdly off probably because we don't have enough"
2384240,2388160," uh colors but we have 256 so it has to"
2388160,2399200," so it's it's really weird so i don't know i don't know what's what's up with that uh so maybe the table"
2399200,2403440," is incorrect maybe something maps incorrectly in here"
2403440,2409440," all right so maybe something maps incorrectly here so this is the index"
2409440,2420080," uh and if we found something that is closer to the original rm here so i don't know"
2425600,2431440," okay so did we rebuild the entire thing okay so we did uh right so this is what we have"
2431440,2438560," so this is the colorful but it's kind of weird how on the edges"
2440800,2445520," uh it has this a bluish color"
2445520,2455600," and it's probably bluish because it's darker right because it's darker"
2457600,2465760," um"
2465760,2468720," so"
2468720,2474640," and we could already see that with the triangle just with just a simple triangle"
2474640,2478560," all right so there's something off at the edges"
2478560,2482160," though the rest of the stuff is correct in here right so there's a"
2483040,2494320," red blue and green so overall it's kind of fine um right so but something is off when we look things"
2494320,2498160," up uh so this is the color table"
2498160,2504240," so this is the index"
2508320,2516240," so if we find something that is closer it should work so the only problem the only reason why it"
2516240,2520880," might not work might not work is because maybe this table is not correct"
2520880,2534960," so yeah but maybe that's how it's supposed to work anyway with the limited amount of course"
2535920,2538720," i mean with the limited amount of course this is more or less correct"
2538720,2546160," so i'm ready streaming for uh two hours already so my brain doesn't work so i think this is a good"
2546160,2553840," result for today's stream uh i'm gonna try to see what kind of like uh bug in there regardless"
2553840,2558560," of the bug the general approach is not gonna change right it's gonna stay the same it's just"
2558560,2563120," probably something within how we're searching here so it doesn't really change the general approach"
2563120,2570080," my hypothesis is that it's just simply the like few too few colors and we have like a very"
2570080,2582800," much sophisticated gradients and so yeah um though this space the color space is not particularly linear"
2584480,2593760," you know what i mean it is not particularly linear um so we might want to do gamma correction before"
2593760,2598480," like trying to you know find the closest color or something like that you know what i mean"
2598480,2603440," so yeah but in any way i already spent too much time doing this kind of thing so"
2604000,2611120," uh that's the result for today that's the result for today all right does anyone have any questions uh"
2611120,2620880," bouncing the mode people want bouncing mode squish let me go so yeah it's supposed to there is something"
2620880,2628640," definitely off but i just don't have already brain power to finish it right so i i know you guys want me"
2628640,2635520," to fix and do everything perfectly but i already do like stream for two hours right so uh i did what i can"
2635520,2642160," all right so i did what i can um all right so zero one"
2647360,2658960," uh find the index index by rgb so red green blue it's also it also gets compressed it also gets"
2658960,2664480," compressed uh so yeah so that's the result for today's stream right i think it's a pretty good result"
2664480,2671280," pretty good result something is off but whatever it's always can we can always get fixed like we can"
2671280,2679680," always fix all that later right so i think software developers should get out of the this mindset to"
2679680,2688400," get everything perfect first try because that's not how software is done software is done in iterations"
2688400,2695840," right you basically getting closer and closer to required solutions i think this idea of getting"
2695840,2701520," that everything perfect first try is coming from cs education i think cs education actually ruins"
2701520,2708720," software developers in my opinion um all right so that's it for today thanks everyone who's watching"
2708720,2716080," right now i really appreciate it have a good one and i see you on the next stream all right so"
2717040,2723920," bye bye bye love you it looks like we're live hello everyone and welcome to yet another zosin session"
2723920,2729280," let's quickly make a little bit of an announcement and the fish is to the stream"
2729280,2732880," so"
2732880,2741600," uh red circle live on twitch and uh what are we doing today on twitch we are"
2742320,2749760," displaying images in terminal with c uh right so today is basically a continuation of yesterday stream"
2749760,2759760," right so and yesterday we were working on um on a very interesting problem right so of course we"
2759760,2766320," continue developing olive c which is the graphical library that we started to develop like you know three"
2766320,2775440," or four months ago i suppose uh all right so and um one of the things this library has it has a bunch of demos"
2775440,2783920," right so it has a bunch of demos and those demos work on three um platforms right so the first platform is"
2783920,2787680," wasm right it works in a browser you can actually find this thing in here"
2788400,2798480," right so this is um generated by our library library jesus christ uh right so and we also have sdl versions"
2798480,2805280," of those things right so let's take a look for example uh triangle sdl right so this is sdl"
2805280,2812240," and there is a third version the third platform which is the terminal right so and what we were working"
2812240,2820320," yesterday on yesterday on yesterday stream we were trying to switch from uh ascii codes uh ascii graphics"
2820320,2827040," to actual actual calls in the terminal right so the the terminals have uh support for colors like usually"
2827040,2833760," 256 colors uh some of them support like uh proper true color and stuff like that but my my terminal only"
2833760,2839280," supports 256 colors right so and this is what we were working on yesterday so we managed to"
2839280,2846240," i suppose this is because of the team ux uh right so i think this is because of the team ux"
2846240,2855600," if i switch uh out of the team ux uh all right so this is going to be all you see so build demo and"
2855600,2861680," i'm going to take a look at the triangle the terminal yeah so it looks a little bit better so um this is"
2861680,2868080," basically the uh the terminal color support but it's a little bit off right so it's a little bit off"
2868080,2875760," so for instance if we take a look at the uh demo with a texture right so here is the texture that is"
2875760,2880480," you know resizing squishing and stretching and stuff like that and if we take a look at the terminal"
2880480,2887120," version we'll see that the colors are completely off so in the reason why all of that is completely off is"
2887120,2897360," because of how we uh compute the distance to the closest color right so we have 256 colors right so"
2897360,2904480," but all the images are generated in um 24-bit color actually 32-bit color with alpha but we're ignoring"
2904480,2910400," the alpha because it's not really useful in the terminal um right so in essentially we have a 256-color"
2910400,2920560," palette and uh we need to do something um like we need to have somehow convert 24-bit colors into 256"
2920560,2928960," colors palette right and the way we do that we we have a table we have a table of rgb values of these 256"
2928960,2934960," colors um right so i might as well even go somewhere here right there we go so this is basically the table"
2936000,2942720," right and every time we need to display a color we take the current color the true color and we go"
2942720,2948960," through this entire table and try to find the closest color and we use that closest color the"
2948960,2956000," index of that closest color so the way we compute the distance right uh to to find the closest one is"
2956000,2962720," actually pretty straightforward we're using euclidean distance uh we treat rgb as xyz space right we"
2962720,2970080," literally do take the differences the sum of the um of the squares of the differences between"
2970080,2976080," the points and then do square root in fact i don't even do square root uh because i'm just comparing the"
2976080,2984240," relative distances so square root is actually kind of optional um right and it kind of works in a weird"
2984240,2991360," way because if you take a look at the rgb space in fact one of the demos that we have kind of displays the"
2991360,2998880," rgb space uh so if we take a look at the dots 3d so with the dots 3d we're doing a very interesting thing"
2998880,3005600," so you may notice that one of the corners of this cube is actually very dark and this is because this"
3005600,3014240," is rgb cube this is straight of rgb cube so here you have zero zero zero so in that axis goes red component"
3014240,3021840," in this axis goes uh green component and in that axis goes blue one right and this is basically the rgb"
3021840,3028880," space in 3d space right so this is basically what we're doing here and if you calculate"
3028880,3037520," the distance within that space right essentially if you have a point right if you have a point in that space"
3037520,3044480," the closest points to that space might be actually in a sphere so that means you may have the closest"
3044480,3050960," point which is yellow but then on the opposite side you can have the closest point which is blue"
3050960,3055120," right and they have the same distances even though they're completely different colors and this is"
3055120,3060720," probably what's happening in here uh right so what we're supposed to have in here is like a peach color"
3061440,3066880," which is kind of close to yellow right so this is a peach and this is a blue right because if you take"
3066880,3072880," a single point and they're on the opposite sides and they have like the the closest the same distances"
3072880,3078160," in rgb space so using like euclidean distance in rgb space is actually kind of a bad idea"
3078160,3088960," right so uh unfortunately that didn't occur to me on the on the stream uh right so but then like after"
3088960,3094880," the stream after i had a break and stuff like that i realized why this is happening so yeah the question"
3094880,3099920," is what would be a better solution what would be a better solution a better solution would be to"
3099920,3107680," actually compute the distances not in rgb space right but actually in something called hsl space"
3107680,3113680," right so there's a different way to represent the colors called uh hue saturation lightness why is it in"
3113680,3121600," russian anyway so i can just click on russian and maybe switch to english uh it's just like come on"
3121600,3132080," all right so essentially hsl by the way is actually a very cool color space i use it every time i actually"
3132080,3140320," pick the colors for my uh for my thumbnails or when i'm drawing something um so as far as you know hsl is a"
3140320,3148080," better way to reason about colors for humans than rgb rgb is great for storing the colors right because"
3148080,3153520," of the technical reasons and stuff like that but hsl is good for reason for human reasoning about the"
3153520,3162160," colors right hue is basically the base color right literally pure base color whether it's a pure red"
3162720,3171040," pure yellow uh green blue and stuff like that this is a base pure color saturation is how much of that"
3171040,3178160," color you have right how much of that color so the less saturation the more it's going to be grayish the"
3178160,3186000," more it's going to be devote devoted the devour the uh i forgot the the verb i'm sorry the more it's going"
3186000,3195920," going to lack the colors and lightness is how bright it is right so and essentially by um manipulating these"
3195920,3203760," three parameters you can basically like uh construct any color and for humans uh it is easier to reason in"
3203760,3213200," terms of hsl rather than rgb and this thing i think is better for finding the closest color right because first"
3213200,3218400," you will have to find the closest hue the closest pure color and hue is probably going to be the most"
3218400,3224560," important sort of like parameter of the distance uh then you want to find how much of that color you"
3224560,3230640," have there saturation and saturation is probably less important than hue you have to get the hue right"
3230640,3237360," uh then the saturation and then the least important is probably light uh lightness uh so"
3238880,3245200," um and what i wanted to do on today's stream i wanted to try to use hsl instead of rgb to"
3245200,3252480," find the closest point and see if it actually solves the problem of uh of this stuff right i'm blue"
3252480,3265680," all right so um let's go ahead and uh try to implement that so i already downloaded the colors in here"
3266400,3274240," right as you can see uh we constructed this rgb table uh from this thing that we downloaded from"
