start,end,text
772640,778320," subcommand. And the first thing we want to do, we want to probably read the path to the PDF, right? So"
778320,783920," I'm going to unroud this entire thing. And if the path was not provided, we're going to say something"
783920,792720," like e-println error. No, uh, PDF file was provided. No PDF file was provided. Uh, and then we're going to"
792720,802080," just exit with non-zero exit code. Essentially, right? So this is a PDF path. So, uh, I suppose we just need"
802080,811840," to use a low PDF, uh, document, right? So low PDF document and then document load PDF path. So I suppose"
811840,817600," I will have to actually, uh, pass it by a reference, right? And this can, a thing can fail. So we have"
817600,824240," to do map error, get the error, the potential error that may happen, right? And then we're going to say"
825280,835120," error, uh, could not load PDF file, uh, PDF path, of course, for a reason described in here. There we go."
835120,840560," Uh, so we can put it in here. So this is going to be the question. Like, so this is going to be, um,"
840560,846960," I don't know, let's call it PDF. So this is a PDF path and this is PDF. And, uh, we probably want to"
846960,854960," extract some sort of information, right? So there was a way to get pages, right? Uh, so yeah, let's get pages."
855280,861040," And this is a bit tree map. And what I'm thinking is that, oh, so there's a page iterator."
861040,869680," Uh, no. Okay. So let's do PDF get pages. And I want to actually take the length of this entire thing,"
869680,875600," right? So I'm going to take the length of this entire thing and I'm going to print, uh, ln, something like, um,"
876640,885440," PDF path contains, uh, count amount of pages. All right. So I'm going to equal count like so. And"
885440,891280," I think that is basically it. So let's try to compile this entire stuff. So I'm going to do cargo build and"
891280,900720," there we go."
900720,906960," We've got some subs, uh, for ducking. Thank you so much for, um, Twitch Prime subscription with the message"
906960,915440," Rust equals love hate relationship. Yeah. So you hate Rust because it's genuinely difficult language to use,"
915440,919440," but you love it because of the peer pressure. So that's basically how it works."
919440,927280," You peer pressured into loving it, uh, but you hate it because it's genuinely difficult language to actually use."
930160,935360," Um, so we're compiling everything."
935360,945200," Uh, okay. So it doesn't compile. So let me see what's going on here. So, uh, remove semicolon."
945200,948400," Oh yeah, that's true."
948400,957440," Okay. That was the entire mistake. It required so much text to explain that you have to remove semicolon from here. It's insane."
958720,961600," Uh, anyway, so, okay."
961600,967360," So what do we have in here? I'm going to do cargo run. And what does it say? Yeah, no subcommand,"
967360,969440," no subcommand is provided. So let's provide PDF."
969440,975280," No PDF files provided. So let's provide Stallman, uh, PDF and it contains one page."
975280,983120," It in fact contains one page. So let's actually try to find like a bigger PDF. I think a good test"
983120,991360," example would be something like maybe I was actually Google up, uh, sparks of AGI PDF, right? So on archive."
991360,998080," So the latest hot, uh, you know, paper that everybody's talking about this one, I think it's a rather big,"
998080,1003200," it's like over 100 pages or something like that. That would be actually kind of cool to, to test out."
1003200,1012400," So it's basically research on like early experiments with, uh, with GPT-4. So, uh, let me, let me download that."
1012400,1018080," So I need to actually put it in chat and maybe I'm going to also put it in the references because I'm kind of referring to it, right?"
1020960,1030000," Uh, yeah. So 155 pages. Holy shit. What the fuck?"
1030000,1038240," Is that even a paper? This is a mini book. They literally wrote like a mini book about GPT-4."
1041200,1049680," Oh, holy shit. That's a lot. Anyway. Uh, so it's, uh, 16 gigabytes. Yeah. This entire, this entire paper is"
1049680,1057840," actually 16 gigabytes, right? It's actually 16 gigabytes. Uh, okay. So let me, let me download this"
1057840,1064720," entire thing. So I'm going to go to here. That's, that's really interesting. It's like, do, do people"
1064720,1069520," even usually write such a huge papers? Like I'm not a scientist. Like I don't really know,"
1069520,1076800," but that looks a lot. Like it's basically a book, right? It's basically a book. So we've got some subs,"
1076800,1082000," uh, actually gifted subs from anonymous gifter. Thank you so much anonymous gifter to, for giving to"
1082000,1091840," community subs. Thank you. Thank you. Thank you. Really appreciate that. Um, all right."
1094720,1102480," I suppose you, uh, they've, okay. So they disallow like downloading it like that or something. I don't"
1102480,1108800," know, but I mean, I can, I can just save it. Can't I? Yeah, I can just save it. So they disallow using"
1108800,1118320," like wget or something. That's kind of funny. Uh, okay. So let's move. Uh, what was that? What was the"
1118320,1125600," name at two, three, something, something, something? Yeah, there we go. Yeah. Let's save that. So this"
1125600,1134640," one should have like 150, 55 pages, right? So let's do cargo run, uh, PDF, uh, two, three, and there we go."
1134640,1143280," So I wonder how much time it will take to actually do that running. Seriously. It's taking that much time"
1144320,1155520," to actually process this PDF. Well, I mean, it's unoptimized. Okay. So let's actually try to make it"
1155520,1166000," optimized. Okay. I was hoping for a quick stream today. I thought it's going to be like a easy walk."
1167200,1174240," just slap in this library, uh, on my project and forgetting about it. Oh boy. Oh boy. Oh boy."
1174240,1193760," Just indexing the small PDF. Yeah. Don't use large PDFs."
1193760,1202880," So, and it's basically compiling everything with release. I wonder how much time it will take."
1202880,1209680," Uh, two, two, two, two. Yeah. We're going to have a lot of rants instead."
1209680,1215280," Right. So maybe let's actually bring the chat in here while we're compiling this entire stuff."
1215280,1221440," Uh, so how huge it is in megabytes. It's seven megabytes, actually. It shouldn't be that"
1221440,1224000," large. I think it shouldn't be that large."
1224000,1231760," All right. So we're running this entire thing. Uh, I can't. Okay. So, all right. That's cool."
1231760,1234560," It was, uh, reasonable speed at least."
1234560,1239200," It is a bit concerning, not gonna lie."
1239200,1246800," Right. It is a bit concerning that it takes this much time to just process, uh,"
1247360,1252240," this PDF because I can open this PDF with new PDF. Like, there you go. I just opened it."
1252240,1263760," So, and I can like browse it. So it means it's possible to just open it and start browsing it."
1263760,1273360," So, uh, I don't know, man. I don't know. Uh, all right. So I'm a little bit disappointed in this"
1273360,1277440," specific library, but maybe I don't have any choice. Maybe I just have to stick with it."
1277440,1284160," So, uh, let's see what we can do in here. Right. So we want to be able to extract the, uh, the text"
1284160,1292880," out of these things. Right. So we have the methods extract text, right? So there's a get pages. Where"
1292880,1301760," is the extract, uh, text, uh, text, I said, there we go. So, but that means we have to provide the pages,"
1301760,1309600," right? We have to provide the pages. So does it mean I have to literally construct, uh, a vector"
1309600,1315120," out of those pages or do I have to do something else? It's just like really weird to me, but"
1315680,1322480," anyway, so maybe one of the things I can do is just basically save the length of this entire thing."
1322480,1330240," Right. I can save the length of it, but maybe getting the pages itself, right, is a very expensive"
1330240,1341280," operation because, uh, it builds some sort of a tree. Uh, right. So get, uh, where is the get pages?"
1341280,1346240," There we go. So it needs to build some sort of a tree. So maybe because of that, it's not particularly"
1346240,1351040," good idea. If you want to have like a, just the length, like the amount of pages, maybe this is not"
1351040,1357120," a great way of doing that. Uh, right. So maybe that's basically the point."
1357120,1368880," So I need to go through that get object, get page and attention, get page content."
1370960,1377040," Uh, so I'm just looking for a method that's something like get pages count or whatever."
1377040,1380640," So this one is interesting. Get page, uh, content,"
1380640,1389680," contents. And this is just the idea. Okay. Let's try to extract the text, right? So let's try to"
1389680,1399920," extract the text that we're going to go and simply try to do something like PDF extract, uh, text. Um, and I"
1399920,1407360," suppose I'm going to provide just like a page, uh, page zero, right? So, and this entire thing may fail,"
1407360,1416720," by the way, right? So it may actually fail. Uh, so we have to do map error. Uh, okay. So ePrint ln"
1418560,1428560," could not extract text out of PDF path because of this error, right? So in here we have the content,"
1428560,1442480," right? So maybe, uh, I'm going to print something like this. So this is going to be println, uh, content of page"
1443040,1450480," zero, right? And we're going to just do content, right? So let's try first with a stallman, uh,"
1450480,1457600," right? So, because I don't want to just do, don't want to, um, unleash this entire thing on a huge PDF"
1457600,1463200," yet, because I don't know how much time it will take to just do that. Uh, all right. So let's go."
1463200,1469040," So this one is unused, but that's fine. We don't really care about that. And we don't really care"
1469040,1482640," about that. Right. Uh, page zero could not be found. Please don't freaking tell me. Don't freaking tell me"
1482640,1494000," that internally. You index pages starting from one. I mean, from the user perspective, yeah,"
1494000,1501040," we usually number index pages, uh, in, in PDFs starting from one. Sure. But as, as an interface"
1501040,1510800," to the programmer, sure. I mean, I don't mind. I don't mind. Uh, so let's actually, uh, call it one."
1512640,1542560," This is useless. Yo, uh, this is so fucking useless. I love it. It just concatenated all"
1542560,1554400," that shit without regards with, uh, white spaces. Wow. What the f- Oh, man."
1554400,1572480," I love it. I absolutely love it. I absolutely love it. I have no idea how to, is that like always like that? Let's actually"
1572480,1577840," try that huge, uh, huge PDF. Right. So let's see if it's going to be any better."
1577840,1586000," So as far as you know, this is primarily, yeah, it just, it just hates all of the white spaces."
1586000,1593040," It just hates all the white spaces. Uh, you know, what's funny, there is a utility called, uh, PDF to"
1593040,1600640," text, right? So there's literally a thing called PDF to text and it's written in C, but it uses popular, uh,"
1600640,1607280," as the, as the dependency, right? And the popular is a little bit overblooded for what I need. Right."
1607280,1612720," So, because it just contains an entire renderer for this entire stuff. Uh, right. So I'm going to"
1612720,1616960," actually give this link in the, in the description just in case anyone is interested. Right. So I'm going to"
1616960,1626880," put it in here, uh, PDF library, uh, another PDF library. Right. So this is one PDF library that we"
1626880,1634160," tried so far, and this is another PDF library. Uh, okay. So, and if I remember correctly, that specific"
1634160,1642800," thing, PDF to, uh, to text, right. If you just do, uh, stolen on this entire thing, I'm pretty sure it will"
1642800,1648960," work. So it didn't output anything. I suppose it created a TXT file. Yeah. It created a TXT file."
1648960,1657360," And as you can see, it actually managed to put spaces correctly. So that means it's not an impossible"
1657360,1664880," computer science, like unsolved problem. Right. You know what I mean? Uh, if I see small C program can do"
1664880,1672080," that, well, it's not really that small, uh, right. So if you do something like, uh, which PDF to text,"
1672080,1678880," right. So you basically find this path, uh, right. And then you do something like LDD, uh, you would"
1678880,1684320," notice the amount of dependencies for this entire thing. Right. So it depends on popular, uh, libjpeg,"
1684880,1690560," libjpeg, and all of these like, uh, dependencies. Not that many of them actually. Uh, right. So"
1690560,1699040," yeah. So it works with the images, right. But it doesn't really need to, but it's just like whatever"
1699040,1707520," it comes, uh, like it gets whatever it gets from the popular itself. So we can try to convert, uh, PDF to"
1707520,1713920," text, uh, something like to, uh, you know, the, this thing, right. I wonder how much time it will take."
1713920,1721600," And it's reasonably fast. So for this thing, just converting that PDF from PDF to text is faster"
1721600,1730160," than for that library to simply read and count the amount of pages. Just say, right. And if you open"
1730160,1734960," this into, I think this is actually pretty good. Like you can pro well, I mean, that's, that's kind of,"
1734960,1740960," Oh, this is the contents, right. So I suppose this is the contents. Yeah, there we go. You can even kind"
1740960,1751200," of read that. You can index that, index that. We can try to call this, uh, utility as an external thing,"
1751200,1762960," which is kind of dumb, but why not. And again, as far as I know, it uses popular. Maybe we should"
1762960,1770080," give a popular a try, right. So the main problem, a problem with popular is that, um, it it's in, uh,"
1770080,1775520," in GPL, right. So this is GPL. So that means if I'm going to link with that, a library, I have to"
1775520,1782160," release my entire source code in like with GPL, which is, I guess, fine. I don't really care. Right."
1782160,1787680," So for me, it's just like a small code that I write for myself to index this entire thing. So maybe,"
1788240,1794000," maybe that's fine. So, and I haven't tried popular really. So maybe I should give it a try. Right."
1794000,1799840," So let's go ahead, uh, go ahead and give it a try. So, because this library is kind of,"
1799840,1806640," it's kind of too slow. I'm not going to lie. It's kind of too slow. Uh, and also it doesn't really"
1806640,1812080," handle the text properly like at all. Uh, so, but the problem with the popular is that it can take"
1812080,1817840," too much time to, to do all of that. So let's do popular. Right. So let's see."
1819520,1824160," Um, okay. So that was actually faster that I expected. This is because we already did that."
1824160,1829040," Yeah. So we already have popular sort of downloaded and stuff. Um,"
1829040,1834640," MIT is freer than GPL. Yeah, it's true. But I think, uh,"
1835360,1838320," that kind of forces me to change the lightest to GPL"
1838320,1852400," so we're waiting for rust build one more time. So how are you guys are doing?"
1852400,1856400," Doesn't GPL just say that the lights might be free. No."
1856400,1861600," GPL says that you have to release your code and the GPL as well. And this is the same license."
1861600,1868560," And this is why people were calling GPL a virus, right? You just add a little bit of the GPL code"
1868560,1874960," to your project and you must actually read it on the GPL, like instantly. So this is like the main"
1874960,1881120," criticism of GPL. Um, so we'll just infect your entire code and there's nothing you can do about it."
1882400,1890560," Okay. So it seems to be done. Uh, probably have to wait a little bit more because I need to build the docs, right? Yeah."
1890560,1892320," Okay. So let's build the docs as well."
1892320,1901920," Cairo RS, of course. Yeah. That's what you need. If you want to just read the text out of the PDF, you need Cairo RS."
1904320,1917520," Um, more like Cairo, my S, our S. Okay. Comrade. Okay. So we're done. Cool. Uh, can I do open?"
1917520,1924720," Okay. So did it open? I mean, I probably didn't have to do that because it's already was already kind of"
1924720,1938160," open, but that's fine. So popular document. Okay. So can I just like new from file with the password?"
1938160,1946720," Would you look at that? You can provide the password. That's fancy. Okay. Uh, from data. So what if I"
1946720,1951680," don't provide the password? All right. So what if I don't need the password? Do I still have to provide"
1951680,1958400," that? Maybe not. I don't know. Uh, okay. So we'll give it a try. I'm actually excited. I'm actually"
1958400,1964400," excited. So maybe that, uh, will work for us and I removed all the code for the command. So I have to"
1964400,1969760," retype it again. Uh, maybe not again. I'm not going to actually parse the input. So let's actually do"
1969760,1978880," something like PDF, uh, path and let's assign something like a Stallman, uh, PDF, right? So, uh,"
1978880,1987520," maybe I need this stuff in here. Use popular and, uh, popular documents, right? So here's the popular"
1987520,1995280," document, uh, popular document from file. Uh, it's actually new from file, right? So new from file,"
1995280,2002800," uh, PDF path, right? So this is going to be that map error and we accept the error. And here we want to"
2002800,2011920," log that E print a land that will go error. Could not read file PDF path because of this stupid reason."
2011920,2019120," Why Emacs did you open that? Please never open that ever again. Uh, let PDF. Okay. That's cool."
2019120,2023680," So once we've got this entire, well, I mean, you have to provide the password, but I don't really have a"
2023680,2034000," password. Uh, right. Password. Uh, okay. Uh, password. Can I just provide it as an empty thing? Uh, we can"
2034000,2042080," try to read the source code. Um, okay. So where does it pass the password? I want to copy paste this thing."
2042080,2049280," Password invalid. So it construct possibly contains new characters. Oh, okay. So it needs to convert it to a C"
2049280,2056880," string and, uh, so on and so forth. Popular document new from file. Okay. So it basically"
2056880,2061680," passes it to a C function to understand what C function does with the password. We need to find"
2061680,2067200," this documentation, right? I'm pretty sure we should be able to just find something about it. Um, there"
2067200,2074160," we go. Popular, uh, document, a reference document stuff. Okay. So, uh, let's read what we have in here."
2074160,2077920," Creates a new popular document. If null is returned, the error will be set, blah, blah, blah,"
2077920,2087280," possible errors. Password to unlock the file, uh, with or null. Okay. So, but there is no way for me to"
2087280,2095520," actually set it as null, right? Because I literally cannot provide it as a null. Can I? There's literally"
2095520,2101760," no way to do that. Seriously. But I mean,"
2105120,2116880," maybe just empty is going to work trapped. Yeah. So you could have, I mean, who created wrappers for that?"
2116880,2119520," You could have just made it an option. Like,"
2119520,2131120," why didn't you just made instead of this just option? And that actually conveys nullable because option was"
2131120,2140000," literally created for nullable types. Maybe it ignores the, maybe, maybe. So we'll have to find out,"
2140000,2149440," but it's so weird. Right. So, uh, anyways, so it's just like, maybe I'm being OCD like that all the time."
2149440,2154400," Maybe it doesn't matter, but it's just like, it bothers me every time. Uh, I see something like this."
2154400,2161280," Okay. So what kind of stuff can, can we have in here? We can get the page, right? So, okay. But we can"
2161280,2167040," get the amount of pages. Look at that. There's literally a method, uh, get n pages. You can just"
2167040,2178800," get, uh, you know, the, the amount of pages. Okay. So get n, um, right. Pages, um, println. Uh, so PDF"
2178800,2188000," path contains, uh, count pages, right? And account is equal to this entire thing. There we go. So"
2188000,2195520," hopefully this thing is going to work cargo run, um, PDF and we don't really have to provide anything,"
2195520,2201280," right? Because I had coded this entire stuff. And of course in here, I supposed to return. Okay."
2204800,2215280," So we've got some subs. Yo, money, money. Thank you so much, Jorbin Bjerg Sverre. I hope I"
2215280,2219600," pronounced your name correctly. I'm really sorry if I didn't, I didn't speak English at all, but thank"
2219600,2225040," you so much for, for Twitch Prime. Thank you. Thank you. Thank you. Uh, I'm just realizing that I cannot"
2225040,2234320," pronounce any of the nicknames that subscribe to me. I'm sorry. Look at that. This thing contains one page."
2234800,2241760," Okay. So let's try to test that on a bigger thing. Uh, right. So it's not particularly good. Okay. So"
2241760,2248800," that means, uh, just, uh, adding empty password worked, right? So, uh, I didn't have to worry about"
2248800,2253760," this kind of stuff, but I still find this kind of interface concerning, right? So, because in the"
2253760,2260880," original, um, you know, interface, you're supposed to use null to ignore the password. And you could have"
2260880,2267120," at least reflected that in the, uh, Rust binding. And in Rust binding, it's relatively easy to reflect"
2267120,2272480," that. Just make it an optional, right? So just, just for the peace of mind, if you know what I mean,"
2272480,2280720," right? Because it's kind of like, it's a little bit confusing, right? Uh, just a little bit confusing."
2280720,2285840," So let me do the following thing. I want to parse the arguments anyways, because it will allow me to change"
2285840,2293600," the document without recompiling the entire thing, right? Let me print ln, uh, error, uh, no, uh,"
2293600,2300240," PD, um, input was provided, maybe is provided. I don't speak English, unfortunately. I wish I could speak"
2300240,2308800," English. Unfortunately, I do not. Um, how do you all speak English? It's such a difficult language to speak,"
2308800,2318800," honestly. Uh, okay. So let's give it a try. Do you auto-generate Rust bindings? No, I just used whatever"
2318800,2325360," there was on the crates.io. So I, I'm not really sure if it was auto-generated. I think it was written"
2325360,2334800," by Hans, to be fair. Um, yeah, I don't understand how people speak English yet same. Okay, so, uh, let's try"
2334800,2342880," Stallman one more time, right? So this is Stallman. Uh, this is not what I wanted, but that makes sense."
2342880,2344320," Look at that speed."
2344320,2357840," So, I was actually thinking that I'm gonna try low PDF onto the stream and I'm gonna recommend this library."
2358480,2364000," I do not recommend this library. I'm sorry. Maybe I'm doing something wrong,"
2364000,2370320," but I just did the most obvious thing that we would do for the first time trying this library"
2370320,2378560," and it didn't work. So, this library, uh, you know, popular just worked. So,"
2380560,2386800," and it's written in C, by the way. It is written in C. Low PDF is written in Rust."
2386800,2394480," Can your Rust do that?"
2394480,2399360," Blazing me fast! As fast as C!"
2402800,2414320," Yeah, sure, buddy. Anyway. So, I'm sorry, I'm joking. Rust can be actually as fast or even faster as C."
2414320,2423200," But the problem is that you have to know what you're doing. So, that's the problem with Rust. Right. So,"
2423200,2431120," it actually, um, devalues any of the, all of the benefits. Right. If you don't know what you're"
2431120,2435200," doing, you really have to understand like low level programming and need to understand what you're"
2435200,2442160," doing to actually gain the speed. Right. So, that's kind of the problem with Rust. Um, okay. So, that's"
2442160,2446880," pretty cool. What can we do in here? Right. So, I can get the page. So, I can get the amount of pages"
2446880,2454960," and I can get the specific page. I cannot get the text out of, I can just get the text. Why the freak"
2454960,2464160," this interface is so goddamn simple? I can just get the page. Okay. So, that's, that's too easy."
2464160,2474800," Too easy. Piece of cake. Yeah. Okay. So, zero and we're gonna do that. I wonder, by the way, can I index them"
2474800,2484560," by zero? Right. So, can I index them by zero? So, that's very important question. So, um, pdf get, uh, page"
2484560,2492080," zero. Right. So, and we get the page. But the problem here, it's option. Right. So, it is option."
2492080,2500480," But I think we're gonna unwrap this entire stuff. Unwrap. And, um, I'm gonna even expect."
2503680,2511360," Maybe not. Right. Because whether we have this page or not, depends on, um, only user input. So,"
2511360,2518560," that means it could be a runtime error. So, let's do the following thing. If let some page. Right. So,"
2518560,2526560," this is the page. And then we can do something like this println. Right. So, let's just simply"
2527680,2536000," to content. And the content is equal to page, uh, get text. Right. So, let me actually create a separate"
2536000,2545840," tab. So, this is gonna be a separate tab. Get text. And it can also, uh, fail to have any text,"
2545840,2551520," which is kind of interesting. Right. If you don't have any text, you could have just returned an empty"
2551520,2559600," thing in here. Yeah. That's fine. So, let's do this thing. Get text."
2563200,2572320," And here we can do ePrintln. Right. Error."
2572320,2587360," PDF path does not have page. Let's call it something like n. Right. And let's create n equal to 0. And"
2587360,2594960," let's put n in here. There we go. I think that's, that's very good. Uh, okay. So, this one didn't"
