start,end,text
377920,383040," what we have. So this is probably one of the places we would like to optimize in here."
383040,390560," So and how can we even optimize this entire stuff? So essentially for each player. Right. So this is"
390560,398960," basically movements. We are updating all nightmare. Yeah, exactly. So this is all nightmare. So"
398960,406160," essentially we're notifying about change of the state of the player. For example, the player starts to"
406160,412000," move in a particular direction and stuff like that. Right. So we notifying every player about basically"
412000,418480," every player in the worst case scenario. Right. We're not notifying the player when the player hasn't"
418480,424480," changed its state. Right. So as you can see, there is a check in here. So new moving mask is basically,"
424480,429680," if it's equal to the current moving mask, nothing changed, nothing to notify about. Right. But if"
430240,437280," everyone is like very rapidly changing their direction and stuff like that, this can, in worst case scenario,"
437280,446880," can become quadratic or square. So the idea that I had, I think we can try to combat that with batching."
446880,455200," So essentially for each sort of player in here, we send in one single message that contains the state of one"
455200,464720," single player. Right. So what we could do in here, what we could do, we could basically, in a linear sort"
464720,472480," of time, iterate all of the players once, iterate all of them once and collect each individual player that"
472480,480880," changed its state. And we could pack all of them into a single event that contains multiple states,"
480880,487360," multiple states of multiple players. Right. So, and we just basically collect that buffer once"
487360,494880," in a linear time. And then in a linear time, on the next loop, we could send out that bigger batched"
494880,503360," message to all of them. It is all n squared. Yes, it is all n squared. But I feel like it's more like"
504480,513600," it's more like this. It's n and some constant a multiplied by some constant b multiplied by n."
513600,523200," So, and obviously it is still n squared, but you can dramatically reduce that specific constant."
523200,531360," Right. Because now, instead of doing this heavy operation of sending small message, you're actually"
532160,539200," reducing the amount of send messages. Right. So, you basically, the algorithm itself,"
539200,547920," right. So, the algorithm itself is still square, but the amount of sent messages becomes linear, actually."
547920,555200," The amount of sent messages becomes linear. Right. So, it still can provide some improvement in speed."
559200,567360," So, yeah. Technically, technically, I do agree. It stays to be n squared."
567360,575040," It stays to be n squared. But the second inner loop iterates, it doesn't even iterate in the"
575040,582320," JavaScript part. It will be iterating through the bytes when it sends out the bytes over the socket."
582320,587520," And that iteration over the bytes is not going to even happen probably in a user space, because we will"
587520,593520," just take the buffer that contains the bytes, and we'll probably pass them to the right syscall."
593520,597440," So, the actual iteration over that byte is going to happen in a kernel space."
597440,606320," So, okay. So, if you think about this way, right. So, you have two n's in here. So, the first n is going to be this outer n,"
606960,609840," and that inner n is going to be in a kernel space."
609840,618480," So, yeah. That's the kind of, you know, optimization we can do. So, yeah. Technically,"
618480,624640," it is still n squared, but that constant that is responsible for that inner n, like, it's going to"
624640,630160," be dramatically smaller. It's like so much dramatically that, well, you can basically think it's going to be"
630160,634480," linear. So, that's my hypothesis, right. So, that's my hypothesis."
634480,645120," Yeah. So, by the way, thank you so much for all of the subs and resubs and recommitments."
645120,650640," Thank you so much, Gregors, for five months. And TuringComplete, thank you so much for 200 bits."
653200,657680," With the message, finally, EU stream. Yeah, yeah. So, we're streaming at very unusual time."
657680,661760," And thank you, anonymous gifter, for gifting this up to Trump's bathwater."
661760,665920," All right. So,"
665920,670720," AdamD1008, thank you so much for the message,"
670720,682800," So, how are we going to be batching? How are we going to be batching this shit?"
683760,689200," So, let's find out. Let me see. So, we need to take a look at the player moving"
689200,693520," structure. All right. So, we need to do a player moving structure. And it's basically..."
693520,700720," So, it has a kind, which indicates what kind of structure it is. It's just a single byte,"
700720,705440," and nothing particularly special. And we basically have a message kind. So,"
705440,708880," where can I find the message kind definition? I just want to go there."
708880,712800," So, yeah. So, this is basically the kind of messages we can have. And the kind takes only one"
712800,718000," byte, because we don't really have that many kinds of the messages. So, then we have an idea that"
718000,723600," identifies the player, then the position of the player, then its moving mask, and then we just"
723600,729600," have the size of the entirety of the structure. So, what I'm thinking is that, what if instead of like"
729600,737200," a single player events that we have right now? Things like player moving struct, player join struct,"
737200,745280," player left struct. What if this single sort of message could actually accommodate several players?"
746160,752080," Right. So, essentially, let me demonstrate. So, you have a kind, and then the next thing, instead of a"
752080,761360," single player, you would have something like count, which indicates how many players you have in that"
761360,768560," single sort of message, in a single batched message. Right. Big fan of the proper mod function."
771120,776880," Right. It's that one. Right. So, I didn't call it like, I didn't remember the name of this mode."
776880,782720," It's sort of like a Euclidean mode or something. I think Rust calls it Euclidean mode. But for me,"
782720,787840," it's a proper mode. Right. So, usually, if you do like a modular arithmetics, this is the mode that you"
787840,794480," want. Right. So, this is the mode that you want. Okay. So, here you have a count, and this is where you"
795280,800160," start to have like a fields of the player. Right. So, this is where you have the fields of the player."
800160,808560," ID, X, Y, moving, and so on and so forth. And you have like a sequence of them now. Right. And the"
808560,815760," amount of these players is equal to the count. So, it's... Before we worked with structures of the fixed"
815760,823840," size. Now, I propose to introduce the structures of a variable size. Right. Allocator in JS. This is not"
823840,831440," really a memory allocator. It's a structure allocator. We're defining a C structure in JavaScript. Right."
831440,836320," And to keep track of the size of the structure, we have this simple thing called allocator. Every"
836320,843600," time I allocate a new field, it just increments its size and it uses its current size as an offset within"
843600,852560," the bytes. Right. So, we're not doing memory allocation. We're just like denoting the offsets"
852560,858720," for the fields of the structure because we're parsing bytes directly in JavaScript. So, that's basically"
858720,866480," what's happening in here. So, that's basically what's happening in here. Okay. This one is going to be"
866480,874080," rather interesting. So, we probably... Yeah, let's actually start doing that. So, this is going to be the"
874080,880880," kind. And let's introduce the count. How many things we want to have in the single batched message?"
880880,891520," So, 8 will allow us to have 255, which is maybe fine for now. We can't even handle 200 of the"
891520,898080," of the players. But once we start batching, I think we could, you know, support more. So, I don't really"
898080,905680," know. Let's actually have like maybe two bytes. And I think I don't even have the two bytes fields in"
905680,912320," here. So, let me enable fly check mode. So, and I'm pretty sure it is going to fail. So, it's a fly"
912320,918240," make. Fly check mode, please. Yeah, there we go. Yeah, there we go. We don't have a UIN16. So, let me"
918240,925840," let me quickly introduce it. So, where's the definition of this thing? I think I'm going to just copy-paste this entire"
925840,934800," field. All right. And simply query replace 8 to 16. Who needs your stinky templates? If you can just"
934800,941360," copy-paste the code. All right. So, we also need to define the size of the UIN16. Let's actually put it"
941360,950560," in here. So, and suppose it's two bytes. UIN16. There we go. And there we go. We allocated this kind of stuff."
950560,958640," Who needs protobuf? Who needs protobuf if you can parse bytes directly in JavaScript? Only people who"
958640,966000," are afraid of bytes use protobuf. And Google. I suppose Google people are just afraid of bytes."
967520,979360," Anyway. So, this one is rather interesting. How can we, how can we even do that? Right. So,"
979360,987360," essentially, we, after count, we don't really know how many players we have. So, maybe count is going to be"
987360,993520," equal to zero. So, that means you have none of the fields in here. None of them are going to be here at"
993520,1002640," all. So, we could probably allocate that into a separate structure. So, essentially, we could"
1003440,1011760," basically, we could basically treat that not as the structure of itself, but more like a player moving"
1011760,1018880," header. Right. So, it's a player emacs. Could you just please shut up? Okay. Thank you so much. So,"
1018880,1027440," it's a player header. And then, you're supposed to essentially use that header to parse this part of the"
1027440,1035120," blob. And then, using the size of that header, you're supposed to offset it and start parsing from here."
1035120,1041200," Right. And you parse basically separate structures. Right. So, that's basically the idea that I have."
1041200,1047920," Right. So, this is just a header. And then, it's basically a variable array of these structures."
1047920,1051520," So, we need to introduce them. So, let's say it's going to be player"
1053120,1059600," moving. It's more like a moving player. Or maybe just player struct. Right. So, let's call it player"
1059600,1065040," struct or something. Right. I'm really sure how to call this entire thing, but it doesn't really matter"
1065040,1069840," how we call it right now. We can always rename it to something else. Right. So, we need the allocator"
1069840,1076800," header. Right. So, and in here, we also need to introduce the size. Right. So, it's going to be allocator."
1078160,1085600," We need a local pointer field. I mean, pointer is just a number. So, just allocate a number, bro."
1085600,1092640," Just allocate a number. Okay. So, we're going to have this kind of stuff in here. So, we're going to do"
1092640,1099040," return. We're not going to have a kind. Right. So, because it's not an event. Right. So, kind basically"
1099040,1105120," emulates like tagged unions. Right. That's what it is. It's just basically a tagged union. So, here we have"
1105120,1113120," id, x, y, moving and the size. Right. So, essentially, once you parse the header, you're supposed to use"
1113120,1119920," the player struct to parse the rest of the stuff. So, in here, we have to specify like account and size."
1119920,1124800," Okay. So, the verify is going to be rather interesting, honestly. Right. So, verify is going to be rather"
1124800,1135280," interesting. Because it checks for a specific fixed size. Right. It checks for a specific fixed size."
1135280,1143680," But now, the size in here is kind of variable. So, we'll have to have our own custom verifier. Right. That"
1143680,1150800," is not this sort of like predefined verifier. Right. So, because we're having like a different kind of"
1150800,1155920," things. Right. We're having different kind of things. So, let me actually see. Might as well"
1155920,1163760," just, you know, assign this entire thing like that. Right. So, let's do it like that."
1164800,1172800," So, it accepts the view. We take the view by length. And you know what we can do. Right. So, here is the"
1172800,1177520," size of the entirety of the structure. Right. So, and it doesn't like that. It doesn't know what it is."
1178560,1195680," We can subtract actually. Yeah. We can try to. Yeah. We subtract the size of the structure"
1195680,1204000," and then see if the size of the structure divisible by the size of the element."
1204000,1208240," You know what I'm talking about? You know what I'm talking about? Right. So, essentially,"
1208240,1212880," you just remove this entire thing. You just remove this entire thing. And then you have"
1212880,1219760," this thing. And you see if it is divisible by a single element that you have in here. And that's"
1219760,1225760," how you can verify that the blob at least resembles the message that you want. So, what we did before,"
1225760,1231360," we just checked the kind. We just checked that the kind is equal to something. And then you checked the"
1231360,1236240," and then checked the entirety of the size of the structure and made sure that it's equal to that"
1236240,1242080," structure. But now it's variable. So, we have to be also variable. So, we need to become variable as well."
1242080,1245760," If you know what I mean. Right. So, we have to be agile."
1248080,1254640," You know what I mean. You know what I mean. So, but anyway. So, here I think we have to do slightly"
1254640,1263040," different stuff. So, first of all, byte length has to be at least greater or equal to the entirety of the"
1263040,1273520," size of the structure. Right. So, the byte length has to be at least that. Okay. And then, right. So, we take"
1274640,1279920," this entire size. We subtract the size of this header. Right. So, we subtract the size of the"
1279920,1288480," header. And then, we check that the mod of what was this called? Right. So, we have this player struct."
1288480,1297040," You have this player struct, which is size, as I forgot to put it, equal to zero. Right. So, that's what we're doing here."
1297600,1304640," Okay. That's pretty cool. So, here's the field kind. Then, we read that field kind from the view."
1304640,1314320," And then, we make sure that it's equal to, I suppose, message kind player moving. Player moving."
1314320,1321440," Is it... Emacs, could you just out a complete shit properly? Thank you very much. Sorry. Emacs is dummy"
1321440,1326400," dum-dum sometimes. Okay. So, I forgot to call this and type in. Okay. So, that's basically the new verify."
1327200,1332000," And I think... Yeah. I think that makes sense. Does it make sense? Chat. Look at this thing."
1332000,1336800," Does it make sense? I think it does. All right. So, because I feel like it's very easy to make a"
1336800,1345360," mistake anywhere in here. So, we have to be super careful. We have to be super careful. All right."
1345360,1352320," All right. All right. All right. So, everything seems to be okie dokie. Okay. Okay. So, fly make."
1352320,1356960," Fly make. I should probably disable fly make. So, it doesn't show this like exclamation mark or anything."
1356960,1364000," So, I think I don't have any errors in here. So, fly make next error. Yeah. So, let's go to maybe..."
1364000,1373760," Let's try to handle the client. Right. So, obviously, right now, both client and server are broken. Right. So,"
1373760,1379840," and probably both as well. So, we need to go through all of the components of the system and fix them."
1379840,1386000," Right. So, do compiler assistive refactoring. So, let's go ahead and open the client and fix the client."
1386960,1394880," So, let me see. So, this is a fly check mod. Not fly make, fly check. So, I have the auto-completion"
1394880,1401680," poisoning. Right. So, I already talked about it. So, essentially, you typed an incorrect command and it"
1401680,1407920," got saved in the auto-completion check. And now, every time you try to type something, it's the incorrect"
1407920,1414240," thing that pops up the first and you keep hitting that. So, it's an auto-complete poisoning."
1415200,1420960," It's kind of annoying when it happens on the phone. And since you keep hitting it,"
1420960,1426080," since you keep hitting it, the cache system thinks, oh, that's what you want because you keep hitting it."
1426080,1431200," Right. So, that's what you want. So, it keeps ranking it higher and higher and higher. So,"
1431200,1437520," it completely poisons the auto-completion and becomes useless. So, it's not only in Emacs. It's just like,"
1437520,1443280," generally. Right. Poison the auto-completion supply. Yeah, exactly. Poison the model,"
1443440,1452240," the statistical model that is responsible for all that. Okay. So, no, fly check, fly check next. Yeah,"
1452240,1457200," next error. There we go. So, here, this is the client. Right. So, we already updated the model."
1457200,1463040," We're looking into the client. So, what do we have in here? Player moving struct. So, we're verifying the"
1463040,1468640," view. So, we don't really have a player moving struct. We have the header. Right. So, we're verifying that the"
1468640,1476320," header is correct. So, an verification consists of making sure that the size of the blob is as big as"
1476320,1481520," the size of the header. So, the header at least fits there. And then, the rest of the tail of the blob"
1481520,1489120," is divisible by the size of the element. And then, we read the kind of the syntactic and making sure that"
1489120,1494240," it's a player moving. Okay. So, everything seems to be fine. So, and then here, all right. So, what we have"
1494240,1499280," to do, we have to actually read the count. Right. So, how many elements we have in there. So, I'm going"
1499280,1506000," to take a common player moving header struct and I'm going to take the count and I'm going to read"
1506000,1511840," that out of the view. All right. So, then, I will just have to iterate through each individual element"
1511840,1520080," in here. So, it's going to be from zero up until the count plus plus i. And, right. So, instead of like"
1520960,1529280," handling player moving one by one, we received a batch of player moving. Right. So, we're now like"
1529280,1534320," batch processing this entire stuff. So, here's an idea. And this one is rather interesting."
1534320,1542000," This one is rather interesting. So, now, I actually have to create a completely new data view"
1542800,1551120," for my player. Right. So, this data view is based on the event data. Right. And event data, as far as I"
1551120,1556800," can tell, it's an array buffer. So, what I have to do in here. So, I'm pretty sure data view constructor"
1556800,1565920," data view constructor has byte offset and byte length. I can utilize them to, for example, skip the header."
1566640,1573120," Right. To skip the header. So, what I can do. I can essentially say, okay. So, we're starting from"
1573120,1581840," the moving header struct size. Right. So, we're skipping the header. But then, we also have to skip all of"
1581840,1589040," the elements in here. So, we'll basically do i multiplied by the size of the element which is the player struct"
1590000,1597440," size. And there we go. So, here we have a view that basically views only one element, that one single"
1597440,1603600," player struct. Right. So, that's what it does. So, maybe I'm gonna do something like player viewing here."
1603600,1611280," Right. So, and now I should be able to read different fields out of that thing. Right. So, I can do player"
1612400,1620960," struct id read from the player view. All right. And that's about it. So, I then take the id of the player."
1620960,1629360," And in here, I can probably do like a batch replacing in here. So, this is a player struct. And in here,"
1629360,1637680," player view. There we go. Player view. All right. So, do we have any other errors in here? Okay."
1637680,1643200," Everything seems to be fine. Everything seems to be fine. Didn't make any. So, this is actually super"
1643200,1652080," scary. This is actually super scary. You can, if I make any mistake like in here. Right. So, if I skip"
1652080,1657040," the bytes incorrectly or something like that, like I may end up in a situation that is very difficult to"
1657040,1666160," debug. Right. Because we're not like parsing JSON or anything like that. We're parsing bytes. So, set byte"
1666160,1673360," length. I'm not sure if it's a, if it's possible. So, let me, let me see. I don't, I don't think it"
1673360,1684720," allows to do that. The last time I checked, it was, yeah. That's a bit annoying, honestly. So,"
1684720,1692240," it basically, JavaScript wants you to create a ton of small, useless objects. Right. In the constructor,"
1692240,1700080," in the constructor, what... How constructor doesn't do anything? Right. So, I didn't really know. I"
1700080,1704400," don't really know what you're talking about. Also, I would like to maybe specify the size of the element"
1704400,1710240," in here. Right. So, let's actually do the size of the element. Right. So, I don't see any errors here"
1710240,1716320," anymore. Right. So, that seems to be fine. So, let's go into the bots. Right. So, bots kind of have a similar"
1716320,1725040," situation. Fly check mod. Yeah. Fly check next ever. There we go. So, this is literally like the same"
1725040,1732160," situation. It's just, the bots don't process all of the player moving. It only focuses on its own,"
1732160,1738720," because bots ignore each other. Right. So, bots basically ignore each other. They only care about"
1738720,1746880," their own states. So, they're only listening to their own IDs. Anyway. So, I think we can copy-paste"
1746880,1753760," some of the stuff from the client in here. Right. So, first of all, we're checking that player moving"
1753760,1760800," header. So, that's the correct thing in here. And then, we're just... Yeah. So, we're reading the count."
1760800,1768560," Right. So, we're reading count and then iterating through all of these things. Right. And we don't"
1768560,1773760," really get the player. Right. So, we don't care about the players whatsoever. The only thing we're"
1773760,1781280," trying to do in here is we're trying to see if the ID is us. Right. If the player is that thing."
1781280,1786640," And if it's that thing, we're updating our own state. So, we're only listening for the emacs."
1786640,1794400," Could you just shut the fuck up? We're just listening to our own state. I'm sorry. Emacs just"
1794400,1799680," being like extra annoying today. So, it's just like having a stroke with all of the auto-completions."
1799680,1804640," Look, I can show you the type of the thing. Just shut the fuck up. All right. So, I don't even care"
1804640,1810000," about the auto-completion that much. The only thing I want to see is the errors in here. Right. So, here's"
1810000,1817520," the player moving. And like, could you just not show that shit at the bottom? For fuck's sake. Anyway,"
1817520,1827680," player view. All right. Okay. So, yeah. Everything seems to be Gucci and Tamaguchi. So, let's actually"
1827680,1837520," now update the server. All right. So, let me enable flight check mode. Holy fuck. Right. So, let's"
1838160,1843760," jump to the first. Okay. So, this one is rather interesting. Right. It failed precisely where I"
1843760,1851520," would expect it to fail. Right. So, in here we would like to... Oh, this one is very interesting. This one"
1851520,1856560," is very interesting. So, first of all, I would like to maybe separate the sending out of the messages."
1856560,1862640," Right. So, here we were basically sending out the messages. Now, first thing I want to do, I want to first"
1862640,1871040," construct the batch once that I'm going to be sending out to each individual player. Right. So, I'm trying"
1871040,1876880," to construct the batch that I'm going to be sending out to everybody. Okay. So, this one is rather"
1876880,1886880," interesting. Whether the player is going to be in that batch depends whether its new moving mask is equal to"
1886880,1893680," its current moving mask. So, right now, like at this particular point, we don't know how many players are"
1893680,1901520," going to be in the batch. So, we can't pre-allocate array buffer. We could try to maybe do some sort of"
1901520,1909440," like a stretchy buffer, like a C-style thingy or I'm kind of lazy to write it right now. So, what I'm thinking"
1909440,1921600," is that maybe I could do something like count zero. Right. So, and then essentially just count how many"
1921600,1928400," of them I have in here. It's kind of dumb, but I mean, it's just like that's the easiest thing to do."
1928400,1933920," So, I want to just like count how many players are going to be, I'm going to be notifying about the rest"
1933920,1941280," of the players. And then that enables me to allocate enough memory for the batch. Pick code. I know. So,"
1941280,1946400," but I mean, it's just like the easiest to do right now. Like I'm too lazy to do something, something smart,"
1946400,1952640," like a stretchy buffers and everything. It's just like, yes, iterate it once. That does not increase the"
1952640,1958880," asymptotic, right? So, because we're not like nesting the loops, right? It's still linear,"
1958880,1963120," right? So, it's still kind of linear in a sense. So, it doesn't ruin any asymptotics."
1963120,1969440," Okay. So, we need to allocate some shit. So, let's do array buffer, array buffer. So,"
1969440,1976720," first we need to allocate the header. Is player just an array? It's a hash map. It's a hash map."
1977840,1984880," So, it maps a number to the player server, right? So, a number is an ID. So, this is because we"
1984880,1989520," basically receive a connection and then people get disconnected. So, it's not a linear array. So,"
1989520,1993760," if it's not a hash map, there are going to be holes in there, right? So, because we're constantly"
1993760,1999840," inserting things and removing things from the hash map. So, it's not that easy actually. Well, I mean,"
1999840,2012480," I could have maybe... So, the thing here is that in the staging moment of the tick, right? So, basically,"
2012480,2016960," the moment when we're just receiving some events and the tick is not processed. I'm going to call it"
2016960,2022720," staging of the tick, right? So, we're just receiving events and stuff like that. At that staging moment,"
2022720,2028720," we are updating new moving every time we receive a notification from the player that the player is"
2028720,2034400," moving, right? I'm a moving event, right? And we're just updating that specific mask. And"
2034400,2043920," what's interesting is that within a single tick, the new mask can be updated to the point that it sort"
2043920,2050320," of circles around and become equal to the old mask again. And in that case, we don't have to notify"
2050320,2059840," anything about this player. So, basically, that can happen when a player just sends rapidly a bunch of"
2059840,2066720," I'm a moving events and then stops. So, within a single tick, the moving mask was changing a lot"
2066720,2072560," and then circled back into the original mask. So, nothing changed, right? So, nothing to notify about,"
2072560,2079600," right? So, because of that, we can't really know up front whether the player needs to be notified about"
2079600,2085440," until we start processing the tick. So, it's kind of an interesting situation. So, I kind of must do this"
2085440,2094400," weird loop to figure out how many players I need to notify about. But anyway, so, let's first allocate"
2094400,2102560," the header, right? So, it's going to be player moving struct and this is going to be the size,"
2102560,2111120," all right? So, then I can do count multiply by the player. So, it's just the player struct. So, I think"
2111120,2118000," it's a player struct size. So, and then I'm going to do data view, right? So, here's the data view and"
2118000,2125280," there we go. So, this is the thing that now we have to fit everything in, right? So, now we have to fit"
2125280,2132480," everything in. Okay, so, first let's set the kind of this message, right? So, to let the clients know"
2132480,2142160," what it is. So, we're going to do kind write view and this is a message message kind player. It's a common"
2143200,2155760," common message kind player moving. Okay, so, and then we have to say player moving header struct count,"
2155760,2161520," right? Now we have to write down the count that we just computed in here, that we just conveniently"
2161520,2170960," computed. There we go. Interestingly, now it's going to be kind of similar, I think, to how we process it"
2170960,2178560," on the client. But instead of reading the elements, we have to be writing them, right? We have to be"
2178560,2185440," writing them. But we kind of need to have an access to the buffer in here and we already shoved that buffer"
2185440,2191760," into the view. So, I feel like I need to maybe separate that. So, let's call it something like buffer."
2191760,2199280," So, let's actually separate them because I want to be able to set views on each individual element."
2200560,2205360," So, because of that in here, since I'm updating only the header, maybe it makes sense for me to"
2205360,2211760," set the view equal to the size of the header, right? So, I'm setting this sort of like windows,"
2211760,2216640," like views and stuff like that. And maybe I'm going to call it something like, I don't know, header view"
2216640,2222880," to distinguish it from the player view that I'm going to be viewing in there. It's actually not that"
2222880,2228240," inconvenient. It's actually not that inconvenient. So, now, yeah, I need to know the index of the player."
2228240,2234160," And the player has already said it's a hash map. So, can I enter for each hash? I can't."
2234160,2239840," Look, I don't have, I can't have an index. I can have a key,"
2239840,2244080," but I can't have an index. Like, I need the linear index."
2248400,2259520," Java. You know, fuck you, index zero."
2259520,2266240," What are you going to do? What are you going to do?"
2266240,2274720," This is my channel. This is my project. I can write whatever shitty code I want."
2275680,2279920," So, I don't think it's going to be working like that. I don't think it's going to be working,"
2279920,2285440," because if you take a look at the signature of for each, like, there's no index in here. You can only"
2285440,2292080," have value and key and then map. So, I don't see it working like that. I'm sorry."
2294320,2300480," So, yeah. So, I'm going to be using that. Like, you can gaslight me into thinking, oh,"
2300480,2304400," you can have an index here. No, no, no, no. I'm going to be writing it like that. I'm going to be"
2304400,2310560," actually writing it like that. So, anyway. Count minus one. I don't want to lose count because I think"
2310560,2316400," it's going to be useful later. Can it be? I'm not sure. Like, I don't want to lose count, right? So, I think"
2316400,2321680," it comes kind of useful. Like, I need an index. And like, I need the index from zero to one, actually."
2321680,2329760," Uh, right. So, chat is triggered. Good. Good. It is very, very good that the chat is triggered."
2329760,2338160," Anyway. So, uh, we don't really have to set the kind in here because we already set the kind, uh, in the,"
2338160,2346880," in the header. So, I can actually get rid of that. So, in here, I can just do the buffer. And the offset"
2346880,2353680," for the buffer is basically going to this. Would not? I think it's going to be that, basically."
2353680,2359040," Uh, right. So, it's a size. And then, instead of count, we're going to be using the index, right? So,"
2359040,2368080," we're just using the index. And here, uh, what are we doing? We are using a player, a struct."
2368800,2378800," A trap, a trap, a trap, a trap, a trap, a trap. Player's struct to the plot. Sorry. So, here, we're going to be writing into the player view."
2378800,2387520," Uh, it's a player view. Yeah, boy. Okay."
2387520,2396240," Damn. Like, I, I'm a little bit scared that I'm going to make a mistake somewhere. So, I need to first test that it"
2396240,2402720," serializes into something. But, I have no idea how to test that. So, the code is already kind of"
2402720,2408640," integrated into the whole system. So, to test that code, I need to, uh, sort of take it out of the code"
2408640,2415280," and just, like, run it separately. But, setting up this sort of staging thing to test it out is too much"
2415280,2421920," time. So, I don't want to do that. So, maybe, maybe YOLO it. Like, let's actually YOLO it. So, if it's,"
2421920,2427040," if it fails, I don't know. I don't know how we're going to be debugging them. Debugging. Well, I mean,"
2427040,2434560," if it's going to fail, we can just print the blob that we got on the player side, right? So, in the browser,"
2434560,2439760," and just, like, parse it visually there or something. So, we can always figure it out. Whatever. Let's just YOLO it."
2439760,2447680," YOLO it. Test in prod. Exactly. Test in fucking prod, mate. Test in fucking prod. We can even do something"
2447680,2454720," like, I don't fucking know, like a console assert that index at this point is going to be good to count, right?"
2455600,2461280," Because, I mean, it's not going to change between... So, the player is probably not going to change"
2461280,2466800," between these two loops, right? Because there is no multi-threading in JavaScript. Well, I mean,"
2466800,2470960," there is some kind of multi-threading, but we're not using it in here, right? So, but I mean,"
2470960,2479440," it doesn't really matter. So, whatever. Okay. So, now, look, we have a linear loop in here. We have a"
2479440,2486720," linear loop in here, and once we prepared that single buffer, the only thing that is left to do in here"
2486720,2494400," is to just send that single buffer to each and individual thing in here. So, we don't even have"
