start,end,text
814240,823280," not bad not bad not bad okay so i'm intrigued even mouse events and all of that is cross platform"
823280,826320," uh so all of that is cross platform"
826320,834640," okay so uh the first thing we need to do we need to sort of create the std out"
834640,841120," uh right so we're sort of locking it and then we're moving this entire thing we're moving this entire"
841120,846400," thing to five five whatever that's supposed to mean one of the things we can do we can actually print"
846400,853760," hello world and then we can move the cursor to five five and then we can quit and see what is going to"
853760,860800," happen if anything is going to happen at all let's first try to build it uh okay so as we can see uh"
860800,866960," write is not even used right so it's an unused input so we can just do that which is surprising to me"
866960,876880," and on top of that q is a thing that may fail right it may in fact fail so let's maybe uh return a result"
878800,887600," um i don't know so what exactly do we want to return so error is one of these things one of these things"
887600,894720," so usually people return books and i don't want to do that so i'm gonna map error and i'm going to just"
894720,900640," let's actually unwrap it you know what unwrap it so we're just testing things uh we don't need to"
900640,906960," develop like a you know high availability software in here right so we can crash right we can totally"
906960,912720," crash in here so that's totally fine so encuable command is also why do we have to import all of"
912720,919200," these interfaces if we don't ever use them example example what the is wrong with you"
919200,924720," and by the way i i'm an idiot i suppose to actually unwrap this entire thing so and you still need"
924720,927440," okay"
927440,935440," why did you tell me to remove this entire thing if now you require me to add this thing"
935440,941040," what the is wrong with how how is that helpful"
942640,947600," i swear to god the warnings confuse you even more than actually help you"
947600,950400," finally"
950400,960880," excuse me uh all right so let's actually try to do run uh bin client"
960880,963280," and"
967840,976160," is this the cursor is that five zero one two uh three four five okay and"
976160,985120," why did it go here ah i see you know what i'm thinking i'm thinking that it actually was somewhere"
985120,993120," here but once it quitted it forced it to go to the right and that's how it it happened okay so that"
993120,999360," is kind of understandable we can actually confirm that by adding a little bit of a slip right so we"
999360,1008320," can do std thread right so here is the thread and we can sleep for five seconds or so and see where the"
1008320,1013280," cursor is going to be i think five seconds is going to be enough to actually figure that out"
1013280,1015600," that didn't work because we have to provide the duration"
1016640,1027680," so uh can we also do duration um i think rust allows you to do some weird uh goofy ass shit like this"
1027680,1039360," which is equivalent of importing that and that do i understand correctly epic roosters do we have any epic"
1039360,1046560," roosters in the chat uh right so i suppose you can do goofy ass shit like this right so you you can"
1046560,1051600," do it and that basically what it means okay so epic roosters actually confirm that all right so"
1051600,1058400," it doesn't okay oh yeah i forgot to actually use this thing so duration from sex"
1060480,1070080," uh uh and it's a private struct wait a second ah for for a second i thought that it's it's in there so"
1070080,1076720," it's actually in time i'm sorry i apologize for my ignorance of course there we go so let's actually"
1076720,1087520," try to run that and it didn't do all right so to be fair this kind of command is not particularly"
1088080,1093040," representative of what the fuck is going on it is not particularly representative so we want"
1093040,1098080," to do something more interesting so one of the things apparently we can do we can actually clear"
1098080,1106400," everything on the screen right so we can clear everything on the screen so i want to bring back"
1106400,1111680," the place where we had the list of all of the commands okay so that's actually very convenient so here's"
1111680,1119280," the clear and uh we can do clear type clear is within the terminal all right so the end you can clear"
1119280,1129840," so you can do all and you can do purge that's very interesting so all is all cells and purge all plus"
1129840,1138560," history whatever is that supposed to mean like it's not helpful uh right so i suppose the first thing we want"
1138560,1142640," to do if we're going to be like making like an interactive application or something like that"
1142640,1152800," we want to clear all right std out queue uh clear um so terminal um clear"
1152800,1166480," clear type all so and also another interesting thing so can you chain the queues can you chain the queues"
1167120,1171760," so what does key return it just returns the result so you you can't really no it's it's just a command"
1171760,1181120," yeah you oh all right all right all right all right all right you can chain them you can change them"
1181120,1190560," so you didn't flush oh you mean okay so uh yeah so essentially what i need to do i need to flush the std out"
1191600,1201520," uh so is there yeah okay so i i can see i can see that so i forgot to fly"
1201520,1211600," that explains thank you so much thank you thank you thank you thank you all right so and flush is not a"
1211600,1218640," method of std out because it's a method of writable and that's why it didn't complain about not having like"
1218640,1224080," writeable all right so uh that's basically what's going on and this entire chat may fail as well"
1224080,1227120," uh right there we go"
1227120,1234160," uh okay so let's just try to wrap look at that thank you thank you for reminding me to flush"
1235360,1240480," always flush after yourself chat respect the other people always flush"
1240480,1250720," yeah the chat is full of professional flushes exactly so we even have an emote for that we have"
1250720,1256400," an emote for that it's absurd in flush by the way it's available for all of the subscribers so if you"
1256400,1263520," subscribe you can use this epic mode isn't it cool i actually drew it myself seriously i drew it myself"
1263520,1266640," completely just for you so you don't flush"
1266640,1274960," um all right so that's pretty cool all right so we'll keep that in mind"
1274960,1283760," so that means the move to actually works so what about the clear so uh if we try to clear the terminal"
1284560,1293440," what is going to happen uh so it doesn't even compile properly so uh okay so cross term"
1293440,1303440," terminal let's do that uh do we need to add anything else uh clear type so i suppose i suppose"
1303440,1308880," you know what let's actually just import everything that we may ever need"
1308880,1316560," so this is gonna be terminal uh then clear clear all because why not why not just allow you to use"
1316560,1322800," things like that it's gonna be shorter it's gonna be more concise uh it's gonna be more readable uh and"
1322800,1332080," everything the usual things you know so clear all is not in the terminal uh seriously where it is it is in the terminal"
1333360,1342880," uh no clear uh no clear all ah yeah because you don't have to do that it's a clear type i see what you"
1342880,1354160," mean in here there you go so yeah stdq unwrap are you happy now you seem to be more or less happy so i'm"
1354160,1355760," gonna do that and it cleaned everything"
1361600,1366320," so yeah we know how to clean the screen we know how to clean the screen isn't it poggers i think"
1366320,1377760," that's pretty poggers so uh okay so what other commands do we do we have um so can we get the size of"
1377760,1382960," the terminal can we get the size of the terminal i think that would have been kind of useful uh so you"
1382960,1393520," can set the size but can you get the size uh so is row enable blah blah blah blah so maybe there are some"
1393520,1399440," more examples you can okay so there is direct execution okay so for manipulation it is not all"
1399440,1404480," important to be efficient with flash operations for this use case is then execute command okay so we"
1404480,1411680," can execute it directly so that's kind of cool um all right so terminal you can clear the terminal"
1411680,1420720," you can move x blah blah blah style you can print with style and everything um all right so overall i do"
1420720,1427440," understand how this entire thing works so i'm really curious about tty so with tty you can just check whether"
1427440,1429200," something is tty"
1433120,1450800," but how can i oh i think i know what potentially can tell us uh the size of the terminal it's the"
1450800,1462160," event loop because you have resize that's right because you have resize now that's something that's going to be very much useful"
1462160,1469200," uh so people uh so people say the there is a terminal size and i wonder is that true or is that"
1469200,1471760," one of these things that people literally confabulated"
1471760,1479200," so how much you guys bet that this is true and how much it is confabulated by chat gpt"
1479200,1481200," uh"
1481200,1487200," so people say it is true real okay let's let's find out"
1488000,1496000," so we can always just go to terminal uh right so and what kind of functions do we have in the terminal"
1496000,1498880," there is a size look at that it's actually true holy"
1498880,1506000," shit what the it's actually true"
1506000,1508240," yo"
1508240,1520000," so chat telling the truth chat actually telling the truth holy uh also it's import self uh let's import"
1520000,1526560," self and one of the things i would like to do actually i would like to take the terminal size right"
1526560,1532080," so it's going to be terminal uh size and what we get in here we get width and we get height"
1532080,1540560," where did that come from anyway so uh all right so we have width and we we can we have height"
1540560,1551520," and then i can move the cursor somewhere uh cross term cursor and move to so this is one of the things i want"
1551520,1560000," i have so it's actually import self and move to uh and we can move to let's say uh center of the screen"
1560000,1565760," right we can move to center of the screen so it's the out q uh move to and the center of the screen is"
1565760,1570320," just a half of the width and half of the height it's that freaking simple so how do you calculate this"
1570320,1578800," like the center of this thing it's just half a width and half a height can your css do that can you just"
1578800,1582400," center and element in css as easy as that"
1582400,1590160," people say yes i don't believe you actually though it was said by a person who actually"
1590160,1595040," predicted the function name correctly so this is a very good language model so we can i think we can"
1595040,1599280," trust this language model right so uh so the answer is yes"
1602160,1610960," all right so um yeah and then what we can do we can probably print something is there a command that"
1610960,1616720," prints a text i suppose what you do you just like write the text you want to write in there"
1616720,1625760," right so you just say your mom right and and that's it and you just text so yeah so let's uh see so here"
1625760,1631600," we're going to do unwrap um and uh here we're probably also going to do unwrap so on all these"
1631600,1637120," things we will need to do unwrap so let's go to the compilation errors what do we have in here so self"
1637120,1644640," is unused okay you're being annoying like that mother flipper so this is unused it's it's probably"
1644640,1650800," going to be used okay so i'm going to just ignore all this uh then so this is the result okay let's"
1650800,1656640," unwrap this entire thing thank you compiler for telling me that uh right it's not cool that the"
1656640,1661440," static retired compiled languages actually tell you what you have to do i think that's actually pretty"
1661440,1671680," cool so we can take this bytes these bytes uh right so we can take these bytes and um so i think it's not"
1671680,1680160," bytes it's ass bytes if i remember correctly yeah there we go it's ass bytes so did it okay so that's"
1680160,1686880," basically it so let's actually try to do that and your mom to be fair it would be cooler if it slipped"
1686880,1699600," for five seconds or so thread sleep duration from sex uh duration from sex uh right so five sex so we're"
1699600,1703200," gonna have five sex with your mom"
1703200,1715680," okay so to be fair i think your mom is not really centered properly for five sex"
1715680,1723920," uh so what we probably want to do we want to take um let's factor out your mom into a label right so we're"
1723920,1730720," gonna have some sort of a label in here so this is a label and um so yeah people are saying that you can"
1730720,1739120," do put b in here so sure uh one of the things i want to do i actually want to move minus half of the label"
1739120,1749360," length like so so you see uh actually it has to be on the width right so we're centering horizontally right"
1749360,1755200," taking into account the length of the label and vertically uh with just height vertically with"
1755200,1761440," just height so let's actually rebuild uh so let me see what is going on in here label uh but found you"
1761440,1769600," size okay so i mean i can always just say as you 16 will you accept that it will accept that i'm really"
1769600,1776800," happy okay so let's try to do that and go here is your mom perfectly centered here is your mom perfectly"
1776800,1782320," centered so it's it's pretty small so let's actually adjust it to the real size of your mom"
1782320,1787600," so let's make it bigger right so that's that's a little bit closer and look at that"
1787600,1793680," uh so that is centered perfectly"
1793680,1806720," okay uh let me let me see so i feel comfortable with this library so this is literally my first impression"
1807280,1813600," with this library and it's okay it's basically in cursors right so just like a slightly different api"
1813600,1820160," but the the concepts are the same uh the concepts are basically the same so i suppose i can work with"
1820160,1827280," that uh i can in fact work with that so the first thing we probably want to do we want to implement um"
1827280,1833760," a simple chat ui right so we're going to split the screen into essentially the main window that contains"
1833760,1838800," the messages and the prompt where you type your text where you type your little text"
1838800,1850880," uh i pray stop teleporting my mom from her bedroom to your terminal i'll think about that you'll need"
1850880,1857760," to subscribe for that for me to stop doing that all right so i suppose one of the things we'll need"
1857760,1863680," to be able to do we'll need to have an interactive application and an interactive application i suppose"
1863760,1869920," actually handles the events right it actually handles the events so let's go ahead and see how"
1869920,1876400," you're supposed to organize the event loop right so you just organize it uh an infinite loop or some of"
1876400,1882000," one of the things we're doing here right so we essentially import this thing this special thing"
1882000,1888880," let's just put it in here somewhere and we just constantly read we simply constantly read so we can"
1888880,1897360," even do something like while um so yeah so essentially it should never actually break blocks until event"
1897360,1902800," is available okay that's a really weird way of doing that um let me take a look at what exactly returns"
1902800,1912720," what what causes error in this specific case um oh you can even have non this is exactly what we'll need"
1912720,1920000," and chat so this is one of the challenges with implementing this kind of client because we do"
1920000,1928320," need non-blocking events because for example you may we'll need to be able to render the messages as"
1928320,1934960," they come in without you interacting with an app right without you interacting with an app and this"
1934960,1941280," is something that we will need for sure right right right so let's take a look at the poll"
1943280,1952960," so poll uh checks if there is an event available ah right so you can do a timeout right so you first you"
1952960,1959840," can check whether the event is available and only then if it's available you can read it uh-huh so one"
1959840,1969280," of the things you can do right so you are in the main loop and then while uh poll right so poll uh returns"
1969280,1977840," results result right so essentially what you have to do in here is just like unwrap uh you do poll uh you"
1977840,1986000," have to specify the duration duration maybe you can do from sex zero uh is there a duration that says like"
1986000,1997680," none or empty or like something zero yeah there is a duration zero finally they introduced a new zero"
1997680,2006080," all right now you don't have to remember that stupid sign right so you can just use human readable names"
2006080,2011840," for numbers isn't that poggers that's the user friendliness we're always wanting"
2011840,2022480," so while poll is true all right what we're doing we're doing read uh and also unwrap this entire thing"
2022480,2027600," and then we can do match and this is where we can handle all that and that basically provides"
2028640,2036160," essentially asynchronousness asynchronousness uh right so you have a loop you just drain"
2036160,2041840," all the events that you have in the queue with this right so you poll just see is there any ones"
2041840,2049680," okay i handle them all and then without blocking you can continue rendering the next frame so here you would"
2049680,2053440," render the frame if that term is even applicable in the terminal"
2053440,2060800," maybe it is i think it kind of is uh right so i do think it kind of is so that's pretty cool"
2060800,2064320," maybe that's the paradigm we're going to be using here so"
2064320,2075040," that's the paradigm we're going to be using in here uh so now and what kind of events can we even"
2075040,2083040," encounter in here so the events i care about mostly are resize and key right i don't really care about"
2083040,2093920," any other events honestly uh so let's go ahead and just handle those events um so resize so width height"
2093920,2101200," maybe maybe something like this right so let's be a little bit concise in this specific case so it's not"
2101200,2111040," implemented yet and event key and this is the key so let me see what kind of keys we can we can even have"
2111040,2117920," in here so there is a key event okay that's cool and you have a key code beautiful we literally have"
2117920,2124240," everything we literally have everything okay so and apparently it's not just a key it's an event right"
2126000,2136720," it's an entire event it's an entire event uh all right so and i suppose we can we're gonna start"
2136720,2144080," with knowing already existing size of the of the window right it's going to be width and height to be"
2144080,2152880," fair right so yeah maybe it makes sense to actually uh keep track of the resize i think i think it makes"
2152880,2158160," sense uh to keep track of the resize because this operation apparently can fail uh right but if"
2158160,2163040," resize has happened and we received something about it we know that it's not going to fail because it"
2163040,2168400," already happened so yeah i think it makes sense to actually do it like that can i do mutable like this"
2168400,2172240," to indicate that both of these things are mutable or do i have to do it like that"
2174720,2182240," so really can i just say mutable the whole thing we'll see it would be actually ideal in my opinion"
2182240,2188960," if i could do something like that so then i'm going to do a new uh and this one is going to be h and h"
2188960,2194960," there we go so now we have uh up to date width and height of the entire thing and we don't have to wear"
2194960,2201840," worry worry about the size uh failing when we need it right so it's always available it's always up to"
2201840,2209920," date so hopefully if i understand correctly correctly how this entire thing works so i suppose we're just"
2209920,2215280," not going to handle anything yet right so i'm going to leave it empty for now uh right and in here we"
2215280,2220880," probably want to render the whole thing right we're going to render the whole thing so right now we don't"
2220880,2228720," really have anything in the chat we don't really have anything in the chat uh so we need to somehow"
2228720,2235360," separate the main window that we're going to have in here and the prompt so what i'm thinking what"
2235360,2239360," i'm thinking is that maybe we're going to separate it with like a dash line or something"
2239360,2244560," with like a dash line or something i guess think is that a good idea is that a good idea i don't know"
2244560,2250000," uh so since we don't have anything in the main window right since we don't have anything in the"
2250000,2256000," the main window i'm going to skip rendering it so i'm going to actually move the cursor straight to"
2256000,2263760," where we have to draw the line so first of all obviously we probably need to get rid of all of"
2263760,2273600," that so this is just your mom and stuff like that so let's bring all of that stuff uh maybe maybe up"
2274400,2280880," all right so this is the std out uh and everything so and obviously one of the things we need to do we"
2280880,2289360," need to clean everything maybe we have to clean everything on each individual rendering so that does"
2289360,2298640," cross term actually render the differences so they say that they are super efficient does that mean that i can"
2298640,2306160," clean the entire screen clean the entire screen on each individual frame right because if you do that"
2306160,2312720," in a raw terminal you're gonna end up with a lot of flickering right because you clean up everything"
2312720,2319680," one of the things libraries like mcursors do what they do they kind of maintain the internal state of the"
2319680,2326480," terminal then you update then you put some actions on that internal state and then it calculates the difference"
2326480,2332080," and only apply the differences thus reducing the flickering it's like a virtual dom but for the"
2332080,2339440," terminal holy fucking and cursors been doing react before browsers existed"
2339440,2355760," all of the react devs are pissed off"
2356480,2366640," react devs are shaking right now that's right and cursors been doing virtual dom before even windows"
2366640,2372000," existed and cursors is actually pretty old library right isn't it so i think it existed before like"
2372000,2379680," graphical interfaces existed so that means it's it's a precursor to web like literally so"
2383120,2389440," uh you should have seen their reaction to your mutualizer i mean i've seen them in the comments"
2389440,2400800," so that video by the way recently started to blow up it like it has like almost 50 000 uh yeah 50 000"
2400800,2405840," views which is like very unusual for my videos and yeah so i can see that"
2410000,2412320," this is actually quite funny um"
2412320,2423920," all right so i'm gonna assume that it does the virtual dome for the terminals right so it does the"
2423920,2436880," virtual dome so and now um what can we do so how does it index the the cells how the cells are indexed are"
2436880,2444080," this indexed from zero or at the indexed from one um so that's a good question i want to take a look at"
2444080,2449040," the let me close everything so when i have too many things open it just becomes a little bit overwhelming"
2449040,2453760," uh so here's the cursor and there should be a command to move to"
2455360,2465520," so top left cell represented as zero zero perfect cool so now we can we can work with that so essentially"
2465520,2469200," we need to do uh std out q"
2469200,2479360," move to and uh we're gonna be moving to in terms of x zero right so we're going to be in the left side and in"
2479360,2487680," in terms of height the last row is h minus one so that means we need to step one up so that means"
2487680,2495680," can be minus two right so there we go so this is going to be q so we move there and now we need to fill"
2495680,2502960," this thing up with dashes is there something that could help us to do that uh so is there something that"
2502960,2508080," could help us to do that so where is the command okay so let me take a look at the list of all of"
2508080,2514320," the commands so there's a height maybe there's something like feel i don't know probably not it's"
2514320,2519360," probably something that we'll have to do ourselves uh the easiest way to do that probably would be to"
2519920,2530080," just for uh zero to width and just keep doing std right or something uh right but what uh kind of stuff"
2530080,2537920," do we have in in there so rust up doc uh open uh right so i i think i think it's without open an idiot"
2541440,2552000," uh so api let's take a look at the api so what do we have in the right interface so it's gonna be io"
2552000,2562640," interface i suppose um you can only write like a whole buffer you can not easily write a single thing"
2563280,2572560," though we actually catch a moment we actually catch a moment when we resize the thing so we can"
2572560,2580960," basically maintain some sort of a string that has the bar that we want to draw and every time we resize"
2580960,2589360," we update this thing right so we could have something like um bar which is a string new right so it could"
2589360,2596320," be mutable so it is going to be updated every time um and what's the easiest way to actually assign"
2596320,2602080," this kind of bar can you do that with a format um so i don't remember how to use format rest"
2602080,2609680," format repeat so let me see i don't i didn't really know the syntax fill string with repeated characters okay"
2609680,2614640," can you repeat like n times that's that's very interesting question"
2619360,2644080," okay so well this one is also kind of str repeat okay this one sounds interesting i really like that one"
2644640,2651840," uh so repeat uh so repeat uh look at that str repeat"
2651840,2660960," yeah boy and it returns string it's a part of str but okay that's actually perfect believe it or not"
2660960,2668000," so um str repeat w and yeah"
2668000,2681280," is there really that okay but is there something for bytes as well right something for bytes"
2681280,2688400," because we'll need that in bytes probably but yeah so and essentially what we can do we can just do write"
2689600,2699040," bar as bytes and simply unwrap it here so that's basically it and we probably need to move the"
2699040,2707840," cursor now to down right so it's going to be h1 like so and then we do the flush so we just do the flush"
2707840,2715280," so that should be it essentially though we have a little bit of a busy looping in here"
2716320,2722560," right a little bit of a busy looping so we probably need to sleep for a little bit so let's actually"
2722560,2735760," sleep for um you know maybe for sex but f as f32 one over like 60 what's the 60 fps does anybody remember"
2736480,2746160," um one over 16 okay so maybe maybe it's going to be m sex and it's going to be 16 right so milliseconds"
2746160,2752400," 16 milliseconds is 60 fps right so we're going to be rendering our terminal application in 60 fps"
2755360,2764320," is that is that is that good uh maybe 30 maybe 30 is going to be better uh so where is the python python"
2764320,2774320," 3 um 130 so 33 essentially we can we can put 33 um so that's basically it"
2776880,2784960," so this is an interactive application um this is an interactive application so now if i try to rebuild"
2784960,2790320," that let's go to the compilation errors let's go to the compilation errors and see what we have so"
2790320,2798720," oh all right so apparently this is such a common mistakes that they even added a help in here"
2799600,2805120," right because you you won't even believe that this is how you have to do that right so you can have one"
2805120,2810400," thing mutable and another thing not mutable for whatever reason right so what else do we have in"
2810400,2819200," here so poll is not available poll is a part of the term all right uh so i'm gonna just make a boldest"
2819200,2827360," um yeah it's it's probably event right so this is an event so what else do we have in here str repeat"
2827360,2834480," so is that because uh so function expected two arguments ah because you have to specify what"
2834480,2844160," exactly do you want to repeat oh it's a method of some oh oh oh oh oh oh oh oh oh oh oh oh okay"
2844160,2848000," repeat so this is not how it works i'm an idiot so you're supposed to do something like"
2848640,2855360," this yeah i'm really happy that the compiler just told me that isn't that poggers that you have like"
2855360,2860720," a compiler that tells you this kind of shit i think this is absolutely fucking poggers uh what's what's"
2860720,2875680," the next thing uh usa okay i mean just just convert it to you size all right so m sex um so it doesn't have"
2875680,2881120," um milliseconds okay so let's actually search for like what kind of methods do we even happen there"
2881120,2896480," duration from uh duration from millis it's not m sex it's millis did you guys know millis uh and"
2896480,2904640," it takes you 64 okay uh all right so there's some other stuff and um so not everything is handled right"
