start,end,text
884880,889120," that we're going to try to do first and that's basically plan for today stochastic gradient descent"
889120,894800," try to train on two images and let's just see how they interpolate between each each other if they"
894800,903680," interpolate at all right so okay so i see we've got some subs i see we've got some subs let me quickly"
903680,910880," acknowledge them uh i think we got some subs uh off screen specifically twisty and low guard"
911440,916960," loguerto i hope i pronounced your nickname correctly guy world thank you so much for um a tier one"
916960,922240," subscription nico red age thank you so much for twitch prime with the message yay yay indeed"
922240,927760," lolzora thank you so much for twitch prime really appreciate it uh runs l117 thank you so much for"
927760,935920," tier one subscription with the message hello hello my comrade welcome welcome to our epic uh deep learning uh"
937200,944080," club it's so fucking deep actually uh sodalimon thank you so much for uh tier one subscription"
944080,949120," kachops uh thank you so much for twitch prime and luxian will thank you so much for twitch prime i don't"
949120,956240," know why ui keeps jumping around but i guess this is just basically the web in 2023 thank you so much"
956240,963600," everyone for subscribing let's go ahead and try to implement the stochastic gradient descent so how"
963600,970880," we're going to be doing that right it's actually kind of interesting so we are doing backprop in here"
970880,978320," right so essentially we're doing backprop in here and backprop already kind of accepts the input data"
978320,989120," and expected output data right so essentially if you think about it if we take the sub-matrices of ti and to"
989120,997440," all and fit it into the backprop it will already kind of work right it will already kind of work"
997440,1006480," so essentially what we need we need some mechanisms some functions that allow us to take um you know sub"
1006480,1009680," sub mattresses and stuff like that"
1009680,1017920," but first thing i want to do right first thing i want to do is probably i want to implement something that"
1017920,1024640," will shuffle uh the rows of the matrix for us right so we generated some training data right so where"
1024640,1030080," the training data yeah there we go so we generated some training data let me actually even um oh my god"
1030080,1036720," what is going on i'm just trying to revert the buffers thank you so much okay so we generated some training"
1036720,1045600," data and let's actually try to print uh this entire thing why is it which software in 2023 i swear to god uh"
1045600,1052160," okay so let's try to run this into i think uh what i want to do i just want to print the the training"
1052160,1057680," data there we go so here is our training data so and what i want to do i want to have a function that"
1057680,1064240," will just take all the rows and shuffle them around right so randomly is it really necessary to shuffle"
1064240,1070480," them i don't really know to be fair right so maybe this is where this stochastic part of this stochastic"
1070480,1075760," gradient descent comes from but i kind of have a feeling that you don't need to shuffle it"
1075760,1081680," uh but three blue one brown said that you need to shuffle it so yeah who am i to argue with three"
1081680,1090320," blown problem right but i have a general feeling that it is going to converge to like somewhere on average"
1090320,1096640," anyway like what's shuffling exactly doing i'm not quite sure maybe this is something that we can try we"
1096640,1103360," can try to shuffle and not to shop right so but we'll see anyway so i'm not too smart to actually understand"
1103360,1108640," why why exactly you need to shuffle uh but anyway so maybe we're going to implement uh like a simple"
1108640,1114000," function uh which is literally going to be called like shuffle rows or something let's actually go to"
1114720,1123680," to the library in here and um so let's introduce something like matrix shuffle rows right so and"
1123680,1129920," we're going to accept uh the matrix and it's going to just like shuffle uh shuffle the rows of this matrix"
1129920,1138160," so let me actually go in here so we generated the data and i'm going to do mat shuffle rows and then"
1138160,1142880," we're going to print this entire thing and the question is how exactly are we going to implement"
1142880,1153760," uh this specific function right so uh the usual way people like the naive way uh people shuffle arrays"
1153760,1162000," around are just by basically picking two uh random elements in the array two random elements in the array"
1162000,1168400," and just swapping them right it's not particularly a great way to shuffle the array right so there is a"
1168400,1174320," better way i forgot the name of um of this sort of like the algorithm so i think i can google it up"
1174320,1186240," algorithm uh to shuffle array right algorithm to shuffle array yeah fisher yeats shuffle i i don't"
1186240,1191120," know if i pronounce the names correctly i'm really sorry but the idea of this algorithm is actually"
1191120,1199600," extremely simple uh and it surprisingly makes sense and when you like realize this idea you would think"
1199600,1204960," to yourself why didn't i think about it myself it's just like it makes so much sense why a stupid like"
1204960,1210720," swap two random elements comes into the head instead of that it just like makes so much more sense i don't"
1210720,1215440," know why uh maybe for me personally i can speak only for myself maybe because i'm stupid right"
1216080,1222160," so um right the idea is super simple the algorithm takes a list of all the elements of the sequence"
1222160,1227120," and continuously determines the next element in the shuffle sequence by randomly drawing an element"
1227120,1234560," from the list until no elements remain uh right so essentially i think there was a better description"
1234560,1243440," with the hat right so they got rid of the hat recently i suppose there was a yeah so i think they"
1243440,1250000," changed something so the idea or maybe bag right so they provided an analogy some time ago essentially"
1250000,1258880," put all of the elements into the hat right and just basically draw one by one randomly"
1258880,1265280," and arrange them in a sequence of uh in order you actually draw them out of the hat right so that was"
1265280,1272400," actually a very good description so they replaced it with this dry soulless description of having a list of"
1272400,1276880," elements and continuously determined the next element in a shuffle like what the is that"
1276880,1284160," so description with the hat or it was a bag or something was so much easier to understand than"
1284160,1290240," this that i think somebody changed that so i don't know we need we need to ban that person by ip"
1290240,1292480," so this person shouldn't have an access to wikipedia"
1294320,1301600," wikipedia needs to sound smart yeah so essentially yeah basically put your elements into the bag"
1301600,1309040," right just like shuffle them around and like take them out of the back one by one and put them in order"
1309040,1315360," that you actually draw them right so and in a case of like an algorithm how would you implement such"
1315360,1322960," algorithm it's actually positive forward right so essentially you can have some numbers uh right and"
1322960,1332720," you can essentially iterate uh elements from left to right right so and you can maintain a pointer"
1332720,1339120," right and the pointer can be thought of as the separator between what is already uh taken out of"
1339120,1344720," the hat and what's is already in the hat right so basically everything starting from that point to"
1344720,1352320," the right is in the hat right everything here is in the hat so everything to the left of the of this"
1352320,1358160," cursor is already out of the head and it's already sort of like shuffled around so and essentially what"
1358160,1365760," what you would do uh you take this range you pick a random element from that range and you swap it with"
1365760,1371840," the current element in here right you swap it with the current element in here and you move to the right"
1371840,1379200," so essentially your the amount of the elements in your hat decreased by one and this five is out of the hat"
1379200,1384000," and then you repeat the process pick a random element in here okay this is going to be six you put six"
1384000,1390720," in here swap it around like so and there you go uh and you can do that until you basically run out of"
1390720,1398080," the elements right so that's actually pretty cool and actually really easy to understand uh so we're"
1398080,1404400," going to iterate through the entire thing and what we're iterating right we are uh iterating through the"
1404400,1415920," rows right so there we go uh one of the things we'll have to do uh we'll have to swap the rows right so"
1415920,1423600," and this one is going to be rather interesting uh we can basically then iterate by columns and swap the"
1423600,1425280," columns correspondingly right"
1425280,1441040," so all right and now we need to do the random thing so how can we randomly pick an element out of here"
1441040,1446400," all right so essentially we have three elements in here right so we have to do three we have three"
1446400,1454560," elements in here so here are the indices zero one two three four uh and we have five elements so if i"
1454560,1463680," do something like uh five minus two it gives me the amount of elements in the hat right it gives me the"
1463680,1470240," amount of elements in the hat so that means i can quite easily just do m uh rows minus i and it will"
1470240,1476400," give me this entire thing basically one of the uh elements in here but this entire thing also needs"
1476400,1485280," to be shifted uh by i right so because it's basically from zero to uh to two right so it needs to be also"
1485280,1494320," shifted and that essentially gives me the uh the index j right the index j and now i need to swap uh"
1494320,1501200," ith and jth uh rows right but rows is a continuous thing so i cannot just like swap them around so i"
1501200,1506640," need to iterate through each individual column uh right so it's going to be starting from zero then k"
1506640,1514160," m calls uh plus plus k so and this is where we're going to be swapping elements one by one so this is"
1514160,1527760," going to be met at uh so m um so row i k and this second thing we have to do we have to actually swap"
1527760,1536480," uh j right we're going to be swapping j so interestingly interestingly if it picks this entire"
1536480,1542800," thing maybe we don't need to even do that but uh anyway so i'm just contemplating do i want to have"
1544720,1554400," uh do i want to have like a special swap thing here or do i just do the usual flat t float t uh then i"
1554400,1562480," just do it like that and then just do it like that because i don't really need swap very often right i"
1562480,1567760," don't really need swap very often so i don't think it makes any sense so and on top of that i think it"
1567760,1574400," makes sense to actually check if i not equal j right so in case the columns are too big right so it would"
1574400,1579200," be better not to spend too much time on that and there we go so this is basically how we shuffle the"
1579200,1587280," rows right so this is basically how we shuffle rows in place as well um all right so let me actually try"
1587280,1598800," to uh to compile this into anything and hopefully i didn't do any uh fucky walkie and potentially an"
1598800,1605440," oopsie doopsie so everything seems to be okay so we just like did the uh this working in here"
1605440,1611840," that's pretty cool so another thing uh we need to be able to do we need to be able to actually take"
1611840,1621200," uh like several rows uh from the from the training data so we need to perform like sort of like a batch"
1621200,1626880," uh so do i want to have a special function for that i didn't think so i'm going to try to do that"
1626880,1634640," without any special function let's actually not do any special function uh but we also need to determine"
1634640,1639920," the size of the size of the batch right so what's going to be the size of the batch uh right so let's"
1639920,1647200," say batch size um let's say we're going to have something like 50 right so this is going to be batch"
1647200,1658240," size uh and when we're doing an iteration in here right uh we need to actually know"
1660480,1670960," how we're going to be doing all of that so here we are doing several epochs per frame right so we have"
1670960,1678320," several epochs per frame uh but what we're going to consider an epoch it's basically one iteration"
1678320,1685120," over a single batch or is the is going to be like iteration over all of the batches that's a very"
1685120,1691520," interesting question so if we're going to do uh basically stochastic gradient descent with batches"
1691520,1698480," maybe like epochs per frame is not particularly useful because it's going to be replaced by the amount of"
1698480,1704960," batches right so we can do all of the batches per frame which is not particularly probably good idea i'm"
1704960,1711040," not sure if that's a good idea if you have like too many batches uh so yeah"
1712960,1718240," so it's probably not going to be a particularly great idea but one of the important things we need"
1718240,1724400," to have anyway is probably the amount of batches at all right so this is like a size of a single batch"
1724400,1730960," and then uh we need to do batch count right so how many of them we're going to have so and it's"
1730960,1738800," essentially rows um divided by batch size right but it might not be divisible right it might not be divisible"
1738800,1748080," by uh by this thing right so it might not be divisible so that means we need to actually round it up right"
1748080,1754400," so we need to round it up uh so the easiest way to round it up is actually do plus batches size like minus"
1754400,1763520," one uh right so essentially if there is any remainder if there is any remainder it's going to overflow and the"
1763520,1770160," the division is going to be like plus one and if there is no remainder uh we add a batch uh size"
1770160,1774800," minus one so it's not going to overflow so it's going to be like cut off by the integer division so"
1774800,1781600," it's basically like a seal but for integers right so this is how i i envision that essentially"
1784480,1795040," that's basically how i envision that so and uh now uh how i'm gonna this is actually very interesting"
1795040,1811120," right so i also probably need to keep track of the current batch or do i uh do i need to keep track of the"
1811120,1816960," current batch maybe i can use the epoch as the indicator of the current batch right so since"
1816960,1823040," i'm going to be circling through the batches i can just take the current epoch and do a mod of the batch"
1823040,1828880," count right so i can do a mode of the batch count and this is basically the current batch right so this is"
1828880,1839120," miss st uh batch current right so this is the batch current and uh knowing the current batch i can actually"
1839120,1845520," construct that current batch right and then i can feed that batch into the back propagation"
1845520,1853120," and uh then i can like do the cost but in case of the batch uh you know training and stuff like that"
1853120,1861680," um so we don't really know the full cost and like computing the full cost is kind of like um against the"
1861680,1868800," point anyway right so we don't want to compute the the whole cost uh we only know the cost for per batch"
1868800,1873600," so as far as i know what people usually do right what people usually do they basically compute"
1873600,1884560," an average cost across all of the batches right so computer like average cost across all of the batches"
1884560,1888640," and maybe this is exactly what we're going to do here right so this is probably exactly what we're"
1888640,1896000," going to do here okay so we've got the current batch uh so now we need to construct the the data"
1896000,1905520," right so the input data for the center stuff uh so we already have a ti so that means i need to construct"
1905520,1915440," like a new matrix to i though interestingly uh interestingly it would be kind of easier if i"
1915440,1924240," actually constructed them uh a little bit later right so essentially so we have matty i"
1926080,1931280," the amount of rows uh the amount of rows uh the amount of rows is basically the batch size right so"
1931280,1937840," this is the batch size the amount of columns is uh since it's an input so we're gonna have um two of"
1937840,1946560," them right so the stride is going to be original uh the stride of the t uh and this is where it uh gets"
1946560,1956000," very interesting right so what is going to be the um the elements i think it's kind of easy so we take"
1956000,1966160," uh the ti at the current row and the current row is the batch current batch current multiplied uh by the"
1966160,1973600," batch size yeah there we go uh so this is the current row and we're starting from the from the zero right"
1973600,1979680," and then we take a pointer at this entire thing right so this entire thing doesn't take into account"
1979680,1985920," the remainder uh of the division by the batch size so it kind of assumes that the amount of"
1985920,1992000," batches is actually divisible by the batch size right so it's kind of a bold assumption but we"
1992000,1998720," just do that because we want to simplify things right so anyway and we can do a similar thing in here"
1998720,2007600," so this is going to be the output so the amount of rows is going to be uh rows batch size uh then it's"
2007600,2015200," going to be columns uh this is going to be one right so then this is going to be stride just right and the"
2015200,2022960," elements is essentially kind of the same right it is kind of the same but uh it's going to be ti uh"
2022960,2031440," columns right so and that's basically the batch right that's basically the batch ti maybe i can even call"
2031440,2042960," it like a batch ti uh and batch to right ti to stands for training input training output and uh so the next"
2042960,2048080," thing i can do in here i can actually shove them into the back propagation in here uh right and the back"
2048080,2054400," propagation is going to work on a small subset uh of this entire thing like a very small subset of this"
2054400,2065360," and that's all right so uh and the question is how do we handle uh this situation uh when we're working"
2065360,2072560," with the last batch batch right so when we're working with the last batch so essentially when"
2074400,2080080," so this is the rows yeah so the situation when"
2080080,2093760," something like uh batch size plus batch size is actually greater uh when it is actually greater than"
2093760,2100400," the amount of rows or actually equal right so how do we handle that specific situation i think that's kind of interesting"
2102400,2108400," um"
2108400,2116320," so is there any well i mean um it should be relatively easy to to do that i just didn't think about it uh"
2116320,2124720," like too much on how to do that it would be much easier it if it was just divisible by uh the batch size"
2124720,2132160," in that case i wouldn't have to even think about that in fact i can just do that right i can just say okay"
2132160,2139120," so this is the batch size so it's going to be 28 right because uh we have 28 by 28 so it should be"
2139120,2147520," relatively straightforward to uh to actually do that in fact maybe we can even print all of the batches"
2147520,2152960," right away that would be kind of interesting so i can iterate through uh all of these things right so"
2152960,2158000," batch count all right so this is going to be batch count and i just want to see all of the batches in"
2158000,2168320," here right uh so we're going to put them in here right so it's going to be matrix uh print"
2169920,2181600," batch so and let's give it a try and see if it's going to work or not so batch current uh it doesn't"
2181600,2188880," really like oh because batch current is actually i right so size t batch current uh and this is going to"
2188880,2197280," this is going to be i there we go so ti columns um this one has to be batch ti all right so let's go"
2197280,2202960," through this compilation here so this is going to be batch ti uh what else do we have in here i can't"
2202960,2208720," see what is going to be in here so and it also prints the cost so for now i'm going to disable"
2208720,2215680," print in the coast all right because it's not going to tell us anything uh right and let's just try to"
2215680,2223760," run it and it didn't uh really produce anything useful this is because it would make sense to actually stop"
2223760,2229200," after we printed all of these things right so i should i suppose to actually put zero in here"
2231680,2240240," all right so this seems to be pretty uh legit okay so that's actually kind of cool"
2240240,2247040," that is actually kind of cool"
2247040,2259440," so yeah so the problem i have in here is that i want to do uh like i do everything i do the training and"
2260400,2267360," in a single frame that's that's a huge problem right so uh in a single thread i'm sorry in a single"
2267360,2272960," thread so that means i have to kind of juggle between like amount of operations i do per frame"
2272960,2279600," i don't want to do too many operations and uh so essentially i have a frame within a single frame i can do"
2279600,2289040," several batches but i also want to consider a single epoch as um going through all of the batches right so because"
2289040,2294480," once i went through all of the batches i can compute their average cost and kind of give you the cost"
2294480,2301920," information that you can put on the on the on the plot or something like that so i have frames i have"
2301920,2310400," batches and i have epochs uh and i'm not sure if um epoch is like a single batch or it's it's a round of"
2310400,2316560," batches right so i don't know if it's a like a round of batches or something like that so i don't know with the"
2316560,2322400," conventions i'm not an ai person i'm sorry right i know that there there are traditions there are"
2322400,2328480," conventions and stuff like that but i kind of want to separate the notions of the epochs and batches"
2328480,2333680," right i think it kind of makes sense at least to me right to the person who never actually worked with"
2333680,2345040," this entire stuff uh right so and because of that um i think uh here are we iterating through the epochs"
2345040,2354800," but i don't want to do so i need to introduce batches per frame then so i need to have something that is"
2354800,2363920," called batch per frame all right so let's go ahead and do that so epochs per frame uh so it's gonna be"
2363920,2376560," size t batches per frame so let's say that we're gonna have uh maybe i don't know uh 28 batches per frame"
2376560,2382960," right so we're gonna have 28 batches per frame uh and uh so essentially"
2382960,2390560," we can keep track of the current"
2390560,2393440," man"
2393440,2402000," i need to i really need to think about it right i really need to think how exactly i want to organize"
2402000,2407920," that it's not really easy right so i think i need to make a small break for that right so i'm gonna"
2407920,2412160," make a small break i'm gonna make a cup of tea and while i'm making a cup of tea i'm gonna think about"
2412160,2416880," it how i do want to organize all that and uh then we're gonna continue all right"
2416880,2425840," okay so uh i've got an idea right i've got an idea what if we essentially"
2426960,2434960," keep track of the uh position of the beginning of the current batch if that makes any sense right"
2434960,2440640," so we start uh at here and this is sort of like this is where we start we know the size of the batch"
2440640,2446800," right so we know the size of the batch so we say okay so the batch starts from here and then plus the"
2446800,2454720," size and this is our batch we process it and then uh after processing it one might one time we increment"
2454720,2461360," that counter by the size of the batch so it now points at here right so and then we continue if"
2461360,2470000," there is this small remainder it is easily detectable because the current sort of cursor plus the size of"
2470000,2476320," the batch overflows the amount of batches right it overflows the amount of batches and it's super easy"
2476320,2487680," to detect so we can uh just cut it down and um how to say that uh and do something special on that right"
2487680,2493760," so essentially one of the things i want to do once i protest all of the batches right i want to compute"
2493760,2499600," the average cost right so i want to compute the average cost and uh simply add it to the plot right"
2499600,2505600," so because i want to be plotting the average cost right so since we don't compute the full cost the"
2505600,2511440," only thing we can do we can compute the cost for that batch then for that batch so maybe a cost one"
2511440,2517840," cost two cost three then at the end of processing all the batches we can sum them up and divide by the"
2517840,2523760," amount of batches right and that's how we get the average cost right so it's not exactly going to be the cost"
2524720,2531040," but it's something that is very close it is on average as on average we're convergent just by processing"
2531040,2536000," batches or something like that right so all that is sort of an intuition right so but"
2536000,2545040," we'll see how it will work we'll see how it will work so okay so we have batches per frame this is a"
2545040,2552240," very important metric i want to actually uh this metric to be specifically not equal to uh the amount of"
2552240,2557920," batches like to be something different that's what i'm trying to say so here's the batch size uh here's"
2557920,2564640," the batch count i'm not sure if it's going to be useful uh it could be useful for computing the uh"
2564640,2571680," average average cost so i'm going to keep that uh right so and we can uh keep track of the something"
2571680,2577920," like the batch begin so where does it start right it starts at zero right so it essentially starts at zero"
2578800,2589520," uh right okay uh so this is basically where we're computing all of that so and in here right and in here"
2589520,2600400," what we're trying to do we want to do batches per frame bad chest per frame right so we're doing bad"
2600400,2607040," chest per frame while we haven't processed all the batches in the frame we're not paused and we didn't"
2607040,2616480," ran out of epochs right we didn't run out of the box what we're doing uh we're trying to compute the size"
2616480,2628000," of the batch so the batch starts at uh essentially batch begin right so this is a batch begin uh and this"
2628000,2634800," is another batch begin so this is where it starts i also want to get rid of this entire thing that was"
2634800,2641840," printing the uh all of the batches i don't think it's useful anymore right i don't think it's useful"
2641840,2644640," anymore uh and"
2644640,2655920," all right so one of the things that we need to detect in here right so there's no batch current anymore it's"
2655920,2665120," not particularly useful all right if batch begin plus uh batch size right batch size is"
2665120,2676640," uh greater or equal to the amount of batches right so that uh that specifically means all right that"
2676640,2688000," specifically means uh that we uh are on the last batch right that specifically means that we are on the last"
2688000,2688800," batch"
2688800,2706400," uh so which is rather interesting right which is rather interesting uh how that also means that the actual"
2706400,2712240," size is going to be slightly different right so we have the actual size and this is the batch size"
2712240,2718880," and if we overflow so the actual size has to be a more of a like um"
2718880,2727920," t rows minus batch begin right to uh to account for that specific size"
