start,end,text
435100,448540," And since every time I implement a lexer, I kind of end up with a similar thing, what I did, I basically finally extracted sort of like the generic lexer that I usually implement into a separate library, right?"
448540,453520," So, I did that yesterday called a lexer, right?"
454380,456240," So, and this is what we're going to be doing today."
456240,458220," This is what we're going to be using today, right?"
458220,460540," So, we're going to use this library, so you can find it in here."
460540,461900," I'm going to copy-paste it in the chat."
461900,467560," And for people who's watching all of that on YouTube, it's going to be in the description as well."
467560,468880," So, it's pretty simple, right?"
468880,473040," So, essentially, you just specify different concepts, right?"
473040,479120," And you make the lexer aware of that concept, and it's capable of parsing them things."
479120,480840," Not really parsing, lexing them."
480840,483020," So, then you can parse this entire stuff."
483380,486920," So, let's actually go ahead and see how we can use this entire stuff."
486920,490240," So, I'm going to actually download it raw, right?"
490240,491400," So, let's go ahead and do that."
491400,494880," I'm going to put it somewhere, maybe here, wget."
494880,497280," Let's fucking go."
497280,499000," All right."
499000,500980," So, I think I forgot to save this entire thing."
500980,510200," So, the first thing we need to do, the first thing we need to do, I suppose, we need to maybe read this entire stuff."
510780,512400," So, here we have GUI."
512400,515320," So, I'm thinking, do I want to create this separate command or not?"
515320,517040," Let's actually create this separate command."
517040,518220," So, it's going to be start CMP."
518220,519860," What is it called?"
519860,520980," Command name."
520980,521420," Right."
521500,531400," So, we're going to parse first, and then we're going to figure out what we can do about that."
531400,532840," So, string builder."
532840,536000," So, into string builder, we're going to be reading the whole thing."
536000,540700," But I suppose we're going to accept the file through the command line argument."
541220,541640," Right."
541640,550920," So, for instance, if the amount of arguments is zero, what we have to say is that you didn't provide the input path."
550920,551900," Right."
551980,563600," So, usage is program name, command name, input, and the program name is this, and the command name is this, like so."
563760,569700," An error is no input, input is provided."
569700,572500," So, that's the error that will happen in here."
572500,579600," So, here we're going to have an input path, shift argv, argc."
580600,590800," So, then, read the entire file, input path into sb, and if you failed, return one."
590800,594000," So, if you didn't fail, just return zero, so everything is successful."
594000,594480," Okay."
594480,596800," How do we create Alexa?"
596800,598220," Right."
598220,602160," So, I already downloaded it, but I didn't put it into src folder."
602160,603920," So, let's actually put it into src folder."
603920,607360," And the first thing we need to do, we need to actually include that thing."
607440,612260," It's a header-only library, so that means you need to do Alexa implementation, right?"
612260,613400," So, that's what you have to do."
613400,619280," And the first thing you need to do, you need to create the Alexa, right?"
619280,622660," So, it's a structure that contains all sorts of things."
622660,627520," You can figure the Alexa through these fields and stuff like that, right?"
627520,634120," So, but the easier way to do, the easier way to create this entire thing is just to use this constructor, so to speak, right?"
634120,636740," So, just use constructor."
637440,639140," So, we have to provide the file."
639140,641340," It's not going to read any file."
641340,645560," It only uses the file for reporting the diagnostic errors, right?"
645560,655020," So, if something bad happened, like an invalid token somewhere, unexpected token, it will print diagnostic errors, and it will use that file path to just point at that place."
655020,657400," It doesn't really read that file, right?"
657400,661000," So, it doesn't even interact with the file system whatsoever."
661000,669320," So, the content is going to be SB items, the thing that we just read from the file, and also, we have to specify how many bytes we have in there."
669320,669920," So, there we go."
669960,676240," So, the next function that we really need in here is getToken, right?"
676240,691040," So, we provide the pointer to the Alexa, so getToken is obviously going to modify the state of the Alexa, and it's going to return true or false depending on whether it encounters the end of the Alexa or an invalid token, right?"
691040,695380," So, it basically returns false when it encounters end or invalid."
695380,699220," So, that means you can just do that in a while loop, right?"
699220,706120," If you get out of the while loop, that means you encountered either the end or an invalid token, right?"
706120,707500," So, that's how it works."
707500,712720," So, and it returns the exact token through this variable, right?"
712720,717520," So, you're supposed to also allocate this structure on the stack and provide the pointer to here, right?"
717520,725340," And it just puts all of the information about the parsed, like, lexed token into that structure, so you can inspect it, right?"
725340,729560," So, and then, as we get these tokens, we can actually try to print them."
729560,736260," Alexa comes with its own diagnostic function, which is a part of the Alexa itself, right?"
736260,743180," So, it's a pointer to the function, right, which accepts the location of the token and stuff like that."
743180,747460," The level of the diagnostic, it's like a warning, info, error, and stuff like that."
747520,750140," And it's also printf style, like, right?"
750140,752600," So, it has fmt and the variadic arguments."
752600,755240," So, and essentially what we can do in here, right?"
755240,756180," So, diago f."
756180,759860," So, the location of the token is tloc, right?"
759860,763300," So, if we take a look at the token structure, it has all sorts of things."
763300,769760," It has a kind, location, begin, end, and different values at managed to parse and so on and so forth, right?"
769760,770840," One of them is a location."
771060,777180," Here, we're going to say that it's info, and then we can specify, like, what that token is."
777180,779600," We can specify the kind of the token, right?"
779600,781000," So, we can take the kind of it."
781000,791940," And the library has a function, kind name, which converts the kind, which is just a number, into a string that we can print in here."
791940,792880," And there we go."
793440,799200," So, and what we're doing, we're just, in a loop, pulling out the tokens, and we printed them, right?"
799200,800800," In their natural location."
800800,806420," So, if you quit this loop, that means you either encountered an end or an error."
806420,813440," So, after this loop, we need to make sure that it was an end and not an error or invalid token."
813680,818260," So, I have a bunch of functions, which are called expect functions."
818260,825740," They sort of assert that a token is of certain kind or was of certain type, right?"
825740,838060," So, for example, you can use this function to actually say, okay, expect that last token that we got when this thing returns false to be an end, right?"
838200,845600," So, and if it's not an end, this function will actually print diagnostic message with this diagnostic function."
845600,848640," And in that case, we can actually safely return one, right?"
848640,854300," So, this entire thing will print the diagnostics and tell us that we should quit with non-zero exit code."
854300,856660," So, why the diagnostic is this kind of function?"
856660,857760," It's a pointer to the function."
857760,860720," It is like that, so you can then replace it, right?"
860720,864780," So, this library doesn't try to enforce the way you print diagnostic messages on you."
864940,871860," It suggests you the default way of doing that, but if you don't like that, you can replace this function with your own implementation, right?"
871860,878880," So, and it will supply the location of where the error happens, all of the formats and the message, and you can put it in whatever place you want, right?"
878880,882400," So, maybe you have a GUI application, you want to display it in a GUI, okay?"
882400,884980," So, you can do that by replacing that specific function."
884980,888700," So, and the library uses that specific pointer to the function."
888700,889660," So, that's how it works."
889660,892760," It's sort of like a pointer of extension."
893000,896100," So, and there is actually several diagnostic functions, right?"
896100,900740," There is a default diagnostic function, which does the thing, right?"
900740,902340," And there's also ignore one."
902340,906780," If you just want to ignore all the diagnostic messages, you can set to this function."
906780,908260," It will just do nothing, right?"
908260,909520," So, it comes out of the box."
909520,912840," You can very quickly disable all of these diagnostic messages."
912840,917120," So, anyways, let's maybe try to run this entire thing."
917120,919480," So, I'm going to do parse, and it doesn't compile."
919580,920760," So, let's actually go to compilation error."
920760,921940," So, semicolon in here."
921940,923160," So, what else do we need in here?"
923160,926120," So, point to this thing, and there you go."
926120,926720," Okay."
926720,928340," So, as you can see, we didn't provide the input."
928340,929720," So, let's actually provide the input."
929720,931400," Grammar B and F."
931400,932060," Okay."
932060,934360," So, the first thing we encountered is a symbol."
934360,935880," This is, in fact, a symbol."
935880,937020," Right."
937020,940800," So, then we encountered something unexpected, right?"
940880,942300," So, this is an invalid token."
942300,945040," The Lexer doesn't know anything about this token."
945040,946040," Right."
946040,947580," It doesn't know anything about this token."
947580,955000," So, I can tell you that in terms of the library, these kind of tokens are called punctuations or puncts."
955000,956020," Right."
956020,963100," So, to make the token aware of this thing, you need to define an array of these punctuation marks."
963780,964680," How do you do that?"
964680,967200," You just define it as an array of strings."
967200,967600," Right."
967600,969540," So, you can create something like puncts."
969540,970720," Right."
970720,971980," So, you can just put them in there."
971980,972580," Right."
972580,975360," So, you can actually, you know, put a bar in here."
975360,976640," Right."
976640,978140," And that's about it, honestly."
978140,980480," Like, you just have an array of strings."
980480,988600," And the way you make the Lexer aware of that array of strings, you actually literally assign it to the puncts array."
988600,990700," So, let's actually find the syntax thing."
990700,991880," So, here it is."
991880,993280," So, here is the puncts array."
993700,995540," So, it's basically array of strings."
995540,996900," Because of that, it's a double pointer."
996900,1000240," And you also have to provide how many of them you have, the size of the array."
1000240,1003260," So, the array is sort of sized in here, as you can see."
1003260,1005640," Maybe I should make it actually dynamic arrays."
1005640,1010540," So, then you can, like, conveniently push new punctuation things in there."
1010540,1011820," But I'm not sure."
1011820,1012300," Right."
1012300,1014280," So, it's kind of difficult to keep track of the indices."
1014280,1022340," Because the way the Lexer tells you what kind of punctuation sign it found is through the index in that array."
1022340,1023180," Right."
1023620,1028040," And to keep track of indices, it's better to actually use it as a static array."
1028140,1029980," I'm going to show you how to do that a little bit later."
1029980,1030760," Right."
1030760,1035700," So, what we're doing here is we just do puncts and we assign puncts in here."
1035700,1038500," And then we have to specify the puncts count."
1038500,1040280," How many of them we have in there."
1040280,1043680," So, this is going to be array len puncts."
1044600,1052760," So, now, if you try to lex this entire thing, as you can see, it is aware of symbol."
1052760,1054180," It is aware of bar."
1054180,1054800," Right."
1054800,1056080," It encounters another symbol."
1056080,1058560," And then it encounters the parent."
1058560,1060600," And it's an unknown symbol in here."
1060600,1060980," Right."
1061020,1062160," An unknown punctuation."
1062160,1063640," So, let's actually add it in here."
1063640,1067280," So, it's capable of now lexing even more."
1067280,1069260," But now, it doesn't know what is a comma."
1069260,1070240," Right."
1070240,1072280," So, let's add that comma in here."
1072280,1073440," Right."
1073440,1076120," So, then it encountered a closing thing."
1076120,1077920," So, let's actually put it like this in here."
1078580,1083400," So, as you encounter like an invalid thing, you just add them to the list of these punctuation things."
1083400,1084860," Right."
1084860,1085640," Where it is."
1085640,1089360," Yeah."
1089360,1092260," So, semi-colon like so."
1092260,1093800," And I think that's about it."
1093800,1094580," Yeah."
1094580,1094920," There we go."
1094920,1096460," So, we actually lexed all of them."
1096460,1097100," Right."
1097100,1099500," So, now, it is aware of all of these things."
1099500,1101640," And actually lexes them perfectly."
1101640,1107960," So, as far as I know, we can even print their values."
1108340,1108580," Right."
1108580,1110980," So, we can do something like this."
1110980,1111620," Right."
1111620,1117120," Because the token contains begin and end."
1117120,1118400," Ponce char begin."
1118400,1119040," Right."
1119040,1125900," So, it's basically a pointer within the stream of bytes where the token starts in there and where it ends."
1125900,1129020," So, essentially, you can basically print it as a size string."
1129020,1132760," So, the size of the string is end minus begin."
1132760,1135000," And then, the beginning of the string is this."
1135000,1137380," So, because of that, we can do the following thing."
1137680,1140760," And as you can see, it literally prints all of these individual tokens."
1140760,1141460," Right."
1141460,1143680," It prints all of these individual tokens."
1143680,1157900," So, but the problem here is that, again, the way the lexor tells you what kind of punctuation you've got is by setting punct index to the index within this array that you provided in here."
1158900,1159120," Right."
1159120,1161180," So, it doesn't give you, like, the string."
1161180,1162980," You can actually compare the string."
1162980,1164120," It's not particularly convenient."
1164120,1165100," It's a size string."
1165100,1168020," But the way it tells you, it's just, like, index within that array."
1168640,1176040," So, to keep track of those indices, I think the easiest way I've found is to create enumeration for those punctuation signs."
1176040,1176280," Right."
1176280,1177920," You literally do in num."
1177920,1178580," Right."
1178580,1180680," And you say punct index."
1180680,1184860," And in here, you just define elements for each individual punctuation thing."
1184860,1185220," Right."
1185260,1187360," So, we can do punct bar."
1187360,1188320," Right."
1188320,1189440," So, all parent."
1189440,1190360," Open parent."
1190360,1191900," Then we have closed."
1191900,1193580," Then a comma."
1193580,1195300," Semicolon."
1195300,1196380," Semicolon."
1196380,1197460," Right."
1197840,1202180," And maybe we can also have something like count puncts, how many of them we have in here."
1202180,1205480," And we can allocate exactly the array in here."
1205480,1209800," So, we don't have to use array length, count puncts, like this."
1209800,1215040," And afterwards, we can just use the designated initializer."
1215040,1216680," I think this is designated initializer."
1216680,1216960," Right."
1216960,1220100," So, essentially, just do it like this."
1220100,1222180," Punct."
1222180,1224920," And boom."
1225280,1226860," So, this one is bar."
1226860,1228460," This one is all parent."
1228460,1230440," This one is a closed parent."
1230440,1230940," Right."
1230940,1231960," So, this is a closed parent."
1231960,1233240," This one is a comma."
1233240,1234720," And this one is a semicolon."
1234720,1235860," There we go."
1235860,1238580," We can even align everything by bar."
1238580,1239440," And there we go."
1239440,1243020," So, now, you can quite easily actually compare things."
1243020,1243640," Right."
1243640,1244640," So, you've got a token."
1244640,1247140," You know that the token is a punctuation."
1247140,1249140," You can do punct index."
1249140,1254760," And you can check that it is a bar like this and do something upon that."
1255140,1255260," Right."
1255260,1257640," But, usually, you're not going to be comparing things directly."
1257640,1258640," Right."
1258640,1259880," We have expect functions."
1259880,1266260," For example, there is an expect punct where you can provide the token that you get out"
1266260,1270540," of the Alexa and say, okay, I expect this index as a punctuation."
1270540,1275420," And this entire thing will first check that the kind is punct."
1275420,1277120," And then, it will check the index."
1277120,1282080," If there is some sort of a mismatch, it is going to throw a diagnostic error for you."
1282080,1283760," Automatically, you don't have to worry about it."
1283820,1287200," So, what you're going to be doing as you're parsing things is just like a sequence of expects."
1287200,1289080," I expect that punctuation."
1289080,1292160," I expect this kind and so on and so forth."
1292160,1292840," Right."
1292840,1294400," So, and there we go."
1294400,1297940," I think we have basically everything except maybe comments."
1297940,1298260," Right."
1298260,1300080," It would be kind of nice to have some comments."
1300080,1301080," Right."
1301160,1302900," So, maybe you're going to have like a conf mode."
1302900,1308500," And in the config mode, usually, a hash is a comment."
1308500,1309000," Right."
1309000,1310040," So, this is the entry."
1310040,1312500," This is the termination."
1312500,1315580," And this is like a binops, maybe."
1315580,1316320," Right."
1316320,1317620," So, this is sort of a binops."
1317620,1319240," Right."
1319380,1320880," So, we want to have comments in here."
1320880,1326740," And if we just try to parse this entire thing with comments, we get this thing where it is embedded."
1326740,1329700," Well, you specify different kinds of comments."
1329700,1333720," The Alexa supports single line comments and multi-line comments."
1334220,1335700," If you take a look at the Alexa."
1335700,1336340," Right."
1336340,1339060," So, as you can see, here is the single line comments array."
1339060,1341520," It's kind of similar to the punctuation signs."
1341520,1342140," Right."
1342140,1346200," So, you just provide an array of comments, of the prefixes for single line comments."
1346200,1349220," So, if I, you know, go here."
1349220,1351240," I can do kind of a similar thing."
1351240,1352020," Right."
1352020,1354900," So, I can say const char comments."
1354900,1355980," Right."
1355980,1358100," And here, I just say, okay."
1358100,1359640," So, one of the comments is going to be hash."
1359640,1361220," Right."
1361220,1362980," So, and in Alexa."
1364220,1368080," Single line comments is comments."
1368080,1375080," And then, we can also specify single line comments count, which is array len for the comments."
1375080,1376320," Like so."
1376320,1380500," So, if I try to parse this entire thing, it is going to work."
1380500,1380740," Right."
1380740,1383880," As you can see, it actually skips the comments."
1383880,1384300," Right."
1384300,1387220," It now recognizes the single line comments perfectly."
1387220,1387980," Right."
1387980,1392100," So, if you want to have also maybe, you know, C style comments."
1392100,1392520," Right."
1392520,1394200," So, C style comments."
1394200,1398060," Obviously, if you try to do something like that, it's not going to be correct."
1398060,1402600," But then, you can just add another style of comments in here."
1402600,1405720," And it's going to be recognized as a single line comments again."
1405720,1406160," Right."
1406160,1407600," So, it recognizes them."
1407600,1409740," It also supports multi-line comments."
1409740,1410080," Right."
1410160,1412440," So, you just have to specify a different array."
1412440,1418140," It's an array of ML comments where you specify opening and closing."
1418140,1418900," Right."
1418900,1420660," And it's just like, it's an array of this kind of thing."
1420660,1423540," So, you can have slash star, for instance, if you want to."
1423540,1424880," But I think it's so much."
1424880,1425060," Right."
1425060,1428900," So, you can have several styles of comments with different prefixes and stuff like that."
1429380,1431800," So, unfortunately, multi-line comments, they cannot be nested."
1431800,1433700," And I'm thinking, do I want to make them nested?"
1433700,1435740," Because in C, for example, they are not nested."
1435740,1438300," So, this doesn't make any sense to make them nested."
1438300,1438860," But anyway."
1438860,1440120," So, that's the library."
1440120,1440460," Right."
1440520,1443440," So, it's kind of useful for very basic cases."
1443440,1443860," Right."
1443860,1449580," When you just need to quickly come up with a prototype language on the spot, as we just did in here."
1449580,1449860," Right."
1449860,1451860," So, now we have a lexor for this specific language."
1451860,1453080," Right."
1453080,1456280," But then, for something more serious, I think you want to have a custom lexor."
1456280,1456720," Right."
1456720,1457760," So, but I don't know."
1457760,1459380," So, don't take this thing too seriously."
1459380,1461460," I developed it for my specific cases."
1461460,1463020," But it kind of works."
1463020,1463200," Right."
1463200,1464960," It doesn't support string literals, for instance."
1464960,1465520," It will."
1465520,1466100," Right."
1466100,1468240," I kind of plan to have string literals."
1468800,1473860," And you will also be able to customize the syntax for string literals."
1473860,1474060," Right."
1474060,1476880," So, maybe you want to use the double quotes or single quotes."
1476880,1477840," Right."
1477840,1480980," Maybe the quotes that are different for opening and closing."
1480980,1481540," Right."
1481540,1484320," So, maybe for like a triangle of brackets."
1484320,1484660," Right."
1484660,1486340," So, maybe you want to define strings like that."
1486340,1488820," So, you know, the opening is different than closing."
1488820,1491140," And I kind of like this kind of string literals."
1491140,1492080," I already talked about it."
1492080,1498400," It's because you can kind of easily, you know, nest them without the need to escape anything."
1498540,1498660," Right."
1498660,1501860," So, because the only thing you need to do, you need to check whether they're balanced or not."
1501860,1503100," Right."
1503100,1503820," So, it's kind of cool."
1503820,1505900," So, maybe the Alexa is also going to support that."
1505900,1506920," But all of that in the future."
1506920,1508060," We don't really need any of that."
1508060,1510260," We just need Alexa for a very simple language."
1510260,1513140," Let me maybe remove the style comments."
1513140,1513500," Right."
1513500,1516080," So, I don't know if they're needed or not."
1516080,1516860," So, yeah."
1516860,1517940," That's Alexa."
1517940,1518600," Right."
1518600,1519260," That's Alexa."
1519260,1521480," It also has a concept of keywords."
1521480,1524900," And keywords is just a special symbol."
1525480,1533040," So, it has a concept, first of all, of symbols, which are alphanumeric sequences, which may also include underscores and stuff like that."
1533040,1533580," Right."
1533660,1538420," But some of these symbols may be reserved for special cases."
1538420,1542520," And for this specific situation, it has a concept of keywords."
1542520,1543080," Right."
1543080,1546320," So, you can additionally specify the array of keywords."
1546900,1553600," And basically, what the Alexa will do, it will parse a symbol, then check it against the list of keywords."
1553600,1559380," And if that symbol is a keyword, it is going to classify it as a keyword instead of symbol."
1559380,1561760," So, as you parse things, you can actually distinguish them."
1561760,1566320," And, for example, not allow using keywords in the names of the variables."
1566320,1567020," Right."
1567020,1569520," And names of the variables."
1569640,1573560," So, that's basically, I don't think we're going to be using the concept of keywords in here."
1573560,1575460," So, the frame rate of the camera is actually dropping."
1575460,1576300," So, hello."
1576300,1578240," Yeah, I think it's better."
1578240,1581840," So, we're not going to be using keywords, but we're not going to be using punctuation marks."
1581840,1582240," Right."
1582240,1585320," So, what do we guys think about this library?"
1585320,1585800," Isn't it cool?"
1585800,1586960," I think it's pretty cool."
1586960,1587720," Right."
1587720,1589560," It's kind of very specific."
1589560,1589840," Right."
1589840,1595220," So, you can obviously see that it was designed specifically for what I usually use Alexa for."
1595220,1595500," Right."
1595500,1598500," So, I'm not even sure if it's going to be generally useful for everyone."
1598500,1600620," And, obviously, it's not super fast."
1600620,1600900," Right."
1600900,1603400," So, there's a lot of linear algorithms here and there."
1603400,1609100," So, I don't know how well it performs on huge, you know, bodies of text."
1609100,1610260," So, I'm freaking out."
1610260,1611500," We've got some subs."
1611500,1612420," Thank you."
1612420,1613860," Thank you so much for the subs."
1613860,1617260," So, NP exception."
1617260,1618620," Thank you so much for tier three."
1618620,1620760," Don't waste money, please."
1620760,1622500," Please don't waste money."
1622500,1623840," I don't get any money from that anyway."
1623840,1625340," Please switch to tier one."
1626300,1627000," But, thank you."
1627000,1628580," I appreciate the intent."
1628580,1634360," So, with the message 10 months already, thanks for all of the silent inspiration."
1634360,1635000," You're welcome."
1635000,1635560," Right."
1635560,1638280," So, I'm glad that whatever I do actually inspires people."
1638280,1640140," Because it definitely inspires me."
1640140,1640860," Right."
1640860,1645620," I just want to share all this cool stuff I discover in programming and everything."
1645620,1648640," So, I'm really glad that people also find it interesting."
1648640,1650320," Right."
1650380,1656100," Because I'm a little bit of afraid of maybe I have this like a really weird, over-obsessed,"
1656100,1659600," autistic tendency that nobody finds it interesting."
1659600,1660840," Right."
1660960,1662060," So, and it's just only me."
1662060,1664260," My weird brain finds these things interesting."
1664260,1667580," But I'm super glad that I can find on the internet other people."
1667580,1670960," So, many people who are also interested in the same kind of thing."
1670960,1671560," Right."
1671560,1674240," So, because sometimes I can tell."
1674340,1676700," Is it just me who finds these kind of things fascinating?"
1676700,1679860," Or they are actually fascinating for other people?"
1679860,1680540," And they are."
1680540,1681420," Some of them are."
1681420,1682000," Not all of them."
1682000,1682680," Not all of them."
1682680,1683820," But some of them are."
1687080,1691060," How do you balance when we have a closing in the literal?"
1691060,1693060," Example."
1693060,1696580," Right now, we don't do anything."
1696580,1698920," Because we don't even have string literals at all."
1698920,1699720," Right."
1699720,1700620," So, that's the thing."
1700620,1702840," So, I was talking hypothetically."
1702840,1707720," So, when we're going to support string literals, we're going to check for balancing somehow."
1707720,1708900," Right."
1709020,1710420," So, how are we going to be balancing?"
1710420,1715080," We're going to be just counting how many times we encounter opening things."
1715080,1719520," And we're going to make sure that we encounter closing things as many times."
1719520,1720180," Right."
1720180,1724960," So, in case you want to actually include this symbol that looks like closing."
1724960,1726660," In that case, you want to escape it."
1726660,1728620," But it's not going to be that very often, I think."
1728620,1729980," Right."
1729980,1731380," So, yeah."
1731380,1735680," So, because quite often, like you have some sort of a name."
1735680,1736380," Right."
1736560,1740040," So, you have some sort of a name that is wrapped into this thing."
1740040,1740960," Usually, okay."
1740960,1748780," Usually, it makes sense not with the triangular brackets, but with the quotes that we use in Russian language."
1748780,1751640," For instance, we're actually using the French quotes."
1751640,1751920," Right."
1751920,1753140," I don't remember how they're called."
1753140,1754480," Right."
1754480,1756980," So, there is a very specific name."
1756980,1759300," But in Russian, we call them pines."
1759300,1759860," Right."
1759860,1761240," So, because they look like pines."
1761240,1762000," Right."
1762000,1766280," So, what's funny is that in Russian language,"
1766280,1770300," which we have, like, we refer to this style of quotes as pose."
1770300,1771200," Right."
1771200,1772820," And this is, these are pines."
1772820,1778920," So, like, I don't remember how you call these kind of things in English."
1778920,1779920," Right."
1780740,1783860," And the balancing kind of makes sense when you use pines."
1783860,1784340," Right."
1784340,1786920," So, it kind of makes sense because you have some sort of a name."
1786920,1788180," Right."
1788180,1796480," And then you want to say, okay, I want to print the message which says, the name is like this."
1797260,1798680," And just print it."
1798680,1803800," So, and because of this kind of sort of pattern that you may encounter."
1803800,1804060," Okay."
1804060,1807340," I had string literal quoted."
1807340,1810420," And then I want to print it as part of the other message."
1810420,1812300," And I need to quote that message."
1813100,1815900," Because of that, nastiness is actually super common."
1815900,1822080," And because of that, like, you kind of save a little bit of a time of not escaping this kind of situation."
1822080,1826500," But it's quite rare when you actually want to do something like this."
1827060,1833480," You only want to do something like this when you want to say is that you close quotes with."
1833480,1836680," And in that case, maybe you can put something like this in here."
1836680,1837080," Right."
1837080,1840840," So, and you can, like, have double quoting or something."
