start,end,text
505680,510720," Web Your Mom, it's just like, it's just like everything, it's almost like an old Apple that was"
510720,520400," prefixing everything with ""i"", iPhone, iPad, and whatever, it's just like, uh, yeah, it's so annoying."
520880,532480," Mm-hmm, um, web your mom, yeah, exactly. Uh, so yeah, that's going to be basically the plan for"
532480,541360," today, I'm going to be, I'm going to basically rewrite a small part, uh, that is responsible for"
541360,546640," storing the state of the scene in WebAssembly, right, so essentially my idea is going to be,"
547280,554240," uh, take the scene, uh, in common, right, so there's an interface, interface scene, and just basically"
554240,560080," store this entire thing in a WebAssembly memory, just, just store it in the WebAssembly memory,"
560080,567520," uh, right, so, and then let the client read that for rendering and stuff like that, and let the server"
567520,572400," read that for checking collision and everything, that's basically going to be the idea, right,"
572400,578560," at least for, for, for today's stream. Uh, so the, the goal is going to be to establish this architecture"
578560,584640," where there's a little bit of a WebAssembly in each module, right, a little bit of WebAssembly"
584640,587760," on the client, we already have a little bit of a WebAssembly in the client, there is nothing"
587760,592240," particularly special in here, uh, right, so we need to bring a little bit of WebAssembly into the common"
592240,598400," module, uh, which in turn will bring a little bit of WebAssembly into the server module, right, so we're"
598400,605040," growing the bubbles of WebAssembly, WebAssembly is consuming the entire of our application until it's"
605040,611360," fully, uh, native, right, it's not going to be fully native, client is still going to be in WebAssembly,"
611360,617840," but still, right, okay, sounds good, sounds Gucci, sounds what, at Amaguchi, let's go, let's actually"
617840,622240," acknowledge some subs, uh, so Laurie Master, thank you so much for, uh, Twitch Prime with a message,"
622240,627360," four years of good quality content, thank you, I'm really glad that people think that my content is high"
627360,635120," quality, uh, Niklaus, Niklaus D3O, I have a problem, thank you so much for tier one subscription, thank"
635120,644480," you, thank you, thank you, all right, so next milestone, C3 WebAssembly running on GPU, can you"
644480,649920," run, uh, WebAssembly on GPU, uh, I don't really know, maybe there are some extensions that actually allow"
649920,655760," you to do that, but who knows, who knows, who knows, who knows, I'm not really sure how I'm going to be doing"
655760,663520," all of that, um, I feel like I need to maybe introduce like a common C3 module, right, so let's actually go"
663520,670560," ahead and introduce a separate common C3 module, and I suppose I'm going to be compiling that for,"
670560,678000," right, so I'm going to be linking that with the renderer, and I'm going to be compiling separately for"
678000,683920," the server, that's going to be basically the idea, that's going to be basically the idea, okay, so I'm"
683920,690240," going to say this is a module common, right, so this is how you sort of declare the module, uh, and in here,"
690240,697200," I suppose we need to allocate a two-dimensional array, right, or at least one-dimensional array,"
697200,702400," right, so, uh, which can be treated as a two-dimensional one, right, so you can always take a two-dimensional"
702400,707600," array and just straighten it up, uh, right, allocate as one-dimensional one, and then do all of the index"
707600,714240," computations yourself. Uh, let's introduce a function that will allocate like an array of scene, right, so"
714880,719120," it is going to, I don't really know, like, what is it going to return, it's going to return boolean,"
719120,725280," but I don't really know what's the size of the boolean in, uh, C3, does anybody know, by the way,"
725280,731520," uh, okay, can we quickly check that, so can I do main, uh, right, so let's actually do it like that,"
731520,742000," and I'm going to import std, and I'm going to just quickly print, um, you know, boolean, I think this is"
742000,747280," how we do that, right, so size of, so you can take a type, and you can take a size of of that type,"
747280,755680," this is how we do that, then we do C3, compile, run, common, uh, C3, uh, right, let's go, and is it going"
755680,762720," to do the thing, so it's going to take some time, so we're warming up some cases, one, it is one byte,"
762720,770880," interesting, it is one byte, so if you, if I do something like, uh, uh, int, the size of int,"
772000,777440," is four, right, and size of, how do you do 64, by the way, is there something like, uh,"
777440,784400," u64, or maybe int64, uint64, I don't know if you can know, honestly, but this is just a boolean,"
784400,793920," right, so maybe, okay, so basically we're going to treat each cell as one byte, u long, okay, uh, u long max,"
796720,803120," u long max, because, you guys know, like, I suppose, I feel like, I think YouTube audience"
803120,810480," doesn't really know everything that I do on Twitter, but on Twitter, uh, I did, like, a very stupid joke,"
810480,818000," uh, about u long max, let me actually show you, uh, right, so if I can find it, um,"
820160,827280," so, uh, somewhere down there, uh, it was actually a long time, yeah, yeah, there we go,"
827280,834560," so this is basically the joke, uh, so yeah, yes, I know him, he's the current owner of x social,"
834560,838080," uh, social platform, formerly known as Twitter, u long max,"
838080,842960," this is so fucking stupid, but I mean, yeah,"
845120,850800," that's what it is, I'm gonna, uh, I'm gonna post it to, uh, to chat, uh, without any cancel,"
850800,856320," but I mean, uh, if you don't have a Twitter account, you can just put cancel in front of x,"
856320,863360," by the way, uh, like, a trick for anyone for whom x is currently banned, people in Russia or Brazil,"
863360,868560," right, or who doesn't have any account, right, or don't like Twitter, you can just put a cancel in"
868560,873600," front of it, and you will get an access to that tweet, so there is a, like, a neater instance in here,"
873600,879040," don't tell anyone, don't, don't fucking tell anyone, uh, right, so I'm gonna put that in"
879040,884880," description, right, so for anyone who's interested, so, uh, for anyone who wants to laugh at my, uh,"
884880,895280," u long max, a joke, haha, very fucking funny, very funny, oh, oh, chat, laugh, love,"
897200,904560," anyways, uh, so, uh, let's go, so this is a boolean, so essentially, uh, yeah, okay, thank you,"
904560,911680," thank you, thank you, chat, uh, what I want to do, I want to allocate, uh, right, so this scene, right,"
911680,918160," so we're going to do something like allocate scene, and we're going to accept width and height,"
918800,925600," right, so this is the function that is going to be available from, um, available to JavaScript,"
925600,930080," right, so we're going to be calling this function from JavaScript to allocate a little bit of a memory"
930080,934960," from within the WebAssembly module, that's going to be basically the idea, so the module itself is"
934960,940480," called common, right, so that's the module we have, so it's an external function, right, so we need to"
940480,944960," specify what's going to be the external name, uh, it's going to be the same name as it is, and I'm also going to"
944960,951040," specify that this is a wasm function, so in here, we're going to be basically doing the same thing we do"
951040,959360," in a renderer, c3, so when we are allocating pixels, right, so we're just allocating a new array, so I say"
959360,968720," mem new array, right, and I'm just allocating a boolean, uh, width by height, uh, right, and that gives me"
968720,974720," basically an array of scene, a one-dimensional one, but I mean, it's just like, uh, it's a straight enough"
974720,979760," two-dimensional, and what I'm doing, I'm just returning the pointer to the beginning of that"
979760,987040," array, right, so that's basically the idea, and I think that's the entirety of the thing I want to"
987040,996160," do in here, so the JavaScript code is going to simply allocate the scene and just populate the scene in"
996160,1002240," there, um, so we also need to make sure that it's populated with the same stuff on both clients and the"
1002240,1012640," server, right, so maybe we can populate it somewhere in here, uh, I'm not quite sure, I'm not quite sure,"
1012640,1022160," we'll see, we'll see, anyways, so we need to compile this entire thing, um, right, but we also need to use it"
1022880,1032640," in the client, so right now the client's web assembly module is called a renderer because it is only"
1032640,1043120," concerned with the rendering, so maybe I should rename this entire thing to something like client, right,"
1043120,1051120," because now it is not only concerned with the rendering, but also with maintaining the state,"
1051120,1056720," so because of that it kind of makes sense to actually call it a client, so an idea is going to be"
1057360,1065520," is that, uh, we're also going to link the common module, common c3, into the client, right, and we're"
1065520,1073120," probably going to have a server c3, which will also link with the common, right, and it's just like two"
1073120,1079360," web assembly modules that are used both by client and the server, right, so this is actually, this is actually"
1079360,1088000," kind of cool idea, right, so renderer client wasm, actually the other way around, I think it's going"
1088000,1092800," to be client render wasm, but I mean, it's just like, it doesn't really matter how exactly we'll organize"
1092800,1101200," the objects and stuff, none of that matters, uh, thank you so much develop land for, uh, wasm to what,"
1101200,1108560," wasm to what indeed, uh, right, so we can take a look at what, um, so of this client, uh, right,"
1108560,1116800," so wasm to what, client, I think you have to do it like that, wasm to what, client wasm,"
1116800,1124480," redirect client what, and what we'll get, we'll get this thing, right, so this is how web assembly looks"
1124480,1131600," like, uh, textual representation of web assembly, not particularly human readable, but you can read it,"
1131600,1137200," right, so it's not really that hard to read, uh, some of the things that are very obvious is when you"
1137920,1144000," export some things, right, so here are all of the objects that we export in here, right, so we export"
1144000,1149120," memory, allocating pixels, some of the functions responsible for rendering, for example, render"
1149120,1154720," floor and ceiling, as already said, we're rendering floor and ceiling in web assembly, and look at that,"
1154720,1162800," we have a function that does exactly that. Can your clean code do that? Can your clean code do that?"
1162800,1167360," you're supposed to have like a shit ton of hierarchies and virtual functions and shot like that here,"
1167360,1173440," uh, I say that web assembly module is responsible for rendering floor and ceiling, and look at that,"
1173440,1178640," it has a function that says render floor and ceiling. How more clear can you be than that?"
1179840,1181760," How fucking more clear can you be than that?"
1181760,1191200," Fucking no! I don't fucking know! Just write a goddamn fucking code that solves the problem, bruv!"
1196960,1206240," too much concern mixed, yeah, rendering floor and ceiling in a single function? What the fuck is that?"
1206240,1213360," Where is my single responsibility? Each function must have a single responsibility, which means that each"
1213360,1222000," function has to consist of a single CPU instruction. And even that, on x86-64, some of the CPU instructions do"
1222000,1230320," too much. You need to use micro-op codes or something. What the f- can anybody like for real explain to me"
1230320,1236320," what the f- is a single responsibility principle? Who, who f-ing came up with that? Like what kind of"
1236320,1243200," mushrooms they smoked? Like what the f- is that? How do you measure that? It's just like what is a single, like how..."
1247600,1248160," Anyways."
1248160,1255200," Anyways, let's continue."
1255200,1261760," Let's remove this Scheisse."
1261760,1272960," Let's remove this Scheisse, my friend. So, I need to update the building, actually. BuildJS, right, because I"
1272960,1280160," rename to render to clients. So, I must do that stuff in here as well, right. So, this is a client now."
1280160,1288160," Right. So, if I run npm run build. So, let's see if it still works or not."
1288160,1299520," Yesu, yesu, yesu. So, now if I try to serve this, it's already serving. If I try to refresh, it is not going to"
1299520,1304800," work because it couldn't find the WebAssembly module because we renamed it. Which is understandable,"
1304800,1308160," right. So, execute compile HTTP status code is not okay."
1308160,1315280," Thank you so much. HTTP status code is not okay."
1315280,1320080," Are you okay? No, it's not okay."
1322000,1332560," All right. So, let me go into the client mts and find renderer wasm. So, now it is client."
1332560,1343040," So, on top of that, it is loading a thing into a wasm renderer, right. So, we have a thing called wasm renderer,"
1343040,1349360," and here we instantiated wasm renderer and the entire thing is called wasm renderer. So,"
1349360,1356160," which is not what I think it should be called, right. So, it should be called wasm client because"
1356160,1361520," we renamed the whole thing into client, right. So, maybe I'm going to go ahead and say query"
1361520,1368960," replace wasm renderer wasm client, right. So, hopefully, emacs is going to update the casing."
1368960,1372720," It almost did update the case."
1372720,1380640," It almost managed to do that. I don't fucking know, man. All right. So, this is client. I'm going to"
1380640,1388560," query place wasm renderer, right, to wasm client. Is it going to work? I think it's it works almost"
1388560,1396400," correctly. All right. So, we are renaming all of that stuff. Yeah, instantiate wasm. And I'm going to"
1396400,1404080," query place wasm renderer with wasm client. All right. So, hopefully, that is going to work as well."
1404080,1410480," Look at that. Who needs IDE to refactor the code? If you can just query replace in a shitty"
1410480,1418640," editor from 70s, you can do that in any shitty editor from 70s. You don't need any Visual Studio"
1418640,1423200," code. You don't need any LLMs. You can just like search and replace. Did you guys fucking know that?"
1423200,1428960," Did you guys know that? And this is like a thousand lines of code refactored easily,"
1428960,1436480," easily in a shitty text editor from 70s. Can your LLM do that? I bet this entire"
1436480,1446240," shit doesn't even fit into its small little context. Disgusting. Anyways. So, let's actually try to"
1446240,1453200," recompile this entire thing. Let's try to recompile this entire thing. Is it working? Is it twerking?"
1453200,1458560," I hope it is working. It is twerking. Okay. So, and let's refresh this entire thing. And look at that,"
1458560,1461120," it works. So, we successfully renamed some variables."
1462960,1468480," I'm a professional software developer, right? So, I rename variables and I color buttons. That's what I"
1468480,1479280," do. Okay. So, now we have a client C3. We have a common C3. And okay. So, it compiled to executable."
1479280,1485600," Let's remove the executable. I wonder how we're going to be linking with all of that. Can we just like"
1485600,1494400," import common in here and try to compile it? So, I'm in a client and I'm trying to import common."
1494400,1498960," So, if I understand correctly, this is not going to work, right? So, let's actually go ahead and try"
1498960,1506960," to compile this. Yeah. So, there's no module named common, right? And this is because when we're building"
1506960,1516400," this entire Shysung, we have to add common C3 in here, right? We have to add it in here. Okay. So,"
1516400,1522560," now, if I try to build this entire thing, hopefully, it is going to work, right? Hopefully, it is going to work."
1522560,1529760," Okay. So, it compiled successfully. It compiled successfully. Honestly,"
1530560,1540560," So, if I take a look at the wasm to what? Can I do wasm to what of this thing? Does it have allocate"
1540560,1547040," scene? It does, in fact, have a function that allocates the scene. As you can see, it does a lot"
1547040,1552960," of stuff in here. It probably inlines some code from the memory allocator and stuff like that. So,"
1552960,1559760," but the question is, is this function exported? It is, in fact, exported. It is, in fact, exported. So,"
1559760,1565520," this is actually kind of cool. So, what I want to do now, I want to have a server."
1565520,1574640," So, as of right now, server, I didn't think it is going to have any useful code, right? So, let me go"
1574640,1582400," ahead, just create a server, C3, and it's going to import common, but it's not going to do anything else,"
1582400,1587360," right? So, but I still want to have this file because we're going to have some coding here in the future."
1587360,1594400," And let me add the compilation of the second wasm module in here. I'm going to literally just copy-paste"
1594400,1601440," this entire thing, like so, and I'm going to replace server, the client, with the server."
1606240,1607360," Do you hear that shit?"
1607360,1613920," It's just neighbors are drilling something."
1613920,1619520," They're drilling your mom. That was not appropriate."
1619520,1624000," So, I don't fucking know what they're doing, right? So,"
1627520,1633200," anyways, so we're going to have two executables in here. So, I'm going to try to compile both of them."
1633200,1640720," So, since they're using like two things, is that a good idea that we're just actually compile them"
1640720,1648080," in parallel? Actually, it didn't break anything that much, right? So, now we have a server wasm. Look at"
1648080,1653360," that. We have a server wasm. It's actually very small. It's eight kilobytes. I mean, it could be"
1653360,1660080," smaller, but I mean, it's smaller than the client wasm, which is 15 kilobytes, right? So, let me take a"
1660080,1668960," look at its what. So, let me take a look at its what. Let me take a look at its what."
1668960,1676400," All right. So, what do we have in here? Yeah. So, it only exports, as far as we can see,"
1676400,1684480," memory and allocate scene and also initialize and stuff like that. So, and this is the module that we'll"
1684480,1691680," have to load on a server side. And there's probably debug symbols. I don't think so, honestly,"
1691680,1700240," because if we take a look at this thing. So, we put -g0, which I assume no debug symbols, right? So,"
1700240,1708080," but we can try to confirm that. So, let me see. C3, g, yeah, emit no debug info. We explicitly say"
1708080,1714400," don't emit any debug info. But the thing here is that we're compiling with the standard library."
1715200,1720080," So, I'm kind of intentionally compiled with the standard library because it has like convenient"
1720080,1725600," memory allocators and stuff like that. And I expect that this is probably the standard library. That's"
1725600,1733840," probably what it is. So, but I mean, so 8 kilobytes is not that much. I think it's all right. I think it's all"
1733840,1741760," right. So, okay. Let's go ahead and try to load this entire thing from Wasm."
1743520,1747920," I need to kind of read the file."
1747920,1755760," I kind of need to read the file. I don't fucking remember how to read the file in node."
1756320,1764640," Do we do some shit like fs require? This is not lisp, require fs. Boom."
1764640,1773280," Oh boy. Read the file. Oh, you can actually read file synchronously. Okay."
1773280,1778720," fs read file synchronously. Can I just say, okay, server Wasm."
1780960,1787520," Okay. So, we've got some buffer. All right. So, what if I just do this thing? Does it return promise?"
1787520,1792640," This motherfucker doesn't even return the promise. So, yeah. So, this is what we have to do. Wasm."
1793280,1807680," Assembly instant sheet. Oh, shit. Can I, can I await this entire thing? Oh, shit. What the fuck? Okay. Wait a"
1807680,1818560," second. All right. So, and you can take a look at the instance. Experts. All right. I can go ahead and,"
1819680,1825200," I can just like load the Wasm module from Ripple without writing any actual code in the file or"
1825200,1830480," anything. It's actually that easy. I didn't expect that. So, the first thing we have to do, we have"
1830480,1835680," to initialize all of the WebAssembly stuff, right? It's kind of important. So, after which we should be"
1835680,1841440," able to allocate the scene, right? So, we're allocating the scene and we're saying, okay, so allocate me a"
1841440,1848400," scene like a 10 by 10 or something, right? So, and it gave me a pointer. So, it just gave me a pointer and"
1848400,1854960," like it's not particularly useful for me, right? So, what that means is that by that pointer in the"
1854960,1861840," memory in here, I'll have to just like initialize everything somehow. We'll see how it goes. Okay."
1861840,1870480," So, let me go to maybe client MTS. Oh, and I'm using TypeScript. God, fucking damn it, mate. Can"
1870480,1880560," you just like import a read file sync from, we'll get a rate from Kebabskull with 84 radius. Thank you."
1880560,1886000," Thank you so much for the rate. Hello, hello, radius. How are you guys doing? How are you guys doing?"
1886000,1892000," So, we're going to do FS. So, is it going to work? So, it is complaining about some stuff is declared,"
1892000,1897280," but it's never. Okay. So, that's totally fine. That is totally fine. Okay, good."
1897280,1908480," Oh, this is client. It's wrong one. Okay. Let me go to the server. Server MTS and I'm going to put"
1908480,1914960," this thing in here. So, is it working? It seems to be working. It seems to be twerking. So, in here,"
1914960,1923120," we're just, yeah. So, the actual sort of main where the whole application, that's a huge s function,"
1923120,1931120," honestly. Right. So, this is own and this is a seek and it's a 250 lines of code. Look at that."
1931120,1936480," That's a pretty good function. It's a pretty chunky function. I'm not going to lie. So, this is probably"
1936480,1942960," where we want to do this entire thing with the loading. Right. So, I'm going to do read file sync."
1944240,1949840," Right. So, what if I go into that function? Is it going to... Okay. So, I'm in FSD."
1949840,1956480," Oh. So, basically, I already have types node and stuff like that. Did I actually add them to the"
1956480,1962560," package JSON? I don't quite remember. Node? No, I don't have them. I don't think I have them."
1962560,1969440," Where did I get them, though? So, somebody depends on them, probably. Somebody depends on them. Maybe"
1970160,1978880," It's the... It's this thing. So, maybe it's this thing. Chad, what happened to C3? I missed intro."
1978880,1987280," Well, I mean, we're using C3. We're in the middle of rewriting some toy script, you know, code in C3."
1987840,1996400," So, that's what we're doing right now. Right. So, let me see. So, now I should be able to do server"
1997520,2006160," and wasm. Right. So, and then I'm going to do web assembly instantiate and I probably have to await"
2006160,2015200," and I'm going to do just wasm. Interestingly, so, just in case, I want to do that in async lambda"
2016640,2022960," just in case. Right. It also introduces an async lambda like this, kind of introduces like an entry"
2022960,2031280," point for the application, which is always good for the readability. Yes, I said this word. I said the"
2031280,2037360," word readability. I know. But I mean, it's kind of nice to have like an exact place where the application"
2037360,2048960," starts okay. It's kind of easy to read. Fuckin' no. Anyway. Well, we can all agree on that. Can we not?"
2048960,2058320," Can we agree on something? Please. Anyways. Okay. So, what we have in here. So, allocate the scene"
2058320,2066800," and stuff like that. So, after that, we also have to do something like wasm instance experts"
2067680,2078720," initialize. Honestly, you know what I did in client? Right. So, you know what I did in client?"
2078720,2088720," I introduced the thing that we were renaming, which is a wasm client. Here it is. So, wasm client. And"
2088720,2095120," the thing about this wasm client is that it introduces like a type save methods with signatures and stuff"
2095120,2104560," like that. The problem with just accessing, you know, instance experts initialize is that WebAssembly"
2104560,2108560," knows nothing about them. And as you can see, it actually highlights that it knows nothing about"
2108560,2115520," this and that thing. So, you kind of want to explicitly, you know, declare those methods."
2115520,2121120," Right. So, you want to explicitly declare them. So, TypeScript can shut the fuck up already."
2121840,2127440," All right. So, I'm thinking maybe I need to introduce like an interface wasm server where"
2127440,2132160," I'm going to obviously have kind of the similar things that they have in wasm client. Right. This"
2132160,2137040," kind of stuff. The WebAssembly module if I need something special. Obviously, the shortcut to the"
2137040,2143280," memory because accessing the wasm memory is kind of a common thing. And a bunch of things like initialize"
2143280,2150880," like this. And we're also going to have probably allocate scene, which is a function that accepts width,"
2150880,2157680," height, and returns you a number which is a pointer to the memory. Right. So, when using that pointer,"
2157680,2164880," you have to look into the memory in here. So, doing all of that is a little bit of a chore. Right. So,"
2164880,2170720," I think I'm going to factor out all of that into a separate function. We're going to have instantiate"
2170720,2179200," wasm server. We're going to accept the URL. Or maybe in this case, it's not your URL. It's a path. Right. So,"
2179200,2187200," because we're not executing in the browser, we have file paths, not URLs. Right. So, I mean, you can do"
2187200,2192800," something like that. But I don't think wasm will shut the fuck up. Right. So, I actually don't think"
2192800,2199280," that wasm will shut the fuck up because it will not recognize this as a function that it can call."
2199280,2206560," Right. Expression is not callable. So, it doesn't really solve anything in particular, unfortunately."
2206560,2212240," So, in here, I'm going to do promise. Right. So, because it's asynchronous and stuff like that. So,"
2212240,2218320," it's going to be promise that returns you a wasm server. Let's actually make it a sync just in case."
2218320,2224160," And this is where we're going to be doing all that stuff. Right. This is where we're going to be doing"
2224160,2234560," all of that stuff. So, we do wasm. And yeah. So, let's just return wasm. Then memory is going to be wasm"
2235200,2243360," instance.experts.memory.initialize. And this is where it gets very interesting. So, you're supposed"
2243360,2251280," to do the following thing. Initialize and allocate scene. Allocate scene."
2251280,2258880," So, it complains about something that I'm not really sure what the fuck is here. So, export value is not"
2258880,2265040," assignable to memory. Yeah. So, essentially, we have to expose it, say, as web assembly memory to make a"
2265040,2270640," it shut the fuck up specifically in here. And in here, we literally have to do all of that stupid"
2270640,2280080," kind of stuff. All right. So, basically, we're explicitly casting all of these functions to these"
2280080,2287040," types. Right. It's a little bit cucumbersome, but I personally don't really care. I personally don't"
2287040,2291920," really care that it's a little bit cucumbersome because majority of the logic is going to be moved"
2291920,2299360," into WebAssembly eventually. And my hope that the actual interaction between JavaScript and WebAssembly"
2299360,2304640," is going to be through a very, very narrow sort of like a hole where all of that doesn't really"
2304640,2309280," matter. So, all of that is going to get collapsed into WebAssembly anyway. And on the server, the"
2309280,2315200," entirety of the server is going to be rewritten in C3. It's not going to be even compiled to WebAssembly."
2315200,2322000," It's going to be compiled to native code. So, having this stuff a little bit cucumbersome like that"
2322000,2327120," it's not really important because it's a throwaway code. It's an intermediate code that is going to just"
2327120,2331760," like, you know, get removed later. Famous last words. Right."
2335360,2342800," I swear, Chad, I swear this is a temporary code. Like, for real this time. Like, seriously. It's not going to"
2342800,2350400," stay for too long. Like, I promise. Like, it's a temporary code. It's a temporary code. Seriously."
2350400,2358080," It's a temporary. Like, I'm going to remove it. I can remove it. I promise."
2361200,2371200," I'm going to remove it. Anyway. So, all right. So, we've got this stuff and I'm going to do a WASM server."
2371200,2384480," Instantiate WASM server. So, I have to actually extract this entire thing to path. Like so. Boom."
2385680,2395280," And I probably have to await in here. Look at that. So, why are you complaining? Because I accidentally made"
2395280,2404640," it number, not a string. So, what I have to do here, I have to do initialize. Initialize. Let's go."
2408480,2417840," Okay. So, the question is, how are we going to be creating this scene? How are we going to be creating"
2417840,2425040," this scene? It's a very good question. It's a very good question. Because the scene kind of right now"
2425040,2432560," is a headcoded. It is in fact headcoded. So, before I'm going to just try to do anything. Let's actually"
2432560,2436720," recompile this entire thing and try to run it and see if it still works. Right. Because I don't really"
2436720,2443120," know if it works or not. So, one of the things… Yeah. So, everything seems to be compiling."
2443120,2447120," Right. So, let's close this entire stuff and let's restart the server."
2447120,2454080," The server seems to be working. Right. So, it constantly logs some stuff. Maybe it makes sense,"
2454080,2463120," at least for now, to remove the logging. Right. So, let's remove the logging. Let's recompile the"
2463120,2482960," entirety of the thing. Okay. So, I don't see any exceptions. I don't see any errors. So, it's actually"
2482960,2490320," kind of cool. It's actually kind of cool. All right. So, if I take a look at the common part."
2490320,2500160," Common MTS. And how do I create a scene? So, as of right now, when I'm creating a scene. Right. I'm just"
2500160,2509600," providing the array of walls. And this is basically what creates a scene. Very freaking interesting. Very"
2509600,2513440," freaking interesting. So, this is what creates a scene."
