start,end,text
850760,858200," so, uh, to do, I'm going to go ahead, uh, and just mark this entire thing as done upload the code to"
858200,869080," GitHub is done. Uh, so, um, now, um, we need to indicate the progress, right? So we need to indicate"
869080,874120," the progress somehow. The indication of the progress should be relatively straightforward. It's basically"
874120,880920," like we're rendering the frames. We know how many frames, uh, we know how many frames, uh, we have,"
880920,886600," and we know what current frame we are rendering. So essentially what we can do, we can take a frame"
886600,895880," converted to F32 and divide it by frames count, uh, frames count, uh, as F32, and we get a percentage."
895880,903160," So we get something like progress, uh, progress, right? Uh, we get something like progress and then"
903160,908680," we can just simply print this entire thing, uh, progress, something like this. And this is the"
908680,916600," percentage. So in this progress, if multiplied by 100 is going to give you the percentage. Uh,"
916600,923880," so let's see if it's going to work, if it's going to work now, yo, uh, so I'm going to recompile"
923880,934040," rust C main dot R S. So let's take some time. I wish the computer itself would indicate the progress"
934040,941560," of the compilation. Uh, but it doesn't. So we have, uh, this thing. Okay. So this is, this is unused."
941560,947640," So pixels are unused right now. So maybe, maybe we can remove this thing then. Uh, so what else do we"
947640,952920," have in here, different kind of pattern? Uh, so different kind of pattern probably is not needed"
952920,960760," anymore. So I'm going to be removing this stuff. So, uh, uh, function is never used, uh, which is,"
960760,967880," there's a lot of shit that is not used in here. So let's actually not, uh, fixate on that. Right."
967880,973960," So let's just not fixate on that for now, because, uh, right now we're doing the progress, right? So, uh,"
973960,977800," I'm going to do a rust main dot R S because we never know what's going to be needed and what's"
977800,983240," not going to be needed. So it's kind of, oh, there we go. So we're generating the thing."
985880,992360," It would be also nice to maybe round it, uh, to some sort of a value. I don't know, floor it. Uh,"
992360,996280," or maybe straight up round it. Who knows, rust, uh, std lip."
996280,1001720," Std lip, std lip."
1001720,1011720," Uh, so do you have round in your standard library in 2020? Well, you do have round. Would you look at"
1011720,1018360," that? That's amazing. Right. Round in 2021. And maybe that's precisely what I want to use in here."
1018360,1026840," Okay. So, uh, after that, we're going to be just multiplying this by 100. And, uh, then I want to,"
1026840,1034520," uh, round this entire thing, and maybe I want to translate this stuff to just, um, I don't know,"
1035080,1042440," use size. Right. And then you can say the progress. So this is just a percentage, a simple percentage."
1042440,1045800," Uh, there we go. And that didn't work because I didn't recompile."
1045800,1051800," I'm not going to succeed in the game development industry if I don't recompile."
1051800,1062280," So it's cool and all, uh, but it would be also cooler if every time we're about to bust,"
1062280,1068200," to, to print the progress, uh, we would do like a carrot return or something. If you know what I'm"
1068200,1075800," talking about. Right. So it would be kind of bug, uh, but I'm not sure how to do that. Uh, how are we"
1075800,1083480," going to be doing like the return? Um, so maybe we're going to like not print the new line, right?"
1083480,1091640," not print the new line and always print slash R if you know what I'm talking about. Right. So will that"
1091640,1100120," do anything for us? Um, I think Emacs isn't capable of actually generating all of this."
1101480,1107320," Yeah, that was weird actually. So it does not even display that. You know why?"
1107320,1114600," Because the output in the rust is probably buffered, right? It is probably buffered and we probably need"
1114600,1121480," to flush every time we like print the progress and whatnot. So how can it flush STD out? Uh, so maybe"
1121480,1126520," there is something in the standard library. So something like flush, if you know what I'm talking"
1126520,1135320," about. So, uh, but the question is how can I flush STD IO? Right. So we need to be able to just do STD IO as"
1135320,1142520," STD, STD, STD out specifically. So there's some function to get STD out, but this is just a function"
1142520,1148440," that gives you this like weird struct. Uh, it's a handle to global thingy. And does this handle"
1148440,1155000," implement right? Right. Because I know that right is the one that can flush things. Okay. So that means"
1155000,1164760," you can, you can probably do something like, uh, IO, um, STD out, uh, and then flush and does flush fail?"
1164760,1169560," Uh, yeah, it does fail. So that means I can put things like that. Can I, uh, maybe not,"
1169560,1173960," maybe it doesn't matter. Okay. So let's actually see if it's going to work. If it's going to work now,"
1173960,1179000," yo, I'm going to recompile this entire thing. And, uh, I'm going to run this entire, and there we go."
1179000,1188520," So we have a progress. How about that? So I was right. 15 years of software development were not for"
1188520,1198200," nothing. Right. So I basically know this problem by heart. Right. And I just went and found the solution."
1199560,1207800," Hmm. Isn't that cool. Probably not because otherwise it would be, it would have been employed."
1207800,1216600," Uh, anyway, so here's the progress, which is kind of cool. Uh, maybe we can even increase the duration,"
1216600,1222680," right? Maybe we can increase the duration. Let's actually see how it looks like in, uh, in Emacs."
1222680,1228440," Emacs can actually also, you know, display that, which is kind of cool. Progress."
1235000,1247720," Okay, cool."
1247720,1259640," So, uh, I think we, uh, finished this entire thing, and we are ready to do a committee committee."
1261640,1270200," Uh, so, um, implement indication of the progress, right? Implement the indication of the progress."
1270200,1279000," I'm going to push that right into the repo, right? Pushing that right into the repo. So, uh, let me,"
1279000,1285480," let me see what's going to be the next thing. So animate something, right? So the time has come to"
1285480,1289880," finally animate something. What we're going to be animating, right? As I already said, I want to"
1289880,1297240," animate like some sort of a rectangle, uh, right? So I'm going to move all of these things to a global"
1297240,1302280," thing. So width and height is going to be the size of the canvas for which we're rendering things,"
1302280,1307640," right? So an FPS also going to be part of the, part of the stuff. Duration. I'm not even sure if"
1307640,1312920," duration is going to be in seconds, but maybe it will be in seconds. Why not? Yeah. I think this, uh,"
1312920,1323160," sort of constant constant is nice to have anyway, so it should be fine, I guess. Okay. So, uh, I need"
1323160,1332040," to be able to, yeah, I want to render things in RGB, right? I want to render things in RGB. And I also"
1332040,1338360," want to render things in a, like a tightly packed, uh, manner, right? Not in the planner order. We already"
1338360,1348920," learned what is the planner order in the previous stream. Uh, and, uh, so, uh, yeah, I want to be"
1348920,1354360," able to render things, uh, in a more natural way for me, at least, right? For, for me, the most natural"
1354360,1364840," way is, uh, you know, just the canvas of tightly packed, uh, pixels and the, um, the RGB, right? So,"
1364840,1369320," and I think I need to be able to distinguish this kind of things, right? I need to be able to"
1369320,1376680," distinguish this stuff, but I'm not sure. Oh man. Um, so what's going to be the easiest way to"
1376680,1382680," distinguish all of that? So, because one of the things you can probably do is"
1386520,1395480," is maybe have a type, uh, for something like RGB, uh, 32, right? And this one is going to be U32. Uh,"
1395480,1403560," and then every time you mean, every time you mean the, like some sort of a canvas that is RGB 32,"
1403560,1412360," you would say that it's a slice of RGB 32, right? It's a slice of RGB 32. So, but the YCBR"
1412360,1418760," are not that they're like, you know, separate planes and whatnot. So it's not going to really work well."
1418760,1426600," It's not going to really work well. Um, so I don't know, maybe I should not fixate on that"
1426600,1433480," because every time I try to fixate on these kinds of like things, I get nothing done. So let's just like"
1433480,1441480," code, uh, let's just write code. And, uh, then the pattern will emerge. Hopefully, uh, the pattern"
1441480,1446360," will emerge hopefully, and we'll be able to extract things out. Right? So the thing I want to be able"
1446360,1452520," to do right now is, uh, given the canvas, right? Given some sort of a canvas, uh, which is mutable"
1452520,1459160," because we're going to be writing into that canvas. Uh, so, and the, probably the stride of the canvas,"
1459160,1467640," right? So canvas stride, uh, is going to be your size, given the canvas, um, and maybe the position"
1467640,1476520," of the, uh, position within the canvas, right? And the size, uh, draw a rectangle of a particular color,"
1476520,1483000," right? So, um, maybe we can have something like a rect position, uh, and the rect position should be what?"
1483720,1491240," Um, yeah, let's actually pack that into like a pair, right? So this is the position and the rect size,"
1491240,1497640," uh, which is going to be like this sort of thing, right? There we go. So rect position and rect size."
1497640,1504680," Uh, so, and also we need to specify the color, right? So we need to specify the color that we're filling in"
1504680,1511640," here. So that's basically going to be the signature of this entire thing. I don't know. So it's, yeah,"
1511640,1517480," something like this, uh, to be fair, maybe we can compress the rectangle and actually make it like a,"
1517480,1525400," you know, something like this, right? And just get rid of direct size, get rid of direct size."
1525400,1529880," So you have a canvas, you have a canvas stride, you have a rectangle that you want to fill in."
1529880,1538040," To be fair, maybe we can allow, uh, the rectangle, uh, positions to be, uh, negative, right? But I don't"
1538040,1543080," think it makes sense to allow the, uh, rectangle size to be negative. I don't think I want to deal"
1543080,1548600," with that. So this is going to be our rectangle, right? So that makes sense to me. And then the"
1548600,1555320," color is just like a, like a pixel. Uh, all right. So let's call this something like feel erect, but we"
1555320,1561320," need to indicate that we're talking about RGB, right? We're specifically talking about RGB,"
1561320,1570760," but maybe, yeah, maybe we don't even have to worry about that because we're only going to be converting"
1570760,1578920," to YCRCB, uh, when we saving things into a particular file. So maybe because of that,"
1578920,1583720," I don't have to really worry about that, but I'm going to put RGB, uh, anyway, right? So, uh,"
1583720,1591880," just to feel wrecked RGB. There we go. That should be fine. That should be fine. That should be fine."
1591880,1600360," Does anyone have any questions about what's going on on the screen right now? Uh, so."
1600360,1629160," Uh, so, uh, let's go ahead and compute the size of the canvas. Uh, so the size of the canvas, uh,"
1629160,1634360," so the size of the canvas stride is basically the width of the canvas, right? So it's going to be"
1634360,1644120," something like canvas stride, right? Okay. And, uh, height is going to be canvas, uh, canvas length"
1644120,1650760," divided by, by the width, right? So this is going to be like width and height. Uh, so this one is going"
1650760,1657720," to be very useful in the future. So for the rectangle, um, I need to think how we're going to be approaching all"
1657720,1663800," that. So I suppose I'm going to be just iterating, uh, the rectangle row by row. So this is going to be"
1663800,1670520," in zero up to, I want to actually destructurize this entire thing somehow, because it's not going to be"
1670520,1678920," particularly useful. So, uh, I'm going to take this stuff and this one is going to be in rx, ry, uh,"
1678920,1689400," r width, r height, and then let's just do rect. There we go. So, and then we do rh, uh, zero r width,"
1689400,1695640," there we go. But this is more of a, like a delta. It's not an absolute value, right? So it's not really"
1695640,1702120," absolute value in, by any stretch of the imagination. So, and then we need to take the position, uh, at which we"
1702120,1715560," want to do that, rx and add, um, dx. So our x, uh, is i32 and dx is in fact is u32. So I need to convert"
1715560,1722360," it to i32. So x is going to be i32 as well. Right. And then this is the same thing is going to be for the"
1722360,1729720," y. We need to check that x and y actually lie within the canvas, right? We need to do the boundary"
1729720,1736120," check stuff. So, and to do the boundary check stuff, uh, on i32, I suppose I will have to"
1736120,1743640," actually convert this entire thing to i32 and this entire thing to i32 as well. So we're going to be"
1743640,1752200," doing all of the computations within the i32. Right. Okay. So if, uh, let's say, um, from the range from"
1752200,1762520," zero to width contains the x and the range within this stuff contains the y, we know that the current"
1762520,1769480," pixel that we're currently handling, uh, lies within the canvas. So we can go ahead and fill it in."
1769480,1777160," So I'm going to do canvas. Um, so we'll have to convert x and y finally to u size, but I think"
1777160,1782040," I'm going to do that in place. So it's going to be as u size, right? So this is going to be as u size,"
1782040,1790680," multiplied by canvas stride, uh, plus x, uh, as u size. There we go. And we're filling in the,"
1790680,1794360," the color like this. There we go. So we managed to write a function that"
1794360,1802440," given the, uh, canvas and a rectangle fills that rectangle within the canvas with the specific color,"
1802440,1811800," right? So, uh, yes. So we have that and we can use that finally to generate the things. So now I probably"
1811880,1818120," need to generate the canvas like memory for the canvas and constantly, constantly update it and"
1818120,1825880," stuff like that. Uh, but as I constantly update the canvas, I think, uh, I need a way to clean"
1825880,1830520," the canvas, but maybe I don't have to clean it. So the only reason why I need to clean the canvas is that"
1830520,1836120," when I put the rectangle, uh, on it, right, when I put the rectangle on it, I need to clean everything"
1836120,1840520," and put it in a different place. But since I only have the rectangle, I can actually call the"
1840520,1846840," fill rect twice. Basically fill it with a contrasting color with the foreground color,"
1846840,1851400," save the frame and fill it again with the background color and then place it in a different place. So"
1851400,1859160," it's actually a very old trick that used in old computing to save on, uh, on the CPU, uh, counts or"
1859160,1864040," whatever the fuck it is. So you don't have to like traverse the entire thing, right? Because the"
1864040,1868600," video memory is slow or something. But the reason why I'm using it here is because I'm too lazy to"
1868600,1873880," implement yet another function. Uh, though I could have just used the same function and setting direct"
1873880,1878360," to the size of the whole canvas. Well, I mean, so probably one single function is enough for everyone."
1880280,1890280," All right. Anyways, anyways, anyways, anyways, anyways. So, so we have frame counts, pixels is probably the"
1890280,1896840," canvas. So maybe I'm going to go ahead and rename this thing to just canvas. So output file path. I'm"
1896840,1903160," not sure if output file path has to be this sort of thing. Maybe I'm going to actually put, uh, this thing"
1903160,1908440," into the constant, right? So this is going to be the constants output, uh, file path, which is going"
1908440,1915400," to be str, right? So this is basically what we're going to have in here. Uh, right. And then I'm going"
1915400,1922600," to be doing it like this, right? So, uh, we're opening the sink into which we're like dumping everything."
1922600,1929240," We're dumping the metadata. Uh, and, uh, we sort of like start simulation, I suppose, right? We're"
1929240,1939240," starting the simulation. So to do this simulation, you always need, uh, something like delta time,"
1939240,1945880," I suppose, right? You need something like delta time. All right. So, and we can easily compute delta"
1945880,1951480," time by knowing the FPS, right? So, uh, we're going to do something like delta time, which is probably"
1951480,1957000," going to be float, right? Because it's easier to do animations with a, uh, floating point delta time, which"
1957000,1961960," represents the seconds, right? So we're going to take the floating point one, we're going to divide it by"
1961960,1971960," FPS and convert it to F32, right? There we go. So here's the delta time. Uh, cool. Uh, now, uh, so what"
1971960,1978760," we're going to be doing in here. So I suppose I need to remove all of this shit, right? So this shit is not"
1978760,1986280," really needed. So here we're indicating the progress and whatnot, and here is the first frame. So we need"
1986280,1993080," to keep track of the position of the rectangle, right? The current position. So let's actually call it"
1993080,2000440," something like, uh, a rect X, right? Which is going to be, I suppose, I 32 and initially it's going to be"
2000440,2007400," zero. So it's going to start at, uh, you know, zero, zero. So X, Y. So, um, the width and height, I'm not"
2007400,2011640," even sure what's going to be the width and height. Maybe we're going to put width and height somewhere"
2011640,2019960," here. So this is going to be rect width. And, um, I don't know, let's make it like 50, right? Maybe 50"
2019960,2028200," and, uh, 60, right? 50 and 60. I'm going to make it 50 and, uh, 60."
2036840,2042360," Sorry. I'm really new to rust. I wonder why does main need to return our result? It doesn't need to"
2042360,2048920," return. Uh, you can remove that info work fine. So it just like, it doesn't need that. It's more of a"
2048920,2058040," preference thing, right? So yeah, the whole language is basically preference anyway. So don't, don't really"
2058040,2072200," stress about it too much. Um, okay. Uh, so what I was doing, uh, I forgot what I was doing."
2072200,2079720," Um, so I was trying to draw a rectangle, right? I was trying to draw a rectangle."
2082600,2105320," Uh, okay. So, uh, but I still need to fill the canvas with some sort of a background color, right?"
2105320,2111320," So maybe, uh, as the first thing, what we're going to do in here is essentially, uh, before rendering"
2111320,2116840," anything, right? So I'm going to take the canvas, right? So this is the mutable canvas. The stride"
2116840,2124200," is going to be width. And, uh, then I'm going to start at 0, 0. And, uh, width and height is going"
2124200,2128760," to be literally width and height. And the color is going to be, I suppose, background, right? So we're"
2128760,2133560," going to have a separate color for the background. The question is what's going to be the background."
2137080,2149880," What's going to be the background? Uh, so I, for, for a background, I kind of like this color,"
2149880,2157800," which is 80, 80, 80. That's basically the background of my old, uh, color theme in Emacs. And I kind of like"
2157800,2165240," to do that. So const, uh, foreground, what's going to be the foreground is going to be U32. And let's"
2165240,2169640," put it like, I don't know, let's make it to red, some sort of like a reddish color. So it's going to"
2169640,2176440," be background and foreground, right? So we feel the initial thing like that, right? So this is the"
2176440,2183160," initial thing. And, uh, now what we want to do, uh, for the first frame or something like that, we want to"
2183160,2190360," fill, uh, that rectangle, uh, yet again. So canvas, uh, this is the stride and we're going to be using"
2190360,2198120," the rect X and rect Y, and then we're going to have a rect width and the rect, uh, height, right? There we"
2198120,2204280," go. And the color we're filling all of that with is the, uh, foreground, right? There we go. So we filled"
2204280,2214440," that rectangle. The next thing we need to do, we need to save the canvas as the YCRCB, um, frame,"
2214440,2222360," right? That's what we need to do in here. YCRCB frame. Uh, but this is going to be rather, rather"
2222360,2230280," interesting. So it would be nice to have a function, uh, right that accepts the canvas, right? Accepts"
2230280,2237000," actually canvas as an immutable thing. So you 32, uh, and the canvas stride, right? So here's the"
2237000,2241880," canvas stride. So, and of course it's going to accept this thing into which you are saving this entire"
2241880,2246520," stuff. So we're going to take a mutable implementation of write, right? Because we're writing into this"
2246520,2253560," entire thing and, uh, it's going to save it as YCRCB, uh, frame, right? So, and here we're going to return"
2253560,2260120," IO, uh, uh, result, uh, results like this. There we go. So how are we going to call this function? I"
2260120,2268040," think I want to call it like a save canvas canvas as frame, right? And I think that in fact makes sense."
2269240,2285640," Um, save canvas as frame, uh, so to save a thing as a frame, we need to write, uh, first an indication,"
2285640,2291320," right? Indication that we're rendering the frame, right? There we go. We're rendering the frame. And next,"
2291320,2303880," we need to save YCRCB, uh, YCRCB planes, right? But we need to convert this entire thing into YCRCB planes."
2303880,2309720," So we need some sort of a function, right? That accepts the canvas, um, like this"
2309720,2317480," 132. And of course the stride, because without the stride, we cannot even, uh, you know, determine"
2317480,2322360," the size of the canvas, the dimensions of the canvas, right? And it should return us, I don't"
2322360,2332040," know, maybe like three, uh, three vectors. So like, uh, like this VEC U32 VEC U32. And each of them is"
2332040,2339640," going to be like YCRCB planes that you can save to, to the file. Actually, it's not U32, uh, it's actually"
2339640,2352280," U8, right? Something, something like this. So, and, uh, yeah, um, it's basically that. It's basically that."
2352280,2357960," So, but maybe it would be better to have like a structure that stores these planes, right? If you"
2357960,2366600," know what I'm talking about. So maybe we can just call it something like, um, uh, struct, uh, YCRCB,"
2366600,2371400," and we can indicate the format of this thing, right? So we can indicate that it's a 444,"
2371400,2380200," uh, right? And then, uh, this thing is going to be like a Y plane, uh, VEC U8, right? Then you're"
2380200,2389720," going to have CR plane and CB plane, right? And here, uh, this entire thing is going to just return YCRCB 444,"
2389720,2395480," right? So it's just basically a bunch of planes, right? Uh, and then we can say something like"
2395480,2405880," canvas as, uh, YCR, uh, YCRCB 444. There we go. So yeah, basically something like this,"
2405880,2414280," basically something like this. And then once we've got those planes, we'll be able to just simply save"
2414280,2423800," them, right? So I can do something like YCRCB 444 and then canvas as, as YCRCB 444. I'm going to provide"
2423800,2431880," the canvas, uh, canvas stride, and then I will just save all of these things as continuous bytes. So I"
2431880,2442280," should be able to just do write, uh, maybe even sync, write YCRCB 444, Y plane, right? So this is going"
2442280,2450600," to be Y plane. Uh, then, um, maybe I have to even reference this entire stuff. So then, uh, CR plane and"
2450600,2456200," then CB plane. There we go. So that's basically what we can have in here. And this thing is not implemented"
2456200,2460280," yet, of course. So it's going to be just something to like to do. So this particular organization of the"
2460280,2468280," code is not the best way to do this kind of stuff, I think, um, because it constantly maybe"
2468280,2474680," recreates the object. So it creates a new one and then destroys it, creates it, and destroys it."
2474680,2481160," It would be better if this kind of thing didn't really return YCRCB, right? Didn't really return it,"
2481160,2488120," but rather so you had an output that is passed as immutable, right? And then"
2489800,2495240," you would basically allocate only three vectors in here, right? You're allocating only three vectors"
2495240,2500440," and you constantly reuse these vectors, right? Because they're pre-allocate, they stretch up until"
2500440,2505640," a particular point. And if you clean the vector and start pushing into the vector again, it doesn't"
2505640,2512280," really reallocate the memory until the capacity is sort of like, uh, exceeded. So maybe it would be nice"
2512280,2518840," to just pre-allocate these three vectors and constantly use them. Um, I think, I think that"
2518840,2524280," sounds like a good idea maybe. So yeah, maybe that's what we're going to do."
2527560,2535800," Maybe you can add struct for canvas plus canvas stride. Uh, so you're trying to group elements."
2535800,2544440," Um, you, you're trying to sort of force a particular structure on the data before this structure is really"
2544440,2553000," visible. You know, you know what I mean? So here's the thing. What if you want to write a function,"
2554200,2560520," that fills the whole canvas with a particular color, regardless of the, uh, dimensions without,"
2560520,2564200," regardless of the stride, you just want to fill the whole canvas like this. What's interesting"
