start,end,text
202240,207680," thing so it exports the function read which allows you to read the beam file right so we can do hello"
207680,214720," hello beam uh right and we can see the internals of uh these five chunks here are the atoms here is the"
214720,220800," code we didn't really we don't really parse the code instructions right the code uh the instructions"
220800,228640," themselves uh are encoded in a very anal format it's so freaking anal that i decided not to implement it"
228640,237280," myself right uh right so it's not really that anal but it's a little bit anal it's called compact uh term"
237280,244720," encoding right it's it's called compact term encoding and essentially uh the arguments right they have"
244720,253760," a value some sort of an integer value uh and a tag associated with them right and the purpose of this"
253760,262240," encoding is to cram as much information as possible in the least space possible right so and essentially if"
262240,271440," if you have a value that is i think less than 16 if you have a value that less than 16 the tag and the"
271440,280800," associated value fit entirely into the uh into a single byte a single byte will contain a tag and a value"
280800,287200," that is less than 16 because tag is stored in the first three bits of the bytes"
287200,295680," yes yes that's how fucking anal it is when i said that this format is anal i meant it it's it's a very"
295680,302480," anal format uh right so and if you have a value that is greater than 16 they use slightly different"
302480,309600," encoding methods right so i think it's up to two thousand or something up to two south thousand after"
309600,316000," two thousand they use a different schema that expands the amount of bytes so it's basically the arguments"
316000,322480," have a variable length and stuff like that so the purpose of this entire shed is to preserve the amount"
322480,330400," of disk space it is needed to preserve the amount of disk space so when the loader loads up this instruction"
330400,338720," format it actually expands each individual argument to be word aligned so during the execution it's not that slow"
338720,344400," right so it is needed to sort of like you know cram as much uh information as possible within like a"
344400,352880," uh small amount of space because i suppose um this code maybe this is my hypothesis by the way i don't"
352880,359360," know for sure but maybe this code is meant to be also transformed over the network because it's a language"
359360,366240," for distributed systems and you can hot reload over the network so maybe to save some space let's save some"
366240,371920," traffic on that or something like that i don't freaking know this language is from 80s i don't know the"
371920,377360," decision process of this kind of language but it is what it is and it isn't what it isn't luckily there"
377360,384480," is like already algorithm baked into erlang that allows you to encode arguments in a certain way"
384480,389520," they don't really expose the algorithm for decoding the arguments that but they expose the algorithm for"
389520,395920," encoding them right if you go into the erlang there is a module called beam asm all right so let's take a"
395920,402960," look at what it exports module uh info so what does it have uh it has uh quite a few i think it doesn't"
402960,410640," have that much right the most important thing it has is an encode right so you can do beam asm encode"
410640,416000," and you can provide the tag you need to know the number of the tag and the number of the tag is one of those"
416640,421440," right so essentially literal is going to be zero integer is going to be one atom is going to be two"
421440,426560," and so on and so forth right so let's say we're going to actually encode something like literal and"
426560,432400," we want to encode a number two so and this is the thing that you've got right and it's going to be a"
432400,439200," single byte uh up until i think 16 right after 16 like starting from 16 is going to be two bytes"
439200,444960," right and i think after like 2000 is going to be like more than uh two bytes and so on and so forth"
444960,451280," so it's basically extends uh right so and you can use this kind of stuff and there is also like a list"
451280,459200," of different tags that you can use for this kind of thing uh i think it's all located near the beam asm"
459200,468720," right so let's actually find out so let me find file file with the name beam asm uh right what do"
468720,475120," we have in here okay here it is so here's the beam asm and there's also header right so if we take a"
475120,482080," look at this entire thing uh uh op code yeah there we go so there are op codes here are all of the tags"
482960,489760," so there's eight tags in here for different types of things and uh right there's also op codes for"
489760,495040," different instructions in here here are different instructions of the erlang virtual machine"
495040,502800," so this entire function tells you basically given the um given the name of the instruction and its"
502800,509840," arity it gives you its op code that is within the bytecode right that is within the bytecode there's also"
509840,517120," op name that does the opposite thing given the number it gives you the uh the name and the arity"
517120,522960," right so yeah that's basically the kind of stuff that we will need today the kind of stuff that we will"
522960,530560," need today right so uh and within the module right as i said we have atoms we have code we don't really"
530560,536480," have any strings so we have imports and we have experts and so on and so forth okay we can kind of"
536480,543920," parse the beam files we can kind of parse the beam files so today i would like to do an opposite thing"
543920,552960," today i would like to do an opposite thing i want to generate a beam file from scratch that is loadable"
552960,559200," by erlang virtual machine uh i could do that in erlang sure i could do that in erlang and it's actually"
559200,565680," kind of convenient because again there is a such thing as uh beam awesome encode so if i need to"
565680,573520," start encoding things i can just use this function but i think it's kind of unsatisfying i feel like"
573520,580480," it's a little bit unsatisfying i feel like the file the beam file has to be generated by something that is"
580480,587120," entirely not erlang so the sequence of bytes must be generated by something that is entirely not erlang"
587120,593680," and i decided to go with rust i guess uh rust sounds like a reasonable thing to to use of all this kind of"
593680,601040," stuff right so the goal for the day stream is going to be uh to write a rust program that generates a"
601040,608480," sequence of bytes that is going to be recognized by erlang virtual machine as a legit erlang module"
608480,615440," right so and maybe generate some functions that perform something and stuff like that right if we"
615440,619760," manage to do that if we manage to do that i'm going to declare today's stream as success"
619760,625440," right and once we have something like that making a programming language out of that is going to be"
625440,631520," actually rather easy right basically implement like a lexard parser and just generate uh the"
631520,641120," final code based on that syntax right that you parsed and stuff like that so uh yeah so that's basically"
641120,646080," going to be the goal for the day stream write a rust program that generates a b module we already kind"
646080,652320," of know how b modules work and if we manage to load it up and maybe even execute some functions out of that"
652320,660160," module is going to be a success for the day stream sounds good sounds gucci sounds a tamaguchi let's go"
660160,667120," so uh let's go ahead and uh create the the file so the language uh the language that i want to create"
667120,679280," i'm going to call it bada uh you will know why a little bit later uh you will know you will know why a"
679280,688880," little bit later so i'm going to do bada rs uh right so and let's first create uh you know hello world"
688880,693120," so this is going to be hello"
693120,702160," bada i guess i don't know and let's just compile that rust c uh bada rs and uh there we go"
703120,710240," let's just wait there we go so we got hello world how about that how about that no cargo why do you need"
710240,710720," cargo"
710720,722400," listen listen listen listen listen listen we are generating a sequence of bytes from we're just"
722400,727040," generating a sequence we're just generating a sequence of we're just generating a sequence of bytes"
728240,735440," i know in 2023 with the current software development standards it sounds insane and it feels like you"
735440,741920," need to have like a uh very complicated framework to do that but this is the capabilities that rust has"
741920,750320," in a standard library in a standard library it has the capabilities to generate the bytes i know it sounds"
750320,759360," insane but trust me trust me it is possible it is possible right how can you generate a sequence of"
759360,764080," bytes right first of all you need a container for those bytes right so let's actually create something"
764080,770320," like bytes uh right so this is going to be vector new right so and let's say this is going to be vector"
770320,776000," of bytes there we go we have a container for bytes we have a container for bytes so the next thing we want"
776000,781120," to do we're going to just push some bytes into that container 69 let's actually do that three times why"
781120,788160," not so and if we open up the documentation uh for for rust for the standard library right so let's actually"
788160,794320," take a look there is a very cool package within the standard library standard library standard library"
794320,802240," uh it's called right fs right right so uh let me go so what this thing does it accepts the path"
802240,808880," and the contents which is uh something that can be interpreted as a reference to a slice of bytes"
808880,816400," so essentially what i can do now i can do fs all right and let's create uh for for the name with the"
816400,821440," name for the file right so it's it's going to be butter uh and the extension is going to be beam"
821440,826560," that's exactly why i decided to call language butter right so because the final file is going to be butter"
826560,832560," beam haha very funny anyway so and then you just provide the the reference to this entire thing and"
832560,839840," then you say uh expect uh maybe we're going to even extract this entire thing to file path uh right so"
839840,845360," file path like this so and we say that we expect this specific operation to not fail"
845360,850000," uh right i'm going to try to compile this one more time right try to compile this one more time we have to"
850000,856320," import this specific thing stdfs stdfs uh right this entire thing has to be mutable because we're pushing"
856320,862720," it we're mutating this entire thing and there we go it generated file a butter beam and if we open it"
862720,870800," uh right it's we hear this about a beam and we open it in hex in hex mode it's 45 45 but it's in hex"
870800,878960," right if you convert hex uh right into into decimal right so 45 it's 69 so it's basically 69 three times"
878960,886960," and all of that without any third party dependencies using only the standard library i know it sounds"
886960,894400," insane but look how much shit you can do just using standard library without cargo without"
894400,904240," over complicating thing just vector and the right function repeat after me just vector and right function"
905680,911760," oh you you want to you want a framework you don't need framework you don't need traits you don't need"
911760,922160," hierarchy just vector and right function repeat after me just vector and right function it's that simple"
922160,930160," you don't need anything else you don't need to over complicate anything just vector and right function get it"
930960,945440," okay and that's how we're going to be generating so with these tools with these two things just vector"
945440,953200," and right function we will try to generate a file that is going to be recognized by erlang as the the module"
953920,958000," right so that's going to be the goal for today stream that's going to be the goal for the stream"
958000,961360," all righty"
961360,972400," so how do we generate uh the thing so right now if i try to like even load this file uh even load this file"
972400,979600," with erlang it's not going to work as far as i know in erlang there is a module code right so which is"
979600,985840," responsible for loading the beam files right so we could use compile right so usually we load things"
985840,992160," with compile right so c and you have to provide specifically an erlang file right but we don't"
992160,999840," have an erlang file we don't have an erlang file we already have a compiled module just byte code uh right"
999840,1005760," that was generated not from erlang file but from scratch literally so for this kind of situation i think there"
1005760,1011680," there is a special function in the code module uh right so which is literally called uh load file"
1011680,1019280," all right so and it tries to load the erlang module using the code path it looks for uh the object file"
1019280,1025600," with an extension corresponding to the erlang uh erlang machine used and so on and so forth okay"
1025600,1032960," so let's actually try to do that a code load file right so and let's just load the bada beam bada beam"
1033760,1038400," uh oh yeah i think i remember so you're not supposed to use the string you're supposed to actually"
1038400,1044800," provide the atom without the extension there we go and we cannot load that load that because it says"
1044800,1051760," corrupt file and here's an interesting thing it crashes within the c code right so the loader for"
1051760,1059040," the byte code is actually implemented in c right so and we can even probably find the location where it"
1059040,1064320," was located and stuff like that and know exactly what's going on there all right so if i do something"
1064320,1074560," like uh let me just like look for that so is there uh so there's elixir forum disgusting uh i'm gonna go"
1074560,1083440," to to google uh so there we go so here is the github thank you so much and uh so we even know the line"
1083440,1090400," where this kind of stuff happened right so we even know the line and uh so the line is 144 is there any"
1090400,1096000," way to jump to the line uh i think there's no way to jump to the line maybe ctrl l man it doesn't"
1096000,1105920," support that because it's freaking github uh right so there we go corrupt file header uh yeah corrupt file"
1105920,1113280," header so it literally failed in here so what it does right it tries to read the code right so then"
1113280,1118560," you have a bunch of results different errors right so these are different errors that may occur"
1118560,1125200," while loading the bim file right so uh we can just just read that in here actually"
1125200,1132080," right so right from the c code of the virtual machine it's it's not even that uh you know that"
1132080,1136960," unreadable it's just c uh it's a predestate forward c actually maybe we can modify that"
1136960,1143040," maybe we can use that code as a documentation on the format uh right so maybe we can do that"
1143040,1148400," but we'll see we'll see so the first thing we need to do we need to generate the the header"
1148400,1155600," right so and if uh i remember correctly the header actually starts with the magical number 41 uh right"
1155600,1161920," or rather magical combination of characters then 32-bit size of the whole thing i'm gonna see"
1161920,1175360," uh right so it's a size of the whole thing excluding 41 and uh the size itself and then uh the beam"
1175360,1182640," magical um you know magical thing for the for the internal sort of format right for the internal format"
1182640,1188960," so as far as i know 41 is a magical number for uh sort of like the container and within the container you"
1188960,1194400," have another format which we have another format which is beam right so i think they use like eff files"
1194400,1203120," or something that's what it is right um interchange file format so this is what they use to store beam"
1203120,1212960," things um right so and uh yeah within that thing they have uh beam all right so that's basically how it works"
1213920,1225360," so okay um so we need to be able to push uh for uh for one into the bytes into the bytes but as a sequence"
1225360,1231600," of bytes right we need to be able to do that uh so as far as i know we can't really do that so we can't"
1231600,1235760," really push this entire thing because it will push it as a single element in here right so let's actually"
1235760,1242480," remove this intention so i'm going to try to compile that and it is not going to work right so it's not how it works"
1242480,1249200," unfortunately so if i remember correctly vector implements a very interesting uh sort of like a"
1249200,1257120," trade called extend right so i've i saw this um trade before especially when i worked with pasta"
1257120,1266400," uh like a tree you know talking tree and talking streams and stuff like that right so i saw them relying"
1266400,1272720," very much on this specific trade and it has an interesting method that is called extend and it"
1272720,1278400," extends the container with an iterator right it extends the container with an iterator as far as"
1278400,1286400," you know vector implements uh this specific method right so it just allows you to extend so which means"
1286400,1294320," right so we have a string slice we can interpret it as bytes and we can basically interpret it as an iterator"
1294320,1302720," and we can extend uh right we can extend bytes with just that which makes it rather easy to"
1302720,1309120," work with i think right so let's actually try to do that one more time uh right maybe so there is also"
1309120,1313920," some sort of a mechanism in rust that allows you to automatically confirm slices to iterators maybe i"
1313920,1319280," can get rid of that i can get rid of that okay so we don't really need to to do anything in here okay"
1319280,1328320," so and then if we take a look at the badabim badaboom um okay okay okay okay so uh i yeah there we go"
1328320,1336320," so now we have four one now we have four one so that's pretty cool so the next thing we have to put in here"
1336320,1342640," right so the next thing we have to put in here we need to put this size uh of the entire file excluding"
1342640,1349280," the magic and the size itself right so essentially we can just put four in there right so let's actually"
1349280,1356800," say four uh right as u32 i think there was like a way to do it like that right i don't remember if this"
1356800,1364480," kind of thing works in rust but we'll see we'll see and is there any way to convert uh u32 like to"
1364480,1371600," like big andian uh is there something like it okay so i vaguely remember there was something like that"
1371600,1379120," to big andian uh to big andian word and it gives you an array uh right so but then we can probably try"
1379120,1387040," to interpret it as a slice to big andian um right to big andian bytes because erlang uses big andian"
1387040,1395040," right erlang uses big andian uh so now uh what we can do we can try to extend this entire thing so this"
1395040,1401760," is going to be just four and uh then we probably want to do something like uh beaming here right so"
1401760,1406640," and it's actually pretty straightforward right so we can just insert each individual element of the format"
1406640,1412720," like with single calls extend single call push and stuff like that i think that's pretty cool"
1412720,1419120," uh right and let's actually try to run this entire thing and open the uh bada bim bada boom one more"
1419120,1427040," time bada bim bada boom look at that we've got a header of the beam file that easily but is it going to"
1427040,1435200," load is the erlang going to load this entire thing let's find out uh bada bim so it does not complain about"
1435200,1443840," corrupt file header now it complains about missing code chunks we just knocked off one goal post i'm"
1443840,1450880," sorry if it was too loud so yeah so essentially this is actually very useful by the way this is actually"
1450880,1460000," very useful we can implement the generator in series of goal posts right so essentially first we just uh"
1460000,1466960," fixed the error of corrupt file header okay next one like missing code let's generate code chunks with"
1466960,1472800," empty code right so maybe then it will tell us something like missing that chunk let's generate"
1472800,1480960," that chunks and another chunk until we just basically generated a minimal bim file right so a minimum bim file"
1480960,1486240," i think that's really interesting right so this is a very cool approach i really like developing stuff in"
1486240,1491840," this kind of approach like interactive approach because you can kind of see the progress uh right"
1491840,1498800," you can kind of see the progress i think it's really cool so this is similarly to how um you know quite"
1498800,1506160," often people develop emulators right so uh essentially they have some sort of like their favorite game"
1506160,1512640," uh right they implement uh like a stop for the emulator with a switch case for different opcodes that"
1512640,1519280," doesn't implement any opcodes they try to run their game it fails on a certain opcode they"
1519280,1525040," implement that opcode run it again it complains about another opcode and then they iteratively just"
1525040,1530960," implement the whole emulator right or at least the emulator that can play their specific one game"
1530960,1535440," but then you can try to implement it for another game and eventually you will implement the whole emulator"
1535440,1545120," so it's kind of similar to that right so um yeah bada bim bada boom so uh we need to generate the code"
1545120,1553760," chunk we need to generate the coaching how what's the format of the coaching uh so let me see so uh we"
1553760,1561360," probably need to find where refer to the code here it is so yeah they called import chunk which is rather"
1561360,1566800," weird so it's supposed to be cold chunk but i copy pasted it from the book right so the book contains"
1566800,1577680," quite a few typos uh right so which is kind of fun but anyway so cold chunk uh i'm gonna paste it in here"
1577680,1584640," i think so this is not the comments that i expect in here so how we're going to be generating all of that"
1584640,1588800," so i suppose maybe we're going to have some sort of a function right so some sort of a function"
1588800,1595600," code chunk which is going to accept opcodes right so and i don't really know what's going to be the opcode"
1595600,1603040," uh right so it's probably going to be some sort of a separate stuff um let's not accept any opcodes"
1603040,1609360," for now right because i want to generate like an empty chunk right uh so and see how it's going to go"
1610320,1615600," so this entire thing is going to return i suppose the bytes of the chunks right so we're going to just"
1615600,1625600," generate it as as the chunks and um so let me see let me see so i'm going to just say to do like so and"
1625600,1634160," in here i want to first pre-generate all of the chunks i want to pre-generate all of the chunks so then"
1634160,1642400," later then later i can compute the final size of the file right the final size of the file uh so"
1642400,1651440," essentially i can say uh plus code len uh as u32 maybe it would even make sense to do something like"
1651440,1662800," uh like so right so as u32 uh two bytes right and uh so now i don't have to worry about specific size of"
1662800,1668320," the code if it's going to get extended that size is going to be added to to the final size of the file"
1668320,1675840," and then we can say something like bytes uh extend code right byte x bytes extend code right and if we're"
1675840,1682080," going to have even more chunks in here something like atom uh something like atom atom chunks uh"
1682080,1688000," all right so and here you can have a bunch of atoms atoms are the strings right not really strings"
1688000,1693200," they're the symbols that are used within the module uh right so different names like hello"
1693200,1698640," and that name then can be used for the name of the function uh some of the names can be used for the"
1698640,1703520," names of the modules that are imported or exported right so we can say that like generate atom chunk for"
1703520,1710960," these specific atoms and stuff like that so what's interesting is that some of the uh opcodes may refer to"
1710960,1720240," some atoms so maybe we should be able to have like atoms as the table in here that we can reuse among"
1720240,1727200," several chunks right so because the way the code refers to the atoms it refers to the atoms by index"
1727200,1734480," right so to refer by index you need an array of atoms right so we can generate the code from the atoms"
1734480,1739760," so to know their indices and then they generate atom chunks so this kind of stuff can be reused in the"
1739760,1744640," future but but not for now so i don't really want to over complicate this entire thing too too much"
1744640,1751360," right so we're generating empty stuff uh i'm jumping ahead of myself too much right because as soon as you"
1751360,1757200," start implementing something interesting it feels like you want to over complicate things right so build some"
1757200,1763520," sort of abstractions did some sort of a framework right so build some sort of framework so let's not"
1763520,1770560," go there yet let's not go there yet and we don't even need the code chunk yet uh right we don't even"
1770560,1779200," need to go to the code chunk yet so interestingly what if we first generate the contents of the beam"
1779200,1785440," and only then generate the header or something you know what i mean right essentially let's actually first"
1785440,1792480," generate something like this so let's say we're going to have a beam which is the which is the vector"
1792480,1800000," right and we extending the beam without caring about the size or anything like that we might even in"
1800000,1807680," like in in line the code in here right so we just generated the beam without the header and then we have"
1807680,1814960," bytes uh here we do five and as the sort of size we say beam len"
1815440,1819280," right and then we extend the bytes with beam"
1819280,1827280," that's actually pretty cool so essentially then i can append more different chunks in here like atom"
1827280,1834000," uh so imports right so we have imports chunk exports and that will work automatically"
1834000,1841040," right that will essentially work automatically so i think that's a pretty cool idea right so uh let me"
1841040,1846000," actually try to go to the compilation errors and see if it's going to work so this thing has to be mutable"
1846000,1851840," uh this thing has to be mutable and now it complains about uh the specific part because the code is not"
1851840,1859440," implemented okay cool so um maybe i can even use that paradigm for all of the chunks because all the"
1859440,1867040," chunks they have this sort of thing where you need to specify the header of the chunk the sort of name and then"
1867040,1874080," the size of the chunk basically the size of this section excluding the name and the size i can use"
1874080,1881120," a similar trick that i did in here first generate this part and then once you have this part generated"
1881120,1887680," generate this part so yeah this is actually like probably something that is going to work really well"
1887680,1895200," for sort of this kind of format if you know what i mean uh right so when the subsize is a very anal thing"
1895200,1907280," right it's the size after which the code starts right this is a really weird thing so the code starts in"
1907280,1917120," here right the code starts in here so subsize it's the size of this section why the do you need that"
1917920,1924720," why the do you need that here's an interesting thing you may generate uh beam modules that have"
1924720,1932720," a bigger section uh than some of the loaders expect so essentially if you have a version of the compiler"
1932720,1938720," that adds additional fields in here right so some additional fields like full uh bar and so on and so"
1938720,1948160," forth this thing allows all the loaders all the loaders all the virtual machines to skip this section and go"
1948160,1955920," straight into the code so it is needed for backward compatibility right so the newer modules with the"
1955920,1962160," newer stuff with the newer stuff can be still loaded by all the virtual machine because uh these sort of"
1962160,1967680," things like helps them to to know what they're interested in so you you can still preserve old"
1967680,1972400," fields in here and all the loaders all the virtual machine will be able to extract information out of"
1972400,1978800," that but then they're going to ignore the newer stuff this is actually quite clever this is actually quite"
1978800,1982880," clever trick and i really like that maybe i'm going to steal that trick in the future right so and there"
1982880,1988320," is a lot of things like that throughout the erlang virtual machine actually there's a lot of things like"
1988320,1994880," that just sort of like a provisions for the future in case something may change uh and some of them are"
1994880,2006560," really cool actually i really like that um so um yes yes yes so here's an interesting thing um we can"
2006560,2011600," take a look at what you're supposed to even have in here right so what you're supposed to even have in"
2011600,2018240," here so opcode max is the maximum size maximum value of the opcode uh right because of the opcode"
2018240,2025120," codes right as you can see their indices they're growing up right so the first uh index is one two"
2025120,2031200," three and every time you introduce a new instruction they just increment this specific opcode number"
2031200,2039040," right so by providing the maximum opcode number you sort of declare what's the instruction set you're using"
2039040,2048160," right uh it's the instruction set you're using uh and label count is basically the the amount of labels you have"
2048160,2052400," but so in within the within the within the code section labels there's something that you can"
2052400,2057280," uh jump to and the function count is the amount of function you have within the code nothing particularly"
2057280,2067520," special in here so uh let's actually see i want to take my hello module in here hello module in here"
2067520,2073280," and see the values of these parameters in there so i can just put them in here and don't guess or anything"
2073280,2080560," like that uh right so let me take a look at this kind of stuff so there is a code uh okay so the code"
2080560,2088800," just basically ignores the info section right so as you can see we do we take the subsize then uh we just"
2088800,2094240," take info and we uh completely ignore it i think instead of ignoring it we could have actually put it in"
2094240,2102880," here right so let's actually put it like this so here is the info uh and uh let me reload this entire thing and i'm gonna"
2103440,2113280," basically do the file hello bim the file hello bim so here is the code here is the byte code that we got"
2113280,2119440," and here is the info but info is not particularly parsed the info is not particularly parsed let's actually"
2119440,2125680," parse it properly uh let me take all of these things let me take all of these things and replace"
2126480,2134160," uh the info with right so this is basically what we need to have in here uh right so the instruction set"
2134160,2142560," the some other things blah blah blah uh right so this is the things right so before we were actually"
2142560,2148720," parsing it as a chunk now we're separating it so we're extracting specific instruction sets opcode max"
2148720,2154320," label count function count and so on and so forth right so now we can say that info is going to be"
2154320,2162720," just associative array of those things right so can we just basically take this entire stuff ah let's go"
2163760,2173120," and can i maybe shave off all of these things i don't think they are particularly needed uh"
2173120,2178160," for some reason it didn't want to put the uh semi-column in here so i'm gonna just"
2178160,2184160," yeah i wanted to actually turn it into a snack case i don't think i'll be able to do that in bulk"
2184160,2190560," so i'm gonna do that manually like so all right so i'm trying to construct an associative array an"
2190560,2198080," associative array in uh in earlink is basically a list of tuples right a list of tuples and each"
2198080,2204320," tuple is just a pair first element is the key and the second element is the value so uh and in my case"
2204320,2210400," the key is going to be just an atom that describes the name of a particular fields that i'm interested in"
2210400,2214960," so in here we have instruction set opcode max label count and function count"
2214960,2220880," so on top of that i would like to maybe have this subsize as well just to see what usually you put"
2220880,2226480," uh in in the modules right so i would expect it to be something like 16 because this is four"
2226480,2232000," bytes this is four bytes this is four bytes this is four bytes like four by four is 16 so this is what"
2232000,2237840," i expect in there uh right but i want to be 100 sure right so here we go here is the subsize"
2237840,2243520," and i go here we have the thing that extracts all of that information so if i try to run this and that"
2243520,2249680," stuff so that's the data we have okay so for the hello module right for this hello module that we"
2249680,2256240," compiled from uh from erlang right the values for all of these parameters for the code section"
2256240,2263040," uh for the code section are the following where is it i can't find so the subsize is 16 as i predicted"
2264000,2271760," instruction set is zero so if i remember correctly they basically set the instruction set to like one"
2271760,2278880," version and they never changed it since they invented it so that's why for the longest time"
2278880,2286160," instruction set was zero right and it's kind of funny right so i suppose you need to increment the"
2286160,2301760," instruction set number if you made backward incompatible changes for backward compatible changes what you can"
2301760,2310640," do you can just increment the opcode max right so because if you're just adding new instructions it"
2310640,2316160," doesn't mean that you cannot work with all the code all the code that is going to work with newer virtual"
2316160,2321280," machines anyway right so because it just doesn't use the new instructions the only way you need to do"
2321280,2327600," that you know increment this particular thing is when you have backward incompatible changes so i suppose so"
2327600,2333040," far they had no backward incompatible changes and to be fair when you're developing a virtual machine"
2333840,2340240," it's actually super easy to just uh append more and more instructions and just preserve the old"
2340240,2346240," instructions for backward compatibility right so quite rarely you need to change like literally everything"
2346240,2354080," quite rarely and that's kind of demonstrates that i think maybe so it's like it's it's similar to uh to"
2354080,2363840," x86-64 right so as far as i know the the modern x86-64 processors they still can run ms-dos"
2363840,2370960," can they can't they i think they can like you can literally take the the old ms-dos like from the"
2370960,2379520," from the floppy disk and run it on the modern x86-64 processor sort of like uh but anyway so all the like"
2379520,2385680," majority of the modes and the instructions that are needed to run this old software they're still kind"
2385680,2390960," of work there uh yeah people say in theory people say in theory right so maybe in practice it could be a"
2390960,2398480," little bit more difficult but theoretically so uh but what i'm trying to say is that you can kind of go"
2398480,2407120," very long without introducing backward incompatible stuff so you can go for relatively long so that's"
2407120,2412480," probably why the instruction set is just zero so label count is just the amount of labels and the"
2412480,2418240," function count is the amount of functions and stuff like that you can actually see labels if you use a"
2418240,2426400," disassembler uh erlang comes with its own disassembler right so there is a bim disasm uh right so let's"
2426400,2433920," actually take a look at the module info right so bim disasm and you can disassemble a particular file"
2433920,2441600," right so you can disassemble a particular file so let's take a look at hello uh bim right and there"
2441600,2447040," you go here are all of the functions here are all the functions that you may have and within those"
2447040,2453120," functions you have labels right different labels so we can even search for them uh right so these are"
2453120,2459120," different labels and those labels are basically the places uh where you can jump to during the execution"
2459840,2469440," right so these are the labels and uh so that particular uh you know thing right label count"
2469440,2475280," it tells you how many labels you have within the code section uh right and the function count is how many"
2475280,2480480," functions you have uh within the code section you can actually kind of see them each individual function"
2480480,2487680," actually starts with uh func and foe right so func and foe denotes the beginning of the function right so"
2487680,2494160," and i suppose i don't remember you have to have like a label right before func and foe right and then"
2494160,2500320," label right before the beginning of the body of the function or something like that so this kind of sequence"
2500320,2506160," of things like label func and foe and another label is sort of like a preamble for a function right and"
2506160,2511920," when you call a particular function the execution jumps in here right the execution jumps in here"
2511920,2517840," uh so when the function foe tells you the the name of the function uh right actually yeah so the name of"
2517840,2525200," the function and the some module info i don't really know what the fuck is that oh it's a it's this one"
2525200,2532080," yeah there we go so you have a hello function it tells yeah the name of the module and the function"
2532080,2538960," itself and i suppose this is its arity right so and then once you declare it here comes the body of"
2538960,2543360," the function so you can do different stuff in here so as you can see this function doesn't really do"
2543360,2553200," anything uh right it moves literal hello world into the register x by the way erling is not a stake"
2553200,2560480," stack machine it's not a stack machine it is not a stack machine it's a freaking register machine"
2561280,2572160," so yeah but you know what's funny uh you know what's funny it has thousands of"
2572160,2580880," x registers so it has so-called x registers right so and the way you refer to this registers actually is"
2580880,2589120," something like x zero x one x two x three and so on so forth and i think you have around 1024 of them"
2591120,2601120," right so you can kind of treat this array of registers as a stack if you want to i mean"
2601120,2608000," right if you have a stack the size of which is known at compile time right you know the size of the stack"
2608000,2613280," at compile time it you do not allow it to be like a dynamic stack or anything like that you can just use"
2613280,2621120," this array of registers as the stack i could implement this as a target for port easy because one of the"
2621120,2624960," limitations that port has is that the size of the stack has to be known at compile time"
2625600,2629760," that fits into the computation model of port actually so"
2629760,2635920," so easy actually fucking easy um"
2635920,2645360," so there's another like array of registers called wire registers i don't remember what they're used for i"
2645360,2652480," think they're used for manipulating an actual stack on top of these registers it also had also has its own"
2652480,2658400," stack uh right and i think i don't remember so i think it's needed for manipulating memory or something"
