start,end,text
579120,590480," uh so we need a way to probably read images um i would not expect from rust to have any way to read videos"
591040,597840," at least any convenient way it probably has some some kind of like a weird broken ass package that was"
597840,605280," uh crafted by a student in their spare time and abandoned we're not doing that no i'm sorry we're"
605280,612000," not doing that uh we need something more robust and more stable so i'm probably gonna just use ff impact to"
612560,619040," take a video it into a sequence of images of png images and then i'm gonna read png images from rust"
619040,625680," because yeah i mean i i don't expect anything robust convenient and stable from rust to be fair"
625680,635440," uh so is there like leap png but in in in rust is there such a thing so there are some some sort of mappings"
636000,642800," so there's a lip png system which is unreliable bindings for lip png 1.6 love it"
642800,647840," so does it have any tags that we could have used"
651760,658880," it depends on cloud cloud flare zlib cloud flare zlib"
658880,669760," okay please use native rust png library instead okay so there's a native png library what wait a"
669760,678480," second it's like comes with the with this thing nice where can i take a look at the the the source code of"
678480,689680," this thing um so it's libre res the source code uh repository there's no way okay github okay it's"
689680,698720," it's called github uh is this oh it is alive two days ago chat look two days ago and it's completely"
698720,702960," written in rust apparently oh my god"
702960,712160," dusty pause it thank you so much for 100 beats thank you thank you and of course i'm gonna do it"
712160,718400," slightly uh unsafe than usual because i mean i'm not a big rust fan so i like to do things dangerously"
718400,721360," um i'm not afraid of pointers"
723920,729280," um thank you thank you so much for 100 beats uh thank you for supporting the channel so this is"
729280,735840," the show we're gonna use chat are you ready are you ready let's go"
735840,739600," load the pinch i have no idea what is load png"
739600,744080," cargo thermal boom"
746080,751200," uh cargo"
751200,754400," it's building it's updating crates io index"
754400,760080," load equal loud really"
760080,763200," i don't know"
763200,769120," i'm not ready could you give me i'm i'm i'm sorry we're already downloading the"
769120,774080," shit we're we're already compiling lip c it's it's late we're already deep into this"
774080,778640," shit so it does it already doesn't matter whether you're ready or not we're compiling"
778640,782960," we're compiling okay so you see we already compiled"
782960,791760," look it wasn't that painful it wasn't that painful just and we compile uh anyway so is there any examples"
791760,800240," that we i can use uh there uh so basically what you do you allocate some buffer"
800240,809360," what you also need rgb package what the fuck"
809360,816160," okay so it should be as easy as doing this shit right it should be as easy as doing this shit and on top"
816160,824880," of that uh we should return rust uh some sort of thingy here right and um also we'll have to return"
824880,831920," it like that so recently like somebody told me that to accommodate all of the possible errors that main"
831920,843360," can return you have to use box din error so result i'm sorry not trust result so this is to conveniently"
843360,849600," used main and to sort of unwrap all the errors this is the shit you have to return from main"
849600,859360," uh rust developers are you okay are you okay there that's like it's"
859360,870720," okay sure i mean i don't judge if you are into this kind of kinky i mean sure i mean this is just saying"
870720,875760," that it's not my thing but i mean if i have to do that i mean i'm okay all right so let's make a cup"
875760,878160," of tea i need a cup of tea chat i need a cup of tea"
878160,893440," so basically the idea here is that um you in the box you store a pointer to anything that implements"
893440,902080," error type class and they recently introduced like dean syntax that i don't remember uh from two or three"
902080,906240," years ago when i was programming in rest so it's probably a recent thing i don't know i'm a boomer"
906880,919760," um so let's make a cup of tea oh by the way thank you for reminding me archu sama uh we need to add this"
919760,925440," shit to the project command we need to add this shit to the project command so people will know where to find"
925440,936480," that shit update cmd project uh time displacement in thrust there we go so you can now find this"
936480,943200," shit here there's nothing there right now but we're gonna fill that repo with goodies and trust me"
947200,958880," how much is the bug of tea you're drinking all the time is it legal sure i mean"
958880,966880," it's just that the the tea itself comes with such a crappy packaging that i have to"
967520,973600," that this plastic bag is a better packaging that the the tea comes in that's why i have"
973600,979600," to put it somewhere like i wish i had some sort of like a can a tin can you know there are tin cans for"
979600,987120," for tea but i don't have it like that's the only thing i have and yeah and and that uh that tea like"
987120,993680," that package costs like three to five dollars per package so it's actually it's a regular tea it's just"
993680,1002320," in the crap package of course it's legal it's just it's just a regular tea come on see"
1002320,1009840," doesn't it look like a tea let me show you like it's a tea leaf you see it's a regular tea leaf"
1009840,1017280," maybe maybe i'm gonna actually go to full screen for everyone see can you focus please"
1019120,1025520," yes uh come on it's tea it's just a regular tea nothing special"
1025520,1043760," all right so let's refill the infuser infuser abuser"
1047360,1050800," is this what being on lsd feels like i have no idea no i've never tried lsd"
1050800,1056320," and i heard it's not recommended and in some countries it's even legal"
1056320,1067360," get this one uh sealed japanese container storage canister japanese that actually worries me a little"
1067360,1072080," bit so it might be is it something to us non-friendly does it have like tentacles or something"
1074240,1081120," um it doesn't open sorry it doesn't open on my side oh that's actually good nice"
1081120,1084960," that's a good one"
1084960,1088400," oh god damn it"
1088400,1098960," uh t sealed can japanese style looks good how much does it cost three bucks nice"
1101520,1108000," i don't use amazon sorry um okay so we need to boil up some water"
1108000,1115680," your leaves don't dry out well i put them in the container so they don't they already dry though"
1115680,1119920," oh it's it's chinese really oh i'm sorry"
1122640,1136000," uh oops um so i don't know neither japanese nor chinese so it's kind of difficult for me to distinguish"
1136000,1142960," them um i'm pretty sure an american wouldn't distinguish russian and ukrainian or something"
1145200,1156320," so um is amazon as big in russia no it's actually not i'm pretty sure 99 of people in russia don't use"
1156320,1163600," amazon like at all by the way russians in the chat do you use amazon like does anybody use amazon in russia"
1163600,1173120," i don't think so like nobody uses uh we have our own like local things no yeah nobody uses amazon russia"
1173120,1180560," exactly it's not as i wouldn't even say it's as big as everywhere else it doesn't exist pretty much"
1183040,1194640," uh okay but maybe somebody uses i don't know i never use their services uh except aws and even that"
1194640,1200240," shit was crappy as fuck um anyway so this is how we load this thing but we need some sort of an image"
1200240,1208480," that we can load up so i think i do in fact know the image that i want to load up jesus christ what the"
1208480,1217120," hell is going on is that a donation i can i can see uh oh yeah it's a donation one dollar donation uh"
1217120,1228640," after this code it's in haskell uh thank you for one dollar haskell is on thursdays yeah well technically"
1228640,1235200," after uh this code uh we will have haskell but on thursday on the next week's thursday thank you so much"
1235200,1242800," for one dollar thank you for supporting the channel really appreciate that um all right so let's uh find"
1242800,1252880," the image that we want to load up um it feels so this is going to be the image that we're going to load"
1252880,1261760," up uh wget so let's download that shit super quick super quick so this is the image that we will try to"
1261760,1272960," load up it's a pretty good image uh let's rename it to fields and go there so is there any way i can"
1272960,1282800," actually verify that i loaded that shit up uh for example i need documentation is there any api references"
1282800,1293120," would you look at that shit api references so when i decode file decode 32 file right you got 32 file"
1293120,1301280," wovatex subscribed to tier one they've been subscribed for five months thank you so much my god thank you"
1301280,1308960," thank you thank you thank you thank you and uh welcome back to our epic rust club mine got absolutely"
1308960,1320800," fucking epic um thank you so this thing returns bitmap rgba so what is a bitmap and why is it is this a"
1320800,1328160," container uh so it has a width and height this is exactly what i wanted to do um print ln width"
1329840,1338800," so image width and here we're gonna do height there we go isn't that epic chat i think it's pretty"
1338800,1345120," much flipping epic and now if i rebuild this entire shit i think i have to actually move this thing here"
1345120,1355680," somewhere so cargo let's let's run it straight up uh me yes it doesn't compile shut look it does not"
1355680,1363680," not compile probably because i have to use std error error error error and on top of that i'll probably"
1363680,1370400," have to use slot png something something i don't know we'll see we'll see we'll see we'll see it actually"
1370400,1375440," loaded the image up it says the size of the image and what's the actual size of the image let's find out"
1376640,1388720," um it is in fact that two 287 and uh the height is 282 yes we loaded that shit correctly isn't that epic"
1388720,1395200," isn't that epic i think it's pretty much flipping epic so um then we have a buffer which is a vector"
1395200,1401520," of pixels and then you have a pixel type and the pixel type that we actually actually using there is rgb"
1402240,1412800," uh yes what is rgb rgb is just um rgb 8 why does it only take two uh two parameters this is actually very"
1412800,1424320," interesting why why does it uh take only two type parameters uh okay so oh it has a separate type for"
1424320,1432480," alpha channel wow why okay"
1432480,1446240," cool razz developers likes to like to be as abstract as possible yeah it's kind of like a it's a new way"
1446240,1454560," new way of doing spring and shit like that and by spring i mean java framework um all right so and"
1454560,1464160," basically uh i can just access the um um how to say that the the the individual pixels let's try to"
1464160,1472160," uh transform that image somehow um and after transformation is it even possible for me uh to"
1472160,1478160," save that file there should be something like encode 32 file right yeah there is a such thing as encode 32"
1478160,1486320," file general soak subscribe with twitch prime for three months thank you thank you so much and welcome"
1486320,1494320," to our epic rust club ah we big fans of rust am i right hello hello thank you so much so this is how"
1494320,1498320," we encode this right and what's funny is that instead of providing the beatmap"
1498320,1509360," don't you notice something weird here okay don't you don't you don't you do something weird"
1509360,1516800," like um okay let's take a look at the decode 32 file"
1519200,1523680," decode 32 so and i'm gonna put it in separate um"
1523680,1531920," in a separate window and uh then let's take a look at encode 32 file"
1531920,1544640," so let's actually compare them side by side look at the signatures of these things"
1546000,1555680," look at them there's something weird like this thing returns bitmap so obviously decode 32 and"
1555680,1560480," encode 32 are opposite operations of each other right it's all like like encode is a reverse"
1560480,1565600," function of decode and decode is a reverse function of encode it's understandable like this one returns"
1565600,1577280," bitmap which is simply a structure that has pixels width and height so i would expect encode to also take"
1577280,1580560," bitmap but no it takes image and width and height"
1580560,1587520," and bitmap is basically structure of image and width and height so why did you do this separation"
1588400,1592400," um i mean i don't mind it's just slightly weird"
1592400,1602800," um i do this kind of only in in my code when it's not finished when i'm just experimenting but this is"
1602800,1608640," a production ready library it's supposed to be i don't know is there an overall no no no there's no"
1608640,1614160," overloading in rust as far as i know you cannot overload functions in rust seriously i'm not even joking"
1614160,1619600," like it's just not a thing in rust like you if you if you think you can define something like this"
1619600,1624400," um i32 i suppose println"
1624400,1634960," x and you think you can copy paste this stuff and for example accept um i34 and if you try to compile that"
1634960,1642640," shit you're wrong it will say previous definition of a value f here it just does not overload"
1642640,1648640," don't ask questions you're just library oh i forgot i keep forgetting about that thank you thank you"
1648640,1651760," online for reminding me yes yes yes and thank you"
1658240,1664400," husky developers didn't teach razz developers about isomorphism probably um maybe there is some kind"
1664400,1668560," of reason why it was convenient like that i don't know i think it's just doesn't really matter that much"
1668560,1675440," so the thing i want to do chat i want to try to invert um that bitmap maybe rotate"
1678640,1692640," 90 degrees or something maybe transpose so how you can just transport it um you can basically start"
1692640,1697520," uh well yeah"
1700080,1709280," you can start iterating rows from two sides and for each rows you iterate columns and swap pixels and"
1709280,1715920," that will uh actually let you rotate it in place right so the reason why i'm doing all of that is"
1715920,1720640," because i want to actually you know get the gist of the of the technology that i will have to work with"
1722480,1728320," uh yeah that's why i'm doing that rotate image so we're going to accept image which is basically a"
1728320,1740720," bitmap of rgb's rgbas and i suppose it has to be immutable immutable reference so and this is how you"
1740720,1747920," know the phone is kicking in so how we'll be able to actually pass a mutable image there well i suppose"
1747920,1754480," we'll have to first mark this thing as mutable so we'll have a mutable reference there then we'll try"
1754480,1761520," to rotate an image uh by doing something like that right we pass it by a mutable reference uh so i'm"
1761520,1768320," doing a very dangerous borrow checker shit right it may not even work at the end of the day but we'll see"
1768320,1775600," we'll see then we're it gets a mother flippanty and after that i want to encode uh file in code 32 file i"
1775600,1784720," suppose uh i think i lost my shirt somewhere yeah okay so i have to do encode"
1784720,1791040," file encode file 32"
1797040,1809680," so we'll have to provide the file path um load png encode 32 file uh output png so and for the data"
1809680,1818080," we're going to use image i already forgot what was the data does anybody remember what was there does"
1818080,1823840," anybody remember okay let me try to do this thing i should actually keep all these things opens all the"
1823840,1832320," time uh so there was a bitmap i forgot i just forgot the the name of the field uh buffer so it's a buffer i'll"
1832320,1839200," have to pass it by a pointer i would assume that i can pass it by just a read on the pointer because i'm"
1839200,1846480," not uh like saving that is not going to modify that thing obviously so it doesn't really matter uh not"
1846480,1853360," high and not here but height okay so um i think i can even you know make it like that all right so"
1853360,1858880," hopefully this thing will do something obviously this thing doesn't do anything yet but our goal is to"
1858880,1864880," just make it compilable and see how deeply the borrow charity is going to focus in the ads that's that's the"
1864880,1871200," that's the goal for for right now at least uh okay so it's uh not that deep enough and this is not even"
1871200,1880320," a borrow checker so the thing we'll have to do we'll have to use load uh png bitmap and another interesting"
1880320,1887840," thing is that rgba i'm not really sure yeah yeah so this is rgba there we go uh all right so we have a"
1887840,1895920," warnings uh warning and it compiled chat it compiled isn't that beautiful so i won borrow checker"
1895920,1904640," absolutely epic uh would you share the rough area in which you're living just interesting i find russia"
1904640,1911360," rather interesting well my the rough area where i'm living is actually not a secret if you go to my"
1912480,1919520," github profile page if you explore my social media links that i put in the panels you will quickly"
1919520,1924800," find that i live in novosibirsk which is the capital of siberia and siberia is a region"
1924800,1931040," in the middle of russia somewhere around asian part of russia it's never it was never secret like"
1931040,1937520," majority of people sitting here actually know that uh you're welcome okay"
1942240,1953440," so um rotate image okay so if i run this it will simply copy fields png file right uh"
1953440,1961680," it's running why are you running why are you running really"
1961680,1967040," why did it take so much time to do that"
1970320,1975120," what release i want to run it one more time"
1975120,1989200," this is insanity what the is going on what what why does it take so much time to copy a file"
1993280,2002080," okay uh if i call that thing directly um okay i'm calling calling this executable directly this is"
2002080,2004160," how much oh my god"
2004160,2011920," okay let's compile that in release mode"
2017680,2030560," i'm shocked"
2030560,2030560," i'm shocked"
2030560,2031280," it wraps every pixel in the box i have no idea what the is going on this is embarrassing"
2031280,2035200," it's not even compilation process right it's just"
2035200,2041680," all right well in release what the is going on in the debug mode"
2041680,2043920," oh yeah"
2043920,2048480," and it's not even that fast"
2052640,2055760," oh i mean i'm sorry i'm using debug again"
2055760,2060960," could you please give me it's still going"
2060960,2065520," i mean it's not even that fast"
2065520,2069600," i'm pretty sure leap png would be faster"
2069600,2072880," like directly in c"
2075520,2078480," i mean even for release this is kind of slow like"
2078480,2082800," how do you say that"
2082800,2091120," i recently was developing zozin uh like off screen oh there's like a json library"
2091120,2096320," there's a json library that i'm developing i've been developing on a stream and then i"
2096320,2107760," continue developing it on on uh like offline this thing parses 10 million elements of the race"
2107760,2110880," less than 100 milliseconds"
2110880,2116160," okay json maybe is not comparable to png but we're talking about an image"
2116160,2119600," of this size"
2125120,2128320," i have no idea what the is going on seriously i'm disappointed"
2128320,2133120," um"
2133120,2140000," how are you supposed to write in this language maybe there's something wrong with this"
2140000,2144080," library maybe this library is very unoptimal that could be the thing um"
2150000,2156720," okay okay so we found that library in lip png uh crate right in the png crate"
2156720,2160240," uh"
2160240,2172800," lip png so i got this thing right lip png and this particular library says don't use lip png sys use"
2172800,2174160," this load png to"
2174160,2181680," bundle sleep png as a fallback please check whether this version is still secure before"
2181680,2185920," using this package yeah lip png is actually famous for being super insecure for some reason"
2185920,2192400," like it has ton of vulnerabilities um okay rust lip png"
2193440,2196160," kronosky and reliable bindings and png"
2196160,2208000," i want to do an experiment like a very simple experiment where i just use lip png"
2208000,2219680," um png injection yes yes exactly uh lip png i also need to like i know that new people will come in and"
2219680,2223440," will start complaining what the are you doing the title says rust where's my rust"
2223440,2230640," so i'm going to open a little bit of rust here at the bottom so the new people who come in will"
2230640,2236480," think that we're like doing rust like here here's the rust uh here is the rest so there is a png"
2236480,2242240," thingy you have png crates what the is png"
2243600,2250880," um okay cool uh why didn't it show up here is this because i didn't google png"
2250880,2256560," okay so i should have i should have actually searched for png i actually searched for lip png"
2256560,2263840," and i brought that thing from on myself uh but that's besides the point it's actually super surprising how"
2263840,2273600," slow that shed is um and what's funny is that low png is actually actively support support it um but yeah"
2273600,2277840," okay"
2277840,2285760," png i think this is how we do that i don't quite remember i think i'll have to copy paste some code"
2286480,2295680," from something or something something or something uh png this is how we do that oh god damn it i i lost"
2295680,2299280," my my link there uh-huh"
2299280,2310960," main rust okay so i need to find some of the shit how do i load um sprites"
2312480,2319440," load png as a surface okay so this is basically what you do to read that shit"
2319440,2326480," appropriately right so we're going to adapt it a little bit so you allocate png image on the stack"
2326480,2333200," you zero initialize it and you assign a png version on it then you invoke png image begin read"
2333200,2340240," from file and that reads meta information to the file then you can say that you couldn't read that thing"
2341280,2355840," fprintf std error png pooped itself right something like that um so then you assign whatever format you wanna"
2355840,2361760," put it there and then you allocate enough memory to"
2361760,2370320," uh-huh to fit the whole thing we're gonna allocate it into into the image pixels"
2370960,2389040," uh then um i'll probably need to include std int dot h uh and then we simply continue reading this"
2389040,2400640," entire thing and if it doesn't read uh we abort the entire operation so probably have to include std lib std io"
2400640,2408800," and so on and so on and so forth there we go so of course it's not as easy as decode 32 file but you"
2408800,2414640," know you can also wrap this entire thing into a single file of single function and call it decode 32 file"
2414640,2420960," doesn't really matter that much image file name could be um const char"
2420960,2428560," right it's all about uh abstractions right because obviously all the heavy lifting is abstracted away here we"
2428560,2433920," we do not abstract away all the heavy lifting uh well because uh lip png actually gives you a lot"
2433920,2440560," of control over what you're trying to do um now so let's actually see if this compiles or not uh i will"
2440560,2446720," try to do something like this main c um i'm gonna enable some of the warnings just in case to you know"
2446720,2455040," double check that i didn't up um i also have to add something like package config c flags png i think maybe"
2455040,2461440," it's sleep png i'm not quite sure i need to double check that chat uh package config libs png i think"
2461440,2467120," this is how we do that note it's not lip png it's uh it's not png it's sleep png okay i see"
2467680,2480720," uh now let's quickly try to do that just see wall package config c flags png libs png i already double"
2480720,2485840," checked that i'm sorry i quickly forget what i'm doing so there's some some kind of a problem with my"
2485840,2494640," hat uh libs png yeah there we go okay it doesn't compile because we don't have a mem set because it's"
2494640,2502560," located in some sort of a string whatever and uh malloc we don't have a malloc too many arguments"
2502560,2507120," for the malloc yeah this is basically what you have to do you have to multiply those things together and"
2507120,2514880," multiply it by the size of u int 32 underscore t and uh next thing you have to use null null here and there"
2514880,2522000," you go there you go and null here as well all right cool so now we need to save that entire thing"
2522000,2529360," i stumbled on load by accident switching now yes it's kind of slow library"
2529360,2536640," oh he's switching so you're talking about me probably so i just want to i just want to compare"
2536640,2542160," the performance of lip png with load png nothing nothing else that's what i want to do like just"
2542160,2548400," just for just out of curiosity just pure out of scientific curiosity nothing special i'm really sorry"
2548400,2554880," like but i'm super interesting uh super interested i've no idea how to dump images in in png image i'm"
2554880,2563760," not even sure if i remember doing that at some point uh we did do that in vodos"
2563760,2572720," yes we did do that in vodos and i'm not even sure if i did not remove that from vodos let's actually"
2572720,2584000," take a look at that so um so there's the image 32 and png yes i'm super glad yeah it's actually way"
2584000,2592480," easier than i thought this is how we do that this is how we do that yeah so i already have a png image"
2592480,2598240," right we already have a png image uh i'm i could have just used the same structure by the way i could"
2598240,2603200," have just used the same structure but i'm going to allocate another structure uh just for you chat"
2603200,2611840," just for you uh png png image image image format and then i just save image pixels to the file name and"
2611840,2616880," we're going to use like output output file name and the output um"
2616880,2627760," output file name is going to be output png so what we're doing right what we're doing chat"
2628480,2631920," we're simply reading in image and writing it back we're simply reading in image and writing it back"
2631920,2639120," reading it and writing it back nothing special absolutely nothing fucking special"
2639120,2646160," okay square replace p image output"
2646160,2658000," cool now chat look uh let's let's confirm that this entire shit even works right you have fields png"
2658240,2665840," you have output png we remove it we run main which is c library which is c code and it actually creates"
2665840,2670560," that thing again look how fast it's doing that"
2674720,2676480," so this is c"
2676480,2686640," and what is load png release mind you release"
2686640,2689680," target"
2689680,2696560," release time displacement the same operation"
2700960,2701600," release"
2701600,2701680," release"
2701680,2704320," fucking release"
2704320,2708880," okay so uh load png we're not using that"
2708880,2713040," there is a png crate let's take a look at the png crate maybe it's faster"
2713040,2713840," okay"
2713840,2715840," all right"
2715840,2722560," i'm not even doing anything i'm just loading it up decoding it and then encoding it back"
2724800,2731520," rust killed c by the way yeah exactly it's it's dead rust yes he's dead um anyway"
2731520,2735120," x looks not too bad for safe"
2735120,2741760," probably i mean you have to compile it with release though but during development during the bug phase"
2741760,2745200," you're gonna have trouble because you'll have to wait a lot but i don't know"
2745200,2751760," why is that so slow i feel like in this particular situation is not the rust that is slow"
2752560,2759360," it might be a library or maybe it might be i made some sort of like uh like i shoot my leg with this"
2759360,2766800," library and use some sort of like slow version that copies a lot but again why library is designed in"
2766800,2772400," so way that it's so easy to shoot your leg i don't think this is necessarily a problem with rust by the"
2772400,2778720," way i think it's something with the library it's either the library implementation or library usability"
2779360,2784800," this is not rust uh this is not a problem with rust uh let's take a look at the png crate uh png crate"
2784800,2789600," might be a little bit better in that particular situation so um okay"
2789600,2797680," so we're getting rid of this how do i include that so i have to use this thing"
2798640,2808160," all right png equal what 0 16 uh three okay so how do you use that um"
2808160,2814800," shit's gone this shit's gone bye-bye bye-bye uh so"
2814800,2823440," uh well the interface is with more cucumbersome but i mean if it's if it's better if it's better i should"
2823440,2829360," have probably save this example you know what i think i should save it um maybe in the future i"
2829360,2830880," will want to compare it somehow"
2830880,2840880," yeah let's save it uh okay load png main right so i'm going to keep it in a separate file just in case if"
2840880,2845440," i want to go back and compare it with something so we're not going to murder it yet we're not going to"
2845440,2856400," murder it yet so let's do results nothing uh box uh dean uh error and then we're gonna return okie dokie"
2856400,2865200," karaoke so what do we need we need uh stdfs um i think i want to split my screen just to see what the"
2865200,2875760," fuck is going on mate all right so we're creating a png decoder decoder uh new file open uh we open"
2875760,2879120," fields png and really"
2879120,2892160," come on it's 2020. um all right so then we do mute reader oh i really like the fact that you can actually"
2892160,2897040," powder match these things like so so this one is going to be read only but this one is going to"
2897040,2903040," mutable so you can sort of yeah it's kind of cool uh that you have this syntactical sugar for this kind"
2903040,2914400," of stuff uh decoder you unwrap it like so and then i suppose you allocate the buffer uh so we open decoder"
2914400,2922480," you get information about the decoder you allocate required amount of memory to store this entire thing"
2922480,2928480," on this stack by the way i suppose if i understand correctly does this chat allocate it on the stack"
2928480,2934400," there's a shit allocated on the stack so what if the image actually is super"
2934400,2939040," fucking big and it's not gonna fit into the stack it's not allocated on the stack so vec is actually"
2939040,2946880," allocated on the heap um it's kind of interesting how do you do i can't do you even control that then"
2946880,2954400," uh you forgot creating the decoder oh yeah it doesn't matter the compiler will tell me uh okay info buffer"
2954400,2963120," size okay it's kind of interesting like this is allocating it on the heap but how for example i can"
2963120,2971840," tell something to allocate it on the stack this is kind of weird but i mean sure okay it's a macro to"
2971840,2978800," create vec oh so basically underneath underneath it's underneath it's doing new vec new which allocates"
2978800,2982960," all that on the on the heap right do i understand correctly i think i think i understand that correct"
2982960,2993680," sure um next frame and read the next frame currently currently this function should be on the con twice ah"
2993680,3002640," basically this is like an interface for reading apngs yeah do you guys know about apngs"
3008800,3015040," so basically and it doesn't work correctly in majority of the situations by the way um"
3015040,3024560," so if you in the future when there will be support for apng anytime soon yeah uh you'll have to call"
3024560,3030800," this thing several times to to get all of the frames yeah yeah sure it's like uh apng is gonna kill gif"
3030800,3039920," when linux will kill uh windows on the desktop that's for sure um all right so anytime soon anytime soon"
3039920,3051120," uh reader uh next frame and i just pass uh that buffer there and uh i just unwrap it i suppose i'll have"
3051120,3057040," to save that somewhere let's save it to the frame and uh i'll have to create the the decoder"
3058400,3064160," i have to create the decor and this is basically what we do to achieve the epic victory royal and"
3064160,3070880," that's for sure um all right so let's try to compile that uh thing and see if it if it combines or not"
3070880,3078000," uh not make cargo build cargo build let's say that"
3080640,3089840," when rust will kill c yeah sure jesus christ mate is it how really okay it's it was not that many"
3089840,3093680," dependencies i was actually scared that it's gonna download like a ton of dependencies okay it's not"
3093680,3100160," that many all right it actually spooked me a little bit because you can expect this kind of"
