start,end,text
610320,618000," module like this uh right and we cannot compile this thing because there is no module definition yeah so"
618000,622640," basically first first thing you need to do you need to say within the file that you're defining"
622640,628240," module with a certain name right so we're going to define a module with the same name as the program"
628240,633040," right so it's going to be main so the file itself is called main and we're going to say the module is"
633040,639360," also called main and on top of that you have to export the list of functions that you want to you know"
640160,646800," make visible outside of that specific module right so uh let's actually do export right and i'm going"
646800,652800," to say okay here's the list and i have to say hello and here comes an interesting thing so the way you"
652800,658560," describe signatures in Erlang is kind of similar to how you do that in prolog right if you never programmed"
658560,663600," in prolog it probably doesn't tell you anything but it's a dynamic language so that means it's like"
663600,673280," you do not assign types of arguments right but uh you can overload functions by the amount of arguments"
673280,679360," so and essentially to specify to say that okay i'm referring to function that has zero arguments you put"
679360,685280," slash zero and that means you're referring to the function hello that doesn't have any arguments you can"
685280,691520," have another version of hello that accepts one on argument and if you were referring to that function"
691520,696880," specifically you would say something like hello slash one so these are two different functions"
696880,706240," right so the format of referring to the signature of the function is name slash arity name slash arity"
706240,712640," and if you don't know whether the arity arity is a mathematical term which means the amount of arguments"
712640,721280," in the function right function f of x is the function with arity with arity zero function f of"
721280,729200," x of y is a function with arity i'm sorry one and f of x of y is a function with the arity term"
729200,735760," right so you describe a name slash arity so that's what you do essentially and that's why i put"
735760,743200," slash zero in there because i indicated the arity uh number of arguments in math yes so as far"
743200,750640," as i know arity is a mathematical term that uh basically leaked into programming right so quite often uh"
750640,755840," the developers of the languages of programming languages use the word arity to describe the"
755840,761600," amount of arguments of a particular function because that's how they do in um you know in map"
761600,770480," so uh all right all right all right so and essentially we defined the function and let's"
770480,777440," try to compile this thing one more time and as you can see it in fact compiled right so then we can actually"
777440,785120," call the function function hello like this right and as you can see it says hello world so we basically"
785120,794800," compiled uh the erlang file right and by compiling it uh we um created a module beam module and loaded it"
794800,801280," into the ripple and now we're able to to run this entire thing so as far as i know you can modify this"
801280,807440," into i think like full bar and you can just go ahead and recompile it uh right and then you can run main"
807440,813760," hello right and it's automatically recompiled as well so and one of the sort of like a killer feature of"
813760,818400," this language is that you can reload modules on the flyer without restarting the whole system"
818400,824160," right these days you can't really surprise anybody with this kind of feature because we had dynamic"
824160,831840," languages before but erlang is a very old language it is very old language how old is it actually erlang"
831840,836800," uh let's take a look at wikipedia so at the day at the time when it was developed it was like a"
836800,844880," revolutionary idea of having a language that you can hot reload apparently so it's 37 years it's older than"
844880,851920," python by the way it is older than python as far as i know first maybe python i don't quite remember but i think"
851920,859520," python is around like 90 or something like it's it's even older than me so yeah it is even older than me"
859520,864960," it's not as old as c but it's still relatively old language it is still relatively old language"
864960,874640," so yes so yes so yes but here is an interesting thing after we did that c uh name of the module look what happened"
879840,887440," it created main dot beam and as already mentioned beam is the name of the virtual machine of erlang"
887440,896960," so we already can try to analyze the byte code of beam because it's literally in front of us near the"
896960,901760," source code of the main program of the hello world program that we just compiled and look at the size of"
901760,911280," this thing 660 it's not even one kilobyte it's less than kilobyte so it's not not that much stuff in there"
911280,920720," to analyze so and that thing is already capable of producing hello world which is pretty cool i think"
920720,930480," right so um so the task of maybe creating a small compiler into the beam file is not impossible right if this"
930480,937120," is how much data you need to generate to do hello world right it's not that much uh we can go ahead"
937120,943040," and just try to open it this entire thing and that already looks like something like some sort of a format"
943040,950960," uh we can already see the magic number right so the the magic four bytes uh so the the encoding is probably"
950960,959200," horrible but i wonder if i can make it better uh maybe not i'm not sure if it made it better but i tried right so the first four bytes is four one"
959200,968080," one and this is probably the magic number for the um the bytecode file of beam right so another interesting"
968080,975520," thing we may notice is that after these four bytes for one we have some non-asci for other bytes"
975520,988000," non-asci for other bytes so and we can take a look at them so here they are the leading bytes are zero the leading bytes are zero and only the"
988000,995040," the uh lower bytes in here they have something in there so which probably means it's some sort of a"
995040,1002960," size it is a very common sort of pattern for indicating some sort of a size within the binary file format it"
1002960,1016480," would be nice to know what this specific size is equal to what is this specific size is equal to so we can try to do that so uh we could do python but in python it's not interesting right so"
1016480,1023200," okay so what if we can do that in erlang we already have an erlang ripple we can already have an erlang ripple"
1023200,1032240," maybe we can you know do all the calculations there so erlang uh hex literals how do you do hex literals in"
1032240,1038560," erlang so this is a very interesting question or a version of by the way that could be a version number"
1038560,1045360," this is also quite uh quite a common thing right it's also quite common thing um so data types"
1045360,1054400," uh hex uh i don't really see so there's only hex maybe there's some examples in here"
1055520,1067600," um so yeah okay so this 65 no this is probably character or something oh okay so oh this is"
1067600,1074640," actually kind of cool so you can put a base like this then hash and then the value so i can do something"
1074640,1080880," like this uh right so ff uh and yeah there we go so that's actually pretty cool can i have"
1080880,1089600," something like this yeah i can even have like a very exotic basis like 15. that's actually pretty cool"
1089600,1096640," right so this is how you do this little and this is actually kind of cool look in the majority of the"
1096640,1106800," languages uh you can't start the uh number literals um you can't start the variable identifiers with a"
1106800,1112960," digit because uh something that starts with digits is usually some sort of a number and they kind of"
1112960,1119760," follow this convention right so the base comes first and it is a number so you can't really confuse that"
1119760,1125120," with the identifier or anything like that so and it's actually super explicit i really like that i really"
1125120,1131840," like this syntax i like it more than 0x uh right or maybe even 0b or and stuff like that it's a little"
1131840,1138240," bit more explicit but anyway so uh let's actually take this entire thing uh let's actually take this"
1138240,1142240," entire thing and i'm going to copy paste it in here and i'm going to say okay let's interpret it as this"
1142240,1154240," stuff so uh what is this what is this uh can i uh that is bizarre why doesn't it why doesn't it"
1154240,1161920," work if i do something like c oh yeah okay i'm an idiot i'm supposed to put a dot at the end of the"
1161920,1179120," expression that's why it couldn't okay 652 652 the size of the file is 660. if we subtract this thing we get 8"
1181280,1189600," we get 8 which is literally the size of the whole file except the magic and these four"
1189600,1195840," bytes that denote the size of the file so it's basically the amount of bytes until the end of the file"
1195840,1204400," we already figured out first four bytes of the format without having any specifications"
1205360,1207040," we already figured it out so"
1207040,1214720," so you see we don't have any specification i don't even know where specification is right so but we"
1214720,1223520," already figured it out so uh not bad so the next four bytes is another magic right so uh which probably"
1223520,1232000," means that this entire file consists of different chunks right and that sort of magic indicates the type of"
1232000,1239360," some sort of chunks right and maybe those chunks are like uh the chunk of data or the chunk of code and"
1239360,1244640," stuff like that and we can see uh ascii data within the file format we can clearly see all of that so"
1244640,1251200," there's definitely some ascii data there's definitely some binary data and it's all very very much clear"
1251200,1256480," so uh the only thing we need to do we need to just understand what the hell is going on with this file"
1256480,1264000," right so i don't think we can go uh much further without proper specification right so we need to"
1264000,1270080," download the proper specification of this file format somewhere right um so that's what we need to do to"
1270080,1277520," proceed how do you know if it's not some constant and by chance it relates to the size of the file uh the"
1277520,1287680," the probability of that is extremely low okay good so um here's the thing um there is a very interesting"
1287680,1296720," uh piece of documentation online uh and it's called the bim book uh right it's called the bim book"
1296720,1305520," so let's try to find out uh and it's basically a description of the erlang runtime system erts and the virtual"
1305520,1312000," machine bim and it's kept relatively up to date so the last modification seven seven months ago right"
1312000,1319120," and uh there is an online version right so it's a it's literally a book actually it's an online book"
1319120,1328080," um so you can find it in here i hope i can open this into i think uh okay so there you go i'm sure if"
1328080,1335360," there is like a dark uh version of this entire thing but you can find uh this thing in here and for"
1335360,1344080," people who's watching on youtube potentially i'm gonna put it in here so the bim book so this is the bim book"
1344080,1350800," and there is a very interesting chapter within the bim book bim book"
1350800,1360000," modules and the bim file format"
1362400,1366880," sounds like exactly something we might be interested in doesn't it"
1366880,1376320," let's find out so and this is actually a relatively big book uh right and it goes into the internals of"
1376320,1383200," how erlang works and stuff like that so it's pretty hardcore uh i'll tell you that so but the the section"
1383200,1389520," that we're interested in is modules and the bim file format so and there you go the bim file format"
1390320,1395520," so the definition source of information about the bim file format is obviously the source code of bim lib"
1395520,1404720," dot erl uh okay so we can probably maybe get some stuff from here uh i wonder if this thing is even"
1404720,1411600," available for the um from the ripple maybe we can just load bim li okay it's a part of the standard"
1411600,1418160," library of otp or whatever the it is uh that means that we should be able to maybe call to some of these"
1418160,1422800," things but there's a lot of stuff in here right there's a lot of stuff in here uh the bim file"
1422800,1429120," format is based on the interchangeable file format uh with two small changes we'll get to those shortly"
1429120,1439120," okay whatever so bim uses the type bim a bim file header has the following layout doesn't it look familiar"
1441680,1448960," so we have some sort of interchangeable format header if header so it's a four one then size"
1448960,1457440," size and then bim again so it's also big engine right um so yeah and it uses like a very interesting"
1457440,1464880," format so it's something from um from erlang itself right so these kind of things"
1466080,1474160," in erlang they indicate some sort of like a byte arrays if i'm not mistaken so erlang is actually"
1474160,1481920," capable quite capable of parsing binary formats it has syntax and facilities to"
1481920,1488960," parse binary formats so we can actually google that erlang um byte arrays i think that's how they call it"
1488960,1496800," does anybody know uh right does anybody remember so there's byte arrays uh or something like that so"
1496800,1505840," there are arrays maybe beat arrays uh so here are arrays but the thing with the um bit strings yeah i"
1505840,1511520," think it's bit strings thank you so much uh x not uh famous thank you thank you thank you so let's actually"
1511520,1518400," google up beat strings so because i think that feature that is used in the book is a uh bit strict"
1518400,1526480," strings i think that's what yeah there we go so it uses this uh you know triangle brackets it uses this"
1526480,1531040," triangle brackets so we can read about a little bit more about that i never really used that feature"
1531040,1537440," but since the the book is using it so we probably need to be able to know uh this kind of thing so uh the"
1537440,1543040," the complete specification of the bit syntax is a reference manual in erlang a bin so they call it a"
1543040,1551680," bin is used for constructing binaries and matching binary patterns imagine language having facilities to"
1551680,1560080," match binary patterns so a bin is written in the following syntax so the triangular brackets expression one"
1560080,1567680," expression two uh separated by commas uh and yeah so you have n expressions in here a bin is a low level"
1567680,1574720," sequence of bits or bytes the purpose of being is to enable construction of binaries uh right so you can"
1574720,1580800," construct a new binary like that um all elements must be bound or much binary so you can then if you have"
1580800,1588640," some sort of a binary you can match it and sort of parse it so that's pretty cool isn't it so here bin is"
1588640,1596320," bound and elements are bound and bound yeah examples so uh a binary can be constructed from set of constants"
1596320,1607440," or string literals so let's actually see how we can do that um so uh we can do something like 69 uh 420 is"
1607440,1613360," probably not going to work because it's more than a byte but it kind of worked out right it kind of worked"
1613360,1623440," out anyway so if i do just for 420 so yeah so this is ascii but then what is exactly 420 so that's really"
1623440,1630960," interesting so this thing should have actually turned into several bytes then right into like two bytes"
1630960,1638400," one of the things we can do we can actually try to print f this entire thing and take a look at xxd"
1639200,1646720," and in fact it's actually three bytes all right it's actually three bytes so if i put something"
1646720,1656080," in here that is bigger than 255 it's going to be basically two bytes right so here i defined three"
1656080,1664160," bytes not two very interesting very interesting actually so in here i can also use like strings and"
1664160,1671920," what not right so uh if i do something like abc uh there we go uh what's funny is that what if i put"
1671920,1680320," like utf8 in here right cyrillic for instance that's kind of funny like why did it turn out to be like"
1680320,1689520," that uh maybe it doesn't really fully understand this really but yeah okay uh right so and you can convert"
1689520,1697120," like binary to list and list to binary and stuff like stuff like that um so similarly a binary can"
1697120,1703920," be constructed from a set of bound variables right so you have a b and c and then you provide like a"
1703920,1712080," colon in here let's give a binary size four uh right so i suppose you specify like amount of bits that should"
1712080,1718160," be taken by that specific variable if i'm not mistaken and if we take a look at this thing okay so this one is"
1718160,1724640," interesting so this starts to make sense now this starts to make sense right so this is probably the"
1724640,1732640," name of the variable this is the size uh the amount of uh i don't know why it is it four right if we"
1732640,1741600," specify the amount of bits it has to be 32 right it's four slash unit eight uh i don't know why it is like"
1741600,1748640," that but yeah there we go so that defines somehow four bytes and what is big our big is probably andianus"
1748640,1754240," yeah yeah so they say that's a big andianus you can also specify the andianus if you want to match it"
1754240,1762560," that is actually a very powerful language for parsing binary formats right so you can say okay so here is"
1762560,1769040," every 32 bits uh bind it to this specific variable bind it to these specific variables and interpret it as a"
1769040,1779120," big andian like that um a butterfly so this is actually quite surprising right uh this is actually quite"
1779120,1788720," surprising so and this language was developed for um telecom applications right uh by atnt ericsson it was"
1788720,1795520," developed by ericsson for uh telecom applications um right and i suppose a lot of formats that are used"
1795520,1801680," and they are they are binary formats so that's probably why uh it has all of these powerful facilities to"
1801680,1807520," to match all of these things um okay i do understand these things so this is basically"
1807520,1817360," uh the the size of this variable in bits and then this is the andianus right but uh if we put unit in the"
1817360,1823280," place of andianus what is that supposed to mean and why can you actually say eight in here like what is"
1823280,1828240," this additional thing this like i do not fully understand that right i do not fully understand"
1828240,1836480," that it's kind of kind of weird uh so let me let me see so maybe there is additional things okay so these"
1836480,1846400," are like the sizes it's actually a lot look at that so holy look at that you basically receive some sort of a"
1846400,1852160," data data data gram right from udp or something like that and then you can do case power magic and"
1852160,1858160," you can probably match it against this huge pattern and you can extract the ip version hln or something"
1858160,1865040," like that and because it's within the case if it doesn't match you can try to match it against something"
1865040,1879680," anything else um yo what the and this is the language from 80s oh well uh this is a good idea actually"
1879680,1887120," uh yeah eight by uh four by eight is 32 so that's basically what's going on here right so"
1888080,1899040," you have eight uh nibbles right so that is that is a really bizarre way of describing that but i mean"
1899040,1905840," maybe maybe that's exactly what you want to do in here so it expresses some sort of an intent that i do"
1905840,1913040," not fully understand but that's fine okay uh so lexical note uh segments okay"
1913040,1921920," so we have value size type specified list whatever that is type specified list um"
1921920,1930960," okay so this is very interesting they even freaking they even have this example in here uh right so"
1931840,1941360," you have x for little signed integer or unit it's it's like one of those or maybe it's like a list of"
1941360,1948240," the things that you can have in here it's a little engine signed integer and unit and unit is the"
1948240,1955600," the unit size is given as unit integer literally they allow the range is from 100 it is multiplied by the"
1955600,1963600," size specified to give the effective size of the segment so essentially you can provide the second"
1963600,1975280," size only if the type list contains unit right so it is the unit and you have eight units in here uh all right"
1975280,1983360," so that's the element has total size bits and it contains assigned integer little endian order"
1985600,1993520," okay so that is needed to express some sort of an intent in here um right it's needed maybe the"
1993520,2000800," actual unit here is eight right the actual unit here is eight bytes and you have four units with the size"
2000800,2006960," eight okay i finally understand what this means i finally understand what they were trying to say"
2006960,2017120," you have four units of the size eight right and unit is basically the character now i fully understand this"
2017120,2024080," pattern now i fully understand this pattern this is actually quite cool i'm yeah that's super cool actually"
2024080,2033680," so what the uh after the header multiple chunks can be found after the header multiple chunks can be found"
2033680,2039760," there we go that's exactly what i was talking about right so it feels like maybe it consists of"
2039760,2046000," several chunks and stuff like that right several chunks and stuff like that and the chunks have different types"
2047440,2052720," code atom string t lead t and so on and so forth"
2052720,2061040," there we go so and it's usually four characters as you can see so we can even take a look at what"
2061040,2067680," we have in there right we can take a look at what we have in there uh yeah so we have for one the size"
2067680,2075520," of the file and bim and then we have at u8 i have no idea what is at u8 and it don't they don't really mention"
2075520,2081520," at u8 in here right so it's somewhere in a dot dot dot right it's somewhere in the dot dot dot"
2081520,2089440," uh this file format prepends all areas with the size uh of the following area making it easy to parse"
2089440,2094640," the file directly while reading it from disk yeah so this is actually quite cool so it makes it super"
2094640,2100880," easy you know precisely the size of the header so you can read only the header right you can read only the"
2100880,2106720," header and then you can read the rest of the things you can read the rest of the thing or you can read"
2106720,2113520," the fixed size of the chunk the fixed size of the chunk and then you know how much more you have to"
2113520,2118080," read after that and what kind of chunks you have in here and that makes it actually super easy to skip"
2118080,2125520," the chunk right so you read the chunk header you uh see the by the type of the chunk that this is not"
2125520,2130400," something you're interested in this is not something you're interested in so you know exactly how much"
2130400,2134880," you have to skip because it's in the size of the chunk so you know exactly how much you have to skip"
2134880,2142800," so it's just like whatever um so you can basically like sort of stream read the format uh or maybe like"
2142800,2149440," if the file is so small right so it's it's not that big of a file you can read it um the hole into the"
2149440,2156560," memory and then skip it but maybe at the time when this thing was developed right so in 80s the amount"
2156560,2161120," of memory was actually limited right so the amount of memory was actually limited and because of that"
2161120,2167280," they need they would not read the whole file into the memory right so maybe they would just like read"
2167280,2170960," it like by chunks and skip some of the chunks to not to waste too much memory"
2170960,2178400," not enough memory to read the whole file crazy i mean what was the memory sizes in 80s"
2179440,2190080," so it's the language from uh 1986 what were the uh ram sizes back then uh i don't know like i was not"
2190080,2197600," born back then so i was born in 90s not in 80s and uh to be fair in 90s i didn't even know what is a"
2197600,2208400," computer i only got computer in zeros for megabytes uh 640 kilobytes was in the future i think it's too much for"
2208400,2215840," for 80s right but i don't know anyway um"
2215840,2223440," 640 kilobytes is enough for everyone exactly um so the file format prepends all the area with the"
2223440,2227520," size the following making it easy to parse the file directly while reading from disk yeah to illustrate"
2227520,2233840," the structure and the content of the beam files will write a small program that uh that extracts all the"
2233840,2240000," chunks from the beam file so you can erlang is capable of parsing itself um"
2240000,2251360," all right for memory uh for memory may figures 82 to 84 one kilobyte so it's around um well i mean"
2251360,2261840," that's actually pretty good i think you can fit relatively big programs in memory um right but i'm not 100% sure so"
2261840,2269440," obviously this um 600 bytes it's basically hello world the programs that are written in erlang they"
2269440,2274240," especially the ones that are used in telecom applications they're probably very complicated"
2274240,2277840," right they could be quite big right so"
2277840,2282880," uh i don't know it's kind of difficult to speculate on that"
2284320,2292640," so anyway uh okay apparently reading the file from uh like in erlang is as easy as this so you can just"
2292640,2301760," read it okay so and as you can see uh like this is tuple in curly braces in curly braces you denote a"
2301760,2309440," tuple kind of similar to how you denote the beat string with uh triangle brackets right so you denote tuples"
2309440,2316880," with curly braces right and tuple is a classical tuple like in functional languages right so uh let's actually"
2316880,2324320," try to do something like this one two three so there you go this is in fact a tuple uh right and reading"
2324320,2332960," from a file returns you a tuple of okay and file here is an interesting thing you may notice that they use"
2332960,2341520," uh symbols uh symbols uh with capital letter and a small letter interchangeably right this is because"
2341520,2348320," uh whatever starts with a capital letter is an actual variable it is an actual variable whatever"
2348320,2357360," starts with a small letter is not a variable it's a symbol it's an actual value it is an actual value and"
2357360,2364080," a symbol is similar to how you have symbols in lisp right so essentially if i try to do something like"
2364080,2371600," this it will tell you okay or your mom your mom is a valid expression in erlang it is a valid expression"
2371600,2378160," in erlang but if you capitalize your mom right so it will say that there is no such variable variable your mom"
2378160,2387040," is unbound you have you have to bind your mom first right you have to say something like 69 and only then"
2387040,2394560," right after your mom has been bound you can say to you can refer to this specific variable right so and"
2394560,2401040," so you can do symbolic computations uh with this language right so similar to to this"
2401600,2407840," and essentially if you manage to read the file successfully it will return you a symbol okay"
2407840,2412960," if you couldn't read the file it will probably return you a different symbol"
2412960,2417600," right so in this specific case you probably can treat them as enumerations or something like that we"
2417600,2424320," can try to read the file and see what's going to happen uh right so let's actually try to read that"
2424320,2428320," beam file that we've got i think it's kind of kind of interesting so we're going to do main"
2428960,2437440," uh beam right and what do we get we got symbol okay and the beat string the beat string that we"
2437440,2443520," were talking about there you go so and you can start pattern matching it right and in here as you can see"
2443520,2448400," we're first reading this entire thing and then pattern matching it with this beat string pattern but"
2448400,2454080," we could actually insert it in here and pattern match it simultaneously uh right you can do that i'm"
2454080,2457360," really curious what's going to happen if you try to provide something that doesn't exist"
2458720,2466720," right it returns error right but it still returns the tuple of two elements it still returns tuple"
2466720,2472800," of two elements which means that you can actually do a very interesting way of handling uh this kind"
2472800,2478720," of stuff right so let's actually read uh right you can do something like this and then you can do case"
2479920,2490080," of okay content and just start handling it right so to do uh and i think you have to yeah so then in"
2490080,2498080," case of an error in case of an error right you can maybe print that error so you see this is the reason"
2498080,2506480," why um it returns you uh you know stuff like that so it makes it easy to pattern match by a successful"
2506480,2513760," operation and then by the operation that failed all right at least this is how i understand that i don't"
2513760,2519360," remember how to close the case by the way i don't remember how to close the case who remembers how to"
2519360,2529360," close the case or long uh switch case right this you have to put something like end uh problem it doesn't"
2529360,2536800," automatically do this thing so case statements so let's actually google that uh so the case off right"
2536800,2542240," but so that means you have to not put this thing as the yeah there we go so this is how you close this"
2542880,2548960," this specific thing uh but what's interesting is that if you do the way they do that in here right"
2548960,2555600," if you do the way they do that in here if you won't be able to read the file this particular pattern just"
2555600,2563920," won't match so it's going to be a runtime error right so the case didn't match uh somebody says ESAC"
2566480,2572080," i don't think it's the case uh it's it's it's in bash right it's a bash thing not erlang thing but yeah"
2572080,2582000," so uh yeah there we go so so far so good uh so good uh so far all of that kind of makes sense"
2582000,2588080," doesn't it so far all of that kind of makes sense and as you can see here we're just powder matching this"
2588080,2596640," syntax stuff and then we can return the size uh right the size and the chunks right you can even"
2596640,2602720," actually say okay this is binary so it's going to be the rest of this stuff right it's going to be the"
2602720,2609680," rest of the stuff it's pretty cool so we can even specify like a file name as the parameter in here so"
2609680,2616160," right and we can even export uh this thing like that so as you can see i'm indicating that read"
2617040,2624000," has one argument right so that's why i put one in here so we can try to now go ahead and recompile"
2624000,2634160," this specific module right so c and c main.earl right and it works fine right so this is hello"
2634160,2640800," and uh the module is actually able to read itself right so if i do something like that as you can see"
2640800,2646720," there is no such function there is no function read slash zero because we didn't provide any argument"
2646720,2653040," right so but there is uh read where that accepts the file path right so we can provide main.beam"
2653040,2661600," there we go and we've got uh this specific thing so the size is bigger right so the size is already"
2661600,2666880," bigger because now the module contains right the module contains this specific function"
2666880,2673360," all right so the module contains this specific function so it's now bigger uh that's kind of funny actually"
2675120,2681520," so cool uh what if i provide something that doesn't exist right so that means this pattern matching is"
