start,end,text
493200,499600," So let me see what we have in here. Uh, okay. So that seems to be compiling. So"
499600,506800," I'm pretty sure if I try to run this entire thing, right? If I try to run this entire thing,"
506800,516640," it is going to not work because HTML, yeah. So HTML refers to the JS file, not MGS file. Yeah. The server"
516640,522880," responded, ah, that's kind of bizarre. Yeah. So there is no index JS in here. That is understandable."
522880,530880," So let's go into the HTML. Uh, all right. And here, so this is MGS. And we also have to"
530880,537840," say that the type is module. Otherwise, it's not going to work. I'm pretty sure. Look at that. We fixed"
537840,545200," that. Look at that, my new friend. Look at that. We even have 30 FPS. Holy shit. That's insane. How did"
545200,550800," we achieve such performance? What the fuck? Okay. So that's pretty cool. All right. Let's do a committee,"
550800,556960," committee and maybe even pushy, pushy. So I want to actually do the integration like very slowly in"
556960,563360," incremental steps. Uh, so not to get overwhelmed, right? Because you can actually do a lot of"
563360,569440," refactoring at once and then you break something and you don't know, uh, you know, where exactly you"
569440,575440," broke things. So I'm trying to do everything at small incremental steps. Uh, hot reloading affected"
575440,581040," performance. I don't think so. I think it was actually fine like that. Something with my laptop"
581040,586720," right now. Maybe it was, damn, I didn't think about that. Maybe it's actually hot reloading."
586720,595600," Damn. What if hot reloading actually was slowing down my, my laptop? Uh, all right. So let's actually do,"
595600,603440," um, um, empty, uh, like TS to MTS and I'm going to push that right into the repo. You can find the source"
603440,607600," code by the way, uh, in the description, if you're watching on YouTube and here in the chat, you can"
607600,612720," always do today command and it gives you the source code. So here's the source code for multiplayer game"
612720,619920," prototype and also ray casting. So I'm pushing everything in there. Um, okay. So we can just go"
619920,629360," ahead and continue. So what I want to do, um, how I'm going to integrate this entire stuff."
629360,638400," I think I'm going to just bring in the multiplayer server and client and literally copy paste into the"
638400,645760," ray casting game and obviously they're not compatible, right? So, uh, the state of the game in ray casting"
645760,652560," actually is slightly different from the state of the game in the multiplayer prototype. They're kind of"
652560,658640," different, but I'm going to just like smash them together and I'm going to start slowly stitching them"
658640,664240," together. Right. So, and the fact that I'm using TypeScript will actually help me to do that."
664240,671760," Right. Because, uh, obviously, like if I try to maybe use some of the multiplayer prototype code"
671760,678400," in the ray casting engine, some of the types will not match. That will prompt me to actually go ahead"
678400,684000," and refactor things and change things. So I'm going to use the type as sort of like a guidance on how to"
684000,688640," integrate these things together. Right. And that's the power of the statically typed compiled languages,"
688640,694640," by the way. So if you didn't know, uh, if you didn't know, to be fair, right. So you can make an"
694640,700080," argument that it is possible to do things like that. Even the dynamically typed languages is just like you"
700080,705440," smash source codes together, you start using them together and you just run it once. And then the"
705440,711520," runtime error tells you where exactly you have to make the changes and stuff like that. But in case of the"
711520,719600," the statically typed compiled languages, they kind of check, uh, type of errors everywhere simultaneously at"
719600,730720," once before actually running the thing. Uh, right. Uh, runtime errors, brother. Yeah. I mean, um,"
730720,736000," sometimes some kind of errors cannot be checked at compile time. Right. So,"
738880,746880," you can't check everything at compile time. Um, for example, maybe, um, you need to check that a"
746880,753040," particular number is within certain range and the only way you can get that number is by reading it from"
753040,759920," a file. How do you check that at compile time? You don't have an access to the file at compile time."
759920,766640," Right. So the file is provided by the user. Right. Not everything is available at compile time. It's not"
766640,773040," possible to check everything at compile time. And to be fair, compile time, run time is kind of an artificial"
773040,779920," constructs, uh, right, that we came up with in our modern computers. Right. So if you, if you look at the"
779920,786240," fundamental computational models like Turing machine or uh, lambda calculus or something like that, there is"
786240,793760," no compile time and run time in there. There is only run time. You have a program, you just run it, it computes the"
793760,801440," function. That's it. So this separation of like compile time, run time is kind of arbitrary and"
801440,807760," we kind of came up with it like arbitrarily, uh, because there is no compiler. Yeah, exactly."
812800,819360," Turing machines also have infinite memory. True, true, true, true. It's always, it's,"
819360,826960," all of that is sort of like a fantasy land anyway, just like any math, right? Any math is just like a"
826960,833280," fantasizing about being able to do certain things. It's not really doing that thing. It's just fantasizing"
833280,839920," about that. It's hallucinating that you're programming in a computer with infinite memory. As I said in one of my"
839920,847920," tweets, uh, math is just hallucination. Anyway, so, uh, let me go ahead and go into the multiplayer game"
847920,853120," prototype and maybe grab some of the stuff. So here's the bots. Uh, we probably don't need bots in here."
853120,860880," We do need a client. Uh, I think I'm going to copy paste the client in here. Uh, so we also have common, um,"
860880,866240," common module. It's a, basically the common logic between the client and the server, right? We'll need that."
866640,873360," Uh, the, basically state that is encoded within the common module is completely different from the actual"
873360,877840," raycasting game. So we'll have to adjust all of that stuff in here. So we'll see how it goes."
877840,884160," And obviously we also need the server, right? So here is the server. So if I try to, yeah, there we go. So we have"
884160,892080," some problems in here. Can't find module WS. Yeah. Okay. So let's take a look at the, um, dependencies in here."
892640,898240," So first of all, we have WS, which is a dev dependency. It used to be a dev dependency"
898240,904880," because it was used for the watch script in here, right? So which is a development time tool,"
904880,911680," but now it's going to become like an actual dependency. I think, uh, let's say dependencies"
913520,922320," dependencies and Emacs, shut up Emacs, fuck you. Okay. Uh, right. Can you just like not do that? Uh,"
922320,929680," all right. So if I now try to watch that, uh, so it can't parse that because if I got a comma,"
929680,936640," that's understandable. And, uh, what else did I, okay. So it doesn't allow, Jason doesn't allow extra comma in"
936640,948000," here because fuck you. Um, I feel like it's kind of, it's one of these weird things that in the old"
948000,954720," formats and the old languages, they would never fucking allow you extra comma. No, no, no, no."
954720,962400," It's not correct. It's not syntactically correct. Remove that comma, remove that comma. But what's funny is"
962400,969360," that over the years, as we had more and more experience with different languages, we all kind of"
969360,976000," simultaneously agreed that you do want to allow to have this extra comma. Isn't that interesting? Like"
976000,980480," any modern language, they always allow you to have this extra comma because one of the things you want"
980480,986880," to do, you want to shuffle around the lines. And if you don't allow this extra comma on top of just"
986880,992640," shuffling around, you also should not forget to add this extra comma and remove it in here."
992640,1000400," Isn't that interesting, right? So how, like, intuitively it does make sense to forbid you to have this comma,"
1000400,1007360," but in practice, purely mechanically, purely mechanically, it is better to allow you to have this comma."
1007360,1014720," And, like, I like how counterintuitive that is until you actually try, like, to work with such syntax."
1014720,1020080," Right. And what's funny is that there is a lot of things like that in software development where"
1020080,1027600," some particular solution, like, intuitively makes absolute sense. But as soon as you start working with"
1027600,1033520," something, it's just like you encounter absolutely unexpected ergonomic problems that you would not"
1033520,1040240," even anticipate. Here's the thing, you can't plan for that. You just encounter them. It's so bizarre,"
1040240,1045440," actually. Right. That's why I find the, like, software development in general a really fascinating"
1045440,1051520," thing. Right. So you encounter encountering these, like, emergent things that you would never anticipate."
1052880,1060800," I don't know. Maybe I'm just weird. So, just saying."
1060800,1077920," I think maybe WS just needs typings. Let me actually see. So in the multiplayer prototype game,"
1077920,1081280," so we have a package JSON. Oh, yeah. They actually install, like,"
1081840,1084880," typings for this and that thing. Can I just put them in here somewhere?"
1084880,1089360," Right. So, I think that makes sense. But that means I will have to install them."
1089360,1097920," All right. Installing the typings. 15 packages are begging for money. Nice. Nice. Nice. Nice. Nice."
1097920,1100560," All right. Who's begging for money? Let's actually see."
1100560,1104560," ANSI styles."
1107840,1113120," Interesting. Interesting. Okay. Fair enough. Fair enough. But I don't have money. I'm sorry."
1113120,1123280," Okay. So let's actually do run watch. Poor guys. Yeah, exactly. I wish somebody gave me money though."
1123280,1133440," Okay. So that seems to be compounding. So it's totally fine. All right. So let me actually see if it still kind of works."
1134560,1141280," Right. It still works. Right. So I'm still using this one. And this one works. So the performance actually kind of dropped down."
1141280,1147440," But now it's actually going up. Okay. All right. So, but as far as I can understand,"
1147440,1154640," here we're not actually starting the server. Yeah. So we're not actually starting the server."
1154640,1161200," So in the multiplayer prototype. So here is the multiplayer prototype. We have serve.js,"
1161200,1170400," which starts the server, the actual server, and also HTTP server to serve the, you know, the assets and stuff"
1170400,1177280," like that. So what I'm thinking, maybe I'm going to just bring it in here. All right. So we have watch,"
1177920,1183680," watch watches for things and stuff like that, which were removed, by the way. So all that WebSocket code"
1183680,1193040," doesn't make any sense. And now we also have serve, which starts the game server, right, and HTTP server. So"
1193040,1198960," I need a way to actually run this entire thing. So let me go to the package.json. And maybe on top of watch,"
1198960,1209920," let's introduce maybe serve, because why not? Yeah, let's introduce that. Now, if I do run serve,"
1209920,1216960," is it going to actually work? It started the multiplayer server, right? And if I open Raycasting,"
1216960,1228480," it is working. Okay. So we are, why is it so fast? I swear to God, you guys are right. So maybe that,"
1229280,1236160," hot reloading watch thingy was actually slowing down my computer, because it's actually works much"
1236160,1246000," smoother than it was before. What the fuck? Okay. So I don't know what the fuck is going on, but now it's,"
1246000,1252480," yeah, much, much better. So it is running the client, but it's also running the server, but we're not"
1252480,1259840," connecting to the server whatsoever. So our goal right now is to actually somehow connect and everything."
1259840,1264320," So, all right, let's take a look at the client in here. So we have a client MTS."
1265600,1271680," So, and in a client, what we're doing in here, we, first of all, creating a web socket and we are"
1271680,1279520," connecting to some sort of like a server port. All right. So on top of that, we keep the pointer to the"
1279520,1288480," player, right? So, so we know who we are, right? So essentially we keep track of all of the players in"
1288480,1295200," them, in a space, right? So in the, in the world, right? And we also keep the reference to us, right?"
1295200,1301200," So we are one of these players in here. And also we have a ping and stuff like that. And here we are"
1301200,1306960," connecting to the server. We're setting up the callbacks to react and stuff like that. So here is"
1306960,1314160," the binary protocol. It's not really that interesting. So this is basically the state of the client,"
1314160,1320800," just a web socket, just a reference to one of the players among the players in the hash table,"
1320800,1326160," and just additional ping command, right? So we're just measuring the ping to the server."
1326160,1333360," So this is one of the things that we probably want to add to, to our game, right? So here we have a game"
1333360,1341280," and the state of the game in here, right? The state of the game is this. So this is the ray casting"
1341280,1345840," state of the game, right? So before that, this is a multiplayer and this is a ray casting thing."
1345840,1350400," So we have a player, which is a completely different thing. So it has a position,"
1350400,1357440," control velocity. By the way, this control velocity is kind of a, it's a temporary vector."
1357440,1361440," It's kind of a temporary vector. So we probably want to remove that."
1361440,1366160," Before I go and refactor this entire thing, I think I want to commit everything."
1366160,1372720," But I don't want to commit it right into the master. So I think I'm going to create a separate branch."
1372720,1376320," Let's look at the lecture. Let's actually call it multiplayer. So this is a multiplayer."
1376800,1385040," Right. So, and let me just commit whatever we have already, right? Because we brought in a lot of code."
1385040,1392640," We brought in 1657 lines of code and deleted five lines of code, right? So that's what we did."
1392640,1405040," So we brought a lot of code in here. Right. So bring in the code from this thing, right? So we brought it in."
1405040,1413680," Okay. So maybe, yeah, now it fits. Now it fits perfectly. And now I'm going to push that right into the repo, hopefully."
1413680,1420400," So we're pushing that. Did we push that into the right thing? I'm actually not sure. Let me see."
1420400,1428320," So origin is the GitHub. Okay. So we're pushing everything into the GitHub. I'm really happy to see that."
1429040,1439920," All right. So in the game MTS, control velocity, I think it's a, it's a temporary vector. It shouldn't be in here, I think."
1439920,1444560," I think I want to remove that. So let me actually try to remove this in that thing."
1444560,1451280," Okay. So it's already, yeah, it complains in here. Right. So let's remove that."
1451280,1459600," And let's jump to the next thing. Okay. So here we just set the control velocity to zero."
1459600,1467280," We can actually maybe even do something like this, create a new vector. And if you don't provide any"
1467280,1474160," parameters in here, you basically set it, both of them to zero, right? So the default arguments here are zero."
1474160,1480480," So, and I suppose in here, we kind of want to replace this player control velocity"
1480480,1486560," to the one that is not prefixed with the player. Let's try to fucking do that."
1486560,1494480," So, and that's it. So any other errors in here, there is no more errors, which is kind of cool."
1494480,1502400," Let's try to, first of all, let me try to do npm run build, just to make sure that it builds correctly"
1502400,1508640," and everything. Come on, you can do that. I believe in you. Okay. So that seems to be working."
1508640,1514880," That seems to be working. So I removed a little bit of a code. I removed a little bit of the code. Okay."
1514880,1519280," So let me now commit this entire thing."
1519280,1532560," So I'm going to say game, remove, remove control velocity. It's a temporary, temporary vector"
1533280,1545600," that only stays on the way of proper integration with the multiplayer code. Right. So, and let me"
1545600,1553120," actually push that right into the repo. Okay. So we've got some subs. Let me acknowledge them super quick."
1554000,1560240," So thank you so much, glitched out for tier one suggestion with the message. Tzodin feels. Tzodin feels indeed."
1560240,1566080," I do agree with that sentiment. Duality for you, for why? I hope we're not seeing them correctly."
1566080,1574800," Thank you so much for tier one with the message. Hi. Hi. Hi. Hello. Anonymous gift are gifted one month tier sub to GDS coach."
1574800,1586880," Cautions. Thank you. Thank you so much for gifting the subs. So Tzodin generally likes to write his own code."
1586880,1593840," Sam says Walsecki in the chat. I'm actually out of the, out of the loop with what Chad is constantly talking about."
1594400,1601360," Uh, but, uh, yeah, so I do generally prefer to write my own code because I do have control over that."
1601360,1606560," Oh, people are talking about protobufs. It's like yet another, why don't you, why, why are you writing"
1606560,1611520," simple code? Why don't you just use this overbloated library? Well, stop writing simple code."
1611520,1617120," It's that case again. Right. So, because I don't read the chat. So did I guess it correctly? It's,"
1617120,1623120," it's one of these cases again. Right. So did I, did I guess it correctly? I suppose. Right. So it's one of these"
1623120,1629600," cases. Anyway, uh, let's continue. Uh, let's continue writing simple code. Oh,"
1629600,1638160," it's one of these cases. I see, I see classic, classic goddamn freaking classic."
1638160,1649280," Uh, Tzodin stop writing simple code. Use this shitty overbloated library. Ah, use this library. Google"
1649280,1655120," invented to solve their overbloated problems. Why don't you use that? Why?"
1655120,1662720," I'm so sorry. Uh, all right. So what do we have in here? So we need to have the players. So maybe even"
1662720,1672480," the, uh, the game. Uh, so this is the player. This is the scene. Uh, I suppose we, so this is the client"
1672480,1679920," side. Right. So this is the client side. So that means we probably, yeah, we need to keep track of all of the"
1679920,1688640," players. Right. So that means we kind of need to have like a players, which is a map. And if we take a look at"
1688640,1697680," the client with multiplayer thingy, uh, client MTS, uh, yeah, it has to be a mapping from a number to a player. Right."
1697680,1703520," Right. From a number to a player. And this is more like, more like me, but I'm not going to be renaming"
1703520,1709280," it to me because it will prompt, uh, renaming in, in the entire of the source code. Right. So I'm going to put"
1709280,1722560," to do a rename, um, player, maybe game player to game me. Uh, right. Uh, like in a multiplayer prototype,"
1722560,1730880," like a multiplayer prototype. So, but I feel like, uh, we have to bring that player to,"
1733040,1740400," to something else like, for example, yeah, moving forward, moving backward is one of the things we"
1740400,1749040," want to have in here. Um, we already have entities, right. And we have an enemy. Uh, I feel like we need"
1749040,1760480," to get rid of this stuff. We kind of need to get rid of this stuff. Yeah. So I introduced scale and z,"
1761920,1768800," um, because I want you to make jumping, uh, jumping, uh, thingy, right. So in array casting."
1768800,1774000," So if I go here, you'll be able to see that if it didn't recompile stuff. Yeah. So this is the only"
1774000,1779520," reason I introduced z and scale, but I feel like we don't need that stuff anymore. Right. So I feel like"
1779520,1784160," we don't need that stuff anymore because it kind of stays in the way of the integration and everything."
1784800,1790560," Um, right. So what I'm going to do in here is I'm going to remove that straight up or can remove that."
1790560,1797840," Uh, right. So render enemy. Let's remove that as well. Uh, so we do need to remove things. Uh, we do need"
1797840,1803680," to remove things. So let's actually go to the next error. Uh, okay. You can do that. It's waiting for something."
1803680,1816320," Okay. Okay. So it's here. It wants to, um, this returns the game and in the game we have this, uh, map of players."
1817040,1826560," Okay. So let's have players in here and this is going to be players new map from this to a player"
1826560,1832640," like so. Right. From this to player like so. Okay. That's cool. Uh, any other errors we have in here?"
1832640,1836720," So this is just a warning because we didn't use that. So we're trying to render enemies. Let's not"
1836720,1842240," render enemies anymore. We don't have to render them. We don't need any of that stuff anymore. Okay."
1842240,1847520," So that's pretty cool. So next error. Uh, all right. There's no errors anymore."
1847520,1852720," And if I open this and I think, uh, did it recompile? It didn't recompile things."
1852720,1858320," So let's rebuild this entire stuff. So that should get rid of these jumping enemies."
1858320,1863120," We need to get rid of them because they stay in the way of integration, right? So they stay in the way"
1863120,1869360," of progress. So we need to kill them. We need to murder them because they stay on the way of progress."
1870560,1879440," Uh, right. They're gone. They're gone. Sorry. That had to be done. That just had to be done for the"
1879440,1885680," sake of progress, for the sake of integration. We had to kill all of them, the entire family."
1885680,1894560," I'm sorry. Sometimes it is like that. Sometimes it is like that, but there will be more in the future."
1895360,1900800," in their place. We'll have even more, more interesting, more diverse entities."
1900800,1904240," How about that? How about that?"
1904240,1913200," So anyways, uh, stream full of violence. Anyways, uh, let's see what we have in here. So this is the player."
1914400,1923280," Um, and maybe, do I even need entity anymore? Do I even need the notion of entities? So I needed the"
1923280,1930000," notion of an entity to sort of separate the, um, the enemies that were jumping in there and the player"
1930000,1936080," as myself player thingy. So I have a feeling that maybe we don't need this notion of this entity anymore."
1936080,1941680," Yeah, I think we don't need that. So let me actually go. Yeah. Uh, sprite angle. And so this is player."
1941680,1950480," Uh, both of them are player, right? So this is the players. Uh, this is more like a, this is more like a camera."
1950480,1954880," Uh, right. So in the player, what do we even need in here?"
1955760,1964080," Okay. So we can actually only accept camera position. What's called camera position?"
1964080,1969920," So it's going to be vector two, right? So, uh, camera position."
1969920,1976400," So this is the camera position. Uh, and in entity, what do we have? We have entity direction and entity position."
1976400,1980720," Okay. So that, that makes sense, right? So we're going to be passing it like that. All right."
1981360,1988240," So that seems to be solving the problems. So next error. Uh, and yeah, so we quite easily remove the"
1988240,1994160," entire thing. Okay. That's actually cool. Um, right. So, and if I try to rebuild the entire stuff,"
1994160,1998720," I suppose everything is going to be working correctly. Right. So I'm being very cautious,"
1998720,2003760," uh, because I don't want to accidentally break something and then, uh, spend a lot of time debugging"
2003760,2007840," that. Okay. So that seems to be all right. Everything seems to be Gucci. Everything seems to be"
2007840,2015680," demolished. Uh, so yeah, let's go ahead and commit whatever we have. Uh, right. So I'm going to say,"
2015680,2032080," game, get rid of enemy, uh, enemy and entity interfaces. Uh, they all are player now. They all are player now."
2032080,2036880," And I'm going to push that right into the repo, right into the multiplayer branch."
2036880,2050240," Okay. So let me, let me see. Let me see. Um, we have the player. I want to maybe refactor"
2050240,2059360," more things in here. I'm not really sure if FOV left and FOV right branch. Okay."
2060240,2067520," Stop making fun of my pronunciation. Okay. Um, I don't speak English. Right. So yeah, you,"
2067520,2072400," you have advantage in here. You in chat just type things. You don't have to think about"
2072400,2081440," pronunciation. I want to hear your pronunciation. Anyways. So FOV left. Um, it's only for the camera."
2081440,2087440," That's the thing, right? So if we're going to be keeping track, if we're going to be using this specific"
2087440,2094480," structure to keep track of other players out there, FOV left and FOV right doesn't make any"
2094480,2099760," fucking sense to actually keep in here. You know, what is FOV right and FOV left and stuff like that?"
2099760,2104800," Uh, right. So it's basically the two points. Let me actually start the my painting thing."
2108080,2115600," Uh, so let me, let me see. Let me see. So here's your position. So this is your position. And then"
2115600,2122960," you have like a FOV, like you have this FOV cone and this is FOV left and this is FOV right. Like it's"
2122960,2128240," basically two D points in a space that we use to actually map things and should raise and stuff like"
2128240,2135200," that. Right. So it has no place in them, uh, in the player itself, right? If we're going to be using it"
2135200,2140240," to keep track of other players, why the fuck these things in here? I don't really understand like what"
2140240,2145680," the fuck is going on. So I think I need to learn like, where do we even use them? And if I'm going"
2145680,2151440," to be extracting all that, and maybe I should extract it into something like interface camera,"
2151440,2157520," right. So maybe, maybe I should do it here. Uh, right. So, uh, let me put like underscore in here."
2157520,2166240," Uh, so, and let's see. Okay. So we are, um, creating these points in create player. Okay. Fair enough."
2166240,2171360," And then what are the other places? So we actually do that in eight different places. So we have eight"
2171360,2180880," errors in here. So let's go into the next error, uh, of all. Uh, so in here, so this is rendering of the"
2180880,2186160," mini map that we don't really use anymore, but I mean, we'll have to fix it anyway. So we render this"
2186160,2193120," FOV. Okay. So that makes sense. Is it, where is it set though? Where is it set? Uh, I should have"
2193120,2199600," actually not done it like that. So I don't really need to run it or compile it or anything. Uh, okay."
2199600,2205920," So next error. Okay. So when we are rendering the walls, we are using that, that makes sense. What's the"
2205920,2210320," next thing? When we're rendering the floor and ceiling, that also makes sense. So that's what we're"
2210320,2216880," we're using. But where do we set that? Okay. So when we call and sort sprites, we also use that. Again,"
2216880,2223280," that makes a lot of sense. Uh, and also here, sure. Uh, so this is where we do that. This is where we set"
2223280,2230960," it. We set it in update player. Okay. So that makes a lot of sense. So we just set it in update player."
2231760,2248320," Um, okay. Um, so if I'm going to be extracting that into camera, do I have to, yeah. So I probably,"
2248320,2254320," the camera should have the position of the camera and also the direction of the camera. And we'll have to"
2254320,2260800," synchronize the, uh, these two things with the position and direction of the one of the players."
2260880,2267360," I guess that's one of the things we'll have to do. All right. So I guess, yeah,"
2267360,2274720," we need to spend some time to factor out camera, the notion of the camera out of the player."
2274720,2279600," Know what I'm talking about? Know what I'm talking about? Because we want to use the structure to track"
2279600,2284800," all of the players, right? So, and then on the client side, not every player has a camera. There's only one"
2284800,2290560," camera. So for the camera data being inside of the player structure, it doesn't make any sense."
2290560,2295200," Well, it just doesn't make any sense. Do you agree with me, Chad? Chad, do you agree with me? Stop"
2295200,2305600," talking about my laptop. I'm sorry. Um, anyway, maybe I should make a break already. So, uh, anyway,"
2305600,2311600," so let's actually replace the center, I think. And, uh, yeah, I need to do a little bit of a"
2311600,2319360," ""re-fucky-wucky"". What did I just say? Uh, you agree. Okay. So I'm really glad to hear that. I'm really"
2319360,2326560," glad to fucking hear that, mate. Fucking hear that, mate. So let's factor out the camera."
2329680,2342640," Do we even have, uh, the notion of the camera? We don't. So interface player. All right. Um, interface"
2342640,2353760," camera. Let's go. So we're going to have ""le position"", ""le direction"", and obviously ""fov left"", ""fov right"","
2353760,2361280," and so on and so forth. So we did a factoring out. So now everything is broken. Let's go ahead and fix"
2361280,2367280," all of the compilation errors. Uh, so when we create a player, we don't have to do any of that scheisse,"
2367280,2374880," which is obvious. Okay. Next error. When I'm rendering the minimap, when I'm rendering the minimap,"
2374880,2382720," I'm trying to use fov from the player. That doesn't fucking work. This is because, um, we need to render"
2382720,2388320," the camera. So let's actually say that we're accepting the camera, uh, along with the current"
2388320,2393680," player in here. So I really don't like that the position of the camera is kind of separated from"
2393680,2398400," the position of the player. But I mean, this is basically what's happening in any freaking game."
2398400,2404640," The camera and the player are separate entity in any freaking game, right? So, and you always"
2404640,2408640," synchronize the position of the camera with the position of the player. I don't know why I'm being"
2408640,2418320," irritated by that. I don't know. Um, program it, but I ask chat every time I about to do something."
2418320,2424320," That sounds horrible. So it's a recipe, recipe for disaster, honestly."
2424320,2434400," I mean, I do ask chats, but I pretend that I listen, right? So, but I don't actually listen to the chat,"
