start,end,text
423120,431440," Okay, so I'm gonna show you this as a proof, right? So I change it to 20. I save it and I switch to the next window."
434240,440400," It refreshed itself. Holy fucking shock. It connected to the server."
440400,445360," Server notices that the file changed it and sent it back and it reloaded. Holy fucking. This is the"
445360,451760," next big thing, guys. We're gonna build an entire framework out of that. All of these startups are"
451760,457600," gonna use this shit from now. Anyway, so but here's the problem. This is not really a hot reloading,"
457600,464000," honestly. This is not really a hot reloading because it refreshes the entire page. Like, for instance,"
464240,470240," I want to stay here. And then in here, I want to kind of change the color of the floor. I don't really"
470240,476400," like the color of the floor. The color of the floor fucking sucks. It fucking sucks. Okay, I'm gonna go"
476400,483520," into the scene, right? So where is the scene? And maybe I'm gonna just like for the floor, I'm gonna add"
483520,489120," a little bit of the... Let's remove the blue component, right? So I've removed the blue component. I want to just"
489120,496560," look how it looks like. And it actually teleported me. Why the fuck this motherfucker teleported me? I didn't"
496560,503680," want it. I wanted to look at the scene from that specific angle. Wait a fucking second. This is not hot reloading."
505600,511920," This is not a fucking hot... It just refreshes the entire thing. It's a cold reload. Yeah. Is that the"
511920,516800," term, by the way? I think that's the term, right? So it's a cold reloading when you just reload the entire"
516800,524800," thing. But yeah. So the thing about game development and actually any kind of creative development is that"
524800,530560," you want... When you hot reload, you want to preserve the state of the application."
531520,537440," Why you want to do that? For example, if you have a very complicated state, right? So you're playing"
537440,542960," your game, you're wandering around, like looking for the bugs and stuff like that. And you notice some"
542960,548640," little things. For example, the color of the particular box doesn't match the color of the background,"
548640,555120," so it looks like shit. You want to quickly modify it. But getting to that state of the game, getting to this"
555120,561280," camera angle and stuff like that, it takes a lot of work. So you don't want to modify, restart and go back and"
561280,568400," check. You want to just modify, reload the code and instantly see without like restoring the state of"
568400,576560," the game what changed. So it allows you to maintain this creative flow. You know what I'm talking about?"
576560,583440," An ability to just tweak a lot of small parameters while hot reloading and retaining the state of the game"
583440,590960," is very crucial for maintaining this creative flow. And without maintaining creative flow, your development,"
590960,596480," your development of the game turns into a nightmare. It's like you're constantly breaking out of that floor."
596480,602400," It's very painful. And it's also very demotivating. You can't really continue doing all that."
602400,609200," So yeah, this is not really hot reloading. But the whole idea, the whole setup is actually kind of cool, right?"
609200,612080," So with the web socket and stuff like that. So maybe we're going to retain that."
612080,619520," But personally, I would like to do something that I did in Panim or Musualizer, right?"
619520,624800," So do you guys familiar with this kind of things? Right? So Panim is just basically my own,"
624800,634320," you know, animation framework that I post developing recently. But anyway, so it allows you to do different things."
634320,640400," So can I actually run build? What kind of things do I even have in here? So what kind of animation?"
640400,644880," So I have busy occurs. I have, I have this kind of thing, right? So there you go."
644880,652320," Yeah. So this kind of animations. And what's funny is that it allows me, for example, I don't really like"
652320,660640," that this thing is red. So what I can do is, so I stopped the animation, as you can see, right?"
660640,668240," I stopped the animation at some particular point. And maybe what I want to do now is go into the square"
668240,677280," and find where I render all of those things. Or maybe I just don't like that those things are like"
677280,682160," rectangles, right? So maybe that's what I don't like. I don't like that they are rectangles."
683280,689440," One of the things I can try to do maybe is to make them like frames, right? So as far as I know,"
689440,701760," in Raylib, in Raylib, do I have Raylib in here? I do in fact have Raylib. I do have draw rectangle lines."
701760,708960," I think, I think that's how it's called. Like draw rectangles lines. Yeah, extend it."
709600,716640," So here now I can draw the boundary. I can draw the line thickness. Let's put something like 10."
716640,723440," And the color is supposed to be like this kind of thing. And here's the thing. Now I can recompile"
723440,732960," the whole thing. Hopefully. Let's see. Let's see. Oh yeah. That fucking killed everything."
732960,738720," Because I run my thing in the compilation mode. So just a second. So it's not supposed to happen."
739280,745440," Right. Because I just run it. Yeah. So now, as you can see, it is plain. Right. So, but then I..."
745440,752800," I just keep pressing the exit button. I'm sorry."
756240,762000," So now it should not stop. Everything's fine, Chad. Everything's fine. I just do it incorrectly."
762000,768560," Right. So I stopped the animation. Now let's go ahead and quickly switch"
769440,773920," how we render this entire thing. Right. How we render this entire thing. And I'm going to"
773920,783120," rebuild it. And then, yeah, now it is like that. And while it is plain, I can modify it. And I'm"
783120,788560," not restarting the whole application. Right. I'm not restarting the whole application. I'm just"
788560,793600," recompiling it. And then it keeps running. But then it changes how it renders those things."
794240,798720," See what I'm talking about? It retains its own state. This is what I'm trying to do. Right."
798720,802880," So this is what I actually want. This is what I actually want. So this example was not particularly"
802880,809200," great. Right. But I was trying to demonstrate what exactly I want from this entire thing. So how can"
809200,817840," we implement that? Right. So the main idea, the main idea of hot reloading of anything is that you have a"
817840,827600," state. You have some sort of a state. And you have the code that transforms this state. Right."
827600,833280," So let's say that state is some sort of a variable. And code is some sort of a function that you usually"
833280,842320," call on the state. Right. And that code transforms the state. So that code comes from some sort of a"
842320,848240," module. Right. So you basically included the script and the code was there. And you created this state"
848240,852880," somehow. So essentially what you want to do, when you're hot reloading, when you're hot reloading,"
852880,861920," you want to load a new version of code, maybe something like code 2. Right. And then quickly replace the"
861920,870240," code 2. Right. So quickly replace the code, the original code with code 2. And continue executing code state"
870240,877600," without touching the state. This is sort of like a high level of idea of how you do that. The specific"
877600,884240," details will vary depending on the environment, the language, the technology, the API, and stuff like that."
884240,891760," It doesn't freaking matter, honestly. The specific details don't really matter as much as this entire idea."
891760,898240," You have state, you have state. You have code that transforms the state. You want to hot reload something,"
898240,904720," you hot reload, you replace the code function, but you retain this state. So always there is a question"
904720,911280," like what if the new version of the function, the code 2, expects a different layout of the state?"
911280,917680," Right. So in that case you can do a variety of things. You can maybe implement some sort of a migration scheme"
917680,925280," that identifies the version of the state and migrates it to the next version of the state. Or we can say that if the"
925280,931920," new version of the code throws an exception for whatever freaking reason, we just do code reload."
931920,937040," So in case of a JavaScript, I think this is the easiest thing to do. It's a little bit more complicated"
937040,941520," with C, with low level languages, right? Because there's no exceptions in there and everything is so"
941520,946480," low level, right? So you have to be super careful with this kind of stuff. But since this is a dynamic"
946480,951600," to a language, we can do something about that, right? So we can do some kind of stuff about that."
951600,958000," And in case of a JavaScript, the most straightforward thing would be maybe, I don't know, just like"
958000,965120," download the new version of the script, evolve it, put it into the evolve function, right? And that gives"
965120,970480," you the new version of the function and just replace it and stuff like that. Or we can try to do something"
970480,978400," with modules, right? Because recently, not really recently, like, again, okay, okay, guys, guys, guys,"
978400,986720," guys, guys, listen, listen, listen. I'm a veteran web developer. I was programming JavaScript when"
986720,994400," Internet Explorer 6 was the main browser of everyone at home, basically before you were born."
995680,1003360," Okay, I was already programming in JavaScript and I was already developing WebApplicate, okay? I'm a veteran"
1003360,1013280," web dev. ES6 modules that were added to browser, it's a recent feature for me, okay? It was it was"
1013280,1022720," added yesterday. It was added yesterday. Yes, it's a fucking recent feature. So anyway, recently,"
1023760,1031600," browsers added this ES6 module things, right? And maybe we can do something with them, right?"
1031600,1036800," Maybe we can do something with them. So because they allow you to, like, you know, import the modules"
1036800,1041920," and stuff like that. So there's very interesting functions, like a dynamic, dynamic import or something,"
1041920,1052160," like GS dynamic import. Maybe we can even, maybe we can even look at that in, in a TypeScript or something"
1052160,1059600," like that. So it's sorting, array casting, index TS. And I know that there is import in here, which I can"
1059600,1064880," try to just, oh, I can't even do that. So TypeScript doesn't allow me to go there. But anyway, so this is what"
1064880,1074000," I'm talking about. Can I do dark theme? Let's go. So we have dark theme, everyone. Look at that. Isn't that a progress?"
1074000,1081280," Right. So something like this. There's a very interesting function. So it allows you to, yeah, it's a dynamic"
1081280,1087440," import. It's a function-like expression. It's not even function. That's very interesting. That's a very"
1087440,1093600," interesting wording that they choose in here. It's a function-like expression. So that there is no such fun,"
1093600,1099680," there's no import function. There's literally no import function. It's a function-like expression."
1099680,1104960," That's probably why I can't find the definition of import in TypeScript. Like I'm trying to jump to"
1104960,1109920," the definition of it. Like I can't do that because there's no such function. It's a function-like expression."
1109920,1115280," So that allows loading ECMAScript modules asynchronously dynamically into potentially not"
1115280,1121760," module environments. Right. So, and this is something that we can try to do. So, and the idea is going to be"
1121760,1132240," the following. The game is going to be a module that exports a function that creates a new state for the"
1132240,1140480," game, new fresh state of the game, and a function that is supposed to be called on each frame of the game"
1140480,1148880," with that state. Right. On each frame of the game with that state. And then when it's time to hot reload this"
1148880,1158480," entire thing, we just call import again, getting a new version of the module, throw away the previous"
1158480,1167040," module and keep using it on the previous state. So that's my basic idea, high level idea. I don't know"
1167040,1172720," if it's a good idea. I don't know if it's going to work out. My hypothesis, the problem we're going to"
1172720,1177920," share with my experience is that probably something with the browser caches. Right. So I'm pretty sure"
1177920,1184800," these freaking asshole browsers are going to cache the modules. I like, I fucking know them. These"
1184800,1190240," asshole browsers are going to freaking cache the module and I won't be able to easily hot reload it."
1190240,1196320," But we can always try to do the trick where you maybe add this a little bit of a garbage,"
1196320,1202960," garbage, you know, into the get parameters. Right. So garbage, garbage, something like that. Right."
1202960,1208000," And we're going to be regenerating that garbage every time we do hot reloading. So to trick this"
1208000,1214320," asshole cache into, you know, loading the new version and stuff like that. So that's basically my idea."
1215120,1222480," We do a little cache trolling. Yeah, exactly. Right. So that's the plan for today. Chat. Sounds good."
1222480,1230000," Sounds Gucci. Sounds what? Tamaguchi. Let's go. Using cache headers could also work. Sounds good idea. Like,"
1230000,1235040," yeah, sounds like a good idea. So anyway, I think I'm going to actually merge this entire thing. So I think it"
1235040,1242800," looks fine. Uh, right. So, um, so we're going to keep it as sort of the base because we definitely will need"
1242800,1248720," uh, this, uh, web socket server and stuff like that. Um, right. And we're going to just basically build on"
1248720,1257280," top of that. Uh, looks good to me. Uh, thank you. Boom. Right. So I'm going to merge that right into the repo."
1258480,1264800," Let's go. Chat. Let's go. Let's fucking go, mate. Let's fucking go. All right. So let's actually"
1264800,1272640," fetch the latest changes and maybe actually, by the way, just the second chat. That's very important."
1272640,1279360," There's something weird about GitHub is that it actually doesn't load the divs for index.js,"
1279360,1284480," probably because they're too big. So I just want to make sure that in all of these unloaded things,"
1284480,1292000," there's nothing fishy going on. Uh, yeah, I suppose everything's fine. I suppose everything's fine."
1292000,1300640," Okay. Okay. Right. So let me get rid of that stuff and I'm going to go to the main, uh, and I'm going to"
1300640,1307360," just like do it like that. Uh, so we fetch the latest changes. We're going to merge origin, uh, master,"
1307360,1313280," not master, main. These days it's supposed to be called main. Uh, the master branch has been canceled."
1314160,1320080," So now you're supposed to use main. Okay. So how are we going to start with all that? I don't want to"
1320080,1326560," actually go in, uh, like, and implement all of that on top of the existing game because it's quite complex."
1326560,1332320," Honestly, it's already like almost 600 lines. It's not that big, but I mean, I don't want to be messing"
1332320,1337600," with this kind of stuff because none of that was really developed with, developed with hot reloading in"
1337600,1343600," mind, unfortunately. Um, maybe because at the time I wasn't not treating that seriously and didn't want to really"
1343600,1348560," make a game out of that, but I'm not sure. So what I want to do, I want to actually create like, um, like"
1348560,1355280," a copy of the center. I think I want to have like a smaller and simpler interactive application. And I'm"
1355280,1361040," going to implement this kind of stuff for that. I used to work on a JS code base, which cached files on the"
1361040,1368960," server side. So adding garbage as diverse to, uh, query string still, um, returned old file content. Yeah. But in our case,"
1368960,1375600," we have our own development service server, uh, and we actually explicitly said that do not"
1375600,1381440," do any caching. So I think for, in our case, adding garbage will work. Right. But, but in your case, yeah,"
1381440,1389440," obviously, usually, uh, in enterprise code basis, like there's a lot of things like that beyond your control and it's"
1389440,1398800," extremely annoying. So I do understand that. Luckily, luckily we have full control over this entire thing,"
1398800,1404160," so we can do all the things in here. I've seen hash has been, uh, appended to the query string."
1404800,1412240," Not also a good idea. Yeah. So some sort of hash, um, anyways, um, so kind of interesting that the"
1412240,1417440," amount of com of the commands that we run in here grows and grows, right? So I hope it's not going to"
1417440,1424880," be too complex in the future. All right. So what I want to do, uh, I want to copy the index.html. So how"
1424880,1430160," we're going to call this entire thing? I'm going to call it hot.html, right? So, or maybe even hot reload,"
1430160,1437760," because we're going to be testing hot reloading in here. Okay. Uh, right. Hot, uh, reloading,"
1437760,1444400," hot reloading in type script. There we go. So controls WSDA, blah, blah, blah. So this is the game."
1444400,1451200," And here we're just including index JS, right? So we're including the index JS and I'm probably going to"
1451200,1459280," do hot, uh, reload the JS. All right. So, and let's actually create a hot reload TS. So, uh, so it's sort"
1459280,1463760," of like a parallel project that I have in here, right? So it's kind of like a game, but it's,"
1463760,1469280," it's in, in a parallel universe. Uh, so where I can experiment with this in that thing. So,"
1469280,1474640," and obviously we're probably going to have just like an asynchronous function in here that we call,"
1474640,1483920," uh, right. So in here, I'm going to do hello from hot, uh, hot reload, like so. And I'm going to"
1483920,1488640," wrap this into, I think I'm going to call it. And there we go. I think we're, we're Gucci and"
1488640,1495040," Tamaguchi. Okay. So here's the hot reload.js. Uh, yeah. What's the target we're compiling to?"
1495040,1503520," What's the target we're compiling to? Target ES 2016. Okay. So maybe I should actually pick, um,"
1503520,1508960," like a fresher target, right? Because it's kind of old, so it doesn't have these kind of features."
1508960,1515600," So it needs some sort of special avoider, uh, a waiter, uh, but it's fine. Whatever. It doesn't"
1515600,1523760," really matter. Okay. So let's go ahead and open hot reload HTML and see what's going on in there."
1523760,1530320," All right. So nothing really happened in here. Let's take a look at the dev tools. Uh, hello from"
1530320,1538880," hot reload. Look at that. Look at that. Everything is set up perfectly. All right. So hot reload TS. Uh,"
1538880,1545680," so here we need to actually get the canvas, get the context and so on and so forth. Right. So I think I"
1545680,1552720," can copy paste some stuff from the main game. Uh, all right. So yeah, here it is. So as you can see,"
1552720,1557360," the first thing we do, we get the game and we check that the game does in fact exist. If it doesn't exist,"
1557360,1562000," we just throw an exception, nothing particularly special. Then we initialize the size of the game."
1562000,1568240," So as you can see right now, the size of the canvas is not initialized. It's very, very small. Uh, right."
1568240,1575920," So you can kind of see it. So here, this is 300 by 150. So this is not ideal. So in here, it's rather big."
1575920,1581600," Uh, I wouldn't say it's super big, but I mean, it's fine. Uh, yeah, there we go. So now the canvas is"
1581600,1586560," actually much bigger, which is good, which is Gucci. Uh, and the next thing we try to do,"
1586560,1592880," we're trying to create the to do com, uh, context. There we go. So, and once we get the 2d context,"
1592880,1598960," we can try to fill erect, uh, and let's actually fill erect with, I don't know, some sort of bright color"
1598960,1605440," to confirm that everything is working as we expected. Uh, so let's do the canvas with CTX canvas height."
1606080,1611120," Right. So, and maybe we also want to do fill style and let's actually use the red color"
1611120,1618320," and let's take a look. Uh, is that red? Oh, what the fuck? I actually did the oopsie doopsie. Yeah,"
1618320,1624000," there we go. So this is right now. Okay. Everything seems to be working correctly. So one of the things"
1624000,1629840," we want to do, we want to have like a interactive application, right? Not really interactive, but I mean,"
1629840,1634000," something that plays animations and stuff like that. So how are we going to, uh, how are we going to"
1634000,1640320," organize the animations? So we're going to be using the require animation frame. So the first frame is"
1640320,1646400," actually going to be an empty frame. And the purpose of the first frame is to get the previous timestamp,"
1646400,1654160," right? So, because we don't really know the timestamps in absolute values. So we just skip one first frame"
1654160,1659840," to obtain the previous timestamp. So we know the delta time, so we can play animations and stuff like that."
1660400,1666320," Right. So, and after that, after that, we finally have, uh, frames. So as you can see,"
1666320,1672720," the next frame that we schedule is the frame, uh, from the frame function like this. And within that"
1672720,1678240," frame, the most important thing we do, we instantly compute the delta time that is going to be used"
1678240,1684080," throughout of the frame for animations. Right. And then we also remember the previous, uh, timestamps so we can"
1684080,1689920," compute delta time in the next frame that we schedule at the end of that frame in here."
1689920,1693280," So, and that's how we're going to be playing animations. So this is where you're supposed to"
1693280,1699360," play all of these animations. So, um, okay. So how are we going to be doing all that? So let me maybe"
1699360,1708880," move the cleaning of this entire stuff to here. Let's say that the color is going to be something like,"
1709440,1717120," uh, 80, 80, 80. Right. So this is what I want, but, um, let's just create a moving circle."
1717120,1724640," Uh, drawing circles with the canvas is kind of a pain in ass. So yeah. So let's actually grab a function"
1724640,1731120," that does that from the game. So it's going to accept the context and it also accepts the vector,"
1731120,1734160," right? So in our case, we don't really have vectors in here. So what I'm going to be doing,"
1734160,1740800," and I'm going to be actually accepting maybe, uh, like X and Y and Y, uh, something like this."
1740800,1745120," Maybe I can inline this entire stuff, right? So let's actually inline this entire stuff,"
1745120,1751440," because I feel like the compilation is not going to work, uh, properly if I define it like globally"
1751440,1758080," somewhere there. Um, so in here, so what's going to be the position? I suppose we can place the position"
1758080,1769360," somewhere at canvas width divided by two, uh, canvas canvas height divided by two. The radius is going"
1769360,1776560," to be, uh, radius is going to be, let's say maybe something like 100. And that's about it. I think"
1776560,1782880," that's everything that we want to have in here. So it is going to actually render this entire thing at the"
1782880,1788160," center, but it didn't because we also need to set the style of the rendering. Let's actually set it to"
1788160,1793680," red. So do we have a, yeah, there we go. So we've got a circle at the center. We've got a circle at the"
1793680,1802240," center. Isn't that good? Isn't that Gucci? Isn't that freaking Tamaguchi? Hmm. Okay. This is pretty cool."
1802960,1810640," Uh, so let's define maybe X and Y. The maybe position X is going to be around like, let's put it at, uh, at zero."
1810640,1819920," Maybe I want to have a radius actually somewhere here. So I can say that, uh, yeah, the position is a radius"
1819920,1827360," and position Y is also a radius. So then I can say that the position of this thing is X"
1828320,1835680," and the position of this thing is Y. So, uh, we also need to have the velocity of this entire thing."
1835680,1841360," So the velocity is going to be, um, let's say it's going to be 100, right? So, and Y is also going"
1841360,1846400," to be 100. So, and what we're going to be doing, we're going to be updating the velocity, updating the"
1846400,1852400," position according to the velocity. So position X is going to be equal to, uh, or plus equal velocity"
1852400,1858320," X multiplied by delta time, right? So repeat this entire thing for Y as well. Uh, there we go."
1858320,1862160," So we have this kind of stuff. So now we should have the thing moving."
1862160,1868720," So the thing is moving, right? So, but it was going to go outside of the thing, right? So let's actually"
1868720,1875840," do the DVD stuff, right? Where we bounce off of the, uh, off of the edges and stuff like that. So to do that,"
1875840,1884080," let's actually create maybe a new position X, which is basically, uh, position X plus velocity. And the"
1884080,1892160," same thing is going to happen to, uh, Y new position Y, and this is position, uh, Y plus this entire thing."
1892160,1899760," So now we have to check whether the new position is actually, uh, a valid one or not, right? So essentially,"
1899760,1910400," if new position minus the radius goes somewhere below the zero or, or new position plus the radius"
1910400,1919200," goes outside of the screen, right? So greater or equal to the CTX canvas width. So this is not a valid"
1919200,1925440," new position. So to, because of that, we're not going to assign new position to the current position,"
1925440,1930880," but we're going to change the, um, the direction of the velocity, right? So it's going to be minus"
1930880,1937760," velocity X. If it is valid one, what we do, we just say position X is a new position Y, uh,"
1937760,1943280," a new position X. Yeah, there we go. So I'm going to, we have to repeat that for all of these things,"
1943280,1948640," right? So, but we have to just replace X with Y, boom. And we also have to replace width with height."
1948640,1955200," Could replace width and this is height. There we go. All right. So that should make it bounce off of"
1955200,1961280," the edges. We can also maybe speed it up a little bit. So it reaches the edges a little bit faster."
1961280,1967760," Uh, and let's see if it's going to work. Boom. Um, it's a little bit lagging, surprisingly,"
1967760,1973680," but I mean, it's because I'm streaming and stuff like that. So yeah, we've got the thing and I want"
1973680,1981520," to be able to hot reload this entire thing without restarting the entire state of the page. For example,"
1981520,1987040," I want to quickly change the core of this entire thing because I don't really like the red, right?"
1987040,1992960," But I want the thing to continue going. How can I do that? That's a very interesting question. And this"
1992960,1999280," is what we will try to maybe address today, right? Because again, I'm not a JavaScript professional."
1999280,2005520," I'm not a JavaScript guru. I know nothing about this language of gods, right? That you have to spend your"
2005520,2010640," entire life learning. So I don't fucking know. Maybe we're not going to succeed today, but I'm going to"
2010640,2016240," try and I'm going to try. So, um, the first thing I want to do, if we're going to be going the, uh,"
2016240,2022880," like a dynamic module loading route, it only makes sense to move the entirety of the logic of this sort"
2022880,2030080," of animation to a module, right? Let's go ahead and do that. So I don't fucking know. Um, so yeah,"
2030080,2037840," we'll go ahead. Um, so how are we going to call this entire module? Um, maybe, um, let's call it DVD."
2037840,2043520," TS. Uh, right. So, and how do you even do modules in TypeScript? I forgot."
2043520,2048720," JavaScript modules. So you're supposed to just like define a bunch of things and supposed to just"
2048720,2054960," export them. Uh, right. Let's actually define maybe something like a state, right? So maybe"
2054960,2060240," it's going to be an interface. Uh, so this is going to be state, right? So this is a state and here we're"
2060240,2066160," going to have a position X, right? So this is the position X, which is a number position Y, and, uh,"
2066160,2074640," we're going to have a velocity in here, right? There we go. So, uh, let go. So this is kind of stuff,"
2074640,2082880," kind of this kind of stuff. So now, uh, what if I export, uh, now a function create state."
2082880,2088080," I don't really want to be using classes right now because I don't really know how classes are going"
2088080,2093040," to react to literally replacing the module. So because of that, I'm going to be just like sort"
2093040,2099120," of emulating OP and just see how it's going to go, right? So here we're going to return the state,"
2099120,2102000," right? So in this entire thing, we're going to say, okay, so this is the object"
2102560,2108720," and initially it is going to be, yeah. So as you can see, the initial state is this,"
2108720,2113280," right? The initial state is this. So let's actually literally copy it in here"
2113280,2120560," and use a little bit of an emacs magic, a little bit of an emacs magic to just put it like that. Boom."
2120560,2124960," There we go. So the only problem that we have in here is that we don't really know the radius."
2124960,2136800," Let's make it a constant radius. So let's make it sort of like a global constant, right? So this"
2136800,2141520," is what we have in here. Uh, is everything Gucci? Is it? Yeah. Everything seems to be Gucci and"
2141520,2144640," everything seems to be the . If I put like a compilation error, is it going? Yeah. Is"
2144640,2149760," this going to complain? Perfect. Perfect. Perfect. Okay. So what another function that I want to export in"
2149760,2158720," here, I want to actually, uh, sort of do next frame, right? So maybe, um, let's call it update state."
2158720,2164720," And this thing is going to accept this state, right? So everything is passed by reference in JavaScript."
2164720,2169840," Well, which is technically not correct, but I mean, in, in this case, the, if the state is the object is"
2169840,2174400," going to be basically passed by reference, whatever. Uh, right. So in here, we're going to accept the delta"
2174400,2180000," time or right. So, and this is going to be number, number is not passed by reference, right? So, and"
2180000,2185920," essentially, this thing is just going to modify the state, right? How is it going to be modifying the"
2185920,2190960," state? It's going to be modifying it like that. Uh, all right. So it's going to be modifying it like this."
2190960,2200560," Interestingly, um, we also want to be able to modify how this entire thing is rendered, which implies,"
2200560,2207680," which implies that this entire thing should also accept the CTX. Have you thought about that yet?"
2207680,2211360," Have you thought about that? I didn't thought it. I didn't think about that. I didn't thought about that."
2211360,2220720," So, you know, double, double passed when the event happens so far in the past, you need double passed,"
2220720,2225120," right? So I didn't thought that this is going to be the case. Uh, right."
2225120,2230800," I'm running out of water, by the way. I'm running out of water. Anyways,"
2230800,2239920," so where is the hot reload TS? And let's copy paste the entirety of the scheisse in here, right?"
2239920,2244880," So I'm literally going to copy paste it in here. So is it going to be complaining about something? Uh,"
2244880,2252000," probably not, honestly, probably not. But if I enable flight check mode, it is complaining about"
2252000,2257840," about the lack of pose X and so on and so forth, because it's within the state. Let's quickly replace"
2257840,2264480," pose X with state pose X. Boom. So is it complaining? It's not complaining anymore. So let's replace"
2264480,2273200," vel X with state vel X. Boom. Uh, it is not complaining. It's hanging. Motherfucker hanging. Okay."
